,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
42,1989-07-21 23:18:19+00:00,,,,,,137.17395291026688,135.86275833930597,,,140.66901466740094,147.86876150615743,144.20979732489582,143.0944438805653,146.51077798933605,159.11216247907882,170.46443606866345,166.64188128385564,175.262607945472,173.8248907355685,184.11506653457513,178.41791858539807,197.94389734933515,204.88028872505964,164.13023561790666,148.30041896343846,157.1349450736163,163.62071435949667,166.60397413999019,175.823467936407,175.18209913500576,177.56526018265566,184.7350526378155,202.6449769338845,226.9103429546427,221.30218027481428,228.19629306551423,222.92753431179818,203.48263718823367,
43,1989-08-06 23:17:36+00:00,185.34925411053436,,,,,147.94539592181576,144.4306480892245,143.84275206853968,134.5933151854775,146.15435795268817,152.56186770221836,154.48972096035672,158.36275447123296,164.000905240216,175.04626989365354,179.76778265773567,178.8086342205021,177.82352809011334,187.7445557970161,190.21886706782718,177.89560307927732,177.02894031891609,188.1550690556347,163.53331081609215,162.41638252524473,168.21319140745766,165.4807429771977,170.1603124129114,179.80271234056414,170.67781029003584,178.94810141652968,177.37589301801123,187.94797680470947,206.61630011679122,207.98253325765708,215.38116546596947,214.33978623407089,209.00920533932606,
44,1989-08-15 23:11:35+00:00,188.74849098337396,,,,121.4724364773049,155.56139734141706,149.4122890310414,155.8991987123317,130.80470356035076,142.42945639174187,155.1054584866693,155.89992670324764,159.93779091097505,156.15565987500085,164.61968082476628,175.66029959635117,167.70760443246235,171.90627090465637,177.94723795380347,175.531032641697,162.44594464110116,168.7266436744532,177.0476119655625,152.78298134418864,160.52965107773738,170.26686327104352,161.24309012780373,159.9723439746194,166.5106506731416,160.08875833591932,161.3324484750977,169.2304802189924,180.05867073892074,201.2855988020148,202.8935739028843,206.39652677431442,206.81334131876582,207.5173315186911,
45,1989-08-31 23:11:17+00:00,199.89277946935357,140.93263476702055,171.6420096932371,169.20589657653233,141.04225174409427,150.79593502416427,149.9541414162009,157.14183177576203,145.49656603379017,143.56992015336476,154.42873774042025,151.80771502277443,152.28258417670708,164.01069324022447,165.87974689327262,173.34380196762305,175.2605045931429,172.20676068151263,189.96656476378425,184.07538098973694,175.71796126774154,179.41515204753455,187.91124958956817,165.66658801141844,170.14998536936062,164.62073007897553,159.79978336795557,159.52207078796894,167.69786714597274,163.68842219638753,164.70941990749037,179.9599554463099,190.96478271299512,207.99835023623046,206.37982741331265,210.67865894806684,209.55828101037153,213.08070721937148,233.29029116009875
46,1989-09-07 23:17:16+00:00,210.07496653423374,132.98900755584953,169.7777035005493,165.6023176822106,150.11876939536526,168.35941028042646,153.96934815848604,162.80046157302303,150.3143840845868,150.77882491609284,166.37532885215134,173.90706170965066,171.5338456409367,173.70708988674596,181.63569991952926,182.90955528574122,179.06652740893614,178.85342857970303,198.63078661745564,186.41230522026297,178.2253242510845,185.2522710640149,188.12090412546348,161.02206109842942,175.7770675938766,179.84464273995965,169.84557225806222,164.2644009021338,172.16053231015468,161.1202402706762,171.97159946098571,174.74502165905005,192.13758528971965,202.13101359759943,199.99393414740663,211.77672502720281,203.490507497714,210.9662052546207,252.8926689715778
47,1989-09-16 23:10:43+00:00,222.95864501205392,158.997534286114,181.23969416379313,178.4969157191176,143.29502216794504,166.5530093510698,162.79955432996616,171.96754539634486,154.92240875275965,157.53366131998544,167.66777500828815,169.7232127171315,169.71800082485507,172.4787960729094,179.85421119265334,185.77353517603973,182.21229971110563,181.31901791700312,193.28558890683985,187.6486751625714,178.86230594549798,188.2599842463473,188.9802490718693,174.99646896984075,171.5167037765129,177.91777177460082,167.34584759477576,171.80796844201026,180.6074331137714,180.3410740488676,186.0697416113086,192.98580653261544,199.34824957099775,214.2624007499168,210.84435447617543,217.5570437889167,212.8546951308546,219.113414818726,250.19747602077496
48,1989-09-23 23:16:26+00:00,208.79533793034315,175.59424633338006,164.70715863530987,162.77218076060035,140.33241379465179,159.65746315402134,160.0936989584377,166.56098111754642,144.10951676203558,157.67042209409914,170.34768038248953,172.0668340959199,160.52146729385743,163.9042539277593,169.40952686109844,174.14366703844976,169.1398342928271,182.88590667627736,189.09758527534214,189.8013383247541,181.97906172740454,184.1214276442422,189.48613487179094,164.0932543457725,170.5276064829441,172.96318346341496,168.27104589424306,175.54818037475866,184.7287733514373,179.7604838848738,183.93238049719113,186.36663118798253,199.85840901993703,203.80644839462343,203.8050677562051,211.4850553638975,208.87785489020334,221.46503252845235,250.9273001327562
49,1989-10-02 23:10:35+00:00,221.6618479098226,158.5020365844639,165.03346337222973,159.0476187626183,137.89609988847877,151.66911955902611,150.35258774008247,162.71427248369628,146.1437310076625,146.56053683380858,164.95203993864328,161.9964382835447,171.08356364183138,164.174339059597,171.62781249170843,171.0798444317356,171.05202712123756,174.87228732638482,188.11895149358364,183.1465000601782,172.81429467557456,176.43704722915783,182.6071457704997,162.00374654244905,164.20760656511587,164.88495182222204,162.2500630143229,164.88377613913178,173.19908456466493,157.99889558624727,174.5762736301682,177.57528701818052,194.9580241580507,199.9722911660251,207.0842997423278,207.65525462028754,204.8577677059353,214.92728860993932,245.10788109765878
50,1989-10-18 23:09:51+00:00,235.97551009250017,183.69045998646638,187.38431688097168,183.33316410229287,160.2744167546597,166.02973509619468,163.0990843787082,174.69177161989197,152.12711752271588,161.19497593724094,174.27635822764753,174.34651037693322,175.38620363123894,167.48700042430912,176.61157958867383,183.0749488258962,178.91228116255132,179.79913675827214,178.83546710587817,184.60917953241145,172.03876327758542,175.32243313778008,186.55066186703087,173.8850403835976,168.16874491808846,172.67898410026925,171.43891414043856,166.5301840146779,169.77835310732004,175.66089861152957,178.00321385981394,186.1203514091299,193.34804424758988,207.7251473162788,214.28279203820713,213.22383682097438,216.16639274179647,221.47903044173876,246.17707386937988
51,1990-03-02 23:12:03+00:00,208.46330461771777,176.1045473990386,167.721874740453,165.4570971115859,151.99773390337413,171.4231091010242,168.6693116054324,168.8730416418723,152.74987347263243,158.07165944536192,166.2362053670043,168.46352831869032,170.3849316186813,180.10217904544305,179.49930470512422,190.25699555768944,187.34008303556035,187.08862965862195,192.595374363761,189.25154740553492,180.8563399050984,185.33503674386023,192.12155472310187,175.05328067685733,165.89288073490593,173.24452261696763,170.44714363568497,178.35792895092118,191.29258512519257,187.59841909381348,198.28007875443922,188.59157003689853,204.18447491741202,223.36117232156005,219.75541977362641,230.00830651971833,229.44902353692967,226.21341946275695,249.6026468644711
52,1990-04-12 23:05:06+00:00,182.5776521363404,168.44957423332846,176.93718421461296,175.32383506953462,142.69537006585747,162.67913560893146,156.57832536495155,160.98871700118966,150.42131607469676,149.00920948764136,164.29242878944925,169.2776397930201,160.47676367304533,171.77872830609522,178.71250645903183,183.56625816851152,182.89819444389025,179.73409721075288,183.71167272427334,183.78155774200485,178.33244038845376,184.9621154107529,191.10149709091033,172.17134019611026,162.99664198704536,170.08096876077786,172.89958025106213,182.50642959674292,192.83472552651324,191.36431415494116,194.41109626693182,199.82460806515704,208.80989370990358,236.29423694493482,234.49421866979756,229.96807964487093,229.97322956992352,218.89653106966315,
53,1990-07-24 23:10:45+00:00,173.26802349680713,,,163.92411856958637,135.9927186365444,184.072288932066,174.85263047647285,175.88327190387056,168.813273579916,171.98760069420658,179.2236780102588,176.79335429623745,175.52292911810932,178.2951075110384,193.0837866439915,191.38786016511526,194.0561605763259,197.35357985615005,197.25500950359262,194.89677899759914,188.46907970371075,197.68117810309735,203.05685723680764,182.0512095687385,181.11815458854795,176.78471233974233,182.43003324693169,193.3494796215043,206.32520832264848,196.4364737837479,205.04627695390204,198.1618735742852,206.1783039317485,227.07829489153247,229.0838477906464,225.9217404830908,228.8429434386755,222.94560080070093,
54,1990-08-09 23:11:04+00:00,212.9820379262109,184.04856943400614,173.8256953959712,172.3154645619843,154.56629624268024,178.44206093430074,175.61489256227608,170.39292554645917,148.6502698606128,165.9531716616777,169.8186276795414,164.69656637013475,166.6544381904177,170.58266690035808,182.47430745724398,187.56289285978045,184.0783313359139,188.9131565645513,194.36237962949943,190.66760418888362,183.72234912416468,188.52453271238488,192.4233430785564,177.2614047270446,170.62061394244722,169.45325085188568,169.47058074984318,176.9292103848569,184.74310364382214,177.83675858625412,187.50549951079526,183.01641991222084,184.9689703416529,204.42530190221922,201.48474143962764,198.4442711814915,200.09241620476044,199.62888241732847,218.32211941107886
55,1990-08-18 23:04:52+00:00,,181.01626464929632,179.95338229201514,181.39377993132243,169.1905858958438,182.98859619016034,175.90617483698142,166.79284863611852,160.56466564017754,166.7322462573993,171.3319032182997,,,174.40409397608732,183.6515378257589,188.00915163215402,183.9132762818984,180.2213894637995,198.63970520156246,196.13835245853952,185.3213758855108,202.17034746789184,209.06843239633315,176.45807184676067,162.907149820367,165.57049689926356,176.73379158148964,182.52252392394604,184.42231707033895,179.79171812100526,184.23246064164937,184.14871090315785,,215.08948728129036,215.6232132130708,215.65374819845846,217.31098796586917,210.8450226701756,227.65217214122944
56,1990-09-03 23:04:45+00:00,205.63815302365379,,163.76301140793296,162.60071933519373,159.2197559112734,178.91985614433662,167.03159997465875,169.84914392418827,158.78661544186005,165.33494234932152,168.80897744344995,167.95463983334457,171.3767855884628,171.60845858589718,182.22661311988006,187.47757222165242,182.93398874501358,180.2677128357284,189.89190080962035,189.21105661197967,177.00611478860478,191.44380752055523,188.12450579927133,170.34200981538606,163.38790161961754,170.8846392303208,164.85892359182662,171.00285332473425,183.1058327091707,178.25440797022623,181.68693009577905,177.82082034133165,182.3846794441241,195.7708968168462,203.90329325843098,208.614466381112,210.7422488593059,207.9390754346476,
57,1990-09-10 23:10:32+00:00,195.58171672744663,175.1570768447469,168.99902310749155,167.21120286593404,181.55341573845655,197.96198182935564,189.43282033592044,186.25014375880127,176.1784622463364,175.95119749847518,186.5665333070501,181.29156843148795,178.11040931994157,185.45981742336343,196.21741574174433,196.91981100185097,189.94949311565355,194.50459139364764,201.757164734531,192.70346565742608,186.1882041905166,194.47813418225851,197.71534385180237,174.6292481015403,173.7171618498832,174.7105275839523,181.58909619062413,186.7998434331572,192.2327398231139,177.48431591306175,185.65191469240278,175.27843196960828,185.65440005499156,200.82163274001974,197.15742995513295,199.87950622967176,207.7888388819724,205.79028346622567,223.74690019643208
58,1990-09-19 23:04:41+00:00,208.16894594811015,156.89751700242357,175.40898337448098,172.5613443983275,193.50001818678209,204.77109646276026,190.8570046550104,188.0452799117708,177.04679159772473,183.2288704096287,182.68029123031238,182.43447615778408,179.5484713764262,179.49924859629866,183.37089266488783,192.8741633368187,189.071430813913,193.18351940623148,204.62026598486207,199.0753265003877,187.81309719248875,199.00036607608058,194.7376720753511,177.96789787438232,168.7190903991807,168.70213566849537,172.0854758806597,185.63898849571888,185.7752297407567,179.64357571611802,184.98178632893502,180.4561277688284,193.60327823185747,204.53509546920887,197.2314964810355,203.72929795359616,209.60197988231084,206.5469580068526,219.7779044455482
59,1990-09-26 23:10:49+00:00,224.83713259601763,195.21070212500896,182.7550646236424,181.37133851980647,192.71991783648943,212.17463734898053,201.66696377569713,203.53381181452215,182.95546448790904,183.8065940174253,190.61170550470067,188.54127509894317,177.97643400406272,186.82014692060645,195.70184529611072,202.1723782865582,194.3261259022008,199.19757066648256,200.67305744407773,189.9789344432302,186.10373840052952,192.5223778375234,193.9693757176957,185.7140301790857,176.89362114515635,173.69526944399053,180.19658854745146,187.98173494504746,183.93732858182196,184.9640774030464,180.92217553966327,178.6645806125113,190.04985023099164,209.41386334552405,208.64247245525527,215.95849044873313,214.11814612364415,210.38950953429134,224.82893168265434
60,1990-11-13 23:10:35+00:00,225.84782846021136,196.65232342296275,187.707342449162,185.84152238754405,170.19643052119795,185.0852111881316,178.34819655196137,180.26367324632187,169.0449562943373,175.06104622481564,183.86231288486434,176.77066409700515,175.41575155773523,181.7784951337962,195.6127976699089,194.5095792005573,181.9087906032378,186.3480482642453,187.37675567193168,192.65820140242315,187.11950873852433,190.75287608479616,185.16636632833652,171.977221879942,166.74791500115384,154.18290924564678,163.91419501196813,170.58895338481142,180.6325028209591,181.79325536845067,179.48640302724226,173.84480951424578,187.78117875419628,205.05108218607313,207.3923296296275,205.60407582087728,208.9184020529622,209.03362869822828,222.1381487323418
61,1990-11-22 23:04:18+00:00,,192.7499576707666,181.62919147485496,180.0781921176521,176.17622854677697,188.60672827476276,182.61769360643413,173.8808701292066,150.27601090289642,,,151.04209597553,166.87753149702917,169.88612424119046,185.6563829448535,191.83365765882152,179.63336021170565,177.0088154568322,184.44410841264184,188.60721937371036,181.8780491231222,182.56575617468224,186.6441121678903,170.90472614103086,160.19730798824943,154.8869825161385,164.11730109287856,168.2760582022707,181.8434416943789,181.43075861652514,180.65247369800412,170.09444213937599,176.0839322060765,194.58962295329184,204.62690341297446,204.3210169832132,212.10842672477514,208.29880019614285,223.09645015808633
