,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
64,1994-04-10 18:17:23+00:00,188.88893669513553,189.06581548830636,188.8208354687119,183.0530449146723,191.84307724633896,197.9124503990522,191.96206154700226,192.5433957580805,194.52345593403095,207.77121983634382,211.8380927411484,211.47698159493387,211.20749266177572,223.74648218404502,224.01091500137778,215.3312106248896,199.63140871276607,168.98475015599462,163.7839563911682,158.96734159415328,177.50965958488027,214.4288239094337,229.98323557492677,226.88705304397752,225.46061577909225,215.31652371687034,205.9291041489551,209.4710041235201,201.73852616646752,203.49961283308255,209.74084934015931,205.0198353175043,203.09441051049706,210.97245499072199,214.06367338434322,203.00819945398925,188.37115475209114,184.01371439551835,184.49542281104434,184.59496665713834,187.0719980273981,184.55024386909653,181.7121236528929,175.9945344071015,172.16524646872253,178.30909992585626,173.09664135978275,166.3610692736628,174.91563630712506,173.40793015848763,178.03840050655967,183.67291847947766,188.64718848439307,195.019094211491,202.31782604298562,188.07456155858958,186.5374461921208,185.48112332553873,179.72935385294818,194.77006073582558,201.78596176641545,210.85057024004755,211.2482638775232,199.98881884958737,221.03564394882648,211.44104927769925,207.42770316287724,204.50710290089611,198.00866496757962,212.7223238163356,213.01934794161056,211.97406426150008,199.8890885741056,198.8555692246206,204.87308058126206,196.99245477904074,187.19626153309298,172.04630821782538,176.0683290529729,191.66220293320515,192.89955238450608,189.57786294848472,186.15404525666557,195.52978153366408,199.34873738895416,207.10419034457453,203.96833781032356,201.37769149447527,211.20596740205764
65,1994-04-26 18:17:30+00:00,178.3446598977301,156.80502534187912,169.51874669379512,,,179.8713730529488,163.25595908908014,167.33173562231065,166.80680906060573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1994-05-28 18:16:55+00:00,200.9527549564323,207.22689424208477,200.8378421598669,200.96527675805595,207.5316991326256,202.98868943615133,198.07692936485924,,191.41315238023688,212.19636134803432,210.9870200656278,210.14824579079553,218.62153269678,225.4638861755837,236.52105755539029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1994-08-16 18:14:55+00:00,215.25696270224154,224.99737836039697,224.83062047163705,233.30579564685794,241.99435180441085,252.62113711909998,260.00995687550534,,,,,259.1289695377223,253.22659030263208,256.217034495467,265.26111338639845,251.2706929630428,228.06771627581634,,187.44252622079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1994-10-03 18:13:15+00:00,,199.4927668109756,217.02857364567757,225.45926602858117,239.3425932409346,242.73073799772848,239.92857771858047,,,,262.30763470110185,252.14737257077343,255.15411413812538,256.3028310817154,253.48303932403215,243.9759539994555,227.23035123515533,195.24943128450482,184.94208022819208,175.7318193354855,191.662570313632,216.52735713502014,237.27615955466547,238.68787570942507,235.15953701654792,239.85958926107406,244.92891122682227,237.82599164702555,241.59383076479133,233.46111768449455,221.27881421529855,220.30980775582057,214.66643186557602,212.81812648046704,215.24632149919358,214.01463434519033,208.95799275618174,206.76913163546007,201.56170177560463,196.76607873202988,189.81944759440998,185.60470661077554,185.94549685291818,181.71582867283885,180.11083099331276,180.49939168068428,179.56651463430788,179.20832049330542,186.77394715264649,185.55008913514115,185.5009006570937,184.66706940013944,200.83973105659297,197.7568882137735,199.3231138562921,201.16927994586524,198.10026169424467,192.28975148703154,202.72918135276367,212.60194736261298,213.76179557657937,220.77779254777306,219.1528525075748,221.49572454205565,214.92267181697218,227.54889217912006,221.68783599559,218.9500186546629,220.76456882414274,243.00250826553165,224.99186804741643,223.0340415318551,217.9799382355576,217.25372249999185,204.73209732785443,228.4002506092622,195.91722560241377,196.86889952901586,195.6634797428282,199.28147211187985,199.32907336299783,202.20976909654158,204.13770062952213,202.96157636534375,229.95086973202493,214.87578684334582,213.4554395006011,220.4095035279744,214.21729341113826
69,1994-11-20 18:11:38+00:00,,,151.06931849442935,,,,200.36945245424218,149.08690375302916,,,,263.926129540507,253.79824332677333,213.8348956455851,,227.78816728664853,213.96625229681388,,,,,,,,,,,,,,,,,,182.44800806006393,,,,,,,,,149.54463531494397,150.51522478488215,156.75207905566214,155.68639965331727,162.449586096391,152.70429891016147,160.07116972986296,155.75678276617134,145.53300660713785,144.32335974249867,174.224010593368,179.8500708063405,185.45875443899354,176.5324556015209,177.64342038365112,162.14599402174505,169.973768243527,166.81481222636677,166.94006939661605,188.42449950591262,189.2623467977335,,,,179.60363184523996,196.82230160993146,212.00006658517756,210.11763569547765,208.85747329764138,208.46811475074475,220.6240309750508,209.90432556840972,195.94171696205,183.43080789203708,176.360668011832,168.3234056300496,164.33391441861335,171.97600595873456,150.36795926578714,166.36625032960913,182.94786300818896,174.40655718995922,,,,
70,1994-12-06 18:11:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1995-01-23 18:09:29+00:00,,,,,,,,,,,,,,,,,,,,58.5173312202188,97.41261962349607,119.02072005330959,142.692615542199,,215.50461780156093,198.32560989502016,,,,204.56414359242177,204.3716020933317,197.71673143442254,193.01395521654382,197.495919039872,199.6803203741345,195.3640765045689,196.0053597103143,187.5521477421788,195.20834602095593,195.3166340231707,171.13583055227636,166.20271256413486,151.98086838005415,144.7717033954925,152.74085531307037,142.22821307119597,135.1716781466462,136.5097079306121,141.6878310519191,140.45867096484483,142.92593244989817,156.35487315835957,156.66650539805406,164.24211367418,166.14131445833792,163.6102800562392,155.94522210336777,165.58537418309626,171.2303846047073,174.45145002221946,177.6820796542913,179.52802586398477,178.38735160079833,188.42185017256196,196.73818708897082,190.525887891206,190.80276267439487,188.5672867277209,195.29122168875261,193.0597119595365,190.98914544800093,187.20970508718315,192.36317299867773,189.87947487399614,181.5857178996117,175.81452863596087,164.26535521970357,159.25660473064013,156.17552334811143,155.94223244342564,161.42646979090324,165.5119049337066,169.11916891947857,173.33429363461056,180.44816474934674,187.43002066984778,182.44751720982217,192.11722987563292,201.11532662207492
72,1995-02-08 18:08:51+00:00,,,,,,,,,,,,,,,,,,,,66.5390721728573,103.9921551039544,129.44509970988634,146.44917224715732,,213.3611403720546,215.98463270084738,,,,209.2196714080042,216.4890115239704,219.80893913625098,211.49737782060402,219.69397374358172,219.1853081254048,218.56102698712075,216.01300082663155,218.81370898458275,220.82735237631377,223.8426709552908,215.3979971889612,211.46568917952786,208.40671976152177,213.62241350580825,203.1218355506455,187.71813573608642,182.37081295375424,174.57408829518312,173.79381942264612,165.44503843768743,160.62053100066097,167.33195442097494,175.56697457196125,178.83454933716536,184.68265498856445,181.44568566236742,182.56470999898397,180.70352326233998,185.09641751824972,191.35639442092761,198.12258769299686,198.60234347954307,200.95833408357424,203.74822279968103,203.88667837649695,206.75423469165722,200.5039323019554,196.05940763518794,196.16396746409396,201.38765611735428,212.43544044413736,206.3626985809187,206.79188578819978,201.94265181128756,193.4805740259252,178.20742136356085,176.04041283065152,168.7037567885074,164.76216113301516,170.95364585924798,176.06944823953222,181.3437207914962,187.06507611981982,188.13090282696479,190.3201782280899,188.3700566529175,202.48794643192693,216.50966483676095,235.35026731253353
73,1995-03-12 18:07:35+00:00,,178.50747044219315,167.6850456141515,,,,,,,,,,,201.83438675499517,216.4585231978777,199.16887728973163,174.1549436340747,147.72363604452062,,102.90054251961139,142.57884496744353,143.84304998074953,161.50240655092338,174.5823647421485,192.58636310201302,205.84955282651504,189.08933010107958,187.09297294270925,201.94037505404145,198.75701541679132,190.67444557947712,185.32095020391932,198.8166860189843,211.55960332097325,233.93481659737753,205.76975918476415,205.66635869167257,194.9453457209306,193.7359350410708,189.20332714887488,187.30602881430687,185.3037507518123,187.64946592329642,188.79929184656424,172.77420887148284,178.20265430863236,181.66448044837318,177.97785822714766,169.67549080939924,168.06387761972192,169.9819659601058,163.93385498632776,162.34467538975673,165.14832376604042,163.86683418842617,154.35450892713592,149.84670205478315,163.34443003650432,175.21705594630163,181.45999855434158,180.9542253724311,171.82504223542995,172.58759993478438,186.2033872087714,197.02265988632686,195.46715530526393,188.79752588298658,181.82471854736082,186.61716279958245,187.76645882197823,183.8463141462016,187.23252227002067,183.26598122740123,184.87920801110246,181.80994860512112,173.02849640649885,170.88510828587584,167.16752409241326,163.03837658131104,166.206831108781,156.22466726989995,,162.83259128868258,175.48412677660752,190.24077005738937,188.45709852351234,,,196.65824025654365
74,1995-03-28 18:06:55+00:00,243.40380977043654,,199.4540096911445,,,,179.32521286970803,191.35368425809287,194.85936812398643,202.25251791146644,,,,227.5272975770185,227.44515166762142,224.04682059356028,210.5297844794268,176.79520624181527,156.1108928928984,141.73391056409926,171.18732357099486,,206.8009788078595,215.4614406481417,213.89074244918203,216.56665085653043,220.01440480563812,214.23224237222487,223.07079970762584,214.85086084145175,224.05528826868027,231.36978453334913,219.87864738413708,224.17086857869597,231.04643584635204,229.5511781367233,233.6218090288503,231.4855101914488,230.80556026468005,218.24589538307316,220.97149548383942,214.8735555293167,210.96551714948984,206.22848088596857,212.13702219194724,201.9884128997389,197.90855988219707,203.33105853735913,204.17239368217597,200.51525146146994,201.31025625517486,207.5725301071516,207.1347505613559,210.36327012404317,203.2729379663464,208.5218470747218,196.21764469701088,189.1378733706471,200.49155998857165,199.55522437136986,207.92296580579116,209.3420880210841,207.3958724663792,207.25063622857468,215.9130177168784,215.6174992591031,210.9225826299968,207.15188098787837,211.14554710450201,224.9957871928989,232.4859954693022,229.02138553580076,213.86341438658096,212.66170398427724,213.24530608643195,203.46359075797372,189.39352008308012,180.58578172892635,179.9990681560114,185.91031104420435,196.79942456329968,195.56867554149844,204.51482420878693,197.32984171780282,199.24533736043395,191.9484199867636,,210.9221932872309,229.3325316449317
75,1995-04-13 18:06:15+00:00,200.77423793067254,174.29531464339547,,,,,,,,,,,,,,,186.06959282199097,164.80593961748292,,,,139.4037297075859,168.8408377468516,,197.96959859618437,194.57474060698695,,,206.0327826264165,199.4649742916669,195.682498529673,,,,,196.97056921448223,208.4227433413897,202.88385613365597,216.9248892893853,209.12826427752134,196.24692268321255,192.84861307104552,198.98957150886247,201.07598802750255,192.9923750220388,194.533963378395,,181.64352503810787,176.87819000142997,159.54412797033356,,166.45978957021487,199.02500445884772,196.45543758971974,204.29140154943497,195.41808511565966,196.39981621620097,187.5089050889206,194.8407803920271,193.7328666219557,193.0508060163213,197.67664025826411,200.58071026842555,201.2111737258536,210.9487778755247,211.72865173459596,207.12623162661725,196.27440747411114,208.2228023363875,220.11402988700382,213.25716673873427,213.15633436718437,205.37845002835627,198.32213695764202,200.2391274876448,198.97442878425323,191.51220955730594,180.21343837368374,180.9980100679819,181.99241580092678,185.8397892706028,196.29427893016307,200.48094793253722,192.08605816692406,193.70794127675453,197.79168230498067,,195.71611537598235,229.83346861723064
76,1995-08-19 18:00:27+00:00,215.04886078541094,,219.50629544240857,222.22641908951235,222.61583595004768,224.86479657591164,,222.89674059774043,,,253.2372856507827,253.71088061617897,269.07423731395494,271.5832566640282,283.2101426104806,,,,207.1353393928408,,204.82866083228873,223.37181976747797,227.0993860018062,217.8289933776817,216.62748126580783,217.97447497304077,218.99636109233174,214.13242671891868,216.32637226910086,209.12576317915182,204.39431446873206,207.04567469409574,203.86859817415456,207.62889184644933,206.80697474457412,205.97687453976303,204.16680422451824,195.486476010705,199.7772690051098,194.18155685744196,200.23809101687957,197.8816557954359,199.4524799586616,194.21857311225833,196.85100969252372,193.99805629667574,195.4437957948229,196.66368683020426,190.85521358293468,189.64579161139125,194.18378596454394,196.21713720158826,208.5988816838826,220.82098801065698,221.24764330424784,216.29924257616958,215.79738112076842,208.42010477318513,212.22413025333142,211.55821694810123,216.26459838728078,220.9679383052642,216.4129477294518,218.23704193652995,217.46393255548102,221.73347335994433,224.41150695370334,212.69755097749214,208.1322315744327,213.2828317302962,211.28839992382945,216.05317291951982,209.80052165069563,210.0467938813277,205.59704998583817,198.9009649198806,196.27346550720407,183.93901808770073,179.19077716794493,183.79854989658276,190.508108855537,190.69832209452767,199.3556965365641,210.11680800111859,214.97962827334433,225.2587761952951,226.18026204156905,219.5157615185503,209.51237619673893
77,1995-09-20 17:58:54+00:00,182.8269556321031,208.52086183249463,207.59056841110836,211.28254554529414,221.5365087108212,229.54622434090294,,238.55470462176015,,,255.40049350846877,262.2611979839197,267.4681358520961,270.9764976004577,273.2657633032647,,,,209.89609833132153,,202.4997351165837,218.03766384784782,220.9336199227623,206.57137733769954,213.62777765268237,221.182324073856,219.6629457362522,214.31819939353014,218.31761814204316,205.15277090454174,207.56765714715524,211.15363499574624,209.37280050655426,200.77641678205782,203.73168846576246,198.43347370238507,201.23548288414605,202.6014637321884,202.58260613159396,200.96029651696503,195.93301153189776,195.68744307052572,189.01883233356816,190.59482595712848,186.76894252948628,183.20350830642528,192.33217444022856,195.76237287498725,193.6887598852544,189.73339332331227,188.47571534225398,199.2099298552104,201.55942473184015,206.7369515936166,213.44544827185538,208.1952089572816,209.8646290109659,207.9112630168132,210.52639356212904,216.69289590874914,219.0484171800343,216.9384189055189,215.3893632335192,212.58269018032834,208.81582757900387,212.3467434857878,211.85972383032544,221.1874660083986,211.59146873594787,211.85804333043723,219.9121736824168,210.2924170242877,210.25065327154053,206.31738137134053,209.96237613783472,196.54531667179913,190.1924510429698,194.06867837121322,180.92656090811082,179.87596215181873,194.9117242476077,199.4890468872372,208.69268407727688,214.3574821572951,206.12492455725712,214.83982781884464,215.25237381412936,213.94644469301733,220.87319174969767
78,1995-10-22 17:57:12+00:00,137.5260671167239,169.3486757175052,,,,,,,,,,,,241.34439959317004,253.34563463647126,225.0028222504416,,,182.22315803130695,,191.75052074148738,,192.16998982774888,191.46130436725358,194.19767784270093,195.06453853070798,196.50968016931952,185.56241284908893,187.0296353676054,189.4309375456647,173.9076275685634,179.3264843104973,185.2548889924744,188.33139554387935,189.0834193977186,192.4234071421888,184.27823223130017,181.70612179979386,182.08247788395664,177.01812606853858,174.89831261386806,167.98848245014753,171.3913095597333,164.27315776939884,165.9252077691921,169.43094068271705,171.94243789004227,170.48776150188465,175.7848902127598,174.25437678251728,175.61707145056894,183.81856172056078,189.37115656988612,191.22451060011406,190.42748071838352,190.00165171903046,192.24513125979104,189.5959738574144,193.24753868565224,203.19399380892568,202.81366635520945,201.57367381591519,197.60314728625644,197.51298449871496,206.97567571935667,204.9935109382414,205.43494420317913,196.33953347110415,195.99043809399785,203.29810584358648,199.82257546422025,195.32472779180873,195.84982258760684,193.4634000871547,196.02672430961098,193.3676197606075,177.5743226228204,164.67147486434672,170.38335517120555,177.55907033290325,173.6450977830985,179.27112577258896,176.54888934252153,185.39479274144398,184.21068311146297,189.51037144104782,199.57754084963454,200.56451564680194,197.15372515219744
79,1996-01-10 18:00:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,207.55525233552248,211.65844999444718,,,,191.66824858676713,194.62105930046368,189.85757395464972,170.6309758179507,174.9602484262872,172.94587231900613,179.45043934525555,177.61965030209888,179.58041514044083,185.29791545776854,178.71335459948367,168.61151913278565,166.01501390610343,173.6551746497728,171.31129529503784,162.8832646214368,169.07436462962275,170.1465935793798,168.01556879316823,168.89689501496733,165.73100752350481,170.96923062317765,178.50604190883635,190.08603288398888,187.77954739385464,196.79444097084757,199.06424811201154,196.81916059991426,198.87755419005407,198.3090281417079,200.4295557729028,201.4111040355293,192.7357672878337,188.63277611936377,183.67875863249435,187.69392603611274,192.04853414363575,188.47631032399676,171.75392261354028,185.77321094378075,197.15464325680023,183.19317471213338,192.04503578819993,191.9339994504629,180.1856367093341,173.99808689587022,182.9062565526983,172.16436561400133,158.7653365184913,163.4337028575619,172.15318111277608,178.96512996178086,188.44846360940227,188.1639515061341,161.0965627772631,164.64796262452086,184.29468363234676,194.36716490476584,,
