,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
264,2013-03-23 17:08:26+00:00,235.73211390430768,230.9830430839531,234.43603979167756,236.5957134347093,230.82116489642706,233.50541416933,,,,225.25472971969992,215.73543770103026,231.22460015919373,227.5021509423383,226.448218723093,237.29334322715772,224.60672800425732,221.00569528474142,232.47896548339537,232.42992132872212,228.8730791536301,233.7084422890416,234.18829697584908,232.5769807770123,234.5556893192817,217.6098040612883,232.5489817043331,237.00451472932485,235.58861205870917,236.49068892904327,232.90822853855695,235.76623449768417,,,,,,,,,,,,236.20741852303098,235.18724590164334,234.75850477523875,238.69771819922525,240.2071521116697,233.2789740581185,230.76193053928588,210.22859434368382,230.08089413834725,227.80705094336255,225.6249480542784,230.60325934756386,226.4678222311501,227.06354378384023,229.05869168489116,230.06366612442528,226.7052442428769,232.20356038215556,232.07266866377898,232.7078401436278,231.20798814810777,233.68534954938858,236.30292360666104,234.07568946209997,241.92583204729777,238.49416792219301,231.85053547572818,230.89947491748904,241.18343232253267,234.47783563977325,232.1454029351206,228.29684813135108,223.20619046889163,229.3687984444458,227.1911617802975
265,2013-04-08 17:08:24+00:00,,,,,,,244.49971657417976,237.60031037912387,241.70189460467995,235.8994852117034,228.42265045837198,241.7791592030306,243.91759912491008,243.29241212802043,249.99434807574232,247.33136681097483,243.10131287810884,246.01477330583145,251.1610725159523,247.7684787799269,250.27782899178086,248.117891313664,249.32340088329588,248.6733704340537,241.33869452443415,,,,,,,,,242.35470815149313,237.08029492023326,238.71452431276091,231.62530842813123,239.94665629563698,240.9113113872544,237.2198014370017,241.94231080961575,238.7131966857365,239.7417337404273,238.00295217894168,242.40405823559414,243.40430536657988,237.27922218775535,240.24610302982822,240.03765976185372,241.38587253151735,235.45624717815147,235.40644675051928,233.84271904075175,236.42735446572652,235.7762490951916,233.22277455647088,243.70565013676955,242.49105343511158,243.20531243888917,238.42708271293162,244.91903399850145,249.79367919765986,251.1459667719685,253.38790818140532,247.14123112970483,247.57600606693674,250.95372073045033,247.4248377634963,238.78522015614413,236.9889118987358,243.71623086674757,245.77753834773688,,,,,
266,2013-04-16 17:14:35+00:00,243.31531197347275,238.95858222684998,239.65794263435004,239.60948449660913,241.1399832869183,238.2085168530338,240.47212644321493,238.8335379280644,244.3874747808369,238.38853949864566,233.11732999384088,241.92965642887114,240.13058612904797,241.20605667328226,246.44739746845403,242.20766665417298,238.7247906495996,238.39051163723644,246.82723926495672,244.02959170786355,244.24755299990096,242.5365144774391,250.97977547989726,249.6706167018338,241.99473287293384,245.0050829006281,244.97430952276068,246.74800081459017,246.36032663820126,245.5968062325172,241.46779222692533,240.34429603058837,247.60072458601988,247.345618392934,246.68669496118036,238.55056008446377,236.7723221384374,239.819796595583,239.8776969012505,237.6053072945128,238.85360919475713,243.749164246988,240.29269708019345,242.01313681677237,243.12251451538154,248.14614874958448,241.08889850500682,242.27383973930856,240.01401355410187,235.01452310764572,238.161347920652,237.72299961551,236.33903266268902,239.71570917698864,233.64962012448584,230.64087492728027,240.06110883994302,243.25736189266016,239.4924564100414,236.99319358790154,243.22780434671762,244.2063759194707,241.59388846369444,236.79089037882486,233.8103695365735,235.0719272815642,244.49020766563905,243.6184866271555,236.61026458045004,236.09559074611306,243.84006922676934,246.5483995489045,237.46917232942783,236.22651400944997,232.98534967964824,237.78079528720423,235.39402798192106
267,2013-05-02 17:14:34+00:00,245.8159806171199,237.98842294753905,239.42290646180544,239.05473267824564,236.89118368329352,231.76033989719522,234.4058844654251,231.5107237665129,239.10638167254479,234.0379784347566,228.54408258853562,241.0774932112477,242.18592638964222,240.47395879353834,250.79155813159397,242.4143483245007,231.39796331754602,238.47148355664416,242.7283235615936,239.55640484749682,243.70526671237272,240.0129675077747,245.26892944814162,237.26979519403304,230.22676462413574,238.27822903619662,239.3468056579206,246.5592871982017,245.6890223482267,245.21359440316715,244.5744678310913,242.41634092465563,241.6097859938524,238.96845926024253,239.11650169013998,240.3219080698415,231.53367470796132,229.36474603408396,229.25111904993196,230.7253218138664,231.3260431001215,234.9811835766351,234.9359617581082,232.977997618766,236.14205645014928,246.2942108522139,245.05333046185615,247.26177313126067,243.04306781955285,234.1349210300332,235.89374883473153,237.9623870678575,235.6018765190067,234.21768028722192,228.28562635376247,235.54211508861917,237.92390225301224,231.64917497470822,232.5288366181406,236.4368434624222,237.58033332574325,237.7149115714421,234.50949823019837,231.55878721368356,231.5064921885252,235.73692855670203,240.14330407441022,237.73778898587932,236.7081433211582,238.90513293605594,245.1469769040007,239.2391682716359,234.74598970291314,233.28129468343914,226.13185008288139,237.48647423181305,231.24442995920626
268,2013-07-21 17:14:19+00:00,230.42146382827542,230.41815316989712,228.21385998544142,231.3265198719096,231.10185387854912,230.38986267987272,258.3735050885371,,,229.50694929749866,231.25874450758207,251.23308938949813,236.991192961006,,,235.3215668746046,225.7301838519081,230.61856538482013,231.47371826744842,217.2131695619773,229.56126521904463,231.00123579170395,233.56883085356378,219.49272778040955,218.48713088973676,221.48324691280257,226.10059222582677,230.9144827113476,234.28013728493403,228.26145232490538,228.26907676337822,229.6379722036241,231.04530829848497,232.15358975044006,225.8844606980839,227.6413501191056,225.4041886226923,221.71727257333066,229.94259519848524,229.36404452280183,228.53623600201703,230.81120189147234,224.37672146578774,221.97752573125965,211.65606367695918,229.93238559344957,225.36505282472507,218.3300317692641,226.465834974294,229.53524404718175,226.86778639551213,220.87655983996214,225.1521978775308,226.97626204786377,227.37577528457626,227.14034627942482,236.73512646381127,227.0264909578363,230.45071232385368,226.12068983181788,230.69695734254748,225.15725880349328,219.31097087346205,216.89950302587513,223.05837403476684,217.0389099731865,215.99030530319487,226.06132925835453,216.92443776941636,209.13885043141943,241.77297836854976,246.49576476449832,,,,,
269,2013-08-06 17:14:22+00:00,234.63102123631657,234.42790952913722,233.20789297108553,231.03581246034202,230.87658680026593,223.28350632495903,234.2468307481756,221.05308138209062,230.00687439866675,222.52578806456268,230.53241242408424,236.14565276532412,235.74080070881743,234.64854462100342,243.7949426457436,236.69290023092506,227.24711793971827,233.5541793429516,233.89098896790426,223.58681646838278,227.95726434927838,230.2301557062617,237.87700275090637,223.5958180821771,229.97247471345048,230.85599234976945,232.95105097594956,231.6730038834447,229.97265702840818,232.89718879562366,232.40511920236793,235.02563726791044,227.61391592440665,228.57044651079636,232.51963074781716,228.81120489098282,227.76932660850372,228.08358073004416,229.2556843341345,223.80501400638258,229.35689073915086,224.16533323887853,229.58029698361585,229.32147814714003,227.24956867764362,230.22856704929305,233.22863965040324,225.57942663999515,220.42533692493632,221.54725283001332,226.14739878536022,221.95574208301852,227.4569059398405,235.45773329514867,234.09350735527033,235.86702385547807,242.64930102865222,232.6940729241222,232.94546502391816,231.95611950394678,226.58325589920565,229.5331043598886,227.69157543051278,228.80370738010163,233.32191417674326,224.9001076872395,224.75544031001786,232.26009040706373,223.62346261026076,225.30806241955554,235.75733821606164,241.0551663695323,230.50440973414962,230.77537064719345,229.37506868546217,234.11950512950344,229.51134628207635
270,2013-09-23 17:14:40+00:00,234.32773039801495,231.93757735987265,228.18563291377924,236.40796458283486,231.80260577242254,237.87592928636687,238.9814905293917,,,,,252.62386103896986,244.94088980490602,243.7163525496835,249.4637968414715,245.06334598185887,235.13656095920334,234.19476145316256,236.76766516720232,229.75233468859759,231.99300278725553,228.21079342994568,242.6514790443007,,220.71901050763844,244.97866658598414,229.7267125780104,224.91164421649492,223.93715455931857,228.17924683208383,234.766419171976,237.84163988889117,240.5552850035467,234.44400943486667,234.33929390641055,229.26856205920078,223.10200062376686,229.39862971488486,228.12338111735758,230.11259170464123,230.74004976485566,225.01743842633695,227.68409439673596,228.47287713320472,236.16882718143873,228.52152067012537,224.5934149611829,,219.87667806715524,217.1566662973195,240.33026997414768,227.64622442121623,228.85543683203184,239.39908109685842,,,,,,,,,,,,,,,,,,,,,,,
271,2013-10-09 17:14:39+00:00,230.89045175451426,229.24029527128027,228.88495796906236,234.4641778343854,230.62313159244297,227.6351306378308,234.31888069712699,235.03301305043084,242.3218096895533,235.674507065522,,236.53810647125476,229.310307917977,230.02323440470428,245.89950190898486,246.69698166074187,235.28856966664165,236.3115750000729,240.48462771091857,232.81781383628507,234.73639540458421,233.51203224304368,243.58908125363598,,253.39275503639215,258.1655479231605,242.3165866238421,238.31887577031515,233.20691999210084,225.52658563466636,232.84933849013913,236.09980731749107,234.99729634025562,234.34547409340865,236.42147062148103,231.40225507923515,226.50385832904655,222.49287302383806,226.5468554630067,224.4792411149417,229.41301050221253,226.5074988223959,231.80995644921452,227.30947334926114,229.41002462794177,237.05476563818996,225.01256660905307,226.99237220987402,235.25483462946002,214.81366037736427,230.99868003960316,227.4345648949589,230.70025581943452,230.75186272208254,229.2586080262814,233.79429657453855,241.95552515894235,232.2532210526048,231.11793198252226,231.30746254395,226.5797846577317,229.9805772586093,234.22573370296905,224.29781193918973,213.62766552191022,231.1533084082453,227.19574167007116,237.43203673830564,219.55841069082433,228.06806674180385,244.90914857879056,232.1715173091705,226.4034658444037,233.8907193487038,227.26189948672896,232.13564488326273,234.2041361945541
272,2013-10-17 17:08:47+00:00,225.1639220170993,223.41678381529974,223.45475236012427,233.6565677481758,229.69269862006882,,,,,239.56812811110132,219.44967842960986,240.0654968604542,230.94334588693005,227.1440038372972,250.10396212208374,241.89288930614808,232.73942814965625,233.7944724144666,233.514230815315,227.13674893622007,240.20317840029702,235.8588182970797,233.96164689072108,246.99317605128462,247.55912071696932,251.65771819290262,241.89022479015574,234.55782322489983,231.2854057126566,228.5663684588459,239.9272323478824,,,,,,,,,,,226.41277959459262,224.74588654433242,224.34132492078248,223.13270211669922,234.57783410252802,231.57403177229176,231.41148717526687,238.14423643046925,200.58503348060808,228.34992185694995,229.10802150124556,226.082930004984,229.74805877953742,229.20362744303,231.6803602378609,232.81698218757774,238.5664791188207,229.38348228113685,232.44259535127978,221.35076380987314,224.39599637541835,228.91800770367004,218.29434476677076,214.45941168605592,229.69853699623687,228.86066305923688,224.9476225356565,219.48698040032426,219.50323176754458,237.7358051170993,233.60124508100478,219.51093915270513,230.4948361812185,221.09091522828032,229.26210100463132,234.84319681893712
273,2013-10-25 17:14:07+00:00,233.5083098197347,227.59504767515728,225.35215627101235,232.2834294155322,229.8756989303371,223.88066206358735,232.4790989464642,230.45668777667498,238.90869769087794,233.07285352081672,217.79995255272956,234.42211996663065,228.26257338163873,230.33932218268575,245.42824092246772,245.46686263577496,233.76030394141938,233.26434394079538,234.4464885879538,232.30989254734598,237.67772430933238,242.57866908222366,240.80431309075013,246.1649822544677,246.25070283593422,249.2773057179439,246.43487655778833,240.82944150696363,233.0492157083049,228.2091224591424,234.66158248043783,234.25409355326886,230.743504148432,230.88193886582977,226.68392471194176,230.28378452657543,221.8548162443466,233.10233020740407,228.4117986798107,218.8192967163164,230.15646769789052,223.52419227151276,225.10755724911704,226.5922968829733,224.256387536065,240.64372215478735,239.87375179059086,236.20228397485954,240.08822295950912,218.91774129976622,233.12460109292414,227.05443178690956,233.745435794785,232.34013153903078,238.3339750091939,232.475527320558,238.41606658385473,225.20302273187778,232.12558279114828,229.72086360015325,232.36607251545482,225.30463439243792,225.56495992754486,227.88153640935013,216.28707984657555,227.53680070197822,232.2177028563436,230.21979352394192,223.94205292438502,227.20641852195317,244.66904082898864,229.76272416216543,227.5290259724694,237.25479554538634,232.69486988718288,234.35230386397836,235.94133932898652
274,2013-11-02 17:08:51+00:00,,,,,230.56488014015224,230.00932706290195,231.57442009530908,232.23426892866993,242.26362760573733,236.99713649195536,221.064184799776,235.52657296920142,230.07144591997627,236.06712666199277,250.14415354128548,249.9536091754478,236.8249131732566,240.8523754763666,,,,,,,,,,,,,236.43805466094537,234.65113090392043,235.89246997517594,234.12420942360234,228.53819069202396,230.592487986321,223.4539842116698,229.3301580558032,226.18664707163467,232.21119853395035,221.21670710765096,224.79307370871896,234.14783174164265,232.45048596608285,231.61989198850776,245.2157395239701,244.1468116066732,239.22508665426452,244.04087498892463,217.0660252312622,233.2958078989947,232.77189680233883,230.91000743933435,233.13177203574264,228.111393941475,237.57826771701528,235.18939577548784,241.7914072683057,230.8364954123752,234.65531704018898,232.06618888668694,226.77738579728623,,,,,,,,,,,,,,,
275,2013-11-18 17:08:32+00:00,,,,,,,242.92725743066174,240.48051191386023,244.8423988020831,239.32041452353585,236.97938102781507,248.4453994538201,239.78720823366356,249.48317942488134,260.7427313385195,258.83784030265974,248.08899852833866,243.6148989159421,247.48030992916586,246.4000341665991,251.83812567744704,238.49033156436067,,,,,,,,,,,244.49775782552013,235.77281449455523,233.94744352257044,238.63310093760106,232.8188316678163,234.30977869671528,233.48341509318388,234.49045600448952,231.64660073016117,233.48210706848553,237.68142314363857,235.99448393081548,234.03101536362493,251.17718376937276,249.13049624523464,249.80392510176702,248.5979814021886,243.0747674530789,240.28156970956752,239.1937058112426,236.08135811111464,240.59017779986024,238.55708199475475,240.63567351925016,243.66403323747744,245.00765932790088,239.81787112528906,241.30962090027853,240.76453581707705,232.73547819190262,238.5199988755551,233.29163857757615,233.4027151075234,238.8660282851094,241.29323331969167,,,,,,,,,,
276,2013-11-26 17:13:58+00:00,239.5739785837049,235.98512626552443,232.97814944854744,239.8272319037077,233.77740700601524,228.34755994521387,238.15406629983997,234.98616577824944,240.33856637830922,238.23572972403466,231.98779080023812,245.28603950868052,235.6231586703581,238.67555947728943,259.0893324351999,255.43367203878938,243.1628395898,244.11743788794135,244.88312783911937,247.65855694670827,252.9108675548716,252.07815896556602,252.6974959121901,257.0817667348349,248.45518838253727,247.09431784957573,250.17830630138394,250.3789071656218,240.7284911330675,241.18408908094167,241.67843878466647,240.97717463833757,246.26031645708554,236.31520748079862,233.51968555614974,233.8904469884533,237.00436410791588,230.47278462860896,234.9227642610238,235.12121730418303,226.53627687663976,235.39753242560397,236.8071101326068,235.67359222278475,229.70287336039252,249.0413585421117,245.54994586193231,244.05579204104149,247.88487282129486,240.84895005278523,237.2296682786395,235.95764735142382,235.5517085965052,236.21719760386677,237.0251321119597,239.50119827570262,238.17435888448728,239.57203396915892,239.14345751981213,235.6381403943592,238.00588946897625,235.83831328750423,229.72320728413877,231.63062824711523,227.59649717878247,237.61044260861968,236.9939712493213,235.17206003197865,228.6386232936445,237.31063034461988,244.86137200025712,239.1431142322474,240.29154023177156,244.10338292773085,240.76884218627055,246.4126917045448,247.84246314892442
