,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
340,2016-02-12 17:14:14+00:00,243.21623579349043,236.52585566760763,233.12295385688194,236.2774868211451,231.1445660753535,230.117664065028,233.98825271446466,236.02820421068697,239.11380800732013,231.90274431834536,228.76316116576396,231.51075981239515,220.04401648886898,225.81271457303373,250.57143721713175,,,,,,,,,,,,238.18569112662897,240.24847280651258,239.46425313213257,242.92164690632484,241.5769518563609,242.68003483229666,239.13249461297426,242.61308147106314,244.62898740576748,239.20159470911804,238.30152606175164,237.736115815213,235.89260437524976,239.51747429254527,239.8273942535751,242.89607077434425,239.93097049675674,243.20806023423413,239.94746526652435,249.19747751261417,242.4901500417343,236.60814427982686,242.71708931763192,237.32914689207797,240.7044539507984,228.6251120425,,,,,,,,,,,,,,,,,,,,,,,,246.75458153304612,244.5334637255958
341,2016-02-20 17:12:39+00:00,240.98984845855188,234.6804376202841,231.92137218352656,236.3538691819448,232.28164812764436,229.20449252857486,231.35611736327172,232.96878606749087,235.62536483633653,229.48728621654232,229.22005420466476,227.1352795698264,217.18378190391218,226.30506054993666,241.61088630418027,249.18539436108284,243.63893379677805,245.2359523157396,249.10940866216288,251.4614977857322,247.16268129120883,253.4711448130364,249.5625512282469,239.30627772039423,240.88615358409172,231.69311320781918,232.2567333805175,239.3580443348815,238.1056161324106,238.02825810459643,241.68133017871023,243.89453655587533,238.75969850234515,240.64014300593158,245.41208500278583,235.87171101890294,234.07650616002144,239.65327775021072,232.20494422290102,233.83611878806374,242.61779362203947,236.822458245895,240.96656126898904,241.92593356272758,240.27586418119,242.22917522326588,246.22693481338766,237.15723442400332,243.3244990552711,239.93472612301113,240.34477105992136,232.44510826006484,238.60992706408476,242.5193468235997,239.79548126191298,243.3131538297343,250.01460120309045,241.28226347653742,242.77585883019952,247.25739570636694,245.92527945665748,237.33669147979523,246.47171272007856,247.73037033584384,240.79979191739727,236.8720811335341,241.68867915828778,239.31231894734626,228.43839647407088,236.029009700458,239.02601268044623,236.90868960487634,243.91021755095457,243.17151042777664,241.15341543572978,247.64268829307588,247.26161388458405
342,2016-02-28 17:14:42+00:00,241.51794422433062,237.1616944694194,233.89168478223522,236.791971792186,233.8147457617796,228.6141584358797,233.26714720409296,,,,,,222.89719287363403,227.47286858750232,249.87651102617576,252.23908675280745,255.35833367536614,250.1074350827771,250.48035552996936,255.4245167059791,250.52947502311824,257.3255800984515,254.58743387461192,245.7514045494494,244.28364609486297,236.18009817736686,240.4364155016051,239.8837224593995,244.57690714896103,240.98763277066064,243.72671611495917,243.17378840487004,248.1259362899417,245.80730592690088,246.5022041235485,238.72436417299366,,,,,,,,,,,,241.0700824166401,247.47674017744507,243.8544842053645,245.0598548476785,244.95460590054216,238.1698006578312,247.96045436025767,243.72976343554774,252.3789708080866,249.97494497228416,249.49033830908317,244.7073301227907,245.94056917456402,251.04997222814472,244.45454482967898,250.72753219324406,245.8674416381985,243.4606327999096,241.3176554493731,240.26694101266125,243.65574043912716,231.52904099486224,234.76031475359594,247.40039120447906,243.38726426030064,250.5480103405173,247.55816094038215,246.8209459166814,250.1017821158801,248.37686159733533
343,2016-03-07 17:12:14+00:00,237.70942226101118,235.1248105917171,228.5610351992218,237.615120472524,230.15962225914205,224.5322202326172,230.823776377327,228.27788385043715,232.7599651569724,224.7303302538802,221.67354352369125,230.7614861849683,219.3887436232137,223.2030981365554,242.54255105099054,242.98239387850163,245.52913757461005,246.04869644453328,249.55873273045856,250.98228131401063,249.50671090504497,247.25115585299085,251.76535330237192,244.02903837870684,233.152153193324,233.95715612632947,237.7056293080501,235.1550801807535,239.53997531312956,243.81539980879452,240.6235603743582,240.72549182425269,245.02139678204338,243.35709573276068,244.30899470814649,243.25196629626154,238.43529211010605,239.3395209990881,240.78927316736952,236.63094306536522,236.54240266369501,244.97614368526826,239.57865294401103,239.4662797674908,240.033619494382,247.98293931835653,239.4570471619574,238.82811867848318,242.88453008734007,234.05986556838695,238.18086819714222,238.38283152829558,235.5484069619444,243.02722580053347,247.0659358588857,242.29637599219137,244.60675595511492,244.5776385377761,242.0307965448615,239.16834952203027,245.03835371979895,242.62715229201524,244.3381103561291,242.966364146852,239.9896601703971,241.4284604616862,234.69869905291324,234.29206807575076,228.47466052439776,230.65129964414368,239.2181849196182,241.3083863244587,244.25130374738094,242.51057814642675,241.28219815294412,245.70202065372627,244.71423392903438
344,2016-03-15 17:14:51+00:00,,,,,,,237.51070754503377,238.27721653626853,243.06830817042203,228.92732581456306,228.61312909599283,231.21143822105626,226.81937091343718,227.46559172380404,244.56926695744366,245.4854143829468,245.89301778753483,249.51302284487127,251.81920625616027,253.0729504794982,248.25379588981457,253.52364014444163,243.34588867169995,,,,,,,,,,,247.02266491181632,251.52989922597402,242.70137525986476,239.49340643217846,238.85402044227706,239.81356726101092,240.96560315134613,241.87753760964193,246.81177051069176,239.75293455796546,241.98118462616134,245.00849176789467,247.74106314322614,246.73141348821918,243.42460831433817,245.57696562490656,242.75589807379555,242.92737925523636,235.899476655076,243.79355314727286,243.59634898883553,248.84051493512675,247.13245815235535,249.91699909236814,246.4442151996729,244.33974384044285,245.39256950106676,246.4867301299262,244.30820625540818,247.35118309459583,246.06015370520478,239.9549509168006,242.8916183221025,240.392748961081,240.11953683048813,233.9573252986552,231.99385061954308,,,,,,,
345,2016-03-23 17:12:31+00:00,244.18050916230354,236.93458371686614,230.94088387167494,237.4899005143432,231.5730902777754,231.34768395457615,239.14941063016934,238.83037550337838,239.58078547480554,229.72444379218626,230.86114341736476,232.76776099496107,226.48284659007174,228.13945534161184,242.8348452235059,245.7645717001114,247.87276546877712,247.99437919823794,254.82784210866197,256.33637685578884,253.99897523275806,251.4527051163104,252.49081043058462,244.0698039086031,237.06503254361022,237.92221330900847,236.07364624088362,237.96073269485223,244.01659559320015,246.20832201292092,242.05727683311903,242.8218992730582,247.01404770739228,245.9104169022868,246.4013199120387,243.02198540385913,238.0229391746711,242.73827773694265,243.712291201802,240.05004138492043,238.77751771739668,247.37908106706527,240.58962486812237,244.15372701966533,245.65683530686175,249.76825846806503,247.49963427377207,245.46480185270565,243.8520178608382,236.9230057217474,242.2377423636837,234.76828576375476,236.33739750157477,246.4980600027575,249.56794611492114,247.94524361152844,248.82380524963241,251.31775664383426,249.48078851421295,244.93520405005575,249.89698689188805,252.50414775282732,249.96338050708584,243.4436125158361,244.46715397065907,244.16841949068896,243.67594402092806,244.24757516778408,235.31579040430282,235.76210122480802,243.7381350339216,248.7354952560467,247.32481144831976,247.6703229711953,247.6576938634236,250.0706332999035,248.75090936239548
346,2016-03-31 17:14:55+00:00,,,,236.39495862796952,233.86496720834938,229.29004360544837,235.72264584852763,242.17546938870018,236.95435686474588,228.29528687545115,232.13757624912733,236.9191293000344,232.115390152157,232.18596769684467,243.19643013896706,246.32263513104664,241.53724736875154,236.42263588825938,,,,,,,,,,,243.8158995032329,237.7127307833144,243.31904685537683,237.6553437317848,241.33690953839044,237.34460798508417,239.0424758399531,236.72192460974637,232.95848229279426,232.2800775748893,237.53549901171357,235.72685618949288,242.46272842683214,247.84261770562733,244.0401327965746,240.8874379089606,242.95509071707195,243.22612163292422,245.5368110487791,234.2301606426946,241.7039884583885,232.9426139691697,235.15374114286487,232.17936562792204,234.17440798855972,236.6596390071649,235.1909779397955,240.3821982350927,236.21622359257196,245.90450584144946,235.22265771474468,239.9653452175844,246.12679922295587,,,,,,,,,,,,,,,,
347,2016-05-26 17:12:00+00:00,245.72316511596736,238.51480169528892,235.23746537756978,239.87640661626796,237.54130192023035,232.79490968158012,233.2974961537651,233.2859135429411,237.23924323857608,228.20946991218642,232.38823018633133,235.35761975150547,230.58735949355798,231.76003380809001,242.96585551630366,241.5721682489996,239.0970766315288,244.126266582393,252.3041867461375,251.76928471420092,244.71727409278975,248.05907055898433,248.56585119880634,245.53669898167226,242.64931540599764,235.4559464743968,235.0713167962162,242.0826736276602,238.82986835400584,241.88391838800732,242.05508816100053,245.5421525345514,240.75532083527753,240.3848819389391,248.24505380523993,239.00161298151903,233.2594037524179,241.24491549676367,241.2827637670041,242.23565701073164,245.28360779794127,245.20441478081273,244.64815829275977,246.63477167718065,243.72202740797482,,247.13197635752786,239.34373116541036,240.01792215608546,239.47936745413818,239.48555979566808,234.1733818641603,246.25040962516908,249.68047429649948,237.1231197049192,,252.2773795501002,245.59043123763348,238.2674583542727,242.43238007167122,251.8752701213983,250.766695788995,251.39337033155454,252.68219263066987,244.31497073552663,245.47632109792795,240.6970860742791,237.52844687855998,232.07739565224676,236.39594384063324,248.8731095365253,244.3191751061281,238.47125600886392,239.2445493514521,243.2259485378896,243.20669157981675,244.46315482578723
348,2016-07-13 17:12:42+00:00,234.90927425918517,234.05451339449925,227.15331223629434,231.92649000404418,230.88395620116927,223.7245658013078,225.3183433067416,217.1824625825488,220.8223449559472,212.2175191032046,209.52566214308584,226.6881935929504,222.7511249335553,218.3926345397265,237.975530767031,233.68817698106872,227.66839327753127,236.35648454252572,241.83071055988486,232.1073396102553,228.59710262280683,232.41704268158105,242.50091564767882,233.59539672149631,241.57869001707445,230.65514000953237,230.628845843939,237.35437008469913,233.27645168588356,233.0829846801392,234.52822844904364,234.46907312107766,223.2503057512052,225.73379074839747,226.70970432062194,227.93938358532193,228.5730166002253,227.4800610481172,223.29393990484735,226.48743965299633,225.97989583287165,233.08851887004033,236.49724052310853,234.75815452067752,233.48895522060565,240.71293674579832,229.5278258388793,227.81781869777745,228.69360701041705,222.16028022440253,225.75782681329963,221.47735918888654,223.84721361577112,226.72789285931842,232.07028459931996,236.11271006422857,234.867090941006,231.28900733056832,225.11411691335894,224.74905826321466,231.47283940641336,236.24793905225192,242.05699969570924,239.3828194372076,235.35967424592377,235.2422789039115,216.13224615442283,226.69520132067254,228.76626758466682,229.1207712105049,229.3944410437295,226.32348302871375,227.42099481167233,224.07954929454206,217.1761802395833,224.92538594863146,228.5690089663794
349,2016-07-21 17:15:21+00:00,237.13694076305785,230.89742282732647,231.51769536079433,236.22789097775086,229.32233482123368,228.60383918293928,225.57872024693535,222.76539333948813,225.44599908994797,,,,,,232.63658681020507,230.54511997975746,223.8344915763418,235.87006748568996,236.59888749910795,237.6922373610508,236.01578643724548,234.14399617291778,243.55671057968198,234.9034843542173,240.7602936049214,233.97135616763018,233.87590295743647,237.36778835048324,235.87148723984856,233.5972720464629,233.51895997904847,235.44386593069655,226.56908937317831,229.05229515228046,224.79593653784946,229.43541360679592,229.27245026034151,225.78667876237597,231.457496727076,226.69658761266413,234.2683268163023,,,,,,,,,,,226.27424335347854,228.0320757660212,229.01948885492442,238.09629145124234,229.63387706877563,235.23603807581426,227.9830785817487,226.95481238786866,221.5624074503015,228.8792598463669,231.5711713552428,234.55285011769644,235.54654910820034,235.71004533588768,241.2751796131762,219.46610704734286,229.12531035564643,235.11184998768215,234.33134686790726,242.45754513899547,224.51758574166922,231.70146050590154,226.0088122369351,221.44682307926476,224.21663215724192,222.02284164760937
350,2016-07-29 17:12:46+00:00,230.24524249831745,229.134692370891,221.2768622528812,224.36858120729906,207.9278089392258,193.02639582504642,194.81145035220354,193.84839430551878,202.02405222340315,197.93125066772933,196.8422831106862,213.89751865457765,202.1656894407166,208.0563066029487,228.46319242679178,225.16792275377583,215.55991197182075,225.69512172378947,227.7338468981079,221.59450919195274,218.05537289094977,225.46200745156835,235.37943892831416,229.75848826672478,238.32355676192498,229.56753695042613,233.50458915902306,237.0047350176281,233.7862604021481,235.78979318130126,239.02023723131288,234.38727966853358,231.35444288125365,231.06139106530273,229.29566563908023,229.9362288076412,233.98516253552089,225.38742056650221,225.06635237741892,227.69886788927187,236.5020818080901,234.5133934380083,233.01279554070558,234.47612964489872,231.18875688570614,240.50891041172298,232.99277155360642,235.82640788820234,235.2582931082254,231.78204573329202,224.66961135373975,222.79377099061213,228.17375565187268,229.78020110556707,233.1551124773427,232.98110092676734,237.48939923807666,230.47788755328756,230.66822781003503,228.001582678508,230.42076905016367,232.9533123879252,244.39770105375516,235.7265248099468,231.05551547040005,235.67127468531987,224.41699385758466,228.46232518021048,226.13372509582086,221.58079289285104,232.63073043237927,224.7379100428719,,,,,
351,2016-08-22 17:15:25+00:00,236.83151903916126,236.82676766461955,233.1719019840799,233.59906123197243,232.2921719563982,229.938819583882,230.52191698239983,,,,,,228.80000504414812,228.2974215431953,241.22419831578603,241.63893830463292,241.88786869322792,234.80295758161333,241.99113566902486,239.77859188742465,242.40072459230387,246.19022767095532,247.02983894148338,243.04023351496633,241.2819663662418,237.88161801547045,234.03646502409524,239.24330381258247,238.44907786092696,233.17758524172865,237.15898056508556,236.01225331054036,229.74362300995475,231.18248458569155,233.88638862348074,232.5234539023029,231.36663793309168,,,,,,,,,,,234.83402698782336,239.75999151759808,224.63775125930442,237.93042045321766,225.54983648451216,228.40847846414584,232.5183043633899,237.5542274479398,236.6236448736525,234.05294114073251,241.66948118138754,235.02633818543802,234.137487772296,236.7338301065274,244.25938548009424,248.22888584010633,245.5824853731681,243.36441104456026,246.04788551753143,242.455423496671,236.0237679261928,238.7317485515116,237.53031954917412,240.4382919686022,231.436435741987,223.69496911229726,232.84525729002056,225.95340772360072,234.01712809204324,228.82372151791367
