,dates,jap0134-0000,jap0134-0001,jap0134-0002,jap0134-0003,jap0134-0004,jap0134-0005,jap0134-0006,jap0134-0007,jap0134-0008,jap0134-0009,jap0134-0010,jap0134-0011,jap0134-0012,jap0134-0013,jap0134-0014,jap0134-0015,jap0134-0016,jap0134-0017,jap0134-0018,jap0134-0019,jap0134-0020,jap0134-0021,jap0134-0022,jap0134-0023,jap0134-0024,jap0134-0025,jap0134-0026,jap0134-0027,jap0134-0028,jap0134-0029,jap0134-0030,jap0134-0031,jap0134-0032,jap0134-0033,jap0134-0034,jap0134-0035,jap0134-0036
429,2020-05-07 00:49:50+00:00,89.78304091947977,,,,113.34785743279605,122.81179331050036,148.65037922446726,138.02364517722762,139.85363970544387,118.09673822419994,110.10635991366448,125.03786874006123,131.1580366057163,,,,,135.9286536117483,154.0999899819671,140.73394333483805,,124.67416387653962,119.38211457980528,115.7740307919165,129.55335256263422,,,,161.18596656771086,167.16501156443815,158.00162646937767,,172.10917406092736,162.9534343869096,,163.5887536594384,135.09537255213465
430,2020-06-08 00:47:54+00:00,93.58363446794645,91.22716518234591,,102.07424108464524,98.85781413477989,129.01364674434924,153.14320234719534,139.48648819430142,,,,138.38610561353352,138.11224023664533,138.10434278538943,126.65918101086223,134.949334580189,133.91077487506385,130.88173776044277,151.8667711096425,139.7216438286444,,,,,130.02864979140315,133.44844678623338,139.5987886491782,,164.08192894464798,160.54533312860238,163.15047592921138,160.12048194754314,,,,,140.78543412885898
431,2020-06-17 00:41:12+00:00,103.53411212139842,112.31308478913002,150.39383113828455,141.41641130673042,134.0590364623925,,,,,,,,161.7312494017728,153.9856482589121,147.12420414346815,,145.0352977404042,153.19783071987806,,,,,,,,155.7494975279639,,174.26070885917457,180.92672320281008,180.5832614264715,,,,,,,
432,2020-08-03 01:15:47+00:00,108.09363112668514,112.30651143270312,138.10937915185974,117.28078750740386,104.08016022549893,128.96019021842918,154.25537011981746,146.34225925406705,146.89206160186325,137.79993983542175,129.40744721300933,141.31712590550902,156.0363457860781,154.33160376527144,144.94694026852463,147.04903552332198,135.5883232306395,139.72920581613403,154.72106777224016,,148.42523119887431,157.26083963213821,145.78883234262605,136.30762873532723,141.6825475996767,148.57780522107885,153.54967587071036,162.42480796331893,167.85325573941267,165.92391529747576,171.85932858668846,,161.8764777450183,169.85463320010427,,166.9593778099097,161.6417605243226
433,2020-08-04 00:38:17+00:00,,,,128.97589063434802,,,169.75445574279502,164.74552158813765,163.71533125337356,,,,,,,152.690136739344,143.84636284866562,148.55048839917538,,165.73542337835323,160.72955913242876,166.92976449619715,,,,,,174.75021726672082,175.48864501197198,180.18995131745504,179.20275198057186,,179.70112117728954,179.0094807606146,,,
434,2020-08-11 00:44:01+00:00,113.84521202211818,122.29914392839747,131.89762275242688,110.2846137675329,,,,153.597614641001,158.72124939180708,148.7987442816696,,159.24111098417492,151.83191431854547,152.07824321224695,150.250266199728,148.36730890071084,,,,174.62222677829976,169.3734274395699,180.39854842043414,158.22194938712482,140.17150158470014,136.7789367968165,139.68209405789614,149.66401081885436,157.23768271211495,170.28523677183878,,,,196.53516975273635,190.6670866942376,,195.6087735935096,185.91787959643378
435,2020-08-19 01:15:52+00:00,127.78491463581022,118.08478641642367,143.6569949647315,136.61196984741474,,137.5296159184679,162.28592773600693,152.2642401194708,157.47490254238053,141.9184702744584,131.6317950810398,,154.70702966583525,,156.72175889258972,159.38178327129341,155.76764461303827,152.9447620617467,164.5105638175908,159.64036726539138,156.32204802851993,160.08460678048044,148.61588278690485,138.20651125647655,,153.88579268247338,169.86128992070869,169.2880135047842,173.49248689520914,175.00738173377823,175.24131840965623,175.62176684221305,173.23430477995123,176.0534805007195,,180.11402733581104,163.35642774334096
436,2020-08-20 00:37:16+00:00,137.42020016408358,129.74062814696666,164.41943535476344,,,,,,165.36096948978644,153.38625029686975,148.25165371284604,157.07279854783846,171.56834993008545,169.42224870230493,169.25021620816963,,,,,,,170.38985800651866,165.37256534130591,152.7257194944148,169.90496489265988,164.05836370871634,178.00090816320852,,,,,,,192.02751340340882,,186.58920769026787,171.67160592187125
437,2020-08-27 00:42:59+00:00,133.05039630969583,127.33991700881535,156.25471851359916,142.78871733072734,,,,150.80473661408527,151.22810090726833,147.25416595944782,146.65546479400834,158.19553673225673,,176.96753755396398,172.69025931183188,175.21596972774174,,,,,176.39754830943968,179.75950479996246,172.86227635464547,152.27193585261466,163.90791397223683,162.4573251544713,180.23651708495518,189.3427335099379,,,,,198.49445092269886,207.81085800380225,,191.02278641006495,177.99453035775215
438,2020-09-04 01:15:36+00:00,127.46265311722259,145.43592982780325,146.1341770254692,124.94521357020032,106.19675667826466,126.77252979777974,148.25419620184684,,176.5702642605173,152.64805174497948,131.91743818950013,136.80783641965618,150.7169720034316,147.57057272484977,138.11590544255455,140.4410665910901,,152.62973344349618,156.2495845543879,143.51249044442332,145.61784260563817,144.04406736778301,134.13599860276605,129.34599037178697,135.6356585175469,139.7129912061155,147.5851987739974,,163.97194037257952,165.71839561941866,168.40711431226296,162.024987395288,,166.20027640266414,,166.8363586189837,150.50785689797556
439,2020-10-06 01:15:45+00:00,94.68706041055499,102.3685247531476,,114.84987696974578,105.81052118916539,131.82629297693677,149.84870395671615,140.97750405766274,138.8778766652823,134.2904680740651,118.61651375437678,130.19245414053321,137.4583786973272,154.0382926139148,151.80216585280985,130.41938074459287,135.2905606902411,148.20675698183118,155.9861523070668,149.33785843989872,,131.7888927574518,130.8084090405449,124.71360232764354,139.18272538574183,138.3157179324767,150.59381593063188,151.429666570304,151.75913061855604,167.39494320126641,168.76575878067896,164.6001999897534,163.69119642545374,166.02723604740987,,158.04407561242323,152.4020301723447
440,2020-11-15 00:37:43+00:00,,,,122.81068444495699,115.68258781323814,131.2576732911485,141.49099238390562,,,,131.1500028081196,140.71451655996626,170.84949623804505,168.9580581036608,148.40863705789354,144.24039881269525,156.6200636166946,159.06442000970202,153.75393046777594,,,,150.31442216327906,136.65424847770578,147.3490742923454,,174.3567945938062,157.91892363090943,160.0237200843581,167.4462814201735,,,,,176.3290237898917,170.75733212003237,185.65938290096196
441,2020-11-23 01:15:45+00:00,115.81144970516534,129.76043350114318,148.90094987305002,129.13822270706524,120.70634921281436,134.85740992785037,155.7138893899504,151.85851202616263,149.56599486856734,150.32353583222053,135.04077588637495,142.66815504097318,,163.2903996080888,157.29765344677676,,165.3851554070485,168.70487606265516,165.32868322497225,162.29167797280624,155.17972081877667,,153.18003555175082,135.97600321291685,148.4827960224136,162.1911128059092,168.86046272739998,172.9253115714244,170.7379397114739,185.5233818975328,,196.6178979728079,198.22199385788554,193.39807942611972,177.10966901843298,170.14773858339947,185.5180515312839
442,2020-12-01 00:36:35+00:00,,,,,,131.51413906796887,,,161.2091418847782,149.23406913081473,135.61636270498025,142.40016447545585,165.916403395177,,,,169.68217358465998,172.06680043345582,168.325070779148,168.55137757014361,158.14771135724692,158.8129803805317,156.07824504290429,140.15400200640306,140.8483228175428,,,,181.34746215803835,203.7382983283221,202.94506924731022,207.80582437277226,202.63150011589232,195.45729985870634,,177.67955239929543,183.4123968209222
443,2020-12-17 00:35:23+00:00,138.14792625162806,133.17863980829898,,,,,174.17905515764372,169.3580102334851,168.75503980253444,179.1136458067791,161.99064332222187,,172.0075344719039,176.11189399918416,166.50354171630028,,,,178.34740818726902,172.19558410560683,173.89107274585092,172.80520227099333,178.08521449249284,147.6969273316367,154.37874460409654,,178.06782184650902,,,,,208.61384368011,209.56565390358332,207.47870003866808,,194.3185303692606,200.55351084512546
444,2020-12-25 01:15:44+00:00,130.57303947968748,136.49735686385796,153.0938603127145,136.65453791346965,108.27275535702886,132.5423372431862,156.15668692320546,153.87500109995054,153.25544952409595,158.55649431044952,142.10746418967608,,,168.87118110419505,166.87512241435368,161.74765303861204,171.67196663557613,169.77053846870993,169.12495211404178,161.6892116677517,157.17317594874262,,165.33800790081634,147.82847204506746,153.94689870806786,,175.15839926560423,185.83239741908736,179.435017331209,188.27189327014992,,193.18801407418582,196.48815960843777,193.51685212344185,,193.92477350093358,189.21645586158786
445,2020-12-26 00:28:32+00:00,150.45544600255818,147.8864622434859,,,,,,,168.8152889619342,168.14137021332957,154.55661808609366,170.23965905755244,185.0919853076449,181.6734656722216,,,,,,,158.68814036429322,168.82503230676588,172.17255173361497,156.7443503007292,166.4677515136104,180.80011465992067,191.06388952478068,,,,,,199.8029124121693,191.0058779293071,198.77650440632613,196.0759969901852,193.4204360937757
446,2021-01-02 00:34:14+00:00,126.03060022195204,121.73250970795769,151.99536469590618,126.78394045412519,112.90002276878089,134.13581637364214,,,,151.93943563969347,146.4454334135364,153.82350273657673,169.02475466252073,,167.81386550467013,158.0865928075602,167.94288258629322,166.30585643517097,,,,,162.49648455198516,152.93512745991865,153.02574265022176,165.774116294975,186.5469723924476,189.38909750154113,190.29670040405887,190.57795944604266,204.59162139682778,,,,,197.54081778937078,191.77412104960143
447,2021-01-10 01:15:38+00:00,124.15583447607287,127.53196333821388,151.28267336799036,133.11082475705584,115.94050500932283,136.88106964164123,160.32867390027334,158.1379495385392,157.11534204220965,161.61352553759008,148.1483643758297,163.1833522204557,173.1901016034451,171.3521663130675,,164.9839324236009,171.87666295822248,173.07540520987789,173.03757629992924,165.45743075087978,159.54729956979048,,167.02283036185378,153.01274386171593,157.88031670239053,165.69351119658717,180.4845991545286,188.245026658092,188.8884005201263,197.70082075374685,,199.03339858869708,194.92732936420384,195.2368855802479,,202.27211899145505,190.74250364436
448,2021-02-03 00:31:57+00:00,,,,,115.45552940742235,135.65350819464035,,155.75451893231468,155.41847395060236,146.19502493342057,133.8076523114649,153.78088471776823,155.74286620940552,,,,159.46201347267962,160.8729714440553,167.54007860574518,160.5634954647402,164.92611494144657,165.35898945500603,,146.90825305342148,155.45650529643913,,,,191.00718890484515,196.79593194011125,191.09851555999984,,189.31124097601958,197.24913386863037,,194.09622674996308,194.66852339013786
449,2021-02-11 01:15:31+00:00,108.1030290680941,105.84120142814595,,,,,,,,,,,154.3414208069829,161.2885708288013,156.8579254298923,156.90734178278723,158.86651558372262,159.81432074847325,159.2260216307914,153.27587631594332,,155.07779789971985,155.8688884750009,144.80450028179376,147.20555755605838,156.9697779492047,165.60722149681894,180.61948122086926,182.38240360144025,200.93158545976434,190.47831765382304,185.58343283054307,191.1529177321396,189.3612929786523,,,189.65714991590121
450,2021-02-19 00:30:45+00:00,104.32618711655046,117.7728803987355,160.80502798066792,131.89421649133547,108.11649693557251,135.02411152442426,153.44364430710746,,,,,156.45652329026652,,170.45680116121002,,154.9895760699161,146.4483065436797,152.91007568542574,164.07146547644163,,,,,153.44707477681283,156.8887983269469,160.2600267297879,177.41623909282106,171.53123278212547,180.22395684588594,180.58745594354397,179.22463322674977,,,,,197.37364737089928,185.4993353157679
451,2021-02-27 01:15:26+00:00,101.74593878820963,102.78045673661913,140.27704693481513,115.34626221010062,106.51348026110038,122.01106468436176,149.44485610007567,140.2710494653801,143.16877724277603,133.6370635792479,129.19766663896903,145.6891527314164,153.56134830665928,161.2623042947042,153.610942975527,142.18757347867384,,147.15093436566508,156.75182832208412,150.82193635711812,,144.75099782848056,,141.36625495037617,146.23200885509152,147.4767764453364,163.61815439188493,168.3638745461327,180.5732086143678,192.14446384493715,184.80982588063557,,182.15639093682458,182.2123495567835,,188.8019537892345,179.53148033298268
452,2021-02-28 00:23:53+00:00,,,,125.41068443073412,,133.95977309290302,168.85564638682658,162.8385021855415,167.27769582774545,152.2783593564494,,,,,,,147.52648720708672,154.97361011123593,165.157289823096,171.26958902635633,160.5194800505369,158.23565549922466,,,,,,,194.91074320105122,196.32115552253995,200.58122421342634,,196.7864745189013,207.7214114271342,,,
453,2021-03-23 00:28:15+00:00,79.14664002997111,88.05168597754908,,,,,151.9187349028633,142.25515427633616,141.647968483329,128.64328693006615,125.74362027429939,131.96686559733774,134.49862097233236,135.31286488255833,130.65365528447722,,,,,,,145.65660277130016,136.16523850933322,124.41040124021501,137.3375498437006,141.84922704723786,154.11155197859392,,,,,,181.35887462798115,177.44881480877987,,176.311185842493,172.87142404656836
454,2021-03-31 01:15:36+00:00,79.7792345016072,87.2950352248339,129.06352385814625,109.5201604009669,96.4911318980547,115.72046658685858,144.07427904539767,130.14838805552318,131.50275201140445,125.99094056568497,116.77893957941413,127.41998778840443,138.65108835373204,138.13267464362377,136.06774390139591,125.19143984799288,126.52563665209054,132.58116700877375,141.7780873799275,,,135.11367461632761,124.18333302342477,125.3285536875197,134.42785502579804,139.86689482286667,161.53264296204162,168.75427028125588,164.03014890948955,167.80603059526888,169.3401016330875,,155.0769336658533,160.00702136951966,,167.53228464424876,163.8270175145728
455,2021-04-01 00:21:20+00:00,,108.7757461152145,154.98018804740164,129.9312515812048,115.2272775286926,132.3659772559047,170.2715875382015,147.54950235400548,,,,,,153.58363992696405,153.5390328757255,,144.14531289813,159.52564066813457,165.64516396109622,156.34842127605438,,,,,,,187.88302303540698,186.6406761428745,197.6287031791345,188.56907785242475,190.065717636141,188.4121221327899,,,,,
456,2021-04-24 00:25:35+00:00,,98.86924666358792,,107.88138933208148,97.62786787979574,123.57505791577238,142.49247354112183,130.75026712829506,133.33788733601824,117.90091965367873,,,,138.7947982266601,132.54003258406325,139.6590130837432,134.63641356608608,141.11599277479328,141.94592697925628,135.11166251516684,125.88364893408453,,,,,150.0618979694567,156.56081644444197,,172.22971251688676,172.88312837948237,172.0098555972306,166.29494022670679,142.06325193052336,148.21929205346154,,,
457,2021-05-10 00:24:15+00:00,84.7697910201139,91.82248052819033,,,,,,146.7748717412711,144.8593142549457,132.64161022236496,137.87052571131503,144.41837512879917,142.75523684733207,141.97781415793915,134.3526414473199,,,,,,146.05705006927568,146.16839893244006,155.32477101163008,143.10354042422244,146.42119301921474,151.3282395743563,165.16347869344017,168.2392771213571,,,,173.05480930708083,174.5914862081925,181.474583408569,188.3475991362844,184.90316540921805,176.15586884268262
