,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
1104,2022-09-10 23:50:56+00:00,213.9154700316186,209.14063661582614,210.21214077877275,215.4687856647027,202.56098696186393,220.48445001508915,221.80986381595085,213.6446662208955,203.23066334741443,217.34234361856966,203.20570512327618,203.7612326574882,218.07674517604568,200.2240365570554,207.9851416561042,218.6825683706419,210.0448597951686,202.1503625383393,201.26566114093433,208.79713219840136,197.4496619626902,200.82403644724548,195.15548490609413,194.48247251946987,206.42322028841465,196.19707500043563,198.65546040009986,211.29667780917381,194.709635985035,194.7297425211404,206.97147844122918,193.09585094317805,192.05934004917452,196.6880962216463,187.98951792098217,196.71213619398554,199.51255627804528,210.6383749463847,200.59186274841323,203.2474486799516,204.1362762771216,204.90266675288063,211.54037496008613,212.17951945009065,205.32701995265188,197.51720676886617,195.8380453769471,195.7662343774162,201.0781971075964,209.46823557274968,199.62624579142124,204.7974615683326,211.32082854311665,197.8935314851206,212.03892042489167,212.8301889202547,228.00971776409207,229.8069584488545,228.30216301061546,228.33474612096373
1105,2022-09-11 23:45:07+00:00,216.44702193610482,212.52340941457084,215.74342365302886,214.56538964595242,210.44510957589355,225.0788130154088,222.57341555709735,216.42790217296715,211.06388815932644,219.7577763006048,207.4381054648825,209.68570834556573,211.1206574139353,211.4075689336432,216.57490338884176,221.16874105740845,218.98837488691885,207.62142451915565,209.20243346992544,207.13803659011865,208.75974822968033,205.36155130813808,197.69817624647217,205.25744753917783,206.12426262939005,204.48483016862824,203.55087294065606,206.6307622725569,197.54886639799008,201.9072502279417,206.73492045040686,192.40577035158609,194.7315449222145,199.28899466681946,193.74770277689942,200.67464022744218,204.68993378793672,209.70600312063573,203.8744884946669,203.79614559594907,205.04259869234008,211.91968402366288,206.89402570350467,211.05381303296676,201.48406464546107,213.70337849055048,198.83492004166845,201.88018921118356,206.9345265712486,214.61982383719467,198.7437424455268,210.84511239872165,215.31121541615096,203.03835457349737,214.61601319686153,228.13224223964687,222.78048038935776,227.77502826225336,236.31443040331644,236.97456592099522
1106,2022-09-18 23:51:20+00:00,231.39152923510952,221.10160806762144,227.96455312661166,236.49677345859854,222.45802664307485,232.20771696476464,237.9766380031038,231.20678772123875,221.1458596981546,238.98457627506843,220.6638160884307,227.29271986006881,236.67470073500465,222.65641865121256,232.17613680224576,237.12051478527803,234.10296977901234,228.6721461582682,227.45187765315126,221.73210468701802,218.33645523173706,224.2459905439776,220.31704219165428,216.30729173210446,223.46667374353393,224.30002745260384,224.12958999066853,214.01645649256847,213.4961386143286,215.5406767829679,230.18537693507312,214.1839026497638,214.3761877610884,213.42432707395005,216.3221685876278,218.887458870175,219.4565450467729,229.0058513682966,228.03549751995246,231.26127562065162,229.11515838511067,225.86448299774491,223.8976810317561,220.49698957295814,216.05359920382364,222.296862390401,220.31952622324354,221.23588049756222,217.1821288622818,223.0236115179161,219.59299450051697,226.36128483383305,233.8716746162421,228.607894891359,228.30041107342515,234.82208910572422,236.5529837488639,242.621416087204,247.94402537582474,251.77176915286879
1107,2022-10-13 23:45:00+00:00,218.1398964493174,200.12895238777975,217.47674693817766,211.67418988083665,202.438672363913,212.6262343832529,217.11243709819794,207.84267363408634,199.36590987810592,211.68857151662777,208.66817567907736,189.71328274834298,204.48517181679705,196.68579670233328,198.39644617794082,186.75032425650846,186.04479782031814,189.54674319304485,196.36061149248815,192.80306936659946,184.02325033051454,181.78302480465248,187.53738261946756,181.26625768184823,187.87894797824,196.42453131997434,185.45582250643815,187.4939265855391,180.73940350560736,179.30892547543885,188.3125807605702,178.1323071831018,183.2262147193208,186.68673849314143,203.37857504117738,191.19550758718833,184.63183526417603,189.56389419329747,201.10647826058948,208.93318887968314,203.75756627775996,177.63167799982855,184.14095771279193,183.17653413951717,185.99965565823874,182.40423829036715,178.44680705973553,176.2361725468653,186.97294485412937,185.42935639657262,179.89881481137195,184.56670583328327,197.97690816901954,191.9082571317956,204.03641847989533,201.4159322236432,199.45486552673603,210.29679028906884,198.87644149022233,206.85522296406862
1108,2022-10-28 23:51:08+00:00,204.832280539042,202.99669854840772,201.105802412456,206.98376827953462,192.98985981596053,203.24804607935977,211.48488749129612,207.64071420928838,205.0899326628903,208.49915181317974,200.67165691811687,188.09010849448805,201.95799257872704,199.67530885857315,200.9783832852921,191.22024642730597,201.06354834866056,196.38679909820186,190.70234121413716,191.48139235089278,187.22268325843135,188.26043999907546,186.27453586879727,184.87984198405886,187.64301291037822,192.20335138110227,191.0652836612903,189.14711735720323,186.80009617239176,195.6571597735844,188.63763079514,194.56784372258628,190.18062680363616,196.08796254783832,199.35369128699142,211.35006546733527,198.48872819953831,197.0294648925846,200.82507757060222,218.14889392624715,213.27974592907879,201.86691386064655,196.97122738617756,196.41996419902136,192.42329279685896,193.76029740748982,187.08320680151206,189.21407640726602,197.10105562638046,192.69743883248933,194.75680347555488,200.0990992441413,198.4349171311616,198.2572982608491,208.15966147953714,211.7690231305153,209.34416422898977,213.09376580445354,213.25025163433705,211.7480971942042
1109,2022-10-29 23:45:09+00:00,207.21845360992472,211.33884818076032,211.323007921512,216.31163094711314,197.746757426216,210.85873180436528,213.39520593983633,214.05523307056006,207.0736910555826,211.28404226406923,209.63089801769303,197.50976941839448,204.6877509016302,205.62121083212747,197.23866317219517,198.2897481517225,209.50947245696548,204.77376935244985,199.28341104521826,195.06068377183541,197.39590308701415,190.14386053073702,193.69523879668805,191.7907597729745,191.21416982300838,196.17812655508928,198.1527504804613,190.83684655120925,186.08922910178643,199.7580838503763,191.6272879234364,193.16638552094466,193.1565051874641,195.84116126336193,198.71058568634228,206.14554279639566,201.86809490480505,191.72792538194338,201.24219854581378,211.01240196566147,209.8437490550094,209.30697816704003,201.267165109029,201.5381433481728,201.78785791090442,199.9203656117488,194.29039704965265,198.6281747303889,202.42806867917142,201.64321926886348,198.31177980415703,204.73316227137198,209.1764851456911,201.0810514865895,217.0107453024456,213.13694253739624,211.17710145411723,218.4445653558517,218.52379333652823,217.94283110640458
1110,2022-11-05 23:51:20+00:00,217.4297283394464,212.35549245950259,213.7882361305385,222.17191189939552,204.25526505238594,217.5042710059841,218.51455356580578,222.12892048587946,217.1660134501256,216.4000177345239,219.0058134462633,210.04355588076544,211.10219753278415,217.09099877584637,214.54825729356915,209.0345982008671,211.65659605339857,214.71182981357015,211.75756068416533,206.91223371931446,206.42572556977467,203.60536274574423,213.08473668112643,204.53135601941094,208.01335858329003,208.26753833111874,201.81045776088433,196.4880738819849,209.28091951847586,212.10725688421624,203.6086324839016,193.96003311191964,206.860346928502,195.91879977247183,211.03362519905934,213.87835462526533,219.8747529028471,212.28871747329384,,,,,,,208.30525511331777,197.11725815242988,210.98582559529797,213.44011876906828,207.5395357845406,201.39684244978903,201.02536079620856,204.20156714393906,206.25402585572996,208.71613274721648,221.85201738904598,216.54370537256338,223.96153098391306,228.37921170512195,226.56141394948816,222.51351575586955
1111,2022-11-06 23:44:57+00:00,215.33589933700745,213.61453987887015,218.5153605957638,222.98295831706255,208.60601098756212,211.5841290912124,220.09348599446838,217.58886120644036,218.4736834590961,213.0562095575043,220.77538586254957,205.8090730987768,213.47606287402257,212.48878144835817,218.56001197691754,214.27893485081555,210.5450082080973,218.46645828161533,208.34007581248346,216.40132645026353,205.580112545264,208.15099528727887,211.65889773899863,195.59384709067263,202.6676987077392,212.2013887318088,200.9061535343053,199.6374913803677,203.57525885712295,207.55388004123355,207.43596114110832,197.96409808860597,200.05510725432222,203.36960522204956,205.7173348320027,208.77054816352626,215.2730733120266,208.1488791185866,204.12201563329654,219.80265411504513,216.38154745583358,212.0577748516617,212.4804768923874,214.71412802457368,206.1510638609633,204.87975104303234,203.0655627258073,202.7604111957832,206.31537580869147,211.8172957063997,214.70973331991078,213.80814962921536,212.81463022575628,218.46964637958905,221.0012447844579,220.3073250826609,221.08641172396426,226.75440208885232,223.62225940182452,221.88437173647907
1112,2022-11-13 23:51:10+00:00,224.9938985269156,213.221368703395,218.61715159703903,223.4150255088113,207.5534832995615,217.40462691015696,223.77928696286537,231.70338553797114,217.76120236522655,218.39948177151638,223.83312021413974,212.70280391415963,211.68387885425994,219.44882910859826,215.63446208935184,219.76189011114968,214.776494891174,214.45257414360924,218.44241349517392,210.2605702409951,204.98222887653105,211.08755647515366,214.16309168404075,197.36191346169096,201.7444862351402,209.5458928439537,212.62462412914445,195.7116414993348,212.07279688108503,216.50185236209828,209.86214083206383,205.37553760655499,215.1321801495052,195.8857518661854,209.11070845902702,219.50808334308553,221.65756678365537,220.97697370294338,200.86926746261204,218.98696445845783,207.34588671542102,205.83630891284278,216.6480163889934,218.54871104621503,209.13910681703564,201.70370094790832,202.71172188781046,201.90834358059845,205.4258795226143,213.66423099838698,209.480284570606,203.17868214664185,207.4951857459649,206.29131090734236,218.7472156583969,220.06497880502315,226.6751648584759,229.93220616934602,222.9735386688385,222.4364566993019
1113,2022-11-21 23:51:14+00:00,228.79211821236802,215.3408583788899,224.93260384046667,222.57674948546585,220.00495503534867,224.90338794229,227.74120669827914,232.5638570156413,224.31105092495227,226.49394769910657,232.15985672687907,221.43263200663807,223.71169362872658,224.49000509621672,220.39940527560964,228.24803287824085,217.56368956143294,223.06120128758528,221.90703168399574,221.3723500568289,214.84528953482584,215.15647638031317,217.93231026427895,215.4774687341316,210.79085356639783,212.42364227401887,213.89400485814272,215.32985562661912,230.10913268225008,218.22612749142345,,207.44757559781343,,,,,,,,,,,223.45995281593594,236.7701101130649,231.65844260103157,223.83377443364805,214.21965978596975,207.4686399499918,,,,,,,,,,,,
1114,2022-12-07 23:51:14+00:00,204.24732364218733,205.18436751393975,205.70771491063203,212.4447143426314,198.28758492201956,207.12013711929308,207.42903220175592,209.3768575953331,211.42282130012427,208.67591880615885,209.69951710503284,202.34992540917972,206.28559768347884,204.51666689890226,203.38106153399718,209.13632583335863,196.31645801026116,198.98938629901605,199.3649765081828,190.62696511266103,191.83597278661756,194.99775528904073,187.78106621152784,185.4334294642864,191.4611019856506,186.34704742601104,186.90445190586962,196.56149395072356,189.22997886232096,200.26313202630385,190.94418704667368,181.10922783724448,186.97666592389422,188.00922030298372,196.78177021911364,204.12592250640168,206.70255492483506,201.31730470312496,189.2765079355239,212.5310829182355,195.1195740310588,194.97396693616378,189.53271909094298,215.57747395352305,208.58862633729657,191.61925664998728,195.54577483935822,187.7060505659782,189.05624255493362,197.38112238945268,201.36818275944174,199.42378855399622,202.77082402634016,204.9490517811666,211.0270922862022,211.68745262878912,224.89641635349517,215.92854293795625,217.71996041489214,214.87838580175418
1115,2022-12-08 23:44:57+00:00,,,,,,,,,,,,,,,,165.19194420127175,177.04338008939334,,165.76807035402663,,,,,,,179.93657105372185,180.13925720626446,187.906756436864,183.36087084126353,181.48717986826477,177.75338619086386,179.66311387094856,179.48251119984133,177.96151379439226,181.38356176382007,192.65591455448248,198.98931499892745,202.6136292378772,186.9217558732641,198.21288570207332,189.16419076971567,186.1681093194598,181.75941696060084,207.21471538615754,203.80358230754427,184.03199470792433,183.69315894023117,182.02495148430953,174.72241866708578,187.5058581320592,193.36157001038984,194.84686692752075,195.02338392329176,194.53786440128803,203.36954375626578,202.78271187843364,211.6289639299086,212.0947857794814,210.5340329232218,204.76935647053742
1116,2022-12-24 23:44:55+00:00,215.8558232344982,211.76994395609768,205.77663785752793,208.3680193487072,210.51624403251014,205.1009235990545,211.82831513627806,209.7297178926387,211.82973480164932,208.96991093619184,206.4891437769285,204.63533761568698,208.81846550611272,205.99663991364557,200.65163038977113,204.87412973038914,196.6220995867938,193.911990784093,204.30754435034413,196.68513246630596,197.62776690219283,190.06948857334748,192.5017976538386,192.2587474007097,186.77105055737198,196.89676391530068,196.12068055395645,190.2726411523409,200.57262330322828,193.31285640114584,184.18721506552873,182.48609071949852,189.18862930063847,184.97464122019653,189.4038464509013,193.19315320478506,189.3582365113416,195.42360573057132,201.90761243294992,194.38372974569882,194.84487540006324,198.72201742433546,198.437278788867,203.0410522918733,204.05103883147663,192.45322687219846,186.88468844452277,176.00696009654547,177.53178208993307,186.31898281924222,195.89722518943952,200.54732258551397,208.04542506893935,201.06568295873132,208.29398214725083,209.02866469011252,217.12952916433647,212.67109310312193,215.14642764575598,210.05874649509676
1117,2023-01-01 23:44:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.52509896162005,215.36335103746814,199.22368375962057,194.7334588720048,207.10443668608832,213.59512042315464,212.37375003163058,218.2720261570895,215.4149630233207,220.13761961314725,224.18884875196912,235.2118671110508,237.58214131046034,234.14389304651976,234.58563975868162,229.68023372168645
1118,2023-01-08 23:51:05+00:00,206.20447069250514,212.00079159107213,207.48433541583103,208.11023572890048,212.81170796024594,203.92285700113803,213.2835958920184,212.76175988813588,208.20332912048906,209.89651715742832,203.68865968669945,215.4301660426252,209.65236734402717,204.7746298982962,209.62525853582883,215.91629701954474,191.581679844574,187.81586059566334,196.23280113190327,201.6413417426402,193.38527054645368,193.96279105842103,182.72665090156696,193.3669209348716,186.96896188512477,188.5938449609675,188.75300889895698,201.0847824053548,191.30669635795687,193.47147279795632,185.25192409764662,191.83554003085834,189.38835952828424,193.9867986174541,189.565108465585,204.49182774632618,203.2970589398925,212.72895488511537,205.8371114950748,202.8022814558296,196.4159683849091,202.9089874997381,205.12683823451425,206.65221790245096,202.56991514716455,193.38371785597622,188.91947592909264,184.4989877387014,199.81627459973754,186.62252774184117,193.83760068926438,202.5721733624816,199.7692581677748,200.07488153765718,213.1347950952984,218.46500230098457,223.21860356753018,217.07938010400355,215.9974246312587,216.5083460824343
