,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
582,2009-08-29 23:40:13+00:00,251.07792820923373,256.1422348255079,266.3361687257956,266.1902418747919,265.80399406672973,259.4361192345584,255.48674781514012,252.493038448116,258.4072575069245,256.43989465527,248.88843849733388,244.4705137205511,249.4324620968084,239.5958012431757,253.56903686708938,254.9441288018093,260.0778063473949,244.55346840720156,246.36019365520704,249.716666959909,247.75201120803507,245.71996582659716,237.86924135559005,237.64944754444286,234.68498479308658,236.9487372148361,238.13976805443767,244.69935705409046,244.08805421820725,248.35023134805544,246.18954638909463,248.37854757565003,239.5512140731915,245.02221559713388,241.32368093929705,233.31169048354437,237.1964219240128,248.8062423799282,249.79159895789363,248.04049228296273,249.03113156735412,251.42178728366008,240.99883284851765,244.68277312011278,244.53470271378484,238.78613139309513,243.57018594712136,253.87614024099824,251.70351083432223,257.62177132254607,259.1700195675284,259.98123559485026,252.59223116333885,244.0791883756448,241.9659566772626,247.32113546768423,242.38499596753698,243.03121592826992,240.62795977980687,240.10427718561598
583,2009-08-30 23:34:41+00:00,258.6341811976614,266.52565844727064,274.18942161104684,272.8976542638928,265.7286231770126,,,,,,264.66487168106573,258.791259437181,263.6711979845946,254.11719554874455,267.4446734481116,264.2825035846251,265.9408868340369,,,,,256.44249430230906,255.72070636180464,251.13252311376974,252.2308354093093,247.77594015428946,248.4774775379531,,,,,257.7187152926141,260.03350025584047,261.91416201782806,256.09959612542,248.08119029929864,247.87590748195086,,,,,254.74580836495696,258.59167471502155,257.8567828562932,257.38080323894786,252.20156463242873,257.3544538231013,,,,,270.4035485219594,269.0721075112808,263.0549237091397,255.09595269353545,261.0546595954465,248.60433082267136,,,
584,2009-09-07 23:34:10+00:00,257.0785637508272,267.551502669974,271.4624966911711,273.5774613256783,269.83203925841593,262.32460943930016,260.5212386776861,258.58435556596737,258.59095818647614,256.21143872067853,258.9423213908515,259.05978285469973,254.24747229627468,251.1516047862616,265.58326627907473,261.3502605207432,256.56601407027443,251.8486241814786,249.5025428501435,248.78622765618087,247.871267373652,251.84263964545676,249.64904446166915,247.58050477283462,244.00568484879432,249.06539502655437,246.34674118141223,244.22789309114043,236.94437435550313,245.94573105187777,235.85641052881184,245.91368911016397,249.79482517850147,246.67696235039858,249.40754072312043,244.77310575951776,243.02459597775862,248.7613113532161,245.76999768244576,244.33370320414758,240.68692073847683,243.56506989900566,245.7303887827106,244.31767403455206,250.88886749292786,246.15280607634733,245.79258021263837,244.8567460335965,247.6354358611567,249.64374157366248,246.84140500498287,247.74667364626137,255.6358589532793,248.98479580241735,244.40236811014643,248.38922038571286,241.66465990773474,233.79959816160755,231.0004066227826,230.83581982970244
585,2009-09-14 23:40:26+00:00,257.5694546170049,259.3188171704282,268.29476614243407,265.90962449664954,262.18379216309705,253.70912403727934,255.72602711342213,235.59898006854579,249.21598219515505,236.93047972352613,258.36137611299364,258.14073598785717,252.3421213417297,240.6271268664854,243.57264134318226,252.69997991073026,248.13887081155548,246.83378957336186,241.4404266486635,255.64317269986975,245.71360331209115,247.66938406530232,244.31169588751231,264.2656709238435,250.6626044331736,,240.199697149941,238.42267094112424,231.88833921423287,246.7430020283603,245.28100603012103,251.30754327359068,244.80124824807598,247.58381076381332,238.30564358153663,232.26825656239777,237.7598740239298,232.2451732009555,230.98618386558937,238.9085214392489,246.33244905645395,247.74853762946267,246.88470587145432,249.78846033551707,247.66744430832733,240.32030451414442,234.90802239070376,236.54387866433254,248.27555133594268,251.71026115831546,254.5037735016016,265.311331054442,263.67693436652274,259.0977331206111,245.32584668947052,243.97761999178167,239.97453012620008,232.8041435263781,227.23801606766946,240.09455239299783
586,2009-09-23 23:34:22+00:00,260.77900449679674,269.8261466566044,271.78769848633317,265.1861155906867,262.1422264943985,251.82114465423166,257.05214583016055,250.34275249648576,252.84362997416207,253.1696471259956,256.45204225597644,255.60538849617586,251.39339332462038,247.79562652820752,259.6779145213891,262.619055718012,250.2105864313013,254.28817089380382,243.3192823773415,252.64376893466937,241.251999520124,251.6777155293504,241.83763282485714,250.78363020863978,252.63313409690667,241.01577231357993,238.21285207749725,243.65919303734586,235.87129775908093,242.76668719899547,236.17248125085996,242.97172289193,241.0132541207405,241.47128355732045,250.87577846106794,244.5909824951397,238.69194217754315,239.94392655402788,238.06401394858335,234.5748332237502,241.8052259785494,250.84680383276304,240.10015115402416,251.46025154343837,254.03571268753586,252.21576308494483,241.54332760477783,246.36872277887602,251.61801618363893,244.17368096475394,247.78301166460116,265.57564119069707,261.42933269727763,257.9669582964783,248.92819820112408,246.05972857764704,240.29471695849324,232.2529825618992,234.88898276481,231.4354152313836
587,2009-09-30 23:40:38+00:00,254.0276696886611,257.96406444036097,264.110073206745,267.83370598216425,265.9151039718327,257.65134102213824,257.5204273396936,242.30252907487386,240.2655074043358,240.49254736309734,240.48823874499715,245.90585745422274,243.92944182369754,249.13381632517476,256.0788844596982,258.995307860641,252.32960572819317,251.63377647052837,242.44892251360434,242.16048138737355,238.00847924474704,233.92207159037517,230.32568677433198,239.94581445093422,245.82808171161923,234.97583305101008,237.59611947175924,243.05135856959018,239.8926975263653,231.89627230327213,224.17376924312435,223.87760168307608,225.38625270421443,231.83305927926756,244.9126257633893,239.2495250660606,234.36598806132417,232.88376111307227,218.97425891474106,210.6834918207165,215.61071216490416,219.34668048943226,222.61771267411828,230.1796141185779,244.51591461441376,240.27610862594355,241.44226424630097,248.40795243753,247.51138189764282,236.0504019092285,243.87470854702346,243.77002930340717,239.87688872933776,240.49384350521862,251.5019291481751,241.45042211884305,238.58435271705545,236.1154447424311,239.83720181175931,221.96162891002282
588,2009-10-17 23:34:42+00:00,,,260.0471096111157,264.65826183029594,266.5548181443616,258.76406223635405,256.7552017878226,251.3048497043952,251.36985997578591,252.31972382134776,,,,,243.54554712839519,258.8661180807385,250.50162232874487,249.3894840321011,247.49657873123738,249.49881611660913,239.67434881251688,,,,,242.6629997317669,245.30041853286156,243.91822826948777,241.549076907298,242.83065052028454,246.59929833386065,,,,,244.76898408164277,243.07312317695994,243.11080180499047,245.52832660047517,243.1310279432159,244.24709465091678,,,,,251.51239481434035,258.1404065378557,258.35512746580383,257.03306687371685,258.39445495609573,260.21873648026866,,,,,259.82940401082976,247.70333324124184,248.17711442625466,252.22098779286034,245.37595787821164
589,2009-11-02 23:34:57+00:00,266.1819539151293,269.67311279053007,266.9927061264166,274.78945863196725,276.76878201640596,268.6527150416191,,,,,262.7921375299406,263.7349397257625,262.3715137702835,267.5813938121929,263.53957484207064,263.677918785298,258.01868353594307,,,,,256.7848016666352,259.6885381912175,255.59316889265315,254.00495114956638,245.18989285518663,248.91787822276726,247.88593204312517,,,,257.66631688812953,262.8618653691011,255.66138689055117,258.8933776513868,250.40610250760759,249.36452893301325,249.25471469135715,,,,258.79607339187805,254.31586031613938,258.8295111000433,259.8825047924254,253.96818590883512,253.8722618897508,246.70512740451312,,,,266.06486027685145,266.8630676827582,267.9407449862847,258.70871196253637,256.3392517049225,245.11009245031343,240.85749463039764,,
590,2009-11-09 23:41:14+00:00,262.5986972847243,262.3971551383852,267.97520507458614,276.92309517537416,271.33784438080755,266.9879366722186,,,,,252.00382914144825,248.06684015222075,255.24978838580307,253.54264940090837,261.08774840326674,261.16613124064855,259.8458958556814,,,,,251.33897704793324,252.38587449037144,251.7482939085569,249.708448858509,246.24612965128722,245.62474754863217,247.7509820556465,,,,249.94627315579982,249.17362354552606,254.19186646745476,252.35476087141103,254.6556086053372,253.34021066432007,253.71089643965308,,,,252.59511257765854,249.04058744317123,250.78299183001855,254.73114355422734,258.4404409455097,253.6292460174805,253.66323869261095,,,,266.79334606498327,268.25025183806963,263.089726170466,256.83969250092645,263.2219454328136,252.6468419541767,249.614895831127,,
591,2009-11-10 23:34:51+00:00,263.8076891902616,268.74673406774764,271.2908754351704,279.31915132325133,277.681229950347,273.0277508909089,263.64390353478046,257.59481726408274,259.1923573305274,259.71821625742353,253.1739960836459,249.00882397055045,256.2867607815708,260.86391733330373,259.1439121390176,266.47560476423115,261.26832456131837,260.53874043948576,254.88277547558775,256.49587052465995,254.29410082425386,254.48587823689147,258.25709899708255,257.25492091003565,256.51731604070875,250.27150387696165,257.39277777653956,252.36341908792852,246.6240917130184,248.30994124480742,251.80184975040027,247.63496478101843,248.77716885864973,253.7977363268741,256.2230402854547,249.18073539866,254.95085881189055,253.01923316403108,252.3789801386517,245.69219058811962,249.2221010020426,246.53561424371543,250.58482588728168,257.170421592978,260.2222072248043,261.41647972933214,259.47383816399696,257.98224582503883,252.65073617224766,262.66959315303455,254.9098397257863,260.0078691308734,262.95045709672206,265.7664619847889,264.3242221675951,262.6029858588363,253.72824452797312,249.68892633137713,249.53734256108902,246.18756388527405
592,2009-11-25 23:41:26+00:00,252.45034541691518,255.2715987140734,262.7573341132718,275.5842216126319,277.4599525750137,268.300406658562,267.4833629651237,,,,,251.7891993144352,258.85981269478566,255.06062725427662,259.5068274277644,261.10529615032146,263.82288596212675,258.0257354861269,258.1054628785141,,,,250.86199169915116,249.6140994954186,247.43074702728384,243.75127098831229,253.38790761476437,247.48408021065976,242.74876683145092,,,,250.37256365427362,248.81510049095806,245.2474510491742,249.61242445843115,254.87828450610422,256.10468400255564,252.56151267780265,,,,252.42205777631608,248.31541872582727,258.57490938281524,262.4302918169387,253.02332831680363,255.90528132330704,258.50383747573056,,,,268.18335372269,262.6734154206936,258.08777154774685,262.77856529311214,256.49309986814194,248.9472231169516,248.02976217122335,
593,2009-11-26 23:34:57+00:00,255.7962699991296,255.01025195536616,262.0233749368732,274.6282705530584,276.3428454533867,264.10378471702387,263.1040746784586,257.66215585894736,261.27615554444174,249.91805432868054,239.278059992405,243.3180490471018,249.02645747305863,247.71490404770162,250.46964109343048,258.37348134879295,256.6272591414515,251.0329091861557,256.39348655050384,253.4496100307271,247.09687379252694,240.39212111264723,244.46440216261536,242.31747469804716,238.16098568779435,239.62058203430215,249.73221837503837,238.27290825857975,237.12321074224255,247.62689797690354,239.7581621584204,244.45873058225655,230.8191919131478,237.69972305557218,234.45510384104855,245.37068405018098,243.6511156144779,244.06956357598358,242.94062637083664,237.20086675138307,238.6051414883993,237.7933108320044,237.2528896931049,238.14790080398373,242.71752866256898,248.5336197538578,251.4878752017909,244.71692927392638,255.76300786972118,253.6614783177137,254.45604349713037,249.02769115606148,258.41729053106417,249.7220435805472,248.92494471611062,251.36097939613563,253.97377561180278,245.57047003053455,245.2002577383141,244.58862484916244
594,2009-12-11 23:41:37+00:00,242.90780372971443,247.3354840550534,251.25477727591203,253.64862642498346,253.69999231760053,246.83983716548124,,,,,238.0767221420242,241.54644044575247,238.93787517467072,236.34158492926136,242.7179075700475,244.9052759475413,240.9892140310189,,,,,231.9211876934675,231.63748104744002,230.71008940815196,230.50103482722994,233.77513640660348,234.3690548428939,232.96735318456507,,,,232.2937203961972,229.63967157437912,229.5341266472173,235.1272723521789,238.56763188854103,233.798366998365,237.31571705834642,,,,227.65149280997122,231.39005719388658,231.10105906011137,236.2138673370528,238.2378228756624,237.28078809879793,235.52986944002384,,,,244.22314004057486,248.47859337120477,245.9688985586146,247.3808693321874,248.56579318171563,238.33589266709356,234.18830931934144,,
595,2009-12-12 23:35:06+00:00,257.0619120313928,245.66427297802977,250.0984015588117,254.99951188911035,251.6719894493349,248.69431477127557,247.59616410229563,246.67045155703516,239.68058073740792,236.71051500400017,239.18564804373366,239.32645057936492,240.4942702299251,238.15455592156124,241.8359845400209,248.541109426853,242.7890211498215,240.5178513994949,238.96479578983005,235.23292350170308,229.44430069165384,233.3526092431523,230.04996384109702,230.90252414080885,235.86692972515957,238.09138449994163,229.95127450262325,237.65873001061323,233.0911819515249,234.47491443456354,226.75313427833615,230.2742940265384,227.95570593128298,227.1543247696811,235.19942118939224,239.28194526778526,226.8362171984851,235.14773803715374,230.9979074811169,226.792508708985,222.90133408023922,224.71208130927928,227.7200118920096,225.11585634390386,236.35360202132273,231.14051431226048,234.42308727593056,236.4102621903108,236.68894345866934,240.44802761378946,234.4260077294242,243.47738031929006,236.5797223509083,239.37676933392564,243.24206658811056,247.00098769493974,233.70635844791192,234.80371773311234,227.53283765017028,227.586828579415
596,2010-01-05 23:35:53+00:00,,,,,,,240.8376000285149,245.00479106865006,246.1990449387767,244.35634110136348,243.21477561209053,244.1061051699318,235.92805485177638,240.69702297890484,,,,,241.61925805184174,239.64648236193273,233.3601889488019,237.08364064386083,233.9817436200147,235.84509733848498,231.38322452605595,,,,,235.89920275748028,235.42655020482155,233.968560864746,233.6945170879464,235.23346407031252,234.27662043925872,,,,,,,235.59997220910256,234.8134524894645,232.3202400482306,250.27863186587862,,,,243.0276964125759,243.76203719294253,250.75141043333605,247.91178256874971,248.20972170858184,250.87075238001657,251.094057886665,,,,,245.68398378056045
597,2010-01-20 23:41:30+00:00,242.24684150864198,246.4775954418427,249.83535389581732,252.5252561467087,248.75932283034194,240.87595166009586,240.6099282923821,236.9563411856258,237.30887364872393,236.09954809635363,232.12463880753967,236.21688730734334,235.17766857025725,236.18677552022615,242.06455650322192,246.22793747060805,241.30650278583056,233.1869757540899,239.55943247315423,239.19940982992932,231.5932172846234,233.04396329313073,232.00781276646114,228.2954307398753,235.52070805253535,241.5840095553839,230.83324018645635,230.18897929282775,231.09218832561717,229.11074992242138,233.98960643872687,227.11085211249988,232.18710314816198,231.63020141772634,229.3019510142079,234.6309147957074,232.4108171648454,223.73976853197945,229.6733920300083,228.98201734673117,228.1089593445874,234.22312565354608,234.23207565054142,238.42903279588836,244.59663911513977,239.60968992071454,243.9626609358666,237.71708856967763,243.14199227611644,248.9923829348513,246.9177455543983,264.0132920288223,256.02477139521494,254.28033855599458,258.8256686871023,258.04138319708056,241.46732149699577,239.727585626836,244.824562797211,243.430813222657
