,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
25,1987-08-05 17:36:44+00:00,203.8335095378311,200.44749661598942,194.82461388013886,192.58275587134796,193.25989546039202,198.05279517961716,199.18398332030276,199.73000207697598,206.1539729244289,201.42765525983958,202.8221291906211,210.27058983424794,205.24023052527048,210.89765488859595,204.27339736659266,204.01910208840619,205.74666025284984,207.07438488795594,202.91088079570943,204.04500703956742,201.67831199934068,201.14288673185607,195.149055135379,190.20671195087306,186.72884709590195,200.2161548800802,197.31801557131908,195.31011052799377,188.4059086924871,187.11573356371196,181.81895659599624,183.03958523654893,201.39326309841636,199.08673437365997,188.22607546041104,184.46116187197777,188.8790922701846,179.44541371179724,175.38864713361133,188.36204529807156,188.60826061294435,183.0990027232328,177.62581771126378,179.3537952162436,183.57344461812139,189.30300463798875,189.5093772558481,197.9170303705482,201.2653434685654,187.3131628297195,191.9681617120281,188.59905592020874,186.33037680594208,190.32028794334877,198.09054671005975,198.55204725259364,181.10696862799048,168.65296419097808,172.86458425684748,183.50294694064044,190.97162958282726
26,1987-08-12 17:43:08+00:00,199.1682061294386,202.38294787368082,196.8208036691174,195.28597525148447,199.46147245832591,204.75158025984425,208.1193053889083,205.37674822322816,209.15149108994214,206.42952240962083,211.2213969633184,213.24786628350859,206.88530235080952,217.34113453997892,215.75384542754205,203.5378457704824,210.9094878666305,208.43700214361246,207.80288779954867,206.6165929709825,207.16849629778218,203.53844323587734,198.7054042069806,194.18220925398518,194.95235583282636,199.08979886317144,201.7530489955164,196.9304291941115,193.92644276813687,190.08695110992753,177.11818309973194,182.82966329024097,204.53748315610525,199.36387370354097,195.87406489963558,195.32381349278705,194.96356257765837,190.4579007508695,184.84728293591002,189.25496927827783,188.18101535548615,186.9820084070756,187.01252792942603,183.4874486119895,190.61682634895664,193.09663467224584,194.80778889136036,203.31627031626903,204.70605882924812,200.51417851226037,197.64797183544167,195.52205058143053,194.36077185063678,187.08968553568954,199.60188999690828,200.8995773446086,184.70264595544415,175.11779056964014,180.36978609449628,187.3924783062674,187.36114934420118
27,1987-08-28 17:43:35+00:00,210.02506395125067,211.53310023738993,206.04325343654523,199.6349701612924,206.3309892414397,211.96821868035147,218.28009889749018,217.0308029619607,216.4229206056351,215.5289926128617,214.35479537306162,215.70846107623473,211.27350838323594,219.063562919582,208.64663481841646,208.0334093798247,213.79893185057477,223.55864965720542,215.2058293948573,214.0494261590703,213.56949983256453,218.0514046363973,202.03400820039457,199.8892547701393,197.9575365028554,202.3006713664324,201.93874733420867,199.90253958751845,194.51663334574013,194.64108960322795,186.58992916347074,191.11596935703878,201.76341586597027,204.86498526714297,198.7421505074142,195.39202560124926,198.68202011668836,192.33551438645878,193.55795359803727,193.4849629167486,190.37998882569565,186.6751182996515,191.05291245788422,191.12827240158177,197.3879264963582,198.10709219431482,200.87964971032653,206.52870422512422,211.70415005042844,205.99120260958023,202.80755831929872,199.5093496828049,199.08083177783294,199.03736206947676,201.69464552561422,198.76858825820898,184.67276334389592,170.38670434442085,176.12463972185373,181.41965536826095,188.0050126654979
28,1987-09-13 17:43:59+00:00,207.72976728209605,205.19437951271368,203.26119073451824,197.443226918747,206.64733641613782,208.85851619660724,211.89034138060126,211.39922399752564,213.5402028564036,210.7145514326029,209.56026689118625,211.97084715463942,204.65645303460516,219.2489220603261,219.4656676431411,211.56802644103112,217.4248919057194,214.81818815227305,210.21669692713903,208.4503578440133,205.32209424680448,208.52164260110698,198.73123840409662,198.59687017450293,195.28270449112455,194.35322001840575,197.68944218415615,196.59545462829158,196.4938712598227,202.50061725556182,,,,,194.69776031454904,195.68017304068397,191.84346960179624,193.44135881211105,189.16054838288434,175.0193415577748,177.00298749661306,185.6667340548993,187.23165666535775,191.40163569625525,193.44333931590285,196.52933631085864,193.1301740523146,200.96682797114985,203.1453718253443,201.237554768246,203.28486840683,199.6583978765006,197.93310482805597,194.061119085411,196.17338402945245,200.09477685224718,183.29964026104506,178.27372889003837,179.50212749642876,191.5937076065358,192.14611042341954
29,1987-09-22 17:38:00+00:00,195.3595291878022,198.17371291240616,198.6908365460986,198.39772566286737,200.7237796845661,204.74049736847616,207.09423508579192,207.4772472744184,204.13904050988123,202.64013519298146,202.53173876276477,206.0381386790336,200.16987761991666,208.1611023830038,205.3180494767577,204.17334513508396,213.57883885190347,212.24276986394952,208.99475439487205,207.5148567048649,201.18888483944139,202.3730974348647,198.7566914848906,192.13177888625353,189.01943557995818,191.7660945937457,198.08840022872323,186.27026827727312,184.57109684339537,186.72629859303393,178.67506684893303,178.1431131965014,198.44597009037173,193.46379221620154,187.38810130989415,187.88519230481432,190.65900163494476,185.69209783272672,182.10304718782209,176.12922747904858,178.90374098206235,177.1682128236383,176.51655823839297,183.12794014337103,187.40170772465314,189.65585701277095,188.5810662004695,197.7836406251251,200.89336618684075,197.17938183266676,197.76693433334202,194.34950471904568,192.10855187612702,185.55333893663064,189.83520967184862,197.06267522291557,179.0620110609306,163.43756339759207,171.08371245356565,185.68868976057112,184.7651248129276
30,1987-09-29 17:44:20+00:00,209.56029141043211,204.24301417974047,200.4220460591087,197.27130783112548,197.6625589301033,206.244837668245,212.6005548194504,209.29268130182862,213.8323946574235,213.21301421814306,208.86842017043762,212.91014002240794,209.54191361760846,219.8618924154317,215.82388439539585,206.89700043433083,214.31660687869459,209.48191394168552,205.37651183300872,204.05733966887954,203.64453860336238,199.59883691991877,195.81216068764832,193.21038767774684,189.37293257207406,189.8501939372733,198.54855786533523,195.61672039113057,190.45493492990292,188.43069024766518,180.69992623346263,182.87724558939348,196.54053558440262,200.88786349525674,191.3886209521443,188.62184627185914,192.09392670754505,189.9353517647134,183.31677667916907,178.30673647525606,183.64070272462212,183.80891002437463,184.40325989304498,183.42459829779128,186.16359518164944,189.70756716991303,190.3738152135145,201.3629528133224,204.87276423683556,196.50345813573867,195.95427025401113,196.8907889246323,196.69094657692318,187.8677869095989,193.80509268430922,198.14150805280426,182.5209095027907,173.00396580763461,173.55966178616686,181.08825841066675,182.47895018902406
31,1988-04-01 17:41:02+00:00,203.83946728113503,203.21171688159922,193.25808584635976,190.36951865961888,188.2238884888,193.78623199575122,195.2102283708329,203.9753396507758,205.2840558337667,205.02790130351542,207.13592504067338,203.16997834194348,208.630574774798,199.43427567187015,201.47408110517344,205.24002349895525,210.95679901120806,209.5089051280575,208.2190242350232,212.2678139616897,205.7859699315751,203.78105171706486,199.51646641141073,204.11985365891942,189.32682042778686,181.0913685583527,192.73805387835884,178.65850694727618,179.53509209668542,180.85707086898776,167.61509277139785,161.68560996834955,198.73751238361072,196.7230809262021,190.24979750643476,189.50539757189594,189.20533797562823,188.38206490825195,186.90221086606962,178.75317816610837,174.86894880061556,171.52225402699182,171.89250368105263,179.90445321303392,183.63945724509165,185.18725906806156,187.9794982478157,198.8849274519805,203.0328657410963,196.14423528173592,192.87179260790668,195.91583948569615,193.03668485945187,188.20902796924335,192.52692511636005,198.14769459465504,179.93333261257845,163.89916917604896,162.67499167583756,182.85128405322993,190.99966892811577
32,1988-05-03 17:41:14+00:00,209.95825854932602,202.11795813936743,191.99620587417,190.31830043552384,196.86453879085772,198.28461755644685,196.54528502752348,200.43912827999395,202.9749177797657,205.5398974628558,208.56313148656858,199.9920745633771,208.8419863095487,201.29491690959918,206.0443153759594,206.2683788840903,211.37293611331347,205.69512869853892,212.7735444583591,215.43077099404323,212.5644179989742,209.2486407803194,197.15074094223633,195.7094075914853,195.38011109977447,191.60140388123494,197.10783356187343,186.777012148099,183.0510324053374,181.80096212060147,173.3312032242279,169.83317212198574,205.35062505907337,204.89735184416242,192.32790417533283,188.00262122508795,191.04451987118935,186.70363862849064,184.6724843272223,182.0083678489999,177.97468527659305,174.06582380181015,177.5156424884418,176.65990052206377,179.20268489458954,190.1056182408948,191.1229634453477,203.84067079438867,206.15189640290833,197.8501420752115,200.29029703029178,197.03765247921922,191.94138175765477,187.62824267487557,193.10149911347293,200.25482063953854,179.52252709687514,163.3684677807692,162.4550940803545,174.2221417557227,181.08918822535458
33,1988-05-19 17:41:24+00:00,203.11940726595031,195.78056586776935,187.34630432123174,186.883508165144,186.30425024860193,196.80273593055264,194.22690704431412,199.85854986266938,201.39857352408944,205.57676673090498,204.60706523957387,204.3937823728147,208.54313753021663,198.16814650352188,202.6321057207486,204.37452278393306,205.73830884683784,205.33561697841031,202.4573563529341,212.48741570349281,210.24271892552935,208.21614861581688,206.49330551114258,197.1052346514985,193.01581795623338,191.33270255441494,191.04438026573615,182.79511573807767,178.70516521222737,179.94532197656216,163.18167723309364,158.38648105082416,203.2719794784683,201.74650751982927,190.59132720826517,185.79936576337974,189.41422565423494,187.77048164909652,181.35023385210235,178.790142030172,174.31077848331617,171.91329441605345,173.7293461653134,173.949651167595,172.47297192080146,180.96208666861202,182.90165019341725,204.08855736722538,205.9185656582359,199.9185359403413,195.75690051826217,193.57379461323882,189.85087262838294,183.41200903114722,191.7727248890017,190.40311913559455,175.796030446691,161.20173139215188,165.54856343690344,168.83070956961322,179.01604578760822
34,1988-06-20 17:41:35+00:00,212.94488515809775,214.03816662374408,200.05563405713008,199.42209442966734,194.47802168969065,198.73457286412378,208.20085852694595,205.18246488068158,205.55018530807985,206.27730169351048,209.7900819968437,215.74443232130974,209.73082429291895,210.36485281243884,204.36331179926384,209.60496201842687,216.9475348154447,211.71230180557626,212.1188505443472,216.21615459429358,211.72168189203626,209.3554711715152,205.65099228075354,203.81729342919238,197.47833526946596,197.58293236157854,196.7954464373551,186.64749664790847,185.7157771189904,183.25513115220218,174.9212401812411,170.3428348206933,210.33785194897845,206.43587292218996,193.26102753459134,193.24170210757916,197.86611350020465,189.5319743924033,191.29430350540454,183.0240983323281,177.70581341586296,175.92920681173393,179.09345607944633,179.75973909750726,186.67615217132843,187.43843877919565,192.15372243316074,204.4765978821412,212.35280356340684,200.50829126265208,201.4625061180399,202.107990357896,192.52165765046342,188.3830014232447,199.4620502499668,199.3097935507211,183.66343169141317,171.95990800534383,177.4435695194032,189.2152397891854,191.57245725931872
35,1988-07-06 17:41:39+00:00,198.85730617654337,201.00925307691443,195.08912138571884,194.2582627605187,192.6637563850075,196.847604869253,205.1497599115569,204.28004724256104,206.39203581628567,204.56167317337372,202.03558512354192,202.67613566502163,200.307588328778,204.21458816498566,197.34220505320823,206.1169348954642,209.55360699648742,206.43612538673432,202.952875275508,206.40898377266754,206.66960296962108,202.15070242619248,203.49488125347986,196.5926942221672,189.96979726714713,189.54641694025108,188.84950214090546,185.2850889822261,180.59592010737472,178.5490952370641,168.98704927821308,166.57334826032218,196.26017124284206,195.0329462644553,186.62788131156395,185.3651183101535,193.91136506945142,186.52458654003556,180.89401085280429,173.14174217089806,173.13333306166342,171.399542823027,175.61838620785844,176.00875430856192,178.44261074766473,186.72309092372353,191.25090809079748,200.84364424531034,209.260302050288,198.57901579318008,200.59553271909238,196.75175554707235,188.0681636714107,183.66846335894408,191.4532052614614,189.39305474686938,177.07395001137218,160.39884371535751,171.9299801380613,180.88325438467282,181.32859623496213
36,1988-07-22 17:41:42+00:00,202.89458081707278,195.92334864679697,190.75053783743311,187.0337979355558,188.26631319920466,201.29395416530534,209.81849163849876,207.29641382087908,207.47548007926093,203.40828360242412,203.96365239914564,206.219963260524,203.73528000055927,211.3457376289578,207.1458626370483,201.56747337395828,208.51709292621666,207.72073535399258,207.04195619570808,206.99486686784618,207.15841108052888,203.04284017422566,193.89240069069757,192.56948092060122,192.07588929729746,191.72772871210586,193.8035488704359,186.5625525244599,181.46068392706752,178.50717119919096,165.31601021428767,166.42224543929538,195.98883317320326,197.2833040190596,182.6677846786803,181.30800197593163,188.74323329210034,179.8285907457037,179.6751104252909,173.04412139860347,170.2481922654301,168.81074459478992,170.95984860738457,170.02906710281502,171.54368141662545,183.60891398306325,188.43149288408097,202.1790958949624,203.12955166259886,195.18301822331526,195.59912361717616,190.8186679099385,190.13194478184383,187.05192180087667,191.39987437934306,194.97131404040283,177.80863551036538,169.76914575728762,167.23207754636277,182.03350421844897,183.74783391052873
37,1988-08-07 17:41:42+00:00,205.1038091529629,201.75639925091644,199.26883827959756,198.59325293955084,195.1932879357569,207.82471428673227,217.9880878343113,223.06965920793525,216.03007921824303,207.52576884547628,208.34641711505733,210.4753855804734,204.7089133103855,212.7059143840744,209.07764741898148,208.50090660661067,215.95487279116898,210.18578438867146,211.30207175939105,208.0671895558761,210.1119280959596,210.48755964599601,208.45079253614006,204.07132023071264,198.1807157285233,198.81775197886137,192.335626571073,186.89895745268137,187.17955364656314,186.11452682651822,176.55616361423503,172.9236912846988,202.04696765046967,200.21398473460732,188.13433725487982,191.35086791164636,196.31299624657575,189.18680422121759,184.86242308973098,176.33270595273143,169.57597189945707,174.00182545502003,178.33982551116577,180.0397899662008,181.50574709542437,187.10612952473613,185.4188023490537,201.795030540714,201.4063857740279,195.26891623946258,202.54781062709046,199.83501389129572,192.09089530815132,188.1834027936963,195.96472958923096,196.55537651041857,180.03760150883778,172.71107016303876,175.0056878334172,189.5995598167985,198.44183064361204
