,dates,nzd0466-0000,nzd0466-0001,nzd0466-0002,nzd0466-0003,nzd0466-0004,nzd0466-0005,nzd0466-0006,nzd0466-0007,nzd0466-0008,nzd0466-0009,nzd0466-0010,nzd0466-0011,nzd0466-0012,nzd0466-0013,nzd0466-0014,nzd0466-0015,nzd0466-0016,nzd0466-0017,nzd0466-0018,nzd0466-0019,nzd0466-0020,nzd0466-0021,nzd0466-0022,nzd0466-0023,nzd0466-0024,nzd0466-0025,nzd0466-0026,nzd0466-0027,nzd0466-0028,nzd0466-0029,nzd0466-0030,nzd0466-0031,nzd0466-0032,nzd0466-0033,nzd0466-0034,nzd0466-0035,nzd0466-0036,nzd0466-0037,nzd0466-0038,nzd0466-0039,nzd0466-0040,nzd0466-0041,nzd0466-0042,nzd0466-0043,nzd0466-0044,nzd0466-0045,nzd0466-0046,nzd0466-0047,nzd0466-0048,nzd0466-0049,nzd0466-0050,nzd0466-0051,nzd0466-0052,nzd0466-0053,nzd0466-0054,nzd0466-0055,nzd0466-0056,nzd0466-0057,nzd0466-0058,nzd0466-0059,nzd0466-0060,nzd0466-0061,nzd0466-0062,nzd0466-0063,nzd0466-0064,nzd0466-0065,nzd0466-0066,nzd0466-0067,nzd0466-0068,nzd0466-0069,nzd0466-0070,nzd0466-0071,nzd0466-0072,nzd0466-0073,nzd0466-0074,nzd0466-0075,nzd0466-0076,nzd0466-0077,nzd0466-0078,nzd0466-0079,nzd0466-0080,nzd0466-0081,nzd0466-0082,nzd0466-0083,nzd0466-0084,nzd0466-0085,nzd0466-0086,nzd0466-0087,nzd0466-0088,nzd0466-0089,nzd0466-0090,nzd0466-0091,nzd0466-0092,nzd0466-0093,nzd0466-0094,nzd0466-0095,nzd0466-0096,nzd0466-0097,nzd0466-0098,nzd0466-0099,nzd0466-0100,nzd0466-0101,nzd0466-0102,nzd0466-0103,nzd0466-0104,nzd0466-0105,nzd0466-0106,nzd0466-0107,nzd0466-0108,nzd0466-0109,nzd0466-0110,nzd0466-0111,nzd0466-0112,nzd0466-0113,nzd0466-0114,nzd0466-0115,nzd0466-0116,nzd0466-0117,nzd0466-0118,nzd0466-0119,nzd0466-0120,nzd0466-0121,nzd0466-0122,nzd0466-0123,nzd0466-0124,nzd0466-0125,nzd0466-0126,nzd0466-0127,nzd0466-0128,nzd0466-0129,nzd0466-0130,nzd0466-0131,nzd0466-0132,nzd0466-0133
258,2019-09-10 22:14:27+00:00,153.45643146155638,,148.85965342189655,,,137.621788305909,,141.45311244668892,147.6467969214676,153.22428819948087,141.57486551536263,,157.34977637052862,,,163.82838606691323,169.92194951073827,165.1491568735559,165.96167728568227,183.1540537564068,,,187.22271306269096,180.8057931469352,,169.7023488297176,167.99959445487477,,,163.75786391348427,,,,165.24517967338912,,,154.86495984118446,,,,159.75791327466496,147.8820189502872,,145.1758840137353,,,,136.63227483003692,,,,155.03059365353246,,,,144.46366427950343,,,,168.4474987161713,168.92347167783933,,159.95746127069725,166.9956251587471,,158.15127479180887,,167.49813921183585,176.98161817009532,,184.56852080895717,,,184.69654494025133,,,168.3611642561711,168.0677872072416,,,167.71103408504501,,159.10966353360325,162.71347938169737,156.99251836327707,,,161.98256053301412,,163.45493258236675,159.2485623598258,163.70897625843816,,,152.04143207558872,,156.40225646408263,160.3681073539257,,,171.960432873951,173.42914261292154,,166.06708476166128,157.08649014107448,143.2294201522236,135.21582125597217,138.0350198649357,142.16458706910532,149.05690237286623,145.9895929202454,144.38518684572907,149.90555318621094,149.89431254569078,,,,141.08695528712403,,154.6216259953518,160.85290826703442,170.61812101732417,174.12860947250405,173.666116557436,179.7856195511022,180.03252604100663,180.88055957531517,175.43368220845423,174.97635348117592,174.18980833942288,171.3043423978344,174.54815657208408,169.33459424060973,163.23488496164396
259,2019-09-18 21:59:55+00:00,,,,171.24357520271064,170.71018470398351,,163.9789970014651,,,171.34505575106218,,184.07399560984445,175.4856357765104,,,,,,,208.14086466229796,209.64395836069738,,198.85856809688218,,,191.27739726437062,186.28655479145186,,,,,193.77981841645618,,187.79254071334,,177.28579234467182,171.09782548909607,167.43519192552054,,,167.16022485436665,,,,167.17704320386366,,,173.56568890341327,,,,177.96969418214493,171.82475677351405,,,,,,190.6109660058973,204.28699483422042,,,194.26399884403287,198.61310844732034,,,201.2348840697823,,197.30088586894766,,,,,205.4945361715049,216.16894325991765,,201.28505603485843,195.55918042702436,,193.07873110858796,185.1641662527094,,177.30826553855687,177.8208492100299,,,187.79381459896976,187.53684956591374,,185.64208362303464,182.29656971456149,,,178.01993655071044,180.96350302416988,,,179.12552238204634,,,,196.1434163072104,200.81272154808667,188.41054601791694,189.10629387633196,,175.6889828103236,173.1835566748798,,173.9859512082024,172.59849857910882,,173.86365740537582,,,,180.83496349599383,176.31266689548036,,179.33238150619886,185.5099783047175,189.21825376347257,186.58392306338766,197.0009473592036,198.61222624562387,202.5471663395068,203.02525952868365,,,200.51213059012045,203.4387604188552,199.68198896407148,192.64830061610644,189.14019108773715
260,2019-09-25 22:05:47+00:00,,,,,,,,,,,,162.7756713437923,152.22836831023372,,162.6785610894334,152.0308267051247,,146.696344097743,,,,,,,,143.66632719152324,,131.7007987115871,141.3873637756729,139.42325096704178,,,,,,,,,,,,,,,,,,,,,,,,,,111.70935399086603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.36100521809584,,147.46640437489108,163.23407444853294,,,,,,,,167.7134681974616,,158.89580125441282,160.03735596067267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2019-09-26 22:14:32+00:00,,,158.51229528612387,,146.18842491833527,142.93673062128414,,,143.1897041976178,149.70146495008075,141.49609999086513,,156.44496564136196,,165.52643037448908,160.53218560159894,,,,179.46327768081525,,,183.08657582143107,,,168.71283914453682,160.54830291841924,,,167.21261540324613,,,,169.56981047547495,,,154.96719101855206,,152.473286511622,,149.13481414820438,,,149.47422635692163,153.70898417414338,,,151.88467443379986,,,,156.61627969243858,,,,149.45188027414278,,,,163.57337886509225,,,174.910637607393,181.42626495171308,,,180.41805951146532,176.02316000779913,176.9625965364358,189.2738273942167,188.05230128357354,192.03293283297373,,189.84087791284085,,,186.657989834624,,184.29534545789443,,179.02288730743,,,159.19100245004827,,,166.3460350609641,162.33068188078403,,,159.73967900746777,167.62881940347773,,164.1182533448104,164.119587876508,,,163.24837112444257,,172.44185192911306,,178.41390290333794,,,162.92269859810688,,,146.22577556912546,,154.56462157213204,154.89348356010288,160.88507000119117,,,,154.9996667962082,,148.3097733313359,,158.82222235861715,164.24416108613462,167.95839520796483,171.46661052114192,182.12229039619618,183.91306914345114,186.54826673938942,188.38531682789085,189.7706738550882,185.26690088346413,183.4464006400564,183.1045885148414,173.8905875335898,170.13613392566276,171.97893305494148
262,2019-10-27 22:04:26+00:00,,,,,,,,134.68948533804135,126.80559014304245,125.01887730842918,,153.03288355330582,156.88524465325912,157.73707862957906,,,,,,,163.101677809397,153.62129166005522,159.54040904020133,,,166.1506790995943,160.6184003876136,,,,,,,,163.46904181134244,,154.25868070588243,,146.35437752025655,133.3218358956365,127.33381832891368,,,,,,,,,,,163.5517662247018,160.13525011372658,,,,,,,,,,153.70348230878713,160.07524491903723,,,161.86372469362433,165.95426632944137,170.82384850229477,,,,,,,,,149.2840937046553,,162.3213937503924,164.5928273125276,,150.8419460925876,,,,,,,,,138.65939452742182,,137.09191092080894,161.7802603757306,,,,,,,,,,,138.19216108684756,,,,,138.7235278209318,,,,,,,,,,123.97492217817302,,,,,,,,,,,,,
263,2019-11-13 22:14:33+00:00,,,,166.60769394137662,165.00345016462003,,160.46455809536448,159.93922000254958,,164.6452909735591,165.1841150494311,177.81915943531385,,175.4932763669423,179.65930861609797,,179.72371305696464,,,190.47492776619023,,,197.80902278011112,,,187.16106921213662,179.9944888673326,,,176.97194162957976,,,174.71397322553437,175.94437243415987,,171.34703605176392,175.65439529995103,161.87423619145406,,,166.79327061377745,170.3670217681291,,162.01058810009684,159.0790097614962,,,166.67563923876838,,,,175.13200947106037,,,,,,,,,,,,,,,,,,,,,,198.99371779125767,,196.4468648757483,188.50744744459726,187.4602732475644,,187.38505381099378,183.98490814218047,,176.16436364360487,171.4702857119698,,,174.2151823025463,174.13002007594804,,180.12022048765303,176.29713002864517,,,,172.3490187904209,,,178.46618617163998,,,180.70028630113015,175.83978591622875,,,174.88441583505912,173.9675405679616,,165.77552293534882,,,165.29879746648984,,168.07970800716615,166.51402352456967,,165.58769464954892,167.2425702263018,164.44913817015535,,167.87186616975313,176.1281601137562,177.65057414083833,188.14230145628042,188.0238376783281,188.93560880396004,195.92012625487064,204.00816883139007,199.74529102927463,197.67337345918548,192.89564810625737,187.9702871454487,186.3297077008052,183.87779810074062,180.67737391887331
264,2020-01-16 22:14:22+00:00,,166.56967748203957,168.86879500214144,169.91137251063049,,,163.38872727841996,167.34389946387748,,167.56975941420347,,167.30492018117127,169.10160134643468,179.6379893208801,,177.37690423550958,182.71790749163682,190.53627397224554,,194.9889375428115,197.64522941922013,193.92818262460784,199.19115843562383,201.73775982258857,190.60649504065321,184.13881956458147,180.62512698038756,,,174.22513235889642,,,,180.38720144797452,,,167.01187417527518,,,167.11249001487218,158.53277673221785,,,160.63941639991043,161.5801039964536,,,159.73499444262916,165.5949431374058,,,165.75465373820657,,,,169.58206230036322,,,,181.23540948210126,,,176.9805987234371,178.6669875903101,191.73598294925242,,184.13850115950305,185.52621919459912,,,198.31449073727657,197.71555784253863,,193.03534384185102,194.37252648394394,,185.32582931228646,183.47110190865573,,182.67958771577193,181.03431368337232,,,171.0833133983332,,,,170.35928822214004,,,173.2526645054533,174.59793156068866,,,168.39888712422672,172.190424775012,,171.32924784415638,,,176.8337674065309,178.73677078307057,,,169.93278318263063,,163.7333148826941,157.43087384391106,,,159.16290644052293,,,163.4044435624088,,,163.6214763652016,163.13275309506457,163.60139614068262,164.56777472902888,,172.68816211949527,184.9655612261468,191.0519122928209,191.03529006090355,192.3707836516137,199.13703204885684,199.8008265342886,197.2629770479315,190.06863745201744,190.3789776914066,188.62657319722624,181.55204960035343,173.24688525990499
265,2020-02-09 21:53:06+00:00,165.37921334255876,155.0763605488377,160.78734000762964,159.2935952672107,,,,,,153.79109845226017,,,168.42045992285406,,173.13939163472438,171.2784730413436,181.8207110627149,,,,,,195.09401283849306,,,184.76478302118224,175.26009480705642,,,173.4916871916337,,,,,,169.54537208721885,167.99875794375333,161.2556548274856,,,152.8082644417487,143.4916137522816,,151.71178056619263,154.4260501876628,151.65372973915754,,,,159.383924782022,,163.91858246152822,163.70333693811892,164.21547349078412,,157.18761264453346,,,,175.33043114544458,,,,180.32390685166678,,,182.90745468138118,,187.96280629325315,,191.90337158607795,,194.85130895499648,188.93307313266982,,,,,,,176.0364921220322,,,166.1199679540159,,167.96885790730823,,165.51700297789765,,,,,167.50598077414412,,168.2635852686044,,,161.0347772771748,,,171.70712358033154,175.37970896124668,,,,,,159.59315606354514,,,159.4946903371084,,,152.9636497757339,156.8317772457323,,158.71599964717547,,,,,181.25143385952558,186.52750195799302,187.07148039086508,192.94999422347954,189.97060846895442,184.58967428808143,187.75710273001357,184.35122699940462,187.78921705932515,184.343631689236,180.65508252371285,,
266,2020-03-04 22:14:08+00:00,176.8105856260706,,168.47447431803425,166.7969641244684,,164.61305860213795,161.50909646818158,164.41129741007546,,166.7256132973446,175.17627301033602,,172.87654230809093,,,183.1222384781989,185.0897859759471,,,190.85213102488814,196.06716094858933,,196.83876661649782,,,188.06399258886492,186.74630821059654,,,182.42715737261662,,178.68355395096074,,182.7691395319988,,,166.85815277583944,,,,167.04623324139345,163.33132286810545,,158.9379970958923,159.27075477462822,,,165.17221774630306,,,,170.84982734126515,,,,169.66098350473018,,,,183.27912084943912,,,185.64340545555672,192.56276688110458,189.37099274947133,,185.66728207432513,186.55785182245106,,,201.8824385447621,198.45382063124185,,198.550032999469,,,194.6905943718814,,186.45653069563113,,181.12357546996472,,,170.1261943490268,162.2989208085119,,,178.1438134673999,174.99671781109157,,180.3162196641951,,,169.65623101826273,161.50147802977702,169.23611917332445,,172.3349643584142,,,176.05769003303658,181.34148713296213,,,171.13603976603713,,,159.9109268690748,165.3553345363738,,165.20479298344372,170.32868561363648,,167.5559340871507,167.44387652283743,,,159.6963438334667,162.60512103717784,168.39104956492807,174.3692242757558,,188.5840327281985,190.6252814284323,195.95528568440278,193.9496437066835,193.32406876949221,193.44591575885804,196.1623839166837,195.11840416928823,192.92226219541126,183.78957072988348,183.01531859865815,182.78519734345713
267,2020-04-20 21:55:22+00:00,,,,163.93744399744756,,154.62034218225028,153.89934625908708,,154.08009442929557,159.61450872563722,162.13077737152065,,,,,,,,,185.47738909647703,,,178.21509717739676,169.96131072697565,,,,,,,,,,173.66580201582806,,,155.96420763595324,,,,,,,,,,,148.48027771998602,153.4762192893162,,,155.55576937715213,,,,,,,,176.65315900766046,,,180.3444857344848,185.3691577992619,,,,,,,,,,200.48660414673512,,,190.93290986085287,,,,,,,,,,,183.9294792831067,,,182.52964999877707,,,,175.31380380782898,,,,,,,177.75692744817331,182.63870529712258,,186.18702037892243,169.87373640501667,178.40092883760045,175.87281484180932,,,,,,,,,173.74794925439608,,,,,,,,,,,,,205.37700465682582,199.3860980307828,199.70271050663067,182.32500698637907,184.17067523890427
268,2020-05-15 21:47:40+00:00,,,,161.4333723245474,,,158.6158389577092,,,156.3388045300734,,,175.48019222985405,173.8769242855824,,,,,,184.45801877863218,193.80331808348376,196.10299077790847,190.29152121165856,175.53440838557736,,173.11089611415008,177.3840545021264,,,,,,170.67371472805132,175.2594814172972,174.92573972900618,163.7723673587721,151.9806261691292,173.28375771338554,160.11297050008375,144.83728236326704,151.18411590361174,,,,,161.12372351049657,169.50259357826576,159.43006475592125,161.5412713161303,,,164.59490034967934,,,,172.94942600470912,,,,173.2933286631911,173.49966391305355,,180.99619820705723,192.0243474708854,,184.44792915765123,187.65459014784506,181.83168141679727,,,,,,193.83427447849564,189.6155480046342,,192.65867607059545,188.35429088398595,,180.25195185669014,187.46765809057493,,,162.0344249953816,,,,168.84850363324,157.70454815584395,,167.09876278616542,174.86594909970307,,177.77567304162392,174.484479247973,,,166.92871016850924,,,,184.62677565178882,189.84972220803334,,162.48454522056497,158.69943902525048,161.62127785232815,155.83228902926757,,155.62560070666234,162.33862853534168,,,,,,,148.9045443402123,,164.25968267091835,,180.2862199706691,168.57551359006175,182.34397487754495,187.73608752224126,191.075957250382,195.14239026596243,,,,197.6693791877722,186.99391223013015,179.0449816446529,183.88911931037626
269,2020-05-23 22:13:39+00:00,,157.55068362311988,158.07484021174875,154.7336060481097,,,149.84547901767894,,,157.08183730767124,,,172.5858800372581,,,172.77150192516322,173.85988021226524,,171.53253879153712,177.54452711287146,187.24244727395165,179.70785885779884,180.52154325185154,,,179.54389922180007,177.58821894914345,172.1878456267395,,175.64940377206682,,,174.94251479644535,173.54799581087954,,,153.6413987294307,,,155.76920095099285,157.74159999699373,,,153.5619809798651,152.82578936678124,,,152.33577352045677,,,165.7532399471804,165.36079669132292,,,,161.84024818875187,166.79959803498292,165.78740041663468,165.1079193577275,174.98829542233275,,,180.23570262892855,181.82822443523347,,,184.70227460008306,176.6058494222562,,188.95596003263506,186.06990504709105,185.34821408405617,,178.0598282340867,,,178.61187010384918,173.94736078014213,,168.04093500975915,166.1229112969802,165.2375591531595,,153.99310797943662,,,161.84967458067024,164.33594911397924,,164.28055848062954,168.67118906595326,161.53612853626436,,,160.97806925701673,160.85329687497625,,155.24501379066265,153.30980368864425,,,168.61160305708694,,160.23975769065922,159.20406001766978,,,147.92326995239694,,,151.06913909461284,,,149.0948778727512,159.00542277509214,,152.38749653728388,156.30177075980137,,159.14587080308175,162.10260723332755,170.3000014264056,178.0552019178844,180.83653927824702,189.26938931107026,183.02292185321437,176.96024608476904,186.54318589829776,184.42968247373173,178.139993025606,180.95034723404325,175.5180954723104,172.3868071576263,171.26488109461295
270,2020-07-10 22:14:03+00:00,174.7710130512661,,162.54601506061644,163.481121074056,,156.39233187505715,156.34826745263408,,,166.146845657849,165.45130045189546,,175.16390919354947,,183.37874705030387,182.1895518378461,191.1969246837226,,185.52236616724147,187.3368243373408,190.37624668119594,193.23896983788984,189.82077640634367,,,180.33036372722813,181.3090389512336,,,184.69033449427832,,,,178.78847359570628,173.2289007700567,,168.8085281376978,,,,163.9052966001585,,,158.91943981497377,162.97306709517505,,,173.3755805862537,,,173.88088115695007,179.37218050170335,,,,174.06952039438093,,,,184.2401926397111,,,191.84119015280993,194.2955515154618,,,189.74767311467255,,,,195.40882841664964,193.8487651111781,201.6511569779212,199.36322225838805,,,193.48649728830458,186.25666666004017,187.88384810906015,,184.36972617315718,,,172.26207757200748,,,,170.0858228074894,173.9138314365557,,177.34350639514912,,,172.0065328328929,175.28146319872457,,,172.9335911963858,,,176.75711586546984,179.5920935177331,,,170.0878305914303,,,158.99781509925072,162.68802370304857,,164.38398047624432,167.57875877028613,,158.5469153184564,,,162.96910603535903,159.93888879071264,,159.99199322487794,,,168.69529117453087,184.44368938411085,,181.94287775726744,189.17380320428597,186.97519989539518,183.11558273809248,185.260054336288,180.42949783809078,174.8688280300342,,
271,2020-07-25 21:49:36+00:00,,,,,,,,,,193.04574788306817,,,,,,,206.73185639737616,,,,,223.7621866197843,212.2011055943413,219.83226250177245,,,,,,,,,206.36812681035838,196.50754722706213,,,,,,,,,,,,,,,,,,,,,,,,197.93999466162512,173.3246750246646,,,,203.3345716981927,202.2160223310474,,,,,,,,,180.0240420659029,188.99565093330162,195.48646810133232,,192.82764704794883,,184.2825227943929,,,,,,,,,176.8511673758461,156.2278939031068,,176.44095666297957,174.89853403123755,,,,,,,,,176.14195220415382,180.2595315973318,166.18189891179037,176.80867275996408,181.94253498391743,,155.573369469549,154.98016075141535,,,,,,,,159.47961067440065,160.23761632616225,154.21391721143547,,166.0196940278887,165.93026062107785,174.74433885679963,,,,,,,183.74733405138403,181.31811047216883,196.63637098957025,159.65160830866088,181.802918652837,167.6732872946738
272,2020-08-10 21:48:35+00:00,,144.86798933076798,141.92703785630192,,,,,,,159.1314184728422,,,174.59628098376996,154.5652164039713,,167.27645514805133,,,,,,,,,189.42147934253921,192.00853882027013,179.06563759080532,,,159.01510350469866,,,,,,,,,,,153.40904939923465,136.37641191810442,,140.50848360999967,,,,,,,,173.57130081370434,,175.86371906418805,,153.15932208232323,,,,,,,,,,,188.86852574516456,181.86411579248409,,172.81572083102233,187.1832182568856,,,,,,,,187.537149517866,,184.42823725608363,,,153.86406102115166,154.58912085617516,,,,,,,,,,157.3424808217692,,,156.093636025916,151.20179544212667,156.03312501114814,,,,,,,,156.70018653952516,146.51219089630882,153.04365894642794,158.1557086872996,148.22458293298928,,144.4247191060623,145.9032566695728,,,,,,,,179.67392872552145,185.65552664112238,190.39653852778895,189.92237186119877,175.85804672895156,173.51705937446906,167.53027543728786,,,,,
273,2020-08-19 21:41:50+00:00,,,166.29865860696364,155.1852308822804,,,,,,151.05538104211806,,,167.43853478793883,,,,180.7424388502753,,,177.32270093444524,,,,175.57737378624856,,170.49258383400098,168.51545202872325,171.3030452630812,,167.75754657942184,159.9259945158044,,,165.03560441423014,,,157.34836452182932,159.33557709799905,144.0040203073098,,138.69741084875275,,,149.29140010552467,143.41878694073384,,,,,,,164.5765066858159,,,,159.16522613193803,163.3365976199579,163.0038712621842,162.49945482026928,170.56488022075337,,,,,178.4995143703897,,172.15585984487436,,,,173.0909249681685,,,182.22290251440862,,171.36726648611895,,,,163.82291203331812,171.59075242146326,158.28461818356217,,158.77698658764515,154.45888117424093,163.78807272445482,,160.57650112849063,,,,,,156.12294373044912,166.66512256633558,150.60392680147368,,150.56814406408435,,165.97221309044372,158.44411638904276,167.10999380888194,,,,,,149.02193122585342,,,148.93415730826052,,,152.0906608131899,153.47504522056315,,150.5544156165439,144.5235732469342,,,,188.2598692360929,163.04670348499357,186.4202252869514,184.1830344187944,,,,205.15166011210454,,217.70075015090882,,,
