,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
905,2020-12-18 14:40:11+00:00,,,219.19349988960408,201.97641821608394,218.76514957958454,214.26457175297713,220.35813998091567,216.67699405189612,215.82212305598924,214.68654990399682,207.9686822772901,204.10357252857077,213.46524700265684,216.23270218122366,209.6915555984208,214.74594247020582,209.43813950207422,218.75779525083047,204.83262103822054,199.8514599339365,213.3596969491207,217.014116419927,213.7592022444411
906,2020-12-19 13:53:02+00:00,,235.80406253959916,228.3388244871823,231.5983335669219,,,,,226.74136223000227,230.631317031514,225.0305260019172,220.9512357647588,229.61657305619633,224.63478571211795,,,,,217.86352617159523,222.5810375664382,230.92365249802603,228.5156075583694,225.5607336928582
907,2021-01-03 14:40:07+00:00,215.93339264946528,224.609112710005,221.39752961035686,220.89085799903478,208.7948605123666,211.2612771001024,217.48245195950437,214.41078747213533,210.88012541363733,210.50479116790905,205.46028625095485,205.80948667908498,216.3463525929911,217.08757258537295,210.52435119743154,212.9391345244643,208.91198120007175,204.70941385709312,206.50052029342152,208.5104513759936,215.84376384369028,225.5361024719639,209.73016191315304
908,2021-01-04 13:51:55+00:00,,,,,,,217.7680234153398,202.7815732391623,211.47446056660817,209.62299492789884,205.36295260103847,204.15302665206187,,,,,202.85979904297415,205.90779221378372,197.43871513059383,201.73421211797282,206.17099308640013,,
909,2021-01-11 13:57:36+00:00,220.608132308214,218.74368720252562,225.041973908297,220.7391374623985,,,209.983808108456,203.45950057105608,199.59624601145276,200.90752693893936,204.3676278520906,205.75947474957863,204.58999305655198,209.27491582390266,,,206.1188199788602,199.30371096629483,199.51068666884476,198.14725660924879,210.76742679797098,209.20992221127437,209.36057423814236
910,2021-01-12 14:33:52+00:00,210.14328774939042,212.89793096787588,208.95456758449208,206.50233005749647,205.58660231643364,208.419943242015,208.68285714396484,211.5461387726408,207.55349063726393,205.40034461828947,198.4833585042805,196.16937361413733,195.9244545413077,200.09674791068917,201.20661576727397,191.1942533724266,197.80136296563379,204.67548960796083,198.01841159900795,195.6376525968032,201.57304818663877,206.8396786092239,199.59400215811516
911,2021-01-27 13:56:27+00:00,225.51211780260925,226.4092929678732,226.08721625182108,221.9143514175767,209.72560905671486,,,,212.0046147728441,209.7451898119082,202.1992031964836,207.91650572961655,213.60817558399745,205.413602297386,200.80976320012346,,,,189.6182799161929,191.78640708538381,210.29350536955135,209.44715427578123,208.72935742584104
912,2021-01-28 14:33:48+00:00,,225.74720388141907,224.72459685506027,228.1329214541197,228.35753143085344,213.84056971455377,225.58623029307176,218.9729535855721,213.71673491513164,210.7248963738954,218.499693351843,211.53775862177775,205.1996268718966,216.73791602234007,204.4157705184578,202.0430816730684,210.84219350147643,209.7390727465104,201.88481781521233,197.29693309428666,205.76538644701156,210.20267710913922,199.94937533240605
913,2021-02-20 14:39:54+00:00,,,,,,,,,214.3629967136759,216.0909014445786,214.53105699726189,223.343666006429,221.30030268466325,216.9991373178618,206.35205874183205,202.37346024833036,211.33347566551257,206.47658360477416,204.7302821585343,206.84234462903814,210.8142919238177,207.60070356470965,210.74895315027237
914,2021-02-21 13:48:24+00:00,237.3648711465824,,,,,,226.53068111326095,222.86939993902607,217.17327224924657,220.2352013895034,219.5607218839018,,,,,,220.80426611850717,216.50124536160186,213.17962299538874,217.20687419946123,215.0369665516584,,
915,2021-03-16 13:52:47+00:00,221.78594806809414,232.20517355643983,221.5252570884415,207.56937995926273,,,,213.4986128082437,211.29102666385836,211.97471743950484,210.84056590630584,207.45437560402576,224.69681277612978,214.2749015935471,,,206.8173961448806,201.54609836424902,186.62396548594234,196.27320933976114,201.79765478792547,210.88025649029632,209.98633010756137
916,2021-03-17 14:33:29+00:00,214.6820359123188,210.86794970185372,210.46792006483065,214.16751262239956,228.3969508861386,229.9420502777121,228.86274567999342,223.48966758797332,217.14212605582634,218.9710097557815,225.07921630573549,211.42878240175645,200.55763142940896,202.30715008498018,202.39359494185814,201.2396072799421,217.00948947146605,213.51222261025043,211.126561897079,218.8838942009442,215.58237732623874,221.8239303779018,206.1663688788441
917,2021-03-24 14:39:39+00:00,,236.47867918042203,231.00434008519588,231.24683882154926,225.76597429792622,221.95572657987321,224.41595796950537,219.91957006748044,216.4631017684472,213.2239808677513,212.61171417883781,213.49978162695766,221.6987161227768,218.1605297045623,210.20982027696394,212.30630045922084,210.6704824448192,206.31255428925192,208.01040077631396,216.19226646449835,214.65212462405805,210.6154672391106,208.8767344856331
918,2021-03-25 13:45:53+00:00,233.23725915059998,233.4838873871892,,,,,220.94068964849936,219.24486501196512,214.93898933632852,211.11888834514235,216.04344847370956,,,,,,202.73866743663254,203.97219345571796,201.47949759069357,195.84320464024208,202.44311226316023,,
919,2021-04-09 14:39:35+00:00,,234.87321567731271,229.59297864751153,233.66403516354563,218.64364176213812,218.6120965202249,226.7040932908243,217.49068696945164,216.05100306707521,212.04956621885958,211.23270062246962,208.80335255439883,218.20284010337343,213.88393712338106,206.28004643493958,199.8687061511762,208.21699047151424,201.684899154117,204.850933042969,203.0484030721037,213.89849859372202,213.10803328741935,212.90786043664167
920,2021-04-10 13:44:34+00:00,,,,,222.55274268541496,229.2027899523248,223.14286752512635,219.02717536911524,214.78778546677393,216.23854932515437,,,,,204.18372162502664,204.50739758972063,197.87644056957205,204.28182336201436,197.63116981402413,198.3438103626598,,,
921,2021-05-03 13:48:49+00:00,243.55743830090245,221.87641302817792,,,220.6426066199905,211.29282872975548,215.2941708333377,216.87645411522846,211.31963822656894,208.69456617328504,201.60540917180114,,,,202.46083706149727,200.20298854878814,202.9677865344397,196.0972246220247,190.65291214254287,192.0490861945067,198.70600541468846,,
922,2021-05-04 14:33:10+00:00,,235.56404796062736,226.1143584165543,230.33670061430354,229.80950312767004,228.39389852652673,228.48826304264458,223.9304634458437,218.3015999059091,221.01366312319243,220.56098783537857,213.71278191629256,211.34252609744271,219.9545695382772,204.9987186327039,207.63268904857756,206.0231340190797,205.95525080933987,206.67836937740253,203.4074030199252,210.08632025476751,221.10223859671424,209.78748672147827
923,2021-05-11 14:39:24+00:00,,226.3140436397398,221.90298335789495,214.1030252681613,212.9286373697979,215.7136694563174,219.08547042662062,213.10151363341967,209.5281587651757,209.86986416120857,205.65731885962862,202.59379984128907,199.47720417087328,205.39754976904106,196.25838857819792,181.2564213936573,184.30219100388115,178.08588679352673,185.0510104249853,190.58003715737107,190.64814440588077,204.13320998288359,195.39827027283428
924,2021-05-12 13:41:53+00:00,248.90681642624367,223.0490301452518,,,,,207.4072687685026,180.61282067664462,,211.55687400829095,201.11268891613582,206.29912887104027,,,,,,,,,,,
925,2021-05-28 13:40:31+00:00,232.6728513476122,234.0198571620501,224.10620633925265,,,,,,215.2384927368432,212.56437214054273,218.12884111754434,210.4669030943841,215.46664877826015,,,,,202.72878129162908,199.35797113806944,196.91773225509127,203.82463385303333,207.06341982946216,201.24185702124413
926,2021-06-05 14:33:27+00:00,316.5452369837651,229.4172362355758,224.2341138554517,226.78178933584257,229.78217190865848,226.87835996653945,225.78468586042374,222.40705931980816,211.72394496205985,209.1662190832309,213.79975023142333,205.77805614119512,203.13789231770824,201.19396337528065,204.4808370607103,201.29833431188052,203.06058091215652,202.8929804670494,188.81059752028816,195.88503017110253,204.66074770245208,214.1847316729516,205.95574214776363
927,2021-06-12 14:39:40+00:00,328.9920738883339,216.6415979149287,211.41450236001933,202.6082355826113,198.76003770901468,212.29681344024476,209.12937504919466,202.27811331373482,209.0825245354839,196.8779932902952,193.58200917735002,191.34720483585426,190.09665451899752,192.3532939211261,186.21418033205651,180.09076027294122,183.5335798573617,190.58893880512727,182.0466436499482,189.7920357201326,193.21058153563257,203.49346994076035,191.77223572296276
928,2021-06-21 14:33:32+00:00,314.04486028898776,225.26463476156027,222.6936456956694,220.4674440284295,214.20351907669937,213.8382618344896,212.0860475190092,207.22425660916528,214.74047690258902,210.67486121400282,204.61766066650952,209.09346151211773,205.56969429379274,210.19753376640924,204.47177866731977,194.94699599745132,195.58441891949732,197.63783512406198,194.1994936277548,196.34869211016365,207.30856081343092,212.79067921272062,209.55314170626446
929,2021-06-28 14:39:44+00:00,328.38014436880843,231.87439316987547,219.80699466130034,225.71115242633252,227.52769156308452,222.07809431945398,222.59454175965192,218.91119075389045,214.25247869414474,215.06674708173574,214.35607413097512,213.16160728050883,215.94393699568047,215.35078086497955,202.9588440780596,196.95852291065526,207.1620897511886,201.82034287089195,203.8585765572284,194.98922644453944,199.7053154200753,208.99769465178778,210.5772858214885
930,2021-06-29 13:37:52+00:00,235.85171158357565,,,223.97907706949886,,,,,,210.6033320005564,206.337914130826,211.00960635989483,209.41718212885468,216.60436521704443,205.67428351222256,,,,,194.6552805938909,206.4474888095965,210.67964671230027,207.9725075994265
931,2021-07-07 14:33:34+00:00,216.99761392396866,220.56605871417153,209.10194856439975,206.43798244414114,195.16111870061246,199.65536132623532,201.96668852363095,207.7618895423632,202.89524227422712,204.49401724430595,201.2954469953435,202.51189165694774,200.0834174746813,200.9279139950056,197.6953186663685,187.83527626039216,190.78963730956758,189.44544400447427,183.76311656127035,188.8785563238548,195.58478077031555,204.61403267130947,197.7022923738018
932,2021-07-14 14:39:45+00:00,227.71346951883692,225.72832044511063,215.5960136844431,212.39624051227017,225.87666283669813,222.20919127853605,221.5463595299611,217.44225329686827,212.7906924371775,212.8896300786592,209.70358351384965,205.2921943186781,204.02695185033758,209.15308118856518,203.44231878661452,193.115976432862,201.64465114208764,199.12813573569343,194.78550428232876,196.25741789262295,212.7124586025174,210.1091109622995,209.28712085340715
933,2021-07-15 13:36:31+00:00,232.10787797221798,,,,,220.6666074947768,,,,,206.65148845637833,210.53317234950987,205.51575502401806,199.9203861010104,199.9989762480037,188.18153017925277,,,,,204.7088490266775,210.90073548457207,205.4752793314431
934,2021-08-24 14:33:51+00:00,,217.04112823119135,220.14677713757123,215.74807773009178,215.29219651559566,205.85215269088104,206.9336541865794,214.34537202643546,211.56534410822115,205.6696904912871,196.03751597976643,204.85207928838156,200.2754100861906,196.24631465933209,198.61543395599125,186.7724535552167,193.21973972982053,192.80165292453785,191.92594080589217,194.28340107147005,200.08552386310075,212.22845806160353,200.1894835565391
935,2021-08-31 14:40:04+00:00,209.33941263024934,210.38403526383976,209.0835920835048,210.13605575176516,210.87616218141275,213.49234724677416,213.34697395480006,209.39727647709225,210.08947465321057,207.73073814922267,202.2136246756095,197.7570192756922,198.3216032882454,199.5237889537375,197.240037407785,193.2473247006322,197.0911152539756,195.7894465525286,194.43431060661507,194.12941599978353,198.26756864817168,205.03863799504393,202.26559392860645
936,2021-09-08 13:37:54+00:00,218.04638455011613,215.27325281865592,,,,224.22835134067037,218.21621679191173,217.4275248596111,210.3935913488259,208.51997303630657,200.01985966816392,199.59545046588988,,,209.7599459268291,203.76148831312426,207.18209728777236,208.98714143081529,191.0262560037863,198.62535015815467,208.56893493100245,208.9926460964837,
937,2021-09-09 14:33:56+00:00,,217.02515258421676,223.06688258153662,209.0794805615147,219.60208655531184,212.32123192723836,215.31871920186748,218.63984561581557,213.7538339285007,208.13077056335547,204.79425690194844,211.38656584430913,201.54665249734478,199.535226860014,202.01963155002778,204.15533339178705,196.97676144932757,200.29211455414426,198.33796128929333,197.17858939827252,204.49797636825912,219.58046919813304,199.19661364342724
938,2021-09-25 14:33:59+00:00,231.13877907667174,220.43626198459077,225.05958117754705,226.1959478403149,221.02155995960803,212.5850199149956,224.0935292390201,222.53499509947167,213.95385097737847,213.4403865045272,218.10048956028615,211.5559803604554,212.93308010290096,212.49510642393528,202.97654807661942,204.1598762439388,208.13942605576102,201.7061309438173,192.59652720730406,200.73589964484745,205.89678044057612,212.63038751280143,207.71699080660926
939,2021-10-02 14:40:13+00:00,242.4417815763341,224.44566396620706,219.69106350608135,223.360036017799,215.44724214368884,215.20425992115705,217.7166814731881,215.25934145176194,208.81124567255,,,,,,,,,,,,,,
940,2021-10-03 13:29:29+00:00,202.88895966772728,203.75947142892036,200.51875470794107,209.32770410864345,199.49125677317795,202.81818801045165,,,,,202.54956811018326,206.7300265899081,204.62131635004863,203.7635443278695,202.23645500485853,,,,,,185.71259797528816,196.6301500707143,197.59617864801893
941,2021-10-10 13:35:03+00:00,233.26925099912927,227.5035514097119,224.28084530313038,225.06546660775996,227.84065361853357,217.0611919460655,,,,218.37717368059327,211.08047145026617,211.15898708853135,210.62878005466052,208.4412706508589,204.65957426643686,200.35720063550534,,,202.88061266756202,200.89106000548884,211.2449123484056,211.81458032169192,208.645884946698
942,2021-11-03 14:40:16+00:00,208.1968557164617,205.27481422598967,202.0196717255095,193.0931457136753,191.66977349408688,189.10679940978014,196.1485246318794,196.72258159345995,198.86681143606785,200.60021810551046,196.03053207950222,194.91787788811817,186.59961005696124,185.6420718259427,185.40038094765578,185.42648143941142,192.71972014164754,193.2138772384251,186.59831087641464,191.7290454872794,193.66091472558514,200.37765448708802,197.5377935409872
