,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
547,2011-11-25 14:27:21+00:00,234.18721301375075,227.66870937319905,224.8435442090857,225.02384215012526,,,,221.0837024995209,217.18735679504098,212.62249585592764,204.90412432498573,212.6674082965457,208.55807853728314,210.90404264704577,,,,214.64727345666074,220.1854894818985,226.09944067298258,221.91485124907877,224.14732547414727,216.46598084698942
548,2011-12-11 14:27:27+00:00,,224.35336766129834,223.34438843730692,222.1151054662171,222.7158927409062,227.4018724661889,220.00876034048568,219.57045063704984,,,,209.87157275751,203.0897870623928,206.49841643051337,211.34548201428422,208.89980121723536,211.16700959778095,,,,,227.18511492786834,219.12253736866026
549,2012-01-28 14:27:41+00:00,235.17917888959838,237.15574725619012,,,,,227.7943786231524,222.21917450358393,217.08436690079736,220.51077581630668,222.8954977258012,219.32251340842157,,,,,226.73157685011552,236.07719547964203,232.1169772878322,227.92432700462118,236.0120134772748,,
550,2012-02-04 14:33:56+00:00,243.6785985733827,,,,227.77261516729644,226.0498303900546,221.5182915328852,223.33848285307164,217.1325089997859,217.42522265374336,,,,,214.29629473632718,217.08908174582845,217.82656675948462,229.52496383320215,228.30896420404505,230.42874407463634,,,
551,2012-02-20 14:33:59+00:00,228.5109247867224,230.0232345561768,231.92910330364694,,,,216.32526235353217,214.78248479409322,213.9295733306041,226.96410548493182,222.7431505810185,224.05089958780945,223.6569485359579,,,,210.7314523095292,205.65907663417815,205.62036296606166,226.563013110745,222.1634114074319,222.40788173066446,213.57105601505336
552,2012-02-29 14:27:47+00:00,233.32585609014546,237.4254447457722,227.53391178762752,224.22680859861006,217.2832286358988,214.4587072104623,,,,,223.98127100275076,217.8667245525565,220.9096308007457,215.41563282744193,213.40484100348021,204.82434640021972,,,,,213.14296349346682,220.59449757224823,214.21230710223162
553,2012-03-07 14:33:56+00:00,232.19853452769294,231.43968228230653,228.06390686397393,,,,221.49478987190778,218.1880130820187,213.22923879107213,215.43863833612392,212.42134087509936,209.79907466843986,220.83408200501597,,,,209.5719616280973,210.71214525913032,206.85124365109957,215.66780722007314,218.51534433925914,223.41487094144318,219.60122574064656
554,2012-04-17 14:27:44+00:00,226.00470206164408,233.51586736462698,,,,231.8687677714631,228.59225057020112,223.7254151731016,215.552095712869,225.09051155070225,222.6239819603223,,,,,213.2073638911201,222.26475734407302,216.46838316271968,213.39243660276003,219.81061638825744,231.2246979222656,,
555,2012-04-24 14:34:08+00:00,233.87963969939503,,,,,220.41040470010196,219.67048648995635,215.31993803099772,220.12834541701005,217.6063286601384,210.56317928003466,,,,,221.61689811248334,221.3441441444223,226.35407521391264,210.68879554816166,210.3476523974858,219.6012577997843,,
556,2012-05-03 14:28:11+00:00,,,,,,,,195.03685267996437,,,,,,185.050640900296,183.92805438189558,183.09623916737257,194.0032677764935,200.1243048058472,195.9651146206789,,,,
557,2012-05-10 14:34:31+00:00,,,222.09073255064598,215.30861386842136,221.5200931177763,225.2097729676207,220.73383797733743,217.90128105427087,,,,,209.70985598480874,209.2033225167331,201.97314964618576,203.47087308597094,209.2415682740663,208.75514080194637,,,,224.5114454580623,215.48527989908555
558,2012-05-19 14:28:21+00:00,228.67929573451303,,,,216.37812328859826,228.73307026076705,229.32785707617208,223.9791732117783,219.24308158920476,217.56251258533197,,,,,209.48723275743953,207.74262600016723,209.56410980560307,207.5809267887627,211.61943989002927,220.53927177218924,,,
559,2012-06-04 14:28:00+00:00,,,,209.45846127885946,210.0771629017119,213.44338488103168,213.889039441061,208.96518820178133,210.46371437236257,,,,203.6696929519442,196.67479518079668,204.76569329096682,208.0810806373751,207.04811989305466,209.27651743750846,,,,,198.931378280063
560,2012-07-06 14:28:20+00:00,221.29349415118818,,,,,,228.09324311081937,227.4668094593002,215.64242767233287,220.44893923552456,212.29810595022263,208.23750927919653,,,,211.57743157104338,199.05043929762442,200.8996067286932,189.4057487622556,196.43463058946645,205.7196494853819,,
561,2012-07-13 14:34:37+00:00,,240.12755196398277,228.7526024186041,234.03641129574646,232.14574267088832,234.0690287712876,230.61990204626005,229.5838720649257,,,,208.66824076337429,207.47319716031757,211.62713001161865,220.29111095088044,214.5041430398268,215.5404919634339,220.38370627882176,,,,213.17276955459613,203.48813543739521
562,2012-07-22 14:28:32+00:00,,,,,,212.06526981900072,216.51370927597887,201.56224076507675,208.629818678148,203.98491233066585,,,,,200.66627381764937,193.26836195480885,199.8633081603021,199.603843940893,187.52750991001412,,,,
563,2012-07-29 14:34:46+00:00,,,232.23836186240968,231.23026725963314,229.9718078509738,232.64452875936584,231.66532473734497,220.7631412397696,220.3110668841494,,,,214.82181880757216,213.60122669014572,208.43247966536273,217.24654628956864,212.66557251552032,206.04052502846264,206.7039169747443,,,,208.33808199264243
564,2012-08-07 14:28:43+00:00,,,,227.36431435441665,,220.64382853808996,218.5441959361825,213.13976950034444,212.20236151513174,,,,,,,,187.55031208122602,,,,,,
565,2012-09-08 14:29:03+00:00,229.14592878887527,228.9481214193251,225.48163974103565,,,,,218.9654803119786,216.93340723623785,205.91246502934274,219.32443395100364,212.23290027285057,212.95120622277383,,,,,209.56755853798342,208.745411914444,208.45178701584993,212.35840860028537,215.49736907455346,207.39282587709303
566,2012-09-15 14:35:17+00:00,225.09031617803723,224.36166531713084,224.06025749902983,223.81267702246535,215.7020845324217,,,,202.59635313759782,205.935826664997,199.34284417272679,205.1103743375138,208.19642674364897,213.30084197551847,,,,,206.8669832360884,203.9311863047108,211.71580891332783,215.01577432046395,197.938432384316
567,2012-10-10 14:29:19+00:00,229.90594876051017,,,,,223.43426453221892,227.34744538901944,222.1150716506585,216.8864165328916,212.5285825791212,218.40710354381764,,,,,208.50996938043662,220.03936532558583,212.15249941181202,208.37992365038934,218.07893400484454,228.12112266063508,,
568,2012-11-11 14:29:34+00:00,,,,,226.2862191020229,217.64895666641976,227.6521034698326,217.94244817970278,217.75133403974377,217.43081013626252,,,,,211.220601291713,210.68783899616946,210.80294754714467,215.35235947406167,211.70210865790924,216.31957476115997,,,
569,2012-11-18 14:35:49+00:00,235.55418889616047,,,,223.34067459854677,217.23121926641494,218.7325827294459,226.6661609806435,219.78229600950849,217.0782465448774,,,,,213.38715748718218,214.37346398452536,212.21903795992287,221.64221960227198,215.19909834879974,220.22788636577638,,,
570,2012-12-04 14:35:49+00:00,236.58447611812073,235.01375910033812,,,,210.91382818304265,209.87025670467375,208.6017754556275,221.5877435228084,210.28082241061267,208.25323613748023,224.25077371476485,,,,193.24920690542794,198.63697488702323,197.18511457045952,217.55049804255503,220.5447710334756,229.5060814565436,227.75549431358655,
571,2012-12-13 14:29:44+00:00,,241.2588821236925,232.1696599010151,236.37209394290323,227.4167727339382,228.08453013741962,230.73969948945438,,,,,218.8640572478237,225.29199132249119,221.08962310495744,207.90960936286478,206.8075513147984,206.92869434801392,,,,,225.40985246104532,219.8122195206293
572,2013-01-05 14:36:01+00:00,222.66920150876524,225.92856520490855,225.31010449221318,227.81708637205818,224.0209316605711,,,,218.29905485653333,213.7863914848893,211.29235272152258,222.39257471210306,218.94600802583253,217.77142638401048,214.76938259926237,,,,203.16749653166005,213.51135528428344,215.67983911468198,232.14155438943024,221.63718748859202
573,2013-02-06 14:36:04+00:00,239.4299109170177,238.36623376025707,,,,,220.95994430330165,217.96705053117375,218.3051051314379,223.91011071303018,227.17006893963017,226.6929165233493,,,,201.5230518471016,209.18535583414408,215.3351616147653,215.83578742138394,224.6762795665684,233.71497786902836,236.13810390511946,
574,2013-03-03 14:29:49+00:00,233.9040146422648,234.9864364715095,226.15627121060822,225.50845677483946,216.19610046532833,216.64496714033424,,,,,,218.7744057562855,222.50356722396216,214.24692329563743,204.87609139230585,208.09746673898482,,,,,233.5695175290594,231.4973760937781,225.76028496420804
575,2013-03-10 14:35:59+00:00,,,223.27820809831744,221.48900657864428,211.81475517727256,218.92958112682783,223.99829791187102,215.60003158682744,214.0759854678458,,,,207.6659512575945,209.54426637130575,204.74142398524089,203.3566367952232,212.61395065501713,210.656195228314,,,,220.1662389644916,213.48868169433194
576,2013-03-26 14:35:53+00:00,230.75033307801587,235.03251719819045,231.36423665046223,,,,222.22191078852407,215.7779903278496,212.24905245271177,221.64073328167882,223.14243670646104,230.77667552931908,225.56355439638443,,,,211.48328086066232,206.17343969558138,206.87397227107817,217.33383673647248,216.83658658067318,228.70708838558528,220.2478222442168
577,2013-04-12 14:35:27+00:00,225.87918843211517,227.8636860047045,229.82113564018516,229.72859979950087,220.4071100263599,236.0151795970125,230.1044642385673,220.01709808306262,220.25012444083785,214.7111696727864,219.235984445373,215.753871448976,210.8221178001534,220.43567703285305,213.26212094071386,211.77739719801437,204.03523242992807,215.1254097178856,212.1805523235407,204.50269458402417,216.15876437126707,226.5293270573917,222.40540572315416
578,2013-04-20 14:29:36+00:00,215.68005213916652,213.13899342048575,,,,,203.990303591531,202.29910872967994,200.79194337185874,202.90567709136928,195.26380030271827,199.39339758341382,,,,,199.73806866584698,201.13855264507637,199.52967628935144,194.4976886052523,205.13527033054905,204.2679426315634,
579,2013-04-27 14:35:46+00:00,,,,223.81747666416635,215.53266194150817,224.12367451136112,229.87737788352652,224.18665787411183,223.09147847558884,224.36710365976316,,,,217.65949884219174,212.05385413706753,210.00431795206026,219.96599696554398,228.81326798910206,217.43301450180482,,,,222.39227133121773
580,2013-05-05 14:41:40+00:00,227.0150132111629,230.48193636572495,220.2305215472104,218.1936449973112,218.71282338242003,221.77180187232253,216.5462540692344,216.21541940457163,211.5573680840743,214.43379855729464,215.32883279064845,207.27315115174176,213.27181274736682,213.7935529599272,205.35198519338212,200.01625103358333,208.29715781944887,203.96992817854692,205.7779756364428,206.33561188545053,213.11331225021908,208.93896578661418,203.46103029792857
581,2013-05-14 14:35:38+00:00,215.50361252307195,213.1476183211078,211.44358548427252,223.75764418787674,208.8457737985266,214.60394391144789,227.99713972715406,218.3723534660601,214.43085875599243,217.9471825055385,217.89486352623896,211.58488960147085,208.42719268301795,219.24039952817495,206.61219356430874,203.773541689617,200.13062383170757,205.88228403345119,206.86845993770604,205.3672530852741,210.5566899640451,215.64160969769722,203.8500200894281
582,2013-05-29 14:35:37+00:00,,,,,204.91533073722647,212.30041533392603,213.9667194642723,206.42774307183905,205.52125420232696,205.7326617752942,199.9878881021367,,,201.8189472980909,200.2512799468119,193.3625437208933,196.67376566139518,202.12943198884008,199.58759789951242,196.9729892819352,,,
583,2013-06-06 14:41:53+00:00,224.52730275424938,221.06046436497786,212.03505275847112,205.02482628797574,207.11677914907054,212.87834205384732,214.70276350396378,210.53139821245807,206.5034284826759,202.38133906646834,202.92692852889445,202.6456841993107,196.83335810041626,197.49056868369283,195.35846278230628,194.1412781967901,197.80827012748503,201.02128058525605,197.33304566177884,198.92276243261932,204.59764605402376,208.36400686302844,196.20239228965954
584,2013-06-14 14:35:31+00:00,,,,220.20337831905786,,217.2963424400952,230.95145891275996,218.6467721381737,213.61319784644013,216.78587781472902,,,,214.5964681570302,210.15561149983677,206.586458135167,209.78137379877478,204.78017926609692,205.43569084406414,,,,203.83966126970273
585,2013-06-23 14:29:17+00:00,236.6078458020912,231.00296746247872,230.31996094587836,,,,,208.29314304525258,214.9984298395722,210.8351695860894,209.65750528550572,216.90835344309536,218.0341254491177,,,,,210.75793720835068,204.6842124871858,209.8537155854445,220.48024383042096,223.3427042516043,208.5171367962457
586,2013-06-30 14:35:23+00:00,,219.90741741653676,217.96181973007768,207.23799715623636,,215.85486212329792,217.0103280752915,209.14335336210058,,,,194.72364089341582,195.68452873860502,202.57103502453432,196.68061875309095,191.83087535310008,197.50581465520503,195.87802844502434,,,,200.78518060513971,187.9602231162808
587,2013-07-01 14:35:38+00:00,220.088829222345,217.84275776909706,216.15230574386678,216.04331026264487,208.19544832137663,207.06558130882837,214.2939519605766,209.74784235595538,204.03844308016747,199.65558018599228,193.3963000042905,196.94337032111298,198.37669356266795,204.7996860250893,199.4589235182741,189.98087544671358,195.11295652638384,202.84674364929592,195.08940656345894,198.6184485750396,207.13380599861574,204.74115609833035,191.39968529834556
588,2013-07-16 14:35:14+00:00,,,211.94570956759406,202.74232093021175,202.21768504949435,219.80674601462704,221.0165119587381,215.11301985577452,215.0362557171635,,,,202.746523139372,206.40611311898294,200.46268432768747,198.83170411052748,204.66566741739484,203.73805699417034,201.2530991265293,,,,194.0842108019275
589,2013-07-24 14:41:49+00:00,232.81638310923958,237.4825007321219,227.9288905027228,227.5556850581882,220.51283924817793,225.22440087943448,225.23552372298644,222.24864365012377,218.4128274270755,216.68515952207346,216.53770171258572,211.6413424335824,221.37788803406215,218.284631754684,206.85520799826992,197.3966227102933,200.55358982888114,205.6400447072728,206.08698764422337,206.34116902512244,218.46327057156563,216.72709468774903,209.80433160514025
590,2013-08-02 14:35:40+00:00,235.68766176473582,238.01042859384742,232.60552812280162,229.50814884604785,227.6148762997318,228.51016778464265,230.50558746889064,224.60746461785763,223.35845752137735,220.57036131368324,218.34704451561095,216.2867877808482,222.37186614176863,220.3734362992439,212.11209422883496,210.33092421687516,210.02897508591795,212.07696878501295,214.03171170425526,220.96929219691347,218.6340792850492,225.51241341934966,222.76511397353806
591,2013-08-09 14:41:52+00:00,232.7744703892086,229.39124220960062,221.80264649393982,218.1362021671704,218.4314446408448,220.1936948181298,224.85920117713852,212.78124029758757,214.83719330100132,214.74291852909775,212.0879953372438,206.44399596780028,202.9840205915232,212.03759652452936,205.33589846057367,199.2606669584013,203.9378626885953,204.79681831827955,203.85256664129716,205.5159301757633,213.13338537188318,218.63016958293522,213.18408812339254
