,dates,chi0364-0000,chi0364-0001,chi0364-0002,chi0364-0003,chi0364-0004,chi0364-0005,chi0364-0006,chi0364-0007,chi0364-0008,chi0364-0009,chi0364-0010,chi0364-0011,chi0364-0012,chi0364-0013,chi0364-0014,chi0364-0015,chi0364-0016,chi0364-0017,chi0364-0018,chi0364-0019,chi0364-0020,chi0364-0021,chi0364-0022,chi0364-0023,chi0364-0024,chi0364-0025,chi0364-0026,chi0364-0027,chi0364-0028,chi0364-0029,chi0364-0030,chi0364-0031,chi0364-0032,chi0364-0033,chi0364-0034,chi0364-0035,chi0364-0036,chi0364-0037,chi0364-0038,chi0364-0039,chi0364-0040,chi0364-0041,chi0364-0042,chi0364-0043,chi0364-0044,chi0364-0045,chi0364-0046,chi0364-0047,chi0364-0048,chi0364-0049,chi0364-0050,chi0364-0051,chi0364-0052,chi0364-0053,chi0364-0054,chi0364-0055,chi0364-0056,chi0364-0057,chi0364-0058,chi0364-0059,chi0364-0060,chi0364-0061
835,2021-02-21 13:48:48+00:00,,,,194.89100618844708,191.57243318719046,184.15968589053836,164.38244146559256,161.81345105633477,,,,,,195.63775387634257,210.38756154206695,226.71576452842442,235.09319945810972,266.2670260524558,243.53567728198684,,,,,215.28052336432648,211.59053145515796,213.64548076322657,205.2223332222045,212.1385302790164,,,,,,183.11014980101012,186.90472016313333,150.70727947798923,,,,,,,,180.82131580994434,183.07308864659964,180.632329521074,183.11114906240493,185.54322192511367,,,,,154.6057490040477,162.73174021270518,156.1881891237124,150.62440573724368,177.0644583035188,175.19265274462109,,,,
836,2021-02-28 13:54:27+00:00,,,,206.03995024925223,191.52328373749535,185.16431957270328,178.77231988012642,168.6835073195149,,155.34396769261326,152.56297244705738,,,190.5005289582865,209.22938107203268,220.247980292861,242.3441573709776,258.68977706471844,253.88972648930425,230.7243471826502,223.69955649667952,,,221.4130432503988,223.14058373384464,217.0714573308751,207.74678851603687,219.4513926714299,,207.20348982549592,190.55305393724547,,,178.49260049248193,176.85271618094015,160.18227165990442,171.73634598685942,173.79181208831275,168.75797674208266,180.38651457211063,184.24593117619915,,,187.52881399475473,185.46237431846902,181.71697509731797,189.25087146679516,196.16508606126231,185.31457702838176,196.46181046329087,,,,160.6114707217218,158.57479700946556,160.07745054020756,172.19545710138468,183.98864326040507,189.71309623901007,196.91611081419393,,
837,2021-03-08 14:40:10+00:00,226.3705145243486,229.16222586861215,231.0197711788869,224.9206288434497,203.74305991997826,193.51071175434424,186.76874872062058,177.70077817337966,166.57554067979373,167.29251286326877,166.8526362713983,178.0340681097994,199.97565506395372,212.3634294820009,222.90778536458103,244.12459927141015,266.0795725784204,285.36623290483226,279.411252844759,259.0498512092369,235.11088457675962,232.41414246427235,243.3515935023834,245.95579173108058,241.49814266050393,242.28851684344966,239.95733901620753,234.1980149315875,228.91795875350311,219.05730576730087,221.56896190189792,220.00282611355868,218.41997272432047,196.728579818627,190.34540401303482,182.11834649739876,195.2527991281201,199.2348770142719,195.6854297316298,201.13349681846523,212.83623431167948,218.49965719518835,219.6355226198615,222.320130316712,201.23494536110283,201.85664809874675,205.5915614159958,213.62414893329606,220.1890001207101,216.01610916194628,217.54895861104072,205.47137893844456,192.20766180724536,183.13751733965577,179.89272763326574,174.34652424365214,187.45709149212595,207.16303334187165,222.21726601081014,226.0049237134067,228.2747945874915,245.69746338024413
838,2021-03-16 13:53:11+00:00,,,212.2557197931903,203.14492712677315,176.56787274804776,169.309389453532,157.1705897207571,146.64222624135198,,157.0209793176511,,,170.47557563573156,179.69570676323178,194.41806147166156,210.65854973139903,229.1744356217232,,246.70227662380245,227.7845791975091,,,,199.7299789522231,199.98919628198047,181.97765839608772,211.81034384468566,210.36881584918555,,,,,201.54348954604686,189.62008158417837,182.3943198103981,154.67601185410547,167.55527762017743,179.0840754321015,196.62409144700365,184.70715534628008,,,198.3561474539582,194.49002235478844,194.36870210771986,195.79441475456065,196.7230810936004,192.77579412753443,208.49085981718594,201.0622227465299,,,177.83608332051423,171.028537159321,179.41399056959165,162.3526160715749,156.2993490004693,179.11530668089293,184.1320121129341,,,222.75791127189942
839,2021-03-25 13:46:17+00:00,,,,179.24658376839193,167.2305998182993,167.5868054344048,158.7672316811329,150.58019673020237,137.24354682677333,,,,,,186.06737886999838,207.11583970966964,218.27424132890098,,236.2503942322917,,,,,,204.12377347738916,196.62887787393493,197.27337866432316,207.37390348900618,,,,,,,180.47343287301538,157.18127038854828,160.95828770581048,171.84725208903,176.00584235253928,,,,,180.15575120083577,172.93844849062856,181.7556997418544,184.50871152643512,200.1008310882765,,,,,,167.11049624993205,165.5601860372727,159.71247398362033,165.65540045241968,169.04451935837884,,,,
840,2021-04-10 13:44:58+00:00,,,200.59709402248222,194.2689525841831,187.00973163179765,176.4598711099614,162.95930283396518,156.89514975758658,,,,,166.22459308846842,176.81227654795867,188.3669760677077,194.1732727634555,205.02023318416735,218.9822154927625,,,,,198.10132401246227,196.2401135522618,199.25208309122564,186.7728589451889,188.84340938083744,189.7783316202819,,,,,191.9158723788404,184.28752160681705,177.28274829650903,153.30518567453663,152.2102018364422,,,,,,168.60965623190344,163.75267319524812,182.0029489550973,182.46924381427294,181.63428253160518,,,,,,179.09836511161956,166.47118933732233,179.68490287440522,183.75188372415784,172.85337384026718,,,,,
841,2021-04-25 14:39:51+00:00,225.63328342317396,227.33575777284045,222.99718433135413,217.16319227000054,209.73785930516976,197.6708140708315,189.02027835342952,175.18816250294105,171.26902237253222,181.25292845646976,180.67533607789434,166.4386682008804,172.11438715717657,181.11780169683064,204.01395696959875,211.0500285248321,229.37389504944423,242.4271720671809,239.0943442520212,246.3582137651768,220.86941625269787,223.9762709191741,223.49494182325833,226.31084134457552,223.547187336665,209.4168619854879,211.61666392981678,217.5414814273102,205.6585438404021,203.29138267064565,200.74298649527591,214.7045803418753,213.22533896368026,203.56504787896006,206.41088820686588,216.61715846792345,,200.09418097181918,193.5881376517877,199.6284158638459,213.19315711766683,219.774604792698,198.33184706170422,197.8736406858622,201.04073363057242,205.16943257583023,203.03444659949514,209.61001629125042,205.38904481777337,206.95088608165662,201.29782089668714,207.20676035377932,211.07486392109823,,211.45816332606546,213.75656344859698,,217.47751594397204,221.23068486600522,219.04911099784266,224.51411681749892,244.59197094110206
842,2021-05-04 14:33:34+00:00,236.0263627403001,237.9862631106292,237.35502517224182,229.7316727843882,228.99101017090626,210.1810686345575,197.94419447191711,196.69596293062378,179.67831056850196,179.75374417948024,196.5994321105073,201.12898648806197,184.69540928415665,187.79492381116845,199.91409205277495,221.35127398063344,235.0070735704445,251.47829586054584,245.3067200070976,258.5820845515849,228.93629342730617,216.75478810346448,230.1846723278103,225.9300979271822,228.0969854031174,220.01857549369635,220.3981447145369,232.79599007789852,206.78759802287485,207.79348220087118,211.57418869653742,222.8009552458159,220.18988903148767,212.90404133778324,209.6915568508247,222.38439606905334,,222.08291277394238,222.88307115750428,235.08834246200362,232.99542155649405,240.0192068500255,227.46927112694567,211.58118575950292,208.39884958252514,222.0072253951236,219.76921124223082,218.96669107256574,216.21077167364967,215.0444195593549,214.5586295904667,222.65398116567212,221.18075978862524,,225.0229613569904,223.9915370982433,,238.92623243332943,233.0324252699086,238.81402342857686,241.01414347442747,260.4809032660437
843,2021-05-11 14:39:47+00:00,218.1048201227876,217.71276670255665,212.75293377275094,209.6707893387562,199.55679560298705,189.0405526419074,176.60632597532242,166.33289165066728,152.2800082244217,157.6738101702603,169.5758459854889,176.63588676444328,161.02559133327705,171.23328139531267,183.6937243387415,196.97803993394092,218.04464436587,229.56458773424342,232.5464758836497,231.27823053542693,214.98837360215094,206.48285911289912,203.41994572568245,200.33366693200992,202.85989953263265,204.3626900723176,201.59160295499444,207.38944099309992,184.4622466482683,186.6942603153264,190.10864547406953,196.32480033061483,195.45591642081655,188.15692818755804,183.48084194420264,184.4114808460879,180.47544846175703,181.1827150887412,179.69646921850648,197.97762782155576,193.29670528882355,208.7733088767671,192.86233913932722,184.45785991638928,172.6824978829879,184.92520302822865,174.955164977724,168.15729673464318,174.2412389875775,186.35121246125613,171.1095643267335,171.08505641051153,161.24941004589385,178.53563470722088,190.06379720884206,187.9730361469457,186.96948587841052,201.46107213363416,207.80685497499437,212.13760054507037,231.51233140139064,239.96319554253714
844,2021-05-12 13:42:17+00:00,,,,192.17780536749342,195.62939070270883,175.4129892388418,163.70284885244246,167.53983858678916,,,,,,,173.08802408999253,187.57529079156433,211.38021270855378,,213.9510212153146,,,,,,194.66609138591036,,181.21867696029156,197.56812385159375,,,,,,170.75000021422903,171.18092191589312,168.0104564762194,172.68428925600563,172.84436335989176,171.31530553466365,,,,,160.26952121411375,165.61768136763075,175.94864136604673,168.81330622668165,166.721804488799,,,,,,169.0046934218527,177.63739352503737,178.45403310474137,186.42255566374274,180.25714167080488,,,,
845,2021-05-27 14:39:57+00:00,,,,,,,,,,,,181.59993757754785,180.7656836850324,188.22849465914152,197.85123075641536,202.21951066971997,228.33631685300713,227.91798470603925,233.32684331230976,232.28634061584734,224.82703424121735,214.25326549086648,201.0609979997181,202.7123134161426,204.55105122228645,196.27091838318526,196.25983091318588,207.78287449370237,182.42466788521202,181.72408995864623,186.05491900079875,197.78593754016333,194.96521285931,183.90611066786624,184.87498968621804,182.37542719538712,182.42649613778465,184.22728722956012,186.60807462194586,200.25201218819126,199.8101798062759,204.2866163851552,199.03478216787255,195.4654394642409,191.4359532446106,184.71636447502883,182.8058789607007,184.26050998533168,184.6942493904844,185.11372000970383,182.12626200545503,187.68295236637292,191.24111581480065,188.04703777870176,188.63994065119715,187.00961532452024,195.68569864564225,197.82759660375166,205.7193949966283,208.48681379237416,220.00376046796913,241.66927681561546
846,2021-05-28 13:40:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.75500216460358,191.6796122409471,,,203.73574908320882,,,,,,174.84255609461945,182.9340186302725,,,,,,,,,,,,,,,
847,2021-06-20 13:45:12+00:00,,,,,,,212.46015519673577,194.85700500635545,173.0258846902278,184.98609244943663,184.20173391577703,177.4494787726995,192.87672730137166,197.03399757692944,,241.66370351420164,252.56236658041448,257.2258880284062,241.2233988595948,219.81132224939847,211.85949690632302,,169.3444920994525,203.2445428388881,,,,204.25834668574623,,,,,,172.32505506966294,,,159.16011309640956,,161.77635646968812,151.2582135355012,168.55305643989024,,173.24975751135628,,,189.20967933258393,,,,183.21942847462438,185.94161870885446,,179.8779762678065,,,195.68398907313792,203.565038498996,199.8841925086195,,171.9178178442758,200.8624227875515,200.38572630725014
848,2021-06-28 14:40:08+00:00,245.06825239733942,243.44135132610896,236.81888254862872,219.35848039306396,210.18517664527585,210.083093448359,185.4840037975557,165.34293808129567,165.8618969120373,178.9436874061684,172.27358528571318,175.39094481729109,180.21242096229003,186.8148404882133,197.8262868403212,211.22409537123173,235.16224235409152,243.06932717758502,232.6406549378728,226.36303971101037,218.08683753527328,212.02225669953998,205.24533731505937,205.80306748635013,208.43865122997556,202.29751445319656,198.7031742882018,225.87797716804468,190.39499004780774,179.26881511236792,182.28035578432565,201.47274168758628,199.6979563391125,177.93136298478143,179.69689044007418,178.47840925589298,177.38534920951716,184.5844213072965,192.89414899050956,191.0503879826824,198.74919205423737,215.28595304932878,207.28739109169848,205.6797602503765,197.14986951807248,192.50676365115098,184.73429236165936,183.60249916564214,183.75663265797732,185.36988558150267,186.35124027270692,183.52695052729553,183.89836621228181,183.94380686534737,181.5858245143766,183.6132490109378,187.2328844361823,187.18261470147462,192.76414257072645,195.81808425658576,202.86259234277446,218.49180570910127
849,2021-07-14 14:40:09+00:00,252.85853122242753,248.7091469637643,237.4525781945996,226.0803391564927,216.08526695772144,205.17931651924636,199.82511333977163,183.16882218041218,170.79814642966292,173.28661443899765,171.70066709354793,166.1711386276571,181.0265009514091,186.3621945870462,194.4727109686438,207.84565937804726,235.47209677692143,239.6061888058198,237.8127360464012,228.75262562883714,217.45826314386727,207.30570571008747,215.11735722601514,205.0075978632733,199.12708507379878,200.11639379283253,198.10213552609991,222.41105705445133,186.94294218844203,178.16590916581708,177.03228076244704,200.02264643774322,206.01287648017166,176.87057535843934,167.2213229691008,166.42650516917976,169.24773323623924,190.8707116066713,192.0216292568844,189.5377431617556,185.15477000786467,196.8482516878782,193.20892744213987,197.7310373197737,191.12895200761236,187.00583101811964,178.99892912349512,175.9854291595271,176.3361056641035,170.8067936215257,186.94290645713085,174.52348531254714,176.10555453998808,173.6577843222217,174.14402140601482,172.8426132091354,171.93878375107462,182.5816459267919,192.5765006525811,197.55036079941164,202.6990853751276,215.55998121999397
850,2021-07-15 13:36:55+00:00,249.6655342705254,253.4015223959451,249.57449524665859,,,,,,166.84398828538943,167.38422289894694,184.27270859949198,,160.7680493641246,,,,,,229.39386584299456,228.01073405418475,,,,197.22583315534249,,,,,,,,,,,,,,,173.59747402625027,186.4964343991245,174.15177882355243,,186.7171990060904,,,,,,167.1049581217544,156.9531056682855,161.32246712876233,,155.66020928173185,,,,,,,,,
851,2021-07-31 13:35:32+00:00,,,,,199.5002343388656,198.65458276525203,154.7703877730856,177.77936782521448,,145.61204061125548,,,,,177.73707399844872,,,,186.1865791620739,197.49362054124765,,,,,182.3099402906575,,,,,,,,,,154.51744699857562,137.5120741858973,145.4780962641287,160.35153193526213,160.96225734782493,,,,,,157.24361957703536,148.55816305166798,141.9617308789221,142.55933778127465,155.43865808639276,,,,,,147.64922885155502,133.0604852535433,149.00343277711164,,,,,
852,2021-08-07 13:41:05+00:00,,216.6163118860431,211.03859387402892,201.43761285214808,,188.99396459357274,172.1544497305185,164.30991710582205,,155.5516076091912,,,163.1543437837128,170.17151705479,183.64436393659724,194.44066798936913,208.16901950037183,,208.57343220176236,203.12533186199823,,,184.9046731530237,191.88489992356557,185.611013443984,,,182.4957827237897,,,,,,,164.67216016873084,136.62319430169242,142.25109405505384,143.53240328324196,153.5797076408615,,,185.05610948167768,175.19501939995422,177.9858149161206,165.14493955949553,155.10606823342206,159.60191575940644,151.9608345710467,158.0096161185195,,,,116.57600479285254,140.8823565745866,134.87220345078129,141.04535112439632,156.7647109284067,,,,,
