dates,nzd0133-0001,nzd0133-0002,nzd0133-0003,nzd0133-0004,nzd0133-0005,nzd0137-0002,nzd0137-0003,nzd0137-0004,nzd0137-0005,nzd0138-0000,nzd0138-0001,nzd0138-0002,nzd0138-0003,nzd0138-0004,nzd0138-0005,nzd0138-0006,nzd0138-0007,nzd0138-0008,nzd0138-0009,nzd0138-0010,nzd0138-0011,nzd0138-0012,nzd0138-0013,nzd0138-0014,nzd0138-0015,nzd0138-0016,nzd0138-0019,nzd0138-0020,nzd0138-0024,nzd0138-0025,nzd0138-0026,nzd0141-0000,nzd0141-0001,nzd0141-0002,nzd0141-0003,nzd0141-0009,nzd0144-0004,nzd0144-0005,nzd0144-0006,nzd0144-0007,nzd0144-0008,nzd0145-0005,nzd0145-0014,nzd0146-0000,nzd0146-0001,nzd0146-0002,nzd0146-0003,nzd0146-0005,nzd0146-0006,nzd0148-0000,nzd0148-0001,nzd0148-0002,nzd0148-0003,nzd0148-0004,nzd0148-0005,nzd0148-0006,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0167-0001,nzd0167-0002,nzd0167-0003,nzd0167-0005,nzd0167-0007,nzd0169-0000,nzd0169-0001,nzd0169-0002,nzd0174-0000,nzd0174-0001,nzd0174-0002,nzd0174-0003,nzd0174-0004,nzd0174-0010,nzd0174-0013,nzd0174-0015,nzd0200-0101,nzd0599-0000,nzd0599-0001,nzd0599-0006,nzd0599-0008
2014-01-31 22:12:52+00:00,,,,,,68.48511331436077,57.53797014525213,43.0476374419506,45.1568130858858,96.98363382508597,79.57149558931815,70.90013522069933,69.43412791407366,69.62143235370638,64.68220520752556,62.06379232862355,62.938096799187235,70.63931948232312,74.26579037287712,69.9308887733036,63.224802301283376,64.44870715005248,60.27399706715778,67.14000585226978,56.505084492200126,48.83151951806627,49.732686941312124,49.97183331770833,66.09911975610493,67.68651951984572,65.81457153750921,46.34904839380323,40.136424788305646,43.83138666967869,50.216981406415016,41.86567283130711,43.2392959279731,41.193106657381634,38.27816057743644,38.94637687356061,35.26196507375397,48.453694846883366,36.36002380044846,44.36397113208437,23.099619042659185,23.31857382377683,21.589500308090408,21.825967750090626,21.40294460783133,16.32559640494418,22.31999402432473,24.424204638879075,28.68815189482251,30.760609328239298,34.8296166620724,47.567868241572626,37.63921169690093,44.10378902689678,52.95483343860616,56.32592258074391,58.140262300412644,62.56226831587452,60.51812298681085,319.43982487881874,314.1322949453744,39.37334188603961,40.61956538643494,35.32388262582532,32.271624547947454,38.885206725931766,31.414382874340504,33.99443423495012,45.488928264148456,49.16663106296829,52.2318147043606,60.204373154455254,59.7398694226448,59.29802091159087,,,,,
2014-01-31 22:13:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5463151105971,35.330476059450405,41.895791806559515,44.367171555330316,47.17564484285322
2014-02-01 22:02:30+00:00,73.28806256969045,50.53181368795538,35.90360487829929,36.099230278246125,37.994960047294455,67.80511331436077,56.907970145252136,43.24763744195059,45.266813085885815,96.98363382508597,79.57149558931815,70.90013522069933,69.43412791407366,69.62143235370638,64.2522052075256,62.243792328623556,63.23809679918725,70.82931948232311,74.32579037287712,69.9308887733036,63.754802301283405,64.85870715005251,60.85399706715776,67.14000585226978,56.505084492200126,48.83151951806627,50.6326869413121,51.31183331770836,66.98911975610491,67.96651951984575,65.65457153750918,47.1290483938032,40.376424788305656,43.81138666967871,50.506981406415036,42.61567283130711,,,,,,,,,,,,,,16.32559640494418,22.31999402432473,24.874204638879064,28.958151894822493,30.920609328239266,35.12961666207241,48.70786824157261,37.769211696900925,44.27378902689679,52.644833438606156,56.04592258074388,58.190262300412655,63.18226831587447,,,,,,,,,,,,,,,,,,,,,
2014-02-01 22:02:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.539295927973114,41.14310665738168,38.51816057743645,39.526376873560594,35.76196507375397,48.39369484688336,36.540023800448466,44.36397113208437,23.099619042659185,23.31857382377683,21.589500308090408,21.825967750090626,22.072944607831346,,,,,,,,,,,,,,60.51812298681085,319.43982487881874,314.1322949453744,39.10334188603957,40.06956538643493,35.55388262582534,32.331624547947456,38.845206725931746,31.414382874340504,33.99443423495012,45.668928264148406,48.87663106296827,51.96181470436062,59.36437315445528,58.88986942264478,59.29802091159087,175.5463151105971,35.330476059450405,41.5657918065595,44.307171555330314,47.17564484285322
2014-02-08 22:09:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.13631511059708,,,,
2014-02-09 22:06:33+00:00,,,,,,70.66511331436078,58.49797014525211,44.5476374419506,46.70681308588581,,,,,,,,,,,,,,,,,,,,,,,47.80904839380321,40.98642478830561,44.16138666967868,50.59698140641501,43.61567283130711,43.34929592797312,41.82310665738163,38.59816057743643,39.41637687356058,37.351965073754,,,47.28397113208439,23.63961904265915,23.32857382377682,21.049500308090444,21.255967750090633,22.41294460783132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-09 22:06:57+00:00,,,,,,,,,,98.86363382508597,82.34149558931819,71.64013522069934,70.3841279140737,71.6714323537064,65.66220520752557,63.66379232862357,64.17809679918724,72.39931948232316,75.62579037287713,71.3008887733036,65.2648023012834,66.69870715005248,62.203997067157786,68.8700058522698,58.01508449220012,50.45151951806622,52.39268694131209,52.93183331770837,68.39911975610494,69.23651951984573,67.1445715375092,,,,,,,,,,,48.69369484688332,36.67002380044846,,,,,,,19.285596404944215,22.80999402432468,25.464204638879096,29.268151894822495,31.110609328239264,35.23961666207242,48.3478682415726,37.22921169690096,44.63378902689681,52.894833438606156,56.535922580743886,58.50026230041266,63.53226831587449,61.48812298681082,320.53982487881876,314.9922949453744,39.89334188603959,40.659565386434906,35.453882625825315,31.94162454794747,38.60520672593174,32.88438287434053,36.134434234950106,46.82892826414843,49.75663106296827,52.90181470436062,60.65437315445524,59.46986942264476,60.95802091159089,179.4263151105971,35.830476059450405,41.5357918065595,44.29717155533032,47.18564484285321
2014-02-16 22:12:38+00:00,78.47806256969045,51.84181368795538,35.68360487829932,35.25923027824609,37.13496004729444,68.62511331436076,57.08797014525214,43.227637441950606,45.04681308588579,97.67363382508597,79.72149558931818,70.35013522069931,69.0741279140737,68.0314323537064,62.922205207525565,60.83379232862353,61.65809679918726,69.46931948232316,73.24579037287714,68.64088877330357,63.244802301283414,64.47870715005251,60.49399706715775,66.82000585226979,55.55508449220014,48.341519518066264,49.89268694131209,51.01183331770835,65.4991197561049,65.79651951984573,63.144571537509194,46.85904839380322,40.43642478830566,42.58138666967869,49.406981406415014,41.785672831307124,,,,,,,,,,,,,,,,,,,,,36.46921169690097,44.72378902689678,51.94483343860617,55.775922580743895,57.31026230041266,63.53226831587449,60.52812298681084,319.2798248788188,313.29229494537435,38.8233418860396,39.29956538643489,33.56388262582533,31.181624547947422,37.14520672593176,32.14438287434052,34.824434234950104,45.37892826414844,48.11663106296828,52.4818147043606,59.13437315445526,59.45986942264477,59.468020911590884,,,,,
2014-02-17 22:02:20+00:00,88.60806256969045,54.941813687955346,35.68360487829932,35.25923027824609,37.13496004729444,,,,,,,,,,,,,,,,,,,,,,,,,,,47.14904839380324,40.326424788305644,42.33138666967869,49.456981406415025,41.57567283130709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-17 22:02:44+00:00,,,,,,68.62511331436076,57.08797014525214,43.08763744195062,45.05681308588578,97.893633825086,79.07149558931815,70.82013522069934,69.56412791407371,68.09143235370641,62.99220520752556,60.83379232862353,61.65809679918726,69.46931948232316,73.24579037287714,68.64088877330357,63.454802301283394,64.3687071500525,60.59399706715777,66.71000585226977,55.48508449220009,48.53151951806626,49.702686941312095,51.01183331770835,65.4991197561049,65.94651951984571,62.80457153750922,,,,,,43.68929592797309,42.32310665738163,38.438160577436406,38.66637687356058,36.481965073754,,,,,,,,,,,,,,,,36.46921169690097,44.72378902689678,51.94483343860617,55.1459225807439,57.82026230041265,64.04226831587448,59.66812298681083,318.17982487881875,312.7322949453744,38.193341886039605,38.899565386434915,33.56388262582533,31.181624547947422,36.535206725931744,,,,,,,,,,33.53047605945039,38.7857918065595,43.617171555330316,47.115644842853214
2014-03-04 22:12:23+00:00,99.63806256969048,59.30181368795536,39.2036048782993,38.73923027824611,37.754960047294446,67.47511331436078,57.02797014525214,44.25763744195058,45.516813085885815,104.46363382508599,84.12149558931816,75.94013522069935,74.5141279140737,71.74143235370639,65.66220520752557,64.69379232862354,65.40809679918726,74.28931948232315,77.26579037287712,72.9908887733036,67.9448023012834,68.45870715005248,63.703997067157786,70.47000585226976,59.64508449220011,53.83151951806627,52.942686941312104,54.76183331770835,70.3191197561049,69.84651951984574,65.71457153750919,49.179048393803214,40.97642478830562,43.47138666967868,50.926981406414995,42.285672831307124,44.21929592797312,41.34310665738167,38.258160577436456,37.67637687356057,34.971965073754006,48.33369484688336,37.30002380044846,45.003971132084416,23.649619042659197,23.06857382377683,21.109500308090446,21.715967750090613,22.122944607831357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-05 22:02:25+00:00,105.88806256969048,62.81181368795535,40.59360487829929,39.38923027824609,38.694960047294444,,,,,105.34363382508599,84.97149558931818,77.23013522069931,75.35412791407367,72.21143235370641,66.21220520752559,65.67379232862356,66.36809679918724,74.78931948232315,77.26579037287712,72.9908887733036,67.9448023012834,68.45870715005248,63.703997067157786,71.17000585226981,60.36508449220008,54.72151951806626,53.60268694131213,55.52183331770834,70.3191197561049,69.84651951984574,65.71457153750919,,,,,,44.21929592797312,41.34310665738167,38.258160577436456,37.67637687356057,35.21196507375396,49.52369484688336,37.30002380044846,,,,,,,21.395596404944172,23.459994024324715,26.30420463887907,30.088151894822488,31.610609328239264,38.0096166620724,51.87786824157257,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-05 22:02:49+00:00,,,,,,67.47511331436078,57.02797014525214,44.25763744195058,45.516813085885815,,,,,,,,,,,,,,,,,,,,,,,49.179048393803214,40.97642478830562,43.47138666967868,52.13698140641503,42.265672831307086,,,,,,,,46.59397113208439,24.96961904265919,24.708573823776817,22.48950030809044,22.455967750090622,22.74294460783136,,,,,,,,37.20921169690092,45.27378902689679,51.35483343860619,53.80592258074387,57.11026230041267,64.41226831587448,59.02812298681084,317.78982487881876,312.4722949453744,37.23334188603957,38.12956538643493,,,,33.19438287434048,34.40443423495009,44.688928264148444,47.82663106296826,52.53181470436061,57.69437315445526,59.40986942264476,58.62802091159091,180.02631511059712,37.2104760594504,38.94579180655953,43.39717155533032,47.7256448428532
2014-03-20 22:12:13+00:00,108.46806256969046,64.28181368795538,43.24360487829932,39.47923027824612,37.81496004729445,66.8351133143608,55.847970145252134,43.727637441950606,45.37681308588577,106.773633825086,84.89149558931814,77.4301352206993,75.49412791407366,72.26143235370637,66.58220520752559,66.05379232862356,67.33809679918727,75.24931948232313,78.25579037287713,73.26088877330358,69.08480230128339,69.03870715005246,64.22399706715777,70.6200058522698,60.495084492200135,54.77151951806627,54.0726869413121,56.69183331770836,70.7591197561049,70.47651951984574,66.46457153750919,50.259048393803255,41.886424788305646,43.74138666967872,52.33698140641502,42.69567283130709,44.52929592797312,41.443106657381634,38.85816057743642,39.22637687356058,35.291965073754,49.03369484688335,37.230023800448464,46.913971132084384,25.839619042659194,25.718573823776808,23.18950030809043,23.305967750090588,23.39294460783134,22.035596404944215,23.56999402432473,26.064204638879062,29.798151894822468,31.880609328239302,38.59961666207238,54.36786824157258,37.03921169690096,44.343789026896786,51.02483343860615,52.8959225807439,57.00026230041266,64.72226831587449,59.02812298681084,317.15982487881877,312.15229494537436,36.3833418860396,38.00956538643493,33.443882625825324,31.971624547947442,35.885206725931766,,,,,,,,,,,,,
2014-03-20 22:12:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.40438287434051,33.5144342349501,44.00892826414844,47.486631062968286,52.1118147043606,57.53437315445524,59.1798694226448,57.93802091159091,,40.67047605945041,40.22579180655953,43.42717155533032,48.04564484285322
2014-03-21 22:02:32+00:00,109.00806256969048,64.83181368795533,42.99360487829932,38.67923027824611,36.90496004729442,,,,,106.773633825086,84.89149558931814,76.90013522069933,75.05412791407366,71.59143235370641,65.8222052075256,65.59379232862358,66.77809679918727,74.28931948232315,77.23579037287715,72.8608887733036,69.08480230128339,69.03870715005246,64.22399706715777,70.6200058522698,60.495084492200135,54.63151951806623,53.56268694131211,56.381833317708356,69.8191197561049,70.47651951984574,66.46457153750919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-21 22:02:56+00:00,,,,,,65.93511331436076,55.08797014525214,43.727637441950606,45.37681308588577,,,,,,,,,,,,,,,,,,,,,,,50.259048393803255,41.886424788305646,43.74138666967872,52.33698140641502,42.215672831307074,,,,,,47.873694846883325,36.690023800448444,,,,,,,22.015596404944176,23.689994024324676,26.154204638879094,29.59815189482248,31.730609328239268,39.40961666207238,55.89786824157261,,,,,,,,,,,,,,,33.40438287434051,33.5144342349501,43.63892826414843,47.06663106296827,51.851814704360606,57.53437315445524,59.1798694226448,57.93802091159091,181.53631511059712,42.5204760594504,40.425791806559516,43.42717155533032,48.04564484285322
2014-03-28 22:08:46+00:00,109.00806256969048,64.83181368795533,40.12360487829932,38.319230278246096,36.954960047294435,65.93511331436076,55.08797014525214,43.727637441950606,45.37681308588577,105.97363382508598,85.09149558931819,75.94013522069935,75.11412791407366,72.20143235370642,66.6322052075256,66.49379232862356,67.29809679918725,74.27931948232316,77.60579037287715,72.8608887733036,69.08480230128339,69.03870715005246,64.22399706715777,71.29000585226981,61.205084492200115,54.63151951806623,53.56268694131211,56.381833317708356,69.8191197561049,70.47651951984574,66.46457153750919,,,,,,,,,,,,,49.3939711320844,24.42961904265917,22.468573823776808,22.41950030809045,22.815967750090635,23.002944607831353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-28 22:09:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5204760594504,40.425791806559516,40.95717155533032,45.76564484285322
2014-04-05 22:11:58+00:00,105.95806256969047,64.14181368795533,39.18360487829932,38.16923027824612,36.61496004729446,64.88511331436075,54.12797014525211,43.24763744195059,44.4668130858858,104.74363382508596,83.86149558931817,74.9301352206993,74.0741279140737,71.00143235370638,65.90220520752558,65.63379232862354,66.35809679918725,73.15931948232316,76.27579037287717,71.63088877330358,67.67480230128342,67.69870715005248,63.17399706715776,70.42000585226981,60.31508449220013,53.69151951806623,52.442686941312104,55.44183331770836,68.94911975610489,69.34651951984574,65.3945715375092,50.429048393803214,41.66642478830562,43.94138666967871,52.53698140641501,41.83567283130708,44.41929592797311,41.243106657381645,39.34816057743643,38.88637687356061,34.83196507375396,47.69369484688332,36.17002380044846,47.503971132084416,24.43961904265916,22.448573823776826,22.43950030809043,22.585967750090617,22.39294460783134,20.58559640494417,23.129994024324674,26.374204638879064,29.588151894822488,31.460609328239286,39.49961666207241,55.517868241572614,36.69921169690093,44.323789026896804,50.70483343860616,52.87592258074386,56.53026230041269,64.42226831587448,59.048122986810824,317.06982487881874,312.3322949453743,36.93334188603956,38.02956538643491,33.68388262582533,31.92162454794743,35.65520672593175,,,,,,,,,,,,,
2014-04-05 22:12:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.11438287434049,32.71443423495009,43.30892826414845,47.11663106296828,51.87181470436059,58.56437315445527,59.6798694226448,57.54802091159087,,43.060476059450394,41.19579180655953,41.327171555330324,45.83564484285321
2014-04-06 22:03:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.048122986810824,317.06982487881874,312.3322949453743,36.93334188603956,38.23956538643489,33.4738826258253,31.631624547947467,35.545206725931735,33.11438287434049,32.71443423495009,43.30892826414845,46.92663106296828,51.7318147043606,59.26437315445526,60.109869422644806,57.34802091159088,,43.1804760594504,41.21579180655951,41.89717155533032,46.105644842853195
2014-04-13 22:08:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.239048393803216,40.15642478830563,42.9513866696787,51.716981406415016,42.3756728313071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-21 22:11:42+00:00,110.19806256969048,65.57181368795534,37.24360487829932,37.95923027824608,36.54496004729441,66.28511331436079,54.03797014525213,43.2976374419506,44.266813085885815,105.61363382508597,84.31149558931816,75.39013522069934,74.35412791407367,71.2314323537064,66.2622052075256,65.99379232862356,66.46809679918726,72.72931948232315,76.16579037287715,71.58088877330357,67.49480230128341,67.4287071500525,63.60399706715776,70.96000585226977,60.705084492200115,53.76151951806622,52.702686941312095,55.89183331770835,68.73911975610491,68.95651951984576,65.00457153750921,49.11904839380321,40.50642478830565,43.0713866696787,52.05698140641505,42.755672831307095,44.70929592797307,40.84310665738167,39.48816057743642,38.376376873560616,34.49196507375399,47.52369484688336,36.210023800448425,47.55397113208437,24.369619042659167,22.27857382377681,21.959500308090412,22.435967750090583,22.802944607831364,19.62559640494419,23.649994024324712,27.154204638879094,29.818151894822506,31.83060932823929,39.979616662072374,55.3478682415726,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-22 22:03:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.69904839380325,40.326424788305644,42.61138666967872,52.05698140641505,42.755672831307095,,,,,,47.52369484688336,36.07002380044844,,,,,,,,,,,,,,,,,,,,59.67812298681082,317.8898248788188,313.65229494537436,38.653341886039584,38.4795653864349,33.57388262582532,31.751624547947472,35.74520672593172,34.33438287434052,34.03443423495008,44.46892826414842,46.92663106296828,51.7318147043606,59.724373154455236,60.229869422644754,58.17802091159086,,43.1804760594504,40.875791806559505,41.65717155533031,46.08564484285321
2014-04-29 22:09:01+00:00,110.19806256969048,63.05181368795536,33.553604878299325,36.71923027824607,35.89496004729443,66.28511331436079,50.657970145252136,42.74763744195059,43.79681308588579,104.71363382508599,83.20149558931814,74.58013522069933,73.4541279140737,70.55143235370639,65.23220520752557,64.87379232862355,65.53809679918726,71.80931948232313,76.16579037287715,71.58088877330357,67.49480230128341,67.4287071500525,62.403997067157775,69.8000058522698,59.5350844922001,52.41151951806626,51.192686941312104,54.21183331770834,68.73911975610491,68.95651951984576,65.00457153750921,48.69904839380325,40.326424788305644,42.69138666967871,51.77698140641502,42.505672831307095,44.45929592797307,40.84310665738167,39.48816057743642,38.376376873560616,34.49196507375399,47.113694846883334,36.07002380044844,44.04397113208438,23.629619042659158,21.748573823776837,21.599500308090455,22.205967750090622,22.042944607831316,18.025596404944167,23.419994024324694,26.79420463887908,29.34815189482248,31.83060932823929,39.979616662072374,55.3478682415726,36.37921169690094,44.093789026896786,49.54483343860619,51.84592258074389,55.83026230041264,63.5222683158745,59.70812298681085,317.66982487881876,313.3322949453743,38.0133418860396,38.4795653864349,33.57388262582532,31.751624547947472,36.555206725931725,33.63438287434053,33.114434234950124,43.688928264148444,46.92663106296828,51.7318147043606,60.02437315445525,60.49986942264479,57.528020911590886,,,,,
2014-04-29 22:09:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1804760594504,40.875791806559505,41.87717155533031,45.93564484285321
2014-04-30 22:05:22+00:00,107.89806256969047,62.86181368795536,33.25360487829931,36.6292302782461,36.214960047294426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.30397113208437,23.4596190426592,21.27857382377681,21.44950030809042,21.705967750090622,21.68294460783136,16.82559640494418,23.33999402432471,26.464204638879096,28.9481518948225,31.380609328239302,39.84961666207238,54.787868241572596,35.269211696900925,43.65378902689679,48.52483343860615,51.8359225807439,55.40026230041269,63.152268315874494,,,,,,,,,,,,,,,,,,,,,
2014-04-30 22:05:46+00:00,,,,,,64.68511331436076,49.92797014525212,42.02763744195062,43.5968130858858,104.16363382508598,82.38149558931815,74.28013522069932,72.7641279140737,69.77143235370642,64.61220520752556,64.33379232862353,65.03809679918726,71.41931948232315,75.43579037287714,70.63088877330358,66.52480230128339,66.60870715005251,61.80399706715775,69.03000585226977,58.915084492200094,51.841519518066264,50.532686941312136,53.49183331770837,68.0691197561049,68.02651951984575,64.21457153750919,48.41904839380322,40.366424788305665,42.72138666967868,51.62698140641504,42.34567283130713,44.34929592797312,40.58310665738168,39.32816057743645,38.0163768735606,33.871965073753984,47.133694846883316,35.76002380044844,,,,,,,,,,,,,,,,,,,,59.44812298681086,317.5798248788188,313.0122949453744,37.453341886039595,37.94956538643493,33.483882625825345,31.831624547947456,36.45520672593176,32.924382874340495,32.5144342349501,43.08892826414842,46.5366310629683,51.19181470436058,59.89437315445525,60.799869422644804,57.468020911590884,180.0563151105971,43.16047605945042,41.415791806559525,42.15717155533031,46.375644842853205
