,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
607,2008-06-26 18:06:23+00:00,189.2177032255277,203.13714159881263,215.13001156411144,212.78271794106462,206.7212529751116,206.52249644469288,,,,212.36074850524057,210.8509814216486,209.6991823046282,209.26209125170328,214.44968781915617,216.1222010587918,212.25011284332885,,,,221.28195891978953,222.15851008783272,219.43392159155366,214.71497513841337,211.79572020641314,204.96480067627704,205.87940366961732,,,,199.1007313057366,199.6561208221355,201.18188051904835,198.89261540458529,203.62070032312445,204.5150202819757,206.82892717563467,,,,222.04398291874566,224.49705660839209,225.62983631221016,222.51034124537625,222.33253211042913,221.32197819420566,219.678114767968,219.24451390534836,,,,224.13482888832482,221.10079718362473,218.01191263920617,216.78295380809016,214.682160901493,208.18051330429608,199.44476700120765,199.86711819403507,,,,,193.48551089046472,192.41145761452935,192.0921584128178,191.28476831257865,193.29845273973513,200.98152516822967,203.78729798392078,195.40348852582656,191.49716102584887,,,,
608,2008-07-20 18:03:26+00:00,171.03976198884206,188.52537862492684,197.2408361689606,201.92639246809009,199.3816456271192,195.83619168084132,192.04247417756682,198.14035887522294,199.28301265147124,195.62425650468066,196.85450235293783,197.6999929416216,201.5115307863059,202.92461742105576,210.42623779841935,205.58611289596618,209.0357771029458,205.45276111174655,202.94718794236115,206.4352311530319,209.37766589937152,204.5254763851441,205.4756482490837,195.42267449625075,201.72212579296763,191.77514826350875,193.4617485809846,187.02072082863864,185.06630453734832,180.67907267196392,182.86732678490583,180.54195280361284,191.1015688419672,190.24025076806447,197.54008099942797,194.19986928316945,193.534455469228,203.6010221433991,200.21068846761221,196.72770993290916,205.27289545821364,207.6274580684568,211.31606869293017,210.30906158595593,210.69235016212303,205.73406542075608,202.48235655577201,199.11168760583317,203.11082593648734,204.87202071944705,204.8130138416828,197.9947876244422,195.33847361303998,192.78095990106803,192.88932157559515,192.72178828370167,181.91159285980785,185.58197191776705,180.75660185505316,179.3173551088089,175.95146967801938,170.89841347142735,177.5641121628566,176.85737312112843,171.8845087408861,175.96927813970296,179.92638931185195,179.27278683491733,185.01560240742052,181.61116200111007,178.77168931147747,185.4328502947556,191.04413916737295,199.39942899831937,204.32041825427913
609,2008-07-28 18:06:02+00:00,,,,214.09795582772648,207.8655538142719,204.57054002026413,204.46565695302098,203.5080335870132,211.0314522104169,209.17617818026093,,,,212.49348291587447,211.05792998808136,208.74257631843255,210.85753915881068,218.12637450109136,218.0784808405886,223.54490429366103,,,,210.25500975115668,208.571695051529,203.5321880003832,203.51113334907092,200.80303241470733,200.27010498589215,198.71604210092187,,,,196.94710407456404,201.6009600101434,203.9844527000604,210.19951846445628,215.4590527954536,218.29517994461048,225.00458771703512,,,,224.71860952155953,224.5555594564069,226.56150988588183,226.98255124112205,220.50043921911612,225.33056120312864,228.1746383427472,227.5855137541003,,,,221.19546014825065,217.91846285816922,215.23131828479512,209.1090445088604,207.74144241545315,202.29000397961352,201.09089152847076,205.92520614589802,,,,,,,,203.3346938442376,201.02347711660516,213.38694723122302,214.86818792122813,,
610,2008-08-04 18:12:10+00:00,,,211.12009713900875,214.9234455899085,211.29766002043934,208.2489814423747,208.31770283541164,208.33502353559737,,,,,211.24914238483723,212.27210683448408,211.8136650664738,210.96480874710213,211.62807903737723,,,,,,209.49132612927667,206.1436669668724,199.74253888624972,198.36913474783256,196.94344300164042,,,,,,193.07545034102046,197.83130859580024,196.10748940449056,201.1068982940801,202.5120224265657,208.3976785131215,,,,,222.92646283656953,215.89499991128912,215.5261992373524,209.94287547202146,209.77324817965143,207.84779208590487,,,,,,203.68447784045418,202.8862836393036,198.93454112382966,196.5484393119076,193.93241493931083,192.07234031872565,,,,,,,185.3546074479994,185.3762960719825,188.62390991359615,191.3816447111882,192.72649376784648,188.82553528248013,195.6124923082991,202.11453816573174,209.74333684734665,
611,2008-08-05 18:02:58+00:00,175.74098345473902,195.20028462940633,203.74535036866155,204.04821191231605,204.4492110120477,197.00664497697846,198.82553060198086,203.5571497070544,202.097556401538,206.2433626587749,202.2039021147284,202.47199625696004,203.27937358875764,206.89077210088823,205.5123445235659,204.90845284058355,203.32090509472883,210.87566237606302,209.51011410810744,214.20006534967732,217.13297304012931,210.10104246491926,208.63057780562815,201.7529914143622,202.35782476852745,196.3800049735126,193.52072820485085,194.30139773829256,186.91543098363255,192.00226402174053,192.24489353533505,189.6247941309191,191.06047191944478,194.32063362310777,193.2176700694244,198.1548241033612,198.84527671227877,209.74316046394128,209.87924712049193,212.51938846295394,214.06596346792998,217.57111089286894,220.944504301254,215.08582609676108,210.07689862999078,211.5905063772675,206.78401024808483,204.7840154458827,211.21024047541513,206.91672936832703,210.7216240596288,204.0402427164125,202.40568179238866,206.04700712310938,202.1758070815888,198.19261046957428,194.19126425623176,192.33548104851434,186.67367248345926,185.3374302599578,179.20783893341263,180.42768161118127,181.21613553282253,182.06051848807155,178.82802904840418,183.10469482890323,182.86409943824785,190.69455726693877,189.36593891342164,187.99940194305927,184.51122638748438,195.24901918603896,201.2864913306694,207.9185234037531,210.5999427494731
612,2008-08-20 18:12:04+00:00,,,,,204.1610937820003,202.65682195486852,200.8191400380749,202.97855498401498,206.46783626452594,,,,,,204.685012006008,206.16907409905858,205.25543859959654,209.1945586156675,211.1872852804861,,,,,,198.1240639537633,197.53322634216033,193.7431679348714,191.34402036226686,190.58889321178344,,,,,,193.25744064176243,197.52126352045713,198.19951134947826,206.92953039810624,206.7420139389243,211.22724445301787,,,,,209.66068277767175,209.78438252454566,210.6046773604515,213.62231721751522,215.50219603480204,220.82105725719495,,,,,,202.06410693303928,192.18646574389976,193.60034406130126,191.81580201521695,188.3088394940052,183.84419217915428,,,,,,,,192.9665162152931,193.77570543111938,189.65480953892612,194.09973639022672,201.56664004981351,211.99729787885786,211.29849582230887
613,2008-08-21 18:02:31+00:00,175.62924417283443,188.98458921053088,198.11190609547828,203.37788774520405,199.51971961340826,197.29211564138546,191.76708984487323,197.04428349450953,199.3329565779993,197.57720212613953,197.8972703500458,196.0470426485222,201.30556057703143,203.22207866971854,202.3314491037883,204.4275814848629,202.59058697961223,209.17560651765453,210.46867183276217,209.31282965479076,213.62396735934743,208.16332255095475,202.026674989622,204.2164586298575,196.50108109121555,197.24550487695507,193.8009370005656,191.44157214838611,188.41160855674573,185.120096225181,183.96653359080437,184.56643606108076,188.73108598108809,192.64537720214662,191.22628964768967,197.00426895403632,199.19116474954683,206.100942684512,202.82198528436163,208.2349518162216,209.62020535643535,212.53509589179487,211.4179071081482,212.08241533886473,210.1240436652123,205.5872858258433,207.79698002181158,205.77943674350627,210.3870195253557,209.92398441605513,216.1840385127374,208.10154214503393,203.83207312757747,199.40866331273412,207.22146044631847,200.42513921488472,190.26207831174708,191.51513214797023,187.4874406547902,183.17637416075564,184.01606963251487,182.86714732918932,184.1432997081244,178.75892963354335,176.48115563116772,176.8779439209689,182.99456331456616,186.5052612290013,187.37679273188382,186.18651249925824,185.06516586111155,191.69364777467172,195.5129128833376,202.52966979339493,203.4264917043586
614,2008-08-29 18:05:49+00:00,190.07355127475762,199.0611345622707,207.7256662696828,216.50828050021084,212.01637965349994,,,,216.93262781284668,218.93462047757168,210.7326367522905,213.3461675091646,215.06342287457502,212.83555261407105,212.73690513334876,,,,221.9129137363732,223.67906590143386,225.3730107512577,220.63678533768473,218.7170834462459,211.56926447772577,208.20002186623364,,,,196.36583532303945,195.88481067718214,196.6345390654951,197.65692077785502,196.95672473608244,196.59471738867535,201.97745111765727,,,,214.43084738415803,218.97638839751215,221.74919053707384,224.20999066594675,228.72064380412255,224.19971879522575,220.40603082044046,,,,,222.98800245170014,220.2495352140677,216.865110231024,212.74659306118338,212.40566343680172,207.64753716281888,205.32451180121822,200.17097273135272,,,,190.95156231685283,189.79359242842125,192.14715134886052,190.5702984215883,188.80078308592851,189.700054463242,191.4525786642459,193.81029496703874,196.56050322473894,,,,,,
615,2008-09-05 18:11:56+00:00,,,,215.28093476394548,211.49118908491107,209.40021234661336,207.90754335284726,209.96068732439466,213.69926808076355,,,,,211.34510010374126,214.72841726689973,213.47443605079513,215.1723547945495,221.6227841524331,223.6940983048115,,,,,212.05922385890247,208.69409306266567,208.13457100410082,205.94088848542475,203.2222828805802,200.99867206590756,,,,,205.2958357612755,209.415938257689,209.90937652131765,215.7352569809276,221.6944703437007,224.61244793966193,,,,,233.29229742569294,224.69392916488266,225.65646535645323,223.15008975898354,222.72349718177827,228.23466993251367,,,,,,218.1080208916522,214.43279857524985,208.81397124778033,207.21604205934884,207.80605746375755,203.93004950144416,200.84081207069528,,,,,,,201.9558539157792,202.01643102238802,198.17317346564045,194.3926906210361,206.9634741359549,209.98320736098674,217.70065034204515,216.11718215014986
616,2008-09-13 18:08:03+00:00,196.2417600949884,202.26997351027654,210.04588955398006,215.6425366042247,210.90988547487916,206.997199772169,208.81561731618672,210.93391047142654,218.18995693206736,217.70080399490791,216.77324938277224,218.1108441750876,218.05889672112437,218.9990099051543,212.02033886386099,218.23377338283663,216.47904487396633,220.00972925118722,224.4257292094578,227.07803187481613,228.07234652182404,224.95720033235142,223.48377070188627,214.76705712476374,207.7934285810598,207.4242261770638,205.29048557174076,203.48472547689934,204.77226105164794,208.44018315258086,204.13137965669694,204.12080312164858,207.53350010105038,207.9678104456717,207.45634751647384,208.8614991555427,213.88138965592208,216.9875347228118,226.29245568289247,227.41774297445852,229.9540514439359,234.227062431369,233.98470005803034,233.7341128379253,225.4819075738041,225.89568054187697,228.1358746380729,229.57249622949848,232.06991959159632,234.23641333861943,228.56308591080986,230.63278940929337,230.25859111646284,220.3215329618386,214.72655040616345,215.58583486787074,206.47839593973973,208.71531673193516,204.8854814794082,192.49998987835392,197.6076805264414,196.18503269401708,216.28485477437584,212.95634039768953,200.60737164119763,,,,,,,,,,
617,2008-09-14 18:05:40+00:00,194.76467021693895,197.12825684079735,205.90856914829942,214.00976346724627,,,209.48981068693342,212.71088643966385,212.5662927305635,215.4755480933573,216.97591682027297,213.00131166776453,215.55379698175383,,,,218.07529213970008,219.33397968414192,222.53099686748908,224.7899551256302,229.0698275651759,226.0254045385263,220.7129064052168,,,,208.43233068641618,210.9404546016654,202.31178477680155,202.3515316403397,201.69698359019088,202.29692950201192,203.28927084132872,207.2629391522633,,,,,,,,,,,,,,228.07323485931056,229.95723206685122,232.6058186111132,,,,,,,,,196.80660626484575,193.89143209025272,189.8498223134501,192.394352676144,197.64939961011655,196.42037785980528,190.38707003540816,186.6313214908507,194.3851725439356,,,,,,208.73454207363983,210.38533188086316,215.1300589851703
618,2008-09-21 18:11:47+00:00,196.12251283424757,,,,,,213.5553033535377,217.53391481915423,220.58139015914787,220.9510516484479,218.84612891380982,,,,,,220.1608297338304,224.88375325535605,225.01583861393934,224.13329433141337,224.79191991959897,,,,,,213.45784988132692,211.04476670221794,209.8846028228714,205.20869421529278,209.14971079163882,,,,,,216.8466229119356,220.39417402664222,226.1677483077695,222.10408985212487,228.04382923928807,,,,,,222.08675549593306,223.73653717486246,225.6358788347281,225.75083082094613,225.70720490026724,225.49408487656694,,,,,,212.66645693429126,207.1015134981512,200.9276969664504,200.2320916654786,196.36319034218354,198.52621604250015,197.56749588553788,,,,,,,204.10250002678177,206.29120759804147,212.36674457422225,218.26636350075185,214.87551753019454
619,2008-09-22 18:01:36+00:00,196.76383782125401,200.80123980898117,208.83748303079932,217.5610041890079,211.99687038449068,210.33815446898058,210.47887402022795,213.7037632479011,214.50116379303125,215.03960712030607,212.8063873350025,211.92682539551004,214.48127124152737,215.174242529313,216.72534776900739,215.95585628622152,218.31646454403307,219.31541017458295,219.6641353151926,222.54969222689203,224.12737344196114,221.66467356737422,219.17976185559684,216.96185273044517,211.67286997550116,209.45254761928442,209.2992929191158,207.45717322572887,200.50133214059983,200.34700090478555,198.8439565490748,201.3881604910324,202.71805294337645,204.34473163898406,205.46475327300035,207.3060407211022,211.8615008610991,219.02079458368257,220.25923091780277,226.3943706361962,225.80890302202502,228.35615008642108,228.3388841705172,227.43847919959023,225.36362062467143,223.89348710320166,227.25644442279835,223.50593469417595,226.55519908679085,227.27032152314814,226.89658156099074,221.346600297321,218.4686184371414,218.72521598133932,216.1448245795699,210.03049407313085,206.62608170251505,206.86036319995273,204.4287400591391,201.65854642483617,197.26778885847745,199.04177543524474,196.76217420105306,195.5622344487124,191.67624413081018,192.0296579985977,199.53228318256527,202.45454469897342,202.9457392466548,203.77716631546627,198.35031227159263,205.07195228677944,205.93210913131725,214.6901737535115,217.9921396300362
620,2008-09-29 18:07:34+00:00,199.83691644901,200.37992333273502,208.51084349976003,213.16636922981877,211.60908997146646,212.17810336028396,209.14148441607972,211.99870390880574,211.4440532242513,217.39245673753197,212.45749270169955,210.13796664309947,211.94040015247043,211.48672862947214,215.1644211994439,216.90913250491212,216.32310065252122,220.46282373152454,219.28420426423804,226.2761178515679,226.34230881884122,222.9396371609697,217.2355646831001,213.62394806003988,212.76201584299403,206.95607252193793,207.680950586261,200.95610686824122,201.31460069897196,199.76700531263705,204.93029379063813,201.36529260982496,200.19579279487766,204.49931929540793,209.49294985819358,212.15823921321248,215.23870946019827,220.93102555453163,220.1144331110791,230.17412642483885,233.67809125671027,232.5279423430514,234.3066086295786,225.9454572095499,225.21072882840485,230.91452191003856,226.15963517043696,218.86190166294875,222.91756938358714,224.5739598598102,226.18903955704178,221.56338171614476,214.85183778530774,214.28762138287306,211.52184557456815,210.1571189109116,210.92681815429475,207.4126140669189,201.2274792901917,200.88928071080056,195.1501983584564,195.87601491322704,196.52938987609974,195.9030865640981,192.24760513110766,190.66662757052302,192.41944697262443,197.19423178179068,201.38660323602755,208.28890120266365,199.58301760559044,205.74301405695252,203.13118765081498,214.483970119372,208.93026566118127
