,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
584,2008-01-02 18:07:07+00:00,,207.7162697869463,194.91312445468202,202.99818416460255,199.91898903673095,194.92452188868424,198.8175736073988,199.88116348171638,,,,204.14136519038155,204.64396030911672,210.34105430763452,211.10573577476967,210.39432371026825,211.03073913471283,213.6056005242413,,,,222.9811542117684,217.86922557385375,211.96268376306892,206.3990713768482,201.32770018942193,198.1138586794591,195.8438042387335,,,,197.1910641721116,197.3948115248326,199.70412814808097,201.98318197356193,199.7349566228562,203.89283029867977,210.72939373279945,,,,222.59714990755606,221.75317351446478,217.4091781667609,215.46040995600757,212.60368696839078,208.91661596126895,210.85038696299293,213.60198380634424,,,,208.16660702184234,205.5744897177728,,,196.4390835724552,,,197.5623044202629,,,,,193.6975876718262,192.17629957412962,194.3347873058929,196.90751030158808,199.38244282382934,192.62348853647057,186.65584985996833,195.17362009010952,203.33850213167392,215.24328389483796,213.13554037486472
585,2008-01-09 18:13:18+00:00,192.86305048201535,,,,,,194.10303151396684,198.10939244548607,199.8215129377386,208.55633077862427,208.71255121688048,,,,,,205.8516082234434,205.32014297882742,209.64073774953914,223.81258199400486,222.00719229024247,,,,,,198.8923556821625,193.58930587111308,192.5850095493511,193.37913038364948,197.46354285106958,,,,,,,,212.17414553743953,216.33509946708915,,,,,,,,,,217.68835059527532,213.46233654265365,208.6495571393321,,,,,,186.77298183544005,185.85689809074603,,,,,,,,,,,,189.06512461535772,194.29968306417027,203.67206988242907,223.93303558398273,220.82608589230495
586,2008-01-17 18:14:02+00:00,190.78667218384533,228.3814337282509,215.71484589442275,220.30337106361003,211.90573741717665,204.97966661515284,201.75335464616472,209.7985975720685,204.06693513685468,207.2614669197874,206.54562902810977,216.70841039080196,219.26418613220284,224.18268014614594,228.9472593571998,226.42009764251603,219.66382318798833,222.61661274817027,220.6780144265016,226.83603327480813,231.9975919268488,236.66398071555,228.81798583815117,229.70942995328855,225.75042746290345,221.996267232817,208.87331733043334,206.9847204998849,204.5733339499242,203.15047953128595,207.6233595369972,215.64655338220567,214.7282747241443,215.50746256699838,219.57061616952024,224.24383184750096,217.91355843943447,224.76072057812664,224.82638561549894,227.38308115071018,232.5789426516458,240.33324637375492,234.90438501709482,230.52957351204932,233.43603199822,227.88337082349514,224.9143617108191,227.30243352414053,236.9458623340029,231.386495161103,226.29866411173947,226.32800255462732,223.4887121826741,221.01630411277972,,,208.83117080916332,,,209.51520411745244,202.91823001674118,197.13551548308087,201.09282687821982,205.29811663823193,208.51089449389343,204.17503861667157,205.834564331495,209.8519611251957,213.6508468547976,200.96399344906814,192.42950050722396,204.32400314909697,209.435137092724,225.91677012733888,222.53833117457464
587,2008-01-18 18:07:07+00:00,188.23584981047998,210.78466225598123,,,198.76659633617183,191.81433847931487,197.30458494612083,205.10565684826793,201.093571848375,205.43276241474672,203.63294026495623,,,,213.73874170224917,211.2906093162706,212.80888292234522,219.7727119589199,217.52040348790877,218.28638541657045,224.83420108855057,,,,209.63361651387976,205.8571128212711,205.06981968211875,202.36961574954023,199.7792086040443,200.87561938672084,200.36564899398846,,,,207.77647324307043,208.5651856807199,212.24582525039327,220.5001409712552,222.1214467442004,223.19217111230017,224.50282395532713,,,,,215.2620638306088,218.0750084652737,218.3579927768175,228.47414263206593,227.3357365822876,223.29382113058358,219.35761495018755,,,,,202.787779256067,,,205.85241132435553,199.5081454890344,194.04907771497014,197.0069545500994,198.8766601867149,,,,,206.2317823734178,190.02528756902507,187.96562757399573,198.0237411882021,206.13950427311423,218.37270423311844,221.22099443054523
588,2008-01-25 18:13:17+00:00,,,,,212.20007817039718,203.1361802705247,208.8719318385162,220.27879800489487,215.1304490091783,,,,,,214.4362545230098,220.74263668835525,222.51520367668078,228.9108471360328,234.0119105778078,,,,,,219.51033410677752,209.79676529459763,211.80730959793857,212.75844899182874,210.59648051057147,,,,,,212.74402938399018,220.91730011629812,227.35467699890606,228.04933733335352,235.29827881406,,,,,,223.8031845014255,224.60769761222133,221.8329981135039,226.94246765731845,234.5328500463073,,,,,,217.9501497930791,209.34237378786344,207.80203088636603,208.959336522309,210.3040150937734,205.16723392335518,204.79964108313052,,,,,,,212.19467270815022,215.8642924151042,213.2683217514912,205.06032059500822,213.89521769312898,213.81421260812647,231.51142636106195,227.39189437960493
589,2008-02-02 18:13:45+00:00,180.90721826177173,213.53139246258942,208.46757124334738,212.341627291755,204.81269707006695,199.22022592267834,207.94361741080147,203.34395236789868,206.0393266407899,207.09741449459483,204.37351644337926,,,,,,,,170.70449237979025,,,,,,,,,,,,,,,,,,,,,207.2425353570972,214.19385323000586,231.9046858397594,228.66177144805502,229.6885591042197,224.23115869478653,225.45756873261075,220.95232147478998,218.99183924106205,224.17413791299867,227.3665970751668,220.07287925781753,221.4530035232193,215.32865491368884,213.90887682925097,213.91319196919807,206.96877490774006,203.05048450431858,199.96890614183525,208.81872714595315,205.22857890305136,201.1201543167233,200.66353822203817,199.93958284459205,202.22205006880728,201.48014983181307,195.93209801157485,198.16454438482302,203.29421270954603,204.19970652627546,195.91279964012762,192.86228215378176,208.6116632346364,211.20689015442167,218.59089414636694,220.78917810216444
590,2008-02-10 18:13:14+00:00,,223.40619505610582,216.745998035448,217.99205303573075,215.01460081703118,212.62333967210404,208.45069039200146,,,,,218.02904375569577,217.18591922124077,224.05689048520372,224.7878218399912,225.5473125248959,228.00750147664397,,,,,232.13807881456597,224.21280077402253,225.5097370527753,222.1283016025877,217.63117665461147,213.70630821155711,,,,,209.25220221422202,210.38765433484784,210.37963351490967,215.10643122619192,217.02040005855144,220.91203520032667,,,,,236.21219787905724,230.8581104021325,228.06399199817932,226.44658508718172,223.89689128840072,225.5322027504652,,,,,,223.18233814371553,217.63677507636044,217.63943087725295,219.80115814631597,217.82539773047256,217.86403793252032,,,,,,201.38877295293653,199.3825714681036,198.566758639169,204.91934434918366,205.32434222149516,212.07278118451924,207.85382424315333,203.854035157561,,,,
591,2008-02-11 18:07:26+00:00,180.2575993554738,211.04059675948434,208.88557162934333,210.05743927419803,207.02433451046565,202.8010168243583,205.19253940288684,205.9219780747941,207.492336413433,208.86283148665999,207.16804525358916,208.85885954198645,208.9164088097954,214.2635193319126,215.03626429136676,213.72361239192657,216.0834282796836,217.56588151302606,220.06500811633217,224.13833212053393,226.54186504518512,221.3942911577108,219.20926468703868,212.74974708217982,211.98919383309226,206.89965350767048,202.2800448361684,202.2325937554696,200.94792047311464,202.41778941036725,201.40355800701622,203.22067464961606,202.52192050317586,203.7679455533057,210.8451068269762,210.13437344327824,216.9820880696423,217.33839440336115,226.30219017924293,225.54008028886793,224.9476892103715,225.3726062883069,221.49786646396262,217.0257988771879,219.29784344677105,215.6336936724905,219.42604640766723,214.8955077554016,221.99507313933927,226.02975452779566,223.1139438811206,216.86628380916662,214.28757889044996,210.63835645459122,208.58793300296176,205.33787775929525,204.3036140651237,205.7670783310326,200.66887222194666,195.43232024888323,195.61743363893865,197.94681038320394,197.50557894972425,191.88775072833104,192.59818042254201,189.82629953561613,195.12040527162648,195.43446773008768,207.8398513700632,201.42549263554858,195.174888617264,198.42791182038027,209.34724238567222,217.9619848150004,215.9497098768335
592,2008-02-26 18:13:10+00:00,180.9414159478522,213.2306120951214,217.34571772826334,207.08893479417694,,,,,,209.98781977487192,208.3401909396376,211.9521937135561,214.5820592820206,220.12233353911145,,,,,221.21603376709845,223.0487906478762,229.0143176681067,226.88033013168635,224.1141267720981,217.8737564405737,,,,,206.6100196180022,207.9692104042714,207.09846856816668,207.3453035102314,205.28295983491418,208.52237332507733,,,,,,224.3294534760041,228.5857778297104,235.40551833040607,228.5674170617801,227.09518336891523,,,,,,229.23336402170983,226.9938272852148,222.3671191635065,218.1706904842379,213.96383824926536,217.54045642223832,,,,,,197.39543219095006,195.66406385259478,203.873439571455,201.4501669660509,200.4538908729228,197.9271024762521,199.51126384156922,205.67159721304162,,,,,,,
593,2008-02-27 18:07:08+00:00,175.20179395939812,212.25527801631605,212.7596116004296,207.7507277326472,205.38291406000195,202.69430369532205,201.61061141549516,206.7129803910467,210.41836395732895,206.04817134088134,207.01237251015863,206.177626610483,209.42290934416476,210.01971725120666,211.04076281828617,213.60226789022295,214.82824437081342,215.19773879558085,215.83500111306634,217.51569638582816,223.38211021273975,217.34125901599853,216.37866898697476,213.2089631246497,207.48867447659134,205.46020081746667,202.0787804453393,204.08515713318755,200.91878696909845,195.87756253247005,200.79151494265017,200.9712560758217,200.78423922941886,206.99786385195108,204.6082219540201,210.1748658983015,213.39142764142622,221.53979664399372,219.85092550559776,224.1504972493935,226.25504075056935,223.48177720835236,223.42838379416185,219.86338205854724,214.42004495582017,220.95498755266064,212.46821755230422,214.18336712576502,218.44517107373952,224.368231282254,219.4503633220794,219.00646821056344,211.8192790662436,209.56079681355612,213.5569542201165,205.6103447498548,205.52614073724257,203.57064027177836,203.62922149461014,203.27754839262735,198.95481495116903,194.94195248754835,195.79490548279773,196.15505262506542,197.405742975654,199.5180732008674,200.32417294153078,207.02297167860667,210.04881219883777,204.52504916702958,196.62623431901886,202.05795417683444,211.2857295174488,217.44504786182978,220.23734983126374
594,2008-03-06 18:06:56+00:00,178.62537981596205,213.15923259777264,214.69972505675375,,,204.6203279227404,204.1351777412675,208.12597472534034,206.98599382357955,209.9983912209105,209.21505192546493,210.1225327800232,,,,,217.02735408166737,217.19228261752562,221.5989037259736,227.07855215648505,229.9621352334625,228.0098903237302,,,,206.87451330156836,207.73658774752772,204.84050063529747,203.71753855133176,208.7220056713798,209.03893024407836,212.167320383733,,,,,218.41905000788483,221.1571064188114,223.36575075057493,230.06108293492235,232.6864482847867,233.6985270519355,231.41457190538597,,,,220.1222011947997,218.06867639195644,224.95283508454781,224.20073641420618,229.92593926335553,224.4419919316104,217.4992575772269,,,,,209.7054966673902,200.82449971472352,197.4344396676625,193.94710145492837,200.79983701276575,202.05281080629362,198.31349570957838,197.33942454649713,196.93485952399482,,,,,193.56950734554852,202.5040666365356,210.46767752944484,221.67374124481847,223.7413534272251
595,2008-03-21 18:12:49+00:00,177.42300321104858,215.36302021609436,224.87105958354016,218.67993994091844,215.11859282809098,217.43921286310908,213.302085415439,215.28540420351933,213.26324328804486,211.3821909807466,212.55533827623194,211.28033788992664,215.6136354105463,218.87941854162705,221.24516639158313,221.7384212124023,225.39981981217667,225.3163970753106,224.03508918875414,225.98011349583567,230.9243488112226,227.99669197805537,225.2793298196281,221.74356878960185,217.89250691962687,213.9931344431897,214.08765832191537,213.9841447133601,207.0579084956748,205.32891879128942,208.01250085686547,207.20257802739684,214.13872790583997,211.03274933763709,216.74797242080868,216.14816169067643,221.71043125767562,222.04563366148386,223.82918199587675,226.72181861654465,228.02324564597382,235.9798234383976,230.81518178138384,227.44146175265985,223.75617312952693,222.10835358779627,223.18822999624217,226.08935295721278,223.90491674122126,226.19138994325053,223.5009725106555,217.9304829357502,215.989850600912,220.7499417390232,218.339035452963,211.8904669795981,210.03893430034822,209.18439826397668,209.83337939277868,201.69568377714705,196.86120357671442,197.10981062245276,196.9137373149061,195.51589467863076,194.29396142522802,198.98095042625556,199.80196030012445,210.28561856662014,207.65664386367686,204.51044497444477,198.84414803567526,206.1732581388555,220.21120284670607,225.49478561773404,226.5303116097701
596,2008-03-22 18:06:54+00:00,177.20378554072886,212.11073666168053,217.00090068620415,210.85198866277597,208.88979886318765,210.23929255908322,,,,212.6579572033492,210.45093512975868,210.03386851388535,209.03107471021036,209.8970320401519,211.9512272059173,210.8875647221906,,,,226.97951980226912,229.6491510257744,225.71912691828751,223.35186496829263,214.73914323788532,213.69093964374187,209.82993004514327,,,,203.2722733697494,206.21025778456988,208.1029442715967,208.83798524506764,209.15716992336434,213.88368859149568,215.2745834907895,,,,229.83870524078628,229.65580841893103,233.28545323908025,228.964675444975,222.368754793681,220.6392420679439,219.57916241141123,,,,,227.349465873628,227.1430827467786,221.22348287347896,217.02716404880962,214.3506035325003,211.69350885865867,205.21308483621948,,,,,198.4321629803089,197.4319106115021,196.17250871985834,195.58730640099958,194.24101631988742,194.08242610421087,198.36492231669047,196.71534373790507,196.92622481547485,,,,,
597,2008-03-29 18:13:05+00:00,,,,,211.78977419662456,209.43821816906248,211.81446879429978,209.57232738252338,210.16391936052258,,,,,217.33973873377676,219.24228760425842,223.0031034224295,223.15752128014424,221.69834474114245,223.27440839722303,,,,,217.33577634898077,216.54621734260664,212.763095829717,209.73405698187594,210.7939349222141,212.30042717436274,,,,,208.65112724140369,211.923168459135,214.45065568267853,219.9961162850825,222.5235425731283,221.6236800816165,,,,,,222.6607523102677,222.2581645595472,222.74361541169907,219.74806981543358,228.19025179239097,232.62434706712435,,,,,215.87935137500523,211.00279087433722,,207.1973443499786,212.68292534602367,208.49912128272848,203.51983532803263,,,,,,,,206.01803736331613,202.84809192230347,204.33638371002957,211.30965266704902,213.9520897393554,230.82618181147558,231.24670077137324
598,2008-04-06 18:12:27+00:00,179.68604330546052,212.13495629005544,213.1550320163481,217.55203678424516,204.59515529244635,209.09453701626194,214.96294519508672,207.98311148918475,208.98660204200294,214.78263324507427,211.1776226685141,209.30744445902238,210.77817764394848,212.21390897890313,214.1218937172558,213.90082210329447,221.48154640311168,221.48063730018154,222.4367270028344,224.0373297891697,231.37809218792842,224.01540989210633,218.00793128439437,215.2526071477115,212.23344010947025,210.1442390050303,205.97195471885706,204.11963777552648,202.65434680598634,201.94968184584187,202.06999454867204,209.21811109935018,208.29220348285156,207.89117943257503,210.56567175113668,217.8670054933869,217.38793902302646,217.772340393473,222.4910509276171,226.82992863291327,229.4256715997028,234.03777268117096,227.36834311265142,226.74985066137143,219.12999964398432,220.2133787902785,220.56514293554113,215.88621498566752,220.68785939807572,225.71739628428332,222.94139005445038,219.20319680636675,221.75393148704634,213.8493743364189,216.08879851461106,208.27261186119952,203.77502624093825,206.66555210775422,,,,193.82057039681223,193.6997919342468,195.91777101848427,193.361575149306,191.5104919508823,197.2488123927431,196.7919960923204,199.23685588636744,196.29857734783135,195.1039589233057,199.65048219587175,204.9758650795969,218.21259201911948,217.01343151848684
