,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
437,2008-01-15 17:38:12+00:00,205.52072515849622,217.203564776286,204.18690714753419,209.47362782057715,183.00953324929793,,,,,222.96649972407488,195.4385254819367,199.78825154613057,214.9837609311824,229.82922876673842,232.5219158247485,236.42524400009992,,,,,,228.2126898445196,222.513801441742,218.30911282394243,223.89295742277403,233.3958330205225,246.872627037365,244.83648298501186,249.01750249054805,254.20313553297467,255.97813092367912,253.1846268036156,,,,,,239.56995485225488,241.53708525102564,243.54014413392264,253.60681599663016,251.0475641639271,253.80098812630578,260.82024492407237,252.09767675343073,247.76930332211796,246.83365612847442,246.7202121990223,246.4491393486555,247.0198358630163,,,,,,230.85653866956247,238.44682940792032,246.30915649326488,237.89543883987255,236.65060623199733,238.3187802414878,244.60862687970183,256.28825017340654,265.1964595990918,,,,,,,227.42120876624327,227.32472372451036,237.51056364790307,241.2819550107195,250.02978602987534,246.14399423702685,248.4058656517445
438,2008-01-31 17:38:35+00:00,,,,,194.38660874343566,197.3408852544134,196.90222677164152,213.9640438458183,218.11120497886398,224.61803658239228,201.3065615399629,200.02421933063522,,,,,253.26755998260694,238.36154140481483,234.87764593915892,240.5253126245928,225.0385230717187,229.04027700750794,223.84007949662185,217.26311921168985,214.04904285355366,210.67866562351105,,,,,,247.97478940796466,252.89438578420533,252.68897097180277,248.6706790506156,244.97549013520887,239.64400519839288,237.71028213043826,241.68594039290778,251.20133463104708,253.06550009617786,257.8975084267964,,,,,,,,243.19921654754148,213.64021833092713,231.59741031839832,236.434672278277,216.73921280720668,223.8283102417128,231.8673053384121,239.34703476939393,246.5017330583519,243.65832714170335,,,,,269.1035748090488,259.2004637620173,254.98958920407802,256.216170397237,245.54398258699112,239.01566676332035,234.94062162409546,229.2779074757076,229.46776974933115,235.37194278151702,236.3513950893536,,,
439,2008-02-15 17:44:37+00:00,179.7031099758198,190.50274465944617,170.9160960671202,186.42310217706145,153.01310495054173,155.99757264250317,161.00663225035544,176.1431565337625,184.05157419633323,200.52669942333148,172.76204519393752,175.30595334980077,187.53134796024702,201.77608016844863,205.02136574976788,209.8782613929094,221.46633461979496,205.44416809859104,200.25567480944352,199.0310844342686,194.8480835175248,194.8331074661675,186.8167921910631,181.77563757272503,189.5895404271029,196.79417435708189,219.59100325472076,217.77690279549068,221.51609974672766,221.82998840469898,219.5004168061524,213.51428190569274,216.16455374805935,215.92586897262214,214.4919702384514,210.34284682494024,207.5008600846052,206.20158971735438,208.37748453677187,211.6098866776036,216.84305022752883,220.39276678698474,220.4087494605462,225.28116562296526,216.49708385270824,206.38747248070624,206.11572393451127,204.98202381001485,203.5360814794927,196.22916927735702,172.40179968405846,199.10297495478716,202.165367026441,187.9327517131128,197.77466591920455,207.2346981446778,208.12339308867675,214.46757227164048,211.22731057583846,210.95225030444612,209.83995683647544,215.17558942798354,221.0995420811191,232.34284510740193,223.15534493814982,215.4228129886025,215.49556190597204,216.72352309009466,213.26539401316364,206.0349178618014,202.37446525131574,203.31672964389008,206.99262318270942,211.36663421047587,217.0839942691194,221.14596153137427,218.53550859646785
440,2008-02-16 17:38:07+00:00,210.54451872462556,221.34656155414982,205.06767904668007,217.7329157385817,188.49610085790812,192.40408374625667,194.21768962510947,211.06397351354067,218.38545553120673,234.11245490569092,,,,,246.69265222261453,255.3933167915814,264.6763009139975,245.30005951642306,234.4116256033375,234.66628957599224,229.0229953223476,227.40855662332487,222.64196191502168,,,,,,256.10495336755037,254.80624390781117,253.68820255406013,249.0716117567257,250.53163593811092,252.73248410095158,246.76475852978456,240.83462056415007,236.30134323037572,235.0419664396094,242.4269441563531,,,,,,,243.86395922387658,239.5308388053359,239.97486260316498,235.71856661571746,229.56221552055834,208.26090523996717,221.5172356572103,238.17343743040536,222.1571564547823,231.14732935899798,238.43865129315833,239.734043010174,,,,,248.08903505242387,253.94796349402492,264.71596241003124,254.26344627706544,251.04201635668207,250.92398653216517,249.34784188003232,244.95053668335214,241.14320597886578,234.90773361338265,,,,,,
441,2008-02-23 17:44:16+00:00,,,,,186.54079206647262,191.70523124111352,191.88339409341083,,,,,,,,,,251.1524254579197,233.22556251931948,233.22873951903006,,,,,,,,,249.3203754506031,252.12988169951998,252.24742520327695,256.0297267735832,249.29236696646385,252.4006194344123,249.8571303664955,245.4758648834763,,,,,,,,,,251.76754802952763,238.2940528076475,236.750943594287,231.51322461166583,233.41635781807878,229.93532102472795,210.0639506564148,230.0559468439474,233.05464032580406,220.3476496218471,,,,,,,239.6448352840711,245.68479759972303,253.21405842943648,261.8616364461414,253.3659331460667,246.462681052316,244.32587788907287,242.3577116072312,,,,,,,,,239.90912921071808
442,2008-02-24 17:38:17+00:00,218.10721305491109,218.97823703938454,211.226813217469,221.413922059316,189.03525084993197,198.19378832109695,202.61915711926605,218.4325381204202,223.71984695687303,229.3553920077164,200.14025306900513,206.12507091411902,235.6376089154926,239.0072897628109,250.55079196628245,255.26367961294648,261.7607591049733,242.4147066121427,240.76986843969803,239.04697044885995,233.05976794293662,232.71918955593554,227.85523299449238,216.93443577230312,236.83443501061066,237.22960561374438,261.04963076745486,258.92750732236397,262.2464307622765,261.9905050407704,260.97166036931696,252.58837118201734,256.47001679361193,256.5499780920938,253.1709071326087,244.59177389090576,243.71091644454964,245.80152370359116,246.73000743582884,250.90595587772555,259.33783218534694,259.1089375598996,262.9239667638166,265.5931388090026,262.85313932560274,247.0157905134571,245.65400537880788,241.47832100073742,238.90920237072112,231.27453060428593,208.26787126862496,231.52874288895552,239.0640819556864,228.339543935504,232.30126832575883,243.15642105144173,248.1105054486523,250.83651879202012,249.72227159248297,251.01840222920168,252.32278084897706,260.4904565384098,264.504556050805,271.8429146970469,260.6304231850848,252.40179186817147,252.84580932905982,249.1520649704125,243.67763714874147,237.94452577488298,238.0680176765768,235.0105285588776,240.5546473695423,246.73784268889244,255.4987394817391,255.6099964730795,256.4846642902932
443,2008-03-02 17:44:19+00:00,205.5503834835659,212.9704066700292,197.80766647553273,207.23619278101418,191.87649912525896,193.6087152462548,191.41166472492503,203.38336044276306,214.22573380709807,227.5760413760629,188.73773391303968,191.91715624591473,209.8963263135477,230.01711489024385,228.87239441968782,238.0152292335871,245.647430108823,226.9517717040689,219.85169915744035,215.75397068688082,216.36013329025684,219.908843986454,215.91028244837995,214.38815829363477,210.97761619675447,217.4592616806035,228.47507806835708,233.09524028290255,237.2236040605668,236.70095258186186,239.29729048810083,245.6683091213621,243.87695281109507,244.58375583545072,236.29483945231993,225.56056964498973,228.42302102625018,228.11706288871062,231.11788759475127,232.95305271255302,240.56370044882715,240.13078373635906,237.8101834811907,237.2615301428752,226.48717796000915,222.59184575257322,220.07241679643874,213.71477603829973,210.2314425263873,222.71457023015756,209.65289990568053,221.81443117531725,229.42096042083182,211.3541888502836,219.4084372080564,226.5806248262174,233.0830819058261,239.59352916674405,229.902291235686,225.56362225127788,224.80876289745635,231.44151093571233,237.38078064508295,246.80015468786794,246.94684677464818,242.13101482786956,240.53352970675505,235.2283342820695,231.48342224013,227.21865157456918,222.72070743758601,219.39569653489713,230.19329569688037,233.68513490714412,236.12267519571924,231.04460843035585,238.40480681509064
444,2008-03-03 17:38:26+00:00,212.67166275262366,222.24331095504,203.80600681715913,216.41573503511063,187.73912667759976,188.66918786112475,195.3949790251137,,,,,206.3748042285208,221.5836854948336,238.06577037541146,242.29116868237355,245.47421618454246,243.78200728083624,227.34198306739,219.4994436284369,,,,,,,227.7113238477468,250.02889411329278,241.75604339337414,251.77609553831994,244.7713482039999,251.29203468795544,245.85323617358276,243.14295385003612,245.86814497703983,231.78010781367468,,,,,,,246.32282992839663,242.6240452954956,242.17683181078658,237.80718800054257,229.21146535019665,225.92885810877226,219.74372073279935,214.56389635698991,220.01654367522193,207.54106177636723,221.1238758605386,231.79769564223028,207.40674591935027,,,,,240.36520140238548,233.44064358971286,236.11788172367505,241.51501136851462,247.95582919539711,255.56709191165376,244.09708829125987,239.1134785187852,239.36985245885114,223.2297045348092,,,,,,238.55659158440145,240.57316450918347,236.50288640265768,242.92184498386314
445,2008-03-10 17:44:10+00:00,,,,,,,184.2342469739629,195.40064211977358,211.38147338259984,205.7466632041718,181.83178715611876,183.47839505494915,,,,,,,210.98839231949066,209.9567983703967,212.07134656323177,213.5812807216381,209.85650219585258,210.81859997700403,211.88772241121353,217.2660379230147,,,,,,,,,232.26599085235713,225.5666690141113,223.6929733297673,224.6068715208012,228.44918349766604,230.69539635862128,234.50282627415163,244.16487640855235,236.13787631303563,,,,,,,,,,,202.71265576619248,208.29278036561968,221.87148512555373,227.06210665711217,232.95627268264394,229.275666577822,222.9503072430084,,,,,,,,227.43902886251476,221.90119475253292,218.643560059505,218.49270852495954,222.66665654996626,223.32920336363833,229.89646504962704,232.3091657661196,234.3087101074426,
446,2008-03-11 17:38:21+00:00,212.07842077882597,221.21646556446552,206.4646745034027,216.647399425534,193.48654387857638,196.09437650682742,193.8049230542431,214.02742886073193,220.98196299490138,218.51640916300033,193.7681690223471,193.68747565743442,216.14033809083367,237.9961267188649,240.97096462183916,242.38152332059695,249.26934548803624,236.43747198017402,226.97767239594506,218.0843134635674,226.68037547454168,227.23154115219774,221.47239914347955,220.43827759941615,227.49442059101554,223.79776212445236,246.80452445278763,253.27232353092907,254.5508018671077,249.7074615579069,254.32397137433966,248.25360680095756,248.7015152121891,244.9130484317115,237.77067673707455,240.64214015225602,234.04596442834085,238.49695831216954,242.2633911043171,241.4201493788511,245.75671704456818,250.97714367750345,248.46079088169785,242.19893404920063,242.39752789479843,240.42573824112804,233.09443652166254,235.9217059623573,228.38329701436848,223.60598506700012,207.9622070994233,228.0537535778661,236.65749312246075,214.9908559760524,224.9432790588386,232.71613652132692,239.26115536042383,241.2633430328594,237.69200910163073,234.3362383495054,240.34660782976414,247.7939367896473,254.68219142702227,263.5859673934908,246.4621666537825,238.8039049263823,242.4041583902427,237.85169660993964,234.65990377700336,227.34302273237978,228.47794236363904,225.59211310344983,226.58840653817927,235.65084464525125,236.32604124079694,240.78780056909608,240.1723615897393
447,2008-03-18 17:43:59+00:00,221.54730898112282,220.64125294562785,204.25401571042025,210.3713671677948,185.81382496445738,194.18899962107466,197.38566042088334,210.5883580999126,217.58391059399827,225.26768938187593,195.48519771442002,194.80689858712125,216.99934544810299,229.86549704298596,239.08134813921978,238.51598510447138,244.84074292717,226.50357883823867,216.19425957522873,214.7288132543398,220.64781029193395,229.7000353790345,215.21389104736983,214.16529977911296,216.86171834657824,219.85354481269528,234.73707082740728,242.12958278003666,245.80060999349192,239.65678806811275,247.1697255903959,238.23622744782952,237.02606906144248,239.23554744933642,239.26045427887368,229.24650778645216,222.80384814389964,223.12469403689371,232.47618447781898,233.14660553731542,233.84380441169253,243.31317525735923,244.97435888872437,237.70799103976938,230.39644903461712,230.22021995850181,215.72546482194034,218.08307988065874,214.7645721691181,211.3875962536991,199.41042557052046,231.98407042812997,237.12603810058513,211.89251289016633,213.42253208637536,226.64439188026356,235.11303914265173,236.89061081692788,234.71564825937088,224.89456081412223,224.3820620076842,230.27378447962988,239.5371762935827,254.5651277893262,242.57658907927663,238.60050322271542,240.07606603499016,232.77194983235327,224.11278968600598,219.23916865745306,220.8652466082452,220.77005915163272,223.8963312197712,231.92921758147762,236.4146290293471,238.56209830203176,235.95891857786646
448,2008-03-19 17:38:24+00:00,219.26618792918626,225.9980440256295,210.16734452101946,223.74294115490116,194.48376601783957,197.14951020160547,198.61281976985904,212.35766888825643,225.2497983035539,230.05102471067397,,,,,243.99464647223164,247.0909429287712,251.1345221869722,230.7837033945249,222.16877206788058,219.59115677286027,225.81713271716916,229.6118634558421,,,,,,,251.23771517974615,245.8837708706766,253.98350236264267,246.0758122598805,243.4813096720628,243.2286046618181,243.8069185766532,236.02642525307127,231.62998550133258,228.7415067451859,,,,,,,,232.17137217729248,226.1133246818819,224.60251515968926,225.5858490619249,217.6034061699008,205.4049383812415,232.22176557886516,238.11434773726145,214.56865253188536,217.61934441805892,230.6707003912105,,,,,,238.96865695549522,250.98555239392127,263.4120531475776,249.8304606117661,241.65673692320308,243.9169924708686,236.70989870831644,229.28053654302832,223.5995923006718,,,,,,,
449,2008-03-26 17:44:11+00:00,,,,,,,,,,,,,,,,234.89329915836205,240.32908358311283,223.6658583385539,,,,,,,,218.12199717662696,237.60452752939776,240.67782304877488,243.6282048660991,247.29002014724028,253.14109604498017,240.57832952568964,240.39023688584257,,,,,,,,,,235.82411485874277,232.579614161466,226.71439540686546,220.88470988499515,215.78517108368848,226.84079573576335,221.86135173985937,215.96949271853308,191.13645597671933,224.44101512932554,233.260848880583,,,,,,,224.17319776201063,228.450068094345,235.58153120629322,251.12202118797154,256.7544547458295,248.20527706091153,241.35253727237497,236.6812256147791,,,,,,,,,237.24495759865994,234.05763943662134
450,2008-03-27 17:37:36+00:00,204.66232373956788,214.13567451833327,203.49779974759662,216.10937921435777,191.83072445181946,196.94524934909418,193.64701029975836,207.23478787881558,216.73009328871095,222.4701279569275,195.44595774898679,196.78654281738977,218.34064786358698,236.12092709941143,237.96824475712057,237.43485955904544,242.77829189524516,227.63702694526594,219.00436063201352,217.56856550100514,221.98007356972855,220.30835169865622,212.46568243702413,202.85541369452696,223.8992329166042,209.1126144167085,235.92282969078926,240.4002041682008,240.07106863257155,237.94433656640427,245.53120705145489,232.45647413667166,234.6069293181456,240.94749905396688,235.64892305877828,230.95134821371877,219.85516199309387,221.68397580961465,233.1414395846735,233.06131502932288,230.48710909932046,232.97222781977294,238.00157603450228,235.19357378624403,234.4554218177387,223.92821552093235,217.80159620097479,219.76355782236035,216.04351263226815,213.52621864253706,186.22310571717867,221.6763909612768,225.9221227795732,213.6242216291594,218.93045374588863,226.56333480649388,229.5369645041138,238.05048025019494,234.57031908377644,231.96349573208673,233.4114056809416,238.33926513725226,247.86083026004175,254.9456848255793,239.49585596121025,237.39055392057304,239.4840958055752,231.45342797642735,227.56125202338905,218.7195479113848,222.23359727721618,219.5570047254197,226.2815715235951,223.3765514403206,232.9294214031848,239.6501736905826,236.93586608507408
