,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
225,2006-06-11 23:34:39+00:00,189.68175960602048,202.88772322217469,213.61058260101476,195.57885955489712,204.15903767217014,200.96625004631235,221.98200190913212,215.21781841191728,208.74571468638607,210.7972684786757,203.1376589438845,205.20687137332436,213.52495672576273,217.64038368566798,203.16158200003505,205.82448824080936,207.58991279647526,208.87868165685185,209.41444940899336,205.67185166650228,205.14462504455977,204.35454200285446,207.51041817636602,206.19940342625742,197.79856984055732,204.29011506994314,208.78655907449715,203.6901960702529,200.48464456309017,198.64059906344923,201.97264381420024,207.6314940125187,206.41996299268422,197.8460708617588,202.29346064557046,205.93054093534457,209.43340182050562,205.44684398874526,206.7225068166572,207.3831872457956,208.4158086806626,206.06053331262703,214.54350299236398,196.60496251749012,198.54832549882792,201.96530374922648,199.58605883136522,213.69893453861485,211.9048940874583,207.97355613148272,202.15829186329356,209.21197230464796,212.53460566614012,213.49363288096995,209.07885701496093,210.58033062832777,210.94137648034737,208.264983066337,207.82348537209563,204.0200662029035,208.3936959670183,213.71043423810582,214.68046751514404,208.1156880390017,215.1027410678459,206.06008049603,209.42822876004428,209.8076821238146,219.72213414169178,216.56760730351994,220.3963964292966,204.71126671526798,206.06193229386173,215.77438547650195,218.33112004179918,214.36421640401366,214.65633436551136,210.05876089541226,213.342309111403,205.91521887161952,199.44990835373108,221.8932800287631,216.21500070858488,203.422422957005,204.0341009617067,222.5967905800981,218.72525358562822,217.705974775974,218.83198638122616,208.26481188280306,201.05859246499065
226,2006-06-27 23:34:30+00:00,190.82621775927853,209.18977812345776,214.65870445564687,200.46442079132575,211.20329117791928,210.30775273260113,218.12182398381563,214.77519678617742,217.0553096924353,212.4725499130161,209.50420561426714,206.12267197715502,210.2988478302281,213.42599013869676,209.1667567954745,211.24312327556862,209.14212877605075,205.33119902903013,212.5681352339593,212.27264631209596,212.69666528072233,207.2961713763837,204.014115343913,212.78919239871757,201.29074357264213,199.3345013919222,203.4042135012959,194.10538294371563,184.48805894335197,,,,204.3535126705287,188.59464481028184,206.75620915420942,208.7754348446289,209.90719759482377,208.62684247854435,207.83963479236408,205.75051615866755,211.1532620868566,206.0967109568932,219.85563247705954,198.19242558426697,206.1507204380178,193.45813745069302,206.39069750245474,206.28568556036714,212.96212168911669,209.62214705744847,212.65224179515656,210.29707603940668,213.37260822182276,216.8915467901342,214.25243690804294,208.87272382002124,214.49979235363242,209.59537343002418,211.97703818382232,207.067616032845,212.6871025060792,211.9278310636648,214.70480673069346,209.5381004095394,209.50701239444197,214.28224274686045,213.14256571787126,212.5195477052643,222.50718855758652,,,,,,,,,,,,205.1942737908707,223.31845895598684,219.40833534115075,208.33273716366102,,,,,,,
227,2006-07-05 23:31:59+00:00,197.92238106625206,207.0397099020285,210.27227665730425,202.2996075439617,208.711255932046,,,217.14532562897674,215.65687578092337,212.77386233463625,210.42272718589354,213.26243688224753,215.72512403645678,218.65271908048345,209.865777089307,,,204.8469076342561,207.72239790994857,209.74934062208055,203.26047111867658,204.30431965379364,207.82468504184234,209.8586360503667,203.1196015117326,,,205.0693171801548,204.49587648349166,200.03758772693632,206.03137216202862,208.46631327401,207.29191539012422,201.88306302271388,203.49684215628497,,,213.4833755257602,208.9179476215203,210.48287714014162,209.7285945832402,208.04413460466202,214.85099777606848,190.95032522303114,208.66535598301368,,,209.51222856311728,214.90548799355068,215.65632542694533,210.29780214081308,202.369343267649,214.3729066705897,213.55393914515312,211.88742322773075,,,214.97713375780535,210.49490131238392,202.55856416747724,206.07431500538874,209.05423342854294,212.07768511954515,212.84271823330565,207.1555103280156,,,,215.85961838627236,212.15945075684039,214.6612901028084,209.6396463374761,212.597215011614,220.80302808127902,210.06505800728257,,,,208.99280026156418,208.5765931061789,198.95375373894655,215.8442359518876,219.11373380603936,217.7483014758609,209.744226832058,221.53919363695255,,,205.90335194499846,215.0029245700216,198.19715088973928
228,2006-07-29 23:35:20+00:00,205.17073268231317,206.1930795149373,210.66528223994808,209.6139301705646,211.87595199158116,210.3712507855984,223.59379438292757,216.16884275271443,213.4952786166003,208.71310804374517,200.8869410132829,212.99598657124122,219.76435846429095,221.19767206142475,222.15280002923652,220.1188124859615,203.983278946514,211.39448997895872,213.7224367172686,202.38149020188348,207.1057063381959,200.12035544166864,208.0420619165253,214.80992425692807,219.25679612246813,215.26798634639783,209.27393160812562,201.50166777880227,202.0645610458775,201.71102345715076,199.14072059734133,204.2081849340256,214.5767095767237,209.88423372769992,206.2048823871127,208.85154587669888,203.41890472105342,210.3147958956219,208.62838401813053,206.85450351251046,204.87590473160756,203.86760164692595,207.08303100451877,209.20208907267903,206.85359110668966,203.23502982915514,209.09846922501984,214.59933078951784,209.88402468309192,204.930538224862,205.6620230060045,215.12767702373782,218.81558944590935,215.0575571127347,215.35830901978485,217.4965182085414,216.95637533458853,212.54433540769364,208.61155790635462,211.54211695766475,211.37832352085752,209.45085695514007,218.3566390039876,222.16955749492743,217.83068348797028,211.14423933562117,215.06947311411346,213.36197059216366,211.23109485922785,211.95839982293273,217.1782416379431,217.66366451021585,218.40902520086044,219.1079030471753,218.93624951000064,220.2695745942113,214.48741862033077,209.6854739602384,203.17108591421461,206.59209516097124,202.60005743246822,212.63898158745084,219.15152332256616,221.7231953877817,225.61500486879228,227.4457067409811,216.96573141486203,214.16250849863184,212.1513743919284,208.47748433076282,207.24673126545352
229,2006-08-06 23:31:24+00:00,,,,177.17844704912108,186.31052699936174,183.97772853300845,204.94262197949823,,,,,,197.54467506402256,193.20265907914566,190.13642191518952,200.2312199500898,190.96979345723565,188.3370448117447,191.44373527332905,189.6768990317199,,,196.2688368904102,191.6217123194994,196.44475973183057,191.77550461503662,188.5396881701079,185.07506049355732,185.86615538482272,189.62307030571426,,,182.23355581481124,182.9774204545491,177.4263419233796,,,,,,,,,,,181.76682625912454,185.3767426373972,194.26785129172688,193.28673182297115,188.02917142084002,,,197.02230068785323,192.10345233087668,191.17160737532947,195.9792129802194,194.0862943248999,192.28411141501655,186.63653277367186,190.91051121085886,,,185.83218350197,196.5757741888232,,189.40124055447956,195.57512271166044,198.6755062650477,192.38036591854575,197.29926172399524,193.9845477152957,,,202.12760538387988,198.9205671624627,202.70465126262337,192.22199401829172,188.5920138533717,189.4618275726218,192.23816296025066,190.58758526864196,,,199.17156896312142,198.21242110940204,209.98329190295388,201.87220035899344,201.0420101120613,205.1200484351249,199.29667092209607,
230,2006-08-22 23:31:22+00:00,211.03388224253223,222.9799315729596,223.090483074571,214.1828261844273,,,236.54450987597818,228.83539187654372,226.57481857893188,223.80846713414502,213.5787829482571,219.4073758168228,223.314258244943,221.47141010301593,,,216.7826080027189,216.76974264745985,212.92144795295675,217.36967827726232,216.0029008822487,210.50348197174318,216.7797374320215,223.271863287985,,,220.25486329999697,217.7644947025498,214.13932488421952,216.02630199678268,214.53254525420925,212.60894105451814,215.54235215737074,210.3771616569507,,,215.96921177785052,222.06436525554517,218.87965312201334,217.6030211231526,214.95470118361484,214.8627181692697,211.50405571759836,210.83942766957162,,,211.4917025628986,219.31013254388407,214.69007936289768,214.06760648722587,209.3224450617745,214.2824707007872,215.32327991405148,211.84852440217398,,,215.44536097923915,212.9571226085008,211.16448632017043,212.43542467984702,212.53793067727514,209.3952470585521,218.40182452755232,218.71052384643886,,,216.80751492888191,214.435816659349,215.05732965325285,211.9134791049902,217.90463784707268,220.95913642005394,221.12729456605462,224.52224510505857,,,220.66969623145582,217.1429382423703,219.8548586741656,221.95143988813288,216.16476759094996,228.60967661573918,222.1148122617707,223.76229170081717,,,,223.1437522967409,214.3519200805497,216.101894587133,201.15402046490755
231,2006-09-07 23:31:42+00:00,211.1376319860958,223.56885228859787,,,235.86770196513018,226.27798991091072,239.60664074580325,231.00726576826972,230.40966744136023,225.42190970513434,225.70084632156704,,,,229.7212408520222,234.56587631205844,229.92580538522895,227.76055888211104,225.1273820233211,230.21357522159548,227.02966350721186,222.23429136001675,,,230.41414195926538,230.60726387743756,226.72554497234603,223.28480340506684,223.86157703850614,224.01467902633595,220.88348770309625,,,222.06607970819383,215.44804639743109,223.7449342400128,221.13704531884463,232.11031715135175,234.11628370683036,226.01753222822808,227.14379448108906,227.32874829266603,,226.84151417510117,228.22730006815848,216.67630776161872,220.9288080247359,229.9655779300159,231.0618266803819,229.4060685323149,223.793598360257,,,,222.97979800722968,226.0973879718737,237.09375155554883,228.37683145083957,223.0167242553781,220.69478996364447,221.96030916806168,218.9419165461812,,,222.7590321658093,218.8774541889894,221.71883228655753,220.54830347425744,222.1945797472829,222.54802313764324,225.54684380914483,229.9284380955395,,,234.43375794079466,244.52054473693028,229.6280997671061,225.57596998425373,232.14466550485608,229.16206920599788,220.64366558080633,235.34297825218894,,,234.77695887214605,234.45223161070453,228.56409827183725,233.35067430025614,229.56368699156488,230.85290894104156,207.95868172734
232,2006-09-23 23:31:11+00:00,,211.6517234827266,212.39666541981302,202.8123701736729,216.25102758832426,212.20681958428804,220.37591438724724,222.84573417473783,219.01322637633137,,,218.87722111539756,218.29135220880346,212.5971391321318,215.93443001977894,228.83504220772977,222.56296370084218,221.429977770752,218.77232244791506,,,211.07531230823898,225.39957456702888,223.07724139254682,217.82880246823902,214.80549875132883,210.9244804261439,209.83266234508062,211.66565940539715,,,222.7222936016155,223.36030794381495,221.94487649836796,215.7203973084599,218.51118450787038,220.40019775053503,224.60395449558436,224.04953124571813,,,220.3125427921178,220.10659086086045,222.21617743003375,218.52817598578832,218.6919662476663,221.99550117136403,227.1886693982446,223.11387983809806,,,218.06303539296633,219.45939357040672,215.33687566191142,213.38720239733536,221.76715963505583,225.52080138765893,219.77737205563662,214.71021111684618,,,213.48505558316728,226.5635547884454,224.80428546011993,217.32946525119027,221.71356919952206,220.68591177327923,219.31918823282749,228.92260069233834,,,,229.6374095089833,230.41693368593837,231.58394277088723,227.30992250858742,232.08263412396226,223.19762177267245,222.91195507853234,218.5766407360098,,,230.80282991778756,226.29310793256747,224.51435822301593,219.7727166723031,221.3709156715166,223.53696043851383,225.51100604162073,229.73439260565286,
233,2006-10-01 23:36:07+00:00,200.84559691542674,216.20142989505376,213.16088299227948,212.69974932492,210.7424698879553,210.72549556759455,220.61137761339808,221.61521603187057,221.1963889258155,225.66566491757538,211.78156923792625,226.46961734431915,220.16330486698848,219.26286295787534,219.66002832900537,222.792973031381,207.95067836773927,208.61377853490455,216.31256633070194,217.2926139884187,221.9846367353697,213.27570280582592,230.64788761369124,218.51396937004307,215.03592919883474,215.23138480776933,209.43077881217638,210.7116321071648,222.2088359671843,215.17372224742158,213.87096572235922,214.6304506605555,225.90078222684735,214.31190535566205,209.66020128449725,209.13568254667203,211.50367933082822,218.44905514624435,227.49345387262795,227.45476970518953,227.88363374896792,227.63446951653248,220.6418991250569,218.50935480589868,217.38794806359587,212.70808625387664,218.11261297324512,223.87461919174825,228.794919685231,224.43880720214557,227.99741710061468,229.887465747992,223.6816477186664,214.86558711298244,217.7742866529026,225.04207174961653,221.06070980607555,223.3357717039557,220.38587741066942,220.29360564990708,219.18772800622168,225.06591415668981,232.90193992456747,230.72524660041108,226.17120427264697,223.11485326743653,220.61772924737014,222.5451901392617,235.15384512545282,231.027923096834,231.53589241767588,234.1202159444913,226.77953186173545,222.84864593961294,230.984136900277,232.682243488464,224.20032194226843,223.0773071794931,224.98852248789922,222.49923817589243,210.85662077033425,228.9258937929228,235.16561047315633,215.32582123389776,215.35657217212656,214.5140022652154,213.82064059250342,224.15990196584931,225.511917432497,236.70439324077694,216.5662575346836
234,2006-10-17 23:36:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2006-10-25 23:31:46+00:00,203.70457463873672,210.82909705513728,211.6501331451535,208.9646713545329,215.40344903430494,204.79304914486806,230.70223634190404,,,226.59799497784073,221.27571160457154,220.71979802503654,222.6549178715738,223.76435796747214,223.0829470321466,227.44440360788295,212.62845191495245,,,213.13953485725787,217.61714716617635,217.18905745237262,229.21447803030472,222.27181539245413,211.16872983979047,205.92358664011832,205.45937333918636,,,214.57626520190394,209.39826876217646,209.74705773658658,217.9912237976885,220.5038174531698,214.48921272451622,213.17167627606509,212.3342493243438,,,222.87974750170082,224.34794647265736,217.9343773874484,220.03210856476443,223.90546287098027,216.4637409166268,212.86814514254456,221.99043829718977,,,220.01509028509085,222.85652794425974,223.44726650692368,219.22036219537767,212.01633278638235,217.49914134240785,223.47234890429687,221.49250741748767,,,212.59070048432028,213.36996092856558,221.88092724447253,231.80480772547037,232.34901230181714,223.09390439525382,222.93944571460673,221.29856113751515,,,227.65946117600083,228.4383387179178,226.48979081370197,224.5433638877129,228.71110822726936,232.41635048598357,230.41640461167538,234.3350837089331,226.56789205328138,,,211.6345864195356,223.66003581786944,224.9294692522534,215.2835418972809,219.41875336129064,225.95995191626903,225.83715675085782,225.95898548667282,,,182.50170374374477
