,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
305,2019-03-01 15:27:03+00:00,223.19943754462136,206.8440682781014,195.58106953501593,196.0146545383025,205.8175171188865,222.881656899235,238.50526935901823,235.2319888937248,236.33975880692634,236.39419672467238,237.77033846930004,233.68226845326447,236.61035892812006,241.68103241872345,243.34284051409415,246.71928901413278,253.55823693569528,245.1381249747058,232.03259065676102,222.9810872995663,214.38636438661428,218.25884329869882
306,2019-03-09 15:33:42+00:00,226.758033750831,212.8515778118096,212.2103965805726,207.47536818492057,211.38144643002124,222.10098986342751,231.34836757084184,230.98306870996467,233.3355191552147,237.40096984483364,238.42149503788715,238.95303751256856,244.41636501302327,249.5090364936137,255.2872207834969,254.27759376581926,254.44914724128282,247.77016416720195,237.44057485592603,227.02935337420573,216.37645818614095,216.23722720322655
307,2019-03-17 15:26:56+00:00,,204.96995097313612,193.99414601189963,195.15697828967396,,,,,,,,,,,,,,,,,,
308,2019-03-25 15:33:14+00:00,217.3525863407509,208.17524184618162,196.25910376284213,196.02169904314576,206.02075401616162,222.01307899830263,236.36913118195278,236.04517801412499,237.81806628059263,233.45170326301232,237.9234316468504,240.41590508474468,239.15519274705568,242.71320089152195,243.9160463524632,247.67556297748652,253.54064617961131,242.3952790469605,230.55040346660488,220.10303372166726,213.99139729101896,217.86857459281862
309,2019-04-10 15:33:34+00:00,198.66178637097738,188.4134528194021,180.85817565560825,181.40111115871585,184.08197051515947,202.3402391283091,219.1755714116202,226.74534988610267,226.59731848243922,224.07427707473929,222.6910775769258,228.13893429982315,228.9301503520401,233.95305777773632,233.09754639949017,234.30475132981684,239.56752630736057,230.66765559215963,214.43009497481106,205.06016018612036,199.190312760503,201.64465743186253
310,2019-04-18 15:25:49+00:00,215.57436338020113,203.3430574471895,186.42076163591267,184.7410778308186,195.8179857923036,214.69136998578236,230.41411802915283,235.32713414126255,234.59283707344068,239.00776301867728,237.8527701056108,240.18197944938592,238.31169305833504,246.25400639976047,244.8518516573723,242.00876376850323,243.87222251055596,238.4014880326714,227.4817322113545,219.14473644900912,207.8852674666999,208.8034582902971
311,2019-04-26 15:33:28+00:00,218.6243706137596,203.15651614426392,192.34212562515896,189.5980312616707,200.46467272034639,216.4049858990153,227.73258975724835,232.7824333030526,231.30568957509442,233.32864144022275,235.6471636466926,234.42607720505058,235.5933356579947,238.91460570493547,246.02453432411411,245.9954242420176,248.36180223359034,239.1036138058112,226.63633500362798,218.24672951697028,213.3314424825787,209.2705762013313
312,2019-05-12 15:33:37+00:00,194.46566077690596,184.15661148153552,177.43906884222963,173.96443112125272,183.5576114527129,207.08471105750314,218.14966241358982,217.61318708491316,219.8702480377261,219.9693980410723,220.55980203706048,220.1197169739037,215.4495857617271,222.28408740545578,223.19500835533333,226.27711002054008,236.98208672924636,220.0247920805726,205.9719084975096,195.4881896053761,192.99760773565674,198.35624431796654
313,2019-05-20 15:24:36+00:00,175.64079801927087,165.78208430105155,157.5867298880814,165.13733266938817,173.26128895589525,194.85751043440658,207.93043971201485,213.06889910361082,212.6095644745581,209.75666043360806,206.3766837707185,209.34355417001888,206.18636770907779,210.5754806863052,208.35340139789872,210.0516146185773,218.47335131818554,210.33479440107567,202.81565643680236,188.16697591244215,184.07194710531107,185.21590322975163
314,2019-05-28 15:33:46+00:00,191.9217498935435,177.25442023198102,171.1428883516245,185.1945070573859,185.48884602367912,201.3733146274127,215.11201125111768,220.74344179158973,220.3850628466871,218.5011464916834,215.6542593010485,,,,,,,,,192.08571482538756,181.83808955780245,193.1238920613933
315,2019-06-13 15:33:29+00:00,202.93880153246957,177.53695566823527,174.352814047145,187.06922451748446,189.66819027624504,204.88373114220354,214.3338785077768,226.9481774619425,227.23131655844298,224.48204406347807,223.70029129081908,225.273568181057,217.7832403578538,231.96962065164942,236.43959563442056,232.53149617535496,231.30545271573678,216.7253848502899,210.49332028454438,194.7412210754553,198.1766072834042,202.23401145876016
316,2019-06-21 15:23:03+00:00,189.62300736074027,174.31576906393587,173.16276344375677,182.13770199348758,189.39649987171327,206.25122783847652,211.80743359093177,221.8010330134387,,,,,,,,,,217.43763291851812,210.49486515229623,199.20734810511547,195.56701402476736,203.10265805420843
317,2019-07-07 15:22:50+00:00,,,,,,,214.41286067641005,217.48361338392317,221.3277054692909,219.16500306433588,217.92084787041222,209.5928625131141,212.76701102924346,217.29653081360502,221.04071844622638,221.2693068880206,215.8612764025641,211.55414861346776,196.14165497733322,186.89936088679417,178.60221976470652,185.69837102958329
318,2019-07-15 15:33:37+00:00,189.92090341251551,177.32391638939364,168.6953785577016,178.5742074589414,185.90376638740378,202.3387001050181,216.67514958138324,223.51924824204227,222.7690772833838,221.1597004907442,221.92622927630845,219.92084569191204,224.6746297946583,225.18853144755366,234.04486234710282,234.26386515467527,229.63280755126945,220.1047041458806,209.84694130690772,197.52131958867272,196.56726313600913,200.5409036513898
319,2019-07-23 15:22:13+00:00,190.8575150741447,181.07230938832254,170.22620720325688,,,,,,,216.0407827130283,219.0260416048099,215.3163346397049,211.76025453634364,213.0228088377331,226.55444412885433,236.39196035813168,230.24376475348436,218.68477885585443,210.47777106587242,206.82549659054965,205.04612890669728,201.92800948829822
320,2019-07-31 15:34:07+00:00,185.02825262408572,173.42507451394084,168.3774433768494,178.12297291636256,185.18398829074462,196.2517053819172,215.4301369181742,223.31931108396114,219.4913747345587,220.46185482062515,218.4657392654412,218.5537672533632,222.5932170213181,228.99458417846196,232.54363171403628,234.41425801397278,236.38042152616217,224.2765032072485,210.9948657867488,199.9973093320351,194.82321225814596,199.70021266818424
321,2019-09-17 15:33:58+00:00,201.80542609272115,177.07410322423138,180.71863166701468,182.1197106558772,192.62967264148705,198.70382731759636,220.55820865341275,228.0387060753469,224.46436385111,225.71811580203595,224.1979600584515,221.84447156073247,221.0278864783975,234.67302317997192,237.68187828132534,239.07290042433468,237.64131636582368,221.86363847707239,210.7217899855862,211.3532912843118,206.8356304390121,209.56173865437026
322,2019-10-19 15:34:28+00:00,197.67324918085754,185.1990937186276,177.49742885610485,180.78112735750025,191.00390600481782,199.90852317338877,218.21400877286513,216.96471399907173,218.1872299996427,219.31131123766332,217.40644028099578,216.74780997066682,222.60715562848767,230.06111048247115,229.7618957933237,225.74639290698377,225.2299114339766,217.82644588372966,210.71901650476505,203.0482086017537,197.82324439440745,201.49154149827493
323,2019-10-27 15:18:09+00:00,207.03242379838903,204.05310738888846,183.8599002837474,186.51768956398809,209.31895218499253,212.17248299595266,229.51760767530692,226.6479559458821,231.64636174287065,230.46366377735993,235.48136836926625,232.15734963210437,238.57843287017448,242.5750081535434,237.3443617100299,244.84993208436308,253.72764169211823,235.66211802602254,232.04216575602646,226.70781901732445,224.08259792237703,227.95733546286095
324,2019-11-20 15:34:00+00:00,205.4297436169897,193.88597184030903,182.61602365993613,184.94909720134532,190.87713736564012,203.37480263199433,216.65057393713226,217.1793863400002,222.87385703801763,224.37011761738734,222.80707004089737,221.62169343773417,226.28345758859868,233.1993469169938,231.04643080699665,236.66844798156959,236.58832671954343,225.3661264830047,219.6782240493228,208.33266704947002,209.3192787441466,209.55357965297722
325,2019-12-06 15:34:23+00:00,217.52641595245092,204.94636485046036,194.06666397705285,190.51354954612344,199.17667309788052,210.593894094476,228.64757549873042,234.54180890297062,226.04132997352667,227.80573706114794,228.20072861901778,227.2736282588364,230.63215219533592,238.02187773396545,244.18385334013516,246.96304819460966,251.09182318197907,242.3917232123194,232.3125947381045,221.95384354394474,218.26119632162172,225.46976982181008
326,2019-12-22 15:33:56+00:00,218.28224691610907,205.43290179803753,195.57626890076932,192.75581931388112,205.31857183279268,221.39951310164489,233.35820464862735,231.71642671989542,226.9427238002189,224.1104227317406,227.00486231372102,232.0284614404974,233.89144713526179,237.7201084611095,244.05991246825965,248.30672153293833,254.1383835827716,244.67171276206767,234.18761095977487,229.4475699306913,229.1419756544173,233.9348597405343
327,2020-03-11 15:33:34+00:00,214.62728216693998,188.55919540144995,181.09933091511306,181.2678805177766,198.8146435728009,212.4449636660728,222.00907514752424,225.5304985292624,228.71329463216722,228.31733821884418,230.02425770514694,230.41316788532197,232.46030782305354,234.26351168416326,239.94451007493802,236.81746224650718,239.99885272657278,241.89830781863012,225.57969891470174,215.94738956153313,215.05083756783543,214.96933310991488
328,2020-03-19 15:10:53+00:00,210.26012180756564,200.4345238968248,184.43319246913404,185.10138133156107,200.0500160122249,218.69813260211015,230.1381967957701,231.33076255313296,234.4073292521392,231.33987167842923,225.3249055278015,223.37305316227827,229.87068274365888,234.18631107602926,235.78497471063045,245.20976984279676,244.9989009287371,235.882837817188,222.72688134087917,217.35869552972778,211.46080953828272,210.77976532554592
329,2020-03-27 15:33:49+00:00,202.3984752086418,192.3732035227293,184.39709362365772,177.5331038999315,189.16349440518115,212.4138041047842,226.67698845018134,228.5555001443082,226.82680964509206,222.50193627769627,220.63166835316144,221.97527945773632,221.88764092969768,222.50822115649672,222.30393001862905,222.80839597264674,227.06239868711694,211.41103304063864,198.32149977843085,191.25356584925254,183.5352428287859,193.1386286497386
330,2020-04-04 15:09:36+00:00,211.69100060614804,200.01204987354873,190.84649324139912,185.22857112780167,189.04652607116202,215.28473392783314,237.07093765660466,236.85202880269415,242.1183889258004,232.96175281940145,234.0675311777038,227.94339080932593,232.66411334420386,236.05172046482045,241.5158309794096,244.345275034224,256.44724004502166,242.62454857190625,228.6696352844869,220.46818811891143,212.96047092302211,220.31656175226186
331,2020-04-20 15:08:40+00:00,205.12730156994192,194.3430731676851,183.70275988557307,182.0783301431076,188.3656256943238,210.28696581309688,229.1344987870288,232.28330531039336,230.3054341856502,229.0395436060642,226.7906526537225,230.5209159106327,229.21590221688882,234.29616465064174,233.47349319066052,241.01018224946012,248.6090008626901,238.62734957030824,222.0402690722693,211.18979754590595,207.02347347345489,208.3720973012982
332,2020-04-28 15:33:10+00:00,211.76778524374404,195.70322938858115,184.4269798633208,185.31723467306114,190.24729088580344,206.00159821657857,224.82830007411073,227.7926593825108,226.23387803128708,221.8584454748037,220.2577958575924,224.6457550934495,228.47177150175483,229.0124347097643,235.8659918748826,239.97395507903371,247.73382128400513,238.29319017879408,224.998937044701,215.08051777792866,210.22733871055405,207.95556976016712
333,2020-05-06 15:07:42+00:00,194.27042671427566,189.9015629404432,175.33060800765486,176.74107457198204,186.24235372955206,198.69699039482737,219.9788057203326,225.251188769619,230.95573652156307,224.80715288407808,231.4931194625236,229.71459642130105,231.68038748546937,234.91456008971446,235.0439916846952,239.67191216352992,244.38829627980405,234.31156716775993,222.1187826806713,212.28702050067767,207.60479201491717,203.495434604643
334,2020-05-14 15:33:05+00:00,195.79051053711862,183.8715418577315,175.01850567088786,173.56702650123194,185.43951298158962,203.7584892172167,216.22645970818823,218.4548929286991,221.42434751057644,222.7237356641107,220.1415461596247,219.04777158859986,218.92562784389185,222.49168548874138,219.7842507056089,225.2240470557147,223.95876363594422,218.90818822625377,206.34764999726744,196.19909247655454,194.83221586624896,194.67471870346523
335,2020-05-30 15:33:33+00:00,199.50691885470582,185.62743857969457,174.6923281378229,181.69451888591988,192.23278571905044,205.5393311223323,220.59568229363956,226.70083985919717,225.52674074151986,225.0999500857165,222.1078602876961,225.52146053197356,218.82316296337058,227.1213161822652,230.72860217271244,231.2882257954095,233.8605531522363,221.19013061773842,209.3852254086742,200.3522993955404,198.2247614087811,200.93470856818527
336,2020-06-07 15:06:11+00:00,195.95137623132283,178.56934207463178,167.90522354923948,182.21424093681858,185.05127729998145,202.74533629472873,216.3870753733653,228.5925835499475,224.76816726552246,220.09644422012605,216.80157795375092,215.63935579297637,218.24398927241984,222.65156083896213,231.4987071894935,227.22117341924817,228.29971505317422,213.91374263268912,211.43380976365253,197.34627590401507,198.74906597037668,198.52745961694006
337,2020-07-17 15:33:33+00:00,198.1349418798725,175.68402705922705,176.53024511080284,183.14508405284275,189.77929503988423,204.84540486956325,220.2048079435289,222.98126286343418,223.5417945572505,225.03087936914918,221.86756267831856,226.08035165336617,228.76533768289693,231.0508022924466,238.34451748453864,226.40219637672874,233.49160987484453,232.30221019228463,219.32225847228338,208.99512612364938,200.72802909170426,204.78207891710503
338,2020-08-10 15:02:18+00:00,208.43943368861176,180.50817085958255,181.54829368994635,186.88757917332978,191.16810506359565,207.84215976880066,224.0330553228096,224.3159615556511,224.4616481832295,227.55909533700796,227.0925178860036,227.21836107982563,231.03336041576188,235.81398725188984,238.7074502040826,236.8027994661702,235.97664259054005,227.47867943216323,225.85490439567997,209.7148313374739,211.54067997877988,210.41622833588178
