,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
302,2019-01-12 15:28:32+00:00,207.43635013942833,196.49752767682395,188.71588587861453,184.9236655117786,199.674882488727,208.845061700497,214.90371527254325,218.03797829217842,219.06166214368963,215.5083929917941,221.1684180759155,222.6502380548152,221.26860189475178,222.591607360799,235.8498994262597,232.99865176469433,235.51689722966108,221.49468787614506,218.59695710777544,210.95551120275684,207.04269678370355,204.70387002408643
303,2019-02-13 15:27:57+00:00,209.9373614292295,200.85626655744736,189.31120189304292,187.99136669978802,200.69757850827455,212.15036894506173,229.52093894425565,226.9800618644761,222.45161440168903,226.5944671467276,223.62314565462785,224.65053614593407,230.4798149372011,235.41753890816827,239.8121648736795,241.36582752993024,241.8737419140076,234.87569343458904,226.54620015874093,217.5625208934471,210.84750473981865,209.56616099667843
304,2019-02-21 15:33:47+00:00,235.22987693017066,228.01778091405146,215.06313762082135,210.53934263362456,223.44680116756658,225.29886115456594,,,241.5331663024972,244.1899784330697,250.0455365592493,243.48586394474177,249.85817932301455,244.5729400324539,,,,,,,,
305,2019-03-01 15:27:03+00:00,222.17543949224614,205.82007022572617,194.65016221467482,195.2269637287831,204.96418540857385,222.0939660897156,237.71757854949882,234.5005617134568,235.60833162665833,235.54086501435972,236.91700675898738,232.89457764374507,235.87893174785205,240.94960523845543,242.61141333382614,245.98786183386477,252.70490522538262,244.40669779443778,231.2448998472416,222.1933964900469,213.59867357709487,217.5274161184308
306,2019-03-09 15:33:42+00:00,236.95097345450344,223.04451751548203,221.476705402093,215.31609103389937,219.87556284974826,229.94171271240631,239.18909041982064,238.26373992687354,240.61619037212358,245.89508626456066,246.91561145761418,246.79376036154736,251.69703622993214,256.7897077105226,262.5678920004058,261.55826498272813,262.94326366100984,255.05083538411083,245.28129770490483,234.87007622318453,224.21718103511975,223.51789842013542
307,2019-03-17 15:26:56+00:00,,202.92531056097698,192.13538200084588,193.58417797262848,,,,,,,,,,,,,,,,,,
308,2019-03-25 15:33:14+00:00,218.3752537869963,209.19790929242703,197.18880144124705,196.80836630948838,206.87297688803278,222.79974626464525,237.1557984482954,236.77565476144312,238.54854302791077,234.30392613488348,238.77565451872155,241.2025723510873,239.88566949437381,243.4436776388401,244.64652309978135,248.40603972480466,254.39286905148248,243.12575579427863,231.3370707329475,220.88970098800988,214.77806455736157,218.59905134013675
309,2019-04-10 15:33:34+00:00,198.90394046016962,188.65560690859434,181.0783157366921,181.58738353501758,184.28376558948634,202.52651150461082,219.36184378792194,226.91831709266856,226.7702856890051,224.27607214906615,222.89287265125267,228.32520667612488,229.103117558606,234.1260249843022,233.27051360605606,234.47771853638272,239.76932138168743,230.84062279872552,214.61636735111279,205.2464325624221,199.37658513680472,201.8176246384284
310,2019-04-18 15:25:49+00:00,226.89805094036717,214.66674500735553,196.71502305424542,193.451606723254,205.25439209244195,223.40189887821776,239.12464692158824,243.415482398524,242.68118533070214,248.44416931881563,247.28917640574915,248.89250834182133,246.4000413155965,254.34235465702193,252.94019991463375,250.0971120257647,253.3086288106943,246.48983628993287,236.19226110378992,227.85526534144452,216.5957963591353,216.89180654755856
311,2019-04-26 15:33:28+00:00,211.7272047956481,196.25935032615243,186.07197488142123,184.29251909389265,194.7170345385868,211.09947373123723,222.4270775894703,227.85588629011585,226.37914256215765,227.58100325846317,229.89952546493302,229.1205650372725,230.66678864505792,233.9880586919987,241.09798731117735,241.06887722908084,242.61416405183076,234.17706679287443,221.33082283584992,212.94121734919221,208.02593031480063,204.34402918839453
312,2019-05-12 15:33:37+00:00,183.88143318216174,173.5723838867913,167.8170437560985,165.82271758683407,174.73742179042605,198.9429975230845,210.00794887917118,210.05302451723873,212.31008547005166,211.14920837878546,211.73961237477363,211.97800343948506,207.88942319405265,214.72392483778134,215.6348457876589,218.71694745286564,228.1618970669595,212.46462951289817,197.83019496309095,187.34647607095746,184.8558942012381,190.7960817502921
313,2019-05-20 15:24:36+00:00,185.9947838786023,176.13607016038299,166.99944430565546,173.1019371765662,181.8896105053381,202.8221149415846,215.89504421919287,220.46460328884757,220.00526865979487,218.38498198305092,215.00500532016136,217.3081586771969,213.58207189431454,217.97118487154196,215.74910558313547,217.44731880381406,227.1016728676284,217.73049858631242,210.78026094398038,196.13158041962018,192.0365516124891,192.61160741498838
314,2019-05-28 15:33:46+00:00,184.75723982087788,170.0899101593154,164.62969737647393,179.6833454630277,179.5184209631244,195.8621530330545,209.6008496567595,215.62593459682856,215.26755565192593,212.53072143112868,209.6838342404938,,,,,,,,,186.57455323102937,176.32692796344426,188.00638486663212
315,2019-06-13 15:33:29+00:00,197.16143885186835,171.75959298763405,169.10066615568934,182.62509937856046,184.85372137574404,200.43960600327955,209.8897533688528,222.82148983294164,223.10462892944213,219.66757516297707,218.88582239031808,220.829443042133,213.65655272885294,227.84293302264857,232.3129080054197,228.4048085463541,226.49098381523578,212.59869722128906,206.0491951456204,190.2970959365313,193.7324821444802,198.1073238297593
316,2019-06-21 15:23:03+00:00,190.37581738024858,175.06857908344418,173.84713618876432,182.7167866238786,190.02384155463685,206.83031246886753,212.38651822132277,222.33875445594464,,,,,,,,,,217.97535436102405,211.07394978268724,199.78643273550648,196.14609865515837,203.64037949671436
317,2019-07-07 15:22:50+00:00,,,,,,,210.9133249458034,214.234044491217,218.0781365765847,215.37383935617865,214.129684162255,206.09332678250746,209.51744213653728,214.04696192089884,217.7911495535202,218.01973799531442,212.07011269440687,208.30457972076158,192.64211924672657,183.39982515618752,175.10268403409987,182.4488021368771
318,2019-07-15 15:33:37+00:00,196.11641801830172,183.51943099517985,174.32766456296176,183.33998792493077,191.06669522555893,207.10448057100746,221.4409300473726,227.94461581760382,227.19444485894536,226.32262932889935,227.0891581144636,224.6866261579014,229.09999737021985,229.6138990231152,238.47022992266437,238.68923273023682,234.7957363894246,224.53007172144214,214.6127217728971,202.2871000546621,201.3330436019985,204.96627122695136
319,2019-07-23 15:22:13+00:00,185.8339850826921,176.04877939686995,165.65936175648181,,,,,,,211.85450772015116,214.83976661193276,211.452080800126,208.17201882816323,209.4345731295527,222.96620842067392,232.80372464995128,226.0574897606072,215.09654314767403,206.6135172262935,202.96124275097074,201.18187506711837,198.3397737801178
320,2019-07-31 15:34:07+00:00,192.77040100586686,181.16722289572198,175.41576008755953,184.07847167157882,191.63577860889558,202.20720413713346,221.38563567339048,228.84941707094765,225.0214807215452,226.9136451387761,224.91752958359214,224.50926600857946,228.12332300830462,234.52469016544848,238.0737377010228,239.9443640009593,242.83221184431312,229.80660919423502,216.95036454196506,205.95280808725136,200.77871101336223,205.23031865517075
321,2019-09-17 15:33:58+00:00,211.2260460185831,186.49472315009334,189.28283159961646,189.3663413680787,200.48018924637202,205.95045802979786,227.80483936561424,234.76772030810545,231.19337808386854,233.56863240692093,232.0484766633365,229.09110227293397,227.75690071115605,241.40203741273046,244.41089251408388,245.80191465709322,245.49183297070866,228.59265270983093,217.9684206977877,218.5999219965133,214.0822611512136,216.2907528871288
322,2019-10-19 15:34:28+00:00,202.06139551285526,189.58724005062533,181.48665279428457,184.15662453596002,194.6606946148159,203.28402035184854,221.5895059513249,220.09910423621295,221.32162023678393,222.9680998476614,221.06322889099386,220.1233071491266,225.7415458656289,233.19550071961237,232.89628603046492,228.880783144125,228.88670004397468,220.96083612087088,214.09451368322482,206.42370578021345,201.19874157286722,204.62593173541615
323,2019-10-27 15:18:09+00:00,221.12216396076536,218.1428475512648,196.6687549768168,197.3559512273545,221.06040232030614,223.01074465931907,240.35586933867333,236.7120560618652,241.71046185885376,242.20511391267354,247.22281850457986,242.99561129547078,248.6425329861576,252.6391082695265,247.408461826013,254.91403220034618,265.46909182743184,245.72621814200565,242.88042741939287,237.54608068069086,234.92085958574344,238.02143557884406
324,2019-11-20 15:34:00+00:00,200.2601023934024,188.71633061672173,177.91634982031132,180.9724501062782,186.56910301265071,199.3981555369272,212.67392684206513,213.48678546600928,219.1812561640267,220.06208326439793,218.49903568790796,217.64504634266703,222.59085671460775,229.50674604300286,227.35382993300573,232.97584710757866,232.28029236655402,221.67352560901378,215.70157695425567,204.35601995440288,205.34263164907946,205.8609787789863
325,2019-12-06 15:34:23+00:00,214.88705828828947,202.3070071862989,191.66724791872426,188.4832744198454,196.97720837774597,208.56361896819797,226.61730037245238,232.65655342856957,224.15607449912562,225.60627234101338,226.00126389888322,225.24335313255835,228.74689672093487,236.1366222595644,242.2985978657341,245.0777927202086,248.8923584618445,240.50646773791834,230.28231961182647,219.9235684176667,216.23092119534368,223.58451434740903
326,2019-12-22 15:33:56+00:00,216.86063971216907,204.01129459409754,194.28389871536933,191.66227531085036,204.1338991628427,220.30596909861413,232.2646606455966,230.70099300279543,225.9272900831189,222.92575006179064,225.82018964377104,230.93491743746665,232.8760134181618,236.7046747440095,243.04447875115966,247.29128781583833,252.95371091282163,243.65627904496768,233.09406695674411,228.35402592766053,228.04843165138655,232.9194260234343
327,2020-03-11 15:33:34+00:00,231.14898094232825,205.08089417683823,196.11905707455693,193.97687957576758,212.58272588562446,225.15396272406377,234.71807420551522,237.331711940254,240.51450804315883,242.08542053166775,243.7923400179705,243.12216694331295,244.26152123404515,246.06472509515487,251.74572348592963,248.61867565749878,253.76693503939634,253.69952122962172,238.28869797269272,228.6563886195241,227.7598366258264,226.7705465209065
328,2020-03-19 15:10:53+00:00,210.5469339498837,200.72133603914287,184.6939307803323,185.32200605642112,200.2890261308233,218.9187573269702,230.35882152063016,231.53562836907443,234.61219506808067,231.57888179702763,225.5639156463999,223.5936778871383,230.07554855960035,234.39117689197073,235.98984052657192,245.41463565873823,245.2379110473355,236.08770363312948,222.94750606573922,217.57932025458783,211.68143426314276,210.9846311414874
329,2020-03-27 15:33:49+00:00,210.6237958922248,200.5985242063123,191.87465788146045,183.8602736565338,196.01792830816697,218.7409738613865,233.00415820678364,234.43072920401033,232.70203870479418,229.3563701806821,227.48610225614726,228.30244921433862,227.7628699893998,228.38345021619884,228.17915907833117,228.68362503234886,233.91683259010276,217.28626210034076,204.64866953503315,197.58073560585484,189.8624125853882,199.0138577094407
330,2020-04-04 15:09:36+00:00,210.81264747154592,199.1336967389466,190.0479903917608,184.5529148704154,188.31456512566024,214.60907767044688,236.3952813992184,236.22463370654978,241.49099382965602,232.22979187389967,233.33557023220203,227.26773455193967,232.0367182480595,235.42432536867608,240.88843588326523,243.71787993807962,255.71527909951988,241.99715347576188,227.99397902710064,219.79253186152516,212.28481466563585,219.6891666561175
331,2020-04-20 15:08:40+00:00,212.54662212277896,201.76239372052214,190.44759675178855,187.7854997991361,194.548392821688,215.99413546912538,234.8416684430573,237.58281999099125,235.6049488662481,235.2223107334284,232.9734197810867,236.2280855666612,234.51541689748672,239.59567933123964,238.77300787125841,246.309696930058,254.7917679900543,243.92686425090614,227.7474387282978,216.89696720193444,212.73064312948338,213.6716119818961
332,2020-04-28 15:33:10+00:00,211.11056435029045,195.04600849512755,183.82950632381753,184.81168013963529,189.69960680792542,205.49604368315272,224.32274554068488,227.3232158871868,225.76443453596306,221.31076139692567,219.7101117797144,224.14020056002366,228.00232800643082,228.5429912144403,235.3965483795586,239.5045115837097,247.1861372061271,237.82374668347006,224.49338251127514,214.5749632445028,209.7217841771282,207.4861262648431
333,2020-05-06 15:07:42+00:00,205.34777707389995,200.9789133000675,185.4009265164042,185.26211331015458,195.47347902923897,207.2180291329999,228.49984445850512,233.16358188363637,238.86812963558043,234.038278183765,240.7242447622105,238.2356351594736,239.59278059948673,242.82695320373182,242.95638479871255,247.5843052775473,253.61942157949096,242.2239602817773,230.63982141884384,220.8080592388502,216.1258307530897,211.40782771866037
334,2020-05-14 15:33:05+00:00,187.09032505013187,175.17135637074475,167.10924613726354,166.87457612662672,178.18935840910063,197.06603884261148,209.53400933358301,212.24047472370856,215.2099293055859,215.47358109162172,212.89139158713573,212.35532121399464,212.7112096389013,216.27726728375083,213.56983250061836,219.00962885072414,216.70860906345524,212.69377002126322,199.65519962266222,189.50664210194932,188.13976549164374,188.46030049847468
335,2020-05-30 15:33:33+00:00,188.77395161717357,174.89447134216232,164.93508519461176,173.43839024166428,183.28864635444023,197.2832024780767,212.33955364938396,219.03443468953128,217.86033557185397,216.1558107211063,213.1637209230859,217.26533188771796,211.15675779370468,219.4549110125993,223.06219700304655,223.6218206257436,224.91641378762608,213.52372544807253,201.1290967644186,192.0961707512848,189.9686327645255,193.26830339851938
336,2020-06-07 15:06:11+00:00,205.102077334801,187.72004317810996,176.22404273421964,189.25324178564796,192.67686155287993,209.7843371435581,223.42607622219467,235.1287986238605,231.30438233943545,227.72202847302452,224.4271622066494,222.67835664180575,224.78020434633282,229.1877759128751,238.0349222634065,233.75738849316116,235.9252993060727,220.4499577066021,218.4728106124819,204.38527675284445,205.78806681920605,205.06367469085305
