,dates,usa_CA_0064-0000,usa_CA_0064-0001,usa_CA_0064-0002,usa_CA_0064-0003,usa_CA_0064-0004,usa_CA_0064-0005,usa_CA_0064-0006,usa_CA_0064-0007,usa_CA_0064-0008,usa_CA_0064-0009,usa_CA_0064-0010,usa_CA_0064-0011,usa_CA_0064-0012,usa_CA_0064-0013,usa_CA_0064-0014,usa_CA_0064-0015,usa_CA_0064-0016,usa_CA_0064-0017,usa_CA_0064-0018,usa_CA_0064-0019,usa_CA_0064-0020,usa_CA_0064-0021,usa_CA_0064-0022,usa_CA_0064-0023,usa_CA_0064-0024,usa_CA_0064-0025,usa_CA_0064-0026,usa_CA_0064-0027
167,2001-02-21 18:08:48+00:00,180.69777884690723,186.7041688621419,184.4096355990397,185.59151109627072,184.7731192435006,190.85344676871355,179.68980671027384,169.33168243585862,179.01296462460044,183.57576561086938,176.8886566746041,171.5292953114291,173.26160722605923,192.906651073733,188.1072263123887,183.7345251640393,181.44384291679478,184.10712318056417,173.0464486270237,175.24168943861918,189.0747742062369,187.30169700849387,187.2902143765213,195.28730643583629,207.04500627346042,193.43545107933843,192.33437952647122,185.59527683663518
168,2001-03-01 18:18:39+00:00,191.74966420817256,198.8664725841585,195.33835407194024,197.8656106355111,201.116127117497,206.64459906214537,190.73187216758885,181.52046064116718,183.90090045129128,190.36966467785786,189.8277827414231,188.56387585836575,195.17533013767232,209.597585164469,199.73106474141076,197.92471182137965,192.2875168531574,187.85630882136792,175.44985482612321,178.47340703557236,192.30048554527588,193.05429678512107,202.03496312234117,203.0472496324557,213.14371974113743,201.39823982377797,197.44858629096615,200.0104031672225
169,2001-03-09 18:08:51+00:00,195.12499419682635,209.70826975010075,206.1595164569091,209.72350099091727,209.87712048689374,210.65686553728474,203.21077938365465,193.5595558471602,195.0988143216184,198.76944299951214,190.66969473741867,191.84980758562,208.35304899588806,211.4651609353356,206.53111913227363,204.16698876761671,204.54054203928447,208.57559343886788,183.7935646987744,187.98832485434394,212.23043187635344,203.72790268455717,207.7255813250381,211.1385707152125,206.50944054117184,211.73824880383918,206.86413217761546,201.61351614419397
170,2001-03-17 18:18:34+00:00,188.30741692864376,190.21276822916684,184.3167349464621,187.6128979821352,189.32122344337057,197.21457983718705,185.605934681754,174.16727803059865,174.61445203930734,193.42807221414077,181.91297001208008,170.9815805075612,175.96277678954544,189.85121250233726,182.15838687550135,182.12283124938213,183.5242169834944,192.51634972884003,172.1067712149038,171.0927491260379,198.7781976266932,185.56175720780067,189.61678507259487,195.43247627862957,201.82827619971042,194.2358660519807,188.5232237025599,184.08126813170003
171,2001-04-02 18:18:24+00:00,161.20901267130319,181.44078442735966,192.16015593948754,192.94180357185908,195.39610965741423,198.0056797897606,189.87191638129707,179.53648394123925,182.89526955593664,186.9550084668505,179.18732409584928,177.52886399560816,184.05238732775638,194.1273423484854,185.49436043562068,182.34085069999588,186.00812893713666,191.9542634390678,174.96350266067884,179.35484504728174,199.18419437162055,181.9550975278908,193.41126393968426,197.872829470384,204.97760015192284,193.9029403656873,191.7695988517616,187.8472703810782
172,2001-04-10 18:08:13+00:00,178.3578653321136,203.48192224218664,191.22803909715537,195.1861567798458,196.74899688493934,206.23918559961464,198.62006954488368,182.4634366959105,182.87774827974897,194.90444861354672,181.69042763199647,176.73591215396192,185.46699807881424,200.53651837122783,195.07080906298677,189.91652817561507,193.34153985478326,196.75756200044316,181.9949442077279,180.0208618754755,194.01507632704815,200.70749009293905,204.06574919836962,204.07915096384525,207.4428256859382,200.93569399277726,197.63204901035039,185.43876345872258
173,2001-05-04 18:18:23+00:00,182.8785180840617,188.8275256386883,190.43774402915577,198.01927998911697,202.67306218877445,205.6994788038911,193.76974537344586,182.4929805472983,179.66720544792122,188.43680085584202,186.4634323975311,180.8594493727353,183.7460388327929,191.6964169620276,187.3433785132265,181.49527173764378,182.40155565607296,190.93795165943553,176.38185180486974,173.4886395634174,188.8397027185458,186.92838397062343,201.3925894998463,203.5008385565018,206.71472321102522,200.12509929698058,195.76095139566317,192.29289480791977
174,2001-06-29 18:08:40+00:00,171.81138471234337,181.33264558090497,184.09139431127417,190.68478638218244,195.53825600632214,206.98909607272898,196.3632878341962,185.31113210745025,184.30417117380188,181.94679459442,174.92494128032882,173.83536481013508,185.66340483617873,196.87451985195992,193.03535417997784,189.78412474663386,185.27679005132333,197.68206242715266,176.0394925819385,182.3443610733496,195.79937340504597,182.57140408105587,198.35709128263656,213.00363460481734,220.2653732633086,197.05076045062557,192.62931907011108,186.96583672257415
175,2001-08-24 18:17:30+00:00,195.1936272061906,196.27310532603423,198.71960463426564,204.16572611821542,206.19357352674174,210.06918795990183,200.43608500472178,192.15626740514256,187.7369218067873,191.13049421063752,188.446139629904,,,,,194.26648169496306,196.57368369006625,203.5451369728523,194.13392221585772,184.43297236000868,190.0967403383715,200.30739294701527,206.85524192696707,224.9788684464214,215.5291649134953,201.04666879075296,195.0199065946049,183.13059132152193
176,2001-09-01 18:08:54+00:00,161.50846683716966,171.86289314111238,184.4618350135131,186.48964823763407,183.6499209838714,204.4063525806347,196.0062874926429,191.00770369010922,181.82454928126256,182.3831485191925,182.90168644871744,185.53220089252085,,,,,,,,,,,,195.32062421466622,,,,
177,2001-09-17 18:08:23+00:00,163.82727350931773,174.65261442267888,190.58086033732474,199.46434620941724,201.49873700351668,210.5378882225375,195.51016711995015,188.3089723828882,172.08345892869016,177.62491087447955,182.0208822795974,170.93865538587815,180.42339013794106,191.267592146629,180.7212557709475,177.28766164021053,178.16001194852646,193.5693147748073,175.7229619993081,177.2156040023744,193.31555567494541,182.6711518867601,197.68678810692177,210.4471658998986,204.42160231168646,187.7872782709546,185.7967058166432,181.18896961773768
178,2001-09-25 18:16:46+00:00,178.858923048625,181.94604274828546,188.25315700337984,199.97183096304735,204.65403964976437,212.198829184435,199.51558612639872,193.44326487574747,184.2920163828097,185.13942967393552,178.13322060654667,179.45427767397166,185.26033302060569,194.2289027758807,192.88936499934235,177.3026022170086,180.61616365965128,189.9649509134016,178.24435931648685,180.5582028784775,185.25783369413472,186.56523518693692,204.2523438398331,217.09185826001098,209.6657712495088,192.99756552557466,191.00130184355072,182.11083621720735
179,2001-11-20 18:07:49+00:00,,,,,,,,,,,,,,170.14641941778586,,,,,,,,,,,173.17352506178,173.34486358777673,,
180,2001-12-06 18:07:48+00:00,203.32160862091524,205.2041506398284,202.8391112450192,202.18552323270868,203.63486203605834,207.40710845059078,197.5410985624913,189.50394687945732,186.7473643537537,206.11250164374192,190.84238487295204,191.4243863621792,190.1103322998663,201.96315616983588,199.28249891714472,194.08962710343712,190.77577787103266,198.6931688811506,184.35824112094542,186.67066002589792,190.8970959685951,200.76104436211176,202.90800040321045,203.86100509701623,201.42077367131645,206.85854141234844,193.37885056976125,195.00272948662143
181,2001-12-22 18:08:07+00:00,195.83911947081157,197.47104303994462,188.65502737577074,190.16176286747702,192.35730875256087,193.65487416035353,189.82550101960007,172.18967820433883,176.75586560301593,185.80199867020463,182.35112216618418,174.9432898158247,178.41984055698794,191.7375361325534,186.6946288535199,180.07632467508887,185.28790603817953,188.5466003410939,175.9149200793644,175.42528140529723,180.53354378661945,186.69001889052655,196.4789659325405,193.14020327859046,192.88078800715203,192.22994666323385,189.70518336852575,181.89897081679308
182,2002-01-23 18:07:41+00:00,201.6428453337046,202.68320663565592,207.05852863745937,195.10669499329126,192.7297806068043,197.80234666507232,184.02178404543028,173.15903508096744,180.16002545063319,194.69526979177704,186.59241963359563,173.67755668710583,174.56250346940877,196.61671084505807,185.35322177584925,186.1792651048048,192.52430066565685,195.0501805264626,176.25900618942114,176.20314128849063,191.2407467349382,185.45722065573773,188.8996896606084,191.0495648267748,197.2393616674224,189.88803592976774,187.9893431666016,182.69727230236504
183,2002-01-31 18:17:08+00:00,217.5306657179627,218.16500886517602,211.4340133621084,216.61081841249643,219.39463065642585,216.39051220238173,210.79144315099452,184.7572757631767,196.97327418185336,211.4681708790276,206.1077832199389,199.262756550787,197.6407658243425,219.35046248933583,206.33209023181794,210.03115737015327,211.60780647869998,211.72238572182357,200.03735652877873,191.94180196629415,202.9769424404601,203.00140106347192,208.02029938009142,209.56983744703373,215.27811117260748,205.76431631716244,209.06226873464925,195.64137112745576
184,2002-02-08 18:07:23+00:00,199.13689771475512,203.83900275178956,198.8498143638423,197.59934028716486,193.7589486358973,195.34364383403903,189.42445858326298,166.52310710245794,188.20617427888035,189.02609042627256,178.5561076019375,167.82515001020758,190.5893080234389,197.82964336680746,191.24460786844537,184.24569703289905,181.5210425400441,193.55620711721963,175.75347527215223,175.6321909040738,188.37793156707536,188.1933360974582,192.1910475479603,190.0187890166696,198.24374103159101,192.88009577965587,191.29361726947647,181.4211457688013
185,2002-02-24 18:07:02+00:00,190.08390120774953,193.61721383652704,192.53160795554584,199.4325414100128,192.24746774067762,194.56813514902922,183.5465449272208,162.5461589656906,174.76131734052288,183.63199360840298,173.85246676326832,171.114715562662,173.69761483234495,190.26320746287618,187.32678093093685,174.3198167992756,184.89180348769582,192.20249112836854,172.1113219059603,168.14524652338275,183.7374294299845,184.9317222717365,184.55674577468844,186.5720698596112,192.62549009817525,186.4060812394481,189.80653102368495,184.92640798440726
186,2002-03-04 18:17:39+00:00,200.07190853667694,199.4546758852896,209.12398023900272,204.5789599077163,199.99284296025542,207.98173865061034,195.00407242858142,184.20308461024894,198.4802372735898,198.59230542794703,184.11185185371244,189.23709879865623,185.43605599919746,199.77556923065626,191.1704824300793,191.9616852171596,196.2894518698294,201.47371253013674,179.3882518732583,182.1953674382228,191.23852991824575,188.97074108003878,199.29615370280558,202.41550696393037,199.751068049032,198.076240174081,195.765640391174,199.4575748868194
187,2002-03-20 18:17:05+00:00,219.16028472540924,210.26525740128784,202.7422961305754,200.43435258708396,214.7968002439889,209.16864656450744,195.86470836357097,185.10095119620917,203.27047150905668,206.4939612986667,193.2288387797532,181.85401249801447,192.41875016891427,205.80737893602785,194.46605503739954,199.51640820854075,198.236503172674,205.49664933505548,196.40273754791704,182.80544431882254,204.11811180083427,204.42167414403968,210.0762170404991,226.24818875079208,211.354619767093,200.06904743768231,198.61931097435303,190.7253047078106
188,2002-04-21 18:17:06+00:00,196.0388184857037,197.1658976085951,189.47756767423425,190.9906698793336,194.84876933119142,196.01646773300448,184.94631156236906,168.51409264234735,192.37271297856662,186.67909215059365,179.83551737540768,173.42252508368782,179.14760765025537,195.956124189634,185.09685415011162,180.01694995980557,187.81411167690567,197.75328245117086,183.74673612634163,177.42946090786393,196.1694273793462,197.44832706098362,204.8048340433341,212.68761542540838,212.75979938284695,191.75329158115477,194.9475123906652,183.6445865591467
189,2002-05-23 18:17:24+00:00,198.17810128426902,200.25860416412024,194.9501073313877,195.63462534015162,197.5145138196993,202.58212852166378,192.36547500563083,178.40399562732372,181.29564062752843,188.452815223917,178.0134601576149,175.51417379030744,182.13026947466406,197.32281235241322,188.40799332634046,180.7807610628306,185.53632883476536,198.31132287370687,182.53403330127014,179.54968209359606,188.41858539531123,190.86762978162844,201.8569579752491,215.5956861646226,209.2655737539693,196.39608916478252,194.22458811454206,181.8534848381668
190,2002-06-16 18:04:53+00:00,186.98361816426407,191.0214561180255,195.25772429206796,197.66230233815537,195.31709361886737,205.52494898478912,187.6806007952078,176.22504081800832,188.6414968351067,190.0718034114567,179.47046347699373,177.54031736310603,181.1382257316229,191.5281898078182,181.25033398799164,183.8746397697645,181.6699998961048,193.57800770166546,177.0953516627572,183.37276525378925,199.89753396859112,192.57671197644956,207.9919175963475,215.5340892755071,214.26223815579536,196.6814618429427,198.50130390436894,184.70742904092594
191,2002-07-26 18:16:34+00:00,174.5431697151416,183.62688164997246,191.37320660477448,190.47247229497927,191.30955844546097,205.31175237017143,181.93336657507982,176.8197278287919,172.4070710256865,172.77798100084973,172.49558183670345,164.51276846405906,170.86320936072315,182.9152103614056,174.3141197279331,180.5215172532805,176.36106098868453,187.62139115054038,177.8420685946209,179.36436851454735,186.04484848266048,180.95561680420371,197.57993599804695,204.9218952131648,204.5361788649581,188.95471074738236,185.24617186108816,176.60609342247244
192,2002-08-11 18:16:30+00:00,179.5001539136293,195.39811650759378,193.74932142778187,207.5604286483587,209.80668774604663,213.87978494456118,200.1527423143812,188.2873358054219,181.1257753590771,186.68081137290048,183.55665820200443,186.32823089643878,188.71529994952843,195.80008873045776,193.1868579102598,177.7069923740945,190.72673074956245,200.01872039065887,180.0013957724744,180.84988733667006,189.52717641201897,178.99544171024553,205.40457725339954,210.71794892462327,214.25011966201376,194.856521881772,190.1544412265503,179.90435473210323
193,2002-09-04 18:02:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2002-10-06 18:01:59+00:00,183.60130269811356,186.02563086934936,201.12432570919498,207.01776360316856,212.3291033754593,215.93497976917703,209.36856044497196,203.6199131653805,187.56352825527495,194.30605321509944,188.93479519565415,189.3051566471212,194.29394907649308,207.9137657153489,199.15872658512563,198.97341370246556,193.80182447662145,198.4504939732103,186.2971785074311,189.487170355934,198.38223605617787,193.1694746922038,217.2388757250253,229.97605325879454,217.9154530555359,207.27945819853431,201.4927893766473,188.36054382172324
195,2002-11-15 18:16:42+00:00,203.75385563891572,206.67808345841453,199.18286971341345,196.82893778873654,202.00197403552875,203.52383173203341,191.9464725056321,175.88591685739647,180.61354353521529,197.66248645757375,186.0634001372668,178.94724499819446,180.27877156524755,192.57611748077895,187.46723733039144,184.38899201590272,192.86881359432846,199.68927483848,182.5073371890818,179.80064517547137,192.43284641458104,200.59439557443045,198.9759037607009,200.7315595790064,199.61612011949205,197.43489563511991,194.1971018171703,188.7476449966883
