,dates,usa_CA_0064-0000,usa_CA_0064-0001,usa_CA_0064-0002,usa_CA_0064-0003,usa_CA_0064-0004,usa_CA_0064-0005,usa_CA_0064-0006,usa_CA_0064-0007,usa_CA_0064-0008,usa_CA_0064-0009,usa_CA_0064-0010,usa_CA_0064-0011,usa_CA_0064-0012,usa_CA_0064-0013,usa_CA_0064-0014,usa_CA_0064-0015,usa_CA_0064-0016,usa_CA_0064-0017,usa_CA_0064-0018,usa_CA_0064-0019,usa_CA_0064-0020,usa_CA_0064-0021,usa_CA_0064-0022,usa_CA_0064-0023,usa_CA_0064-0024,usa_CA_0064-0025,usa_CA_0064-0026,usa_CA_0064-0027
629,2020-03-21 18:05:02+00:00,176.49385750832496,177.81843829026786,188.77831740248428,195.45876247119088,193.96343606708425,201.20415090881363,181.27291670809993,179.61689046496232,179.70716991872953,186.83998465031766,184.37152301338813,177.51692884296062,186.86420897248274,190.7156394925974,192.22418267960205,193.70369595071725,183.94639205106344,199.21262909612204,176.5114343487458,176.52374064498267,193.98118702971797,184.71926763690897,203.97626849854123,205.30426643540633,205.48435707702134,187.33471720355675,191.5320224985798,181.02313309803438
630,2020-03-29 18:28:03+00:00,195.6974410825283,205.43845514905271,197.8445599668599,201.3208325786362,205.47705090911327,210.75444904291402,200.84445732597214,183.76462385161673,196.48479347151283,208.05194753231353,192.9162762642852,192.70054372895953,194.13076520787865,209.8023180601059,198.33415344047881,199.0586217450798,197.12114465645362,203.84806194946975,187.26070072441794,187.03659924044464,202.55206876049465,206.38908803772762,215.78076137997627,224.23312578139098,216.07385188313316,201.94460696841605,198.18192835161045,193.06078066169675
631,2020-04-14 18:27:56+00:00,191.80098560074103,196.97182356229845,208.01547077034536,206.57587694048104,209.9150063858621,219.43676056189472,207.37873784883192,195.74958161546868,210.52112074312436,208.0186540273446,197.25698467209776,197.02594642199938,205.31280804614283,214.87691077957268,203.4248597009411,202.06996444649909,202.4185763593398,206.5066744347116,199.12840053929824,195.4000820077114,220.7392770822198,211.5515608814233,230.33504330145314,234.75438768146785,234.70201500834216,216.24511490294256,224.87829744014567,208.92964673215042
632,2020-04-22 18:03:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,2020-05-16 18:28:09+00:00,194.05877640497738,194.3272315228561,198.45261601839437,204.1119616906654,207.78458942171758,213.10598925553253,204.9725002040673,190.16566861876765,200.5934080467975,200.36658611747742,195.64920462393877,194.96406873502116,191.55729141511722,209.45863271583403,199.38839870548878,198.51244170132733,201.0573593615935,205.28203064959428,189.92048557828753,190.84322223829827,213.86576555727953,210.740087564198,215.20561833739697,224.2279358547496,230.47113711914585,211.56071170661275,215.75658096243768,209.08230771108742
634,2020-05-24 18:01:14+00:00,181.872808023142,185.5653098894262,187.6942813481302,192.59092627992743,189.89147083948012,201.14114726234789,184.26933761622044,169.29571359152712,177.69191023394887,192.97015017823475,187.1829283015582,179.47149997889892,185.20686322788293,199.15059482358265,189.60800760588972,183.59338357454976,179.45876224113888,201.11844192789528,179.5850920908365,179.6567914411007,193.1398918614665,200.26167185391108,205.38001723356672,220.68090382189337,205.76636785985647,201.2625942187722,193.9105090106595,183.88836006101738
635,2020-06-09 18:00:43+00:00,196.21668432115416,190.8627313532927,196.65857931034196,200.0082317413029,206.28063027877204,211.43870997979386,203.14498999144962,190.03124147043877,201.78337259331138,194.92632073751653,195.56686967940703,188.5870453287617,198.67078333513953,209.80091419310975,197.87018489715652,195.58940353275744,197.17571006086118,201.43783816145725,187.12528073861182,185.22398968816128,214.91795112229852,204.39796548479237,213.6305097670459,228.7596457634377,211.96994893858127,210.78807867443794,211.30501110112334,196.01538383459837
636,2020-07-03 18:28:31+00:00,180.00108194587258,177.14761692762616,186.59317268770388,183.6749677264328,193.49353403416637,201.71435305870915,196.5389080526719,187.7262907675564,183.02774053439921,186.52718127251757,175.66018307552858,178.37964785096807,184.425615630114,189.53339790864095,183.98922272373073,180.07378418208611,181.01152329481255,185.79906452861977,176.80802769043376,182.14062146456627,192.3430932380953,183.90020004574836,202.03405079919253,210.64734742198578,207.73056386123173,188.65235351633697,186.61367152029004,180.14172072486437
637,2020-07-19 18:28:37+00:00,184.7500786555542,177.73249132260952,186.87542968309856,193.7503906052355,203.50897697381734,209.00119449092804,202.0350402511724,196.8819496583942,185.7237280329906,188.73979782441012,185.06663770156717,184.97100685237584,191.315242844407,206.6414472283335,195.40206528556993,186.44918833570435,190.49934618237288,198.85573344182183,179.76755591068925,185.9181446032804,201.89333771508836,192.16928201826715,206.03872395812465,212.36112239973193,211.51382837869755,194.33045558876654,192.4368889684728,182.75065149723795
638,2020-08-12 17:56:49+00:00,,,,,,,,,,190.3330637764847,186.17834063866098,186.2772514612687,189.6500031547909,205.65759786599696,194.90594133602002,196.1322850341414,198.44991337444458,,,,,,,,,,,
639,2020-08-20 18:28:23+00:00,170.9457404968759,165.44214929108523,184.80567360624505,187.0132743028358,192.42618334186014,201.15045696002835,191.70501924224527,182.18747119613255,175.27006387178454,177.5181479563156,175.1281690396466,178.8857112625302,184.08300541279226,187.3605481471876,183.27763724994594,178.70562309866654,179.02014695957888,186.62260963588903,175.75234664647616,176.01633538468081,180.88608794988434,168.82405017974443,193.6699014873957,205.72668416055504,198.76061068272418,179.30722372069798,185.4303518148903,178.89520018082177
640,2020-08-28 17:55:47+00:00,168.10651462121058,177.7648581118442,180.37454970685246,189.5300511474894,198.94472483839388,209.77533876669298,198.64231129077785,189.48413835437327,182.39790358723243,186.19773483600846,180.1398659194372,179.90148108179764,186.65547555417382,202.0963029194106,194.65974902370118,192.10477039434832,188.5588353765356,201.05312309588209,180.3258039232063,184.33684952207074,186.8759119263541,185.49037581138424,203.8656399466559,211.38580341498078,209.3227030156006,191.15105870743514,192.77970601154215,182.27429309047542
641,2020-09-05 18:28:55+00:00,184.5901902424994,181.3300480966618,191.0547637014658,196.36467104090525,201.62782448952635,212.99003151075672,204.05920166632657,190.82164203057818,185.1325488399703,194.7902856986641,190.64754733752994,187.54012194091726,189.97154982716214,202.28161141061375,193.5981948681004,185.81321189806545,184.53630745900688,204.60919658975254,191.05837543094367,186.69746618213782,200.13270578378183,186.00177215495583,207.23546061766928,228.2466368866344,208.9670232403175,200.75506454983108,197.58958940525247,192.4061445673935
642,2020-09-21 18:29:00+00:00,182.9951131960593,175.9601577560269,184.89489294236873,194.0717350234934,193.4461405602722,198.75642686303013,192.49850654395118,183.94280465773915,174.6347176266986,177.34200304264388,172.13992969231685,171.8715630077936,181.8584043297654,190.1062868163012,189.66954674656282,174.95705249637382,182.52290719981298,186.23368241248153,176.20525165432784,172.8684194896576,182.60961805010135,178.8940300459144,199.11376933755702,216.079708579336,204.0873645025914,185.071048099324,190.82920446440235,182.86335298572416
643,2020-10-07 18:29:03+00:00,174.41661071884,167.72077975211099,177.25821298934665,184.90923887260527,203.26403624628205,204.55477018908152,195.14156732680945,185.57900489241325,177.0870174067824,176.28810518444473,179.6425907818815,175.90186412627037,182.63253935275242,189.25081969704982,185.72996037725295,180.95609766450679,180.10333907050392,217.11575787574975,179.86119583092093,180.59195712425372,182.87595325162704,177.72512440868147,199.36082623429996,201.59394914675443,201.17070931260972,183.14480162760026,176.97510995798336,176.7772693443168
644,2020-10-15 17:52:40+00:00,170.57735818506382,164.9440397738743,176.40875500157978,191.76605445582751,195.11878316383286,207.0364581488377,199.07333050233657,184.2965852432629,177.39021317456212,182.35826233136316,177.65950789182253,177.92280821738441,181.86609445525943,197.6099538875834,189.17644894501532,180.15849401011863,177.65304536328085,187.5170030283916,174.46744572841985,177.08201517757684,184.68747505228845,181.202235680306,197.50879800476247,210.83270532641882,203.66735740880006,185.6774345327243,186.62391222897912,180.1570110531337
645,2020-10-31 17:51:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,2020-11-08 18:28:37+00:00,169.37196650883553,172.4896585914592,176.68843813983239,184.64235086750875,191.38207491197443,204.80157546630977,195.42216817058357,184.33053586890918,177.68172017486103,181.2151656293999,174.5167481324335,173.0072520301318,184.5698297450818,189.66596081912246,184.0838918476186,181.9549683065211,177.68652187400988,186.58960194495592,171.94039809125093,175.01341067410013,184.48434508311863,180.5430364752733,197.15556217360412,206.17174191518998,206.01379250141684,191.7150789518322,189.80293319976542,181.47720752996867
647,2020-11-16 17:50:30+00:00,172.81517126992256,180.81340518959826,179.4806610640606,186.2016804652662,200.86354054295083,190.21530662424558,199.23856032201007,181.61353042333198,173.84209805722048,182.62928850080831,,,,,,,,191.74728203525083,178.3907611272087,174.39976849673468,184.06857640169454,183.13180732415904,195.46996212711284,204.86259479738055,202.02182277798755,182.49254504579636,193.38799458178752,185.05269329771764
648,2020-11-24 18:28:39+00:00,189.22409442070915,186.16611569970996,190.69255476017068,198.78385728162456,206.28736690524568,211.18652461820503,201.19069803467778,189.53330366039444,186.96756209653785,201.55175023291764,190.5660204855447,189.7961214815939,193.44489262646428,206.794367738728,195.87483303302372,196.1328485663666,192.41807765420862,200.58262078788948,183.0663696329887,184.11211188190234,198.3709819452554,201.37263668124916,208.04712622029035,210.82386409872674,208.44552427538568,203.85204158973013,201.04971846021846,195.30574604513188
649,2020-12-02 17:49:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,2020-12-18 17:48:09+00:00,184.86481493222172,178.14150522468216,176.20120068292422,190.8438536304224,193.36412858185452,203.46426976763377,193.99185142713017,176.76339224441813,175.43886761269385,195.42352851407273,188.0137570520307,177.21852828706022,191.04989927545765,189.6594433289988,190.40614120371038,181.95959316791078,183.1346401237751,202.20997823950145,181.92003241564427,180.9090871443577,188.04955871186846,200.73226279066074,203.5835643803376,200.56077366286422,194.97895768151676,191.94625133944572,192.48635968761405,189.55865968555023
651,2020-12-26 18:28:38+00:00,186.06229504659828,183.2440987945272,189.93609834334583,195.3632534449355,197.47595177417824,204.7049551886019,194.7200808024205,176.3095777984205,181.21665217000768,193.21105558898836,189.25518190135176,183.3986482629116,185.69869705148278,200.5383371685299,190.03114474212208,181.5304874709608,189.24101850752373,197.0796777453025,183.7931286613789,183.67385445616944,195.3869572691391,199.05128805255077,207.64830247715585,202.85390899093952,203.55825563177592,199.0418739588971,197.17503551357154,188.21609586388035
652,2021-01-03 17:46:38+00:00,,,,,,183.1962090111685,178.92659869251483,152.64727084768333,170.38176879187967,183.79536104137847,180.79874859655519,168.48070668047822,173.8210719116356,189.78517759131194,172.62976959174568,176.83588576707226,183.70285855284345,189.07506944370488,170.9879559125991,171.74195525805894,,,,,,,,
653,2021-01-11 18:28:56+00:00,191.79194222524018,187.84512829630816,190.4999980603095,185.98263495040922,179.5144620276894,186.16411481975047,182.17242026220475,167.46911922198484,175.72644854067147,186.18247270272272,177.74044826429406,170.79865204757817,175.05281753985628,188.99275072370713,184.99343054718605,184.8107972923531,183.26086250235724,191.19464621843818,179.38728683302537,179.27902905601115,187.97434881278315,191.93360180609676,184.05260320957177,186.14398207384545,201.0976096485282,192.76421868777396,192.11157152350683,185.5276031507799
654,2021-01-19 17:45:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,2021-02-04 17:44:20+00:00,193.79508331451655,199.71565120395735,200.1408064601883,200.1835595972825,198.78676920333385,205.40699381815307,192.42191113549833,181.83210236335668,193.28714760031218,202.324280622613,188.70555301681964,186.935589798066,184.15559038594088,207.5461214391678,194.91729775539528,196.3616036323317,199.67361406620844,201.3290278315401,180.1072176018177,183.84990239209765,204.41579703383474,191.52098929061964,202.04894294657385,203.11669052749397,209.90269229736464,203.67001567691523,201.33225304665413,197.0164911675817
656,2021-02-12 18:28:25+00:00,181.0906363472029,185.47426940333037,179.7592485909616,179.57641040493496,176.95347513852437,180.15459415258516,168.84979221583635,153.36787598209185,171.4159135996478,183.65712125932058,174.059732153239,162.7993862996865,170.87275883113858,185.58654071764852,174.3195783647745,178.48559470935294,176.95553459345348,186.23359929344673,169.60566441838193,163.73954919385824,180.17985582229446,178.1824107930891,178.64882020366213,180.13782399980715,198.77480437463083,182.302259506998,185.17378374539993,177.64632342892588
657,2021-02-20 17:43:08+00:00,,,,196.40824210442565,198.8572393494017,204.35630129628936,194.2147656458132,182.53393465208518,190.53157721697292,192.15320453850256,189.01558003549502,179.2289342754607,184.5588975351303,194.39627702910968,194.07384936168248,196.3975755497952,195.8767854374714,200.0950892580952,183.34822255703554,183.40798930741238,201.85144422444625,199.1738012512337,201.8788759961979,202.43121372161878,207.01470949830437,,,
658,2021-02-28 18:28:43+00:00,194.7449754266332,192.65804438784104,190.16079272786897,184.47153875959617,178.4606387818298,183.95239502488988,174.40042707774205,167.03195111680486,176.86736461765952,188.5436393740356,183.03031882675728,162.6900810951041,182.5760932611145,187.30708665293673,187.66158787276254,177.39058795076613,173.94777652890446,189.11795131598436,164.9749225105204,163.82328057989366,185.8079626434526,174.45869100772407,178.77179151455587,189.22152222115764,196.36488966587552,179.88147698159267,181.38669050665297,175.84533494395836
659,2021-03-08 17:41:53+00:00,188.3250846822805,196.55165298039338,186.69474305529803,193.6563240284402,193.0936983532842,198.29627997044048,189.41393769482391,173.75498382665003,186.19931572157705,190.9860073797658,184.345151664659,179.4448096798943,182.82890759335953,200.7917882582376,188.23899240394337,188.76572550447435,187.71905449965615,197.70161629923447,176.94893692187063,173.71129841980323,191.96368262110843,193.06020229928512,196.152571182202,200.65926061198707,204.02216926565814,192.93827313529115,196.83338167888093,187.18656639041774
660,2021-03-16 18:28:33+00:00,187.28053000502246,188.69565346866074,180.9966500540914,186.1511967723362,181.2054513218783,187.27425053198442,179.91039231336754,164.64143901208325,180.549300756993,190.64985054769255,182.40399341217858,170.4161279517379,182.48497506440873,189.34671374735592,177.80996060770605,182.00616609776586,182.08757515883076,189.83852646465442,168.150132855967,169.24164157783855,188.99517245218027,191.1795943004662,189.92774003900044,199.87012640364918,201.07639571657205,186.4520995617154,189.97989943661366,181.74330600343674
