,dates,mex0468-0000,mex0468-0001,mex0468-0002,mex0468-0003,mex0468-0004,mex0468-0005,mex0468-0006,mex0468-0007,mex0468-0008,mex0468-0009,mex0468-0010,mex0468-0011,mex0468-0012,mex0468-0013,mex0468-0014,mex0468-0015,mex0468-0016,mex0468-0017,mex0468-0018,mex0468-0019,mex0468-0020,mex0468-0021,mex0468-0022,mex0468-0023,mex0468-0024,mex0468-0025,mex0468-0026,mex0468-0027,mex0468-0028,mex0468-0029,mex0468-0030,mex0468-0031,mex0468-0032,mex0468-0033,mex0468-0034,mex0468-0035,mex0468-0036,mex0468-0037,mex0468-0038,mex0468-0039,mex0468-0040,mex0468-0041,mex0468-0042,mex0468-0043,mex0468-0044,mex0468-0045,mex0468-0046,mex0468-0047,mex0468-0048,mex0468-0049,mex0468-0050,mex0468-0051,mex0468-0052,mex0468-0053,mex0468-0054,mex0468-0055,mex0468-0056,mex0468-0057,mex0468-0058,mex0468-0059,mex0468-0060,mex0468-0061,mex0468-0062,mex0468-0063,mex0468-0064,mex0468-0065,mex0468-0066,mex0468-0067,mex0468-0068,mex0468-0069,mex0468-0070
22,1994-07-09 17:18:07+00:00,204.74007304239396,203.76344870387925,240.91655982478733,207.00008876701614,189.6908623906523,195.31966669424156,217.72406468677076,239.94388191667284,225.20239768856342,207.6188799550627,217.3613071130255,226.68190225344887,231.95696008604844,220.7460743834648,211.3843930859466,216.57608395722522,215.54171590305842,220.24059576176182,243.06294244568386,241.8606140504438,230.86625253108858,224.22958265455273,214.87213590012917,214.84188574804645,211.14846376021669,215.28475041784125,212.25609015919255,206.31765479554318,209.79531980597582,205.97302128985115,207.86817879163894,208.46540484117716,209.4013647657618,213.99367558168345,216.55341542604336,213.34437021024178,218.97051779967597,223.05213901627295,230.1544051944741,229.7498778977826,240.1384793775254,244.12011913499265,241.0198112554437,245.06852490061283,250.12988722091228,257.5998247470928,256.0129853415985,264.0296174063417,264.11008644091083,266.6052963811109,262.0914974183043,266.35922198734437,256.4842712503432,249.1598725735071,252.29602762970228,238.6714910521258,234.3908385259645,228.1391503271191,229.54500593757524,225.74181351837595,220.58532678105658,217.52147836677065,216.21804048829998,226.2359706496505,222.63614489385307,223.76257319564652,221.46844853717104,220.17188132660803,215.10945083235424,224.47146033034048,242.29647893500345
23,1994-07-25 17:17:40+00:00,218.85343789261083,220.45116992000317,241.8282935974994,202.60967176194106,190.6823431223343,197.40022867694944,222.8377294833455,244.16731061430056,225.11451943991835,202.9252595058831,216.45586640125157,232.64755244692276,231.29904738013454,216.83148520969542,212.99956564464514,223.12093090448008,220.8642031322453,228.8400456338389,237.23526730953606,245.48001009356813,234.7008594862798,227.58081252624365,224.63033463924015,222.6529201113492,222.13134444299854,218.21113676363146,223.35401017643872,223.8747194841954,212.66748200821,211.71906586996585,212.85903465029486,219.42451819412463,213.23912645536655,215.15202589908608,215.3348101280684,222.51421076195905,223.9897047086461,234.98075699554,228.36386715896379,239.06181959540106,242.35846908721282,242.32469020242377,247.56619918246594,249.59664015169415,255.93580837367136,260.9924332820281,265.5200992205512,267.7417000663773,270.37398789357064,265.9742731068224,264.7923958346738,270.18408703722787,268.67949896430883,261.6864856610694,250.28198200224233,241.4010070334009,235.50479161781374,232.5057261077305,230.261148574652,229.77573971246628,225.0249733069951,222.0520915065519,221.11293232547246,220.7384273361605,229.69278007030618,223.6053858335886,225.68165906301832,,,,
24,1994-08-26 17:16:51+00:00,219.1413247650131,208.92791832873974,235.20835487215237,201.1650555181717,189.82544934939142,188.19787091486427,220.88595875017546,238.82570539205096,237.70538978698127,207.85193912806812,222.47017059738943,228.82104029529316,226.8787517267491,218.0869392603323,209.99169835624454,222.52540092480612,223.49156963726736,228.25976228945783,237.75295266618744,241.81444658908276,233.59667541700674,228.15635837843055,217.49568951205802,212.79211990087109,217.51852219606084,219.06871536585928,220.36242157681463,216.80177654686386,209.22913295384907,208.90945012575153,209.2096004055157,208.36821855119254,209.5375128567234,214.3318729649049,213.68372044991995,215.50504700326522,229.00489809549504,231.89781589540104,236.06732887853227,234.72991724778828,235.85617316653952,238.17897076133252,244.42847954503682,246.5895164033572,255.1192647581058,255.62494995322612,255.9387349075402,261.92711278816074,259.9891110223522,265.97765365994064,267.0681521053056,271.46017361191974,270.31240238806106,260.9919851354117,247.44434935491415,234.91869347608798,230.34873849289414,228.5105841168407,232.15735200107198,226.70381285981603,225.28517539013396,216.27979113796945,218.870049184847,235.64088006408002,231.23536696330137,230.5698171466806,228.11925410650986,229.38951475286183,233.02069160165416,235.0289535419727,257.52555755623627
25,1994-09-11 17:16:27+00:00,226.30671649926052,213.50147869020248,236.65623227283447,198.69672414488173,195.34650771141565,199.06901741373278,228.82152927599645,251.09972596500876,232.2491200848846,210.57452786804237,223.611917539849,229.7170661052249,233.08282263504915,217.67994164421515,214.21239033892948,221.5375238971588,222.6173188049071,225.66791643960087,237.57253976772876,239.48713098537277,233.3458948434406,228.55365186510662,228.5302667957885,225.11371519836712,227.70395775906186,223.1818379731297,222.17514733147718,215.35440557564155,210.41517492441005,209.51301161400957,214.91553606072512,218.53897053276216,217.92854673849234,214.93682635030223,226.15545361114295,227.44641663447356,228.89679851577657,230.19836419934825,242.0522647744877,241.63430214101334,240.21900761530836,234.99354568525527,241.736244571961,248.42812437043108,264.1466725423702,262.59113267599713,262.9013711147136,266.2593350646104,276.7353557669239,274.4435604707768,269.40781688585986,277.8740707286439,272.6944093299859,256.64128437221405,248.90603703389337,237.23847744981185,233.72010937035535,239.11983865880114,241.13073264765205,241.88604325441494,233.45814441755368,230.7308797982352,229.69986748486454,239.2975887870848,237.49104830122047,227.36762598393406,224.55905350396972,223.41396622983936,236.5979112958082,240.0233177301018,259.44042609719133
26,1994-09-27 17:16:01+00:00,205.3130363125596,212.337854803875,233.91864532653193,200.08113996926474,192.54081376236093,192.24529191692875,214.27915109365216,236.86789411759173,221.25401526540196,203.08263718543213,210.52835111388168,224.88039381111497,224.81961446929034,212.67082359835922,201.7348478463702,211.64341747233982,213.36731139737878,212.76353335577826,232.2564299442069,235.8477276819576,224.16567790121886,219.48600390512107,214.63195547610314,211.1661779087845,213.71851602963903,211.28484153864412,213.72118124241922,214.08920892577828,209.94648876071355,207.04764879299873,208.73991470481792,213.30610154143454,209.14490028667532,206.63132311526,213.47474222680938,217.2602421876349,218.25019296540586,221.68725856274955,226.1010683146816,232.10257624370993,236.80752185537864,230.03439878603902,239.35430417592912,243.26472259864912,250.96259637652824,251.33457940058128,254.74902283950985,257.40063987573313,263.2461253109876,265.8413224019011,259.46845618330815,263.23378887374406,258.448663208658,256.2101028424691,244.55902366767504,237.0995390414015,228.79890111420002,228.46276551062246,233.56820009769817,235.19629057710534,227.97302260652106,221.76240121495456,221.99616965094592,226.42121912118694,230.02175559529366,218.88316475004734,217.89091007858002,212.93034546203137,219.78808333029468,233.23499128349656,251.28810339488163
27,1994-10-13 17:15:32+00:00,211.96053030569655,212.63775412941828,237.1466400822682,205.2551221738219,186.11509812204864,188.03840632628584,216.24285989904757,237.67919081891932,222.91776134919635,206.4976011084469,216.97595758828263,232.01687090995762,229.6153559209685,219.69735357680887,199.88366144680302,209.57129061655712,216.06768473094607,220.42720036834376,233.83527299230403,238.71155638329915,233.6671407683258,221.70233624303026,220.12192480568598,213.9520299373965,219.07653480015313,223.97883574571011,221.88344091841145,217.26300017973136,216.2083443082773,211.29153459150822,207.87110751378825,211.55986489001094,213.8781814949732,217.91043619661417,208.02782992234486,214.63531348314677,225.17640857410376,229.20979565837945,233.53530246305542,239.8481410940311,244.46206944109284,245.28688360086832,238.77450684125276,244.49290914859031,251.87311824357838,252.63865530036676,257.9434239479,264.794297152797,265.5278233513309,265.5546579705866,262.72187125684655,278.1104753976453,270.45845552375926,258.1721982689521,247.00163037674028,240.40973927839957,232.00980977411191,232.9214692569898,236.35222861557173,240.6102829792284,234.2924784859005,231.81315102241675,225.61129680156532,226.5549625229152,235.43000110643146,234.72540724220366,232.63465741416866,227.37960991773903,223.20234855469553,240.06584281902516,259.38461937188265
28,1994-10-29 17:14:59+00:00,210.58664370069508,208.37440851936304,229.61891429057465,196.65826629545126,178.2731227346169,180.49815260013276,210.02343140881868,228.85724365651086,219.50399973782294,198.48611113853985,207.86550412204025,215.47617733786103,220.3745937592625,206.4751565135776,194.96818117248128,205.858541407127,214.70433307693094,219.4078211869755,228.07131035555085,237.70881392840562,221.9669465102389,213.99402745350105,210.95332136802065,215.3138884002815,212.6457218896612,218.84082320070573,217.2411211783299,217.1424656959435,213.37269823875877,202.02602280867865,201.4400752592975,210.8350701448899,209.83811234368085,200.145355638762,198.37777679165376,207.41445257664057,221.3692902038117,224.86970058198403,233.7605895454503,234.84756190750042,241.4205394970433,239.5532085749651,239.91389793667125,245.11585404522472,253.26189560726272,257.2488444451922,264.86160477194744,268.9438944962054,273.2464221914298,270.22133378665245,270.64366772076824,279.86048402104035,272.89235956753174,259.7611991043839,253.10408266735837,243.51918740120195,236.914156382237,240.00406533588662,245.73226029099922,243.89626727986013,241.1891762910609,236.902083679148,236.12633679607725,233.5990104555216,239.68943208046335,236.89628529383003,238.18912004053487,238.4467120848173,231.35734926140924,241.71861459039866,269.7264852542337
29,1994-11-30 17:13:54+00:00,221.06370492880635,213.2683124040532,240.51194078920713,204.63773102525317,194.92434571258755,191.94007075176054,224.34300027719019,244.70982394374064,227.391488149652,211.5905514680206,218.8564464024217,227.27822363529853,228.64843853822484,216.1945389245059,212.1875998314198,216.58517431656847,223.1722260983236,227.08404241790586,234.66237765080055,243.80577171260865,231.5642983040047,227.69282736015498,220.68434083779735,224.96051897512817,219.75362214698745,224.67268444284673,226.35232651150517,223.60782970486613,216.07777856952737,218.58088446489572,215.20792019789369,217.51422884018433,218.23707777552454,217.51325345663062,217.40639337489105,220.08906136489853,223.97664674061608,239.46504083322904,247.80731381810173,247.32482713075674,245.9818269638753,243.77998495281904,248.10949515770648,258.88808011716037,260.8444805168005,266.8213698312972,266.19803121946126,274.1700042267764,274.57798714815345,272.1096064510149,274.71585678200876,276.27021462254413,275.4159874668999,266.36967561058145,254.87477993090013,246.53514706826238,246.37653266929524,245.24851968871408,249.89696780726433,246.43637086355187,244.61812432057008,246.13888830400626,240.821816790615,241.61070904605873,236.96519163160167,237.89142722071742,243.96224675049092,236.41619270408913,238.15575637390248,241.22131256078598,263.547424404982
30,1994-12-16 17:13:25+00:00,214.84692962988146,215.34733020953493,234.0105160386009,202.22414790745844,195.04065499478756,193.13242564978688,224.93740419301702,238.36981754918975,224.9581415590836,205.182464953476,217.8194431203199,229.1171439675641,226.72991503035618,216.8073440455196,209.74950270203118,216.67278945121018,216.74427414327542,219.19279146467983,240.05095139261928,242.1597091852465,232.53511944715012,222.67237682382108,218.7186912945587,223.4049795799549,217.3828379430725,219.74973259731578,216.68246071659118,220.8789653325197,218.78162136512663,214.18714923019988,214.24085124330432,211.59092307958542,216.719177863806,214.83716632128164,219.842488123901,220.66657327896007,226.36502906991063,227.94802180540447,232.34726422460085,245.9390667179144,240.30481482962972,245.1484422776021,245.99269621670555,251.33886324821023,257.1184331973517,261.21155974416394,258.7662680098125,266.8881496253413,267.5509246474093,265.51152199680683,265.63805933222176,272.3469156725385,263.1077172839952,256.4194217489175,251.2004654069989,240.93902571280987,237.6793603511792,236.1903762676496,237.6458952756451,240.0429842962631,237.09210762285332,229.37609073189716,223.9105639077913,229.0625980723827,228.548455256254,232.13966383690047,227.49806592992775,225.1707284163109,223.87419439708071,236.77574273200798,259.0612507595626
31,1995-01-17 17:12:18+00:00,215.5628392087541,208.88892216606862,239.27903658396247,205.9466115626387,192.5147131423859,183.34687576073483,219.53333227189174,245.8574650279772,231.64195884610095,209.37463576074438,218.10655621201764,227.35711841800222,234.51554800778504,218.80874012029284,205.69093776887735,218.57773816995012,221.90236731964794,222.5166943228357,228.20719029086396,232.86764176397568,219.9982395831721,213.9279606127223,209.8143996009337,209.2820526321089,212.6233980398606,210.78907227090818,210.5369851617792,208.49381494788847,204.6019959188243,203.07713752495997,205.05581196102867,202.02445445371143,198.61096210154074,200.6740048700935,205.07754041665677,217.92777439884654,222.45814193197486,226.01388217822245,231.55774272583795,234.49663724438815,229.53916466309272,234.7765605017402,238.48990400915673,246.87678232919367,247.47876944876154,246.15091852737578,244.27538948072515,245.4977231941917,254.29370566947645,263.017328805117,267.6613997859422,265.1202340696095,265.4144130264047,248.7917156045454,241.3157205115348,226.5945714990498,217.88512412132437,208.93829728792846,206.01848871809327,191.8838573810291,187.16194650315242,186.20036624930177,192.5683186372225,205.75012715827654,212.98859349375485,214.30085560935495,212.42309004062122,211.05698856752215,219.32227535025427,240.53967098684137,255.13110277569075
32,1995-02-02 17:11:41+00:00,219.88606638482855,217.0803957874402,238.1216787753121,207.7342582413442,195.25151657937522,185.89630699313207,228.43551059644773,249.56312421931239,225.41804649519125,206.70906429046482,218.0561931022546,230.51840111757247,235.5083021933886,221.1763610135758,214.80383316156758,225.6312261965874,228.59996073842007,232.5386928380981,237.41251660227363,238.92721206610497,229.5560490875414,224.06780112288484,219.44302107806698,216.31847175185734,213.96172783928728,213.10869999129622,210.4634671861635,208.99547089417013,207.2230591491818,201.78656846533192,207.93788915846096,206.28692147401898,202.43265259185347,205.5627180371136,206.06713672321723,219.5014782301265,227.49000410115627,229.72039293871964,229.90193007239674,230.6214514900957,233.78047970235917,236.03047228275602,246.3404675101047,247.09383661369367,248.50593333172193,252.48199529843166,254.48698042418962,248.52142037729425,255.3412590712922,258.4136641025479,262.2509413878336,269.95906010685815,260.53989331905524,248.9619783888675,233.37284304124316,224.24466417321707,220.20964562449237,216.25136726845267,209.33811748327372,199.49571899181913,190.61395042814797,187.06194071928024,198.79758285782853,207.7902393539349,215.89904117860678,209.96275203325632,207.6990999064456,204.84993548081405,214.09106284302493,227.2733264261823,250.2221754810708
