,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
23,1993-02-20 16:34:43+00:00,227.93116616968334,227.08242532024707,230.01158910254824,233.78611454123586,227.71619451605508,231.6532885616709,224.2066927419242,238.42207780399573,242.42796759842653,240.46945829372274,243.8151285703831,237.79621395168772,241.4358887296597,243.89194528317967,232.61891311516996,234.4319927325834,229.26486417231106,240.1845723115343,247.90089634310735,243.06155040180514,245.52424402864418,243.4920431003,241.96464309681411,230.59396372912954,215.13091795593348,221.97108908571332,216.0267733105139,219.73489830515402,222.36039110238187,233.61822611413825,242.2237661538404,239.67610954790436,238.26507683087672,242.25175792905029,239.38572533760075,239.43198617091937,251.0959394031494,250.64001018440095,239.99299262591862,240.3317753701814,244.89804721238445,238.62944160031705,239.85844792025225,241.208565122115,236.71596923874935,240.693970564723,239.85440409347802,246.95144575134807,247.1896744396168,247.27040082708223,244.43961465328496,233.41780663702704,239.98222296447955,241.6492911678166,242.66300869344678,245.61171144684485,248.57252471124949,248.02073283537533,244.75923559560064,233.03188464646132,230.45751843578947,240.02150099657783,245.8380834063125,228.84431862197866,232.45590805251572,229.6759711004083,227.8882866634934,224.09062331406722,219.87264597024418,222.37415272363975,229.31749663187418,235.15074951726555,236.2324547246648,241.88768228063924,239.48358749461957,235.25305557677382,237.00727320479848,232.36876132383043,231.28065702817588,227.28529846572786,225.3969413548202,226.59479146993846,228.7534030155506,233.08846526449295,229.64599759305804,246.25789963185574,245.5732245419752,240.24575538979337,253.4092280050856
24,1993-03-01 16:28:38+00:00,210.42835034511904,213.81108658820642,216.0583255068255,224.2377422295212,220.70280779753233,221.49354754396649,223.29522448499756,226.89902851346807,231.33088054125182,228.18664081634032,230.5458398312241,228.19382663695362,238.5142620560291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1993-03-08 16:34:54+00:00,236.7579453252447,234.26828936103323,239.61224255280263,236.58080373608703,233.1604464322537,238.92259324638815,233.988901388448,242.19740336287282,238.2787024479207,237.792579034759,232.79671310751277,235.07625515128072,248.80214155948266,245.4215254519698,235.08046557869378,236.35606116603336,233.1997675803154,234.20518474462918,242.19724638951982,242.33248892181265,239.82168527190447,246.83659990198382,241.03923346782844,232.48757639769283,214.79030726411438,214.21270724740663,212.24607790949113,213.13224595864858,213.18355516281244,220.40853977728398,233.25342502004003,232.8440900494771,237.7296254717323,240.12026823952476,234.5755906861904,243.33780034873638,247.15961223398452,242.25564508261354,236.2411716662823,230.69759418165842,236.84733561795053,237.094351206397,236.85276397884493,232.5862330943184,235.43246846748764,231.23662107074728,240.30424887254296,243.6556663229019,243.07249950359972,244.2395764204434,245.70133566103158,231.9593290535451,237.35175456559594,239.19104817710658,239.9731622220272,237.41112274573254,240.88062876573218,243.30845145127543,238.70817811241605,230.1296756974803,231.04770769751124,238.02256100043078,246.72364072940792,228.07218369220234,236.8378495585604,234.11497974194353,225.68854163801714,225.09840143595846,224.21738036344126,220.33353845652465,221.87795563571663,228.01537730698666,234.41297427599034,242.10846324761485,235.69968350908368,226.54753128601683,232.39684459841672,223.60635285029988,221.61895015752827,220.37548971793322,227.4029002654228,229.12688069126472,235.86768776562695,232.46925583738766,234.5998052585698,245.38667995621057,243.1237430228841,235.28336445049607,255.020766084099
26,1993-03-17 16:28:45+00:00,237.6401891143674,232.0085676120603,236.20735445147463,232.12509609238998,229.31353782020517,236.17552100556753,236.0797546980526,250.5654755044891,243.67593572858092,240.60204245460616,240.05380537382828,238.76539809729928,243.71748845591824,245.42635845361505,228.19604541053917,230.94816071987356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1993-04-02 16:28:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1993-04-09 16:35:02+00:00,227.79084248965168,216.5663401630406,229.51042626940753,235.78517175969628,235.12049713358462,230.96604329806087,233.76183242965737,233.24957624267293,227.15748883035195,228.31932984739268,227.75546558429778,229.9267707629387,245.423765600537,243.6086728818831,228.69026102024108,228.39223306849107,226.73542008652507,226.830129470406,226.7391431658509,221.07948078947922,230.87393659694027,245.6097428996936,238.97539192157504,232.02807318417666,212.50786981439447,208.3876457601643,212.01148777489863,204.98952852558028,213.90307290735063,227.18765113925144,235.78763807911668,238.35360691051963,232.7260359992998,236.8736637437243,241.78094474667358,246.05975570313106,241.75386138189359,240.73756086614193,233.8664597602831,231.48333564354067,226.3374602496505,227.5676390781462,230.46959660886094,236.8346703570799,227.87682753870925,228.4864954002132,239.41261602115483,239.24393669243995,232.80629589080394,238.2141206989368,234.64432978716013,238.13710993684026,240.82543657056303,243.60830421483706,233.87572368834248,236.03554937749547,239.30456530090711,234.99983041399557,251.81857766593814,239.09256555930753,235.5504848094541,233.54664073395395,254.55940375800827,228.19540026569035,233.67817756629668,235.14417196169518,229.64288855136974,222.5030464124962,224.79493985888618,230.62418294310922,222.2158871625838,221.83204539326198,228.38521139822836,232.57566872483724,241.88363300741864,239.3511228236771,237.22565671984256,225.8262443578551,220.72066850117037,225.8552284476203,218.6461630490791,223.65334301082677,231.26747227447356,225.7783546294168,221.8817562628861,234.42269760590622,235.33614209141422,230.40170714404374,247.3261050876882
29,1993-04-18 16:28:57+00:00,231.90942183250536,225.1334886374634,235.35806094791954,233.37386608511835,234.90503626289572,240.51781632447305,232.96569664664975,233.42049629872642,228.77852216561243,231.10402938621627,234.71393282894346,229.8221274446625,245.39135874358448,246.79993187647776,226.54533297389293,233.55008109849146,222.26996555706884,223.3733805150906,226.7940652857777,242.08577497694134,237.2371932946966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1993-05-04 16:29:01+00:00,229.5983851776088,229.46455424734685,228.37875081078107,228.65358072189608,231.82263218090847,241.07369415036294,228.36881694270116,228.27825224803667,226.88348619966635,227.1171935101711,224.0913438458159,219.0395196065841,242.88396790256718,243.8818490241922,222.02689723682258,228.8921971180112,222.2461662784127,220.02921616549057,234.3703292453964,233.27546861074836,231.2010234628864,236.33750674581788,229.99631298044216,227.58653340787183,215.29003964938315,211.50032199036096,198.55074118715274,197.75309501224427,203.4686931377468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1993-05-11 16:35:14+00:00,207.08290105892866,206.73593974899578,205.94411357674088,201.9214941520309,201.28502919916713,212.0076688674935,213.4978152823165,211.4184982990396,211.06131695884076,211.96551837726744,208.51208919755996,208.4704558568838,225.5098466687543,229.06763386756262,210.38155493865673,204.67553780077918,209.06022463138495,205.29965482421292,211.75889072713733,208.87861670935925,205.80781860141494,211.33605180449882,195.92792181663225,190.10787050531528,183.7102107860237,193.26943364144347,186.1079319233169,182.26341587614118,190.15838067409797,200.55298211840193,199.94647974708502,202.77970299076424,204.47223214071988,212.45118823149232,208.51332359852012,217.34070296700622,211.4444153168973,214.8048925520239,205.39095526229718,206.90614713513784,207.69054247618624,199.77500991890633,205.82249258209367,198.88708521168547,194.8545333332225,195.97173678611847,196.37996548565644,205.3181897117217,206.25992175886256,205.39012401206048,207.84829048712027,205.77550792238168,207.1794205073614,205.19548630811082,196.1887297408797,204.24498388877464,205.19123895832612,200.11562650412696,214.44750386517546,202.66522147199828,200.41347379607808,196.96263214205842,208.01849742711934,202.7294155936374,211.9273097637141,213.3902643210932,208.41144127815215,202.7010898786689,203.2088578553126,198.5922163557954,195.42866367561587,202.77120624651738,209.13166315232672,209.56874933024943,208.3597676681158,207.4658922499436,198.24044206883673,205.48119172145562,202.74619305017714,194.84966620456171,193.94082631355693,204.24949837010155,211.52943584837888,203.43687202235063,202.2309912363727,211.17449725798687,218.16105485154426,217.4224371017017,222.5078805216719
32,1993-05-20 16:29:04+00:00,223.04793308343426,222.48656373317104,221.8282370680937,218.78333542138296,225.04574183223886,230.81557796048685,219.22322325081174,225.72772656745897,220.8773761899806,222.86480683732157,223.63743097485573,221.06618916907385,240.33654413105046,240.748961950043,217.1609891568849,223.03857198848365,224.3247158227454,226.03752405203383,232.90329278119097,230.56048759086354,226.0468390261559,229.9880671156622,224.6863087719712,218.0200967835407,203.74077416900377,202.97730228843892,198.30872705039005,200.4953056338615,206.6017364100745,211.74788121285056,221.1070703164289,224.59306129543222,225.42039430970382,231.05586205573638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1993-05-27 16:35:17+00:00,217.4188061787452,219.876458472864,219.15732110684576,212.07184702938892,219.7515388310556,222.1252556896382,219.6393308831397,218.86999722767175,213.5067353426551,223.11707786428101,218.2813945029956,224.6365013038991,237.51133737706897,241.88721551860382,222.17312650797317,214.32192575390226,221.5107006928935,220.20921106308936,227.3560483524991,227.2542893565285,217.75041621139147,221.20098530752978,218.6061437904295,210.75620647467653,198.1526371032515,196.75974074478125,191.86731811396814,188.40674616631622,189.13817480258228,203.83420204599597,215.2270479100971,221.29084815580075,221.03841290449662,227.15960704236397,217.46763459617634,212.10258240153107,219.48143136905873,224.34238728771723,215.3177484692309,209.76797953808185,217.92334550108745,217.37714467887162,217.74471687948144,208.1628456799294,211.00895106966055,207.7938584253925,215.28657663871468,212.60475107924955,216.4910591316323,212.18677963925646,204.91385091430064,207.77972627957314,211.16192096073206,206.7880036973263,202.7534059306118,216.47640938377668,216.1453941108105,221.3745531678824,225.73939766181266,214.0379863101229,214.79785031010178,207.3643910134353,224.42893197722182,212.8771319259984,218.40193381216972,215.15739163804156,215.15136912892297,209.85333174891474,203.62307336444246,202.53828033054364,199.3405145094664,215.04133154413077,208.4828579092344,218.763919748503,222.15529471068146,216.90279256284654,211.5931976620517,224.67109457117073,204.56471264319325,201.17972109560387,204.8667117937233,210.29346691018975,220.05086713395033,218.32222483194155,209.1667707134964,204.44629615204875,219.34476163885276,228.53072641271993,233.43925707661245
34,1993-06-05 16:29:08+00:00,221.47275495239666,222.70792580755042,217.01193141953726,212.28915815687148,219.3585950915091,217.90888275946236,218.73410865858128,222.2721941318515,214.9067038903975,217.67455654156453,219.84019004878795,226.28247563969703,239.5602269367031,238.36392638910786,214.17337743139092,214.0016642844994,220.53121244730463,219.00243737308693,229.04151670394808,228.22802046703538,225.3177178380463,213.84648360773062,215.9805769772916,206.21199424759791,193.5011107717622,201.89859965799232,191.95706154602908,191.1978180400609,199.89661560953977,205.14592075227395,219.46008853628263,218.9563994835209,216.6602513100679,225.06366658658064,215.12709769136433,214.6623593984213,223.50196329591904,228.1195009309669,220.55242364668024,220.53442328362038,224.03383270638193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1993-06-12 16:35:17+00:00,230.81853029614075,232.49189435498118,223.18613262400268,220.93204300424412,229.8481316561868,226.6877919007926,225.98917121590853,229.02686067115562,220.9957749059403,220.22219083284074,221.1351018139232,231.90063687639164,240.73728997166168,237.5286554865783,222.1852021486938,215.87920908308735,232.2619673118043,228.41154226111172,234.1208974396958,237.81975356554912,229.83746265159942,218.95917013425588,217.58810854064623,217.64678383851506,203.20419006485568,213.33334428014058,198.2445054508974,197.76608280144296,203.54915853015618,208.92192133240445,223.92206323665,220.39991426893738,224.68579729747296,231.7414442714327,217.4719314313693,221.54748971237893,226.57865023973562,236.82222819003786,228.67629577856135,227.3793123808202,228.9735948533554,222.12141630470228,219.17175561221362,216.55450866465313,220.10602125734925,214.2531252030055,226.85788319773832,229.79378847587276,221.44416432900113,215.7202294644532,215.63035373560388,220.04595204507638,224.25971316675037,222.77368331821364,213.6732777727778,223.43929977344325,222.3894061118691,228.00624705729996,225.22465602049198,215.96519389922727,210.3117906437799,219.84446422337436,231.76333628348038,209.48673449282234,221.58258947212792,219.99804545633705,218.67088887262685,210.65573779278668,205.90150198058245,202.64900181476946,215.34884193599694,215.93000106814705,221.97799185336177,233.14554097252756,234.52374000303737,217.60894491983822,215.14946805215797,231.81744756591286,202.9469807636734,205.08876768252867,209.4146339851967,213.9924094525687,216.99494856930522,227.16172453672291,217.25074450797956,209.39023573770712,215.7653169003232,223.04153910687907,238.541441888968
36,1993-07-14 16:35:10+00:00,211.28634116972822,214.53275908084294,225.59702411519737,224.20919776844997,219.80328885504193,224.74838256039865,221.7804837680282,221.6721720247954,224.0874304379735,220.61517062696214,210.74782081833928,208.59305307659926,224.60769708856847,224.29378365356388,214.45750651346214,218.4515625821494,217.09465308664312,214.35191235574837,217.77902680966915,214.43740499540095,216.4972453179661,225.35641448000402,219.32587142425186,184.92618092259758,189.0313006778829,194.14712565734388,197.64592974299293,189.83886887729523,187.97268668269203,191.9685520834982,204.561611411231,208.22369872429897,198.05445568668398,197.74443120348258,200.3640013565957,194.64419159138603,200.21555981469754,215.79615494070833,204.26489601009033,200.69561490307444,,199.4360539797158,203.10187189712752,201.96310314906495,197.45300777577958,195.76232110082807,204.7870724371348,204.51379497688694,204.78529558593564,208.10292594317286,203.41804314450096,199.6986602650191,205.3068735721622,203.8463375017598,203.47078090090426,206.7191668793487,207.49165348288898,183.97016820102195,206.40702631691815,197.76915355353225,195.335481747623,189.93303408052117,218.92364616813035,196.07378958230817,208.3313740577429,198.62181626717066,203.2243125000914,204.06234114236102,210.91383743414258,209.12476253761758,198.0961870323698,202.02621676315135,204.98330716156528,213.20250362915127,215.5632855813037,216.59601365205572,210.84314766458797,199.4094074240906,198.59026960467418,198.04926956531153,204.99129136575274,204.28290817871755,203.57422218203692,209.49640009883174,206.96057790667766,210.32320717616395,207.44789359084638,216.73952802514856,230.8731143937761
37,1993-07-30 16:35:09+00:00,220.67120138133885,226.98067159668483,231.66409446486745,233.02225346750885,229.4717278503415,229.71293474211714,226.0150918794202,227.26937871090442,219.2005022387942,222.88330983891757,225.89706553244997,218.68892883439582,234.52173259166216,235.5472051612709,215.37746218722862,220.63157529393033,212.30102420941546,208.51235759285026,220.6576113745166,225.74089657948113,220.43237040926226,223.08630827209402,230.1565727172399,196.52179555826075,189.92713079454114,195.83239367730005,188.53739013084976,193.66410117832703,191.1727402026768,206.38115531903762,217.69509805205047,211.55958263654574,205.88804870095495,208.00595230530547,201.06779321335,196.73121730640966,211.3427496307792,217.62394031703968,201.65349630748136,197.00308558782262,,211.26201241472654,211.157777671234,209.43880967248822,203.66349687004958,206.04719478408384,206.19298519282626,203.84219133466274,208.99273868675408,211.07369263186519,211.3787268860994,202.16302924261475,208.95020010772294,206.05998861826703,208.70504991179246,208.86191694100066,215.42515170877164,201.55636919898149,213.87828275688733,203.65216385717457,203.30227154972127,206.9650244983918,213.17506583480042,209.08628079115056,210.41254902824718,196.05543562688828,207.1270090720751,209.74694636627484,213.29047261182743,207.1909594074032,206.82143990437035,199.03257356624601,194.52992060548956,214.3967087832297,213.81715768004446,223.39639261937808,211.8783553992895,201.62552124583237,202.00169568896754,204.8170633746558,206.8012250107832,210.99783869128692,213.26030695575693,220.80938113418358,211.89048989243594,214.43762124623845,217.75300503432672,230.17752541255854,248.31905472432396
