,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
164,2003-01-18 23:30:35+00:00,212.0073838241713,209.4067970522105,201.45784614879022,208.41875231981766,213.49921480090984,194.89295899677222,185.66019586415652,180.0443967569047,184.75259874142517,184.86059386831585,184.19011213830737,180.0211974651183,178.26171733601512,176.89031947945358,180.87633808389302,181.6131158751914,181.62318471405808,195.46935082563292,193.9634205634742,197.4049204026004,195.7180798605258,194.92048762233878,193.06706530035314,195.1027514114773,208.40252690845972,209.05155908094343,202.49562370643207,193.5233355646942,173.85699538473506,169.9887539081472,159.7946043741797,156.72773991212603,147.72907673041976,139.1533628020398,129.7821561055838,136.3044261968953,133.867926353601,127.56985708375625,120.63380680910318,111.26960019997291,100.76496406037425,99.10351056855222,80.09911987845969,86.3464383418984,79.00421059946565,76.77072774760147,82.74970532830493,85.79606108424484,98.40755280269474,116.85241006841537,119.28886724564941,109.66822607653867,117.02059875078464,113.43265585709595,132.27784305216437,139.04966418811938,165.1640185147596,
165,2003-03-23 23:31:09+00:00,223.75614018653752,221.21744793410397,210.46594970242958,207.91727990950267,201.15843367830178,198.17351773380003,207.47107958308015,198.34196984572463,194.28945752239758,191.04216864564435,186.6122180680356,193.56530687803016,189.11541200701586,193.00570649578555,187.33220642790312,191.7779623662645,204.19968519590918,206.74756437195396,219.03089407890096,215.42422739741605,218.7555984152602,205.57507221787014,210.01361741371616,213.4613420663774,218.0432955520702,223.95770712792208,215.50971124276228,211.17440882023382,189.60562621520774,178.95110247200364,171.0924552355395,155.30253211439887,151.37576810384246,145.76119581814973,146.89984897628128,158.32616537206283,151.9064453080424,144.77757915901944,128.33994958133596,120.26032038014128,110.91985368922994,105.89613295716549,96.3363974161364,102.75393810869285,135.8064372589358,143.47254548677728,137.4309353148136,125.28932403252837,124.64275998577492,137.7226592725413,143.4634218300544,127.88939902871357,122.87526982290007,126.50912824975272,,217.079391341301,225.01799871020185,262.4931953208528
166,2003-05-10 23:30:51+00:00,198.72140262733973,196.0366242833408,204.1351114626503,207.62921031176228,207.37598337905348,194.25576834535613,190.04868860538392,181.55159005540656,173.6811493830001,170.34906518243565,171.7226368567059,170.04362759963112,175.22576935599676,178.2137710265756,183.73175650296014,186.70884687141717,194.25275489006611,197.24212524887608,204.63365121106818,211.6209359725572,211.6006477980834,201.90008760399581,203.15633253276354,209.48939234611692,210.9976983842539,217.18858655746857,203.5068260294898,191.3883664016313,177.7058314747129,167.35006738768936,161.29386058018434,154.4026884354485,149.0011881900312,144.80169846698868,138.78291882411838,148.26426652081034,133.69687420846887,117.2038329607778,112.20067649917308,111.90253637119977,112.02234943313293,106.55245944407433,107.46158376530502,131.97147637897157,140.24545481217024,142.48619832308873,129.44719995909747,121.10594310349572,121.22425220688186,124.10766967796802,135.00667908403727,122.60255152318804,124.05970799510303,147.6602658648191,158.4502825960422,186.4534468322492,240.81440582624552,262.6815612048428
167,2003-05-26 23:30:49+00:00,223.80710112470788,211.7950424606336,221.54332186160366,218.40862893398287,212.55342100566162,202.92023543162924,199.85535405642025,194.11972086834683,182.58335022863832,186.45266793824197,187.1476307669769,192.08738682762748,185.55808754307367,189.33795251246073,189.70478233121528,195.3484903680951,194.77097568012016,200.49496547898133,212.42162449559055,213.6907288650684,215.53935737270143,207.58645999590237,208.88853433510525,218.84131919042346,216.73991064352003,225.3385963780295,210.44147445746472,201.76528277107258,191.30638575590817,182.77100292131746,163.68283831296034,154.36794127424665,150.74852434584992,145.68946589199925,142.467185255537,149.27606674280372,136.09043049125026,120.26109299828742,128.28203979950968,119.68752758008718,110.72854477833407,112.59198083697451,122.90296269317254,135.80157262227917,137.77589807533468,139.57634773241918,127.89409552507934,120.73577995413709,113.54967713494005,131.15932416288393,132.91726094245328,138.72612280178643,134.49449357955777,155.23979974796163,166.71516268955443,221.7033238065259,252.3080323109763,273.6793390245089
168,2003-07-05 23:18:22+00:00,204.2323744520578,200.6525012032391,197.8476235922958,200.63816042511,200.1622545040593,188.16038805936603,179.6358964408988,171.3566601407176,168.33315431872563,169.84999049810108,169.155767827695,165.23345039143965,174.08519302482404,173.45661899410604,175.0973334193006,186.98483515860806,193.45026886548243,200.61957196213316,198.97782597048217,205.3179955173953,204.0945056882719,194.15836831272313,196.7098736476571,199.08459922835414,207.61535665996158,216.0281356594699,204.63458790880222,191.26124082041486,178.55285795147142,167.30124654771424,160.6641215521928,153.14602667756878,141.75678195128032,134.16141557381098,131.6509110038495,133.14450946005448,121.69764781466075,119.05782187075991,125.70674231074123,121.17374417224782,118.13727483364121,121.64577129783385,120.9639966963223,123.58397578298525,119.57019155962561,115.48817311550559,109.7747169986139,105.71928031030649,106.20487126008103,123.30367009104526,136.88261991085542,128.0182831941413,132.165673331297,143.42127044561508,162.86831817585178,210.8339464020722,252.8907064204211,272.32138713121304
169,2003-07-21 23:18:39+00:00,221.3094154006274,211.4501705369756,210.37929763395525,207.89923435640642,213.51498073321207,203.32075105538345,192.84511101528804,191.26769770757446,190.12101638700364,186.680147108534,188.79157228518045,183.55417945829666,186.9906942038368,186.27834883902744,192.67953948832334,195.6760329663834,197.23958550926451,198.92001866945347,204.08942152044642,209.49132368448375,212.00901235593918,205.8663435109488,205.3816369882712,208.50267180880266,216.32594768973902,218.1891811017323,210.5014132090757,188.47581996640972,179.09420352594395,173.35452176630682,167.17002554248143,156.6282071464859,145.8206277558576,137.84809162387123,130.0975861970977,136.8836608080049,127.54678474430128,136.91460913168424,137.34462326718736,137.81395244025737,129.57754420041448,133.13680668804125,126.04069146400383,129.80408291674888,123.2768360272658,122.65014782719051,115.79640949240826,113.30897389866993,122.1610970018452,133.97703277920562,145.11192773304214,133.27316485634398,135.75379572069917,170.89509476757956,200.77652527763834,241.68061080068816,274.1051551747672,290.2444212016862
170,2003-07-29 23:30:34+00:00,223.5504294509348,,,,215.70611778220882,203.39912601905073,191.91366334397708,185.5407730766763,185.19829841633896,190.23762215785436,193.2254224181494,185.80910787726336,185.16335858296387,,,,,202.20646943106053,207.17223943213853,212.923771560244,214.18468044674935,209.6587727085214,205.66307511879188,207.02677836188408,215.91330784085577,215.78138879117793,204.9142124843346,,,,,156.0423496983165,146.867899933537,134.5572556584067,134.05872393947197,133.4933341787547,131.1691281783306,129.20665365479883,132.78429391375897,131.7362925470899,127.95464663114117,128.02290023315732,124.55278304080589,115.54850187683698,114.9247562563732,113.15920323404649,109.5630379408255,109.47781285154582,107.82795020061047,,,,,,,213.65432952902245,258.43693233087663,278.0916246670879
171,2003-08-14 23:30:55+00:00,218.12022583679743,215.4989842095633,211.04858935788698,201.2563164746258,,,,,183.4878925065051,187.79458130972012,188.97308989269743,182.07379607352303,181.12944042614362,188.25036872372004,195.01270666393685,194.35148050602376,192.83767947310523,,,,,213.01600587141198,205.72826590495686,210.07087018046056,215.33686429116773,213.88833921637374,208.1576738532521,,,,,,,,,,,154.3263795681563,148.3021786255595,146.8886707644694,143.2115072653806,136.14704634977596,124.52777519480209,,,,,,,132.38190383132078,138.72860715521063,131.7097218958572,126.50055948663689,146.2756038316664,,,,
172,2003-08-30 23:30:52+00:00,225.9445603118602,217.8023052501854,211.9189748428882,210.57841841176784,216.64677792256677,209.67681841638205,198.19505281960113,191.09594373637557,188.62163824005574,,,,186.2585647146149,189.34137874731687,198.6094960836232,199.4210507219007,202.24823629553768,201.2873749044217,207.0067095501606,216.8855004688005,207.5261342176252,211.00152419318653,,,,,209.4743348720882,195.48424545862093,191.5846707454583,181.82160423030894,167.79518744663721,160.9385019427753,149.3886649548393,134.38533172676568,139.9564104628817,149.82707442517386,154.19890088138675,152.14170271034735,157.64914457493447,,,,,,,,143.84263189707235,116.37951738831997,120.10441571287379,135.22429016629746,143.9909258652944,135.01024545370316,131.5691562564175,162.01992914510726,205.4964890510581,253.3101371669785,284.91694627456286,308.05596585626296
173,2003-09-07 23:19:53+00:00,206.77439650753865,206.73114999734372,204.16341406251286,214.8742177439563,215.26013750070626,198.59093001383883,187.53690201078047,185.50785392252848,184.66231755797747,182.2606075728353,187.39754497989497,179.14298345694928,179.635301234742,182.45881351557225,184.6444230486744,192.61757453433427,196.45143818132422,195.10184898957255,203.0703748157399,210.50010713322473,203.79575310897118,204.96542671356778,210.78640447403197,210.30107168643818,205.02581609211578,207.08418301173504,206.22521090840945,195.38283214311284,192.99449907025948,176.34137012718563,167.70858624401592,160.51611120333874,141.14579654292976,132.8882950243303,139.3388236475427,151.42557429365,159.35816209635738,156.72060783803008,156.0912758170782,152.80347339194748,138.31680614491643,131.77194892882898,117.80296791793424,118.44968837784698,109.3117862749255,115.03166182001279,108.74652795176392,115.97499385031634,115.15082881350028,138.3181971847796,136.93897464793625,135.69162506463306,,194.29098172360958,230.95204182794743,260.61337521705275,283.51627906550294,289.8655447967812
174,2003-09-23 23:19:44+00:00,215.92136677946425,213.6704584975059,212.7083535097391,214.01096894783436,212.07409824543635,190.06703041898314,192.52030653260942,184.36609369397598,191.9761272071116,189.81538459152068,189.6871426028395,186.89744632851452,180.425516152316,186.57056231401015,183.28147306712796,190.8369095392405,188.8725351580464,193.02183003215308,203.01806322129602,210.92964122664065,203.84568690625403,205.75165340404303,204.76681668776533,208.95149027868962,205.56046883691508,211.80923547218566,204.69889392465947,190.01581409213173,189.4409580414423,168.20432137607796,157.64307682673308,145.26598058610136,141.3367255335127,130.76909167396096,143.36130861313873,153.53577188193577,156.9288746732645,147.82424735251004,143.52165802950051,143.75894934720992,128.79773486366022,125.40472059674694,120.93965167571719,113.7786590926071,113.54929128229023,111.19139767330371,112.34631206106128,111.27058982480118,121.52708211555321,136.50958818855779,142.79421561810037,138.10641084384943,145.74254289536603,188.0547244252369,240.55912841511858,264.87066809676037,274.28213224568606,277.91630072779895
175,2003-10-25 23:20:33+00:00,,,,,,181.50411189015412,186.76580501393437,182.64983108424465,181.13095724717718,184.4256314211139,177.76624702666192,176.37067970051913,174.8126464541067,183.67408332384213,175.41049127807707,,185.84389313392887,185.62315452039508,198.41637210969475,210.12423019444978,207.75590270825188,197.2894848766802,198.85694067672762,204.6541018209833,203.23942982729238,203.70853249108012,198.66259908096552,180.69175986874257,175.46210408858445,161.20538573271958,152.03237320887797,137.54730458431231,134.9216317952845,132.09549576697023,134.52969992389288,134.33045812685285,,,,,,108.52735481909895,105.17131900768834,77.09694406978551,95.2664820293378,98.1592355239959,104.81133973866064,101.46739596181561,97.46250956317363,127.2186976642233,136.57578408115037,121.83477804316088,117.44072176865025,,,,,
176,2003-11-02 23:30:55+00:00,,218.14356640607426,217.5284172360848,217.41080360967743,216.24483645510819,194.96754102790152,194.47010053799548,192.53082247945943,194.2871765107793,190.5346074086981,,,,,188.80212698022547,187.18848921468634,200.66273536479,200.41038136024335,201.9275860427378,211.36036799052636,217.1741091970149,207.5268339145806,206.9643103162412,213.57083971745894,,,,,186.92420204425648,174.12961092211378,163.06252610768192,152.12385427852035,152.4058181397017,145.67984481385747,147.40178715568356,150.9741342859432,160.27487275153,153.15718689283057,148.3194463231392,146.74298932326244,144.7987483982066,137.2472076091194,126.30862040793494,,,,,,,,,,,,,,,
177,2003-11-26 23:20:36+00:00,,208.18961377459925,227.2712053373979,231.99679760527198,222.9745329541779,203.69079573331072,198.31356440431472,192.86019385863156,176.99947811127933,183.6131626773657,177.51084180562626,172.30792916561654,181.13171038013252,176.52501190349022,192.79062521595654,207.00869720398114,206.30137116804994,212.63409198485408,216.4964698827438,225.7160051199897,219.17194105471287,199.94749307234554,205.71296040786316,208.27021183347296,209.04828975308047,212.66757797354282,206.77804357749156,193.6905394596452,181.93217375258328,190.85091744113947,179.95646861573573,169.60355295984758,163.42503189461294,157.56123605026042,155.6659408174845,162.21877768120675,165.22811625561093,157.27786919690848,150.29347007536137,140.44058849874585,141.7421852521615,129.94621016917657,123.89539991900176,115.61265783275722,115.03559848783556,112.02956355000495,120.05940118080429,119.53050970997869,118.99732634649978,179.3064393541058,183.51773418602164,166.57820815695828,177.051392652541,197.9068638395081,205.8979223672273,240.30830957586696,251.89220138901968,266.7312231076011
178,2003-12-20 23:31:21+00:00,225.63043257455732,214.65573126431048,212.33597162537757,215.3758658500046,215.08921422920517,198.0018579381846,199.3592268499824,189.0063443442067,189.22223305210457,186.47263971556987,,,,188.8138375920353,195.80202513494146,195.75012274134733,194.43495440192345,197.79450298943428,204.75284300283693,212.44366099624975,212.84794915938983,208.67063296982366,205.93540272223083,,,,,193.80482169723842,180.50509545799372,171.52161040416644,163.60257700078716,158.72924755275295,155.69497298902365,148.31167041444684,142.81773425409256,152.5932512178219,153.265970197289,148.86136827468633,142.61097420054864,139.08842248543698,130.1808765419824,,,,,,,,,,,,,,,,,
