,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
157,2006-08-13 01:09:37+00:00,,,,,,,,,216.8941220693741,210.48455185544753,209.47125444930634,201.29685149826787,,160.65417191783706,200.30273862175457,209.83392735570249,203.11423165128403,209.7564154325542,217.78401276904782,221.7899822835082,222.88759876872027,216.57327507070983,203.13231544578895,203.4449544601806,200.1304321107363,207.20619494594627,205.51577574231533,201.587195619723,199.41950201286463,202.36959584387114,,178.65738545665442,184.55944999893865,172.7717822185287,162.95810561356416,181.4015388960799,184.1757468040879,170.01525991548178
158,2006-08-29 01:09:48+00:00,235.5786366920601,245.10676398788604,246.5451536558552,246.23087446990885,242.95689561903757,241.692268923145,236.158408375246,238.80582468645005,220.48228356428564,215.2061159025858,219.1465996114384,209.53904907314606,,196.23666965536023,215.54114157973484,218.8224431458675,225.68387788957935,227.48987149394932,234.08227579609277,231.70216848103885,235.5558062052251,220.95727496071558,212.61745215598597,211.71739578094602,210.48675360218274,211.66416239531654,216.17313761582517,210.70107161099074,206.0798477254457,208.76843671588415,202.68087224096135,188.08548200985248,190.5600754898032,191.6465204411645,203.85305115008615,203.62019997492828,218.41365001249713,203.49267297261662
159,2006-10-08 01:05:34+00:00,225.48285398007505,219.92532049380048,228.94546845321497,231.95966027880567,226.64409903044324,228.1913993431391,217.60183172516076,219.1571717888552,221.5798840663228,216.5039349595376,215.12611315708884,202.96464092459064,191.07963444831427,193.32730505202284,200.41857530983543,211.67396071775977,215.71354475056356,216.08887056463308,221.95863631400206,225.09484025765283,218.99659908734753,214.32544452186048,205.07588467558,205.20226797926685,203.30548846170825,205.21997360943024,210.45018545178655,209.85001320572007,203.84955630789796,204.01156680665576,,196.41783144848213,196.42895939022804,191.20350492002214,192.51560799323423,204.58145635462304,206.035398549407,182.91292412393884
160,2006-10-16 01:10:22+00:00,230.29250291551037,223.08198458996688,230.97006129895559,233.50578601891476,227.04585255939134,219.830548488096,214.05828012313626,211.32176846104934,209.8040471657243,206.40240325361287,207.48862326651238,200.65105992826807,176.56757738159158,193.09935437098216,199.59402513705876,202.43412510101467,205.4122701828508,210.09829015971061,218.59878104291334,213.29538020460018,213.54861258543283,207.69820433877575,202.57298739838063,198.01373282663687,192.97857753831588,200.18887745137144,199.5466031771403,194.37981593523818,196.10752318514594,203.67245218647005,198.31360480542887,196.9880396186185,192.91537923345024,187.62392951026854,195.13742664879572,205.4454853703951,210.59556515757174,193.88215379474983
161,2006-11-09 01:06:05+00:00,247.21347283829516,254.9991771378658,252.29509968374697,242.87867315980915,239.2979080696464,241.54731181689607,240.875582861712,238.58428582372198,236.3311814752886,234.86455087902354,235.15295181419344,231.8298006365065,221.02903034007187,223.89780249415398,224.31104863803955,227.67217896503865,231.25688655479212,226.00064737429977,230.24672021277814,235.49037093674292,229.82000144072725,228.85218268577262,220.20745548187907,220.94992118437966,218.0964421658109,218.34012709634004,222.94781918591133,219.16926889169576,217.9834300370868,215.42693782577248,215.0295700840408,216.60262103700532,,207.7846264902885,219.85066432275744,228.44518978060552,232.0574414857476,213.5846257045903
162,2006-11-25 01:06:15+00:00,246.41056649896572,,257.4919203564383,248.44074684150283,244.24380368582595,239.91308803021235,240.7962584062737,234.63569061953845,226.69625112223514,230.71102258794113,231.12950561621986,230.84212884284318,226.7498860418937,205.11763731711162,230.3106458617782,233.75227210226572,226.89982882190083,219.89349474066503,230.63287721624727,229.6073394750111,227.63024044388692,220.38562291537548,216.44679939692574,215.36671710660195,212.92593773420725,218.47492748809447,221.3794139726076,209.88588500743725,215.45627053185532,213.76180008887656,207.19141696870753,210.54425102610077,203.89500508821016,191.93162726628395,204.49577935928272,216.06621282382383,222.6692059655794,212.91649762244802
163,2006-12-03 01:10:48+00:00,223.58307951982826,236.10600097570182,206.04340885580075,232.95397568279733,,,,,,,225.14836378657384,226.418444932315,223.3285654418991,,,,,,,,,,205.4512491977881,182.519450594429,193.40148471938375,193.23268107535918,210.4579424510561,202.09773166623066,205.1763773033002,,,,195.0994372429367,195.167756151345,211.6135198026401,223.65614971007653,223.41062670967798,203.01272793246756
164,2006-12-11 01:06:22+00:00,238.81950944303313,250.92002422469042,246.96975778910507,244.0872195464872,241.9489797385594,265.6399324161656,235.48956183519311,224.6105404379281,217.99711625925767,211.855070403334,226.39538178682378,230.64451114262062,231.96278099626366,224.00882460936648,225.52355825649127,234.17761503792045,229.57660617823174,227.02750631545672,226.34027127724053,232.9464236751538,233.26104389950808,220.58106022987783,216.73028622052556,214.24801251064753,213.0772994948995,212.35204986926837,210.85259648956048,205.62368592620388,206.0405318273889,203.71232907055443,217.6265071118124,207.11032778156226,203.7818304237534,200.02322458390788,211.63513402167692,219.1562345266282,224.80404429899954,204.27687344309592
165,2006-12-27 01:06:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,182.85071789163246,179.72975939239396,191.23922462797282,187.46287592136488,184.28679887273967,176.90310394651718,179.92264419643445,,163.84913845757123,168.44859574928455,142.65010985721617,154.58581526193788,168.5015135410694,,153.38179957934082
166,2007-02-05 01:11:11+00:00,231.41558942948387,221.78177079088968,233.61750108571275,234.5323844648924,233.286655870227,227.83357696127024,221.51124019609355,210.58492787152397,207.10200004418445,200.65788488299015,206.46884631700735,207.10816069110967,,181.6933445945806,207.03291796466965,212.44337250166066,213.12373492745073,214.26883253159642,210.79109026428873,214.9097816954723,212.71811123576262,207.4789255796899,201.1996929567543,199.31694317795422,199.19732339551433,203.97703602267563,206.68374374331702,201.15763611100587,192.5293924632358,192.1360920085045,179.75683362729998,182.39489789819353,185.44067716273648,175.01407933626496,182.6092860907434,190.4271286939454,191.95295587021045,184.55993317637163
167,2007-02-21 01:11:13+00:00,223.55119260988573,216.40497544920265,225.17322723207056,226.76093500480317,226.86491353483765,229.5239609582071,222.3016025538854,211.07032945403412,210.62448011250802,205.59685927227258,205.07450440796725,201.7810347161445,189.77875999374226,195.7170991993688,194.09830680624714,201.49731646465528,202.35537512117327,210.24794688958204,214.52066938861196,216.06575903227218,221.16707571901614,213.81249892881667,209.51126631422233,207.96638689444788,203.49370684038675,206.34611735711994,214.41778206748722,199.63892908507617,193.67021889760008,188.05934626094947,,179.42934042874367,177.6054127486266,172.84685683478574,177.14853822592912,187.08881822800333,196.51708665091618,176.83714126281487
168,2007-03-01 01:06:43+00:00,232.12428662390158,226.14128176540393,221.01337804230047,225.64510740881218,230.1988515834037,228.69843977966372,220.78472170914796,213.69845304562736,210.70486376937936,213.74699362596917,210.47502995000247,207.63754614783736,191.06527350236425,195.29071717311868,204.28904912147814,209.90828866282243,199.33124662594363,211.9516399614351,219.4034309090989,220.76387294023016,216.81343539913092,214.93402914473236,207.7170481796223,207.10732808070227,211.86533934979636,218.81703830791287,211.90903538613506,197.35355995161967,195.48377120631716,199.6343443309232,187.5282993859328,191.6872436725173,186.85871879264616,182.58622883482215,189.0425321561951,197.320081010006,198.69337467411586,177.77646652563416
169,2007-04-26 01:10:55+00:00,220.30652383588503,211.53456954615268,206.29577304581622,214.53097892802282,208.88086675561354,205.3713909577916,198.96781833556463,203.00639806518296,200.09931787747948,196.78377480594028,198.89216900851946,191.29988979004438,,174.04898712075473,187.62267443029475,197.8366214592929,195.62590495496087,201.30990069774447,200.52364150520387,204.62343536757288,208.04249215116081,201.44172448345964,187.64011069424723,200.2177106842841,198.66677366557917,199.79358374646048,195.81977639929073,192.731960774047,183.7380285229448,185.63867845004194,,179.7218246149226,171.920302751415,,163.12784420284368,182.7705327081844,184.13173305820274,173.5451487161203
170,2007-05-04 01:06:39+00:00,224.87127897982256,220.6336080647981,224.92897855151548,229.0196532418338,222.09730453950743,220.83997921067822,216.64324816104323,216.61270323872648,207.34127157608617,203.9159853615256,202.49670630761108,200.51950788790418,193.88685105545224,179.54597993318453,192.63095175099622,196.305220290881,202.91363396559623,205.8654712543456,207.18611233883252,213.10335897232375,211.65208605096205,210.17449546081002,200.91850899473178,200.9926601586404,198.1912543310178,199.5367323478349,200.27271128686567,197.7533069636929,194.47210096060172,192.39227490869845,177.3071722607077,185.0929807024199,181.45577616635944,169.71289613309264,176.16413768038655,187.00935561295563,193.42183197960185,
171,2007-05-12 01:10:46+00:00,212.249637985251,,,202.31501006965325,208.71034922194983,206.5926789092121,199.07325837865093,199.55910702035465,196.61393491719716,189.5410064104055,196.08001691623943,187.98891443715442,,160.45325862462113,182.64061867566446,191.2595455662602,195.01182378957796,202.18981783559406,201.09952944264035,196.3489563918012,203.43144761282102,204.13474604758895,194.8757678589503,193.98899531400173,198.45186418787827,193.03245903053474,193.56533974533394,191.72252472192858,190.1189913169852,181.0871838533469,,,172.15899256352745,163.98922912512498,159.54403155745635,169.32778181766056,173.42488772946643,160.87397491777742
172,2007-08-16 01:09:34+00:00,239.37617012928962,214.14150523333325,231.03916425105356,234.4810037863778,223.94024422405346,221.57936449547947,214.8307309708867,214.89505525569479,211.18331979876885,204.04559422713234,210.90709753266302,206.08425369787625,199.48553784675713,,201.44600479651967,204.50297939947617,209.71961012881994,216.07534775457577,215.1920305159407,216.3029623865994,217.40617487565666,213.91359070178967,200.02302679181054,201.3638137108645,199.13555215776654,206.36414302644414,208.7032851752722,206.36896191678514,201.41866797167853,205.09958230299753,190.7591950751303,189.58713532325282,184.1800111176629,176.86903619596694,187.40192929844892,190.37705249935158,193.21799173149245,179.61066776076896
173,2007-09-17 01:09:18+00:00,256.00992537796384,251.18188357301293,236.0261277880656,215.53569766248978,215.25894082401837,211.346507277327,210.72036482000814,200.00838817258835,191.21535208827328,183.80820188681238,192.62844039612727,181.13717178601402,,128.91421221199036,168.76531455653497,,176.63586666737862,200.91208918382063,187.7973503346356,189.99233312432287,201.51066505973228,202.95713840406842,193.74736042491747,,192.74030947910293,195.94802162031382,198.13653168374088,194.5345737981112,188.4279250958908,180.5058631422961,170.77921426095685,177.95774713810266,160.83061477698968,,,,,
174,2007-11-12 01:06:19+00:00,234.20391871207133,217.39148275355694,221.13435989970208,232.0915958104276,225.044914561656,222.86758906295276,221.8440459259621,216.52082406487727,213.78503313968147,207.8581974500856,210.80289258909932,206.74912616513961,195.04295425564993,207.17813494931292,210.53763868147539,209.3496112222036,207.29264591281742,209.83317680925055,214.5786187408881,221.17972050330266,220.4614970492072,217.69394549864143,208.556208846955,204.71715342038158,209.03729790266254,210.03399645024695,214.9720373664095,218.4089964549012,211.75638684714352,205.6525360447395,194.63236077015742,190.36225676107168,188.69805231408077,189.10831165629313,192.5968468345478,203.73217834385272,201.069553856673,188.7511497138264
175,2007-12-14 01:06:31+00:00,228.7007796950408,166.8418226547366,211.1843532188211,221.644932409802,214.46401394140113,229.58439263632778,227.60779286601,214.53807875427177,211.7566778055007,209.5400436455464,213.9389017952554,210.01438469939572,186.67458195085118,204.07785838674013,206.87593571555166,210.05541714856858,210.0899450086172,210.40968769961498,214.40861413991686,216.72720288218073,216.39583220678506,221.24746971195626,213.479350253452,212.88358768186956,212.869985100583,213.88143533501577,217.21923174822246,216.05928095119094,214.03632540814547,206.1042439089445,189.6119730972267,191.29134943195726,194.07222673102277,192.2588494437958,193.9617889874283,198.05873974514608,199.6843594516125,184.88993437656205
176,2007-12-30 01:06:34+00:00,222.3412947012953,147.84091977470834,193.82191587297103,215.66240927605696,216.7233599697999,217.2037871454753,211.40239667166512,205.2018714907844,203.7495703399026,200.1432258785189,206.0576259556724,190.06511638682989,,182.26084944192112,199.39701878976908,201.40417509885032,201.73272783163353,209.26192349904568,204.18538092097387,201.1325505527981,219.30712631169473,220.34854863712016,211.50060364353897,208.2377893044613,207.9268482853925,212.94217297717316,215.38549493569172,211.30725948285598,206.27808322628863,199.32505269756544,167.75140951006202,190.80179797711992,186.82245040447566,185.4546582639296,184.8768984409035,190.79939524705554,196.55469171671456,184.09090769514378
