,dates,aus0134-0000,aus0134-0001,aus0134-0002,aus0134-0003,aus0134-0004,aus0134-0005,aus0134-0006,aus0134-0007,aus0134-0008,aus0134-0009,aus0134-0010,aus0134-0011,aus0134-0012,aus0134-0013,aus0134-0014,aus0134-0015,aus0134-0016,aus0134-0017,aus0134-0018,aus0134-0019,aus0134-0020,aus0134-0021,aus0134-0022,aus0134-0023,aus0134-0024,aus0134-0025,aus0134-0026,aus0134-0027,aus0134-0028,aus0134-0029,aus0134-0030,aus0134-0031,aus0134-0032,aus0134-0033,aus0134-0034,aus0134-0035,aus0134-0036,aus0134-0037,aus0134-0038,aus0134-0039,aus0134-0040,aus0134-0041,aus0134-0042,aus0134-0043,aus0134-0044,aus0134-0045,aus0134-0046,aus0134-0047,aus0134-0048,aus0134-0049,aus0134-0050,aus0134-0051,aus0134-0052,aus0134-0053,aus0134-0054,aus0134-0055,aus0134-0056,aus0134-0057,aus0134-0058,aus0134-0059,aus0134-0060,aus0134-0061,aus0134-0062,aus0134-0063
637,2014-03-14 23:33:59+00:00,251.57369679721813,192.76454412648258,194.19961979059235,195.83134010472395,197.47151650003903,,,,,193.25964021594052,206.0623844982346,187.97357289255567,198.062825884919,191.60082600109067,192.1547246261107,,,,,201.36300301039984,189.6974373961486,202.65105489251042,205.71376826222053,205.0234123186694,195.90952950897776,,,,,204.42068661485231,223.43782796121167,223.70776961054526,218.9268537585991,193.30139888624475,195.27594225388816,,,,,202.64908334630405,206.57057536391395,200.11208998899392,186.2291230778918,194.48451664360877,,,,,,205.15736469769962,218.66401463407522,222.26311488434519,207.88918834986575,193.9861656561303,,,,,194.83868038040768,197.09412848905913,185.05926097898293,175.28147556533457,179.43787547641836,185.73774342325015
638,2014-03-21 23:40:14+00:00,261.61887289893116,204.7097757344795,209.3881278914082,,,,201.18690169407384,204.99417320908933,210.79919223781621,202.79170388718006,207.18297991043096,190.15715043837048,206.74113180036787,,,,195.76716330827352,193.81956972534414,193.3449441022521,199.7208044334431,204.72000569277327,216.99850164303967,208.7374500894528,,,,,210.16038988918422,221.53147728700418,217.23066932688295,228.67665419451876,229.34326767681162,229.91353646768772,,,,215.7750869195186,210.91686596724793,206.69615022401499,205.15383399024654,217.57797521259766,211.96488087692126,199.06555611431463,,,,212.5562253305714,212.86915313116214,214.3235901924831,216.02119645671803,230.05002555726753,227.04663350593762,218.29136534811948,,,,219.63325040046382,210.31702329375267,205.5800327017495,204.45494547391002,202.73910240211976,195.79402101632124,194.46636811214378,
639,2014-03-22 23:37:30+00:00,262.0788164626898,199.622142784157,203.05615029885377,210.2098195618036,212.7764504082536,203.32890338839755,201.43703656714928,211.22325849700718,210.73001460604513,204.24744763382358,207.374208635363,193.99353062262122,204.2028301023029,194.1948447840182,196.15099201948868,188.46615871379277,193.23936077086626,196.18779293102645,195.62456925223427,199.2588106734501,198.06315526400948,213.21060514422896,206.04722025992447,210.56138495964058,200.2833751306379,208.13995862044342,211.5034312204271,213.06227247100787,223.40746258233352,220.06110948607574,229.52416210416163,231.23453133977225,229.46035991587118,213.57288730861688,205.86753985857825,203.02277457736824,211.45186714022694,212.3381727281175,210.9690998842022,208.6045096882293,214.05226475238194,209.45070388442844,199.0244450350809,206.81182523933424,218.8872171857677,218.35535277594144,216.60474431338147,216.40723350324092,217.9316354797068,218.00323693131563,227.50591243568778,226.82703770659302,213.45490067348368,209.3960828123872,213.7427601317487,221.07193122179405,222.13168320267744,217.13440952529038,207.72435383331958,204.23261861840876,200.87700137255672,194.12177333302765,191.78379923424438,202.53730845123232
640,2014-04-14 23:42:53+00:00,234.08807049141973,186.23747982075017,178.46778977432572,185.76104998212213,186.02486449676496,191.82916952981196,193.88632313876218,201.8998550244227,189.6702520434732,181.0038954402471,190.43040101300474,181.84368061749245,198.00787227257646,183.7625239195434,176.76059500867132,177.68592492156688,188.8052422911985,188.1056032440444,194.33152816848946,196.25848319588164,191.68393331100245,203.85330224751266,193.57507426562034,196.9060759083349,193.31043909792334,207.9665404088024,202.17843178340343,200.37125003969976,209.55213282638715,204.51920283962983,223.67336935549991,219.64636041971835,220.40096994700178,203.85106656824027,200.1084638647708,197.02786407756687,197.31753705474438,201.63770455021674,201.6708937289784,197.20750937244878,204.92446269878903,201.97434995041448,194.7739423717785,196.67980162554932,209.74706739054338,213.70829562508666,212.8382158173697,207.89008270066054,203.65280612493473,208.17297690485182,219.05108658886797,215.29548538860527,202.94346154985345,203.2550254400099,199.85098549559592,207.59919117829457,210.58440410676386,203.45969960523814,192.36032996709457,187.89260710901414,186.74774319243667,183.22193020574298,179.63094840042416,194.12720875615247
641,2014-04-22 23:40:29+00:00,,,,,205.27585435821717,213.50482271733296,215.466657561902,,,,222.88999226285702,211.75249564358333,231.88230301960044,214.91669106370125,205.22751256526908,199.97392312840765,210.31071952411628,,,,220.72981846874143,238.104111043268,221.7369555481768,230.228567848546,217.71720520344414,230.6695938588654,227.393788609818,,,,247.19458991110992,248.24924774059826,248.14422069410398,240.03050238213052,228.59573174277654,224.63625116286175,222.7992179322647,,,,232.55378312683047,227.0171228893383,219.35301853975804,217.01639108449712,225.8525824085723,217.3628178700054,,,,,239.3743908587664,233.84200816806447,230.65558170488782,227.59154185195365,229.47573731146363,217.36982200241886,,,,,214.01641009932013,214.5853922010746,221.5090400330124,223.45083075175097
642,2014-04-23 23:37:00+00:00,263.98682362030536,208.94853561337658,205.8168576439619,197.65757319151237,204.7072133867769,216.38700436780778,214.48813737346293,216.77757875880764,209.46362513101957,201.68620823603592,215.38745435776934,205.09494391796977,224.993929638846,213.19867235100895,203.54244868311633,199.04311023996655,205.63525490529966,201.66174655843844,212.5108891679389,218.83732131143674,217.7489970386832,232.06178767445104,216.3495364435725,222.78573794676362,215.32178020436777,230.29951711465137,222.93795443200918,215.9741545402761,223.12226003296922,219.64883961176426,243.90818795381566,243.98146818255847,247.3803427539155,236.2099799455499,230.661866143189,226.64200200288494,224.52472923568422,225.63371435676055,220.73063170426494,226.05467300062878,232.73145366042365,226.17794595966413,211.91192991122443,212.16811734126549,226.8505101308457,221.8312700888557,236.14247627332514,231.52651551068766,224.29627675568312,225.13213911900598,235.9151906186234,231.4835181151033,229.463021042833,227.90732365735568,228.78604729103745,216.30518226658268,227.83289675782626,233.85096382588495,224.36554350456578,217.2013511422668,213.9236233564992,215.1218456244123,225.61039264571946,225.56523305323563
643,2014-05-09 23:36:44+00:00,241.58560898859037,193.49326181334698,190.10487728547895,193.12528398435495,206.59844866387647,211.09153278570795,199.23282374146495,202.1343257347157,195.22618224180047,183.88577026597338,202.01489319221136,190.29883634453415,200.0095634116713,189.42986528809422,192.2634675772776,182.92326719826798,191.66515485790393,194.09713929714655,196.81995254242133,201.50466496376384,195.02858893060738,208.21482635888782,193.52384512416603,208.31009666350047,206.93228823694412,215.93827508759787,212.40811253330594,210.58147160630847,221.79365341583224,215.2628278544566,228.654849095177,230.3727636221999,228.73948267253465,214.98349589489828,213.369776737013,209.54914676468542,213.1790168822753,213.77490662348333,212.8932917110115,211.0075431047963,211.88265123683533,204.31316242345844,196.80383590978596,202.3734328848663,212.1397582694841,217.0325674900739,218.69693569849613,217.5876522834669,213.08810554756053,210.3801037676664,218.45253533180198,216.86939827650195,212.22856285167572,208.24002447368628,206.65593942682767,206.06668643623203,210.15701327146365,209.39273913760687,208.26680352042456,205.36259986244076,202.39454091719853,201.0241860633019,200.4752650773292,202.5589497359529
644,2014-05-16 23:42:26+00:00,243.41220479983406,201.5580411909721,201.39867868013988,205.0272838622088,220.7503236919902,222.068698232235,209.1745460596311,211.9504443232949,204.22101742856015,188.4610081110302,211.61246145257738,194.66759652397252,208.81045553707372,203.15050359425103,199.77602652335662,193.22457892362513,204.38357611433923,207.177957230014,201.38663231190586,208.93159364314835,203.73295331411612,212.3418665088622,202.38280352407185,216.8923613307947,208.07948979613855,220.41441564444253,221.2502276858438,220.84329947035246,229.8595407308474,228.8171544544173,235.66027062995826,238.35416517723618,236.91110056296077,229.4873380851897,221.06103057696404,216.84426942187312,221.24815615169982,219.33921243785358,215.93469499002913,217.91775604669363,219.1687164453689,209.67255924094394,204.45250989937176,210.96863628117967,222.2170382745083,224.34905918934314,222.1244015944173,224.37047979699264,220.5207481907736,223.6936800396563,227.97645244109646,223.40711849723482,217.80838399394509,211.3345457987172,207.66221643555352,209.73924565649128,213.56057198824917,212.4141752853439,207.93777450950444,205.89446113117896,198.03492853201575,195.40192728361382,197.0995156117745,200.91506417656348
645,2014-05-24 23:40:41+00:00,240.5085417953374,208.9180877745211,209.25524309884057,215.4844629751409,217.80632330179708,222.35843857453136,,,,213.41122172498436,222.18261039218146,202.8289105041905,217.10933980138756,212.66292630643753,208.89722545102734,204.64036978959905,,,,,218.75381366735712,235.68098455204262,226.68653114930711,235.26711620209454,222.38675656313566,232.0091151047619,,,,,242.9384894709499,250.6337212671927,247.8123627089475,242.2612002141633,236.40647815499034,234.32086802787984,,,,226.94114050908445,230.15630388818352,223.26114161192612,215.75045552035593,225.52457814998408,235.3845602825713,233.39884377663282,,,,235.33555219729115,254.71162952096824,246.6153897803883,239.3806306896358,239.58686594167665,235.16391878244156,222.6379282803086,,,,225.42396333349137,214.66473393073227,219.10405517436485,219.05227405055737,213.08364882257035
646,2014-05-25 23:36:39+00:00,204.65675848642223,199.23041202364425,201.9145561344174,205.39511206556793,211.95795960292824,212.66264864438406,208.68291338210554,210.65524472386963,208.06759407021886,200.9990742974055,212.7157682971852,191.572719225446,207.54794712212117,205.96623237520453,196.32198012954996,192.52057341250702,204.95652033073776,206.4859282415909,199.79510952671052,211.6697701653215,207.12932071286752,221.64398217092472,209.62472531873513,217.22635448710537,208.18605690252136,214.55895965491652,217.83984821102115,223.1906141426743,232.68730026094408,223.98139976563323,232.31087236076849,237.92138344616427,239.31941693839502,231.43904492486956,225.60476534828285,221.86575350953746,221.04816516122304,222.75963614483803,215.80384613054213,219.39885846465316,220.69397738736345,217.85933553014777,208.40481751008255,215.80046439597905,223.101718648048,227.1971909790324,229.95166249525164,224.03830196534184,220.2725836540452,223.46242890911077,244.1922066893263,238.6473042396596,227.6093513718804,223.67860177168788,222.1853779466563,216.6902316045876,216.75270468006718,218.59772575998588,216.7286270014535,214.60049421690894,208.50371530152884,211.9360636349306,208.9011784467055,206.81008434074928
647,2014-06-02 23:34:32+00:00,,,,,,199.29232690510852,197.0615155301517,202.46059107042936,214.01191901751048,206.13529736388006,218.94095310327378,,,,,189.89192005349153,198.22458793674173,195.7277539148315,201.82541191722464,214.3363529667283,207.41208427391038,,,,,209.54172634321375,211.61755494757534,214.74546264418737,234.1370136426163,219.5515971104919,239.17376692128204,,,,,218.61372919810725,217.58715155672178,218.4225113432207,226.91109303099395,217.8595874480792,226.97004381871994,,,,,218.5374627191224,221.27974335740697,218.06823184455158,225.81031912722736,226.93402217614658,,,,,,216.03864478472184,210.6907424817276,218.7415145152924,223.2644598938684,219.20968481893442,213.97012856910214,,,
648,2014-06-10 23:36:49+00:00,220.08779644456854,186.33239202835546,189.9085122576456,198.87837048747184,201.97133386206923,201.59914438741203,194.60142138174618,197.546011096492,202.88722542763668,200.94073885725217,206.1636860359368,182.44053805940172,196.70195598548455,193.14072802872536,187.88681868009155,182.33595305899797,195.60138001674812,193.37022796064298,189.37791880834274,205.03320168122127,191.2997464481137,206.711935603323,205.49409828314253,212.44976898278713,197.88767498214537,205.69344975949778,204.0215281489138,215.31758909866073,218.2739666338961,212.101448007908,226.70277707757828,231.456976473258,226.47111297475314,212.23117697108108,212.68530186616346,225.99251254558465,217.21271665152295,216.15665646696192,210.13849457422646,209.39451487914909,213.28320538251546,203.90754443275483,200.41078986215967,205.33793524229816,212.70167900689552,218.04380368588357,215.08153083418145,217.4680183001338,210.65073155474568,216.9264242680985,239.2299353447426,227.84952782340886,216.582825431809,217.43720395140892,222.36761505698405,209.23144287363579,208.66257803492604,211.90422859297453,210.79793655521573,207.24397615667905,199.7488074444604,200.16333956102653,200.31351941415204,196.2229609001715
649,2014-06-17 23:43:02+00:00,222.67437045860925,191.1363004483672,201.40001716965358,208.78497628313804,204.98778854935557,208.09434416355057,201.48064748111264,209.52777966652616,214.41350687344163,206.13118267930125,203.47351021379413,188.28196518107984,206.89582493439536,202.08258615777868,193.76593458210692,193.50901815268466,199.79854454444478,197.73867566581904,201.27945543640445,205.3003161139622,198.31327878481562,216.80793193354728,211.56283204779535,216.01760219612476,201.33468785508603,219.94678089333348,218.45893026434965,218.6010012083167,221.94807701738068,221.84703467032446,234.22570561487004,231.87679672771753,231.10316663828212,225.57784053821962,216.66251139345843,228.99334330955307,218.25766313279178,213.80739315047913,206.98081033217667,212.63423823014188,209.29031965202225,200.53873808118794,203.5009801435733,204.72362298110022,218.01546069894454,219.0548411210463,214.3037598325935,223.14425873054967,216.7255946989745,215.13137345217825,240.89606286313273,237.1600006752672,223.8663742294076,220.93270733206475,222.73553324400564,215.9129725263987,213.88161144932408,212.85871968644443,203.58842228763234,200.28407593080954,207.89495988595445,201.98028071706642,202.36872853994748,203.1565069089668
650,2014-06-18 23:34:32+00:00,,,,,,207.17313075252483,209.16944143272414,211.61229585178336,223.70489712118757,217.42513617665247,212.226206201996,,,,,198.41018437933081,204.68457291697825,198.36697074745007,202.95805208670498,209.92935309753688,203.0282263570664,,,,,217.86311790290966,216.4092959629595,219.08559252999208,225.80922659014465,226.02184634521757,238.99335583625037,,,,,231.93709999904894,230.89155615196358,222.46449931737482,219.52122170043515,225.5380455372462,218.3036764956975,,,,,227.34717710948473,226.1879597299556,222.39242560002285,220.89916209212754,218.43893473034777,,,,,,215.99380809085807,219.1381505320321,223.3502464461226,221.18071996784184,215.21505774910173,,,,
