,dates,nzd0431-0000,nzd0431-0001,nzd0431-0002,nzd0431-0003,nzd0431-0004,nzd0431-0005,nzd0431-0006,nzd0431-0007,nzd0431-0008,nzd0431-0009,nzd0431-0010,nzd0431-0011,nzd0431-0012,nzd0431-0013,nzd0431-0014,nzd0431-0015,nzd0431-0016,nzd0431-0017,nzd0431-0018,nzd0431-0019,nzd0431-0020,nzd0431-0021,nzd0431-0022,nzd0431-0023,nzd0431-0024,nzd0431-0025,nzd0431-0026,nzd0431-0027,nzd0431-0028,nzd0431-0029,nzd0431-0030,nzd0431-0031,nzd0431-0032,nzd0431-0033,nzd0431-0034,nzd0431-0035,nzd0431-0036,nzd0431-0037,nzd0431-0038,nzd0431-0039,nzd0431-0040,nzd0431-0041,nzd0431-0042,nzd0431-0043,nzd0431-0044,nzd0431-0045,nzd0431-0046,nzd0431-0047,nzd0431-0048,nzd0431-0049,nzd0431-0050,nzd0431-0051,nzd0431-0052,nzd0431-0053,nzd0431-0054,nzd0431-0055,nzd0431-0056,nzd0431-0057,nzd0431-0058,nzd0431-0059,nzd0431-0060,nzd0431-0061,nzd0431-0062,nzd0431-0063,nzd0431-0064,nzd0431-0065,nzd0431-0066,nzd0431-0067,nzd0431-0068,nzd0431-0069,nzd0431-0070,nzd0431-0071,nzd0431-0072,nzd0431-0073,nzd0431-0074,nzd0431-0075,nzd0431-0076,nzd0431-0077,nzd0431-0078,nzd0431-0079,nzd0431-0080,nzd0431-0081,nzd0431-0082,nzd0431-0083,nzd0431-0084,nzd0431-0085,nzd0431-0086,nzd0431-0087,nzd0431-0088,nzd0431-0089,nzd0431-0090,nzd0431-0091,nzd0431-0092,nzd0431-0093,nzd0431-0094,nzd0431-0095,nzd0431-0096,nzd0431-0097,nzd0431-0098,nzd0431-0099,nzd0431-0100,nzd0431-0101,nzd0431-0102,nzd0431-0103,nzd0431-0104,nzd0431-0105,nzd0431-0106,nzd0431-0107,nzd0431-0108,nzd0431-0109,nzd0431-0110,nzd0431-0111,nzd0431-0112,nzd0431-0113,nzd0431-0114,nzd0431-0115,nzd0431-0116,nzd0431-0117,nzd0431-0118,nzd0431-0119,nzd0431-0120,nzd0431-0121,nzd0431-0122,nzd0431-0123,nzd0431-0124,nzd0431-0125,nzd0431-0126,nzd0431-0127,nzd0431-0128,nzd0431-0129,nzd0431-0130,nzd0431-0131,nzd0431-0132,nzd0431-0133,nzd0431-0134,nzd0431-0135,nzd0431-0136,nzd0431-0137,nzd0431-0138,nzd0431-0139
349,2019-03-09 22:19:37+00:00,150.09047304015894,,,140.77860530691495,142.9903957899337,149.90215964534744,155.69346184453946,159.64934085218823,158.0224941565926,153.97849664400022,159.3395659107371,166.73250313626787,175.1559878359663,178.02340062133354,186.2979888475156,182.87772053930462,185.5087336339054,187.62911235964808,183.474047572634,176.47422051850532,168.37201425627777,167.59946318549558,159.73073748105358,163.76146232421203,166.69864212625873,168.40184409448142,179.27645926405998,184.01149435388908,202.26981440534144,204.3877596808502,193.66295247917108,198.47689127140367,194.2799175869669,186.60190328567015,190.89316071445592,189.20811247166657,187.4444798767181,188.03865906910576,196.51587357079123,197.60256761039014,207.6145931593775,211.93383106630213,214.9457125245019,221.99660276019972,226.0173350477536,235.8329203118493,238.2341241762716,240.28023358808892,251.9348682296829,252.27609850140416,244.9808710132618,246.1177522813027,244.91267565384834,247.90115406890394,248.88525443528934,240.80536932293637,,236.0734506710263,218.19017563031147,212.44762469007208,203.30916272927143,186.9766812875153,187.7267953626167,193.11582735081004,194.90890402573913,195.5031494283759,197.72776571977445,,202.40271236967877,198.77378544582274,196.85249120118908,185.48430706259543,183.32678082816423,173.0403688325945,166.0501360939465,169.25340675108896,179.26859753462864,186.1956276322404,182.71605201770285,173.99111765424922,171.84122712831876,179.44893668581224,169.5463800057411,153.78323399202918,146.97929523573498,145.0112164600482,141.19879502269578,142.05662985172557,140.88684389239353,153.06463689427994,163.3507796749431,171.8463080431321,191.91534473911284,191.0829275215116,191.48144099197705,195.36939591918363,195.74979307824785,206.1753400208289,205.4046469790136,218.8630158039475,224.25883076899063,239.81819721183595,242.3630439251846,248.03863771861725,249.23919011446833,240.80553616412507,238.05946800346686,234.04755583424702,234.24289016197778,233.4375106290858,228.93773954768352,226.96962377349368,222.54507577507943,226.17225830774814,222.2853392906235,223.79441959434183,218.50047178042027,,218.45313879992813,221.76017244826969,223.069756922868,216.69676419055773,221.70291109684575,228.64909935587193,237.71048788253157,224.8199581200638,216.71610911027426,211.63255171504423,214.9213932384972,208.34543477768432,212.8413597274051,209.50953367229192,208.73543486602344,209.98202576794117,212.68004024630474,220.69477955250724,234.63428083494298,233.07088103877294,235.82534604176126,237.49008624181926
350,2019-03-16 22:25:45+00:00,,,,,,,,184.2063925385312,192.13027693616095,184.1622389949334,181.11263576162557,181.82220254778102,,187.31593929266765,198.7231573433987,,,189.2280812618452,188.37457521537982,185.12614864834816,198.8020081590479,200.2913120407769,198.9569148872944,185.2562876824107,193.05262659352107,,209.87884919808118,209.19543056361317,204.12284020853485,213.31296138995415,211.8920104103894,205.28857729256885,205.32771242758176,202.27055336536128,204.27263671949436,200.540613829618,205.45407490362587,207.21852882241402,206.1084872189412,210.60743681983396,218.3729669460588,224.5550189377477,234.16267419527557,237.53900316609742,238.5267844691014,249.477028697538,,247.9250255217834,251.5080129245284,250.7386870996863,258.03233138081026,258.04885219002506,254.45822875574078,258.3500767501458,255.8736856757166,241.47713042843884,231.04679665418035,,224.14939047524035,212.9246458802578,208.05273958119147,202.69665914595095,188.9790190849096,188.31320256392112,188.49717231514822,186.01431600462715,190.60212491286015,195.7141376460358,193.89603864436936,193.7261621758437,200.8906946809021,184.83063868133672,185.90520334470185,176.03606744547665,173.57057690181318,165.88947015391315,170.01643001391494,190.70461101187874,181.09963592472124,174.0619253695407,173.95823004213636,179.6615631560111,170.77116911993926,155.47184627733463,152.14726587003648,151.33647845624364,153.7478276755124,155.66431307756523,164.7073627577037,175.96675926893042,181.2912179305143,196.376469675252,209.9492488758366,199.12052390191462,207.809295827075,204.1254790955773,,213.92086321539134,221.50972174963064,232.1515791737317,236.21396588859386,251.39257918086338,249.94228709446756,248.5659621207937,248.3979592984164,244.24496166494475,237.37503865588647,238.60777643881178,248.13085555298352,234.0143107701921,227.01331934985024,229.2145310328185,225.90201058065855,229.30468173758334,221.4912168001291,227.04978693883737,222.7570173279275,223.50567736307573,,227.92206636060928,224.0714357822333,234.89499627520638,236.5990708418191,238.20660896037552,243.8759060309953,232.11532721855227,225.61727372521045,222.9369562173143,223.75906733371113,218.0513099137598,211.37088419816564,211.58243638149816,203.73875534232897,215.3500366840817,216.8086227413748,231.35260028768423,233.25873985345038,237.81869280200038,229.1050407888289,241.75450426601768
351,2019-04-01 22:25:42+00:00,142.01522678903302,127.02112852240484,,,141.56731314807183,139.60293286654982,145.74327034268129,152.01922044544406,159.6489050774957,,154.03138934076503,154.35685677291565,157.01360018183124,,157.05991169944505,,,,158.3935275982193,161.69176680471875,151.8750483604369,152.571958283875,,,156.42466405165266,142.2174491217062,163.61399329941176,171.14491098404312,181.09853120075914,180.66087561856617,182.1334497188335,189.2567637238221,185.4070622431393,183.5608422623715,180.93162983173397,178.52543411121758,178.00228798563614,170.49438246906868,195.92872823349623,200.5842859872975,197.2102577456366,198.9771567152556,196.5393382188015,207.79294998454978,205.49410965768448,213.33928665320715,,218.35644877950816,216.4504855192747,219.56654638961743,,,226.17021574648427,,222.42146216509954,212.33480023947348,204.9731515343858,192.98084865671032,,,,163.86505731124365,157.62926808311326,,,159.5339965659565,166.5335251502853,160.8024945171441,98.96292355665857,180.48165407569343,185.90422143853903,175.99065229803722,,153.32810623798133,156.74399854210674,148.1484866651467,161.0981932973414,170.48867302483592,161.10148097731303,163.8973368986077,164.43868207014705,162.69742028716087,159.59777501268184,150.00318283598932,142.1477781349874,135.8680596014201,127.84144967077799,136.29179919235608,148.0699852233031,156.82347627718968,165.50551150626384,167.98524844570574,178.7526988440248,178.3741610670884,,183.9734074620242,191.33712953492503,189.21052371913473,203.3988263031126,209.15844755601742,220.32091530689416,224.06114613287522,,219.5895109698312,,,,214.0258654950178,218.20326041640976,207.68224784405513,201.7506020417759,211.14832462632694,210.48892513430297,,202.0782731434433,202.35758819965352,197.2563779316407,200.01219345508966,,202.09227481659994,,,198.30426981274815,206.50378979162815,209.1926625102045,209.25885713673338,205.53578746769676,202.02528651377372,197.6427024039902,193.42967053501704,197.14263907387118,198.87238888658447,193.99559942274294,192.8449120963682,,206.2707901695553,,,205.54806487117597,
352,2019-04-17 22:25:36+00:00,,,,168.92995974223723,180.35597490708207,177.26900127209154,183.53502164898464,181.52400463215517,192.35313949721956,188.73131202124063,,193.6509717692746,195.16941785947108,199.2363174769373,205.38477461506398,216.29535386341473,215.22045978923745,205.9453874292991,198.4586700249856,194.6641323972181,187.15087349374437,193.3472758170765,197.1680155377444,201.46369890994643,202.9564556484341,,203.143363082084,215.9386709224118,221.2420975704791,228.75833681583697,224.03292355535032,220.6879642412458,221.81486986964032,218.4304695467178,222.39473709363244,221.45925910932647,220.19695688466663,220.27224776101014,228.77769367199394,228.25683895850426,234.90252225478525,240.2144866761999,242.7689919514993,245.18425302407843,249.47660274134734,254.30925526240372,257.06979448814064,256.2620794016034,257.98660808087783,266.65949347701917,269.4956758738303,271.5863791408994,271.1264746745961,268.36813769348885,260.08976745173175,255.32424212282194,241.29126018721618,236.57356467038338,231.87389488794258,223.60989991824604,216.21406311331057,208.38974820776082,206.56271173903463,209.80904880524437,208.8275040853138,207.84698278203953,210.38095571949222,192.93341145196837,137.40077220553297,225.36063271305247,222.5330223059794,210.3905998628311,206.19718279350997,198.57294839168938,200.87857749566948,194.86287113842738,209.04378230695445,219.10814677897994,211.76081789715386,207.30551813772436,202.49987371919752,205.95441078010904,200.8208972459245,185.24405312901953,172.49270802957398,176.61328285277895,180.41140609714012,178.01423402486375,189.846271509705,194.98382730205157,197.8875477273708,215.27397433950992,221.15448621056484,225.25971544434995,224.1007911185658,221.30712345177295,224.67814070223207,224.65088790522697,231.03612876008393,239.34631439271087,249.8306654397775,265.2495457059352,262.19971393812506,264.1459714642458,254.31645971851034,258.2687215483884,254.902430287447,250.97476660908785,253.4415289573112,251.57125714565137,249.54168344953197,247.39898748099614,247.37815960223358,241.63257718087132,238.89506591501979,241.9581637253983,238.23514624973254,245.95228045818018,240.92047615259705,245.86696394051947,240.72857788229504,246.12470676841733,246.54258587683017,252.96662012710578,251.52147549014495,251.14191447969088,246.77145016041317,238.20318788698683,242.44540798912502,240.6802347662661,243.3780887134302,243.21730222319894,249.74790434467087,242.40542402963567,253.591013425643,248.69469619163962,265.6958693811328,,269.0372063909309,284.5127721512352
353,2019-04-18 22:11:44+00:00,,,,179.34234121578106,190.18049489950084,,194.6270623466406,195.36653597527322,205.8506545764791,199.80377943273345,198.30877230309258,,,201.8669070919334,211.73321960464773,214.19742438066396,211.668886928358,,196.41466715181082,,,,,,202.6702390662365,,198.54058976054552,218.6662887809818,224.6178887411146,227.4629651066228,233.43115059253415,222.9976264652937,219.62618145297387,226.29635640808988,221.51231155640488,219.15414956728023,227.7986386971124,230.99241354564052,229.11070578796105,,,,,,249.45015661063147,255.67056882924413,255.6969855285742,,261.757571777675,263.10945102197627,264.79516812553095,266.98736323577305,263.1243360247496,266.10570978354735,261.5265386540979,252.0393139800491,,,,,,211.56842114721894,209.33107601058038,203.80423779134887,213.68866922324443,206.4321560251497,231.6369719051845,210.7774285048303,170.80336146981824,214.8976351720617,222.30738338428418,197.37501668689936,200.35811687893093,196.15448713542511,194.31119877042966,,,,,206.81339577383736,209.25195095519166,209.04363090141712,203.25053306030387,193.803622591543,175.99169809667762,183.4607321120938,182.07402020186407,180.9088381892854,187.04437793609657,193.95296386987744,195.1197296264269,210.80295694059237,222.38263904026942,,,,224.4883677087908,224.5009051168376,229.81136177304955,241.061852786032,255.82667699426946,257.5886598981264,261.7656308045493,,251.52870376451645,246.15713913692628,248.4189109386286,243.4656289616908,241.18748856779612,,,,246.0983934319706,242.67906592042615,241.210445886491,235.10295770129048,237.906909706589,247.45829177659715,242.30806912702673,239.7803847383571,236.30765756198292,239.06201939751566,236.12150011179432,247.76714216119933,,,,235.1563580886708,233.58104432491712,239.62356635521837,249.0059418491764,237.87267741742153,239.7661003381682,243.75231970787297,245.69964065560208,231.69085171458585,265.7023480187157,,270.8801453289356,
354,2019-05-12 22:19:32+00:00,149.85798545953224,,,134.7105525825454,135.7518913042292,135.71433567078356,132.56983815574898,132.55104333698398,135.74953206471523,143.11685038798205,,,,,,,,148.30336435320328,142.71032283196004,143.1152915747928,143.86163906129624,141.8713695896268,,120.39183425112371,142.82499553820506,130.80186697021216,168.79730044919373,174.5503806550257,186.5793187074249,,,,,,,181.48699218590696,171.24138179499735,,169.06813612760294,181.07946069596719,191.85118679724704,182.88096244023905,188.33833598774078,203.09932741275836,201.66915188349395,211.17867626717464,198.34625172837977,193.96591646776108,183.85015125326035,197.49710117283016,212.49901207166167,,218.28093302326906,211.30453903414144,,196.97568194474306,,,,,,,,,165.7279522767618,164.2892213780382,177.07126744703467,172.25674037854648,167.7059321902242,139.28092829094606,188.83239087825967,190.83726361355224,165.13974725291436,163.20867890683527,155.53409283734166,,,168.80969030716872,,,,174.74100561330343,166.87554733163515,151.73299084485743,134.88156432185178,132.64227166132156,136.24612869680612,129.26431727686824,,149.901969861466,154.06189884360882,,,,,,,,,,,,,,,,,,216.9322014925721,213.55632204102093,218.81279178151644,211.32157582294272,,,,,191.47583505706962,194.92926276415182,187.02231207849238,193.812430615863,,,,,,,192.43405370809225,203.34999120791335,196.12633180157925,191.92618141523573,195.76855681252604,198.06400651607638,198.83964219521445,199.412013703482,,,,,223.92971356440648,
355,2019-05-19 22:25:47+00:00,,,,,162.2844228930709,153.55457658920608,,160.08437158831143,169.3407648221634,165.38557406324406,167.58787432268466,169.95150089940833,177.0171940546262,181.4877285319684,180.43242778193235,190.0997562107317,,182.13559869016873,180.80311679489768,174.40356375315847,173.274502667086,175.73639370789982,176.64620156380371,179.14078001888055,186.50833721996062,181.30195876540876,194.58889960488355,202.1610578513353,208.2854366930998,208.4929369627057,210.2842178873275,207.9457345128425,210.1537197832355,204.99948033514488,203.2199311400874,212.12583973282935,214.91875162470197,206.2476556093733,206.47094309593075,,216.04880965626057,223.21522671748693,,232.32446666493396,230.79440313273548,235.34985963919604,235.1261910204261,234.98956517364596,227.12918257016926,228.2322976260989,232.54745689235781,229.25742287297302,240.68251672496288,244.3585947343171,240.78015154418227,240.585695762604,230.26540681222352,221.3461651014789,214.03676620854756,203.07523398686902,196.86035882229484,,184.42470698331607,188.0034309003265,189.64004515301667,190.4731747400572,193.39685307360324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2019-06-04 22:25:55+00:00,,167.73340326075805,,,164.78632158591648,153.5305596116453,156.23952469271194,163.99026464927607,170.01125554709,177.42613971640537,183.99477890946733,181.20888839757072,185.97945107673058,194.72513293344844,201.78896383083722,203.81578015739873,210.6770801676447,,187.17203566687823,180.89557976630843,175.53805466002476,185.17321605844995,187.29196422361412,193.92436542393816,199.61473074993785,198.7130033907548,206.7193099762873,208.90448445153052,219.2368805924009,220.03897492728996,227.80569493882402,220.8878591015091,215.81845134744333,215.82061551788829,218.69370547941813,219.70335147668942,220.73973385991167,224.2527645111132,223.26685179431837,228.98780159691557,227.4778715349498,237.39197585079862,246.67367577865846,245.55545662613673,248.41961997409996,252.67160724389493,244.9496730123157,,236.46118368149507,241.74366293932792,245.65904310267675,246.90585468439014,248.38206535768862,253.37990944588927,251.06799801877713,256.57932192542216,249.58396444109397,246.49568702962176,227.92758699556288,221.42579384122487,220.75769951349272,219.50569484957768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2019-06-12 22:15:52+00:00,,,,,,,,,,,,,,,197.80914798922984,205.25772665625118,188.37533324748722,204.3851376932108,196.803694710833,194.37572887837126,191.2415272386789,189.7165738231289,185.0395021525435,206.26747845566211,205.34205067820432,215.08740161930527,,,,,,,,,,233.02190874701603,232.66352723807063,,232.69302368397527,242.9551510178712,,,256.81654040805813,243.0252125250327,253.48369371416717,,,,,,,,,258.58726700072754,251.55507547533475,253.5972223322053,,,,,251.35064809554788,,,,,,,,,,,,216.49565003258522,222.77507970874413,,,,225.66748413406523,216.9722056838304,,,,,,,,,,,,204.28375543872482,209.6322714223892,,224.61134209245697,,,,,231.17913803010822,,,,,,,,239.2087006497008,251.29109205257245,,253.24865770701814,259.3102238775462,,,,,,,,,,,,,,256.952195630354,,,,227.78731431180375,250.510890155142,,,,,,,,261.10541189980177,258.8690179443983,267.626823614691
358,2019-06-29 22:19:53+00:00,171.45510021771733,,,,,,118.85103571782446,,,140.73117197065113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.50172973888095,,,,,,,,,,,,,,,,,,,162.53102708721286,,,,,,,,,,,,162.10925316706357,,,,,,,,,159.46833839325913,146.1440883115883,136.54730616360465,136.0771998677615,137.16808210406157,,,,,,,,,,,,,,,,,,,,,,222.19361547056891,216.06227296494325,,,,,,,202.50035377929504,205.1853286871294,,,,,,,,210.0709075166597,221.59046560780342,218.40370806658848,229.05885583633165,222.9160313564535,223.47011496980105,217.1920574131392,218.45724637975917,214.43468456529678,225.19630216905034,228.5228201149589,233.51879446430513,,222.09380330823183
359,2019-07-06 22:26:05+00:00,,,158.09918417545043,158.2460850242461,151.2441071004742,155.58517210370326,157.36102463623953,161.47496025052322,164.22512717729643,166.98329081490414,175.09068589459307,190.5584294402363,189.30799199799034,183.10452176649608,183.6590655772726,193.93636613198265,195.7502548248907,189.72876273093738,187.6398815273796,190.06468477392647,186.35944731094796,180.2961476398889,184.03925737593045,187.28531363956563,197.27165536261333,197.813396181757,207.5073511061395,218.95084650007692,219.44923974521254,227.3926480673274,218.9485040598871,225.04024483938625,222.6563688267074,223.62697116777196,215.0605469664158,220.84355680729604,224.05661792035949,223.3738475130816,226.1352982417509,233.38584631586022,236.17982939349463,239.77553123626242,244.76134727860864,252.86597796878993,257.0643382094199,255.18634714645646,258.0198807644072,255.7374778588708,253.24588112576328,253.28990897507424,253.3261202703216,,253.3269632979889,252.63227714371462,239.53190162297898,235.82629025360916,231.35623029936067,227.8333054581427,,222.55461136205867,223.7632571791468,218.0091624033063,,224.71965845687168,215.95483077063088,220.96333043437423,221.99387439805827,225.25877830270207,216.21615609332835,231.13693910368087,233.42758337064504,208.84650066234886,202.74414288807492,194.04940205016928,192.4635900859375,185.9528265825339,192.7097801968195,204.87276037012475,199.6349718438051,198.22626221337921,203.38176538251452,201.68880807946042,188.325922432157,169.40776510082077,151.00421287888673,154.96402612604953,150.88144630379378,155.39449912896305,162.42951786938488,168.206878068928,179.12454865629113,190.5461703020737,192.6313379175151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
