,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
324,2019-11-05 01:16:36+00:00,149.33002233260092,179.9756996728141,190.86099575088272,165.95202594842164,159.56892438637195,152.53934913522474,161.93927392814098,171.41738195450145,165.63717400135286,149.66428867520713,136.25225988159673,95.44768997113977,139.28009463587233,149.04949657768998,149.02063813323974,141.9240978950354,151.94057457183285,151.52836605040537,157.48236800254006,165.10505317055782,166.45674188980962,168.61196870534275,162.8332316507823,153.65353223534922,157.02543847415717,169.96604899579367,167.92028695970365,177.75591940413813,181.8749106658662,176.29457178867196,165.62210971872767,166.31671366968737,164.10385715310395,165.9774187992039,168.42655296963227,179.12645349136804,171.48029379783947,162.22986626896417,152.49228543635581,157.4211284149279,145.00336380957566,152.84304554958328,165.1015383686812,171.0090980141638,179.65518045579952,174.82685461804894,159.0223250600417,168.5782152631627,166.91157032330867,153.69593117964862,158.9661069795283,154.10422414432236,165.08565612014425,157.80772598798313,156.5795393182787,148.82517195477723,147.6413637447607,155.2394009682238,154.8871961024899,157.05978383625097,161.46851265612696,161.94650029207585,162.4209448566469,163.77174567331465,155.14165490514827,143.40960022412682,151.9031443893701,,155.4215268807348,161.1518458050667,163.90392071917313,183.09155854714285,175.53763898477914,169.95856532253214,175.22492474786452,172.22106724871117
325,2019-11-29 00:58:47+00:00,143.79706980187393,165.14896690878345,185.82966830783153,161.6482047879405,151.85180757951002,,,153.21525760901667,142.01085400210914,128.49409185049134,119.92802154581918,83.0187148439592,120.78991432524172,127.51465045164922,117.83889512915916,116.92199497900337,119.03519298767756,124.86852163692387,126.7382987381575,129.90973422790327,,,142.26445874625915,144.6118105924855,157.70096572831966,158.7129979163206,148.5192464787259,153.01516866704938,160.54311150565357,164.400170307696,164.20862466487614,150.7433296119441,142.26048007946648,,,,165.7756692604308,151.85444359254015,142.73860792500474,139.12676200723465,139.7624159836707,139.86646718335803,147.69499355245648,159.9603829786442,170.40701061620794,149.63746303153374,,,,129.66809095900706,,,,138.34234835854718,127.57301264168258,,,,122.49620527757406,,,,,,,,,,,,,,,,,
326,2020-01-16 00:56:22+00:00,166.67723708352918,189.96278748658438,200.65584808500088,172.62427532118102,170.63448542817156,155.69056963155128,156.43384300115093,156.63861643769002,150.35626107690487,146.8631198498569,146.64695259622204,,,,,145.44820920588904,145.92445586363627,154.51837663957647,154.96961090265106,153.0922162917762,150.78862878564806,162.38469436896003,176.2910678595918,163.09307364612633,164.31123225541288,,,,175.3726419615359,168.81738281912433,159.2147257354642,152.09192291734539,153.58791208593524,150.2169281550217,147.78683714900845,156.511332217882,153.69061792618953,144.28095718288645,137.57235462557938,,,,139.29053527494332,150.11930703549484,169.8631376101726,172.8637192670771,159.78309088606647,147.30311586354966,148.30086843149834,140.1595088386701,124.40788938297517,134.5573391703361,,,156.7882855902994,152.83217544113862,152.8722170482902,158.0492066772276,,165.08536400198196,157.68861008743676,155.90871397789735,156.44521350584972,152.29101908286222,,,138.89617614870028,129.84588555580322,132.28467891990937,,111.31575323006167,143.53505694675434,149.4825448756062,133.00450932219155,132.43420325728331,141.17669494111703
327,2020-02-01 00:55:34+00:00,,183.69039491519055,197.938509853022,169.7241693551058,161.24042577222176,155.75619083178685,156.06348328103388,157.9857352435837,135.37839242891368,124.68144254901641,128.6129955388882,111.30277746977669,104.2053400867921,130.5612119883302,,,,142.0036485139083,135.8416848866702,147.28895004759272,,139.10781115787904,167.4687427923688,158.5242033506871,169.29766148062018,172.84406787275373,174.53744217928175,172.28968648163834,,,,152.57758977737893,142.470107004452,153.31291124353558,148.25635212260408,155.58776068417177,144.93311946833768,134.40415018114876,117.6928603219446,120.39574522780039,117.50280189372121,124.519573491362,,,170.93818876307677,182.17570931795893,160.12922710605488,163.92833377861385,143.1388414325913,145.57838698571308,158.12622343552835,168.11608155231383,171.98771914771012,174.59958186482535,166.3268930490808,,161.21916703930455,163.45233014153516,172.14078315371796,171.9751282681395,164.77393310654182,155.00067219968255,145.05204098601627,152.4934112844288,127.25644097974352,113.80942621448197,122.8213382306082,,,121.34237568107075,143.39243757182038,151.8038810494082,149.90254891634984,156.0116296831797,163.13012825273242,148.59426059138337
328,2020-02-09 01:16:16+00:00,164.87861930911512,180.22043006710896,199.48986478936226,166.6016858237735,155.7467270586215,151.03937952994383,155.622721417755,145.8550383542249,129.87838084096055,130.00840174707528,135.8864955697802,131.8000366522751,,146.57466623744406,,151.68437091979382,147.96985871846044,149.50686335155748,153.67668035919087,149.35059440885578,147.70879322058468,154.49033805179639,160.00914309221127,159.26001501210968,157.25798654337333,164.2123553606409,176.36506396300146,170.34452766926535,167.15283574650942,169.81664651741318,157.70894733309677,150.69923189495915,141.57623888540496,143.54910047710288,137.95092308883667,146.82976894248645,136.81593274553487,129.99746457229443,119.92221389302011,120.70289822390652,124.23944590667618,129.2715866712918,130.3812712065092,147.49994705363383,157.33281061786977,171.08054693625928,169.58847010499153,157.353601762063,155.0527846819565,145.1660994807067,152.88020842026364,157.3713128684748,166.9254878104977,161.18018474444796,158.2498290277695,163.98790493129667,164.65651454157413,169.55887273694395,180.12042659797146,179.6105208152824,174.69121934412684,170.0814573451892,,169.63043944991918,158.49690038726945,144.8298226281718,153.74822045505337,,152.0273087476635,154.81005899594163,161.5732165714765,183.14953849795756,169.25889321233137,165.83117419201957,167.9325047706853,170.55527293615924
329,2020-02-17 00:54:45+00:00,,,174.96720512184177,151.56830168155574,142.96117861988782,143.33134892138395,143.49748609808782,138.193550983478,115.98754853693337,112.75620813130591,117.88751334898667,,100.75858768431902,,114.69279861451983,,,,126.71396969849035,137.623686439375,118.58172988322937,119.57196912340693,137.82742074387036,134.88480990294704,135.4835980637873,142.36418523516468,165.22904544608335,164.23690373915557,150.59262934223875,,,,136.33839396094535,137.45177737632176,132.5800790620836,134.67958328091729,133.5881374335166,123.23569662379332,110.68632824328726,111.78534168693112,108.53410961256193,109.41265739100083,121.47534260108081,,,158.1694802487606,158.33987647903436,158.26179998491529,146.56132998667533,143.40843365301973,152.69700153952851,157.50599047328637,165.834466865976,157.3970462807271,165.7613189240166,,,165.68598789857882,181.84202773917139,169.5240591158828,174.92696776295398,169.96368042089026,155.18588477863003,,149.6197002843842,,149.7026991895193,,,145.36627609903584,160.29730751936256,175.2046908383396,166.28096586870302,158.57422161325113,163.74052590351084,171.15090240610186
330,2020-03-12 01:16:06+00:00,163.40476374288465,178.07766869034162,193.50189210007665,160.44726561133288,154.31873431489632,148.06824001206826,148.68123853826333,140.5090684150974,130.6260720029658,134.79049675406017,144.25965496227673,139.8736820951415,143.51944348256697,142.34939767463212,122.99496428413316,136.53610369167905,145.61064042384584,142.33045628583292,143.04159644809008,148.56048362323676,141.26615330643136,131.8732250221302,144.60700390242107,,153.13130545775894,166.7441932116733,174.55478658630028,171.46598238266807,159.43181273903144,161.1072498340994,151.5610282952022,139.38537566450674,134.66305665184865,133.14982079465554,135.34609134205016,144.59449292701515,146.5126983203681,134.36826462100564,120.44878106921172,115.2534814370995,116.86278022420092,123.13558136961507,136.1316978021557,142.86379979019222,159.88358079979628,177.85768874537138,155.06895163694358,157.4794988090822,153.8800814531879,144.08849599176497,142.71365845098754,154.49247910431728,161.6199367881087,160.29510246789886,162.73108629640234,147.43379309939644,152.5718449357728,166.2449065943247,165.07747865987443,167.10943558940454,175.47058204864018,,,,,,,,,,,,172.00049414905024,169.75259515473152,,
331,2020-03-20 00:53:01+00:00,145.5967713936865,167.08706562071313,179.41377623917023,153.9771694103002,144.125741794373,133.6590936279051,138.55671060461148,125.00721327393649,,,,,,,,,,,,,,121.67448674065646,119.57058366019922,128.66897037912327,137.28181865987503,142.40629819404086,,,155.54398973240689,148.46484576559206,134.7127578734244,128.82692941447016,124.69742845807873,127.77521995037016,123.37276339966394,128.08292140925172,131.88726822199163,119.26587714642983,109.03801800505377,96.8335206685517,,,,121.20739871360263,145.74435481151926,155.18464597587834,131.65854152661407,139.08907444605288,126.41771972846941,126.56327956643919,126.8100518878249,137.09385645398356,155.17574150391587,,,158.4705940063425,152.2907751603652,162.32044909709379,155.0264083605619,168.0810607954529,159.56830472989503,158.1962398074987,153.38299680555903,,151.46470766118284,,,,151.34150835327077,153.0708180419506,165.63546696933878,180.9569586595691,147.45767356405577,150.7981805768932,161.88622620301715,169.11027410244048
332,2020-04-05 00:52:07+00:00,149.01910546846548,172.78455095561478,186.16125003208282,,,,,137.0302597270121,139.54461371545406,146.9112048469721,139.57344755043772,131.7092167845322,143.3687158520416,124.69348459783949,123.79326146314203,134.65797142795475,118.99419664330988,124.67797466122855,132.55273101236682,,,139.5227739033139,136.19852863352128,139.2229876546673,147.3320143228078,155.44767441749585,155.16684258984537,152.61316224454055,151.32689782158013,142.53216830541305,130.6558334889915,125.72436353829876,124.15540770814188,,,145.563139878148,138.81468634401338,129.43543356540576,122.72767031590685,122.38969593900471,123.34206782509902,109.50635607146054,114.39827508417088,126.84027336557332,142.49683070710964,155.0381903514418,,,141.96771583142532,134.89836493957338,139.3216962606635,139.2106454320094,148.80049021178928,147.68543188561426,141.86829243454062,144.87062421039482,144.6512342180891,152.88884173997744,,,168.5470237471929,165.12496400745277,163.37133976982676,162.53653720424802,152.848104158303,138.93418506564237,148.26999828935806,,145.2862812904289,131.25660581933747,,,162.8080468904269,160.74580839412684,171.27696681187555,174.67257170528563
333,2020-04-29 01:15:42+00:00,162.74968165187127,175.80080789745836,189.8292502089283,163.01678606167562,147.64561418628648,142.7564518979594,144.82594645230168,143.4859530098548,145.64715805813654,136.93934181457715,149.79313616179203,147.5843302180767,130.26929113769987,143.99718507969948,137.5846807276432,142.0816969412229,138.6970530533723,142.99766274972654,147.88835572323072,152.4321029880989,146.91325853635013,152.87573665691656,149.25713685659488,157.33805006242923,156.30001487716143,162.55133183181326,164.49181565476786,166.96158293478493,159.3268045466086,156.8454020580668,142.14289555155779,134.69007718036366,137.50449731085533,136.63018467170488,136.55551175394916,149.37613059147745,145.45292842981016,140.3919470295859,124.93656959399544,118.94757841527802,124.27361449309463,119.45066913658191,126.83923699786584,144.60053819520738,155.71540652774908,173.2702762166068,95.220195414145,165.1298192327753,151.26733825374464,150.3911012552917,146.96501653892528,148.34227278126284,160.46026123085505,160.11861489070012,161.7577191020787,160.5225605738248,160.664063377589,165.1875879216216,168.74614157799172,163.66381145266035,169.8056416311012,166.50548255664586,,163.70829321703042,152.23973562062517,157.2468831582964,160.24181763565252,156.44896706471286,156.656419324812,157.00878651264225,165.54183488569163,188.57038550555922,171.5359065623404,164.84636591470405,174.60319414690395,174.77161138982015
334,2020-05-07 00:50:14+00:00,152.27435338779532,161.2519522141757,186.63131335187757,149.77596622244832,149.68223299028838,145.21543803469072,141.41911052586016,142.78443246980166,134.01963400935725,126.11502112668296,138.87380320946204,138.44055274475545,119.76114516706272,,,133.4098706293625,126.53774070204396,124.12626818215551,140.8924721294493,140.25018258390315,141.5787565705089,147.00747295103537,145.73706225750692,137.61306547860136,135.1263271742569,145.88549222592803,153.44016450070598,,,,136.51038133556338,127.57483164616491,124.84934837589839,130.70652191908684,125.12504077542073,145.63836640671815,141.0490408682333,139.88813570038155,128.25125528258647,115.69803227504948,122.74470111335181,,,134.6533215651842,144.77468676213095,140.2652744482716,76.77196936420874,139.89896911251023,129.4615414099464,114.15227912319286,114.42591508561816,132.74541657895858,136.83605496971217,,,,144.48278134494592,142.82297168500938,151.02532705416732,148.53894524083995,154.51660910564246,152.86223792129175,,149.59890805687596,146.8181826419391,,,,155.03912370969485,142.08366331855083,147.81151424950994,170.24259657755908,145.96985880276867,157.04284601018605,171.41467177694062,
335,2020-07-02 01:16:00+00:00,154.28521763256933,167.17862962366456,181.89122453316463,153.98779133695865,144.68186319804755,142.4120199609894,139.3142304804063,146.94865462687204,140.50947889946556,133.812789492337,138.62918555894242,140.06740352659077,132.14690268714418,136.66446244629188,137.10367058994657,126.3815309425042,133.104953597837,136.81405947548905,144.170170158307,143.63707964932252,141.23126207990552,145.7415929875739,142.7053683093232,126.43126324194144,146.8742390322952,156.88726124922638,151.48022679560157,159.12756572275026,151.9338266472047,148.43193320503147,139.29858945578158,126.41708398845306,125.29308273076897,131.9407977629385,136.2435817456185,151.3068429938817,146.7053065986694,140.4044002425945,126.48521373907592,126.77359203949725,122.50159976724106,122.43396608397963,122.68952478164985,130.0855653514,142.22120663931537,165.97402240848814,136.04477848365735,148.2218814850227,132.23654861865623,117.52244857002883,118.61931669043513,123.27949966682787,142.3796578494847,142.06019393074192,138.92850807852264,139.42960396362676,134.0955381570961,140.788509381813,143.99933387767717,140.78514775871335,150.0399530762111,151.4522483347979,142.59584245552838,,149.85306072439565,139.70451912928775,145.41238763729032,,140.06754958708478,128.94241485214013,,156.47263241121286,148.6449173719328,148.80944160934078,158.44711803720833,164.18547351134634
336,2020-08-03 01:16:10+00:00,174.36189787292147,188.5630981587695,187.10169712627766,159.62944385715568,160.86017748297616,152.93041647900216,179.65737540159503,179.53461433440407,154.44407140325143,160.47217488903027,171.6434793342242,166.25563703993225,140.89819340510354,146.4633075232223,150.31006598014073,148.18056468060473,143.7061509443159,139.1827660592834,147.68095275403138,155.2552848549809,148.04110406885462,151.183878647258,150.6869042507725,,159.8121518980313,164.1832464747065,162.1157245231248,171.79254727136654,176.08889193773797,171.61693746708661,158.6707770001996,152.69434186000433,149.64916325425827,160.3302719869888,155.50795738359727,173.82842623735405,155.84360324449636,167.61634620552823,156.474249693051,150.20639931666312,138.12935739717372,135.29137388928032,136.43982831423455,149.40043744443892,158.34277069411732,179.978236954731,162.9169522777065,156.43160024853069,146.1635943652127,128.61759525904958,132.30601709240617,139.92318082233996,141.1675867513464,154.51040555926082,146.91035302016024,145.50745752376537,144.74653997325984,139.03245853832112,140.96034538993993,148.90876068681192,157.0610341358958,161.88985563480492,154.3245050324209,157.9589969586007,155.16306652715645,147.38757625110458,153.09192746192073,141.70678702739525,147.69956898169985,141.4624624137865,144.50393794585608,172.8112030236537,158.96045658347538,155.7062411899179,170.97807129875505,178.1579235266147
