,dates,chi0488-0000,chi0488-0001,chi0488-0002,chi0488-0003,chi0488-0004,chi0488-0005,chi0488-0006,chi0488-0007,chi0488-0008,chi0488-0009,chi0488-0010,chi0488-0011,chi0488-0012,chi0488-0013,chi0488-0014,chi0488-0015,chi0488-0016,chi0488-0017,chi0488-0018,chi0488-0019,chi0488-0020,chi0488-0021,chi0488-0022,chi0488-0023,chi0488-0024,chi0488-0025,chi0488-0026,chi0488-0027,chi0488-0028,chi0488-0029,chi0488-0030,chi0488-0031,chi0488-0032,chi0488-0033,chi0488-0034,chi0488-0035,chi0488-0036,chi0488-0037,chi0488-0038,chi0488-0039,chi0488-0040,chi0488-0041,chi0488-0042,chi0488-0043,chi0488-0044,chi0488-0045,chi0488-0046
592,2018-10-10 14:41:39+00:00,176.6603725361623,151.43513199045697,160.97870235933672,144.22765829921744,,145.15309580649193,134.71449111504705,132.94575936690677,150.71884768286827,155.7976107091426,140.49294736276318,130.39482014728821,121.80757621719145,134.32878427259521,,169.78150577658792,158.78525448423306,167.77303748998202,159.70853847677347,156.53055423682403,160.3746239015629,169.89220742568017,164.17310143219527,181.31203102319665,181.43211712682785,194.81812395595753,196.2951589725361,183.55271925305084,181.52057811662115,187.03976073246935,169.70534874788638,166.38512022408156,168.8456336911937,187.3102073201614,183.12896718528026,179.52899001112712,192.81723058038477,176.03832077888507,184.29770086529183,159.12697385814542,140.17845046645044,137.64563194445617,161.48840785349847,155.76344281859582,149.76643317461054,169.71842861088157,177.65339268108528
593,2018-10-11 14:32:57+00:00,188.51403809249624,163.95483190255894,156.6493477873486,154.60216195993627,,142.73055314131062,,,,,136.31842552520047,126.32562809634895,119.37104132672793,133.5758491192297,,163.08779145470083,165.231052289165,,,,,161.68212448551898,170.17248632304444,174.3616331053297,173.9282220432981,183.49135553920854,184.99553798527526,,,,,166.06614988962002,174.30431102663653,205.51297996423835,,,,,,,,,169.14887915776796,153.70872710018278,145.31804294119698,161.99403997489117,163.58102812390092
594,2018-11-12 14:32:14+00:00,193.23885593162,174.23183053270247,180.23969235111363,,,,155.20817052844694,150.22505377759865,165.15109107574307,174.19829546816484,150.53913673590728,146.2738540500326,147.65869621805922,,,,170.15267491513632,162.08090653429207,165.9176942022236,165.8310165489657,158.18455213745722,193.55035400042914,204.7185885074739,,,,,186.40875876875504,194.6062293566018,203.72417993004146,189.6179756986413,190.46713135489483,193.31699443060182,235.4735751531147,,,,,189.17663177410094,183.84350665205096,172.97205191960705,168.49437300824718,164.94464579210782,167.7897009529239,172.43454486746802,,
595,2018-11-27 14:41:46+00:00,199.81807107819122,190.1929213302397,187.30449734864482,198.4267917511525,196.7253853298651,178.01159821018933,167.02970824785885,156.5564681400381,161.33741955967517,179.29823441501463,161.6143005489149,146.39208729474655,134.60592229683866,164.34820040430748,190.60570239620466,174.92100607084672,184.00799409271644,173.3865185907557,162.15131234157377,153.3148638707261,165.18112042199095,201.83495671711,210.4134971758936,181.34293068354282,191.73666442981843,221.67393953551115,211.53179576571125,183.47441162713568,195.25698671934978,214.69777371440722,189.147866562251,180.0063173885004,219.9885825011857,225.0738900257956,189.50163152930162,200.45054785312996,206.87256292432758,183.45721218727076,178.07650242895528,198.6365094427479,161.31546135024087,149.78992693412,157.9040006733616,202.6870366393427,185.04083286829535,188.37825758965045,195.79376055442236
596,2018-11-28 14:31:50+00:00,,,,197.50896162835036,194.9416476197356,173.7716765745983,160.33269239034524,144.07771200108527,155.37477856378115,164.029972288474,,,,166.3304755533377,189.53144012592043,174.35566187089768,179.5361069622455,165.4119946657821,150.35496567112935,156.8316162169539,,,,,187.37278450555675,215.21447610066926,208.51309217720177,168.5649555295663,186.1672607949687,198.02739971346253,175.8388292537419,,,,192.37049267271107,197.51084486641938,207.71983049218485,193.7184297597604,181.89722642597712,185.0785476689685,147.1112523902196,141.3033585623258,,,,,192.8805685757849
597,2018-12-05 14:37:50+00:00,,,163.72495498385746,166.6245517621021,,,140.51984058280928,136.07469877698747,149.03260769087012,,,,116.94550616904391,136.29886707267002,151.4141284678965,151.7504024022028,164.7793432675267,160.26057680672255,140.83148204615358,,,,,162.1474500439723,161.23710196423568,178.7991086799623,191.28772327638106,171.7810602309241,168.09727471874015,179.17632671803202,,,,187.21566990217326,164.4440270951876,168.39926456778258,174.03900367933858,175.86447902866394,173.13226816898572,163.33534342408058,133.65708297550884,,,,153.5226771818736,152.30860549434678,158.3765108721663
598,2018-12-06 14:35:34+00:00,195.25678140859964,180.21899359065466,184.3892254225195,183.53781575226145,186.54041788218012,169.05086725465145,152.64888146162733,151.73310292399046,166.0169246694954,172.49869114976397,163.08972552129785,150.99323330451463,138.36523485699166,150.0814385162693,173.93851152260908,166.41729713420668,177.27650270017523,171.19542402886282,148.69883897361012,145.37964351556835,169.93538367044283,193.8905175040126,214.84576283102157,184.5954287143316,176.2556411540074,197.4004614876424,191.16100509004605,181.13839424145556,179.12881013103166,194.72382080018204,163.17747491114605,166.95531034239804,196.69499505952848,218.68999436700673,179.57522174228774,187.2949251627335,192.76431678290567,184.85847683976627,178.64039655525067,189.82520123358216,151.40517739031523,149.907581302131,161.48011731756907,191.10603725551266,180.56609555089028,168.95722674351038,184.5698443568656
599,2018-12-14 14:31:24+00:00,,197.67224853669626,187.4263427095371,182.88260176963547,183.91605870975866,193.90349377622755,145.8055144037769,,,,,161.8182668219859,154.5164516162489,148.84826327862322,177.67661124398427,167.95918101728097,178.58406471952463,168.9997128529837,,,,,206.1437189491489,169.12237766014445,167.68950305216552,198.12981806806613,189.5240600010327,190.45822101748388,,,,,221.19994329986702,205.2467734320167,172.8237981651534,197.43453630809066,201.2872789112505,181.74777062736086,184.90880540823855,,,,,189.5971330237436,166.60273117590208,179.53811128673757,193.00285928899126
600,2018-12-21 14:37:23+00:00,186.09902516354737,,,,185.80963406661016,179.89598768272214,148.99134759866894,136.4922812672745,145.3033420095723,134.742677998038,,,,,162.82968649355183,158.0681500420461,169.066793230231,171.67381185179295,155.05208464552254,145.65228342061147,163.87456604604614,204.2520245900149,,,,194.34357658512891,203.7622282113358,182.19263473498575,174.0726600082599,188.89821894472465,161.00738730334697,162.53911254112893,,,,,194.85129467224138,176.1237641065823,178.94482122222402,172.64805688514548,142.24409520052035,120.41379753400669,158.2835659593133,,,,
601,2018-12-22 14:35:32+00:00,195.18810032546946,209.7583165941087,202.33741522244202,188.8273616434513,197.93105976527937,202.46967077981915,175.4988960563451,148.5693892511413,154.88667349189527,181.9888648831207,169.83215363329586,168.12720755619875,168.10822524021214,180.02638142066792,183.537082622477,179.1874420832733,177.6892645374417,190.38892179943707,157.53354890188382,153.79876983140736,173.95659332219904,219.17522222970246,229.9887390960754,196.17405420177096,183.0266614198437,202.5805740351607,223.83746145538313,200.4274021391835,188.65771987704443,207.76208825614967,178.39011637047227,171.45529688960158,225.71674982493508,220.6399385717948,180.76896848820115,206.2990371261244,207.2376822760666,189.02852911573035,193.51879259111163,193.815819286895,160.61811661771938,152.727851515284,177.47794987090091,204.3197488993091,189.0787159914122,190.69240518319532,191.2056221262636
602,2018-12-30 14:30:56+00:00,,,192.63452175344338,184.55683099653885,185.49893712828245,,140.48649338212414,134.47907996134,152.1046659215587,,,,165.17801070322275,173.84787483447766,182.6295596339088,171.67665190827583,173.15157355096,181.9959426788581,156.6589322947504,,,,,189.45134698999632,180.95721029980737,208.72798747259657,213.33170867304074,201.32349534289807,191.0254273208757,187.57601112985498,,,,,181.94534572524205,199.91481211709774,211.26193565625908,196.25957912334212,198.0361513526438,184.01304381311462,,,,,,184.26054789188998,188.41267773900532
603,2019-01-14 14:41:17+00:00,215.25135706841687,211.84084978629835,194.87053074401345,211.4770610521484,209.06429048977162,200.58732059922502,,166.08644177384625,163.59572888521154,190.50485180359453,192.8251076805398,195.0669096488254,182.1066336768091,182.74170562456732,194.49320177982685,188.5468304138139,186.01451239209047,200.79381044972848,183.3734617219524,172.3507198276137,186.32103126058567,226.21569742503914,227.81305647384517,197.98449138358495,191.88166800725287,215.254344651438,222.65360185590458,200.53155519085647,205.98654094242823,209.05051486866768,186.96481956609435,188.56379577534923,229.81341629969208,214.6322591122457,186.4271567549364,227.85250846538685,217.30686315710355,203.55543324904073,216.5396439896535,192.73721444980907,160.3724003281332,168.80949547092712,194.95784873732805,210.780918216539,191.8792316468694,194.8829631250208,199.41008201548618
604,2019-01-22 14:36:23+00:00,197.51999936644665,171.09749343692957,176.1217456922497,,,,138.37812685819614,136.45434057940827,127.71828609160458,165.76677210500975,171.29526114699473,167.75102719355104,155.84256358657694,156.2863794151739,,,,174.67744100603295,145.0401550516084,146.3142269045277,168.72371181040722,201.9116827535533,213.86920794553632,183.91356362543002,,,,,185.96629385538006,201.25604411654217,166.3032299427835,175.77470398343252,220.90881805789644,192.42865608143018,172.99264851898965,,,,186.0935028382641,172.77553706289308,127.40461289125045,137.99279164788447,175.94005561927145,204.76222286684037,188.7534842628524,189.46148415289747,176.92864946421867
605,2019-01-23 14:35:28+00:00,206.77264814546862,195.27465350065052,182.76579998559328,195.84436663686535,184.8774994529837,191.93329870017587,198.6859557983819,164.63687165260797,150.94034624436216,181.4322510467741,190.72474442439574,181.37248818322652,165.36413038028968,164.40146117841098,196.2139733561312,195.01043317459613,182.723066762835,201.89351572410771,178.02359409886589,156.37743277894734,180.01194931866993,215.0378620733107,219.29348079357058,196.2430663425667,175.2836197295581,204.36203352789838,223.74802292696597,185.60058781355184,187.15994308152625,214.61737933131778,182.90849671110706,184.65352614892709,226.99921930459436,215.42414796590398,190.50060730601194,215.31508221181664,209.94329079104563,200.88283333798034,204.77052039370653,194.87870436229701,156.2762760988184,154.33566448605035,202.8245635849259,206.49821667698336,187.91740075140325,200.0484333382454,185.59105146193417
606,2019-01-31 14:29:55+00:00,197.51935390452886,202.45085035588554,183.54054300032197,,,,194.6464994179766,167.13300749308948,142.060782349053,165.60238605129092,190.81248261186545,181.55043498659535,168.22060245364545,,,,,187.0130164969865,168.73781856941218,156.44483878845998,187.02022778055613,221.10851975663434,230.89740311040774,209.69449804983077,,,,188.41795133350155,179.84660175594306,206.58880788542075,182.43709023741422,176.51420406297117,223.31739874683882,220.8727411890254,,,,,192.86819644180756,205.88974543443413,153.06065173146374,141.91644441300548,171.96371348769537,212.31134351217935,184.5630214217552,186.29302949835602,
607,2019-02-07 14:35:30+00:00,,,185.26558245055398,174.8143843968954,191.40471487558912,197.07709292790258,203.60418495744284,203.27890123341834,159.03591428138716,,,,163.11946135604953,151.11456692187994,192.9001230062243,189.25069769584664,178.5173488310503,188.7670706072156,169.3184400182706,,,,,195.63670120201158,153.9587209508204,169.653800369608,236.86368725681072,197.84431262905545,192.186804463691,214.65734938541647,,,,209.10837368268048,159.54784096328393,174.22516618013418,206.85009754353518,202.61342188295689,189.85342007121642,208.98331853532704,164.69252026677626,,,,176.9624650099045,188.5242818934995,187.53914003518815
608,2019-02-08 14:35:25+00:00,218.1405863624359,198.9873897982471,204.46012982389948,193.77395574008744,210.8809127861747,200.70585255439306,206.67420353925374,191.55596404281735,158.34183951898063,182.68610145465544,199.21307556315975,200.90288403422278,180.0461872707163,161.4954565795739,213.53031493062332,213.0863529901365,186.80307362356336,201.98238000842363,179.51162879065973,161.06544319839065,,236.32884640187336,241.27773432487285,225.88678951390835,185.3489584404404,199.74227252343434,244.10432652291806,197.2674353643631,200.569618306236,236.4193499713275,200.6650140459452,197.93376543473687,237.6948297903452,249.02928234380065,191.19435159714058,203.39990232336748,241.0546294817841,212.48360757167464,200.43144291062356,223.84802598149525,165.87599326359864,155.01051031386294,191.4828762485649,226.47166358854736,199.95132666376838,216.5388027126724,205.29085473351182
609,2019-02-15 14:41:11+00:00,222.11559061411512,203.15554282780602,200.17871420104237,198.19565189967287,212.80310713145897,210.09470728243616,199.66985178602351,201.0773946108057,166.53290541740083,183.08360826436325,205.03827454346765,197.69905759634105,182.8128765693444,162.408933029194,194.74015853205324,209.39750388762053,188.09235169606174,194.54947580095148,183.23662583567744,160.78543631864966,202.4360471445902,234.533555163585,230.55862537323316,229.91679203149752,186.35743445708886,184.97814668962474,236.12315420142517,206.24032433478243,189.19985680409388,234.83157844946209,198.94545062487538,196.66422627595668,227.179521052451,247.5568019222035,177.47905272724972,192.54201359867469,233.2797714111452,199.83803107392268,188.74202316676377,222.66633741412085,172.92056187983428,151.15897129227457,190.93512856224677,225.61324505231812,195.1012633749229,211.50494633780346,207.3887748235909
610,2019-02-23 14:35:01+00:00,,207.17272141678916,197.93479649799508,181.96686418885596,196.216577835384,209.85410416306624,183.9486272669994,200.22245106282466,,,,185.07957008673276,182.95311812116506,164.9797368997884,188.33061265423936,210.1208651041601,188.94183435560032,190.970568834193,176.9413823941229,,,,225.38863770401275,226.66058944602963,183.0887657986819,182.01385626463968,227.8506305854542,213.1287218912063,192.1981594542502,,,,222.63979247743197,245.6764218207689,185.86054246427594,186.54501031547971,225.21253067544004,195.10507093026303,195.7270730634158,216.79465455081123,,,,194.8261080673898,186.22796699958622,208.35548249920458,197.20771555422743
611,2019-03-19 14:41:02+00:00,227.98049671531012,213.3029055312088,211.76773574143166,198.4238130109714,180.21534524801388,179.44995446363987,204.89068662634284,183.07272514134172,187.0116651982842,169.34547311833632,189.86510974477625,194.357844876257,196.573210346527,184.76674249411485,164.02434874689027,188.33140961271948,191.23357970730962,187.67701073701932,190.58029789097097,175.17802253900015,191.6222509080849,208.56551311968286,,,,,,,177.77937758413077,199.954352624372,211.16591237019992,181.89868947470654,196.45228154298104,233.24620470437145,186.85945152943867,179.81619810766463,218.32027653408596,196.51592508156892,183.57036652483384,205.80343440701503,166.17689173037348,155.6344102460373,189.70153946107143,205.7225471721871,182.78462464002422,205.24881151106396,190.75265922218432
612,2019-03-20 14:28:26+00:00,,,191.34688233047456,188.35017651945495,172.2078021680984,174.07534269855392,189.61639135512107,170.1959049457514,,,,,180.54881408271206,171.66808751679042,159.02069158597246,172.871621033792,174.6753296021883,167.1107104397243,180.93124168965858,,,,211.45681206768853,222.99242651449222,202.4476342193626,174.05632715822784,180.7064207802656,214.1527834971726,179.8102272825151,,,,,219.2102552670779,179.2426263955262,170.36313959120852,192.00398079058408,182.6103980295917,172.6525430292976,188.7503272416854,,,,,171.10401671845904,197.7186523651555,180.66932744057368
