,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
431,2022-04-28 14:39:12+00:00,241.7967679337532,229.8759533324367,223.3433666105664,220.13642305559253,215.85277122616787,225.72867600976798,225.25568896859505,231.84061112424678,246.1095022816051,235.18656143869327,219.24106964025174,178.88149991124158,168.24712739922583,191.00663497356575,196.8031939484481,190.90894980310972,189.2670670556138,187.07534804231886,210.59009658396832,175.77056412724986,165.84175454062202,185.02938318969586,201.93226304295504,187.63597528719905,210.0405133163097,216.94987843370217,222.42372087458952
432,2022-05-22 14:38:58+00:00,232.74642317889848,221.48830555230128,221.866669072371,211.479457510561,190.46356732145674,217.54626066138667,230.81771726386685,217.9133241276357,220.98555192494263,223.2966899595235,195.9867860129305,173.88077682130103,161.5510694993178,177.7385419910007,190.09375535887978,194.66514412354465,197.92117873747017,188.6460975353879,199.30220395926912,165.7956568682121,161.21483996875048,191.5766300380507,190.98729697917227,181.47968349895172,199.0771687784512,205.04904620398514,215.3338335527852
433,2022-05-30 14:39:25+00:00,252.05144150124735,237.10844458924996,231.70431246815807,222.82998802815627,211.97196903057701,231.76522620108412,246.0660251808536,246.19089509527203,242.63133373600687,244.316246490833,224.39009663360434,185.36495340584744,174.11431101445788,185.28747058823407,198.40044260991257,208.37059707273718,206.11931282910783,208.17412221032296,208.16744599508897,188.36017159528313,175.83706753257277,190.4108669008216,202.15850877516655,197.10413477337173,215.26829553845997,217.7183604056008,230.2603407405596
434,2022-07-17 14:39:42+00:00,248.99431119040457,236.30104634301696,231.5117175608997,228.64895123032971,230.20883059879876,245.08332925264108,240.19629305622175,235.46306183874623,235.81774271694445,244.74886394340433,237.15597425842554,205.43780679390346,179.46450573362833,191.11081585488267,202.297938277847,195.73977764852634,197.6660397182484,208.94746340949365,219.89701431022755,195.36716686209337,176.8608145811714,189.32230205621158,202.6914157468624,215.62656066717437,204.01906617640853,207.4119071464367,212.33477535725945
435,2022-08-10 14:39:37+00:00,251.32354742335167,232.83926615401262,225.91526251953727,226.40754588639967,231.3082362839462,237.3852393664426,242.02752207985583,247.05605887436886,253.2201024967532,236.50771063701183,217.59193512967488,187.6810737426903,193.90584328878754,201.80286915639553,187.80754697395548,186.27185443090062,213.37245876268395,225.75288781335917,222.65962367804184,185.18107410625512,177.51829194689856,187.56130019336402,206.72713903036242,213.93951472573573,209.81386397139377,191.63326533292414,202.86033701299314
436,2022-08-18 14:39:59+00:00,244.57120543850885,223.89181114054375,219.21531745003801,216.26208282623227,226.07794785688856,227.2867405623839,236.27335050732057,229.78560824149918,234.98421085949235,237.0466259872344,212.5857189588454,189.6959859674497,182.75326951518235,187.63029914845708,199.89598274093547,206.97762698310743,208.12089717112556,213.71121948828963,219.58650699059316,208.49517597580876,187.54598987663758,178.1995318139622,190.75634902396197,200.75679030252067,210.11061508138297,198.51544894769788,198.2188770198352
437,2022-09-19 14:40:06+00:00,238.65988229072258,237.24051925726184,234.3009364940127,239.94646018024963,233.8924727101815,216.247580091685,220.80356603040545,246.28798488500166,253.56178864169897,230.18652548779613,195.00285597912705,188.34574435614,221.09289788773756,190.52988150356666,181.8930816339316,213.3142359005889,196.1941931489202,181.7161437686665,226.93862686096335,241.64377745017305,212.4424533055017,190.5963356075244,181.2684255996156,196.23160695380878,205.283792200781,201.60327301032316,194.40970399643405
438,2022-11-14 14:39:55+00:00,260.7731285719369,253.43350619002567,247.16951122941566,212.02611899792504,208.02195079787737,235.6821925528675,244.75493614591838,247.23529270974674,250.0844273421846,232.70859772423853,208.15817203242736,188.86752344731215,201.29803556288638,184.43294118687018,183.42788429535847,188.2373197881493,190.4085827767873,195.0614900237568,208.9928604626242,219.07290796504972,207.19172876324043,199.2367685620726,207.25352118851697,200.22096046969668,190.94451611619047,201.65705108742452,199.81443484940473
439,2022-12-24 14:39:50+00:00,242.77587328105213,228.89507790732574,227.47030896263294,203.05570328731827,208.55838427113054,225.6841569527055,239.98371328876524,234.21317213102932,224.49360028068685,216.14315128137972,190.98189678131124,189.75012616230734,205.51775223657617,184.6863910550996,174.93080129602063,190.66556700834488,195.1769439159782,167.21810077495147,183.08993560055558,217.7601367301845,197.58170405669094,197.8854628982778,194.81195552776995,178.65921674569907,187.75259579332072,189.77842258119392,200.45077751335322
440,2023-01-01 14:39:54+00:00,257.0851793396725,236.10585987528043,223.37593319690725,213.78951881025245,219.04164327776385,238.28852048486,241.3483772136173,246.34442454399885,239.56066407168436,221.5287227160808,206.07835392823563,196.47388045354415,203.88315986045885,202.56018085101132,177.11174618905835,197.13978009889428,194.59001592637534,172.20182730840523,199.87301420474626,218.53337643461063,192.33233031051046,205.28729658818114,192.09947038848748,185.5641327543309,204.36275187509094,198.2748272211747,202.72311894114983
441,2023-01-17 14:39:47+00:00,258.07344588131684,232.7501967211253,232.9707285682602,218.3002003539102,227.6943696721295,250.0964595204886,244.79612296399404,252.94168159495126,231.71530454754603,247.69562955203224,207.0208032159673,197.9656449879308,193.68932401506126,192.89181591878884,196.21203161083167,,,,,,,,,203.32630308983906,218.06805817446718,206.2786671421562,
442,2023-01-25 14:39:49+00:00,259.6034046071281,231.4202458008336,226.85456331561562,216.06495250336414,233.6743706106012,237.5650703494718,242.5520706597826,250.22902690337412,226.50566486909284,238.11445962051027,210.83384912989976,183.31654554604165,181.21268189062397,191.5048011936868,192.43541527912885,194.44768968815526,183.02467246574778,171.1696953414524,191.1384380208165,210.3913034038883,197.9190000475539,205.00055294718985,173.64261381448165,198.01409096371532,213.06240272223744,199.59735708555414,194.218077631406
443,2023-02-10 14:39:46+00:00,262.3650917633672,230.40775465501414,229.0531313868741,225.08239976074103,253.00730172144668,238.04601188444198,244.84654911666632,251.11428868639905,226.54723961516714,238.48929865183425,216.86579543461949,168.7798639993189,172.02164552060938,195.725960168437,189.98350372407765,205.26049124493818,188.64199493161897,163.42415000168398,182.7659871380081,212.02842381411315,192.3262062040028,216.504671027739,180.0011264457249,188.87876683806928,217.81355879259561,204.57275025507656,203.7504912815138
444,2023-02-18 14:39:51+00:00,265.6718437502939,244.96446672057212,228.34356455111268,235.54971095354364,255.9216364569766,251.03295401034993,255.39110290276724,242.691589580414,248.27684896925095,241.91111694300375,216.27700983390267,179.59827677237686,180.2972839973036,195.65374728654058,200.7780719408229,214.66827138255522,194.09300839005542,176.9298720190798,203.61191179139857,212.7243616307413,202.78460179523344,220.17783797704274,187.78788255610462,193.24337402473728,222.59028390473844,209.70319095837388,218.61791611988704
445,2023-02-26 14:39:30+00:00,255.92428045320818,239.70135483680224,236.25147356107416,237.2182921076085,246.842655508943,249.31698127514838,253.1527795304922,243.7940273579157,252.28847521320685,245.36795981090478,210.28416381486974,173.9469531002764,181.708289950397,200.6596918425754,206.07368423265274,210.04670945985816,184.56183498914257,168.63505525625854,202.3298535954233,207.09483483440923,208.4976459398188,212.77828646377742,185.91933951270963,187.5709899245447,220.87577981027712,203.56076701855454,217.24618332319588
446,2023-03-22 14:39:33+00:00,273.19058656386466,241.08615499245434,237.05751677683895,251.53315912360716,253.99277326065132,253.4400432639646,253.46381286463279,252.63708021873498,243.15903355590274,239.23148096891285,212.73836042573365,194.3743728343532,195.15231858832658,202.37923158918736,222.78364639959392,206.1985994548064,172.8458199052887,171.55200566375362,,,,,,,,,
447,2023-03-30 14:39:15+00:00,260.36199973131596,242.19334823213578,235.90386538080045,245.1191486155502,251.0865230652928,248.69127204579328,247.66042437276803,250.1603385513049,234.2108139955139,235.55878202901008,213.72854404816198,200.5203248458078,202.31068710962762,205.25337084169587,217.56273429111786,214.42451094524088,166.72564074502077,157.97050745574742,205.61441005872828,207.2688023547268,200.83343914583912,220.7588817730778,189.76905436987076,206.3928031167075,228.31721810658848,205.68096654033644,215.51465388570426
448,2023-04-15 14:39:00+00:00,262.49550519684925,281.3468028383561,245.4889688585423,259.7252428379663,254.17209413228736,249.71030496337312,264.8808754873917,261.3934282856419,242.73775688561437,252.31421644718546,212.06421286658517,200.707970457351,224.90064751329865,226.72117578652734,221.9707611765072,225.2212311998841,180.43798070602648,182.62750826745747,215.26723687249748,218.40875785056826,229.07255543232645,230.01239938964213,196.05782746026838,,249.43301854426232,225.51548751711164,229.2769485974506
449,2023-05-01 14:38:55+00:00,249.32574816742385,268.31472943932107,226.9041186358557,242.6100281863062,243.52686581365245,236.80656084737421,246.38874366386983,248.19724243980218,239.6297702277434,229.16321962779054,199.95150247599122,200.1672277289035,210.52430453259373,206.02569421340212,217.74528785085428,202.10186955739434,170.79996522624572,171.9565388587477,203.79349174039828,212.21371939216732,221.41378135866566,207.71017833765455,194.71974997330304,207.41292619415043,225.13508208532383,216.83974640377045,217.03069795276568
450,2023-05-17 14:38:42+00:00,229.12835244381395,243.6604246108272,212.0097338113336,217.74661137002943,218.23644899050652,217.0616423511448,233.2382907873913,230.03522487335113,226.95515411220592,219.02617290177503,205.35273208092838,181.28654680021828,188.99844454924474,195.25753270994818,195.2710728026529,180.0612444374527,168.26818190989647,171.59171923884603,196.68048610689226,201.41954643514669,203.6744184721752,185.9606459030373,201.29338345828137,201.84790676239908,210.51529088951204,212.94867935634602,215.06617055240403
451,2023-06-10 14:38:50+00:00,247.55552914398163,286.14541972711135,222.82596745899716,211.47634401226298,214.18717527032192,216.89651419023366,215.00839075928738,220.52076726196708,205.71704982607153,200.2009558058606,194.5851163707437,180.21561380048786,181.2702437578185,180.84605730328389,191.58681880211546,201.2288549923748,202.56082366554534,194.81293021900296,198.84124741520216,198.35490915532816,191.23510352248678,197.0536293758624,195.5189531528381,186.19581532541224,189.40772200659967,197.9058061678539,215.39843115486792
452,2023-07-04 14:39:06+00:00,238.55668805685417,297.3944250525428,211.3805067487447,204.38535665301592,212.99652511849135,210.86725108518783,234.30756986805642,234.22488468197884,198.91581715754512,216.67549009053374,217.84896698120843,191.07299732417863,181.7545703503862,179.42164828329624,193.2309935464989,204.04986587469983,206.47303442581244,211.28523432430845,199.7104976670188,208.57973918879657,215.17875708482802,198.3447145867734,191.97421157454093,204.73433971590504,210.16158726074852,197.7648948518587,209.8676197850496
453,2023-08-13 14:39:13+00:00,239.43491797547426,304.22705445383264,219.97840714390267,215.6974792015784,207.37321866856195,225.34338247950427,234.71397213311,234.53824475650612,225.4889870462989,216.81283042207622,213.2043778297743,203.3040639574857,210.48491282174405,209.96308653319875,201.8344934230705,211.56051667674717,223.47060177076526,229.74013551914993,234.22289704278174,224.61835072149495,219.73741931711265,207.0767631718201,203.1871669793815,211.32250261955903,210.92290262922836,197.48732316645246,203.77498326293693
454,2023-08-29 14:39:23+00:00,242.41180495711896,304.39625009452783,217.17068003425368,223.02310191905772,209.74528760308309,223.4235220193496,227.5673764085015,230.80802186045455,230.76557352520166,218.51874059991212,205.06868534347294,201.83867893800408,206.73561584790494,203.06862762923336,192.08914283206244,201.45439270362942,219.48586202229095,226.22375903849684,233.95166666095164,231.4591741783065,228.4078921481324,209.92104129684452,206.90290283282877,216.2968072943718,214.04952803301552,206.0212832701032,206.669470368614
455,2023-09-14 14:39:32+00:00,244.70174167647374,307.9248334227286,223.78299024073647,215.60700966348088,216.63094055426023,219.8596229463927,228.3921018532037,232.20309406544604,234.10060756601575,220.76132516594464,210.622986378816,214.24593216102085,218.3984828325303,208.281889033325,200.63191521420686,208.2950869899837,216.15465682513684,223.51668626789933,233.7710098280009,244.299961893719,231.92321448307618,220.78833653241082,212.16265015916977,208.50660048548986,210.56210559832633,198.2353342457804,200.645351326166
456,2023-10-16 14:39:41+00:00,245.20144255492292,304.2103345369064,229.89359885128783,211.4178252434158,201.97682052673397,213.18608681679154,238.8007014002201,250.1734414259767,225.91744498226868,213.54238571931467,219.8838707158856,227.8432245861661,212.37745884376702,199.77089074655933,212.56963066074812,205.02100671051863,192.49243628627525,209.38640485394146,220.03689948710334,213.0744015613268,223.15895701493528,205.32815496534195,209.76337482282912,210.4609935919094,201.27614430762648,200.56625150269576,200.34939513197776
457,2023-12-03 14:39:44+00:00,253.51675136516812,271.3070728944842,196.50163936474547,203.86051737042297,216.14644510086524,216.85042314312386,224.6452124112324,222.12840611880898,234.5108066455535,241.4407189827639,219.7175617552227,188.6887306244498,182.75095337412515,201.84982421564797,211.0647759267281,182.72564274210882,173.43250194925932,203.53196027126359,208.55348909050338,205.08439101324814,202.58988291472497,189.39329111788743,205.1347578622512,199.75648557159002,188.57434412019214,192.47397846334943,198.43968356918282
