,dates,mex0455-0000,mex0455-0001,mex0455-0002,mex0455-0003,mex0455-0004,mex0455-0005,mex0455-0006,mex0455-0007,mex0455-0008,mex0455-0009,mex0455-0010,mex0455-0011,mex0455-0012,mex0455-0013,mex0455-0014,mex0455-0015,mex0455-0016,mex0455-0017,mex0455-0018,mex0455-0019,mex0455-0020,mex0455-0021,mex0455-0022,mex0455-0023,mex0455-0024,mex0455-0025,mex0455-0026,mex0455-0027,mex0455-0028,mex0455-0029,mex0455-0030,mex0455-0031,mex0455-0032,mex0455-0033,mex0455-0034,mex0455-0035,mex0455-0036,mex0455-0037,mex0455-0038,mex0455-0039,mex0455-0040,mex0455-0041,mex0455-0042,mex0455-0043,mex0455-0044,mex0455-0045,mex0455-0046,mex0455-0047,mex0455-0048,mex0455-0049,mex0455-0050,mex0455-0051,mex0455-0052,mex0455-0053,mex0455-0054,mex0455-0055,mex0455-0056,mex0455-0057,mex0455-0058,mex0455-0059,mex0455-0060,mex0455-0061,mex0455-0062,mex0455-0063,mex0455-0064,mex0455-0065,mex0455-0066,mex0455-0067,mex0455-0068,mex0455-0069,mex0455-0070,mex0455-0071,mex0455-0072,mex0455-0073,mex0455-0074,mex0455-0075,mex0455-0076,mex0455-0077,mex0455-0078,mex0455-0079,mex0455-0080,mex0455-0081,mex0455-0082,mex0455-0083,mex0455-0084,mex0455-0085,mex0455-0086,mex0455-0087,mex0455-0088,mex0455-0089,mex0455-0090,mex0455-0091,mex0455-0092,mex0455-0093,mex0455-0094,mex0455-0095,mex0455-0096,mex0455-0097,mex0455-0098,mex0455-0099,mex0455-0100,mex0455-0101,mex0455-0102,mex0455-0103,mex0455-0104,mex0455-0105,mex0455-0106,mex0455-0107,mex0455-0108,mex0455-0109
258,2009-08-12 17:43:18+00:00,167.6343122078191,159.12820968724304,164.7437004721845,162.55841097610983,147.08119803802606,140.92503920970017,140.6614844595724,150.90313231992204,160.50607553415438,176.1904389098202,188.72218601453227,193.25503221526492,195.5639365595577,201.25435449122756,206.93221588431732,220.77399220730558,228.6472148946046,233.8573115394971,233.26228384380292,223.8404225501154,217.0976451801531,213.79555704347698,216.55473446653133,215.6097560777606,205.25024449716383,195.7683099333339,186.13925728331196,180.51837813936825,176.21496215927382,180.88032984482257,185.81110722694322,185.00319242903157,183.9173129356614,180.48702141560875,174.5327081582628,177.3357812617181,174.13279335665894,176.92228536226338,175.3755431528585,182.55609827907557,186.34640183105182,187.82094259152896,193.67948218210697,207.12181232734636,211.92250836330197,224.11966590117834,232.34877256894168,234.9220853408301,227.5042964993646,227.08947571453638,224.05587105972918,222.39089909654308,219.75336454325446,222.1022924125116,219.8072020726996,222.44951974230054,216.0811647887566,217.61140677488623,208.60356026805323,209.10692719343686,205.154141890653,200.28076558229262,201.4585579783735,200.10331083599505,204.5195626026507,213.95784742392507,212.91031366891536,213.49794805382058,210.81351605693322,216.6772023407351,217.43977654568442,225.49959447011847,234.64674981848594,241.37967151443195,248.52906917148962,244.56296653657486,246.71395630610326,244.7636551132372,244.79092673702598,248.24576833676304,245.86494581301554,253.06688399922928,255.26770780617943,255.076222140729,253.42125285053316,253.768476631915,260.6855763444107,266.5407821146583,279.1154103488281,288.11408934628554,289.5343459862515,289.0619990566479,288.41210095919826,284.78171989641135,283.7433171120996,283.3713439662966,291.93249665133317,294.7422113335531,296.26932473656507,300.5975821895818,301.9240671431171,304.1744458966416,300.427421780705,305.1308949909011,306.99875511899995,306.0052052427924,309.2313881936119,306.25321413677693,309.28427063495565,308.5535708949916
259,2009-08-28 17:43:33+00:00,169.59499431046993,165.1771258961959,173.64355638118792,167.6172820467455,155.94277950098044,149.43860638314325,147.55091883725146,155.66739274483848,166.93234832304552,178.560176780494,199.66966851329224,202.53514980908602,204.99610847000008,210.2534495824673,215.032788406502,230.0318669845738,232.13179773487985,241.35858598087577,238.39612646036898,229.17435430935708,220.03294228796608,218.70475926206822,223.203587582065,220.49279413079256,211.87065765285865,201.85611142587217,190.96042312673345,184.00029685180849,185.52671110709403,182.42091224580247,188.42968173998776,192.53385866630697,190.2953895251645,186.66281744174353,180.44579309786994,181.075119028146,183.0769051045741,179.75759576961178,187.36197284413223,184.97072236678463,189.2812279941594,196.5185195722288,199.85656366300032,207.55503416561805,216.91860315440817,228.15728896639112,237.426730307656,234.23846420449922,233.56350933808187,223.48964155541074,225.65343732475648,225.17478228702112,223.15934429214502,221.1100744815513,220.92045878720336,223.94529399805654,219.85799931401894,214.90312511132282,214.97665015013462,209.14527335234857,211.2439983547441,212.9842034306888,210.16464927280833,209.59887859562303,209.16572681755554,211.74853527791436,215.57425056477197,214.0758888202093,215.09920398650837,217.27319886201116,224.09513912368197,232.30976123731227,241.39509542025996,248.55934382092596,256.21704598506165,249.53766067624795,248.40891999226042,246.0101703299925,243.21079497380435,246.09859590918995,251.56506806725315,251.0965898874246,258.8268206749754,262.0301722220862,257.9755859882313,259.3961782504646,263.87631439518657,270.6820657462788,277.03902784919075,291.1564159305782,296.5007020071575,290.98919798624,290.122698430961,291.4448765929878,286.8307881116531,287.89048595104987,288.7964224231339,300.3804262695875,301.3592383416778,307.94519472271077,312.0930851729162,309.1906882643851,307.50495728302315,306.2993453701102,310.52982224929985,312.087947373005,314.72489599109196,311.8729354807226,310.4837653913829,313.54355099513884
260,2009-09-05 17:44:12+00:00,154.49576549779218,150.52477629233135,150.65185403089527,143.5650002060434,128.42032283221226,121.974027989788,126.87044297757305,,,,182.0089447076871,183.1560154318933,185.88883500161234,191.93374637912487,202.46894963897313,219.68257336695694,222.9123583128621,,,,215.06717654259222,214.4825995364588,215.04168122589206,212.16972584013712,199.13851689731504,189.0377160045054,182.09501505171792,,,,184.16236693010077,185.6927278221496,184.60224680124398,179.1769583902032,169.52071646504413,167.40887564317484,167.917872713305,,,176.03246056089225,181.38032696106325,185.01075204292633,192.0110802872681,194.99303225455617,205.4561707859309,217.5640210495462,225.6883281979254,,,219.20228981842632,216.87584828261072,215.37077749376428,215.44736509454012,214.1359259072984,210.8516446459579,213.60690395245263,,,,203.8056831008238,200.62312082362138,201.681884674832,200.64569960593496,197.5184880417787,198.32631619247147,201.7248026777332,199.15442129092946,,,,212.3394728982115,217.0830106830947,228.74851483698927,237.3894187946001,243.77339586562374,235.32455766038885,233.72455015042934,227.48158470466797,,,,242.88869281835724,250.8588576981113,249.83629253372374,249.77244929722735,251.27590784955805,254.16308194276934,258.624387841815,266.7492001676477,274.2011068668668,279.64226168889894,,,,,278.7037529550145,280.08413630430823,283.5216169317443,285.84342508484224,290.17070566167394,298.349629866794,296.6317169033761,295.60536441588727,294.6430872759392,292.82698976232996,295.0756911407133,,,,
261,2009-09-13 17:43:46+00:00,159.8676057968272,152.69664266041198,159.75341499584107,155.05996563004072,138.6234929001317,127.48262775825778,129.39105157843068,139.23616777548506,151.14957175671105,165.49740289091443,189.16228382797783,188.39633610892372,193.0386222215223,203.98156638579803,215.77871113382093,226.61606531480777,226.74738204009395,230.75951042426215,222.91574066056978,219.69728676908278,218.0911907410606,217.376314063308,219.30645149625627,220.19260584182229,208.28556419835067,193.14426833434092,188.69106430655006,184.47453400473933,179.8879079179773,183.26023677470627,191.29102948514532,192.18756957662856,193.19956096754566,184.84411390650433,183.37274942677266,174.39208988595664,177.4936608845519,174.36156591925686,180.67326267177785,184.38922617386183,190.68603808483033,191.57114000260583,203.8396005029712,207.7305328831056,215.0943940973622,224.90600987310853,232.74689315793762,230.33206740408178,225.98053668221718,225.97900354802368,224.6916701112718,222.37618473132602,225.89551433238395,220.42244506338912,217.9106661390105,217.79907080133313,212.36447854311862,207.84429490351096,205.43074248679258,202.10046989867726,208.50207357330018,206.07775830094585,203.65966766339832,203.20032012423493,206.1507022226878,207.61373116212332,210.0025944331042,204.0899195434709,209.17899065371404,212.24402869856186,221.204582012762,227.4301795317744,236.41823597688807,251.34384003922833,251.6597392930761,248.2082639311853,240.8289562452642,236.8153457180603,235.6827310313925,238.19500311461536,239.99561226922194,249.67737660461793,259.6539392421071,258.0779471836572,260.3818982414769,260.43821721108793,264.1746655036073,270.3358083704819,273.57859312438273,281.52098596133317,289.17861969767466,285.25472383721274,283.63165135179474,282.616655730046,281.3558861127558,284.7649725347317,291.0977099492189,295.1196774543539,297.9559847840353,304.676960538215,309.53296573886496,307.5594077815319,306.08325123199234,304.04630455965764,306.8360473397652,305.1779599243298,306.29892967248844,304.4535401711976,304.0693523743071,304.6049230543715
262,2009-09-21 17:44:11+00:00,144.85515228216912,138.53776866658396,141.13705300924966,133.33916813606675,119.34606543526996,112.8229489833129,,,,,165.75260878097987,167.96701481427257,172.7378737981898,178.8375133659601,192.0571298381441,211.83346838838077,212.30459347567037,,,198.15755080761963,197.85391460320443,197.24301860797945,194.57987282286564,199.97801923579144,184.57106253538007,177.78029416433054,,,,162.53614518953583,164.9146227931576,172.52257369627705,169.4446901371844,166.43732468328156,161.88835353605256,152.90221271464338,,,,157.65117914213738,162.36250143853732,172.4430634116036,182.3634828862899,186.66275726651543,195.37802584240768,205.8074856305611,,,,210.08343377359205,207.84296364325002,202.81050104606504,205.25044176011602,205.44777697056475,203.67429239750413,204.53699365458164,,,,194.4493251534332,189.49690882062623,188.89444321887066,192.55456476314578,190.5930804945743,193.70231084218244,193.68502202453953,,,,200.25848593690012,205.41225557216984,209.4912562185731,221.64035744602043,233.30483488737173,238.14842674183248,229.53599394195192,227.73091355586297,,,,229.17494737920933,237.9142608142977,243.30851349826978,238.90806464571867,240.1928785986515,244.41529061841348,248.46471674561937,252.97909960231246,258.6179576256475,266.5304169517332,,,,,264.66965893840506,263.6198340459497,264.2197191291708,270.4028771350227,275.36304676633296,284.5140934329375,289.07845851464845,286.95646563272226,286.39003609400396,283.6445966339675,282.99270353985963,,,,,
263,2009-09-29 17:43:58+00:00,161.4358763180376,159.32039100732237,168.14901825062105,155.10145478871058,142.04094970350445,131.83710844609666,137.2347607919165,145.3891027071091,155.88889779856754,174.51028842112234,193.71102572927168,191.31409705128974,193.70728002487476,204.1676687670966,211.07535957549626,230.31576997792635,235.08350133270096,233.87695562553208,226.818740230073,221.5375244391696,218.86530365491444,215.77049482378015,219.63362869117068,219.30673476402072,204.55815250798582,198.33132321733984,190.15161073630128,186.24009104128652,181.85937166573748,183.3975380462761,189.5953636423248,195.0277325919909,190.74926231154322,187.42251555086222,183.8921041510885,176.47233177368096,177.8974780640523,178.50455960256056,181.82910157546237,182.05514993342265,188.35134401396817,194.2633986997033,198.15528773686276,207.79774318003945,214.1800203449267,223.87604393348786,233.6463207481984,227.36318973412173,226.1373458075123,223.3130532698525,225.94704014852186,221.5409550295695,220.44356123186614,217.4798672005304,214.34983864484576,218.438275752698,216.65344118314954,210.3273689142083,206.77044720378316,204.2533320857296,206.4085575245595,203.7003289457024,205.0303668018559,204.56034334183772,204.577845154354,207.5406484805219,210.7839955678972,206.16296713006133,206.49427275683956,213.97976462131152,220.95237879016798,227.6037497547415,235.00585638246886,245.35090436902433,252.9006481920283,246.67947382421033,245.58064566432938,241.33475674952155,242.42762027692112,241.5431017473036,244.81620199417014,251.66845172356682,263.11055542945974,258.99175914194365,258.8974094722023,262.2733172020895,262.1892364516426,270.72986284031515,276.18676619554356,288.9577537744601,292.36068990143025,289.3245023036283,286.95190828145104,284.4776361106712,284.35976791992147,285.6096579366538,291.8335545710786,295.0992382738018,299.6868533033184,303.3283017611608,305.5376837913905,303.69153426688626,303.3691334664279,302.70843476555376,309.3391219531338,306.0772002054094,306.0706348081768,308.2224741759419,309.2460329278269,307.51772466459533
264,2009-10-15 17:44:08+00:00,164.74819733114202,163.95357196109376,167.68685173306199,160.7954536382611,145.81713345026446,138.75648840439513,143.96579885229465,153.90392856259837,163.889743257941,177.53883953039954,199.22927562504174,197.13224449776743,199.58784361257042,207.8396270029113,220.8134148391257,231.2873782048374,238.97883850055467,241.94451338304498,233.46166734562482,226.88020946391654,220.34438122422623,219.9027979215183,225.24614189122966,226.325275709564,216.10092426151448,202.23610895882985,199.1456068332902,190.95937303530354,186.4709414356858,188.41604202652758,193.86492116384085,193.1010651033147,196.68088565958791,191.81591358345167,187.26038406109012,179.82988788769342,181.57949760155688,182.387191105047,182.41944585205678,185.93807650860637,190.76818463452105,191.2657622579764,205.22831669503316,211.3632624568387,222.21961285849991,225.95325170776056,239.0891104932599,237.84579194227337,229.81140972344127,227.60105774991956,223.57086513155429,221.40538868054847,227.00490939948023,222.90129433131239,221.54878038262578,219.63989820281495,220.52106018423802,216.74202769212218,209.2159757521559,209.16041787379984,205.81563138929346,207.66845132219123,207.86352306425607,210.62098152890522,209.27030439672808,213.16020271942222,214.90451078761362,216.55601985889788,214.98948933179432,220.80421664533554,234.16434397065984,230.03304245566432,237.00708434134032,252.09073575960278,262.1868206134716,256.6807892533104,241.83240943463144,245.57830074502988,245.27627686057122,253.53791639856178,251.44125291304758,258.6982562727136,269.407339018705,260.36823725996214,267.62413890608013,270.6437003707048,278.48172716529837,278.151287604923,281.35505066728456,291.52285302826715,294.6694989072998,292.4232317652511,296.11371214327875,295.87054660248225,297.16579811481535,295.74256645988015,295.9069947568403,300.4872461540132,304.8601143921517,306.6421777956223,315.71049402431413,315.76197791947243,313.2094842745115,311.3641069324889,308.55985544461555,310.37719866178827,307.51999239672887,310.6318475036495,317.3460152825922,316.6009068871354
265,2009-10-23 17:44:19+00:00,141.40693176078622,138.53783365223256,142.42190682612653,128.92860684694375,111.53286069844644,106.78352509270982,119.5501608359423,,,,166.51616853489486,166.78513746898886,168.94210875359397,172.67887791466035,190.52281958236995,202.32948823370003,214.91201116636591,,,,193.38238515607827,195.11381696840084,194.1029637117379,193.12200525449384,188.87652440251105,177.6891759248824,170.21515968891205,,,164.11670873872384,165.32780368918148,168.30858515773207,165.2946518304522,159.15816965858818,154.4334013008721,146.6052089658366,,,,152.2163693021696,156.84497228172216,164.4484388960381,172.46053065807746,174.48684617402813,187.42497373848047,193.48630193429756,,,,198.31927386507516,196.8303052542216,194.71125974707982,200.1834574177925,199.1460255690911,200.97371309710738,200.8771633800742,,,,191.44699973272714,186.72872360902062,187.5570916449678,189.24314274881334,189.944854909443,191.3446463219015,194.72816749193188,,,,,203.71438534281728,211.5687825063929,221.63824744129752,229.15935761111803,237.71558232696214,230.7425661140602,227.73796849131284,215.32559285504865,,,,234.6635507581382,240.48063240618862,240.6250881315482,240.2484905860178,242.34455320823963,244.82021953114554,250.83330569952034,255.95689650141327,269.088043258924,,,,,,268.2860714984391,272.0849819660627,273.73586672068825,279.5627777041852,283.33888077181723,289.33354527683395,288.53339287286036,287.40108498947404,286.3981743382444,286.92435408300463,286.6737061676833,,,,
266,2009-10-31 17:44:17+00:00,161.86272143821412,166.82802516201377,167.18440688681358,161.59834346972093,144.71804351015513,141.95542030482127,143.02813234808383,152.59104708364862,165.10562841722736,177.77475763772196,195.47008631515672,195.36269436509593,193.06318535585064,201.606155660111,216.0245537971759,233.34866349981752,241.91240978992954,240.45877717445853,231.00435966778502,223.74946461765586,219.90526036586536,222.6782964234721,225.55646239912636,221.73792349837697,215.83129988749909,203.06522239370037,192.1117471635942,189.5927499121911,188.00279438925028,185.84912595753661,191.1801674166672,202.53985321320806,197.81365785724395,190.61680886848413,187.96159713031494,183.68180441647604,179.11279285814902,179.71511605109973,179.96833625623557,185.28822117317222,187.34164455715504,201.34846639646554,207.53025085248044,213.69515119313212,222.0850172736227,230.62663915014522,235.58432402274607,232.2724309175901,226.72086440771687,224.83500868312348,221.73196368826112,230.42044001244489,228.29517882714896,226.479300440541,224.9030837826736,226.41925750721725,219.43293703912644,215.36362221178342,212.4340917776034,210.2016016983943,206.3083472465418,212.0913134064669,211.6099021554789,212.01446692091997,215.07324930247216,220.51742399692753,215.28926265101248,214.91106458615712,219.04859655046624,218.03454916522605,224.95667900659086,234.9381974494238,251.17468832183835,257.65332133931247,267.99441096350387,261.32164819536,259.520004951163,251.12804725075785,249.6706284749036,255.61873898899924,259.3123147010154,270.01285886925365,272.4574940672304,274.9184228664661,278.8027585772895,281.45930037796984,282.06210816100366,287.5939696552273,293.321924582149,303.87657386713215,306.49639480989174,302.69504946756115,301.7347345427595,299.3480102267687,300.0090202891209,302.10429117625785,304.0850854523998,306.8324185416618,314.9609358874586,317.7593996544206,321.60403651075393,321.4071376800287,318.54746646660163,321.17747964248844,317.23968333579217,316.886924422424,315.25998671435514,319.4523185923024,319.36508824266866,320.2697055802611
267,2009-11-16 17:44:24+00:00,147.28193278105684,151.21181190119904,154.93382953390935,144.1118599885788,128.86201641511195,119.71588583842424,126.4504534521246,140.4396883881327,151.84348837467917,166.22166670835983,185.01560047754987,177.35911229575004,172.05251555017952,176.60668960215614,198.25033424568753,217.38822206535622,224.5583012444891,230.63840103655696,225.13737747858636,218.9348472706436,210.84351925091005,210.11918674142248,207.71835567250696,204.58503799527682,190.995699633649,185.868429228903,182.4856372618349,173.7686438782088,169.94019494606107,176.4847361540366,179.91435558694687,180.16563969755623,182.12571280116325,169.72285722951045,168.0480152712193,166.3027337900298,169.21512151630802,169.30781531198664,171.472676552197,172.64243734015494,174.91336746153308,180.22918142366623,186.54318834265385,192.29662035932725,199.01495585733753,206.73441745084156,223.93503963140446,218.89392231446647,217.4810909064325,215.5601795044577,214.81489297932902,207.61095465193364,210.16861886814354,209.83313628961554,209.84634654406872,208.03302980604067,211.76969210606097,206.708381315734,205.599440961916,205.45284225513694,202.2153887444441,197.6048069517625,201.77144982510356,200.53108087905463,201.78905295931696,206.26675682358248,211.71146329793226,206.61728966212337,210.15044443971868,216.44343540563668,214.914786995656,223.8293128068398,236.55045206499028,247.08532044605448,254.21690086810267,245.39256726347836,243.08342655301897,248.6875686180922,250.23329222301874,253.01593969398434,254.0872045623066,260.3908663263546,265.5045759082868,264.60502564569134,263.04477647449636,264.94344224191457,269.0325440195766,271.3568565554476,279.1035251078947,287.3574567847303,297.8112707766188,297.4419380131831,294.2545839701258,293.8908955628342,291.3594669221628,289.65100002637337,292.33539100868984,298.4106682786315,303.0922521321511,304.29191626211957,308.6516658268472,307.3750302746962,304.96524988467297,306.5002950645834,303.73136226253735,305.3936416736784,311.55924815266405,310.65869807236993,310.67144673380966,312.7322935029882
