,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
884,2015-09-24 18:28:43+00:00,221.7354548063695,220.2865216310725,220.21042571697512,217.17198400209097,225.55334311421123,210.07076087319143,203.41045689551385,206.08032360091926,204.02322289835084,200.2273868053578,207.52045232976567,201.74647593429947,196.54325719379884,194.2766756511442,205.81219223875044,211.28948466581582,207.639786331121,205.45215555696763,199.07830139198242,202.4004365732343,197.6894551400037,212.88636072637502,207.2692029130313,204.60175837743108,204.06329478817895,187.9041858567838,180.71032689946833,183.13808471775147,178.50795429915806,183.9446974462317,191.8262686024895,187.50882620453814,187.16999444410226,188.36994707689018,188.176583276494,185.1281566510799,182.885187943488,200.92063502461968,201.80628742901726,199.23227588109035,200.92943693601526,206.3645531211745,203.2760902935619,196.01519570285663,192.34364768449817,192.40089197901048,192.08314561788498,194.60542584993382,194.07286331981692,192.43247224424752,193.35947443944065,188.56215861191308,187.5282067944131,194.79335244744306,191.19301931347232,177.08770309994392,172.0121720193429,166.1829788512265,165.80430472232544,168.3556423373919,173.46665845161837,160.76510112018545,158.88134678846197,171.6592252855987,197.66485740494522,206.81912558905057,207.8928137026677,204.7239641288119,202.4468293783593,202.06955564926292,211.7654598395909,219.72428719193448,225.55761611321532,220.39889424973674,223.17935204123484,220.78333276036344,214.9882382002856,204.23732908104822,204.88610724111857,198.1723339190231,196.23509822152823,206.91326313254228
885,2015-09-25 18:22:31+00:00,216.12657745050512,215.76031551606934,216.15618810698288,211.861032026288,209.74883580649822,208.04559021261286,199.3975136388068,202.24989645737134,198.79661486640939,194.74270860380733,,,,,,211.5799436023218,206.77154613278952,205.47917148026966,195.40195734240345,201.64961987767592,190.1707420062653,203.1101486098978,201.77249042030417,199.0077902341447,196.81122168683788,188.35651772425052,177.54156910247144,,,,,,,183.40796779951415,184.11464638269607,185.03371833985238,183.87366014408235,191.52575672044196,198.54317117145052,196.4451889092431,193.4083146293782,196.22020440960281,196.93650607779392,184.840088832496,183.0187146705688,186.47181262663833,174.9385863199356,,,,,,,,,173.6473894791899,172.79540129884742,164.96224803348792,164.19614929568533,167.74939424447618,166.69682588789237,159.67334783896487,163.7896269079971,174.5939228785922,190.3145406783778,204.10917117425782,204.38122607720666,201.95468538250054,198.4895894563308,199.71539001374296,195.88090426306005,,,,,,,,,,,
886,2015-10-02 18:28:39+00:00,,,,,,207.40515217196622,205.64489880734078,209.49733412085843,207.31733361614505,204.5537224480793,207.16707340308463,205.72957169593843,201.01227406929013,197.01541591695693,,,,,,,,,205.60617602771282,204.76182230332725,198.39328837844656,190.58725010250623,180.47663914594443,190.71946230376503,185.5454453751165,199.91010643788772,196.8158686178478,188.6414069572696,192.02476288901394,,,,,,,,,208.0847702162973,210.97174894996235,199.47939013856484,199.81032080956794,198.85290651712586,196.20563147049037,197.9842494405827,197.75568167673288,196.82532988943728,194.64691606246117,191.30931452371152,193.04235290398697,202.10320496528456,197.54855237054653,,,,,,,,,,,213.2225296298601,215.59825199589793,215.0036670613809,215.87931772422303,215.31190703811427,220.50307808276563,224.5843606969743,233.40575541666396,220.75027257430696,227.9699937179296,211.47244064799708,223.5471303122887,222.20148172480853,215.4076503243144,200.20524016445245,202.23013706811528,214.87510236326676
887,2015-10-03 18:22:34+00:00,217.63565648075112,215.9284627966726,218.39461155925986,216.35270915020845,214.00917515782538,206.59493976376774,197.6117055741648,207.75479362157253,201.29931723197416,196.22784350022698,200.0822342696922,199.63703724212948,198.1059512372067,193.78579319455878,208.33761743258503,210.7254130382581,209.18687998422277,203.6132224824503,201.06648616609723,209.42577903791405,197.29800274517152,207.97782052032835,210.18184533922076,207.1569005612356,201.25765922354796,194.06409094191167,183.85499549581962,185.38283396212526,182.97591553794362,194.31545393700623,193.28769886145452,185.13345164889154,187.07143634458816,185.8770645008602,189.3164909797527,181.4170137810852,190.9515131592668,192.81688113877337,206.036183273144,200.81636623372535,205.34716853079334,199.85103175212555,201.03909233699056,190.7199511858156,188.86532038412304,191.29187579675136,190.3574797497777,190.41379471462582,194.05346563405595,193.44443370137037,195.0302248876456,191.7259264683439,192.3873862421063,202.5041410206109,196.5338240906641,172.33262894269424,175.25590036657204,164.97335103186924,172.4864964396483,173.4512211471092,174.88206687763847,166.73719861364026,164.33235957415155,179.06753001228057,193.6890208177787,203.04764539851493,208.8367675430385,213.9046947228281,209.79709801405915,211.3613444037656,214.32977273262503,224.05342228509016,226.75933160624206,229.17511008848464,219.00511835207558,211.75842391522824,220.09951605380698,216.7332958173876,212.11781727711647,197.2102237270181,202.7197882878434,218.91407271384844
888,2015-10-10 18:28:44+00:00,212.91738034219952,207.44194774707705,212.87942918554458,211.64978287514234,204.60459326606946,197.74727607893436,200.03921362376877,200.9949551617554,201.3650048778742,199.34917023835706,202.76315720267434,200.237891544423,195.84014473511363,198.7150989082716,199.348041214692,206.622277845016,202.4035378547489,206.35705037632778,197.7978247867271,209.93796019060812,199.51917398408983,202.94104428432513,204.83792844251255,198.7009132458881,191.47746221205875,183.19635513020867,185.8394506965635,186.88508239507786,175.63353134658053,184.4582762071646,197.64442176412217,188.10272989885522,188.94679049318455,187.93975143810607,178.53116906978204,181.76422503700752,177.2157378977228,187.33535126623815,197.31918132960368,194.1255994029534,195.93595318670435,205.36830711574146,199.94760487305714,183.59826594286642,181.65698842722614,183.37502742410905,182.39199120501215,189.4319282452265,192.6600222988488,183.76833102562466,186.38733654543597,183.36282723145052,184.21424257828204,194.67767049291194,195.1866656387135,177.06481101266945,172.20566054974236,165.5757757078948,155.26998800592887,165.0976773031823,162.18433853989595,153.455198649052,154.5841396793626,173.25291627725878,189.1899764333709,198.82255717215511,200.73439366640147,197.73459600259548,196.75799444238928,202.1629299095597,205.61391342765447,212.32839319745696,221.49009056204645,219.9540442209716,216.30963712518604,204.0480416286932,213.86470841792564,197.3568673763885,204.25249674845477,180.73265171011624,196.36837515986767,208.28249532127344
889,2015-10-11 18:22:41+00:00,208.45924444344445,203.3955946932134,202.17616109775776,,,,,197.17095256319294,195.40803174902942,191.11221097018682,197.61513944859678,190.04550315698268,193.72279605914125,187.66562975019906,198.03232712879804,201.6008813168018,198.88841941999988,195.48646844416115,,,,,,,184.97304437386848,181.6821285750874,173.5879646725462,176.4715547413723,170.9784741531623,187.93341036214883,193.84648593895807,178.45992170926687,174.8365498954541,178.39294755035098,171.94315832209634,178.32602097089952,172.70146734625666,,,,,,185.0482333356759,176.32128107473088,175.87564563845885,181.0189474161252,179.11659083004568,178.94185642068007,179.10868881533224,181.44891633225927,181.99721310288209,176.20211189796007,176.98097125949167,183.0515389653311,185.42319416199925,165.00308242151485,159.5895873236664,151.26818100044406,148.46987790267866,161.47321364992428,,,,,,,191.93614356862548,188.49141379157842,186.73731890004072,188.46035845837332,202.47026462195964,206.39363655311595,219.35032935856506,212.26718431647882,209.90481476218702,200.45683366884103,212.34578381747514,189.4519599981748,200.36222072037174,180.23926371071343,195.57996544906453,210.91431281686914
890,2015-10-26 18:28:49+00:00,215.05537815538113,210.0730262078567,216.18389970561546,212.06144512837005,208.8494248852449,205.62769367931128,201.5201326344582,209.20769656368833,209.4095311909663,198.34940150131462,202.92566865026944,201.66379084809796,191.76961363929576,190.73885608301873,202.57333799640043,206.5912864053685,206.00217947072417,203.98738027164455,200.65612487884763,202.5462150763582,198.1849630411192,206.48474835802716,207.82555900600627,207.15459326786572,201.13256160198873,194.56858916117136,185.98605591999583,188.4667301685154,183.0228156891036,191.52096159462718,197.56437965339754,183.95312710996285,186.06769734973713,183.65715296785538,178.38304851403493,181.83469405415227,176.15396866437257,192.56119088710923,195.45293026019976,190.3299899983914,198.0699103880867,204.29937400968186,200.222769868328,188.28224188865275,191.83904705308996,191.70614131333485,188.9463775160613,195.7135735720264,193.20522203678763,190.4103989701209,190.49120088151355,184.23438217750686,182.49343917779808,184.75394769046315,189.3952724297365,176.69222076667745,172.03851026262387,167.4788613372213,166.77370187220322,167.47230208646954,166.40319923736718,157.27044539791336,154.0445715043014,171.4815878832094,195.58875578365098,204.7073962306125,205.18277735713374,205.55611189138344,199.6291409250832,203.11640124242786,211.0478220695966,215.19758228508493,220.40865581909657,218.60476404185175,217.2554338975417,210.05007914997088,213.91556382780396,196.10031352318936,197.92522014418356,181.03686891201124,196.63407278287664,210.31305077589914
891,2015-10-27 18:22:57+00:00,,,212.67490249188128,205.63358802387117,202.57428126891887,195.76134383295377,197.02246073698365,202.4691789775606,200.72258419349112,193.92310513444156,198.8652648003444,196.90112403155908,188.24118704070855,,,,,200.36463030799166,192.60460115897632,192.3434592077005,186.71052211363207,198.42949104266947,193.67753782792371,192.87125330966717,182.03137633543213,175.93254697693212,171.4953571195085,175.30631447497012,173.20183225403065,179.99555101676063,,,,,,,166.70281196149602,182.87920170457897,183.925887776172,177.61459866649795,182.2327210928342,189.00451653218843,192.81298230041912,185.21781843198912,181.54016244623858,185.62379739566896,177.61316997136154,184.57394790855264,181.76287177824807,182.6029755908348,176.65045396832673,,,,,,,,,167.46852306765695,167.64180030352645,156.40623080302498,160.12564006645812,171.04550531572323,188.7989592094219,199.7940226704027,197.2068227938846,194.45671603585106,189.11968102779747,193.1388435725115,196.9818145152274,203.7685617189912,211.3985009267883,208.7745515341855,206.9179943863649,200.7106085665539,207.53044441087005,188.61111298872495,195.1954769815183,182.54976529850666,194.22127540343612,200.45509767256902
892,2015-11-04 18:22:40+00:00,218.01150340439622,216.50886325567464,217.58705010272092,216.7934662430764,210.04262887081617,208.75083104834175,198.21614985244918,203.96086546087793,198.63239094312434,193.77054130698252,197.63854901023623,193.53039407770783,188.91624815322115,186.51211961168596,205.51574157888993,207.14723089970434,204.761422405749,198.64180950732072,198.304442449068,198.8459977609987,195.81749441079435,198.19009734895778,206.36461322504934,196.68088017243824,198.01707729448373,189.88337413151302,184.9443520514381,182.2506659367717,180.12825535007562,186.69481005853896,197.59694880688932,184.91755392377544,187.744393192427,185.9392846917056,186.00306113527412,184.94913309966478,181.8272310176638,194.71275716537014,203.470920584083,191.35727869096894,193.5276775844313,195.5762960893288,192.58461494593868,179.9707916162056,185.28670382679312,187.26966531246612,182.68906346357167,190.97639037515262,191.27238069637676,188.45798835319144,186.11075649825398,181.46211690152015,184.88216204539214,189.1293934655702,193.5015828901699,175.80981633481477,172.34094659131551,164.6951567555162,158.70569691580025,167.62731977720304,169.06967377360252,159.0381349033118,157.29217488004738,171.88547458757927,194.14873769349614,204.416169585757,204.7058291212529,203.5511664982059,202.34221336762687,209.08322611510337,209.1846208729302,215.9490327951572,221.76703693962344,217.7773909831253,216.17250548224368,212.94334070819696,214.26036353421546,203.5837046490743,204.90912132538975,186.4126273246865,196.91133907676087,206.35305724752254
893,2015-11-11 18:28:50+00:00,215.8006899486232,211.96062102231508,217.88358341487663,212.42487555247968,213.61462597516217,203.45258397193305,203.73471872873287,209.8118128089087,206.79680388898367,198.82521694043956,204.1681827252365,199.3780741379923,192.1189547609174,191.6106301069759,202.28032942704834,205.99841798107337,203.82488720058294,205.85553903496674,201.31084226704746,207.7296536886175,203.39193818001698,204.7634954792401,201.0058781269167,206.69454417569406,199.56619260385685,189.72651690138036,182.99407030171116,184.57269775268134,180.03621180699048,191.66684670882665,195.15922798847683,187.11819904060482,191.85257093515108,193.4982678158623,188.88550244046354,189.9333499982932,183.83738200134073,196.9714986723847,201.44838194563027,195.3265673027977,197.1021461502132,197.62905653333343,196.90387706402706,187.06453835590682,187.7309009559472,192.71243591210848,189.5912331835323,194.34615967324197,191.73239434356228,185.5680065666426,187.5101301996947,182.9426589249967,183.54635452932644,194.74044653511302,195.32020290702192,173.2449341097799,170.66863897589008,162.49090202972386,167.84271939501315,163.8258625447082,172.94913199186897,163.70080058082507,164.63204384455088,181.97875491756668,199.3092936006973,205.647199525837,207.85295799491777,203.0010526174245,195.10649807975506,200.63203018098721,206.96070426931982,212.9302909848784,218.95089447894492,215.9986460278217,216.20085850508468,210.8932177381784,218.72151177565328,212.9713943144334,210.1184277862694,191.60958828909935,201.7542446532686,217.33839228537244
894,2015-11-19 18:29:30+00:00,204.72911664445624,,,,,,,,202.87954486084786,197.77152840343643,203.15258572863755,197.46611017368684,189.02011354135126,189.01690912587136,198.46875069798486,205.58228046671303,194.722460927784,,,,,,,,,190.16347783751598,187.14692753243034,181.8198286920912,176.38812009526293,189.77996690083756,193.4703007200208,187.9795384330929,191.64648123532885,188.09150218901405,185.16674975737905,183.60994256919335,,,,,,,,,191.50903820231827,191.73934847463556,193.74791356711663,194.00390657252638,195.76206709262766,193.45496686352217,194.56954312972553,192.69876430280036,185.31246286318677,194.89141242336595,196.68852741511714,178.8979566683519,175.2466919627063,163.14834042141692,166.1011991668388,,,,,,,,,,,212.4153531098706,214.77477566335762,219.16118883406673,224.10005464828225,226.74306817283264,215.2049811339807,212.54416078015336,215.73090890245652,208.52537930110313,207.53416264933196,196.46301876540343,197.9511296239609,207.20182120811384
895,2015-11-20 18:22:41+00:00,213.7249815717879,212.81367777387743,215.2519878908924,213.0184931438748,205.3978973009014,205.58380041656633,195.84800547146858,201.69561294173926,199.38884324771772,192.9248453461168,196.48385306248622,197.21868568116852,184.50947915751763,187.4114251036782,201.06662514420077,204.5018633141127,204.64666301133315,204.7131356750737,203.68881704012733,205.06316298109724,200.60052924541816,200.02119288401934,205.9791061353832,203.85789614917556,200.89131311446712,193.19777234862073,187.51813244273225,181.20502741787956,180.3783831193246,191.00777047665474,198.80882446598204,188.18853440307882,192.88001448065668,187.9980144068308,187.79677244202398,189.71863642900755,182.47221564930763,194.67011223323695,199.51006921033172,196.36527269853028,197.96681490205947,203.2024122686899,202.25506506675413,187.3713801033794,189.78087131867,190.0521449736866,188.5033638011221,195.6954444081121,192.39435064266985,196.7088447142034,198.07856770685123,191.71965106340815,184.7909240589402,192.0026978275604,192.67362556069378,178.31326041659693,173.09503288179937,166.93132293657737,165.46563248462223,169.23820303826687,164.05648607114097,164.873358379469,166.46879005750895,184.70699843847368,199.36194738645696,203.44262068655706,204.52535386041964,205.40972662939734,204.45356532913175,202.64895622471735,211.99279805618048,215.54738815837553,220.20620312209746,222.61865899450484,217.9646380899705,210.6268471130698,213.51656188603684,202.26183113140257,203.2031872933693,193.87063904067944,195.88578195888812,204.00478499179928
