,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
1176,2021-11-23 18:25:01+00:00,227.13054949421533,218.0550777359764,218.68273609968017,211.49594967662654,210.26654796650797,199.0237265965433,198.05946387101804,203.96553895759757,201.07897912083828,195.45207244027577,203.6283812021823,198.68762315057478,193.7561079831425,187.3545307585097,201.3822734041741,204.73693191216293,205.74697824770416,200.24025509734304,201.48386890347882,210.0648181719693,195.9213739807975,203.3897628285099,197.42491299675027,199.17161177933883,191.75607616202885,183.94765479142535,183.65574072925853,186.3647243300985,182.63435160494305,189.98083653980723,191.71344646443652,179.54991552470193,181.46472048073326,175.9633645472847,167.98086965649503,179.35041138124413,174.5919133483496,190.78453332766162,192.46268379959864,189.03499762144997,193.7101975599423,197.43162722945561,197.61607448740688,187.20762107050973,188.06927049676528,187.39495634298106,189.37750887142397,193.85966822209076,185.52038513894712,188.11692593679123,187.52368801681192,184.72376684752214,176.9222112390234,187.03289204705018,188.6691515306277,166.4013267847448,166.42487548265834,163.0314875423492,161.2608111304205,165.15767997326793,164.78255856333772,154.8028232333936,154.0499357559981,169.38580366028236,183.7070564741192,194.1626209104168,197.0845933382957,194.92363265622305,188.48966305465734,195.2248278718155,197.96579307402155,204.5290465167146,215.2129224775964,213.62990562220494,213.17676430150925,211.17096582757247,218.74162757233384,210.71847415928303,206.5817457976969,183.59708441484358,197.00850031628866,209.24455052784484
1177,2021-11-27 18:29:05+00:00,231.61205957109112,226.4470709354992,226.46758201256404,223.94173368440136,219.28422920753806,217.38472915828072,217.51200804746986,217.19656908720802,209.86170100859493,204.19534394317844,204.2066603816453,201.45635083040003,192.0055705518874,195.04743205662425,203.76028697460225,206.9433788976409,209.2925857499767,204.3986716118641,204.65509482767132,210.5042921648396,203.59726708886626,203.06339538383514,197.54975857465692,204.02740811364254,198.7287358093458,185.82435564869925,183.64068150581875,182.41593656945992,184.9027797087249,189.85438853513978,190.831304590811,179.7455944754107,183.53530064865834,184.09265464042875,182.20431792454028,182.89736610913775,178.42276117726334,195.934940954402,197.93086507909618,191.0687056235183,193.8159977552609,201.8672996062633,196.4607868425902,184.3740785075342,188.711981131376,189.19186926651048,191.04259837099877,194.00614773504518,195.9102038875914,191.2006791921217,188.23848873677912,187.9674509828353,182.83009842155707,189.3020497860766,186.488404964657,168.66047860335027,160.32619697638455,159.19182231389854,160.98337828082893,163.48987074900197,161.52500464755957,151.8847126982687,155.43142220314343,171.86117814337678,183.2191410008615,196.46219470757214,201.06731611737337,194.68802229773027,193.3065100125276,195.0927461507251,202.239974604733,204.86270187854203,215.43496339836094,214.91169995620493,219.71714598510962,223.49587235625933,217.57487948668424,214.3975598694646,210.87142510592628,200.6558571756528,199.49415593664298,214.6179851865298
1178,2021-11-28 17:13:08+00:00,227.42678848546214,219.78769497935423,,,,,211.5435153829856,211.46272157174073,204.76956005921994,195.61922930015055,201.15956609102733,191.73343367282672,190.26762448609793,186.65342880599138,198.71051353461826,200.7705172697633,204.10544486915285,199.35127391461856,,,,,,192.52606880513363,191.25711128993873,177.23528652333252,176.90655858493216,176.43741853042502,183.4712175891918,188.6712016907033,188.4431083866453,177.36086254404069,179.47839505914664,177.66537893980635,173.71142527565124,180.56642385009116,173.33782960540088,187.61568871875284,,,,188.75209885884578,187.73524386347842,179.58597504220177,179.44877012027683,184.58221886635891,180.52975368588358,187.78097487807472,190.38981938102282,185.9636679495141,187.54718949879188,179.91237981143775,182.4634426454104,179.61738091970142,185.86325279208165,164.72745458050036,158.3343843559004,157.73050921697114,156.81061294038116,154.60207881357485,,,,,,189.05350307434134,193.67675823482188,190.33293643675097,190.1076972896118,192.17087950817668,194.68690189895608,205.13490438466664,212.53094837066408,214.85604573630155,213.60521580173895,211.5283673701981,219.09304325978857,211.07932848340613,206.91037717944744,197.82629395726147,198.2706454589188,211.05274667121333
1179,2021-12-05 17:18:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.96768635172913,180.4122304345645
1180,2021-12-05 18:29:07+00:00,,,,,,,,194.40879360585012,193.26390811442758,186.48337292966093,193.2839127305648,187.13840453517201,186.02710645684877,181.4475944192393,192.84339535662838,195.93347220381997,194.87596466028828,192.64741526225242,191.58217364021337,189.5453947678484,181.50065265198683,180.6677520025146,186.8676095921743,186.74436022329195,179.52012218287285,165.6156493609347,171.93514963336668,165.67416410808113,165.77314092539564,175.02859130121612,177.7154133923022,166.74270717996478,166.25002634498156,157.4519234896013,159.57557912680332,161.44177857052347,165.59957272993876,180.20762996884304,182.34923982201974,173.83962492361195,179.6950876870454,183.3685942303728,189.8558602523439,178.06970264348087,172.6396699615181,173.53446413510687,178.06714031111346,185.0947105220298,179.94617486687167,177.61808970905275,172.12561397414265,171.3119018842726,168.58550169183934,173.09102439167708,180.75891803587928,157.15940949872424,150.27809114629557,148.84942451176164,141.2436318048139,147.07114040387725,152.35603671743525,139.26149288362987,141.0573433493327,158.37205270316593,177.27730628610703,183.95580942431542,186.38072003484703,181.3562413574983,181.05365397087508,183.47624219099433,184.6551351476337,198.48665638908778,202.1554539564858,209.59244059513333,209.67367559820067,209.1945024027188,212.11039188081605,202.04883222634373,202.036536116599,176.83692301220503,192.62457048561512,189.51569590686313
1181,2021-12-06 18:22:54+00:00,205.39521542942074,197.87547908599663,196.6752734334856,190.9599858911999,185.63872845869957,183.5643051752947,185.34437345778528,191.68473256916906,192.97086234159997,183.99539145344403,183.12467045877753,185.79968256929385,184.2699620944816,180.48469935818594,,,,,,,,,,178.65531978440742,,,,,,,,,,,,,,,,,,,,,129.9228446339187,159.43687639730427,180.30253057851937,187.8647643780492,184.2002387278979,177.80883170125534,179.81954500025793,172.43424030270955,165.3408774111319,174.1864356335336,173.87350057553303,159.80318576969498,151.04965176250323,147.14803194056748,,,,,,,,,,,,,,,,,213.4868972217276,201.47201819975476,212.94679967917105,208.3964548319957,,,,
1182,2021-12-22 18:22:51+00:00,205.6777772778162,199.01226250250892,203.17060324669092,192.34788798493986,188.92160047369907,180.62961069656438,185.19987439031075,188.7998394076361,190.4392884655615,181.20993917318435,190.5221134817777,188.15969610630594,183.44720501561937,179.05624543592955,185.09390016176064,194.97557090445048,184.90949773470714,188.22164702333066,188.8445097293702,190.4497818565717,183.61448242477633,179.14656649679196,186.72074199593783,183.7830595193054,173.17902250765394,167.50501362843124,167.05355051198862,165.92921124994575,162.94635919054576,169.91937807561033,174.92159740522345,162.14490750411207,163.72715309979648,162.04144180739343,156.0846809423916,162.65287245686795,159.73534812128048,180.79983456096062,179.29100492867133,170.98099209418993,172.9654309175574,182.52630024485387,180.75043763707154,169.71350874588973,168.41305313895145,177.8475018915005,168.81076065056556,179.59183504709608,176.18621819103222,170.7096236923004,173.36348581881882,168.11858574941039,171.00120919188038,174.67632404908971,171.17398068551188,155.95395903626292,141.3887717470089,143.7714842911134,139.23546971063797,138.0780951312306,147.16780485445787,118.49811535594267,120.0163906342981,146.51860745512377,173.4521394137263,178.744689996612,179.6057910363933,166.36074221208452,175.26996627767042,184.06646094176048,180.66171442578923,187.32558886910408,199.9361950683051,208.9578923044478,213.00004912340455,209.50809880388007,211.73892441983588,177.92052812316012,204.47091836349085,180.8012213063459,194.5826291632427,206.8327690286581
1183,2022-01-06 18:28:59+00:00,211.4723091509349,203.36616028555446,209.98965032646174,198.48768544146026,197.04160883312687,186.97753449491822,192.59261212939901,196.70318472984945,199.2003811313915,188.95995028524248,196.6612327112786,194.4668592556354,188.3474833858403,184.5371771208506,194.23047057724025,199.5338380085937,193.6838681369729,191.61392829093433,196.51019192889953,198.71407169004564,188.10843492578522,188.9286558414337,189.25342347260562,189.72765974103953,186.730773903177,168.6708586764235,167.88759819066925,173.1197097601612,174.40535026750155,181.16878743811327,181.30898327919886,175.5881144694622,173.39027196854403,169.69292798986064,166.30475267679418,167.11401976969563,161.44830476032803,181.8707372089314,189.18830514480317,178.01075013367728,183.225314140427,189.74970695125688,189.50895530626303,183.1538621210729,181.7908520560029,178.79433574907114,189.0446464325082,193.9798112585155,185.0105784212086,186.8449322072122,187.10308238719938,186.57016422096524,178.77585191049192,175.03733839751328,181.9244678993188,167.61803036012893,157.31575795455862,154.02527431394225,152.5575650894611,150.76931614787335,159.3062932451547,138.6358852376377,142.89578400123455,163.9825461878146,178.52760772866176,189.00767518085553,187.9167715991739,183.33371046244199,183.7599333311777,186.77846896148412,189.69609219416267,203.12795582230325,205.1097991464328,210.8529615179562,214.61862108021208,209.1398292130821,215.28620580897834,206.93221892113633,206.8654744052742,197.7012345455658,197.37417767913988,208.37521627196423
1184,2022-01-14 18:28:57+00:00,217.98729820636925,213.71920733027213,213.8910805576941,208.8863486312971,206.53616802557968,202.6419313001334,197.55375905633733,204.21602682123512,201.1480468894284,193.1287222373558,196.05639803123333,193.9395722097474,184.9927555834775,188.62265660813455,196.36133104042153,200.44187391485343,199.5925145630881,198.00640835257647,190.5562699977255,194.08884928551612,185.5287638035563,192.4416872534597,194.87509524104928,191.23957733831628,180.7123769240514,174.88741465978043,173.90329280324153,174.49975676316416,179.5474380458045,182.10936960780725,188.14466378551722,175.6737058873085,179.34075676426625,171.74994856750124,170.13119249702655,177.30287571550008,171.55960271528846,181.32876144710022,187.4222948262331,184.30471302371285,182.33570230325088,191.08754537884863,191.35730324333352,181.83340921232355,182.26145788468486,177.605777106992,181.15468834908273,186.78833002350214,186.97142652662234,185.05702503084044,182.49114328989327,180.38239875438077,181.77691295479553,183.124132932397,184.6384925569949,166.44854311762967,153.49670931641984,157.2531099233251,158.52735065637,152.79892290618722,160.34483127926381,147.61546644014703,151.64166976172453,169.92095332433405,186.84070137247556,186.84875985277597,193.07578968647857,190.6109249783106,186.69587071441185,185.75898212590852,186.75261454896076,200.63862639609576,212.14526039832595,216.11325758970688,216.13228634433915,,,,,,,
1185,2022-01-22 18:28:59+00:00,218.1613255040621,208.80753090269627,209.55835765759696,199.46659934122445,197.26763609722667,194.1144691739282,195.2987143338548,202.72725584452985,200.40848438744047,194.53732678658264,199.86663420441363,195.81836147108334,190.8842467087057,189.13554415602812,197.19101307620411,203.84930056003154,203.74466028300736,201.96428826274052,204.9227357274974,203.67703217295184,198.1727112789958,195.40111391664573,197.92655393673618,192.67440069706652,189.65152090309635,173.3591082223762,177.71020377111256,183.9064981900909,183.5430801678792,189.47946734481604,191.3636149079978,180.18860952792383,181.0928287515159,177.61921254014518,171.2001757791507,182.71432482771417,173.33588486883136,189.483964812969,191.59333589190632,187.18255248853737,180.96505837853107,193.34308034450893,194.71580851840133,187.0103224685806,185.84623107103243,186.03212410408392,190.3507953126415,195.0883837202348,192.84943259204465,190.17053255677652,194.47440222510176,190.88538793209148,187.50238466115403,183.2780090590835,190.10610858236873,169.81831085060318,164.81691351449768,162.7398506727614,158.02381271008136,156.85134979213524,166.92816052500058,149.3420660572101,153.79271316134827,176.1378268670343,191.2683763871662,195.1972928710905,199.23510834567543,190.1671517305825,189.4710900431773,189.21760528898756,194.28594542960548,205.14428558523906,220.31402295125505,217.52786741501575,217.3560598088305,224.78117556229967,221.3592570954729,216.44501006984385,212.0269710141735,198.82770354989572,198.9791152391553,210.0639667273141
1186,2022-01-23 18:22:43+00:00,224.02933512786592,214.31367006427246,217.05382300116327,201.87693329448075,205.80543816882204,199.23830358690464,201.95767821822704,207.1526794449871,204.12020106206384,193.76969991399665,200.5568611326858,197.2611308377164,195.00158480727873,192.5019412978521,200.5270012659861,203.77597385360377,204.47544012675087,207.07067890876374,205.64499562274273,208.76881790786854,202.3572798779116,199.91084552817222,200.4836153726995,198.87002779655552,192.15005743045327,182.5633689313347,177.36773768857444,176.23593173429424,182.30002051592456,189.55330606152657,194.97869384434955,179.18011918899876,183.8730673310839,183.6343655356469,176.13184334223428,185.15307020722935,178.07948132793325,195.74002929363638,195.4422546987002,190.0553240018557,191.1759016970604,198.5383716963297,196.87066269575206,184.96118553261147,188.97344869386143,191.33410487262327,190.209135456539,193.96510103697852,191.33277631025146,191.3214744095157,189.42707072440982,180.54902651493433,185.5613415636473,190.73684545336505,192.67821092629242,175.67804756426764,160.38633564705725,163.29072197756486,164.59897934533103,159.03346931116812,168.36965666855843,148.6425325560843,155.68162149729295,175.86360150273742,200.02189993282315,201.71902232963225,199.0249221202801,193.68828386974684,191.52479398903054,191.64611497902843,203.311429832584,209.6468413241167,222.80932689081953,216.891375406569,227.31464047849784,227.69925341505896,221.88224899291467,219.27687903118527,212.4296217967912,200.59129756333962,201.10379793574478,213.68456031682078
1187,2022-01-30 18:28:52+00:00,220.2439325547344,210.07916130327484,213.66192049578004,204.41545594459248,201.5919211815669,200.43352892321525,198.77509816085586,206.96384529090028,203.0213947482322,198.0173460040539,202.72601736521227,202.1049116788703,193.98455515271638,195.57227549435834,201.99787331656893,203.73748680710045,202.94595232164116,203.26140919248172,200.76799426075874,205.83894727227852,205.4539827144635,201.48066391639753,201.86040829916945,195.7645275362561,183.38586540446866,179.7409109408739,178.48335916285598,178.78953102667094,184.26738484482013,189.85785309724366,192.25373665885937,180.93047380388464,182.57326895950027,181.02497294622722,174.75621631401566,182.0838263232763,175.98625759151406,190.38708931277907,191.7033587877978,188.55875312080894,194.96072494353064,201.6424968398651,195.47625970064092,188.55543887650612,183.78043700146242,186.8888213813807,190.1020249511962,193.71372866119083,189.26776202143947,188.9717173038555,188.3572547788413,187.89024243271342,189.29305184621202,190.7957765889298,192.31884021786178,165.56288173024345,162.22371070756816,164.08177849417626,165.71947462211176,157.65925823644758,160.8318312779303,152.50272250170832,150.91372403880268,177.55251169741135,187.6413168163756,191.480446548888,194.34676736799736,187.65239435246548,185.9918827236642,190.05611396481646,189.74988773172277,205.75862338670007,214.28079836538265,219.43251919029223,214.8787920662318,223.05692896133507,219.61180132808155,210.51996016785816,207.38200396142008,189.5797747435834,199.3562379977506,211.97582168267127
1188,2022-02-07 18:28:59+00:00,229.3333942682915,221.4978644708254,228.25276602747516,221.20329664266632,216.34712229574916,209.0201087480488,213.2699338447774,218.15200181007458,211.1381523277396,200.74549280947952,207.77504833151062,207.01889699486225,199.88303503685916,200.81062955895513,209.7353171636064,210.0239877734536,218.97009935159625,214.70569262549986,206.45160652783713,211.5558708968057,215.72631191523493,218.240445395747,213.54103612916242,209.04908938514308,197.62222940859886,191.85102527875716,185.82108010030004,182.51523382366818,191.30576833641015,201.28773833554936,202.24889382151216,189.3663547723965,195.34030051607573,190.963121713643,186.61671598712695,191.37223810442526,186.4421474953275,195.67702152483173,201.3492493651365,195.89971567541215,197.34882302261173,203.99422232137277,201.9161873172353,193.0094954414355,190.55578262501285,189.93726245281817,191.27743879405296,197.4004685151113,198.31115147863488,199.32863431255274,201.27080668278788,196.31369236706485,194.23378860980284,198.76779256310186,194.24456909418905,181.19266110660527,166.99878012133811,169.2593434324794,174.54255223895973,166.47199293110393,163.29967181377168,158.26436071246007,162.12961782422082,178.59072370401543,194.8492037924089,204.4762176634036,203.3673974927612,194.56959396853142,194.09993389721146,197.75701835955542,211.96849930534742,208.06280277590213,217.93595386532198,222.52934984545092,229.75156399975836,227.61960754842858,233.38679998652694,217.76899582211206,212.3718005481225,202.13793263356177,203.41106544816162,222.28674117759797
