,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
333,2017-11-30 22:19:20+00:00,195.73786929998207,179.42446684829912,173.60899835922433,180.12180412986683,177.02040996736892,176.61273875080673,178.2934466292516,172.301630684966,158.64094448936595,150.7435846657086,152.81285402762063,154.00027596209708,160.50280561526358,173.66500236082769,178.71853123626903,186.13322048407284,187.32061870437144,193.0644713989501,213.17173457829855,189.55140620753102,162.65224892924087,172.10310867299032,181.04700706577668,171.08034444670568,164.29847164123694,166.50669986696658,176.68167276155748,165.52405356044193,171.7709532484449,170.2958289866659,166.1890178782195,161.32148737795387,164.226181992634,175.212839081532,,187.66743124658026,162.6718012881379,164.87803811321595,189.336456558365
334,2017-12-01 22:15:30+00:00,223.93580538236253,181.24017613323915,170.93905347531674,174.74177706352222,178.50576088975095,174.10628277318378,179.83913825928417,,,,144.73679917220326,154.81346425600688,154.84192617554288,170.98818430786545,174.20772878182956,174.41750799168187,177.7139908722348,176.41397153757913,208.6524596740283,177.87840071791913,155.01461204968405,149.5286308493921,,,,161.2975060956302,171.02250551831776,166.25560589546564,164.8011463682032,155.54522726898512,158.65124728621464,153.85956499737037,161.53720896720856,169.803782253428,,185.498227094095,155.26259200864354,152.9049200082086,179.60851195481018
335,2017-12-16 22:19:22+00:00,230.15060853447483,176.94334217912962,167.81595806236234,174.2346943627236,173.46127546802742,172.75560078163352,173.22252604873125,161.4236433894609,148.58741505163977,143.1433582406341,143.00673583608565,141.95474877995656,149.97487824425752,157.7470255467309,168.890057107573,177.95143714688427,187.51712505357045,194.73989617900526,206.15024052153407,182.34852548877717,,,,,,,,,,,,,,,,,166.5029741494356,162.26944659853945,183.8914974720557
336,2017-12-25 22:13:11+00:00,,,165.35327380147558,166.03538687259712,162.46905513532903,157.2036262125298,,164.85210953303695,144.29608969610945,142.26551425306224,141.78366287751442,137.34059845595755,141.82469123950585,153.93909019140878,167.64009002489624,169.89987877858456,181.11723068960916,,,,,,152.20274271538977,147.12624323347123,161.7793168717274,,,,,,,,131.1826882718962,151.50139575154108,,194.62435429277713,,,
337,2018-01-02 22:15:09+00:00,246.6527562569701,169.72476328041375,158.73935287829943,,,155.31518706028916,159.7511114273521,148.22101741234871,,,,126.73071820424063,130.4340479416754,138.65736276145554,149.85190865165566,162.38410890992154,162.9893790297459,173.4809953769369,197.22063845818167,175.39849535553327,150.90457304622876,146.38289270058746,158.83736395691943,,,,,,151.0680338052945,146.39789624291882,150.6310403514492,144.29733145461847,,,,,153.2735919263054,147.86601367675334,168.3635067280823
338,2018-01-18 22:14:55+00:00,202.39700778787923,157.1008141259563,151.20283315191568,,,145.6018835833624,142.899705578513,139.6500556205076,128.72355259429997,118.7075879531671,116.68062258707575,118.07512991991909,120.8427520436836,,,149.45531613902494,158.59539683425606,155.60119968799137,177.06411986003383,152.86758827549986,136.59156901161504,122.5416384599723,131.64462656974973,128.12364509962237,119.51359629931318,140.2246213381789,157.1306293606513,150.07502934750605,147.5661611911944,145.40769081712716,,,,,,,,,
339,2018-02-11 22:12:50+00:00,,,,,,,,,,,153.17859813954553,159.2872440695679,160.0609193215758,166.35143445635381,174.9973635942004,185.77865524917274,189.44761785882272,203.91589784928584,215.1517225914272,186.12685795369774,162.8728524899362,157.0952518257787,160.32690633973056,150.06264038969027,147.75181346029254,166.562772401566,177.6267177873264,163.30663844832577,159.24134431540386,152.2212901327621,179.47343607394922,175.88219529165156,168.40835824383004,151.2016373667096,,190.24427471354622,176.17640179991957,182.25637851328457,198.28340996950553
340,2018-03-15 22:12:34+00:00,,,,,,,,,,131.21459616076334,129.3812682374812,135.9530512299586,143.4754484412074,145.1231558523645,154.08758583746692,168.64403732098882,183.21411447652503,183.7470988115039,198.42053687274108,177.0272751427518,165.03742619291825,156.0451361625577,158.73475610673466,151.22270381763673,142.40265309129398,165.64932299652884,176.53214312301463,169.11566557698944,167.31046445446916,150.97753134798384,159.49236680594095,155.26712196473053,153.06922276553198,129.85417904709504,,184.97205718492594,165.71971337380398,163.4524501178955,179.42239243387752
341,2018-03-23 22:14:05+00:00,,,,159.45482136119392,160.67687474817868,,,,,,,,,,143.16601343533245,152.90848586758372,148.8323945223347,,,,,,,120.4798756445818,,,,,,,153.05619176541813,153.77989429572776,,,,,,140.45988569174142,
342,2018-03-31 22:12:27+00:00,223.18288285556764,183.27718287378315,175.48878142556856,,174.36851120584632,172.11607927143945,163.27347165294879,167.86541262220183,153.60123876845788,134.87913094296655,131.23905600576995,139.051502711663,143.4104669947893,144.21139796158175,154.40003900157376,171.89447810797685,175.66993746473386,185.53714255893453,213.46718364427838,188.8638479007974,167.16149402888703,159.96619394628823,161.2743448853274,161.6544602551653,148.54117828963305,165.06809314808356,183.87147077580914,181.32630942484082,176.039429989067,163.08763605908405,167.49872721986293,,159.66858923674448,136.81775296820632,,189.17147366227906,166.66418277207475,168.74787123655562,186.94257179072113
343,2018-04-08 22:13:51+00:00,,167.6840768100775,162.0200695854126,161.64128127469957,160.7805647143377,163.58518886273708,175.4682912363937,167.089957732387,161.30226893107476,145.8976189769542,140.63134973259025,139.45695921305196,,,,163.24336207057365,165.50401134152787,,,189.30654454152324,161.23210335570258,166.2040454083351,160.1379646623786,172.34316014341923,,,,,,,,,,148.12888326755035,,200.08125164760685,188.66199635044634,,
344,2018-04-24 22:13:35+00:00,,166.98574608946123,156.97425692700637,164.18778407724196,162.3248751432873,160.876357664578,177.37299535358989,168.71681751894175,160.98656843000535,154.4159183713339,,,,146.21469539717754,155.7922477576175,163.87278895426837,155.35778833674547,,,192.95197607144559,164.45396938360176,181.9129626468024,182.4407748771972,,126.9304793866557,,,,,,175.78519523377136,164.146110558892,161.06227480866286,152.78216978493685,,198.54228551900889,182.54876495993508,,
345,2018-05-02 22:12:09+00:00,204.18541780757704,170.34971268434035,167.73420733807288,172.50449780713708,172.06241168355024,169.43061982341678,170.1006782715001,169.12356852691306,157.1430619895615,145.97143970742147,149.8856407485227,145.8009033772093,145.61907630658504,149.5570059299315,155.6847881954708,161.66863127008872,160.52279230138723,171.34728300141805,193.8448501308987,172.9196674214981,156.93888221200555,151.48361465572222,153.75236056247337,150.97109601454258,137.1363323344731,158.7130272724307,177.98357589574672,169.91307057335405,166.44110298742683,160.97182962050059,165.04791394450848,163.39725371287798,151.915668482318,140.06142033504636,,193.6407907724357,164.7699729383787,149.90043854945816,175.29893151089297
346,2018-05-18 22:11:58+00:00,193.92908341132306,167.0015095116115,173.01102002975065,160.87850850605844,167.58823013080308,155.2288872062584,136.68532811363917,147.33639235878866,148.3250842184175,141.45827256191885,131.42451728310255,129.8959678841188,132.16395294349897,131.40024553631764,137.4053348370088,135.01637937017415,128.0439774050267,140.45373230460197,168.3586337987355,159.97592090636985,156.27029773079897,141.48721159410417,145.93243755338125,148.64790390156003,139.02692552448008,160.53401094644317,179.0545566454921,166.54327036145793,163.36581536410716,163.07027150117307,175.89116331340915,167.76151744990142,159.89023432732182,147.5370941043582,140.51266289021706,174.68777870049664,146.3608083801263,140.26316342194988,158.2358631999626
347,2018-05-25 22:18:03+00:00,162.01663777330288,161.7102853155021,160.7114883004794,,167.54988810393334,154.5238970172493,130.94689202035423,145.06176409564307,148.79041024507396,144.01341270301558,140.94020539850553,132.67610538013966,142.80573275204813,142.89100026717233,149.05368507695718,149.31311288462757,122.87380943686276,,195.90493049704085,167.1931455713291,152.21318542739385,143.55117201049094,145.05484864356504,141.85422877972013,131.88446792597378,148.98417597418762,174.66830344103514,166.40818549259248,162.5039090739612,153.104929365032,158.17304965276796,151.42002493760523,146.3457125802263,,,,167.77156690434188,139.9849177697875,151.45053175212325
348,2018-06-19 22:11:57+00:00,,,,159.23409972764438,166.81618903934913,166.11464567506758,,,140.56575629558077,139.18174569725122,143.94292326293504,139.49761029131622,138.21529707747794,146.86586056403524,153.88482865330874,,,,,,,,,,,,,,,173.78661483046656,,,163.62884257448295,137.8313388807141,,,,,
349,2018-06-26 22:18:12+00:00,216.67598956386465,169.84325684690842,173.22732541910696,,,173.82843786424152,159.2307985224645,162.7448633962566,156.59733288311136,159.24285065355875,153.81110312386,152.9813733720139,147.83212959582542,150.50805453635013,159.66623150376756,165.88935742066678,153.70276258877982,158.95099811593343,197.21060906249497,180.60562928359658,174.10235160835234,152.18743009283168,154.30814017543145,161.44338344231016,148.93727444794735,173.02382277450195,195.36543457942884,184.97388153559217,179.45335296330927,177.51560354923393,179.88493690664552,178.24810099752372,171.40919749792883,155.7556322900637,159.98389275399603,,178.75019450017456,162.35788674371923,175.3950510664309
350,2018-07-13 22:12:09+00:00,,180.3251661902975,175.0574468667394,,,,,161.00724135140754,151.48978207301082,147.7640282538244,146.53190948585492,151.33543870885364,149.248519082453,149.57851448238887,158.6459511682518,160.74012512492646,,169.97550632606558,,,,,153.39732039792503,158.44419866670754,148.51260775288327,174.41470754891643,193.2846707124682,192.99854295974697,181.3690880838024,169.75676517416144,176.31090189059762,165.58845276292132,164.3813168136424,159.68334830498839,,,172.25222043864946,159.5711226119768,175.1753826862003
351,2018-07-29 22:11:53+00:00,199.70336632638163,176.0192235736853,181.66499131087735,182.05870225699653,186.3285345510306,180.90967809295432,172.742054284114,164.9388663218608,,,,148.29615049155245,149.63825816587183,155.5536817991878,158.12238192532584,164.6346209237957,140.46086546431175,163.48674439344515,202.19274485786653,187.93551810585365,171.7062125627695,157.66526300003613,158.9392420483515,,,,188.45581206945758,180.2282383087707,178.69979059145587,176.82847286565521,180.83387101732038,174.36998704669546,167.5303075345481,163.3674021317332,177.89366545538275,192.55761153023496,184.18117195378446,171.2010072442237,185.24120679595327
352,2018-08-06 22:12:22+00:00,,,,,,,,170.41064807477224,153.22416768847006,146.97013877953538,146.06927975962665,150.82251418297398,155.12162881390145,160.79007294228407,165.02278453486372,170.21229056114808,150.77963169028186,153.79600142010474,,166.38378653852538,160.7029201202652,152.52734745652307,160.85857800339355,150.95379625910127,129.9166508887233,171.5856794332645,184.10684110870767,183.84429285104844,188.67176973459598,167.76671024402862,160.3659591294271,,,,,,173.7234305762472,,
353,2018-08-13 22:18:36+00:00,179.02193735703608,147.07712891440252,152.87517605078833,157.34305859261963,160.43780030412879,161.40654831313512,158.836985327952,150.42696051578164,136.64589065656645,133.35567971876102,128.78688020255072,140.86740911372056,139.5887328440881,141.2310568549449,148.6986126293568,148.13906676190336,122.68241038851193,145.3511746711753,181.6513445322239,167.6508042586285,152.15321927311155,144.44281638994786,146.58681517550573,152.49844733088256,142.22457308318656,160.73102013184428,177.2919029440725,166.98485897124124,162.17043670017867,153.67693579653982,159.8450884817695,157.01695334199093,150.12351072630125,146.70531042190566,155.454022802637,184.15034637293073,165.17813063254684,148.4789182478808,160.0977598675289
354,2018-08-14 22:11:35+00:00,173.50487830621324,,,,162.45126390713352,166.52518157179546,163.65511131375172,155.94957517164676,146.2046895231528,136.82192066732912,134.63848697843514,141.60493265893444,143.5190446206044,148.51246400951175,149.04413740602558,146.5706267106028,,,,182.38715415226378,157.69910415980263,158.0328400152682,165.7462278984594,169.2256918138676,164.42719418275917,167.4980975087049,179.3762889051816,174.90178602177565,167.5908134223484,163.81470245224534,180.62205310692565,182.31943487279207,178.90714256932844,174.0213578321468,181.172078208277,,,,
355,2018-08-22 22:12:30+00:00,175.21010265256706,165.43961986070806,171.59284071260973,174.48233668908003,182.38124452242084,178.90893569799593,171.2614163339002,168.29257123381504,161.41257680171694,151.1198133721678,148.1172171009377,144.64128723287038,148.75374660932968,153.42164703490482,161.98699236288752,158.22942157185236,136.92630321433055,166.5855454177009,194.5692041988722,173.62390277784746,157.18849023072238,148.15845329896823,150.56330584459914,160.61526494041578,153.0826377765397,159.13157307794182,177.45413242016792,168.42851901878524,162.8959192791729,157.12049721424341,168.37553186380373,167.30018723279244,169.71809888000737,160.9844218558119,,191.41566862256474,161.40255964599461,151.26741948793992,164.80803191373911
356,2018-08-30 22:11:15+00:00,172.69366416827557,173.61351854291306,,,170.8730554212932,167.04487658112978,162.14466287541993,155.69093433634526,152.684464347304,148.2165357105919,141.38099753650854,134.31031595077954,137.9981459799817,141.48042297153992,148.09544709222453,146.7296705533249,,,,166.14343174685118,148.83796910790198,142.12878513414284,150.24810127799404,157.71953437317006,141.37531703110275,154.48069531731284,167.42989217035242,160.52286944092936,156.31061640276064,149.82050900868074,155.62670970118714,163.33234550872334,162.24990537319226,163.63410021619998,167.16949456462413,,,,
357,2018-09-07 22:12:36+00:00,216.38824930500908,184.1988422379259,177.62459522499114,185.20742960567281,188.38928439706842,189.73327983166092,177.88730977604652,176.19881819859802,163.66453757697442,163.67084174152893,158.61216314993547,149.5875600562147,152.50097823704655,164.95882092190618,167.36720836949587,172.31087837792745,151.27684868390327,182.75381464961288,211.14598213954218,183.98626270063522,159.83549935536593,142.58333319533372,135.3843730418334,136.71711676451875,121.63259328607562,145.49978858394093,165.3808264979337,155.43666606055808,158.0146633557245,143.82606056409804,148.94256996055083,144.43967270215757,148.27603534800988,143.69080797952785,,,164.57041525367438,162.87306348084695,184.01364677949803
