,dates,nzd0559-0000,nzd0559-0001,nzd0559-0002,nzd0559-0003,nzd0559-0004,nzd0559-0005,nzd0559-0006,nzd0559-0007,nzd0559-0008,nzd0559-0009,nzd0559-0010,nzd0559-0011,nzd0559-0012,nzd0559-0013,nzd0559-0014,nzd0559-0015,nzd0559-0016,nzd0559-0017,nzd0559-0018,nzd0559-0019,nzd0559-0020,nzd0559-0021,nzd0559-0022,nzd0559-0023,nzd0559-0024,nzd0559-0025,nzd0559-0026,nzd0559-0027,nzd0559-0028,nzd0559-0029,nzd0559-0030,nzd0559-0031,nzd0559-0032,nzd0559-0033,nzd0559-0034,nzd0559-0035,nzd0559-0036,nzd0559-0037,nzd0559-0038,nzd0559-0039,nzd0559-0040,nzd0559-0041,nzd0559-0042,nzd0559-0043,nzd0559-0044,nzd0559-0045,nzd0559-0046,nzd0559-0047,nzd0559-0048,nzd0559-0049,nzd0559-0050,nzd0559-0051,nzd0559-0052,nzd0559-0053,nzd0559-0054,nzd0559-0055,nzd0559-0056,nzd0559-0057,nzd0559-0058,nzd0559-0059,nzd0559-0060,nzd0559-0061,nzd0559-0062,nzd0559-0063,nzd0559-0064,nzd0559-0065,nzd0559-0066,nzd0559-0067,nzd0559-0068,nzd0559-0069,nzd0559-0070,nzd0559-0071,nzd0559-0072,nzd0559-0073,nzd0559-0074,nzd0559-0075,nzd0559-0076,nzd0559-0077,nzd0559-0078,nzd0559-0079,nzd0559-0080,nzd0559-0081,nzd0559-0082,nzd0559-0083,nzd0559-0084,nzd0559-0085,nzd0559-0086,nzd0559-0087,nzd0559-0088,nzd0559-0089,nzd0559-0090,nzd0559-0091,nzd0559-0092,nzd0559-0093,nzd0559-0094,nzd0559-0095,nzd0559-0096,nzd0559-0097,nzd0559-0098,nzd0559-0099,nzd0559-0100,nzd0559-0101,nzd0559-0102,nzd0559-0103,nzd0559-0104,nzd0559-0105,nzd0559-0106
274,2021-08-29 21:19:40+00:00,65.46307135591373,,83.1762424145027,95.03060064484,99.03411126950301,100.35228139481778,101.42178000834056,119.53398411290429,115.13019683101776,108.79950772586083,116.15332891443552,128.40612334483177,129.99607690167298,128.43949388510111,120.28161405218354,127.00368438549881,130.19440997402572,134.64507032884026,142.68731881204153,140.37060854723603,143.9938511605199,149.05621083307074,146.22018538780657,142.45346272010372,128.5454525741641,113.09839433717654,114.87767449128933,119.4928892926883,107.99323932068134,112.0549153749069,109.94931589752899,114.9935221984022,95.84359414377325,93.77562546964762,95.74630789791327,105.96214317977307,94.11068409811516,100.87285807576859,103.74842142285861,94.32589904367552,99.38800697897601,96.18991406962638,80.38198277562213,86.59967079472837,97.3075569063175,98.38441602082473,93.32843418080202,86.60004838315957,77.4151069641534,82.6228857348471,71.02954525764565,,77.0608328510435,85.91969870642963,88.06509382946638,94.5162455689879,72.55869621016339,108.51405827745167,117.1257989579621,127.20949613318884,129.35217745359418,,,,,,,,,,,,,,81.53382048706203,76.44639818776338,78.33841261517048,67.42550585200371,76.85814511349278,77.39675713408528,70.67041400652742,63.06610876801977,72.99231430725183,69.2317688316676,53.73875683063801,45.52423513077592,30.776265250083068,34.50777986249333,40.40537984851559,42.47984472843314,40.92009072426769,44.36620012033696,46.51852732068615,56.73706764483557,76.47060621712986,100.52623062444538,119.84332117206277,121.66405686290152,119.85626614093977,117.93086644790554,114.56989997223081,,,,,,
275,2021-09-22 22:21:05+00:00,79.43104451412896,70.40183601314266,85.76893851511969,85.77821959282585,104.93961660173578,107.85819803342733,116.51190654042392,110.20168249279034,107.49619015846096,112.08135384548177,125.44466275129676,124.78521181281694,131.45083079681802,132.78823385839945,122.59097568999715,130.9774498920457,135.26324323449649,140.48048187005446,141.5297271626359,152.67944617184764,152.46661313302397,153.6327246122434,147.04080791721933,149.26716251082894,147.4751818384637,138.38712229130996,130.2389854715429,124.01951752856009,119.98586016365512,115.55522211746002,118.34075970827249,122.21968727492629,113.47824427455897,103.44675915198998,100.41198547508179,103.40515059911124,107.8141125883119,120.34771660945977,119.63989927712339,115.49321439592521,119.11022856226185,115.76876683296844,107.25799739850936,99.3504677594864,113.03015310351634,107.95571442566599,107.43553909640426,104.91143903644736,95.11321795117493,85.25046500143566,86.16556410750258,87.34096470234158,91.20155971802959,101.72890534391848,,104.7070076789567,119.78161570378202,124.20910212285071,126.30604400846047,135.17447370669726,,144.28382409126183,129.02763442103975,119.20361438043955,127.53999040110448,135.70876138623498,123.25606309030717,118.8473415136287,117.57289542636404,129.64070943907242,131.29472760969642,129.61306761496897,118.6463284164304,103.78403766768918,94.3193020798858,86.34036350337064,,91.66670271699864,83.01074029257022,82.23911620282027,100.12899251460695,102.69293099324909,75.13078576098597,73.20042604065159,73.93122636788198,67.40053487883463,54.292782612938026,45.82807943196612,37.697946719159155,39.11005523807658,40.4677669603835,39.37403688566926,48.00335293868237,51.92706407086246,83.12519514693817,97.04432627162849,108.9924050862155,120.47677010126796,131.1463798145179,137.05620650800995,130.9580512446997,131.60258972842706,,93.25952602114597,92.83595134543181,96.77200348235739,
276,2021-10-16 21:15:49+00:00,82.53448128674908,68.15596195007548,77.5445563398903,78.17276550175629,84.90728210709709,98.94164227226221,112.3448078837705,120.71000966828485,118.93263524308689,117.24265491797554,115.97146993264803,122.35297857648376,130.86196943326416,130.53865046719486,130.1833501109391,129.8699955511302,136.9161133674813,139.96497725031168,144.2886023769267,157.6645669422879,155.52225284265637,151.91998068490636,149.31400025411048,148.10766128352498,155.53735250003442,153.36850901170445,146.56068919432414,129.3202390914363,111.34333795748655,108.9541442250224,119.30747758636899,125.17893521123739,131.02867797459206,131.95280488135367,123.5589026089483,103.40208844317657,114.40662436684747,125.3235700491443,122.11750472285325,118.6566034630361,122.86495490035236,109.68203352073755,95.21752770897433,93.5962340730379,110.14185400173247,118.26106837683224,121.31088365611988,117.15190788715205,103.69994811102902,100.68930244920114,103.84781838526757,96.29057591778226,93.1226350328519,88.11445001928479,88.0941743692286,85.56427858812867,103.38197156274626,105.98451325910067,114.23403138947687,129.7745477017219,131.6940378677424,129.74718875273243,123.91110027810029,123.03858038228738,131.85785519834886,,,,,,,,,,,,76.7605042574081,74.07557754104764,78.00340734084931,83.87502928760097,92.92130762079594,101.8339780385749,88.72888564043231,75.08177997035838,67.95128271696099,57.223445882251724,48.36054563461071,43.77139470227567,43.12292050666644,40.03601190877844,42.79608708976376,45.96773000076132,52.692059347755595,66.35061271934326,79.59104941771602,100.41734671084637,112.16386852880534,120.4859046515148,126.47475146938571,125.46010635544428,135.26198316709295,140.15740619857536,126.58759570908589,97.58127868750296,87.07980404656234,,
277,2021-11-01 21:13:58+00:00,74.16083829809348,43.342843844219914,64.45798530720243,81.91788425606047,88.36685729542388,99.79478182494317,114.61550578915264,120.99560853884181,125.19924496313278,114.41402771392704,111.62397731761128,127.02431925719112,127.12928984908947,128.72178209540124,126.98194092046747,130.2123461925354,136.8607800718179,142.1617618128678,146.17135430609312,153.00123181239917,157.24846016631923,152.43519986949752,151.1746221640751,151.92118217583874,154.2452384099099,157.25807182989325,145.96531512401134,134.56422803055787,119.10382308169261,110.36645497623563,112.00233792694375,113.80935131541433,122.5371797778969,124.00190270679369,123.08948658568409,112.05896268526091,112.11141421059823,113.07686953924778,118.816118863651,122.05451201684443,124.52422914176371,116.41792355965826,99.42122455586156,107.21927873433786,113.64394568423852,114.8842556451666,113.3124281581085,108.8674482704887,111.04985404646672,101.7158869511857,104.49952469867506,103.59832387313321,99.68216900541186,95.8060373798658,87.41652612881526,92.09001199856068,100.07841413059428,114.58393314432963,124.60751634834956,130.23003882337355,131.48052603010095,128.5686674186697,,,,,,,,,,,,,,89.84069158645727,87.07224120125535,86.43017018849898,90.21899950649839,88.40202705370255,96.75765598677205,91.3518695986171,90.19168569294928,73.75329616859761,70.52097329208453,57.85661689611103,48.75199405893209,49.88611401016968,40.03089447872507,48.26775973684012,49.106901970053286,48.02763152201182,59.06784804430445,69.90860522060343,86.88840640930346,109.9285798942063,135.53690824582574,139.47074422546143,138.97781966752254,140.36510385709676,136.45178944313164,,,,,,
278,2021-11-08 21:19:28+00:00,78.41431567315452,54.04247261846421,80.91129201329915,97.2703488934092,102.53449538870659,115.35905727120183,123.28474146313032,123.42229831294885,128.5154196033172,122.7030458017471,121.05053347074934,130.97151261847782,137.6872094466214,129.28340624451104,130.34595227397935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.07884152583443,121.8602225175494,129.95688494212766,133.18770763973816,133.66107241152508,134.4006013418571,131.23138155938926,133.5010496520524,137.57874196162481,134.27639793228744,133.0247873359236,133.29332143137202,132.16014308112287,128.63042012813892,117.36904130745458,108.72365482020338,100.81838455726133,103.15919611224307,99.66820223027267,92.21430822589657,90.11915472037744,98.03010040523188,97.45467938806517,93.46137711405794,93.01282226898,80.18623424439453,75.65495154716815,63.838617046565275,55.34880552452684,47.616032415326686,47.30957807238087,,,,,,,,,,,,135.1051180168135,136.86974946208676,136.187232879846,99.924382669845,99.0630166838386,109.88773595880113,121.74210220455124
279,2021-11-17 21:12:25+00:00,82.38513438171246,97.89344326046165,119.39765493662674,99.22103154569838,112.96817292398424,117.16052452455318,121.3969007910641,126.84259238954718,124.29663269556355,122.44166456530195,129.78460296053282,132.33999306284778,140.02791640525197,132.67126902645364,130.95645533928004,143.84758034440065,148.118934509337,153.74493632465297,155.2931764265501,155.90807378208504,161.98452960319727,159.471272468629,161.27604000391727,156.41622643858508,148.84411526611365,148.1664179168155,150.06433127767545,142.79178950734564,115.16969864727598,113.75206485085008,,,,,,,111.95856659200686,117.9190841896338,119.61679277692619,120.2769910752707,108.68569372412938,99.04416380054731,116.39439311328087,112.56187755146075,108.95059957088738,107.78920267843824,108.37328545081273,107.52936938979052,106.67080037873745,101.42000493144475,99.88362550789118,91.72127203457497,93.7313449608261,101.86257604243929,95.0788052312438,98.68021971914881,108.98826243815932,116.0357304733522,120.0066522864081,120.60446766773936,132.73413021149895,128.26354648145275,130.6708996164658,134.468816032226,131.91768045571092,133.69399425470502,131.90432718037104,133.31890359399452,,,,,,,,,,,,90.97511145681179,91.48515404118469,91.59954985581265,86.5100260172088,84.98321724098838,77.50738428717312,64.28233412093111,56.83609550370952,48.47250488169822,48.258025376606874,55.37236344782569,74.65282970855968,79.49168608820159,90.65366094583224,89.53318885966998,92.31339058540225,126.99645440978762,139.9088326448973,134.96979126754385,128.6392053979925,128.37996484935658,129.20172270735426,130.71819682283098,127.13848510602,103.02873074062036,95.42352670190327,102.82453473069054,
280,2021-12-19 21:09:22+00:00,62.055224444652545,73.47243155985771,92.82415464720583,103.40653119351363,102.25722551131834,109.81622054370749,107.38925972304658,113.65876407866347,115.53197046156669,117.86525468688856,122.28381875949063,124.11370696023891,130.58995121063978,138.8534476413665,131.9640705319675,127.15486305014016,124.19504600073566,140.70029095210626,147.6301411245256,153.0444153455474,157.95411157070825,159.82269574997366,161.65336150629778,149.84558503836362,140.21582402645396,132.32814376924216,133.25584576502237,130.04208125765302,118.02164499276745,113.89437491488843,104.89937318453637,100.57995876760762,100.96554088766197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.44834376925019,100.90973268192593,94.79306756065594,99.64879759093168,98.74176632212868,99.99391622355144,94.72521461258904,90.01086418398768,92.58598787198883,79.76867151595734,79.22078616908175,77.59491277149613,54.73244997527212,51.52817036995344,53.31158044378756,52.9970207397164,59.116036609475444,,,,,,,120.76619128729905,121.41067623773571,122.92680586021146,125.25860111055732,126.0483695701904,128.25941916845093,118.82759546528106,92.72697389626778,80.98752820470604,96.5318765373792,139.39171283968983
281,2021-12-19 22:21:04+00:00,85.48884997778825,90.51314322028487,102.4825223604156,114.6659421029463,113.13560938282073,119.34580781083069,118.81108640205298,126.33936202682503,122.91840258785982,127.47860310796062,133.2567013672134,135.19588417868803,139.73590451154016,147.16976307823387,141.23868474339565,131.8658938609468,126.60497718578478,149.67699967570798,156.85674743188315,162.91760006313555,166.4623037168123,168.86704941328662,169.47577328201527,160.28925142303171,152.1968352964721,144.18196721353627,144.74091763703566,132.22338294267198,128.8282381239257,124.39691765633071,121.93320353048784,107.91103654577375,109.70784193732743,118.32970460734899,128.75762168294986,139.6099801816543,141.841067018282,126.10377029595057,122.93111128576297,121.65298761895698,124.65452926213607,126.25807288623926,125.29017850410675,122.78266765854681,112.67160186395546,109.77492534137332,107.3800616450073,110.6984642367107,112.30779680168723,110.55167715002666,95.8047631680817,103.45971780526335,114.29408432245722,105.28655113357547,105.82140221135579,112.74457824819176,119.49151857625705,121.25040488048677,121.046793686287,118.06768211874257,125.93313097629155,137.10639831703187,136.8631604321655,132.50266807313798,127.93951519314024,116.53413360589602,126.90191065476546,132.51719258434088,134.07542419124903,134.86366651730694,143.24967055073162,139.57723186469136,103.06386723575557,94.56725871488875,100.51446830502195,106.00138187069433,107.74245514390958,111.22136510920551,108.8588824997625,110.08315702689178,96.23860240339664,98.64480781543193,85.99435545801349,85.28318639862069,72.87553273826276,58.229207854174895,60.09892984795938,60.23379133371002,61.213789866961555,64.63164775534956,66.97266386757039,69.5927496631092,70.8798997368502,80.58176327667366,99.79315714203959,120.35094426282474,124.6981762847596,130.39420199902895,129.51051829199858,136.06296562472252,134.34714335844026,136.2887671877317,138.1123902165725,99.85439006252501,99.28255121556217,105.23149795509758,148.3086234667369
282,2022-01-28 22:20:55+00:00,95.70983169296245,110.42633410957896,130.59531459228518,122.94826614559653,123.35266575909878,111.09322990162546,121.52968997283088,140.63980325845134,157.40710184701987,155.8444198278267,148.3925056044314,146.55720224986277,148.9282315711931,156.00934605914682,155.32506954966806,156.74634919050516,164.30763268300225,173.62490700826444,180.07087490923163,185.12494171427193,185.74919272672656,186.2474411303525,181.20038324777462,183.99173222024115,177.29595456101399,175.29370876086872,168.21276818462746,161.16303604825723,142.36462613176755,124.04044291466693,119.19713170963807,126.8996020367844,135.3396886458508,138.30406264362523,144.39335652565782,147.42795305551908,149.11144864589193,146.73767374654446,148.1348408514963,147.97738778524962,150.8308922529272,149.0848452234651,144.95824921109278,132.09233281522256,128.3946421246427,128.927507921681,129.45957728156984,136.1184122905253,134.17843459341128,125.16019077577738,116.44775055957254,109.81019379912176,116.17290328961045,117.43332278357464,122.3785220539853,126.85099122085653,134.82787109285383,140.2118312173547,144.17772606271234,145.08431178156823,142.53202671429298,140.3707772847747,140.57877540954377,142.5304279594519,142.99304413313484,143.05526941885262,142.18118287256087,142.11793462902617,140.4301835318776,136.96338377695324,142.96252367391946,135.62520536366873,127.39257442115579,124.3110946589311,125.6180695456924,125.29130413276542,129.35268422363018,130.6423283981285,130.14851575645545,112.31636596999937,110.94112302091823,113.70616054190067,107.5106010486916,98.84449825668995,89.42662814157971,78.03734003905996,73.88293711671452,76.41790752010964,73.29173531072969,83.77683326892257,89.83626398498399,97.45963663067377,109.2127831773811,118.05350032273296,119.33806452844051,126.49811452630405,136.708676105539,141.58330247027956,148.12060626800314,156.46088755675626,156.06245861706233,162.22355096869364,146.58679660818882,110.48266224628802,102.70860086292872,116.22140226107314,147.27458327886097
283,2022-02-13 22:21:16+00:00,94.2551138624899,99.85927842048626,122.8128361964519,116.10706680683295,112.56509210217469,100.73760573148726,119.70037455348374,134.45283690998485,141.49184694936827,137.8257967017965,138.91373405610761,145.05958109674117,150.98241261323076,156.27920652683935,156.72568715659258,151.41252652130396,147.10037006205937,165.89639587563815,171.72001825262726,175.09692595726605,175.75263565833023,168.35781010126465,167.88363366313865,169.2049606859981,163.01416086152167,163.30940051243786,166.31131327897137,147.54481804368487,124.21418963530607,102.15122001940487,114.99645772161584,121.39316367919346,131.2662194551975,132.78545315491723,143.51240813893773,137.20508397329976,134.4408055034811,132.4539966378414,139.35473744569532,139.67864217786936,146.1362159733467,141.95084987370652,137.42928053054456,118.36539012399044,100.67799732994845,105.883431784468,118.52652667705543,130.73726810319627,129.72385715916118,111.66010304224034,96.11379674910772,97.20913761610898,110.97756352525923,121.33354305552479,120.10745235330714,122.72219609122217,128.21431323233082,127.44919477950741,124.85859344893721,125.7143736108862,132.473636573594,147.626112928901,146.81994735965014,140.57008497658072,145.3691158193434,143.81390484118327,127.20498657457861,114.91667139248352,125.53798604813889,133.72257131148314,133.63191001912563,125.4188821563457,116.6950773296171,111.83327533137398,115.12582472442467,116.63285338145144,116.4488389558433,108.64288351066037,97.49557861164901,101.15205716294795,105.03730871329043,105.67622252133489,96.77483678040518,87.94032935989114,80.35858904210586,70.35584047611633,67.16252781379242,62.74836616447484,62.361398911892124,72.06915209075314,77.29364984298006,84.95416307249528,99.17269427335646,102.67740419317265,106.86930076225605,108.68999001558974,117.60639185758023,122.34273286718668,139.54406436782054,152.24479518244377,151.89175602545163,157.94822259678293,130.0066343116289,100.80059611398697,87.34256300648255,109.22232736899674,137.44488335643462
284,2022-03-01 22:20:48+00:00,96.91048517172958,117.86145200919638,123.28365883727407,126.28564360235725,113.88164351724696,118.07398019786864,126.56050323178965,135.60591852885062,139.61117985431085,129.60584525312535,136.01212142203968,143.7811675911143,162.00162568538514,157.3132121073834,154.30672372431442,151.9686891788961,152.8213729059892,163.7816763297878,171.2498190911201,173.98468681310968,174.9692317358319,176.02617679694933,176.3416432606542,175.37190401958105,169.23590496470467,178.75298483715804,180.0700395360929,155.75624290687924,126.55352084972829,114.48011200277126,126.03869963832288,129.37488255554297,128.50147160815652,141.69762742175675,146.61959770245141,142.75914188462497,136.4176874816984,133.73446564905726,129.64745141668573,137.24794752363476,157.21346721283828,142.54937511400078,138.64577565685457,119.05122680392047,109.87604539883387,117.91232735777791,128.28108676012056,123.95999522871962,124.65282935286535,112.87073658747185,92.97963461681906,97.92700598302511,117.167556166058,122.07036910341697,124.56062500880925,123.96932259906383,124.20746613284905,122.50952743505161,114.67620899887201,131.98001750980603,152.1385603701615,154.16219205260325,148.9605682333612,149.28665914393505,150.0256457544937,130.2862792571218,125.42017870471562,131.12186812434248,133.83706709106093,137.20097781469266,133.14892720649146,124.94236590249031,128.44461694616655,119.14720537186437,112.58614193691673,107.40596176637966,109.34844817109128,99.94786371279322,98.17906581585802,105.60509969253783,112.33008772050566,102.69962094189401,102.47411093864517,94.08618925100875,81.42200497641107,86.42645871117132,77.06000021808774,78.88601156251441,86.06499143152075,92.61004565951319,96.5425916191711,102.11317302197824,104.21277797334366,100.16578436506683,104.0862852691396,106.65548254467987,115.77309642745095,125.23620072727559,130.487422807211,144.3911338601407,147.8582096286688,157.05311381880568,130.10104360467565,102.52132266117275,93.46782984286878,114.65452823902652,155.96928056286984
