,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
64,1989-09-07 18:00:41+00:00,221.27117646149776,220.1471208067577,222.3239072217201,222.44001843873303,225.76116536225743,226.83148487067086,221.96470780443843,221.07230391062342,220.26661954043084,219.03282885073367,207.22319178155252,203.20937577079204,,,,189.0474766509562,185.41961743285412,187.42238066817458,182.31924081317305,183.68582947372008,188.88298443193727,192.58383688190668,185.86807190025013,190.0620349270922,207.27880037844756,203.49805219386627
65,1989-10-18 17:53:18+00:00,226.91260998876623,227.25007155997542,219.2650477083537,228.77558915474407,226.58688995097776,224.6384682767299,219.91057108278312,217.7956455072583,218.22964140273865,213.18895590284592,209.07022947791597,206.6535051912843,196.3368996008754,198.6214312467462,196.6552612884362,191.66675141429886,183.87862006670537,188.40633260718383,187.50475596545863,184.9324977736914,184.84511895290768,185.82874724753844,181.1949197100986,187.95321325190707,206.23062508252406,207.707303839566
66,1989-10-25 17:59:15+00:00,214.59146519876742,218.05416892217147,215.80402621795298,219.0231473441192,225.06229650011835,226.38557741734053,219.13288972857015,218.97027530948785,220.31401054726604,216.03280521880635,211.60992363436094,204.04320094623435,196.4058728550728,191.5267545054738,190.70988938338863,185.23504486178606,186.44782098898298,186.41229513005078,189.93613452058696,188.45482061798722,191.61387269187554,199.27686478862952,187.58989523367956,194.9992345830285,200.52485144214322,198.8367936315711
67,1989-11-03 17:53:01+00:00,230.48467922405445,222.9998935241006,222.58832551131292,228.5826962006305,224.99580852348782,223.5804278573134,223.40005456312997,215.555883156655,209.73137295968368,215.31317582418063,216.7100182012312,205.00980698097416,199.6400213710265,201.56070299631625,197.5157334435247,192.27321687585524,187.50810883369073,189.65514177964468,185.5508894307548,184.77727550659318,186.18502833964558,193.94479954782133,183.60771445781455,186.36330296026478,205.64440119041018,213.46416496197781
68,1989-11-10 17:58:56+00:00,223.1178153415686,224.32177070712945,224.99624282496137,230.1731724058033,223.54024936058204,224.76786455095225,224.79099052384345,229.75298048436827,224.6194891814786,222.2372005055738,217.3078785037513,213.0434128405381,204.30383393956788,202.25500923231579,197.86372429868388,192.08004275639166,196.3394960777693,195.10560635798237,192.11541869317313,190.56365525707736,201.7260236140016,206.36278734777403,198.82738485976157,202.01509538057888,208.87735982111266,209.7627670204538
69,1989-11-19 17:52:20+00:00,224.34559537591906,234.09630028146054,228.77411643073975,235.94752262565686,234.95575431762649,230.7160264900831,224.79546300959603,228.84440651776777,,,,,,,,,,,,,,,,,,
70,1989-11-26 17:58:28+00:00,211.7798132686092,216.60029850686266,213.4249088827678,218.56105215042442,218.80955452898314,217.98528811465656,213.46458715611965,214.76972837341944,212.35252092332442,212.08266205708097,204.1260748352432,196.03844961201332,193.54383950211843,195.40089554703286,190.92313197669085,185.20738331798105,181.54976207642255,183.59955767018158,179.9743024330234,179.77312244565832,184.91571540636977,190.87930667126795,183.0004277065691,188.68914710272077,201.04958917202242,198.66875186208864
71,1989-12-12 17:58:03+00:00,222.12570749522064,221.25441310560933,218.78727434465006,222.2706610322478,227.33022299084962,217.552401943751,217.46321646281365,222.75857800972824,218.39399204090955,212.42383810090345,209.55042584177312,198.51952087082748,198.17037678778485,203.35904304802312,200.01919168797463,193.1095332105929,187.1606794495692,179.15717315149004,181.92415015605886,177.38702327539366,181.43468441106103,186.57340795503734,188.46511072427006,195.8291284502655,209.299253554955,212.56094071545112
72,1989-12-28 17:57:32+00:00,,194.65628109042984,191.9711560166167,208.8331604663034,211.3721328473039,213.12415105306155,209.73132571423926,208.62185657002206,208.23306683179715,203.52595381343286,190.94615774809276,186.0335786632255,188.5823378497956,192.32282478847955,189.53079164395433,181.54959894913523,177.69524930208138,176.91450241449712,168.9878151639872,165.34969270388297,170.76076507732958,176.6392266414872,162.10756015366553,180.1355965250038,187.96065239538137,190.70385551755433
73,1990-01-22 17:50:35+00:00,216.56884901533476,214.27366664852275,214.1593667557409,214.0104607165101,217.80232097286867,218.20241193261387,218.12840094557544,218.4750470027081,217.33957210230813,211.04394115428028,207.29476357435033,196.20034805752175,194.62964608028057,201.22828740295643,197.592606587495,193.85067278440658,186.25586636010394,184.23274700047665,178.47004085813288,176.14785299259165,186.76218055220954,194.77178376256478,186.01832189630272,191.99857462666353,204.97284848423587,211.2474110234658
74,1990-01-29 17:56:32+00:00,210.03251216208093,211.13359950620213,206.72313852712105,208.8545810541795,210.95657697218707,211.130685801999,204.99219886036724,202.53906856203514,198.21278981185793,197.00284269571318,195.9252356580125,195.31254777817253,196.77495552590295,198.59777053472294,195.5877087796083,192.53362862376355,186.35366261128945,177.85731112802017,169.8024615070393,169.0544073067079,177.3110256608423,181.5593964677778,176.2087588965635,186.8193469738874,204.4615997846161,209.3497664268569
75,1990-02-07 17:50:04+00:00,,187.84768338075102,189.15875500951904,195.60194837230028,196.94241472509802,195.89499763841235,192.50145678907415,188.8218852532219,181.4750378339391,179.4939260277094,181.34587447137915,177.3890369007724,173.386365996155,182.96707730523275,206.24977924361883,,180.59452421062724,189.84344067927657,185.91231362493932,201.80766505487625,181.62202547563243,188.9684849915135,185.76542874534107,,,191.3314250566505
76,1990-02-14 17:56:01+00:00,208.26664126097424,212.98353174794534,210.3593202065012,213.60266530886523,212.6225158378275,214.3630278849655,207.42270195757865,206.0781874620845,209.32255769134144,207.45290561610517,204.07237884823803,206.06423899707994,191.86887396667464,194.78082386331477,192.4344379186689,189.50353516846587,184.4077962234669,184.05662796824163,181.98073708171205,182.36729226639494,181.09886869351067,189.98690051830994,180.5366127328706,192.6205662659222,204.9307193293459,198.51720988842678
77,1990-02-23 17:49:34+00:00,206.3782797696872,206.3716339593809,201.35226333161268,201.13927270425876,206.72225778198646,208.86681964394364,206.14567959534153,201.5032769634823,198.00486238183896,197.0784487029889,196.83937330574446,195.18204861956175,190.84275473081158,196.33669195909013,186.77066316674694,181.27740003432268,181.50434326118994,172.43543621422228,168.7118193826459,170.215022022629,182.10106034064566,188.72417691160652,182.23469268512403,189.32923882657445,207.43604948897084,209.6805612290463
78,1990-03-18 17:54:57+00:00,218.72744287598465,220.45640711748288,219.65618521310074,223.5705158268945,226.75924234176844,229.88592942226978,223.89664422969778,224.97476090374533,222.16475015284942,220.12649657491275,217.80249022384612,210.73384952499788,212.43651697757244,209.60812369179104,206.65383740969446,200.01747647966226,201.77366837263935,199.8855090982193,196.19996693870627,193.51927802280005,199.72538511318615,202.79911299913567,192.30400629423653,200.36130825252232,206.03332762018564,204.0769726567412
79,1990-05-05 17:54:39+00:00,242.35367434588528,230.86480152140538,226.33806658773165,227.17438209774178,226.55815966269626,230.5127953678195,229.54493609784203,228.1342648441935,224.87718537634083,221.17959323179295,216.3475408833881,208.2740088457806,198.50605315743894,200.10636621283572,194.68968135780528,193.96534484169024,191.48106061961073,192.9182422938542,190.30614864256603,191.1479185737456,192.30087018242028,197.05701680401663,185.13758611101196,190.3870500300697,203.7639644838583,206.7562540300705
80,1990-05-21 17:54:44+00:00,233.27818516006278,228.42589507575838,222.84851527614524,231.72937648117028,221.2959277565142,227.672946944519,225.16218938526487,230.86213139548337,228.35097418348394,222.9066880035112,209.9651291855971,202.79282857808803,203.4976363918602,201.5084158698018,194.45037707529255,190.6333357587739,192.3514963590699,200.94388709489658,196.2617632372601,187.48342255801464,188.8744573922531,198.8704808558307,187.84008682294453,194.29947977659594,205.9776767590753,204.40195244720417
81,1990-05-30 17:48:30+00:00,229.44324147989116,230.8185627922125,227.55004404362134,229.1598041150646,230.8921170806828,225.4962597790137,221.3309677976585,229.44983572179027,227.8409538644912,224.11884554819915,219.33433144071086,213.33006250737077,203.26058730668137,199.90084793428332,206.00001232309378,208.3337939468663,205.00756610924498,206.22660019577586,200.10867659473936,194.5289025824525,198.55619639695462,208.72878024654452,196.0946536766978,206.48311372887432,217.69966327143123,206.26312390320254
82,1990-08-25 17:54:24+00:00,224.48130677213697,226.2204982494962,220.3087363738984,224.31902520380987,221.45840768333395,223.6062509302235,216.53443799359383,220.76072813321943,218.05393619505128,206.4187287575091,201.76058319923203,193.46973900216886,192.92275815134371,200.2771591717426,198.5366965645667,192.01411545563025,189.80920029365433,192.69525157647288,187.59271767012447,185.07042521921417,187.20899860177036,192.00021081726175,150.44517807221416,181.8956397499103,205.48584402748102,206.5234837402782
83,1990-09-03 17:48:09+00:00,210.5474557886493,215.24835079716354,221.45529999896422,222.06196113176367,218.08719886544748,218.14121407905395,209.26097254049256,211.35595782818427,202.33650365751842,200.4426915452015,193.33722704668662,192.37176535847004,192.62374326099533,191.11578053311962,190.1517105757633,183.98403053826019,185.68494132895526,185.70664930991836,181.11812117474287,180.0004588753533,177.9875431886498,185.06214101489377,178.26824099800194,188.12533869680666,199.3988426234983,201.99598486423662
84,1990-10-12 17:54:07+00:00,230.59624364270127,233.55685595804601,228.4188066109897,233.8157477774265,228.93805913005266,228.0833791602111,223.07805918741516,221.52993092079282,218.8874821038606,220.31515462893736,212.9178765584731,204.09146001746777,198.87814951616357,196.83850043981175,199.77195646139356,196.03194896181606,200.14104039036206,203.19793206665855,198.66421386081993,191.6510338917793,198.5290034558431,201.56317421702857,197.50975757261966,203.22278627036366,221.21731987482104,215.9028621410375
85,1990-10-21 17:47:52+00:00,,217.5585601120926,212.42224541304026,215.87831657318108,216.02081193206095,214.17295052235974,206.83570616926073,213.40746514861263,203.11215706981858,196.75660761348047,190.76504027262337,191.0201059647417,187.97429208272746,191.99446713300833,184.8347910823839,184.03381273170385,178.24972634729926,173.46455596483386,170.14991371216337,172.32195337552,174.00985253703132,189.07239657844713,182.30273896035567,189.56192950892526,202.46196125000426,206.27399909132083
86,1991-04-06 17:56:14+00:00,224.02263546303755,218.83449633761307,220.40729865176522,222.10697296959208,225.89296082843643,226.035185357302,218.30497601795398,219.36141098850337,207.49995233430096,215.54912473606856,212.53586310263134,204.2411939100158,196.3401450695706,200.3542841109765,204.2834473096397,197.95081628752604,202.66686114595925,194.64592591548723,191.4884331252175,192.9644338491816,196.9926747205633,204.7566523407674,197.26869217376486,207.39607823073356,210.03168207049396,206.09137812971878
87,1991-05-08 17:56:51+00:00,225.2187967842744,224.0429031467302,223.08137990846893,227.2221886718458,224.87402284253284,219.3380288748695,216.46873002463184,219.68497837234224,225.5723493127286,216.748043502769,206.51873016459967,204.6758780556376,198.73613157832517,202.57944286987419,208.49001673131153,203.5893114833981,203.6538644080295,201.57472200929124,202.77281083850517,199.8202266989319,205.55585027007558,208.14462231004867,210.1306399554942,203.3629478283426,210.16758569132764,210.20231042351975
88,1991-05-17 17:50:46+00:00,221.93739307748007,217.97407175660982,216.04162619639385,214.58161642460317,210.2428131371214,209.31423938757177,203.09206000152983,209.2190893595497,208.84271613519195,203.23794882830668,193.20866235679512,195.87610674924514,192.2218152342798,195.74138406068488,190.41295275667713,191.35049923253905,188.85186555342253,191.71073367325002,186.925340546654,181.57999773543108,185.7823202331873,204.18503654746183,189.89021460594574,191.72489833898248,201.4716926973491,203.36803645258834
89,1991-06-25 17:57:33+00:00,216.70007653191323,216.45795140565025,215.15014894807007,217.9685804717111,219.23104739675188,214.55806518408133,210.05332751711296,210.5044136023013,211.42576821833907,203.6907265376011,196.7862044055346,195.95286261349995,195.74628449832107,195.7959174357367,196.13628747882797,193.41768694464827,194.54888956177763,195.36526540513836,189.721889839828,181.97152280790215,190.41214702252773,190.02661294222233,182.8084654967012,199.39095779381296,206.66192059873006,206.13498777264954
90,1991-08-21 17:51:54+00:00,217.84351368630396,217.38483340812041,221.86960608537817,222.6823042987322,220.45128846139698,219.4193900876162,211.80901113064135,216.47490666146587,210.9390848122427,213.76368555824936,207.47080341165156,198.48018258830933,193.5303365404052,198.06724205571794,193.90455860432888,192.69190052276184,194.3114768665918,200.61146355796296,196.0943320596689,191.71026806346882,,,,,,
91,1991-08-28 17:58:10+00:00,227.84923931054533,230.49689353280257,222.0724560701138,225.7708472878724,223.30744946134033,218.94381676042508,212.69378120570104,219.04222110770755,211.0968546992934,208.22186702530556,198.7246284036937,193.53439013300436,188.41868964574084,191.41928382098257,195.9249591872234,189.3666663009829,190.64221911901024,193.3590344894409,186.88962072949658,184.2342805476635,193.72440780950376,202.7186466341746,206.30245180392788,207.1528796404633,201.54992556489233,205.67512677295315
92,1991-10-24 17:52:26+00:00,215.98842364277294,213.5982241957662,207.08215302945712,206.50226176427327,206.97002993165341,207.84158023104868,206.23958448228524,206.21985353431825,200.90386189674035,198.98599388095124,192.28333003487955,187.76572933634327,186.472654448016,190.64722421808597,195.3574862785801,187.41266115804476,184.535618458761,180.87265311172803,179.18792306743376,176.19360921832148,186.86644568191858,194.15554918687747,194.47268643601168,200.43492133549654,206.90070534092663,204.55673535218645
93,1991-10-31 17:58:37+00:00,231.89592870621874,229.3842869663484,226.7275935764362,225.9751007508118,226.09840269098441,224.4740712843917,217.66535210435103,224.6366734293458,219.7225510870452,219.72887388964097,211.6338711439582,207.31865682353262,195.7684506546064,202.87461244604188,204.50697481734022,201.82394183820685,202.35811919375908,206.62048079626976,204.88446880039524,202.64744726419713,212.48746582969227,225.67526257495751,219.26296098075014,228.05715039097396,231.1267126833783,221.04264634500925
