,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
28,1993-11-10 16:40:33+00:00,181.15390611332765,175.51085668231318,172.4043508966371,173.2802411488023,177.1176832329772,175.50484109242228,173.91916932201835,166.94335988960094,171.8798155695494,184.80167488470832,191.99301883766566,185.51550506653678,188.9359363985399,191.8389016903128,194.33516188827377,188.69186423138459,192.0549877197828,196.26553300433218,196.31229816303102,198.1765968682253,198.50763574411263,199.31275282973706,188.9220109693812,185.91695038751854,181.01920641816793,173.41751839076224,171.43378152658832,164.20541705287886,167.7524611037022,160.8405024219765,168.93437619787318,167.08450899487792,173.1037209196281,170.61485039158353,170.67996231227133,172.41435969248082,175.7019013671591,172.84880462833075,173.59294404572427,173.23154950390492,169.3276600438146,177.32196520418736,174.6258475813871,176.321119587578,176.07445745111056,178.71144411988925,184.86050353539633,180.59312523878518,181.8361879315471,181.59287526254016,175.30763120294517,180.08557728541035,188.22384983606295,187.4476118992739,192.72650813783252,198.19914102575592,175.22587672163255,169.3937957967949
29,1993-11-17 16:46:38+00:00,188.4098434155876,177.98476805490316,174.83370194947383,187.84778828556225,179.8963974081055,178.2478965896744,185.45324427211855,185.71759289472598,189.99077771768438,186.89567663004584,192.2261256457713,191.37824400788134,190.38660602193644,190.90766924389692,195.01617825047404,193.62308022607868,197.09201718108943,204.0589061590211,209.19315444999768,204.71264070102856,200.91892259511764,194.94203458116036,193.28136146348822,193.28332740957353,187.88644873577005,184.90847840178077,188.77452897532126,181.30954378237007,175.51708786252627,170.9011627296949,178.72839745973928,165.72017776766066,167.74712149544644,171.68651116941234,173.7477565199965,174.46142052389908,179.4974567521295,169.0295473865334,170.92274329499236,169.27736703614312,172.83536816481293,176.5110221331459,180.3097086439947,182.15823416702005,180.1624365746601,182.41722617139055,195.7925088289664,192.75233786818677,189.71900427448477,183.49826734986266,180.399838461989,178.1187787104598,186.63054480706418,193.2743950118583,199.8490561578731,193.13274975721004,178.1414460678219,177.1820157744096
30,1993-11-26 16:40:27+00:00,178.75946178669412,174.8646667089525,171.90543677274223,176.23566844772643,175.35242889182175,174.9420427868021,178.38427718243037,178.0564611930653,180.83218641101712,185.0644766940178,188.42706671510618,189.4552101347969,189.574571757899,183.19005336027422,191.86147029848883,184.05843697852066,188.52771472786353,194.6902842709451,199.11675549369613,198.30445101001823,201.58986954307986,194.49369945021093,186.25496940038875,179.4804793321843,178.3133922817748,176.51556050007412,175.9240810062991,168.70368149429854,169.76482538508694,159.21235697936814,165.913594638377,169.0742014327334,168.80394664503262,165.96480234941697,166.74443883244103,173.9226899312823,172.8478769672745,169.4053026915545,172.78762238469412,174.41973743375004,173.71168243668012,180.3601263195234,180.51295173952073,176.58189031700448,175.69569634280677,179.79064600194238,188.12278109858033,184.04159985851348,185.48956652576894,182.62831215255554,177.56708788490496,179.68049129888473,186.30165965313475,192.83447103673822,197.05055418126625,194.67194827758536,177.1932875470634,171.89222571243323
31,1993-12-03 16:46:37+00:00,184.8860695092975,179.15165082699178,169.91673695769558,173.1138004023151,173.09976032144706,179.81735108760375,181.04023429447446,187.58104324346127,184.587356634766,190.56930036722397,188.21944620004973,192.5213737144711,189.93554220224507,194.19623089173143,192.25670122435216,187.45604807734063,190.81403875110945,201.44430370616223,199.45998737866861,200.56725190227624,197.0891401174148,200.58152806309914,194.54724465879383,187.2993260050038,179.2947595721765,179.74542003775417,175.76012864686203,166.31242328015858,169.71742123022736,170.3391596998102,169.43787383221402,173.58534642805176,171.52069970905333,175.16781003915494,174.67018022227361,177.7221812127808,168.46733216361594,158.27784369533066,165.04823796336086,167.65096982685643,172.5801084723932,178.79819842477886,177.81731392475405,180.0158405985141,178.5142527492384,183.64893027929529,195.55333602592404,193.01351360646993,190.42412429237592,192.56171005968793,185.67677639571775,172.55418782495056,186.92945736095817,186.13698778368033,196.32968704155368,196.6802364416245,184.5776257836784,178.43267186847936
32,1993-12-19 16:46:29+00:00,,,,,173.93419639750684,173.4869823382825,180.42898508587388,179.72794258024356,185.47117042135181,182.7052954065445,192.11717407705265,190.42672885977234,190.74222815948974,191.42101123570154,190.4816350007606,185.22019836147973,196.9997422825958,202.22513776816632,202.4954212279574,203.00276977736132,207.74398408424884,201.8402440428516,197.9306109208152,186.10086948309385,185.62350098775892,180.6401914363696,187.28141105259476,178.3252894510872,174.3915903830326,167.87893292465404,176.11733169955698,176.06408574616847,179.77901221377826,176.10548164634318,174.96564893664265,178.38538492128004,168.5096831418085,170.59159071651567,174.5953410790998,171.4526744471156,178.5080825633728,179.93104875654558,178.3040746367122,181.90541035968766,178.9566565479898,182.25913563748875,194.153088505822,189.45635507930615,188.6560416545784,185.9998475641962,181.46139643712206,172.97073229960247,183.45053894350193,187.5618988180668,194.31975266555213,198.07926124247385,187.12951731757857,183.51932759054816
33,1993-12-28 16:40:12+00:00,194.95438273962372,184.2885394679557,182.28856865186683,181.31485438712767,183.09313122165491,179.8426466273095,186.44154335033795,183.05630413060544,191.60554457495297,184.506111512427,191.65920986080357,184.02658319488637,195.70163005033407,200.66672995799016,208.71331177450463,195.6188669217858,202.08576432581077,204.8675259668923,211.9749473430065,211.43745517495344,215.44196874824408,210.88115863798117,193.95020333042402,184.35630893454547,180.59795613548977,176.30978914014975,178.43226152697343,180.34878802887852,174.7756873194767,172.8425197614957,175.8774502170699,176.70592210699493,178.47406678800925,180.20270029888033,181.03882757415906,184.75405208254185,186.86910594219145,185.59999530829532,188.9218722891368,179.2861384611613,186.919868893721,189.52199275669975,193.39782479593737,194.03759245064452,190.424748826949,190.37175736405914,200.22491001632324,194.47145472273482,194.65733063061697,193.6495025427572,190.33406944193072,193.61577887306194,197.9226718355722,201.4547989601913,206.14486468914896,201.86045046009215,186.25693850052028,189.41159449253027
34,1994-01-04 16:46:17+00:00,193.07876209016396,186.43363539720684,184.63814861670028,182.61389139230852,186.3098474008163,186.47640260585703,187.72145805695232,190.20531799167478,193.2439432790843,191.4566378249069,196.44453524774644,192.6825641172336,193.05005762859395,194.76952825651554,196.92685767493066,193.99973035063962,196.51422205278905,203.63757277227822,213.75289292553038,207.48853202601217,209.4973892232388,209.4048551521688,200.44091026645933,191.51314339792103,187.9672815252865,185.86828437703633,192.92563596994114,179.97581500097812,174.59720352018823,174.6068885875429,178.9228289606956,180.76906056247432,185.6687270266136,184.05726241540302,176.60683534413292,181.9718020243004,185.3647719731493,185.71353546822388,191.50499031658757,187.60187644921652,187.07516531169748,194.22730931421503,194.89122381662332,195.06703514198227,196.42426579819283,193.44385185970708,198.5043660575759,199.1396033958782,201.13635099579196,199.43552887105332,185.1061344946073,191.12128951911288,195.86450637278148,200.9702093091859,205.29552090333962,207.1557982511868,188.20462520095901,190.4861901280648
35,1994-02-05 16:45:53+00:00,181.9966038525275,182.34958395791966,172.04271148250515,176.7965576696096,180.56645881932923,181.32482694852337,178.10955130380063,180.9588231610794,180.89327598299357,195.60528782059154,202.4605788663498,194.6610697045319,191.1652790588003,194.68814892558837,197.97966603603237,194.55187299071537,194.67475825433104,202.01046875624547,210.84544403342198,210.88142253280515,207.41188761071865,206.04912945700625,193.4054547014666,195.319970475347,183.54770698266123,177.68401629363677,179.87716172976252,178.9571279418498,170.60643506452917,170.09538304613494,173.22180688944383,175.73797516132532,177.78586946421777,180.1850988369948,180.15201913076854,183.59615014086017,187.55517992733073,186.18668217488508,190.27639690446873,179.2608853542756,184.57831528738586,187.663054005408,189.67291930238156,191.60990015649259,188.74419191818794,186.58576401722536,194.3840444753261,195.54736137356252,195.71374831504323,198.40239966049978,192.36261056471264,197.33926916285222,198.84530835856825,199.36013557753253,206.3434639200792,200.87021022196336,185.39712248362173,197.55649971153883
36,1994-02-14 16:39:35+00:00,186.47444613136034,174.4606870574399,176.29847612294577,173.51646883355667,184.01831824241796,182.81680786721657,185.0664245034039,188.23310024195277,194.05194905307886,184.85865273407157,193.62944317590083,193.48235465759012,197.2587553357882,195.44458700989676,198.123016641127,189.3869186788067,193.89781072425293,198.29556853386785,210.45669048647844,206.7872067265218,208.28833873958257,203.5530663488986,196.29317570621293,193.35423341950164,187.5836500173365,186.7271881846738,185.17525642151762,180.0875948509917,170.6273296801187,171.70146599205438,169.22014102850605,173.0777581089112,176.09669465759947,176.6420852660763,178.942422630441,181.4558087224267,185.41570539731063,183.39201779924457,183.95446823414244,185.68512837129063,190.60143918113926,197.14976328140799,188.85773928351986,193.07160616804046,187.85030980385415,183.5933851962132,193.23784941859816,193.76980564615297,192.1376491494339,192.7304901768221,186.22906178793997,189.08588939682323,198.9019196673096,201.38440276349078,204.37559486312415,203.7622378470058,182.6802383959553,190.91391949969176
37,1994-02-21 16:45:40+00:00,,,176.16601777295926,179.3217785950354,180.7442824913168,178.28248516490675,180.95228683280752,184.7723699097892,190.89901768940686,185.56814860808478,192.44693254155982,190.19044958306864,189.50814769346223,189.45386620651823,190.44081741815853,183.84844322369239,195.43255298194399,200.49543741216615,210.52513980642954,205.34796840586742,205.6193601610932,197.63730184250002,193.2060502098429,185.23412243121857,183.1177761391677,175.27116929322708,177.93992547103204,168.9809544835153,170.30287481719824,164.45638153869214,173.24781709101597,172.88226170691135,177.94021271804974,175.23550240555653,178.86694216023974,185.94422658225832,185.00911581221126,183.7892272234657,182.7864318455351,190.71546136749677,189.07716412585938,195.64192156563266,197.6588066988149,196.79981221571296,182.88775372270916,178.86441689331156,189.4337724500945,184.04082711320726,183.28686174805802,186.32930853510274,184.20048107656302,191.00647795357142,195.8333203585403,198.1927238377465,202.1732055962904,194.60087357639435,174.36656103966945,183.03766905455794
38,1994-03-02 16:39:21+00:00,177.53232188228867,171.27625784823186,172.2140579264817,169.23879206432696,172.39804188050894,169.6913355731937,178.36011951514976,179.77933107132915,187.9309768340757,189.10893286845453,192.25121580600526,191.93218250367516,192.20087410954758,193.33832822313465,203.65337316795427,185.43962930603766,197.83935982474074,198.39313943918603,208.32987576570696,202.79920433218254,205.4646059515846,198.977310409296,194.00198390042772,,181.04698020789922,176.16871162675824,177.35113927491253,169.71891361775602,155.47544392729884,155.9665868423181,167.61282610875955,169.23321302892515,174.68165733275012,173.52430534757772,176.97055002864306,182.88288068225992,184.30989438208147,180.27926252077503,184.80727319052747,186.34723121384198,186.47416472870773,189.76878097308992,189.18383996870483,191.97402539967774,188.22501029286826,183.02454680028075,193.67254484191406,188.8671760245277,185.5634481049694,184.6891635885114,179.31116893817315,186.28880135375033,194.2607858293372,197.33621150809486,201.377236980073,200.66823448587564,180.84372834059408,184.4643196448326
39,1994-03-09 16:45:25+00:00,,,,,,,,,,,182.6690421769304,191.60756357555462,188.95915428861016,190.0027814333379,189.08224925673113,187.59902768373004,192.27223158713701,197.90820566211568,195.57351813432018,198.02970084721414,194.78076918199696,194.43827319213744,189.35658015856652,183.3344026210264,178.20724324941796,175.07294801909856,175.63582211194685,169.61881367890734,155.11146100517533,156.64413089563297,169.7720249949768,169.4803335483051,174.661477636332,171.08521840027282,172.39894655701835,172.8245123764913,175.0200326894038,173.31893032411648,177.61318514135888,172.48454200020794,176.4204746730337,165.44610348176815,165.6648588679817,175.37581066162247,164.25739625380444,160.27295518380666,175.3643807943003,170.75568579810601,181.64980106599324,178.42901635064533,176.12333018885676,173.983346182951,189.6400772318057,177.10387346927652,186.1468945514089,184.14164385557262,164.81571236050036,167.3342574938765
40,1994-03-18 16:39:07+00:00,190.23890380182263,183.57619134471722,181.25353897311606,185.96149352687002,180.16805308912691,179.42043115298787,193.10901761394612,194.0324623590852,199.09834114114776,203.16483553760833,207.63527501491512,200.05093278923724,201.78169412672446,205.66782156730633,199.2913349378276,202.95740257640406,197.95840521316,210.01748456906842,200.89279525996432,213.20432240780474,204.75140797145616,202.59302210565627,202.2436576517166,190.29871853152684,189.8481080309882,181.80694816993892,192.1138754431533,181.59317127528917,182.47876128657126,167.7371127660335,172.34779007626386,180.74264560584086,180.52582242156103,182.38657256488582,181.0975331917468,185.59058233453356,187.34513177981054,185.313516843195,187.40191546369363,188.9064633668614,195.23398117005976,189.0278859147184,194.3768364310823,196.73588099298777,189.8596387010447,192.24512224087917,204.61551676043473,199.94739065939385,201.5524971868968,202.79222837626648,196.99304891554294,198.85726531648962,208.95321465609385,211.68107096234186,216.2789864062058,215.56275792159065,196.33502209133442,198.74643243031767
41,1994-03-25 16:45:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,178.24603531921466,179.40899455091844,176.11971023701366,171.3712613794368,168.8835997749462,160.69574603377328,160.55695778721974,159.10279881830385,164.94483224899258,164.94557275330197,166.79467614412016,167.26344272890205,165.62648058137722,167.10717204179377,167.49364618108842,172.57502544065227,176.40536054174015,180.50280311409082,186.6267480646906,181.51165905022236,183.48730566733477,194.403081643257,188.96002407212717,183.29245417914055,176.82486723485195,178.38889333523971,172.3654129725988,190.1920027126055,193.69635206350887,204.73510359864824,200.91066611974165,192.3773094012353,195.94629561832735
42,1994-04-03 16:38:50+00:00,187.60331681967094,185.47213690626492,186.93678894629144,181.51319932135902,187.5605888083545,183.3702052943262,183.7995120244218,186.84456116278028,192.35551292028245,187.26762879798605,189.37492813525188,191.8001096990173,189.38595131581926,198.88804739091637,205.60506279489766,207.6045239417903,212.1947804901735,218.6004361223729,216.3761171245891,213.6512806943918,208.72289863684225,198.08570143543457,189.27711347137145,180.9457760324202,178.71970645735283,175.7654137469326,179.61675453275205,183.49195559155035,173.5810916313281,174.15321737014088,178.68309770267666,180.7035193711354,187.13361802859507,189.26976440995145,188.73925532814258,192.6880925018889,197.29273187292912,196.78554265372662,199.8423018246423,183.6460444504296,188.2698566862917,195.2591650341758,196.3434265185611,199.65480744361406,197.91429802462278,195.57800547905003,204.83392231845647,202.1610185125317,201.83615979185066,205.76838753929766,199.07663874506844,200.91692246670397,205.97071346368028,206.0220686421538,219.50364820932552,209.33741045269784,201.21422343793859,211.3363400980191
