,dates,chi0478-0000,chi0478-0001,chi0478-0002,chi0478-0003,chi0478-0004,chi0478-0005,chi0478-0006,chi0478-0007,chi0478-0008,chi0478-0009,chi0478-0010,chi0478-0011,chi0478-0012,chi0478-0013,chi0478-0014,chi0478-0015,chi0478-0016,chi0478-0017,chi0478-0018,chi0478-0019,chi0478-0020,chi0478-0021,chi0478-0022,chi0478-0023,chi0478-0024,chi0478-0025,chi0478-0026,chi0478-0027,chi0478-0028,chi0478-0029,chi0478-0030,chi0478-0031,chi0478-0032,chi0478-0033,chi0478-0034,chi0478-0035,chi0478-0036,chi0478-0037,chi0478-0038,chi0478-0039,chi0478-0040,chi0478-0041,chi0478-0042,chi0478-0043,chi0478-0044,chi0478-0045,chi0478-0046,chi0478-0047,chi0478-0048,chi0478-0049,chi0478-0050,chi0478-0051,chi0478-0052,chi0478-0053,chi0478-0054,chi0478-0055,chi0478-0056,chi0478-0057,chi0478-0058,chi0478-0059,chi0478-0060
28,1999-10-14 14:34:26+00:00,226.89909460346954,214.15037833518753,222.2802611108067,243.49552936616246,215.5729778770724,212.04756243643536,230.5852704069475,236.2619383535137,237.65045750067767,235.274217318427,231.72034589472034,230.85928211863117,229.20579366702535,230.09895930341355,238.98680374764143,249.48532003391162,247.10588114872826,234.18049459152877,236.40508433328415,225.59222152279264,222.05209760291288,221.98129436351857,223.87066757436577,230.25399600628012,229.32370347675047,236.1237853639237,234.16532731403476,224.08604303424767,223.04393392397913,242.4866439848576,251.64091043664948,240.4471169887642,234.11892295890223,228.3831244913956,228.6658975358974,227.91215276449276,224.03955108356723,240.3905330338964,237.4852944047956,233.5463734650082,239.84188347136447,228.61908282599396,216.7428718202458,231.01209968937565,219.77576286598529,227.16712847214487,226.7471413829664,240.85195135107173,232.7910508095465,224.88308095982464,228.41306025521249,241.33448848522474,224.97210730127327,233.74211955015113,216.99206271562227,222.74390711209347,238.3657994537522,228.09228111301576,221.23778039582953,232.53725865418951,235.12416910588738
29,1999-10-23 14:28:07+00:00,226.33772375211814,209.37517311625194,198.05097339334824,241.95228888549732,237.49024658532818,209.6527288276437,231.84339093708357,227.51480501995914,237.9206312191319,232.84581232891648,228.2867222361349,223.86238945386802,232.21812853712498,229.80137633674417,231.714773516362,238.15371714052085,245.27695810553885,226.20217051976718,228.38507462866372,228.93429135723105,217.62355096568896,211.95654247463472,224.04713885472626,228.9424096939893,,,231.94988988121486,231.9484920272044,223.1060866709316,240.59689237420997,252.3807174454944,243.44365841743831,227.2622320429814,224.0203114365285,228.17201991788042,229.6421306220422,229.20259949476466,245.7335078599212,239.6134967068728,236.7252077874321,233.4912966415879,231.81670307141493,217.92612651288906,230.82191281112338,222.89104713776393,222.37814482949375,231.08480719736266,233.4101320760068,236.23451892219683,228.99376381732017,234.37443939135446,238.25407503244415,222.5060312215375,223.09833473861343,209.6908390879551,225.9790524435648,239.35918521052278,232.7376789402546,231.4292337889727,239.22325143732937,241.53966415695524
30,1999-10-30 14:34:20+00:00,241.03452920746986,209.87103132631856,202.28860062023216,240.97275841755464,232.3703210938941,210.5866843914368,235.86403521233427,238.70331181918684,259.83768135601224,253.97425317228314,228.98588434488545,227.40936689249185,228.77607572435886,234.51333410388781,229.07665365820273,235.9540495740107,245.11201410628894,239.62499922517532,242.1438826301454,250.105945686464,249.54890884026545,226.0430688977087,225.80730556348593,235.62679668757835,234.92091826697384,244.35122201447288,246.90532616494013,238.77196897237783,226.5887894907064,241.582136283084,260.09188905617157,251.710557090707,232.6982914582976,234.01894855885112,228.29624646635534,238.52801294071074,232.09082472431436,248.05254241067271,243.75267955748242,243.63629561378787,241.97416929257307,261.30210347637967,241.16151417663085,227.74224659242228,226.5470951306011,223.75872151418255,225.59910635698677,231.12342507990988,245.20468120277727,256.1440249111704,233.58844098207905,241.6822983751499,237.88572650955206,241.28762438730584,226.4691809378862,236.12967193306187,237.8589675094846,227.81888242809927,230.50012398171307,232.4192819686318,235.5566680791342
31,1999-11-16 14:10:55+00:00,234.98995137509286,192.6606730669462,177.43471174585974,245.80032083280068,221.97010145921075,209.52218066177593,232.9658808886307,236.55733837724674,239.56769227833274,236.37868596580049,233.15988328845066,220.73710757651287,222.65169797991757,226.08237987716106,229.20689094164754,230.32961510688338,227.45762856652033,232.09023170126162,229.46399422057198,224.77280081497204,222.75417924444227,223.6461125108273,226.80214617545803,232.32222649847654,212.23433968538757,232.79462052012735,235.15893102102697,227.07921086691977,221.82089162894624,238.0260193200407,250.5239789172232,239.38749869130874,226.19932213110962,222.65697962276374,220.89269886686807,217.8560635638656,221.05019630351416,239.8093165049627,223.4749157828244,218.82302019664235,233.01078847694006,225.44790479275517,210.1427022757113,229.23692872050484,212.86574117719704,213.58217849483387,212.07409823379362,222.2752064401008,230.5195894901556,233.85249378770217,233.42235667975356,233.27052533955538,231.2750045962761,233.01191621108987,208.95206413255158,216.452093813264,228.3431102331745,222.91820017984207,219.79524717975843,232.79237260332107,229.2856380142041
32,1999-12-01 14:34:14+00:00,237.97154157688973,221.0895944973292,186.05163918409335,239.5770893518979,211.75181154296587,207.3190895809248,227.7871391124076,239.68425686524276,235.39616421379228,233.28348565994503,224.745948405686,231.04456935978502,228.74617867362406,229.33724732421229,232.45825725384526,235.91844871259792,237.2591310666865,226.26574118941335,238.32965636239717,224.7020080280155,222.7924230022575,214.8162328948532,227.87658906500513,233.73945268653705,221.98750499906717,237.65404036104192,235.8651089568733,228.05909829896808,230.8766438402663,244.8644975824484,258.0180567274947,245.81974696116328,223.06655218646114,229.20526584866118,229.1072933613737,216.67027363563554,218.5463483287165,237.39391891107775,221.8741053472675,237.0211106135784,229.95310831687837,224.4919223805929,211.5898126045844,229.08963636180712,213.4320691268238,215.63418222652487,225.33746359593445,228.30643435265287,230.80169956121168,233.3670552731063,230.86147718074528,238.692157375429,231.165052722435,235.64725026139257,225.80586461193457,238.43307834804875,237.63290587122847,228.47072942434252,237.93864603419274,245.8161603170827,236.29587381515182
33,1999-12-10 14:28:12+00:00,252.40089591719445,231.6563305369083,221.42399708821912,254.74479612217277,267.86789528323857,254.27743575107752,259.8628269324772,251.3372171337158,255.14300709337832,263.5013876596127,252.3071548339468,258.0056743953838,244.19780699475245,239.38624687136402,242.36156612014656,247.9938614779925,249.61489206040181,247.87232486274948,251.32828315095605,253.96217372539468,250.73417842006765,237.30294710612884,250.5682942376828,254.76702315304254,258.30835541727316,268.2164597139875,270.40963516564057,252.98120329596478,248.9338492662965,265.98426852660685,275.2870277026847,265.4520950028676,257.50980759354303,250.59725399561844,256.5510605284978,244.69642160216165,239.9910077990738,261.8150270602626,250.60828989904203,258.5854731604168,271.2018400610621,252.18307053667732,262.6877348331036,246.5645345945473,236.78118721269576,236.41122117121395,251.22591685715088,247.34600040516295,247.65252026866293,247.75853995594463,250.68395992310786,247.29940389730731,252.45172088279884,259.10443584379124,250.13870805895596,247.89511388659204,246.79527921867333,247.2305202864529,231.8641275870596,249.44899125796567,243.53637196658204
34,1999-12-25 14:16:32+00:00,257.9470533799275,220.91287608956048,218.06694889883855,250.6885735876528,255.99159756086559,261.2980830762164,277.40556083690245,271.35092070921814,251.3163100439659,252.4614616347077,256.15070396806226,260.2209393976238,250.84756583488678,252.4490950911795,240.9766910188314,245.52329059616392,257.5140815408944,250.50516354505086,246.13639892155277,249.01203394699542,255.8603866656292,250.6443136844705,253.55118116138692,248.1864322071901,256.74831911885923,255.49099608224202,265.22504852251717,260.72902058356925,258.1310208804025,254.65091764904335,272.20168009896327,266.1693674844558,276.75881825144336,271.51341080594455,261.45858345812564,242.565428034531,238.29461395242714,260.8169643038652,253.15138049930013,257.57378953802566,254.41048214138124,258.9777352706759,262.91759582490766,241.1502220699637,222.98431581009933,231.71924056329038,235.31084903941317,246.47065991236235,252.8414823192077,242.49106648684227,246.39000931544896,254.41612619191983,257.73072799307243,259.9772308065439,255.8316330605195,240.23122344402003,239.4839826432409,238.614010558298,234.98004499625335,249.70386741193246,243.44301559821835
35,1999-12-26 14:28:05+00:00,249.6829223872587,,223.19876955355792,248.95999630209613,237.41014748650244,,279.43387708396955,275.35430743256535,260.6036541099703,256.03510875420176,266.8260124554044,251.89875123465626,249.66876538780264,248.5360820997653,239.90020093562214,244.0229424264033,253.84822626599666,245.62981611906073,248.91650080059873,242.87109458527243,248.80503464990238,250.00499996315926,241.37713158840793,252.3596655653631,241.80818460616652,251.9171412886452,255.42539110342068,252.3122768755512,251.89434237583401,250.72969136356133,265.24175725739497,258.48143617956185,260.81125222950277,256.9448435079782,248.4864029658541,243.38597628380379,240.10476954959523,252.97433848441295,249.51504199040224,247.96090027136077,248.41172704728754,248.5423264731736,255.75225282738828,244.12004768274372,226.45212775181201,226.99240319541767,228.4397281154738,245.25063132207325,240.43787101341417,238.2103903386013,240.98343808807476,246.677377393359,247.51705546834785,251.81392236445825,233.66935174027918,231.49167362665503,236.77846811923018,240.81353799838502,236.4734416063247,247.97397526177005,248.94003101369512
36,2000-01-11 14:28:06+00:00,248.55506329355538,257.02293879904545,258.4957215139893,245.4569863635895,243.42142224391324,249.94828198556883,247.53045879353368,251.73234714169567,255.19269191587324,257.8686944714008,251.5501828114944,237.82016805948376,235.64542161838054,238.43265868785008,243.64336968454924,247.39676886595575,246.87302331318824,249.5147908388808,247.86657828809254,247.14471734232424,237.24999430542312,231.18182279016767,233.4177225709968,237.1550333450224,244.85270882758786,245.546022230849,252.01139703879286,253.62628744767673,248.63001615598344,260.7950281397413,267.331669939459,262.8044188130505,256.08896827284667,255.11106571367162,244.31027747571358,241.79754422014366,242.0575457714656,252.7269432102343,247.83783147396656,249.68467507331223,251.88398209777952,257.7835622447303,256.00882368701343,235.70301340910396,235.29606602133555,229.28081843118088,234.26175801874135,234.52521559571935,250.4250053151769,244.99266059730724,238.08995496655584,252.19099880006323,252.75444650727837,252.93148921531503,245.590648268803,242.09879257720112,242.81030707305058,237.07609802129716,228.44983307198328,243.24197393564748,240.03744679572935
37,2000-02-03 14:34:13+00:00,250.39487016310932,241.5811297214446,251.06953527457256,248.34293810758484,231.90771751783842,230.69963733461992,252.20159764709865,242.9198441160929,243.19155212370777,239.7215150576395,239.20819625846494,240.5600430229532,238.33803929706346,236.68750180162732,234.5136087942559,237.27978831215026,245.76125017915345,240.6383302987577,245.55339640707066,243.72835356955727,237.67015652807677,232.23516441953655,241.3501442757959,237.1515114276255,242.94400855195278,245.34814365992858,247.43419978990997,248.1465891674773,246.39524155629107,264.8354410293062,281.8845962125596,270.30495715634464,258.71893398595824,255.30469173146506,248.56451663124056,249.5453178287989,254.2550874322691,240.35902892801016,230.86976071080628,245.4036269055158,253.054908052803,261.2007525569273,251.6077198230024,247.16914038085383,231.88189130062682,224.69041699332269,245.34131137689553,240.09107417726233,249.3371982082921,251.96674420326937,248.38521088914845,258.74025569815836,247.53142529497805,242.06449000375198,238.05000885806058,247.4049032843137,248.10337879145845,241.0822296071152,230.14116789840233,230.93169420831288,234.0302270806338
38,2000-02-19 14:34:06+00:00,251.79317373574156,224.33973105152904,230.2966128329677,244.87028709341976,238.80421259283037,223.1303829503919,242.71533910559165,238.09185023819998,237.25930672763235,233.55374240355283,227.68910133795396,227.3034981920782,231.54220268755293,243.9205913936423,246.59492783896656,253.7586384131493,249.36400120693784,245.10741036277645,246.61457853452234,246.4144832473423,235.47666780222434,231.40329567131855,232.87911472935767,238.85203805173268,244.02426524073772,249.79260571694627,248.10314196969708,241.50857869250015,240.85924628836267,255.42269612706625,261.09812905430766,257.3690851948365,245.00696241010903,240.84598993560044,237.8454122169227,247.4669803258096,256.2650570280093,251.0785261245038,240.70330429396347,238.6821460767324,243.13271108468805,247.28403399136624,242.05122476951541,234.36562943796542,226.03314039017272,221.90466778912122,236.53558501551336,241.92172999103602,248.25013681680153,251.215238522604,246.13808418406984,249.19374185633708,249.49973886647635,235.53892989864633,229.20568645536187,230.93523819873883,245.035436797084,230.52963160953612,230.82852803970454,238.67180390848006,242.29931104249812
39,2000-03-06 14:34:02+00:00,252.6916055955472,258.0158445139663,239.37255097272345,252.37528387441932,234.73659162902828,226.1398553162675,257.9436253846999,248.89871679821073,249.2667350861387,243.76304320857346,238.68853196986265,224.74248715391948,226.36328723954676,240.3131152541574,260.44341545421173,249.28793943730312,247.799151062803,244.96963092964612,251.0234283841919,253.33092242878178,246.96371604090973,246.01552433276967,240.96697477622376,244.84517144647646,246.19687974178296,255.18844815027666,251.83219453541997,250.86820616593383,247.40980033817513,264.9394155598306,268.7451825461304,267.175499638484,243.94959961285872,240.2750547882234,239.00153145014664,247.87219478696989,262.06583236804335,252.66095230183942,238.13231962815186,241.22489781738815,256.26635732861223,253.3235473776228,245.46783177086147,237.52944578471445,223.03767769031495,231.03518644109465,238.9795478638589,246.8071814111831,253.34742072858143,260.8426504048437,245.01131395185243,247.5546666904123,248.44854536000614,252.61325940981632,241.4949725284117,240.0295483391847,239.35269403620762,246.8810937486211,238.51732359975819,238.96996131016792,238.37407265368847
40,2000-03-31 14:27:47+00:00,241.83771844901204,227.73217631653267,220.77703019568165,246.3798062517661,231.3549630810669,229.59470229694176,229.3292503858319,233.91360067840355,240.11717650442935,238.70896136917318,229.85189573455375,214.22042064164364,221.53178073397171,230.57386013901956,235.03841184803258,246.98341047080285,240.5999260042167,227.04559644495853,237.7922541628679,239.5196566793348,232.55084185303127,226.2206446618869,231.47579847025318,239.61664133446283,234.4247894479518,239.7000742759311,240.6349764444351,241.41565346502009,239.52995831820564,249.77738858096737,254.66271023789275,250.5119268308072,233.84047718230602,234.68802545572555,237.35392372054824,235.24736396060436,228.07459912733404,249.48663497396132,247.49915124377668,241.66188181589015,244.10101382307266,239.6845243332554,224.41448308358662,229.06185077866047,229.83169740092697,224.2695878074264,227.87872061118142,233.79160296671452,247.19114569642292,247.7852502033038,245.41077070467418,244.7050915833751,241.626928491064,238.616630992068,229.46117953565664,226.7916327792145,236.61892626977382,227.52941993561615,226.90381510174814,232.44625517623925,235.37383144005008
41,2000-04-16 14:27:33+00:00,236.35017521526174,207.9713632474099,216.93754242671693,246.330335383582,240.16497601862767,230.9081709874871,,236.10360947061105,237.82309088485334,236.0853417186654,230.71489556410734,214.17383332236545,223.38137269550364,234.19091190042613,239.52399353166612,240.40882154198124,241.27090860595843,,238.3893006927946,231.71472172139772,231.36789993508268,223.7462781091182,227.750761839452,231.2706449078957,224.73334494829328,241.69092043158818,242.648302997291,237.81725307151237,244.20560324699971,249.45159276076689,251.78076017795226,243.75351073250354,236.2090523797401,233.6484891697763,230.9270920824248,225.80595972167666,226.42501956621336,242.97299002329945,219.63645273761878,240.73741400433394,240.23320753965322,241.7949250570318,218.82335009878682,223.67584930919216,212.59091964922422,214.2703161120872,228.10514389632365,221.4323792645848,238.7538227348314,234.95120080729495,231.1616287327682,242.943842420254,229.11048813064608,224.44554717917333,214.47893192850802,221.73020994449317,233.325166310449,224.7086036340052,220.07021508535908,234.1386697609303,240.78841397335108
