,dates,chi0478-0000,chi0478-0001,chi0478-0002,chi0478-0003,chi0478-0004,chi0478-0005,chi0478-0006,chi0478-0007,chi0478-0008,chi0478-0009,chi0478-0010,chi0478-0011,chi0478-0012,chi0478-0013,chi0478-0014,chi0478-0015,chi0478-0016,chi0478-0017,chi0478-0018,chi0478-0019,chi0478-0020,chi0478-0021,chi0478-0022,chi0478-0023,chi0478-0024,chi0478-0025,chi0478-0026,chi0478-0027,chi0478-0028,chi0478-0029,chi0478-0030,chi0478-0031,chi0478-0032,chi0478-0033,chi0478-0034,chi0478-0035,chi0478-0036,chi0478-0037,chi0478-0038,chi0478-0039,chi0478-0040,chi0478-0041,chi0478-0042,chi0478-0043,chi0478-0044,chi0478-0045,chi0478-0046,chi0478-0047,chi0478-0048,chi0478-0049,chi0478-0050,chi0478-0051,chi0478-0052,chi0478-0053,chi0478-0054,chi0478-0055,chi0478-0056,chi0478-0057,chi0478-0058,chi0478-0059,chi0478-0060
743,2021-09-01 13:33:55+00:00,,,,188.34809746273712,182.9948394085967,,,197.74785406166714,194.42099522528997,199.8306774460166,,,,,188.15803567651716,199.28396172985586,208.7131319771448,,206.3419415797545,206.2117832853234,185.55117177416463,,,,,,,,,,205.60984993511192,,,,,176.54377482508977,192.94637152934948,199.70452591623865,194.24386807309335,,222.39936013340372,210.01903521991179,,,,,,,190.2247979430415,213.93537262152222,209.02338989364367,206.73573919196008,,,,,200.91795348560754,200.3407892687528,184.77434026451274,185.89609467059893,180.25793823499941
744,2021-09-08 13:39:29+00:00,,201.48097583690856,193.78733138469258,184.69388939695523,186.16412288628527,,,,202.5028374058514,188.09425386491813,195.05178340568045,189.41899244072198,192.73036937009124,182.57909227986582,182.31050748232644,196.34825534615976,206.68922849215886,,,198.52904091991053,188.72775785584315,181.43636003872064,176.72456600319106,198.97877749049792,198.76342151096583,,192.88440552224614,,,,200.2987610081923,195.29134666810893,198.613337851981,202.45376240370084,194.03767655207085,178.37998203729526,194.71813496936463,,,,223.96308851266622,208.59038752242535,,173.1227674689382,173.19975278303417,158.9031585447808,,,,,,206.2248169911279,,,,196.90383894051155,,196.53372727643657,187.59353797785582,,
745,2021-09-16 14:41:44+00:00,234.32481476088924,234.4397470488268,219.2205503765314,211.4712529896348,211.61132458451357,209.68023432442703,218.07110931547962,220.12565664642744,222.43132209576433,221.75247596254243,221.3045754388303,222.85295552892504,216.4316996209459,205.88063158479335,205.20622822918426,225.9724059226302,240.74480416164232,236.86982770502334,231.26869195194743,218.1306308348329,206.34816731651318,200.80131738048692,214.01145049833235,219.38687902589857,221.258119440527,220.450138327064,213.49627054691973,210.9208962687979,214.97952847557423,219.4924032489498,221.7398948746536,217.45523773137802,215.48504210219107,224.2566036848726,222.06971627361975,208.72838686575346,213.68402745164698,209.39155544484265,222.8513283312498,230.01484189598557,231.80130533614192,218.38309934431547,218.44280897227284,212.00199177806033,208.70043444608535,,228.96485486739994,231.62693723689358,216.52050649737558,228.77904945078825,226.46930165669096,242.97963343720414,226.96841456076845,246.60113820670455,250.04643732347986,236.50933177391016,236.5846838288555,219.94057743425967,200.27878381247234,210.6132057867287,212.83261126698386
746,2021-10-02 14:41:49+00:00,,175.50865915480978,,,,,162.29969566924413,,188.85521908472015,177.64049400852917,178.2344894465462,151.52531636452812,,176.4175959983596,157.95213167742887,,,174.77907489320847,,193.9363956274762,186.9377108252633,171.72050935750656,172.6590269818652,188.69819655344997,193.3330913162203,183.08818241894028,182.9983462238985,168.53282738623682,171.095134490173,199.4771962503623,202.21312928539902,178.5594846340658,180.64678618107297,198.93317479607808,184.8509873306554,164.48795609112184,197.45061997692898,196.01484322526065,185.9049904101496,,211.53665454077893,199.49194357019093,,,175.61902359641158,155.1582336409404,,,186.74983482923412,204.81904053139786,195.50262131728678,201.50926210861695,,,,,,206.97752916611736,181.20208825992205,182.82006913266338,178.00746781215537
747,2021-10-03 13:31:05+00:00,,191.18316125254768,,,,,166.47377640025184,,,,,159.34002849019868,170.54085447182928,180.49647816752594,174.81463420096532,,,186.04590470102352,,,,,,195.5560073872789,197.25200871632475,184.7917397347717,193.33959121478898,179.0842474465181,173.9340280908254,,,,,192.9350276672297,180.17418865912876,172.27824222991688,196.541949406542,199.72382762708784,172.0420312262541,,,,,,189.41533124892945,180.43794821838748,,,,205.8508193408424,,,,,,,,197.9281976405922,183.53748902999104,195.47053986751166,181.92119899625652
748,2021-10-18 14:41:52+00:00,214.9997471839975,216.54612630429094,218.90955787767666,223.30026397259923,213.36637779715574,203.84407062500736,202.40393195499973,206.336698519947,220.169681687,216.9094194569428,216.8781968164067,196.50525295374055,205.04518891535417,217.6454537935103,208.83383168739766,222.94159098597595,223.88484148517716,225.93105284141257,231.04456018878705,219.58130810776515,207.40193231211336,210.61485394039119,210.36803060311087,217.9619769857074,222.3058490434649,221.085022301793,226.81053950887792,211.53601052228433,205.9329965646028,215.30443370101537,221.6233012595054,219.00142134039288,213.23168332052248,217.29563317233254,218.25234678755965,210.58397692903853,212.8317295087931,209.09316786257523,220.27931740395348,239.20371278164092,235.3354547204077,228.23084415591316,214.75897805616052,219.43327715483042,208.05690133405955,213.9485546410113,225.72718616885,231.96576348246782,,225.51196729040515,228.61759957912437,240.438620689783,230.05015957709008,238.2358302445777,240.71952417975595,230.38706685458448,225.8901771531225,223.61015504567524,217.2252766744537,211.02022445775856,207.46681909919175
749,2021-10-19 13:29:40+00:00,206.48063663961747,205.708149988558,,,,,,193.58445514511504,213.35221836010982,215.56527399120728,212.11893168046498,188.16541867492066,190.71370667963026,197.31188342469952,,,,,216.1206823534446,209.442656523732,198.6971387106174,194.28146293256594,194.0063066826431,200.30033763926215,204.9697994723674,,,,,205.57035069491263,207.71608710313058,202.03565808857752,195.8203065568268,201.7200989237677,205.84668124595441,,,,,212.83530665656016,220.47196992780124,213.49151097040587,207.90206215616135,189.6216704486615,207.2779471249921,204.9412032580164,,,,,214.0451680017531,228.76071960211922,234.8123896750395,234.57381442751006,248.63411734952092,224.69265336293404,,,,,194.99174736926423
750,2021-11-04 13:28:11+00:00,177.4044443560856,185.7560178307847,175.3605433178144,177.15911719468903,184.19599036618996,169.07495457407126,170.89225073688868,,,,,142.72858384480378,153.41652524338522,179.202594401272,,183.89777033884138,,191.13476950776771,,,,,180.26427124958707,200.90944661306557,201.5509762459493,203.25083062058914,198.3712703287697,187.9970235149517,180.33351071764307,,,,,194.7420418841099,202.1514279222183,174.4576350297201,197.27276130118008,200.68094331491866,186.3119642745233,,,,,179.90499576467187,195.16124554888702,180.4757793183153,,173.45347077805167,185.57926107048291,213.90468871520292,,,,,,,187.8147829018828,205.88875036213315,171.71103334657846,196.23183797805888,
751,2021-11-07 14:40:14+00:00,,,,,,,,,,214.05539004362805,220.10858979683158,179.16320930016244,177.58265578476875,173.80353242375872,214.93367950233434,232.3603975919076,225.03787139002895,220.25261038873117,217.98385013305838,229.2350722485462,214.1360683133804,210.97253180466322,209.43406885257696,220.179918105373,217.68844579814711,214.74990213035903,192.33165806792897,201.3021632009141,197.20804423835972,199.7075484535547,214.12088817825372,213.53827076817007,194.19225308272345,208.45012315158704,206.6796668715054,199.75604003298997,211.10638823748332,214.52953870903804,222.93567322490188,216.87437603247383,229.5143453397104,226.1955946921775,197.41379503393847,197.02063002797192,223.58134480237578,195.55588346763489,199.4311999652126,213.2234290876285,221.80669853132758,232.9284996742964,231.4133843176665,239.80101078218692,230.56480077123973,220.12725408666964,215.03690440086652,228.51533152233793,212.46475988786574,223.43223646830987,202.69864336753426,202.03094106401133,212.97975008656314
752,2021-11-19 14:41:47+00:00,217.46612806540327,212.74690988805466,207.45712936200104,211.82560849126867,211.38171172005133,201.922473560737,223.81022739776563,214.6622592925126,221.2840467590462,225.4404196717787,212.49805555496022,198.28784016696784,196.93419145341505,212.4994715129352,233.7618944150152,237.8034445170635,235.8486060816532,222.03215340601832,222.91599710242724,219.42687061395188,214.40859607556553,209.8759207992888,211.93596485048164,217.82626001493233,221.27762782317052,216.29989875618824,216.16352997785918,201.32957369561763,202.41969445887588,214.55190967115075,217.14959352360435,212.2635598119153,202.2652468524472,205.73310239315902,216.6471368092529,212.77285378265157,217.30329888307247,223.8510213030084,233.7454095144525,226.94803132265443,238.93608561183675,226.94928911125555,207.88741979684113,221.69919778106606,220.68508848919845,227.9174682193315,238.69367230674789,227.26182065533655,222.259428260863,239.51424304527205,228.8999811430266,237.35489795537634,244.3248900149136,223.03672109053485,231.19592449376404,,,,,,
753,2021-11-27 13:32:09+00:00,193.36957230301647,198.8623698996527,194.23930694847604,,,178.85926963257594,194.80890028826326,190.59084637274358,200.3813014552473,198.51469081840196,207.17533271450202,185.88071133759757,193.29264055071445,204.545812401891,,,,210.37675890323123,207.12825821514383,208.48384445136446,209.14540726906193,197.07643746455733,188.10464655152825,214.40923196115898,212.7679085108254,,,193.76990971483752,194.53006575284795,214.23096693117182,204.6824820367578,205.94347431279652,206.60181650308917,204.08542207893782,211.41563895096203,,,,206.48216232253336,196.8493492781721,214.2903337410745,214.1991871254232,,191.222901748633,198.60105666538973,,,,213.19190897495105,220.00372030784126,204.19969369533896,216.48378688571984,230.24494182306356,227.33550946725174,,207.7076060997035,,,197.81184596978426,202.4808226840647,196.43939616145053
754,2021-11-28 14:35:37+00:00,186.6060468922281,203.64069425307713,191.4449693143525,196.10331311005217,189.29336397539464,188.31390307088435,199.7746101206114,199.70312715907255,201.26878448639434,198.41955064032888,200.87891913093122,171.71964354660497,176.47505538927692,206.5890857339473,202.45086837963186,,,188.50916720146427,185.9960510281644,222.7338547535159,202.36917221111855,176.2340803385216,190.90797021528837,202.72417216280488,208.70339535287323,204.2693876389535,188.31084405111795,181.35562855136794,181.24972086289716,203.14061687392913,215.9857034974906,177.19889860960964,188.22140705621376,206.9546954018685,200.06292311336674,179.04771295714679,189.86143733138758,217.3007923722439,203.7925606444191,196.40849814170602,227.66490651403743,200.9138322064682,182.22229989273723,171.18321509452733,202.03887846998452,162.5725074925545,,188.37626289555544,,228.98505567611218,212.16925672069573,229.4308328311236,,216.2434037057132,,211.0870544075567,210.75599000907505,221.1020064203614,187.94271077715058,,201.9910664873192
755,2021-12-05 14:41:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,2021-12-06 13:25:08+00:00,206.39647008369772,200.3619254324842,189.58997392337676,,,,,,209.08143451399044,196.03369028718194,200.8913966917302,176.476188824894,195.77690336174646,196.56825225850565,202.8267447165623,,,,,223.02259501194771,213.43239511433316,195.10641491040965,178.17352659883753,203.6355170546238,195.00951492128172,,,,,,204.58736754462817,195.70548551311958,195.739952552928,200.90931023003031,175.9347687783636,167.3097941769745,,,,,224.6514172804529,206.6033424274253,167.3366910063392,176.33943876763328,210.37146119404437,,,,,,,221.8461467846156,196.39703120136687,218.93386451035556,207.80893632928132,194.44737157534612,196.48164919989173,,,,
757,2021-12-06 14:35:39+00:00,199.10015781567546,214.43453265356635,197.6030772596006,195.24913031588096,195.56491686003946,187.66826367083294,200.8454035760287,199.0658436885034,212.2581792391329,202.02424763892122,193.48460792722622,180.24241181636762,198.57703480569523,210.94293634548004,207.38971132503647,,,,220.22634096971674,228.99258439129406,211.10832684100387,186.05816212679295,,199.38277931473132,210.2888174682732,201.77487677749437,,178.32379121300636,180.72754986851194,199.8656714866184,213.97710949051188,177.42642382721115,188.95595874278104,207.19996877956183,199.1194279062329,180.59727505913577,211.0186728640452,212.61155597005666,195.14877303257327,197.64324861416156,226.8142008172504,199.1235819817525,184.11576108125368,170.86611747072357,,,,,,,,227.38517512538087,184.9258308793816,217.55279470079643,,213.51058823055848,206.87456506067653,218.19255881971924,179.83510026405176,199.0288254930401,200.9353450816777
758,2021-12-13 13:30:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,2021-12-13 14:41:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,2021-12-14 14:35:37+00:00,214.33647510507,217.39940297971265,201.30031004505818,198.94971802336906,199.34516223462572,195.34365927013965,212.16691869102107,207.6013847833953,211.91696172104582,210.6410193706491,215.03464219228775,187.868954779965,208.4753587756683,225.79729384821758,220.91793445116642,223.0929390755574,234.77525576387592,242.09713737778475,225.69779742140804,225.26495969396177,221.58438172465154,204.81918788812231,193.39016472150962,219.247518441079,222.68876642751707,217.22607408062947,215.94530939633893,210.86403196859808,209.03937272279046,206.4225469827471,216.60458810682763,210.35043298691016,204.34033234704515,215.13244449885184,208.16929658195085,198.93752604979065,207.61482072697834,219.83621292098,217.34842591343318,207.35937692698226,228.39122357237483,223.44643162872944,203.00564235184044,192.38346289661757,210.43896485811186,,216.6338193361741,233.55133806432622,248.03026450792947,237.32730481891915,231.7387432995202,242.04193397749188,226.02077672117613,224.4115744546889,221.07524624926788,218.0574990413732,214.88054569960389,227.59162151238024,,235.91346015417136,231.78566028640503
761,2021-12-21 14:41:46+00:00,199.4666571106299,207.36169140090712,197.31730116673216,193.2711372394994,189.75021923023803,185.39990944705767,203.60643127778695,206.9499930739051,202.11133011654147,198.41789460990302,199.5389011841728,173.1000162677086,198.13219363633831,216.8130970091737,209.38957322778737,227.9415011717865,,,222.63584636408066,221.279302535995,217.95322668636197,,173.00271592936795,199.01342001795263,209.19963338774616,199.62104488371676,197.09987672481174,194.38835506136525,202.8258740153879,,184.01941488790968,176.735088859284,203.30983315237594,208.88117806382135,208.90978288808935,183.65004488258347,212.50513411637112,,,,225.04327245634153,204.63810826390431,,,,,,,235.67920900453953,232.39534284071317,221.45325254390593,,,,,,206.96427832563137,,,,207.10390662634558
762,2021-12-22 13:23:35+00:00,216.9474280396554,216.13651418402614,207.68683391986124,193.75761051603166,196.42780156344764,,,,,211.91410899301124,214.46435841999494,186.9152907703443,205.36356533888414,217.3743572390597,212.96706202593964,228.38803313865637,,,,,,209.6005123184542,189.8283097592816,197.26327118920076,220.80843738249905,214.3227275442556,198.61183908000612,,,,,210.6452259106387,214.64361558843342,211.89300910115492,204.26372340099036,193.23777481836484,198.613254287271,,,,,214.45148111683912,205.19075862339548,181.032163554041,213.993213134237,187.93686204793835,,230.19323642073056,,,,,216.1562869088139,,,208.7164471424689,204.7533152359587,216.9278756111647,,,
763,2021-12-22 14:35:33+00:00,220.32408567876416,219.09228761254332,205.59056407109284,198.78587435462754,201.84530789500232,195.84654310523302,212.5754947748029,215.45263246045482,213.39946726364394,212.00989471927574,211.28057695116152,191.96175076264342,208.72079687565787,217.70856601779357,217.41368200099743,227.53962508955055,233.18030968720927,245.9080863297919,237.0837972432258,226.4642458452774,221.75588359279323,214.56641461016403,198.58627131721366,218.08102157623017,223.46937872916442,224.57715165187588,213.68114695509362,204.8741106303092,209.79495096136102,212.1182630722713,218.65420894608164,212.5635087583795,209.0124433040033,212.39882320586537,211.63153915852803,193.12147375426764,210.00953559030614,222.17280217243416,216.2971628940046,210.14873970049229,228.9988056559859,208.2364983454853,197.77152742899756,179.97401862853008,210.18799812242472,195.00203298116554,,239.35703725019695,275.9658446302309,259.9331256140712,230.4293150614017,234.9150202079685,221.2222039324252,224.1394284460299,216.81625573492514,213.61927902636626,212.7566879637774,222.45249609377618,215.60149849380983,232.09020296821728,225.81107228390363
