,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
25,1993-08-05 17:34:10+00:00,,195.5873156036459,192.48320231237798,196.84816250268977,191.86481764085013,189.4508393490222,190.9441798561838,186.66092873158334,196.67195817793845,207.52305688572008,208.49977663569513,200.48908641931789,197.3402894864408,191.89337027063345,191.42463657418813,189.4551620208065,181.69464555584995,182.9517145053838,179.4214799300957,176.7485851382361,176.22722248224244,172.91407455422248,166.37311720084978,165.71948081940948,163.7126656402358,162.65060780860043,162.56792815960875,163.42305220788552,163.97589527730273,157.6060068284665,149.9370349798058,151.28385798138163,154.67478433118183,154.0697416008901,155.14404239375233,158.70028408706764,154.61018693966912,157.09766351335657,154.69664253191903,155.99900051229818,159.27269792461783,162.96766718190676,162.86236160623272,164.5901222808661,163.40587893746584,168.48739451341598,162.312567605838,162.82145264841915,159.43884931690994,155.19014426385758,163.10797428503912,171.51211044064092,177.55743615187805,180.8476911544066,183.50196068850624,184.97393416870236,184.35247877376267,190.64362613590689,184.8457410783767,192.06540678188932,179.46174062240738,180.05027400331,177.76870721858526
26,1993-08-14 17:28:00+00:00,260.4303943095716,199.95823322509477,199.19661148482777,203.90514353684512,210.76577219287043,207.45782986073436,209.1626294995456,205.00811320598774,208.28267604445813,207.25348195857396,211.9752770322685,204.9341366689892,203.18288303766175,206.6939495116134,206.26572706622875,207.41933947630002,200.6744352859604,201.41629179037744,200.26747249270696,193.75889120507176,188.87925671764793,183.36199715099013,180.09621331789828,178.75135575409757,177.3006753150851,176.26620442260884,176.87917081881002,177.82468804847952,173.41958718148206,170.5287480173893,170.50949116740787,166.09379246106394,170.12620309787363,169.29549707211228,166.63966878793985,174.905588310854,171.94504533786423,169.99691778621366,176.24709223763182,177.18354180483652,176.76769577620524,180.68554270677754,180.51273670246624,180.7323852876656,185.08822848673645,180.59881204618205,174.55183759262633,173.7364654251594,175.3384815988548,174.63069039361469,181.5401915568657,194.3323752160807,199.48773734748875,200.50198222731908,198.7077916329314,198.3591203921144,200.9675633720732,206.58678538691993,198.2250524421973,204.01976152684708,197.08981954133702,195.11619252542295,194.5458272617506
27,1993-08-21 17:34:10+00:00,199.70035188952465,191.83706208105966,194.2173868196071,194.93887088990945,204.58666344408647,201.37731119342638,204.74653253102593,193.88093757700685,210.5672193447741,214.45579933762494,215.233066265714,209.54342273635945,206.004874383754,195.83178611650078,200.27578121731818,200.83987419024442,190.49668257936773,188.0701208524598,186.947689095668,162.3636589136301,,,,,151.65189944501378,139.34546877725555,142.6889689801695,158.49318485136658,164.2028978769307,159.1265859488314,158.0359737613724,151.68707471316617,156.21789269332584,152.3731840475371,151.49431965933329,154.03211298508944,155.29164881334367,149.088874378487,150.42928707568637,151.06706056583616,148.10678252768886,156.56291205414868,166.2354179699426,159.74226433589308,160.1465599787207,161.6530983415707,155.5009094133159,154.03174839330825,150.0259156313722,149.9939239058048,152.3538104122061,169.365377427293,172.81552675680945,170.57478856746766,181.6140455785415,183.1351986836839,190.12608921985134,193.98752587835682,188.98603565469887,190.57166343396642,181.57930650643613,183.00692366148454,187.0145814709407
28,1993-08-30 17:27:58+00:00,200.11667201028774,196.00342135391017,195.96608486352545,198.2099367946715,202.8153905964603,199.76639432052818,199.59151356248472,193.31830911574198,201.23143837174035,200.38902416652175,206.574861350858,200.47876401139328,202.52686546320413,197.16392124637474,198.5835508752188,197.1370665161338,193.4896851741596,193.42502108067598,188.67581820354638,180.35619073525453,177.15491006527628,176.3415968992128,173.29284345693583,168.74633287850628,170.39419357337175,167.8675370612406,169.5582447365053,168.8873605252265,165.20815675693322,167.6672793132769,160.62902277376617,157.16265859768848,157.66599380159448,156.81339593926714,157.65330442986493,162.30009382689514,165.9972140816469,160.95313677262124,162.67480814290036,162.96765081361508,162.36846116531834,165.9361924362911,168.91941315448963,168.00492531608967,169.2539374143654,167.61268373802298,163.51691688071887,165.91783750149503,167.50826750816967,161.36592395394035,169.64623473814405,177.16698822048846,188.4910717593161,181.79007473212334,182.3943281743958,185.65950655108173,191.16680095969872,192.5756514674792,187.1212151349566,192.24700053758235,183.57054955531777,183.89310632651618,189.9664719814228
29,1993-09-22 17:34:04+00:00,214.34429327900705,204.46609297128484,202.26696282191546,198.7111179392362,204.59688730237812,205.11782059840888,205.25201726070836,201.6105681246998,212.71932500788267,216.26247788327248,214.29807118611677,211.6917398407421,205.83819778822235,204.08287645621513,204.5904045719405,204.70425171878813,198.1263305474597,200.57518987411208,200.03282623974457,192.96177606317045,190.16538364176952,191.05276580523096,186.45777707183004,184.78401810391034,181.06931275908795,181.10024367741488,181.8947835441952,177.86359492624672,173.66677462294126,175.80222509685697,169.78710779429167,166.76908371245366,164.92114046425274,163.9471110852033,160.21691835068248,166.22145257932624,164.4075036179368,167.3100239480815,168.7662131601869,170.02295691389327,171.13524385712458,169.32140529135538,173.17010876018236,172.03640084615685,173.15235378564088,172.35704412075137,168.24075754703503,165.54342333941344,171.81213192146922,168.48322343525004,173.61767968964557,185.4336087708268,193.79654104150904,187.97085488074632,190.03482840325825,189.787039496204,194.3091259448086,192.5526081446411,195.2909041047498,195.28045615088416,193.90948435457952,189.39903404277237,185.60013374299712
30,1993-10-01 17:27:52+00:00,204.05948992578314,193.90950756769365,196.34548846633555,195.69879599852837,205.08178990194585,202.2538660979964,197.58414866166837,199.44385356789394,210.34325103718174,210.34439497916753,213.29344438830225,206.66675779231556,203.64575804754242,193.66278646445258,200.81686496451874,201.98217694916647,195.96694580143975,196.85998748526137,193.67082521925698,182.46603911998739,181.24622568055113,179.93515499977974,175.83046096867918,173.09799276768263,170.74975111524202,171.6474806034503,172.49176528592784,175.2568302357522,171.25651743191878,165.4691643518754,164.99227147603995,160.41336186429524,159.89932401606993,161.46420985369053,161.65490576721277,167.96938015083427,168.218120573321,162.1828043851719,162.691959410876,162.332343765563,165.36993052632022,170.0441067815866,169.56602001440518,173.84906612913792,175.6258469788183,177.65499443793735,169.46431802407005,171.54833626233736,168.10022442398437,165.42653977978745,171.82500805792998,180.53957948647417,192.08646887625662,185.83801275691974,187.45835627715525,187.4661455812207,192.85990189016383,189.52503770953132,198.66034921961054,203.03041340689913,193.15637785520624,182.14128540221398,185.23240179272497
31,1993-10-08 17:34:00+00:00,214.52787109701612,198.45715246640077,195.47708775970085,196.58388524286354,205.29579736251858,200.61318641923208,206.38798452451968,205.53289900943957,210.001194056198,207.61443084689097,213.35404111866274,207.92385235263424,202.62931149760126,203.63508994094883,204.8980368356476,199.66503684980023,197.84882838794005,202.6706273858513,198.9786515383283,186.24086325101308,188.3319909457778,186.05530532925343,180.9209933568142,176.56019363414214,178.75566857418,181.9669716568102,176.158579991325,175.65949800347062,176.0623555576798,173.85954542770733,165.49766869987636,162.7521631971359,165.31611207807464,165.32796568996247,164.49025768202137,171.05721846471795,173.24610995467248,166.69225233441173,168.2738182689167,167.43770385233304,170.08065671489462,173.88854160018366,173.40244846041583,175.65248436076496,174.1845125357783,175.2498989646641,173.4995821394142,173.88534507043173,174.36359485124456,174.17014835269265,177.67272930854944,190.64922400015055,194.12518672883004,194.71817596244094,187.66535333871394,192.53367521682597,195.72151363602464,201.32487500900035,196.20232403487628,198.52338918766867,194.8256002599404,191.32167092996445,191.73254004434028
32,1993-10-24 17:33:55+00:00,,206.95184419700706,206.93439762155768,204.563565012158,208.18432694382656,211.33683387407328,208.00472514201994,205.08562511409033,216.18891431223653,215.62614596004846,217.69855472566215,214.41587345197067,210.88812388706958,206.94929395698875,206.71147850456288,210.07335224456497,201.50928294144364,204.19053022634296,203.3649368869974,196.71719118375185,194.79341933284314,189.33800987836736,184.9969459586045,181.00194873209006,179.60597788936406,175.24595357230513,175.2664181862292,175.04059638125398,175.1743690974732,173.39255349093807,171.26110650703868,165.16218412714295,167.44830390521128,166.5719745610764,165.12035939960896,173.49647236881805,173.9034554255744,175.19334548478417,176.77381477974413,179.40219767434803,177.19387623625144,175.31764582330632,178.46196202737778,177.79333104694484,180.97787326104248,180.50982191146892,177.47944199575156,170.75463864208868,173.468016737818,173.5349768467322,177.79548132214913,186.81709291071462,193.91497988803252,192.6656200038563,192.53073712805093,193.23549965372666,198.0705099739031,198.67306236238989,198.10523516083674,197.63248091283552,177.0277980912827,192.7999527030866,192.73785735538036
33,1993-11-02 17:27:40+00:00,191.12668269327227,188.652546986102,187.9903280194868,190.25201028843543,196.0754852748733,190.84042501906237,191.41225334990244,191.37957386387637,200.78593304435367,206.0132476404258,202.34189842834397,198.2256361399574,194.75531639904,188.88221212655313,185.91005909209701,190.2370146644566,185.8535577277805,186.31517645765024,186.55310147368164,177.22153541662075,174.21295304627648,170.8520907287106,162.8609459470073,158.15296117209093,158.76564286345553,158.38662855965566,162.8093242041399,166.1112422154721,162.1034321273229,156.35463811992975,154.4931980861391,150.64787136415862,149.95279102851885,150.55711317978302,151.53921257516603,157.67194777148876,155.79052021453194,151.13155766082505,155.04494414651663,152.4362510815052,153.2525601323861,152.9483611978171,162.13796722882236,160.33523668621217,163.21399512993358,165.215608620228,155.8104032423791,157.10951731859953,150.98390211431695,152.0598391257085,155.91068073662274,166.2835212521992,172.2099510449277,168.18895989121017,173.28305737542547,177.97180758081396,176.79031384974115,178.49781568032995,176.32287819447538,173.8255943872781,,169.54459569288036,185.36307637588024
34,1993-11-09 17:33:47+00:00,276.60057781156473,203.6816225451931,210.8381654858822,205.0788549283787,216.57095412939717,223.2684453593164,221.58469197360708,207.8796627424635,215.65031997123373,216.9450642914811,218.12337276038573,214.61762691600453,216.96415381102491,210.5495663124044,211.92066848491038,214.93469413163928,209.11881729637372,210.61440085147885,211.47661849709874,207.1199452029858,204.5869128477437,199.52394886353943,199.05184082193426,193.61633292050996,192.94286558677456,195.3471753919764,198.55532204576693,194.3167357388947,189.9597296596528,186.90144328156768,180.95805716629826,181.48333210705613,184.25442768492744,186.99020655019046,182.7136678016185,192.98721177277133,194.1357125002593,194.95663630725144,190.82428165522316,191.24736146763448,193.76441259978608,192.27626079885198,199.4528307491327,195.87932975273065,200.69165005663817,203.77678083270968,191.99006540187702,193.83413510203184,190.7361843414098,187.4729062961382,186.62867214407277,198.834364913755,208.06980920899628,205.00636385428118,207.78070086138493,207.78201496960423,210.94356235641376,214.65772787623285,210.27726635464543,216.50512200664986,210.68685261912472,210.18891007620167,201.62321322533734
35,1993-11-25 17:33:41+00:00,260.5963733733331,201.7336792872449,200.86257231576297,200.04906512027515,211.80474615275136,205.5535653590443,211.25005099220184,207.28910511949397,215.96361920355778,213.93863576416192,220.18698772457364,214.42361314850402,202.6555953829599,202.59112806440356,205.89037208273248,202.86698589235243,199.3267891356341,204.71643060705475,201.1047785864613,195.00567025816855,195.0169117708652,190.07212559863834,185.38595182127995,183.9007692246606,182.28687558780592,184.0582823426445,181.51504090386814,180.68448723678415,185.02821750534866,181.04605593324214,175.84894378006354,173.51548071611973,171.3121556385017,177.14313691015272,176.87049742680674,182.61047244134943,184.78773552241014,182.1966377810663,181.1249438740236,182.0821276562716,182.0502207543484,182.87662269233542,185.1496397838057,182.10455779874806,186.0305373453112,183.74790113798167,183.48818073621462,183.19546305588432,179.90618933226568,175.9956489472952,180.95159886154144,189.6872585757995,195.8744555494638,196.0332869253885,199.1352772504548,200.83234810185928,203.6121419903772,203.12222537454994,204.5792953401274,202.46888686448347,192.16831804467944,195.3126692231794,194.69541882741353
36,1993-12-11 17:33:37+00:00,227.6134152136107,202.1161690943273,197.93242378625945,198.61965070154827,198.4899854074921,192.92946350765635,195.7340934605093,191.18237495134406,202.31875270555022,209.1945432918164,207.7692371810839,205.3986519265447,198.74325798441848,197.47636441143763,187.07292959540828,186.523769057839,179.31024168802514,180.18410933356208,181.2734664922824,179.0545512013702,181.10854228088195,177.92019395945877,173.55551392457346,167.93170320559233,166.91591982348072,168.33131602915955,170.1253926468853,172.55946290657943,173.78398026258904,172.29569746906776,167.34654700034946,161.28245265423078,169.97698840531635,172.42706553224846,168.22631600505335,174.41432204794143,175.57289940243106,172.2852524382721,175.8748814199638,177.15277583308546,177.38198132112703,179.07794027611513,180.8836991304953,179.62762633441253,181.70051085079677,182.72036041851408,178.66009460847877,175.70511838415862,174.5520794928856,173.06842884368533,176.07288887194855,185.0478737370266,188.66572999291475,189.64590681210922,187.5742460722811,188.63144676952845,194.51764781715823,199.38639767017315,198.7797284312726,203.81651314999792,193.08198191236175,196.73298717922665,192.46784245283095
37,1994-01-05 17:27:08+00:00,,203.19899726532987,207.28983445746903,205.15401430616828,210.719008559065,216.16190424928973,214.83911979916115,206.78382116235744,213.6693765345162,214.3532387570525,217.78602133896,211.84127558221627,210.63247834684543,203.69743134307257,200.98593033905325,200.15325402930594,195.4532101879964,189.84088168111757,194.5501214742922,189.9735180712389,192.12536478673115,186.12932291118867,187.1116262345458,183.4502121888305,173.68697168404992,170.41293451214034,172.1718005935749,180.71285209045845,178.8585434370916,184.9394448496099,188.88242224266332,184.97371581306774,190.2318226630017,190.90336025235837,183.38726072853106,193.8445624120916,196.03450719364173,193.30423861769282,190.62594220605138,194.22099394642152,194.67987966322028,196.43420440056644,195.7898306022427,194.5866239316316,195.75547344076142,196.56721041382764,190.31526201224636,190.44507888364205,187.01539772614137,187.00822214400205,193.1251560434393,201.41739516099355,201.30876235431913,201.35449051665444,195.9961185331635,197.17648936655922,198.95742386284323,206.8530067995784,209.14796382855894,216.4869706081738,212.47875629461294,212.0191706193038,206.42256872657296
