dates,nzd0189-0000,nzd0189-0001,nzd0189-0002,nzd0189-0003,nzd0189-0004,nzd0189-0005,nzd0189-0006,nzd0189-0007,nzd0189-0008,nzd0189-0009,nzd0189-0010,nzd0189-0011,nzd0189-0012,nzd0189-0013,nzd0189-0014,nzd0189-0015,nzd0189-0016,nzd0189-0017,nzd0189-0018,nzd0189-0019,nzd0189-0020,nzd0189-0021,nzd0189-0022,nzd0189-0023,nzd0189-0024,nzd0189-0025,nzd0189-0026,nzd0189-0027,nzd0189-0028,nzd0189-0029,nzd0189-0030,nzd0189-0031,satname
2023-02-27 21:59:54+00:00,322.01,322.16,331.68,340.72,353.99,351.94,348.14,351.55,353.22,346.88,333.13,330.49,326.01,319.78,320.75,320.95,320.09,320.13,328.40,329.29,331.32,330.03,326.10,326.93,321.32,326.44,324.05,326.46,328.29,320.96,334.25,334.92,L8
2023-03-06 22:06:02+00:00,319.42,321.02,330.62,339.38,351.61,349.94,345.28,347.72,349.38,343.77,332.01,329.83,326.32,320.01,319.45,319.16,319.14,320.38,327.56,327.25,329.57,329.41,324.74,325.63,320.41,324.70,322.94,323.58,324.13,318.39,329.84,329.35,L8
2023-03-07 22:00:01+00:00,315.80,318.42,328.53,337.60,349.26,346.56,342.36,344.93,346.58,341.08,330.54,329.06,325.83,319.48,318.39,317.95,318.05,320.35,326.59,325.24,327.96,328.83,323.39,324.10,319.79,323.42,321.75,322.04,321.28,315.89,326.28,323.19,L9
2023-03-13 20:10:53+00:00,315.80,318.42,328.53,337.56,349.91,345.78,341.78,343.20,344.60,340.81,330.11,329.35,326.77,319.48,318.39,317.95,318.05,321.42,326.96,324.17,328.04,329.82,323.91,324.07,319.62,322.95,321.13,322.04,321.28,315.89,326.28,322.43,L7
2023-03-14 22:06:11+00:00,317.01,319.32,328.71,337.81,349.50,345.98,341.20,342.23,343.56,340.03,330.44,330.51,328.18,321.51,320.25,319.38,318.96,322.15,326.39,323.78,327.95,330.45,324.39,324.13,320.08,323.07,321.47,321.19,319.79,315.77,325.35,321.68,L9
2023-03-15 21:59:48+00:00,319.22,320.68,329.56,338.07,349.99,345.75,341.33,341.57,342.39,339.25,330.58,331.36,329.01,323.07,321.68,320.68,320.15,322.55,326.77,323.33,328.00,331.04,324.58,323.78,320.11,323.13,321.63,320.61,318.51,315.69,324.75,321.19,L8
2023-03-22 22:05:52+00:00,320.19,322.05,329.75,338.00,349.78,345.49,341.20,340.77,341.77,338.90,331.03,331.68,329.86,323.93,322.91,322.07,320.48,322.95,326.46,323.39,327.94,330.99,324.65,323.68,320.69,323.22,321.56,319.91,317.84,315.63,323.70,320.50,L8
2023-03-23 21:59:55+00:00,320.24,322.05,329.46,337.92,349.53,345.48,340.97,340.57,341.39,338.69,331.15,331.83,330.47,324.55,323.67,322.71,320.79,323.45,326.33,323.74,328.02,331.26,324.62,323.78,321.10,323.36,321.87,319.58,317.07,315.29,323.24,319.08,L9
2023-03-30 20:05:48+00:00,320.24,322.99,329.46,337.92,350.14,346.49,341.06,341.13,340.97,337.66,331.14,331.73,330.24,325.03,324.40,323.59,320.79,323.45,326.45,323.08,328.02,331.34,324.22,323.19,320.76,322.80,322.11,319.07,316.25,315.12,323.24,319.08,L7
2023-03-30 22:05:59+00:00,320.98,323.46,330.15,338.64,350.51,346.95,341.72,340.78,340.99,337.01,331.11,331.67,330.28,325.38,325.14,324.45,321.70,323.21,326.20,322.62,328.17,331.80,324.05,322.77,320.72,322.61,322.03,318.43,315.35,315.06,322.46,319.06,L9
2023-04-04 20:10:01+00:00,320.98,324.01,330.40,338.85,350.51,346.95,341.72,340.78,340.99,337.01,331.78,332.27,331.11,326.67,326.64,325.62,323.05,324.08,326.20,322.62,328.17,331.80,324.05,322.77,321.24,323.18,322.56,318.79,314.87,315.06,322.34,319.40,L7
2023-04-07 22:05:40+00:00,317.59,321.23,327.55,336.31,347.40,343.31,338.69,337.28,336.95,333.25,331.41,330.11,329.50,326.28,325.17,324.34,322.47,323.78,323.36,319.80,325.72,330.13,321.84,319.95,321.03,320.97,320.38,315.58,311.96,314.07,317.34,315.68,L8
2023-04-24 21:59:40+00:00,318.17,320.70,327.54,335.35,344.66,341.07,336.39,332.98,331.79,329.97,330.54,330.65,330.88,328.73,327.00,323.96,321.10,323.47,323.35,318.75,324.46,329.21,321.69,319.51,320.66,320.20,319.40,312.80,308.25,310.75,313.15,312.80,L9
2023-04-26 20:08:20+00:00,318.17,321.50,327.54,335.35,344.66,343.20,337.64,334.03,331.79,329.97,330.54,330.65,330.88,328.73,327.00,324.92,322.31,323.47,323.35,319.96,324.46,329.21,321.69,319.51,320.66,320.20,319.40,312.80,309.49,310.75,313.25,313.96,L7
2023-05-09 22:05:22+00:00,318.17,319.73,325.98,333.80,344.66,343.20,337.64,334.03,331.79,329.97,330.54,330.65,330.88,328.73,327.00,324.20,321.29,322.44,322.23,319.50,323.41,328.74,321.50,318.46,320.37,320.56,319.47,314.20,309.49,310.75,313.25,313.96,L8
2023-05-10 21:59:30+00:00,317.46,320.00,326.31,333.11,343.32,342.48,337.17,333.80,331.14,329.32,330.12,330.53,330.75,328.96,327.19,324.19,321.28,322.29,322.23,319.99,323.86,329.19,322.13,318.93,320.87,321.16,319.79,314.58,310.14,311.44,313.58,314.74,L9
2023-05-25 22:05:20+00:00,317.52,321.16,327.96,333.52,343.30,342.39,337.22,334.19,331.37,329.53,330.12,330.91,330.89,329.22,326.92,324.04,321.19,322.19,322.30,320.12,324.07,329.14,322.69,319.45,321.12,321.31,319.95,314.83,310.63,311.71,313.55,314.45,L8
2023-06-02 22:05:29+00:00,318.73,322.76,329.33,334.38,343.24,341.92,337.46,334.59,331.84,329.51,330.23,331.43,331.00,329.35,326.95,324.19,321.38,322.32,322.58,320.51,324.53,329.39,323.33,321.15,322.07,321.46,320.23,315.08,311.07,312.10,313.87,314.67,L9
2023-06-10 22:05:27+00:00,318.76,323.14,329.69,334.47,342.78,341.52,337.29,334.64,332.09,329.72,330.44,331.69,331.26,329.72,327.02,324.16,321.24,322.34,322.58,320.60,324.60,329.12,323.38,321.69,322.40,321.78,320.32,315.45,311.58,312.51,313.62,314.48,L8
2023-06-11 21:59:13+00:00,319.52,323.96,330.44,335.00,342.43,341.31,337.35,334.67,332.03,329.90,330.54,331.71,331.37,329.90,327.29,324.29,321.22,322.18,322.57,320.49,324.59,328.69,323.28,322.36,322.94,321.98,320.53,315.89,312.09,312.77,313.83,315.23,L9
2023-06-18 22:05:21+00:00,318.77,323.90,330.33,334.78,341.88,341.02,336.87,334.45,331.97,329.84,330.52,331.73,331.32,329.56,326.98,323.82,320.77,321.81,322.39,320.39,324.36,328.29,323.12,322.38,322.89,321.79,320.23,315.80,312.25,312.79,313.28,314.61,L9
2023-06-27 21:59:14+00:00,318.93,324.04,330.70,334.88,341.50,340.52,336.46,333.81,331.42,329.19,330.15,331.63,331.61,329.76,326.66,323.73,320.84,321.63,321.93,319.74,324.03,328.04,322.97,322.19,322.90,321.70,320.09,315.44,311.76,312.42,312.57,312.99,L9
2023-07-13 21:59:27+00:00,320.11,325.13,332.01,334.88,341.50,340.52,337.86,334.82,331.96,330.25,331.24,331.45,331.19,329.97,326.71,323.78,321.28,321.69,321.82,319.72,323.78,328.03,323.63,323.30,323.57,321.33,320.09,315.86,312.22,312.42,314.28,314.53,L9
2023-07-28 22:05:50+00:00,320.56,325.87,332.67,335.96,341.50,341.49,338.39,334.87,331.97,330.70,331.00,331.20,331.06,329.62,326.45,323.45,322.07,322.02,321.39,319.24,323.53,327.83,323.67,323.29,323.53,321.24,320.04,315.90,312.96,313.91,314.80,314.75,L8
2023-07-29 21:59:31+00:00,320.89,326.96,333.45,337.66,341.50,342.50,339.29,336.39,332.17,331.27,331.68,331.65,331.26,329.53,326.34,323.52,323.14,322.38,321.24,318.88,323.42,327.70,323.92,323.61,323.66,321.30,319.99,316.08,314.27,315.38,315.70,315.25,L9
2023-08-05 22:05:47+00:00,321.00,327.20,333.74,337.99,342.08,343.16,339.75,336.68,332.54,331.63,332.05,331.70,331.31,329.29,326.15,323.44,323.04,322.42,321.31,319.00,323.39,327.88,324.23,323.62,323.80,321.75,320.24,316.29,314.75,315.85,315.97,314.70,L9
2023-08-06 21:59:42+00:00,321.40,327.59,334.10,338.43,342.61,343.82,340.59,337.20,332.98,332.03,332.44,331.95,331.69,329.57,326.39,323.47,323.41,322.63,321.34,319.24,323.55,328.05,324.46,323.76,324.08,322.08,320.42,316.47,315.19,316.15,316.13,314.61,L8
2023-08-09 19:47:29+00:00,321.40,327.59,334.10,338.43,342.61,343.82,340.98,337.20,332.98,332.03,332.44,331.95,331.69,329.57,326.39,323.47,323.41,322.63,321.34,319.05,324.50,328.05,324.46,323.76,324.08,322.08,320.42,316.47,315.19,316.15,316.13,314.61,L7
2023-08-21 22:05:52+00:00,320.66,328.30,333.71,338.35,343.76,344.61,342.25,338.50,333.83,332.39,333.10,332.64,332.27,329.70,326.69,324.22,324.53,323.33,320.92,319.46,324.67,328.34,325.01,324.16,324.58,322.87,321.14,317.10,315.87,316.93,316.13,315.45,L9
2023-08-22 21:59:50+00:00,320.80,328.52,333.67,338.63,345.05,345.02,342.74,339.09,334.08,332.74,333.36,332.96,332.47,329.53,326.41,324.47,324.92,323.45,320.77,319.49,324.72,328.38,325.16,324.23,324.80,323.14,321.24,317.34,316.22,317.27,316.47,316.07,L8
2023-08-30 21:59:47+00:00,321.25,329.95,334.47,340.90,347.77,346.88,343.66,340.90,335.69,333.94,334.52,333.41,332.84,329.94,326.87,325.46,326.04,324.10,321.03,319.54,325.41,329.00,326.02,325.51,325.96,324.33,322.31,318.62,317.45,319.08,318.17,317.01,L9
2023-09-15 21:59:56+00:00,322.84,331.53,335.83,343.17,349.68,349.67,346.28,344.49,338.12,335.16,336.30,333.99,333.11,330.27,327.39,326.52,327.33,324.11,320.22,320.37,325.59,328.25,326.91,326.61,327.46,325.56,323.44,320.08,320.19,321.37,320.03,319.75,L9
2023-10-01 21:59:55+00:00,322.59,332.03,336.92,343.96,350.37,350.39,347.88,346.74,339.55,336.50,337.06,334.44,333.17,329.60,324.87,324.35,326.70,323.19,319.51,320.59,325.12,327.16,328.10,328.16,328.75,326.31,323.29,321.62,323.69,323.36,321.02,321.44,L9
2023-10-07 19:46:10+00:00,324.68,333.99,338.81,345.85,351.78,351.80,348.81,347.68,340.10,337.03,337.04,335.42,334.63,329.94,325.24,325.26,327.47,323.47,319.73,320.37,325.36,327.55,328.68,329.72,329.26,326.24,323.91,322.77,324.67,324.50,322.31,321.75,L7
2023-10-08 22:06:10+00:00,324.90,334.25,339.06,346.28,352.15,352.41,349.61,348.36,340.72,336.98,337.03,335.80,335.30,330.11,325.62,325.59,327.55,323.81,319.52,320.24,325.32,327.49,329.05,330.34,329.34,326.13,324.06,323.01,324.80,324.44,322.64,322.58,L9
2023-11-09 22:06:12+00:00,326.20,336.97,341.14,349.11,354.41,353.44,350.96,350.80,343.15,337.62,337.17,335.89,334.97,328.05,323.77,325.10,328.66,324.43,319.49,319.44,326.06,327.33,328.76,331.87,329.98,325.76,324.51,322.91,324.68,324.41,323.51,321.85,L9
2023-11-10 21:59:59+00:00,326.81,336.83,340.99,348.48,354.92,354.28,351.65,351.89,344.62,337.56,336.66,335.67,334.65,327.40,323.70,325.20,328.86,324.25,319.29,320.21,326.61,327.48,328.14,331.98,330.25,326.59,326.07,323.34,324.32,324.31,324.02,322.65,L8
2023-11-25 22:06:20+00:00,327.26,336.68,340.37,348.94,355.66,355.08,352.02,352.43,345.35,337.32,336.39,335.05,333.93,326.41,322.82,324.28,328.60,323.89,318.56,319.83,326.19,326.90,327.22,331.23,329.90,326.22,325.78,323.13,324.62,324.80,324.60,323.29,L9
2023-11-26 22:00:05+00:00,327.45,336.27,339.59,347.82,354.84,355.24,351.80,352.42,345.75,336.92,336.04,334.66,333.56,325.77,322.13,323.39,328.12,323.43,318.32,319.71,325.97,326.67,326.76,330.59,329.55,326.00,325.52,322.89,324.23,324.18,323.48,322.86,L8
2023-12-11 22:06:18+00:00,327.32,335.65,338.86,348.66,358.50,358.28,353.57,354.89,347.70,337.62,336.16,334.07,333.17,324.21,320.42,322.63,328.78,323.20,317.38,319.21,325.46,326.64,326.53,328.85,328.55,325.87,325.70,322.99,324.51,324.77,324.09,323.30,L9
2023-12-20 22:00:11+00:00,330.33,337.04,339.62,348.92,359.85,359.12,355.34,357.19,349.54,339.10,336.98,334.44,333.36,324.82,320.62,323.20,329.75,324.17,318.18,319.81,326.42,327.32,327.63,329.82,329.66,327.06,327.03,324.12,325.37,325.56,325.49,325.05,L9
2024-01-01 19:32:46+00:00,334.00,338.64,340.44,350.15,362.01,360.60,357.17,359.63,351.80,340.70,338.11,335.65,334.70,325.76,321.44,324.25,330.70,324.88,318.47,320.22,328.13,328.77,328.80,331.24,330.49,327.91,328.04,325.37,326.86,326.89,327.17,327.80,L7
2024-01-11 19:37:24+00:00,336.13,339.17,339.37,349.38,360.76,359.76,357.36,360.56,352.33,340.11,337.22,336.09,335.38,325.30,322.17,324.45,330.56,325.62,319.49,321.12,328.88,329.04,328.29,330.39,330.06,328.72,328.49,325.40,328.06,327.26,326.84,328.62,L7
2024-01-12 22:06:18+00:00,337.24,339.49,339.09,348.34,359.06,358.89,357.61,360.84,352.59,340.11,337.58,336.72,335.82,326.02,322.49,324.47,330.68,325.89,320.11,321.49,329.17,329.34,328.98,330.88,330.70,329.41,329.00,326.02,328.46,327.31,327.27,329.47,L9
2024-01-28 22:06:18+00:00,337.06,336.42,336.02,343.71,356.69,357.27,356.74,360.40,354.48,339.83,337.93,336.63,335.59,325.88,322.34,324.46,328.52,324.88,320.48,322.72,329.67,329.49,329.08,331.29,331.36,330.11,329.80,326.42,327.25,325.18,326.88,330.29,L9
2024-01-29 21:59:53+00:00,336.95,336.57,334.95,342.32,354.82,356.49,356.60,360.06,354.22,340.14,338.37,336.52,334.97,325.70,322.45,324.14,327.66,324.53,320.11,322.60,329.16,329.23,329.12,331.26,331.24,330.01,329.42,326.02,327.07,324.81,326.90,329.53,L8
2024-02-06 22:00:10+00:00,339.32,337.32,333.63,340.58,353.33,355.27,356.34,361.11,355.61,340.58,338.54,336.65,334.46,325.67,322.36,324.59,327.75,324.46,319.66,323.07,328.41,328.90,329.66,332.58,331.92,329.93,330.21,326.89,327.38,325.29,327.81,331.82,L9
2024-02-13 22:06:17+00:00,340.92,338.84,333.93,339.83,352.22,355.19,356.14,361.48,355.98,341.34,339.08,337.33,334.53,326.25,323.06,324.83,327.70,324.57,319.85,323.54,328.59,329.19,330.13,332.60,332.28,330.35,330.22,327.10,327.72,325.72,328.34,331.82,L9
2024-02-14 21:59:55+00:00,342.07,339.66,334.15,338.97,351.22,354.66,355.95,361.57,356.26,341.99,339.63,337.83,334.31,326.78,323.40,324.79,327.52,324.47,319.90,323.63,328.24,329.15,330.38,332.55,332.54,330.74,330.17,327.19,327.99,325.97,328.64,332.23,L8
2024-02-29 22:06:11+00:00,346.19,340.23,334.24,335.20,345.23,353.27,356.35,361.73,357.77,342.60,339.05,337.85,334.04,327.81,324.42,324.00,325.54,323.21,319.77,324.24,328.25,328.73,330.30,332.74,332.69,330.23,330.51,327.45,328.03,325.28,328.63,333.34,L9
2024-03-08 22:05:53+00:00,347.09,340.55,333.96,334.62,344.35,352.56,355.82,361.32,357.26,343.04,339.48,337.93,334.16,328.52,324.92,324.39,325.90,323.53,320.10,324.37,328.73,329.25,330.86,333.69,333.50,330.41,330.67,328.18,329.33,325.97,329.51,333.38,L8
2024-03-09 22:00:02+00:00,347.91,341.17,334.15,334.33,343.55,352.09,355.47,361.10,357.11,343.70,340.04,338.29,334.38,328.94,325.47,324.92,326.16,323.62,320.26,324.25,328.98,329.46,331.37,334.24,333.99,330.66,330.94,328.60,329.51,326.22,329.63,333.22,L9
2024-03-16 22:06:11+00:00,350.45,342.91,334.89,333.07,342.10,351.47,355.59,360.87,357.38,344.84,340.87,338.91,334.72,329.82,326.60,325.62,326.55,323.55,320.76,324.62,329.75,329.96,332.34,335.72,335.16,331.52,331.40,329.55,330.26,326.90,330.32,334.67,L9
2024-04-01 22:06:02+00:00,353.11,344.57,334.93,332.47,340.65,350.64,355.04,360.44,357.26,345.54,341.72,339.11,334.55,330.25,327.46,326.34,326.88,323.80,320.89,324.84,330.01,330.25,333.05,336.74,336.02,332.47,332.54,330.46,331.21,327.76,331.25,335.95,L9
2024-04-02 21:59:28+00:00,354.03,345.57,335.41,332.68,340.58,350.22,354.81,360.15,357.17,346.11,342.33,339.54,334.88,330.65,327.98,326.91,327.18,323.94,321.28,325.05,330.32,330.42,333.73,337.26,336.68,333.12,333.34,331.08,332.01,328.58,331.71,336.49,L8
2024-04-17 22:05:51+00:00,357.17,347.09,335.42,330.86,339.31,349.14,353.97,359.60,356.84,347.44,343.86,340.37,334.32,330.96,328.06,326.65,326.93,323.88,322.23,326.48,330.96,331.21,334.33,337.10,337.90,335.19,334.87,332.09,333.02,329.73,332.73,337.33,L9
2024-04-26 21:59:28+00:00,358.44,347.98,336.15,331.41,339.68,349.33,353.85,359.24,356.12,347.05,344.09,340.64,334.81,331.27,328.28,326.59,326.65,324.02,322.38,326.58,330.86,331.31,334.38,337.12,338.08,335.45,335.11,332.26,333.12,329.59,332.88,337.62,L9
2024-05-03 22:05:38+00:00,358.71,348.59,336.60,331.60,339.43,349.09,353.75,358.61,355.40,347.01,344.26,341.01,335.02,331.38,328.32,326.56,326.46,323.72,322.37,326.43,330.85,331.42,334.39,337.24,338.14,335.55,335.32,332.48,333.02,329.37,332.91,337.75,L9
2024-05-04 21:59:10+00:00,358.71,348.59,336.60,331.60,339.43,349.09,353.75,358.61,355.40,347.07,344.52,341.36,335.29,331.68,328.38,326.47,326.25,323.24,322.34,326.23,330.80,331.59,334.67,337.29,338.15,335.48,335.45,332.69,332.68,329.16,332.91,339.14,L8
2024-05-11 22:05:15+00:00,361.45,350.92,336.85,331.61,337.29,347.11,352.38,356.65,353.54,347.93,346.06,342.21,335.86,333.10,329.06,326.43,325.57,323.68,322.97,325.86,330.38,331.75,336.05,337.75,338.42,335.34,334.63,332.91,333.99,329.78,332.90,339.67,L8
2024-05-12 21:59:25+00:00,362.13,351.57,337.63,331.95,337.64,347.20,352.30,356.22,352.83,347.50,346.09,342.30,336.12,333.14,329.06,326.34,325.31,323.65,322.92,325.91,330.28,331.76,335.85,337.44,338.09,335.29,334.53,332.80,333.87,329.64,332.68,339.57,L9
2024-05-27 22:05:04+00:00,364.56,353.20,338.91,332.44,338.04,346.50,352.20,356.12,352.06,348.95,348.05,344.27,337.95,335.56,331.61,328.66,326.25,324.81,324.42,327.18,331.25,333.15,337.81,339.72,339.69,337.38,336.39,334.66,334.93,330.70,334.57,341.14,L8
2024-06-28 22:05:19+00:00,364.62,353.49,338.66,332.45,337.53,345.77,351.12,354.32,350.48,348.45,348.48,344.91,338.37,336.02,332.38,328.79,325.72,324.31,323.85,327.14,331.07,333.34,337.81,339.78,339.55,337.44,336.44,334.91,335.70,331.28,335.38,341.34,L8
2024-06-29 21:58:59+00:00,364.58,353.91,338.98,332.69,337.77,345.49,349.80,352.66,348.70,347.53,347.80,344.28,337.90,336.08,332.80,328.59,325.25,324.01,323.70,326.97,330.26,332.94,337.36,339.09,339.44,337.00,336.31,334.74,335.56,331.11,334.83,340.73,L9
2024-07-07 21:59:13+00:00,365.04,354.25,339.89,333.25,338.30,345.71,349.78,352.43,348.84,347.70,347.75,344.31,338.20,336.50,333.00,328.52,325.11,323.87,323.86,327.10,330.40,333.04,337.26,338.91,339.31,337.00,336.51,334.99,335.66,331.20,334.78,340.63,L8
2024-07-22 22:05:28+00:00,365.33,355.09,340.80,333.54,338.68,345.94,348.13,350.51,347.71,347.15,347.50,344.04,338.14,336.65,332.77,328.17,324.20,322.97,322.95,326.69,330.11,332.92,336.94,338.57,338.76,336.58,336.31,334.74,335.35,330.92,334.10,339.05,L9
2024-07-23 21:59:27+00:00,365.87,355.58,341.40,334.12,339.20,346.26,348.38,350.60,347.41,346.65,347.31,344.09,338.51,336.94,332.81,327.88,324.02,323.15,323.09,327.00,330.22,332.95,336.78,338.26,338.40,336.62,336.39,334.71,335.37,330.81,333.95,339.10,L8
2024-08-31 22:05:51+00:00,370.77,360.51,346.39,337.87,342.13,346.83,348.00,347.49,343.10,344.76,347.14,345.05,341.48,338.39,333.62,328.52,325.07,323.24,324.75,327.42,331.83,334.31,337.29,339.05,338.35,337.48,338.53,337.45,336.77,331.62,333.81,340.18,L8
2024-09-01 21:59:36+00:00,370.56,361.13,346.51,337.90,341.94,347.02,348.21,347.21,342.48,344.25,347.03,344.94,341.58,338.29,333.62,328.43,325.29,323.37,325.00,327.48,331.71,334.28,337.14,338.93,337.99,337.35,338.53,337.73,336.72,331.60,333.69,339.89,L9
2024-09-08 22:05:48+00:00,371.33,363.94,348.75,339.51,343.76,348.29,348.91,345.72,341.26,343.10,347.06,345.53,342.50,338.64,333.80,328.28,324.51,323.23,325.19,328.16,331.22,334.18,336.56,337.87,337.14,337.95,339.15,338.00,336.32,331.66,333.57,341.47,L9
2024-10-03 21:59:47+00:00,369.34,363.99,348.52,339.13,343.26,348.04,347.95,342.54,336.92,339.05,344.46,344.06,341.67,337.10,331.08,324.99,321.74,321.83,323.94,327.13,329.81,333.25,333.86,334.54,333.98,335.75,337.12,335.92,333.93,329.03,331.03,338.43,L9
2024-10-11 21:59:51+00:00,368.66,363.86,348.24,338.63,342.85,347.95,348.43,343.14,336.59,338.83,344.33,343.82,341.20,337.17,331.23,325.20,321.91,321.67,323.73,326.68,329.48,332.97,333.83,334.29,334.16,335.82,337.18,335.83,333.84,329.27,331.03,338.22,L8
2024-10-26 22:06:12+00:00,367.49,364.46,347.68,337.91,341.98,347.74,349.01,342.78,335.87,338.48,343.51,343.10,340.38,337.10,331.50,325.09,322.20,322.05,323.78,326.01,328.77,332.34,332.92,333.31,332.87,334.92,336.45,335.62,333.69,329.30,330.62,337.58,L9
2024-11-04 21:59:57+00:00,367.89,365.03,348.36,338.33,343.05,348.51,349.87,343.62,336.21,337.61,342.84,342.51,340.73,337.72,332.37,325.48,322.78,323.77,324.28,326.62,328.70,332.05,332.44,332.60,332.43,335.07,336.42,335.70,335.00,330.33,331.09,336.68,L9
2024-11-20 22:00:03+00:00,367.12,365.18,348.14,338.07,343.06,348.10,350.48,343.78,336.54,337.93,342.49,342.43,340.31,338.29,333.16,325.93,323.05,324.24,324.84,326.47,328.57,331.98,332.69,332.72,332.69,335.31,336.96,336.21,335.92,331.03,331.83,337.87,L9
2024-11-27 22:06:18+00:00,366.01,364.99,347.56,337.84,342.68,347.46,351.77,344.51,338.24,339.33,342.70,342.08,340.46,337.29,332.94,325.83,323.02,325.22,325.43,326.62,328.42,331.41,332.26,331.95,332.29,334.44,336.72,335.86,335.51,330.54,330.89,337.13,L9
2024-12-05 22:06:09+00:00,365.76,364.68,346.91,337.61,342.47,347.16,352.00,345.07,338.45,339.29,342.49,342.05,340.30,337.28,332.71,325.61,322.63,325.38,325.42,326.80,328.19,331.30,332.00,331.85,332.24,334.54,336.48,335.78,335.59,330.48,331.49,338.38,L8
2024-12-06 21:59:59+00:00,366.40,364.53,346.54,337.83,342.83,347.16,354.93,346.70,340.91,341.10,342.92,342.33,340.74,337.82,333.56,326.32,323.15,326.51,325.72,327.31,328.55,331.60,332.39,332.22,333.07,335.06,337.07,336.58,336.31,330.90,332.63,339.77,L9
2024-12-13 22:06:09+00:00,366.13,363.22,345.74,337.08,342.19,346.81,355.33,347.95,341.70,341.35,343.31,342.46,340.57,338.27,334.34,327.55,324.67,327.73,326.20,327.40,329.39,332.65,333.58,333.11,333.90,336.33,338.30,337.73,337.14,331.22,333.35,339.76,L9
2024-12-14 21:59:51+00:00,366.23,362.31,345.15,336.58,341.91,346.68,355.70,348.87,342.37,341.45,343.59,342.25,340.27,338.35,334.64,328.14,325.43,327.96,326.53,327.30,329.27,333.16,334.06,332.98,333.94,336.77,338.54,337.55,337.35,331.18,333.28,339.59,L8
2025-01-06 22:06:06+00:00,367.05,363.13,344.21,336.18,341.96,348.07,358.97,351.64,343.83,341.75,344.38,342.91,340.85,338.64,335.19,329.37,327.01,330.52,328.16,328.00,329.62,333.65,334.81,333.58,334.50,338.08,339.34,338.50,338.29,332.11,335.48,343.03,L8
2025-01-07 21:59:57+00:00,367.20,362.27,343.36,335.91,341.94,348.10,358.81,351.80,344.09,341.48,344.10,342.56,340.61,338.48,334.99,329.48,327.43,330.85,328.61,328.18,329.73,333.57,334.52,333.27,334.28,337.58,339.02,338.36,338.21,332.28,335.68,343.36,L9
2025-01-14 22:06:13+00:00,366.84,361.55,342.72,335.74,341.72,347.80,358.29,351.21,343.72,341.14,343.80,342.34,340.52,338.00,334.48,329.39,327.40,330.73,328.54,328.09,329.50,333.42,334.13,333.06,334.07,337.38,338.78,337.98,338.04,332.20,335.53,343.41,L9
2025-01-15 21:59:56+00:00,366.84,361.55,342.72,335.74,341.72,347.80,358.29,350.84,343.49,340.89,343.73,342.44,340.43,337.71,334.23,329.28,327.44,330.79,328.72,328.19,329.59,333.60,334.02,333.15,334.07,337.38,338.78,337.98,338.04,332.20,335.53,343.41,L8
2025-02-24 21:59:57+00:00,365.72,360.21,340.76,334.23,340.25,346.98,358.33,351.08,344.47,341.91,344.16,342.24,339.91,336.90,334.24,330.63,328.86,331.62,329.63,328.53,330.07,334.19,334.44,333.62,334.83,337.70,339.18,338.50,338.43,333.49,336.61,345.06,L9
2025-03-19 22:05:54+00:00,366.65,356.78,338.58,332.97,340.02,345.47,358.68,353.73,347.31,342.96,343.46,341.93,338.91,336.90,334.59,331.48,329.80,333.30,330.90,329.53,331.10,334.60,334.90,333.19,335.71,338.42,339.72,337.81,339.35,334.58,338.23,347.69,L9
2025-03-20 21:59:32+00:00,367.06,356.62,338.14,333.10,339.88,345.47,358.11,353.96,348.14,343.06,343.40,341.94,339.02,337.11,334.92,331.96,330.18,333.94,331.65,330.47,331.68,335.03,335.03,333.32,336.14,338.35,340.13,338.21,339.72,335.07,338.96,348.70,L8
2025-03-27 22:05:40+00:00,367.30,356.12,337.12,332.52,339.15,344.89,357.04,353.61,348.74,344.01,343.72,341.68,338.58,336.34,334.92,332.54,331.19,334.97,332.73,332.06,331.44,335.03,334.35,334.30,337.06,339.16,342.04,340.95,341.70,335.07,339.24,348.70,L8
2025-04-04 22:05:51+00:00,367.27,355.35,336.69,332.37,339.00,344.62,356.68,354.31,349.75,344.61,343.89,341.63,338.58,335.80,335.24,333.34,332.05,335.73,333.74,332.99,331.75,335.60,334.50,334.68,337.10,339.42,342.59,342.03,342.32,335.46,339.96,350.12,L9
2025-04-05 21:59:29+00:00,367.27,355.00,336.12,331.91,338.56,344.20,355.92,354.09,349.88,344.84,343.61,341.17,338.35,335.31,334.93,333.25,332.16,335.70,333.98,333.33,332.05,335.59,334.50,334.58,336.92,339.23,342.14,341.82,342.10,335.47,339.81,349.77,L8
2025-04-20 22:05:49+00:00,366.70,354.24,335.31,331.50,338.06,343.57,355.41,354.16,350.97,345.14,343.25,340.80,337.92,334.44,333.95,332.53,331.93,335.92,334.52,333.85,332.40,335.52,334.20,334.41,336.23,338.67,341.67,341.71,341.95,335.16,340.00,350.04,L9
2025-04-21 21:59:16+00:00,365.41,353.75,334.82,331.22,337.34,343.03,354.81,354.07,351.01,344.86,342.75,340.23,337.24,333.64,333.08,331.78,331.28,335.15,334.12,333.46,332.12,335.12,333.68,333.97,335.65,338.15,340.88,341.03,341.30,334.56,339.17,348.94,L8
