,dates,per0216-0000,per0216-0001,per0216-0002,per0216-0003,per0216-0004,per0216-0005,per0216-0006,per0216-0007,per0216-0008,per0216-0009,per0216-0010,per0216-0011,per0216-0012,per0216-0013,per0216-0014,per0216-0015,per0216-0016,per0216-0017,per0216-0018,per0216-0019,per0216-0020,per0216-0021,per0216-0022,per0216-0023,per0216-0024,per0216-0025,per0216-0026,per0216-0027,per0216-0028,per0216-0029,per0216-0030,per0216-0031,per0216-0032,per0216-0033,per0216-0034,per0216-0035,per0216-0036,per0216-0037,per0216-0038,per0216-0039,per0216-0040,per0216-0041,per0216-0042,per0216-0043,per0216-0044,per0216-0045,per0216-0046,per0216-0047,per0216-0048,per0216-0049,per0216-0050,per0216-0051,per0216-0052,per0216-0053,per0216-0054,per0216-0055,per0216-0056,per0216-0057,per0216-0058,per0216-0059,per0216-0060,per0216-0061,per0216-0062,per0216-0063,per0216-0064,per0216-0065,per0216-0066,per0216-0067,per0216-0068,per0216-0069,per0216-0070,per0216-0071,per0216-0072,per0216-0073,per0216-0074,per0216-0075,per0216-0076,per0216-0077,per0216-0078,per0216-0079,per0216-0080,per0216-0081,per0216-0082
395,2021-03-12 14:13:02+00:00,207.01587020169737,224.67330482564347,207.3934355187103,191.6461976670215,196.5936234002369,233.2849886923757,236.82592001208133,220.30814458180865,214.12649156399692,203.39710937416032,189.14847754261342,196.09018833914268,236.40364832489666,248.64213444698441,230.0044359640376,209.01658912741289,210.88235646641346,212.19276239675906,237.39784673012605,227.9756020471881,196.94801785372204,181.01710626778228,235.33800883830736,234.2025328647357,220.02306065004737,230.15788043406513,218.8762845292282,223.54043749267277,211.67742699092827,200.27612939662262,236.7287902908834,258.5648933767334,259.7986505900142,245.6203272936982,235.11481586006755,225.40495486366171,205.03970565176573,204.58885968974238,225.96176226029152,216.89498630079584,213.1903909280031,236.43683487018137,231.54375378766466,217.7531250838643,218.54033747113505,212.50001643626166,211.39865024963746,200.4549774915241,208.00640593161566,223.1547797668171,218.84238232117335,199.68582068801373,209.7175935588723,210.80830014154347,212.07062161732557,202.90264160882168,215.58809990467563,206.04195776364864,199.56436689696477,207.30792555895377,218.39929041152038,225.8818474062711,228.4574067457381,219.437057368299,213.52659758611225,199.7143695147353,219.16268665883928,233.22646249495554,233.21714063753137,227.48574014962455,216.48835099869592,211.49119869567835,210.616271314572,213.13591524945497,225.80323986433808,212.13351441562614,194.12202082206556,179.0387440057552,199.08008986459947,227.52029893839443,212.85163448564225,209.77797234705415,239.6508545971912
396,2021-03-20 14:59:36+00:00,209.30874282176268,236.9987123508432,209.57580708699763,193.36898891672283,193.76390893956582,240.06529023280723,244.69478942409097,233.82191872493576,232.48044014252167,226.8039431873193,196.5817435347383,193.744750666798,236.6098457325558,253.1012591156732,238.59026861645245,220.58070602070887,214.4160950817778,216.90846966375938,241.8409111802436,242.35788928306462,197.23865265724018,193.96630708968172,235.88626669098582,245.05515834184405,230.5558393945692,236.6439072438306,222.37675071497554,222.0322333144464,214.04896480907337,202.4215944689136,237.7710104115778,272.12515069550534,265.5631601756905,257.8396808768305,236.96633282316245,222.57182271608625,207.86326240100797,206.60646742881158,233.36889784097465,225.87652542224023,214.92065748349316,233.65157698011768,243.51379000626724,229.93974785945628,219.25026470552083,215.19798560231203,206.94020852373382,197.45667317337214,206.69423639406594,218.78767249429168,212.2590665816123,199.4913706775713,212.12028401568173,215.68211853428008,212.97687584494912,205.90315355367346,219.55208612160635,210.69923060778586,202.81884414950366,209.5933129893408,233.1714874986084,241.92620310055725,229.73566668081887,211.46521416165479,207.64681850187068,209.80949408201292,235.13461289441994,247.50433614203553,235.58894302682737,224.54468610222946,226.24776635457587,232.3452832132477,211.34009046768966,211.61858401332802,228.92189457639233,217.69021097200493,191.56035765795082,181.95589530882324,200.5155361926099,236.80828229411358,208.79936875427296,202.94293795551658,233.40211909000647
397,2021-03-28 14:11:45+00:00,216.2616334385711,228.85474676738988,207.1322871679672,176.03286725363407,193.3978598121605,230.5910155004174,241.48598781517612,226.58136063747497,227.27196352326612,214.62346259691208,192.0708989105083,193.6403037035259,209.39851702617165,235.42469679207144,225.5866898950693,209.1773233169092,200.8001046288444,205.0740795149381,222.67092744163443,229.05328571632364,197.40091635111025,193.98065377667746,212.8771262535452,238.28505561427374,222.38071898553363,230.0657790741006,221.70647448096028,216.53159292125943,209.25147719741142,205.14295996003773,219.22223177590294,247.2854610481295,253.86076000719822,246.68635853510892,231.70131408536355,220.8136682390745,200.84662795550966,202.66714801063102,212.7143891288503,217.67823381320153,214.94379808064411,219.06671396964208,236.43433633927404,231.7268842923132,223.5676417055546,211.00554494777782,204.92671127380825,197.3564371133396,206.26771509930472,222.8043830833064,213.74785526720015,206.63382589043033,207.88948620783538,210.7730691574292,210.63907258019725,206.259679857045,218.96185846735963,210.77422424528885,202.40888901729994,200.1704506297109,215.9000972376514,230.23928043524046,230.2437207508704,212.77137341003512,199.70435358653725,204.10829632258,217.01996676453436,233.41882352298396,228.38390516112958,219.16809995587062,211.36910781328933,218.62984692437482,217.24953032359107,210.67013608116568,214.78772539046068,217.23789284866956,192.07420221073184,180.26817254630052,202.0538719085719,227.68855211109232,212.98828125149006,197.03457429624746,220.87291597908086
398,2021-04-13 14:10:26+00:00,199.71597545778678,202.06202089691232,207.81744242167792,181.9984029693641,156.83859829987313,206.87827661432593,229.7776812239194,222.34183426070305,218.99607027146655,211.74469419679943,179.802749510642,187.78898045755568,195.4966824544594,219.6835920696452,222.69987108592102,215.06546710939799,198.40537256290378,201.38359026110774,204.5593961296924,219.6769769804908,217.10522424239116,192.24217701621535,189.71134399716374,206.2954639322648,221.0677116633379,211.57989957859544,219.11933638054632,203.99928471344995,200.68527011922862,203.67648014477265,204.61841643080794,226.59886110106044,239.37067215966772,244.57628457947632,241.33034658341842,223.18130958721034,206.02822738414272,201.3452691041042,188.362260131915,209.15354491054512,212.96515613268804,206.00809316370618,218.30093195622806,225.04160797277189,218.64013171624157,190.9819687193114,198.04114049490627,206.78102587043216,206.74880723262908,214.49771527868333,212.09726696574015,203.6447763947855,207.8537910267093,212.87328544597858,210.60448865079874,199.87972627390582,214.16417898154157,208.16472376571755,199.56528217647912,200.30519548259602,200.20989076702102,220.5135668053185,229.38893422574648,215.3150898611622,195.5347222072984,196.85074491375278,208.26772139474858,217.32947320704204,213.8346392675124,210.16426554221027,209.61360635793108,212.6962654610615,207.3578174134836,207.17992541427418,208.49435825055252,203.8558160004133,179.63356898601648,176.355403244159,201.4786062971374,219.31088390947747,212.31670662906805,196.1447993927317,211.01885534796568
399,2021-04-29 14:09:04+00:00,189.42429649318495,195.63222284980034,175.4931138061361,,136.4830711058652,,,,,,,171.92514548679003,172.10614682231176,196.82003694889454,193.27555708045222,191.4561240186602,,,,191.9143309086976,194.4628174352919,184.66417732316896,178.85567112154274,184.40081131873814,203.6584386463904,196.40724942785886,202.25476980660102,201.19965317366416,188.45863952183197,179.4662739272157,195.7236072534743,223.37218117989897,221.13059300629988,226.7263494355856,221.58683952843256,219.0777774086796,202.72171328758964,196.8680130500313,193.9874082841152,190.45895958295273,206.47765245987654,210.76888888479385,199.30572265575643,208.22590485071595,207.96260488864817,191.6165073629682,190.01951458248496,189.58298595683152,193.40517559713533,196.7573405796144,204.92571383512217,197.4059719127257,201.4957799254177,196.19950835993205,205.76590832504166,191.58654796282445,200.88472456335631,201.19608505521705,194.01262774086854,191.19298381298748,186.9512636670899,200.6950051708954,209.05217615427915,209.83326742685568,188.51741166970143,185.91968328932893,190.95870653647586,194.24140644564386,204.6825872921749,207.97777180429512,199.77846051090046,205.5735791189839,201.67262404712022,201.6933803110929,200.51568864965327,187.83420058435132,182.2216553947742,184.1483487097799,200.5170776013937,212.7505428165372,207.95620116874673,186.44957908035195,206.56021108182946
400,2021-05-15 14:07:44+00:00,201.71764201431694,,,,120.81107274415662,,,,,,,,,,,211.28535256858416,,,,,203.72910980303246,203.31276503245925,181.5078138714483,196.09438278057164,206.09611582410867,211.92924034020297,208.7550008428713,210.61360273483584,,198.28420536185922,214.76100540765,233.2948930112742,,,,,212.6340773263605,202.5424688414147,199.02029279667687,212.64677611528396,214.82965781468516,210.26732197317176,206.7871628674065,216.98671274888432,211.91714523614664,200.01183145702555,198.07691121427652,208.04321667415851,206.33567002288953,207.20453627492884,208.7581865972761,196.899351511792,200.85022687565132,208.13770450001442,206.11288334491053,196.88207306146995,209.43867410389566,212.8576645813161,209.30594805304787,199.440121815482,194.0180810321473,206.70097389153432,225.98685127152933,217.09072628969182,,195.54401643580863,209.7348630107104,218.9130395469585,214.099048312737,212.62156907410383,208.8338080174322,207.82977654968244,203.17292234299174,,,193.58440340799314,189.12450044194566,201.24072577291713,204.1420271835015,212.83276790930262,,,
401,2021-05-23 14:59:27+00:00,207.4578812979488,198.21320090109631,196.3583098012266,200.02322152246595,,222.9683631090864,228.46801197031934,222.87174933903657,212.7511165658641,218.2141010627887,206.38770143290105,204.36594712332894,218.3384226623245,220.42008603829058,220.19456773768397,215.69285291469382,206.33827906620309,195.81341880990973,217.9019089788049,226.0944245980651,220.64715893169625,216.02920905435306,204.37650363402147,211.09095333805425,217.8492757090127,216.82551658111163,219.63453745283763,216.86192011358526,216.61335955918312,226.087448205054,235.1832169573893,237.49305671846653,239.045106228845,241.02867656191734,239.1005816582218,227.73480267272643,221.29388727790496,214.52813560647337,213.30821197165713,216.61424708111588,209.70487110438785,210.09426605574077,218.81277993520197,224.6338709331644,221.69162272334006,210.91827831053982,206.4972779632276,212.18630666365885,210.31868979522434,208.98401604734755,210.63439369549897,204.8992014498321,208.56750859516376,210.71864492859248,215.00559859117755,204.36834665957474,212.32626561187652,210.318505093502,213.24028133195594,206.70009986853654,200.14179589351193,217.18271364898666,222.61037061263795,216.49298035022326,213.84303275214816,218.36609628653378,211.09668300282988,216.3442672934586,216.6772806255437,211.63990129900938,213.74896721825752,211.83988479166288,209.51297581668274,207.90817677306575,197.16397286176542,208.07496134544442,213.66785821577628,211.75873844031608,215.33092907611993,212.7221065560919,204.43638244104488,207.9935964927402,217.70472399784717
402,2021-06-16 14:05:04+00:00,,,,,102.67644810040622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.8866375408586,,,,201.7085693699641,197.44377506197588,203.0860530882601,207.1820684101915,209.75259522584145,193.66490877125705,,,,,,,,,,208.0019532406865,205.81184422982102,207.93665777512106,199.7117343467503,207.99250606200644,210.95272259596635,206.03030066375555,200.84075938371387,,,205.52542491162845,205.1734136345842,205.00053501663447,196.57451023788792,204.0428636316188,,,
403,2021-07-10 14:59:41+00:00,193.49154735686952,186.31355906758034,,,128.48980292794113,,,,,,,,180.7131209460049,170.8450674644244,178.97044817302918,,,185.20646127440605,193.544938480582,191.8892573880468,189.14374767065596,188.3944572850398,193.14422911967296,194.41341649614105,188.7883171716851,186.08171025215245,189.0336723030256,197.79921654532944,195.02392695249586,201.2062675146962,207.64792876942352,207.8354259128809,208.41456339061278,210.49337405446556,213.98357346190727,216.38653819666888,206.72624295248653,192.5630683016947,184.3369201997605,183.77005110089667,179.62351245526213,193.32999191898276,202.55552192336984,201.81823585038296,204.66615345791297,203.1320296204149,200.560629605067,200.1041092238796,197.82772695429787,194.43379894131886,198.69686347610198,200.92430487032186,204.63736674314902,198.15036441170565,206.7823771439708,193.23386829640043,203.91873293167575,200.59312388690188,196.43331221085418,192.57488448961243,192.78041804387328,200.92529655270354,205.54374335786417,211.76825360131306,207.15407556742863,200.30238023023907,199.36413958437598,195.16460798124075,200.60916132410964,201.16841825008686,205.16028284651605,204.40251220401285,188.06004201429565,,,196.95068894166963,186.1375779863491,183.4778925681701,199.85634101321978,204.8517744194094,,,
404,2021-07-26 14:59:48+00:00,195.57318515485608,187.5041675701721,192.25874827087983,195.86677029871385,186.4750126319395,183.44776178433813,193.2584617394544,192.70920327347028,199.4727032702564,200.4364210738447,193.0016996533995,192.1564580249049,189.8877921047528,182.07294680698288,182.34046185780716,178.0051825835909,188.87189599852712,197.4939590347933,208.65951932874273,197.11469509005624,195.1194551020875,194.9472517886672,197.44982303365512,198.42055238926804,194.35737751869704,200.67249894173915,204.34248534567604,196.67057496406306,201.15533966036688,212.75280191503913,217.47235846221784,214.78132422998547,210.45600371851816,214.57064040657758,222.93849367981204,217.33743933647617,206.49345246319615,193.6712969181463,193.92577181508938,196.5297789218369,206.63301583042232,188.55244941536583,190.09996904887115,202.79898360688773,218.55575683823366,220.9834470613778,203.5361125973868,204.63888704806917,201.98752159990238,188.12109898624217,199.95676286735232,194.54422870252068,204.69085461488618,210.80682019002631,206.73153134501348,197.3558363417954,201.9857897111205,201.82076463766398,196.63893763718514,192.178521763255,199.26258596887166,204.35055380903617,207.53350631513348,217.85918282894954,211.80690268720417,193.67380998807283,200.0419087191429,197.0829460090892,193.1518155503301,204.66422667284797,207.35169751823554,205.60621336585396,194.68927349491625,199.24360109638292,205.16801461260638,202.90299493403938,196.72223844556405,186.92571563002156,193.57381162135812,199.80590024369874,200.37776218272973,194.25522974045214,198.4340971357857
405,2021-08-19 13:59:33+00:00,200.0451851913561,191.31724951450676,,,,,,,,,,207.5712744790729,196.51246937591657,192.59913773848362,169.98083888099566,,,,,,,192.46181479693894,193.3876761306525,,,198.77082799326865,,,211.92779632697201,227.45413708335627,228.08581232247982,208.65542511926543,191.85199264749943,199.68935420543755,223.47246963908495,209.57403448922878,201.67623062384044,195.98091945613035,198.75606137180444,207.01427192554826,203.90869321535524,186.6984379714159,189.80442663413572,209.9866222909896,221.68001198920376,225.71628475490488,206.4780969752747,199.90439411689118,199.23616545212656,190.89996764409167,198.20375553403963,191.75262237083214,200.61747518793993,205.55047642968287,208.73939753610068,199.03921906818928,210.22659124549853,198.50618329195964,191.24541959360556,190.8249275724905,198.585244943374,205.27756735704688,213.47862372004812,210.12730297906432,207.53521177874396,206.11450330145675,200.6041405665917,194.44463595351965,188.66171427055752,208.4041580308202,211.84443121043432,199.49872846838463,188.5384756544621,,207.89939125329806,208.74631622807794,201.28217333855574,191.1532239087183,193.97845330495898,200.21380740457454,200.80618110737282,,
406,2021-09-28 15:00:07+00:00,204.86724800631237,195.8571837098724,198.37515227365554,208.63612860579235,217.3525642361795,204.0962630781516,211.30196120972272,224.70264248474382,216.7805142082337,213.99574255475204,208.18362630782894,210.15509660628578,202.92934024143975,194.5044175618655,202.92123562205046,209.5924072198997,212.2774378374581,210.79677519497258,215.4507589549749,207.37703918653168,200.55405263547695,210.76619314329108,208.8224579566614,214.6512477044964,215.23369994595816,189.27846536678538,197.88018563415113,226.8337423678883,222.30661359947987,224.20086399393372,220.25883100166385,216.79007573849267,222.61364699833706,207.54160777095456,216.53126902687865,226.381429296296,215.01916545518088,212.68461989542539,218.8903736080353,194.15655597180393,182.754463804442,175.86878515316727,198.88986492240042,222.80678503829333,219.45391664611077,214.70293793067037,201.35414274713287,202.789741437146,204.6493606242442,198.82185696882487,203.95785410874558,200.50497802221213,209.2425871739971,211.58756482829085,211.74896133574123,201.2755306370585,209.79221085392862,204.6097212278135,190.7378956371312,197.8777824400235,201.6905534777036,206.17809112270945,212.83358835269203,217.04674061352642,212.49070392844607,220.54249172876573,204.392317931383,195.88375198197795,207.27404705585104,214.20657056548418,205.75506044103332,195.79840208518883,195.6538541993862,203.37067182273125,216.13961127433507,207.33272377777388,198.8908848699882,209.8405739366686,198.7011108294841,199.813686236399,203.58755586755606,216.25262181465956,209.9723068056745
