,dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0053,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179
156,2019-02-14 22:11:33+00:00,179.9304772591702,178.4496602818238,159.85221636937135,146.6081017489529,151.9627233408155,,,179.2307363764005,,,,,128.3805887441247,109.26882331055997,,,,76.28148291067261,,,,,,,,23.33987004732126,26.97327588181187,,43.61731200144705,,,,,,,,,,-2.5091360649702388,,,-33.71768532923136,,,,,,,,,,,,,,33.167009745781115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2019-03-02 22:11:29+00:00,209.52081357287076,192.259424511815,,176.90327589338554,171.85851783864177,,174.93895036685058,168.5680941742697,,,,,116.91000194144954,,99.63841303898977,,,70.14221399031902,,54.39098358648719,,46.84946811663994,,,,39.134766974216944,37.87293667302596,,47.928718677746154,,,,,,,,,24.77376706642292,16.021312551657267,,-20.03297006092462,,,,,,,,,,,,,,,67.84288107621525,,,457.7503328020336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2019-04-03 22:11:20+00:00,209.69575747005555,,175.37903888688967,187.8538021588071,145.96091657393333,183.7680286884383,162.54867908608782,136.73942932852844,149.12798495230481,131.18946023753776,,118.70928219090064,,92.69784114276769,82.04777306827982,72.23075653486559,61.17765911003053,,46.71574265879667,41.96302404630623,,40.984622523708964,22.63474994748138,19.202562881795316,15.839271587896803,28.880660583037592,,36.60124929401435,40.18217542060224,43.96196137187975,,32.88200063326817,32.07357332278674,10.211140813470202,-0.023674398916597283,20.871808155847553,-2.645229011855591,,,,,,,,,,,,,,,,,,,36.96948527831422,144.70008738735007,260.1333558329692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2019-04-19 22:11:14+00:00,237.64597772666434,,184.88699282912467,207.5006846519134,,196.28023416485638,171.19946478270452,,161.3803172164695,143.65604224164952,,137.8996061426883,,111.40251188703077,100.02127547169175,82.61131331710502,68.70906743797663,,57.14586258408663,50.08804925822177,42.77199098816301,64.5553130088628,41.72234568244187,,19.964221330871098,39.63248825436714,42.5680128027025,47.01349443799444,50.6523864862373,53.48551805929387,,50.859259467991436,,23.41998460610311,16.424363858190674,34.862907069238105,18.526065577126687,,,,,,,,,,,,,,,,,,,56.247904412364385,162.5836530700866,278.2120058617699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2019-05-29 22:02:00+00:00,189.6895664721764,177.75273592739745,,,161.3179551439236,142.6225292060006,134.61716485758365,140.15459794987396,124.40133122185671,130.43268201326958,,,108.88471418486981,,73.36824279979743,,,42.49184454775206,,,,,,29.78326056812649,40.15685991174142,,41.578920071056544,,,,,26.50551878907689,34.550442486464036,,,,,5.136319393140351,5.526050749112521,,-38.12329226961154,,,,,,,,,,,,,,,12.991168575781867,129.78254596638908,,438.2506692875088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2019-06-14 22:01:26+00:00,186.82468506734418,,151.6504752506085,148.08205706310707,,122.51577938849735,131.9465264785508,,123.87321222582517,112.37496252642799,,91.52518347761438,72.50980882834776,63.269183979784394,,39.11818242813274,26.45735606669504,,19.496010200933664,14.44562404104439,8.525365029126814,15.609399384195358,8.30890307019467,13.94306832456615,16.828282268267447,17.622764625324873,,14.317181041108263,12.861353270356277,,,,,-0.7235526169410953,3.3396867432308452,,-10.185979861255975,-13.095221445258781,,-38.53522368813638,,,,,,,,,,,,,,,,14.123251123749663,,237.6781881418567,409.3848603640874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2019-06-30 22:00:50+00:00,194.50894700216614,176.47286658783656,161.83874518782596,158.49729843621978,,149.75823286941943,142.19930677787107,,133.32189398362507,126.08563180380065,,106.93310402203839,,74.41983248793218,,,41.406835749001246,,30.22825007151026,24.08885318301885,12.543912113769165,23.296201770961883,17.496114375865716,21.089819703527034,15.217705461414779,26.638172524197124,,23.46395955271312,21.081424840983487,19.03002767528648,12.412920158027413,17.833833140164383,,2.175576798325615,-2.467171371653098,,-8.410439025062484,-1.6841232165996516,,,,,,,,,,,,,,,,,,1.7966524487244158,,265.8170602456659,415.1787429723434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2019-08-09 22:11:55+00:00,163.35325761251835,172.17578156394987,,,167.0631142492757,,,145.54587158815426,,118.71298984958199,,83.96755334781662,81.38101059854233,,58.685826123433245,,35.062697093876906,34.2942718388518,18.812218024473193,,,,,,,,49.318135024133426,,,,,,48.39904111113195,,,,,,-8.41599132386365,,-63.94999213387996,,,,,,,,,,,,,,-52.60423388306448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0799192180215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2019-11-05 21:55:28+00:00,,208.74980494271853,,,181.76079748064828,,,149.7395951581054,,128.92679595273754,,85.2885284775646,76.87607138524558,63.242051397426344,63.08479833556198,,,,,,,,,,,,54.14814905922892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2019-11-13 22:12:10+00:00,,,168.40796445250564,183.28647424409004,,166.18047875671402,138.11113148015124,,125.05633719016498,,103.80781916086048,,,,,56.71730144407853,50.91350392604259,,,34.89825698479086,25.184626180401782,38.16012374150941,20.94677740372668,15.319561445767704,-7.18319470405568,10.600052116542464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.62847813218837,181.6736092069379,309.7519039941618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2020-01-16 22:11:59+00:00,,214.85626633629192,,,176.99800491810183,,,127.57645390337339,101.95272510456513,102.98422891051887,86.84513208947385,79.3842313567132,79.05295917425575,79.15581810112761,66.5038962167562,62.498064187522964,,68.71070670099282,56.0632312595071,,,,,,,,47.77014983395188,,,50.26753160409472,,,38.25779726810445,,,,,,0.4611935551329154,,-38.52256830595307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2020-01-24 21:51:31+00:00,246.85830119074726,,197.91279028065992,209.89778040417104,,187.27895323884553,152.03413729228112,125.2936505933554,143.28372242783806,125.17572071177781,121.05755946740672,112.317732945512,,97.97775003202632,89.9639750318631,,77.66356251041853,60.303416954751036,69.67744512193349,53.45289529332197,51.30856381097114,68.50979948116964,40.07033271210807,,17.523512304580333,33.881355782600416,,33.8953916680245,34.20451274342936,,27.367289007312053,26.104553304455454,,18.90649972170838,4.4016723897271675,,7.014228671726464,0.35196503757605413,,,,,,,,,,,,,,,,,,,,,448.1580123491584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2020-02-01 22:11:53+00:00,208.01811085646787,206.70736253070305,,163.2417045702414,161.58860450758408,123.43282711669536,112.59841055912555,,101.49850192433381,103.32342637449,,74.16244946053098,85.84411737442133,,61.844063076404325,58.99187462163094,,53.465368057022715,,36.14884986732769,31.613456828266486,24.14335810902729,23.9383854260005,21.308732418394357,,23.923689244317615,23.432577613138655,23.002198153519643,13.87384360071701,23.02693605757794,,10.004242205494442,4.688901948515664,-2.2961263667876004,10.632610366801167,,,-0.7492772477423557,-7.654951740422321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2020-02-25 21:49:52+00:00,,227.21290501569615,,204.2642913334162,,179.08798673946222,151.6065780182042,,138.35341928707808,122.87740769006616,,128.29897035039969,106.79417721737808,111.10824622800065,104.5274241803625,,84.75921109777671,73.98952825134849,57.499614570088426,61.34104399533622,,63.85087791930927,53.65929958860929,45.962213077118136,,50.69597137331868,42.781110045902366,36.10545037208779,37.89706246755142,,,29.746697278174018,26.823849910095397,,9.192231199139403,18.200195785071816,,3.2950448746008796,,-15.658743584188525,,,,,,,,,,,,,,,,86.39777786180595,,380.5801690043707,475.5524443030727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2020-03-12 21:49:00+00:00,,217.39576240162364,199.36711621771337,185.89961930921453,,151.71812978523187,128.31127761863854,,118.84709302783287,111.9802061020846,,115.21490119995083,101.80320942360763,90.07824963818618,82.11569647332728,,67.9978727784772,54.20734205281877,49.23838679699145,45.893685337694976,,,43.49539262358229,49.71322439894769,,48.815315265191686,41.074647037704054,35.48771806233171,29.66307100462084,24.743295841711245,15.395474432770246,17.80286244316158,15.53042074972985,17.42155379795833,9.037142365257338,20.89188971197517,,4.327701856678518,2.458167332634094,-18.107007900085588,,,,,,,,,,,,,,,,74.74120314907097,,373.7170494621072,457.23934337327523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2020-03-28 21:48:07+00:00,224.5861309294377,188.45780877141908,,170.8329743287929,,138.14134282517338,125.74165892808362,121.8922628662799,124.4325213821544,123.73463237257914,120.18388590006495,113.35896632543356,92.87897925796905,88.55288040257051,74.05811418332412,,62.91698192495315,49.19953733249643,50.2784651544504,49.568430123542285,45.84618560135996,,46.097670816855526,38.09818904890575,30.765515511584905,31.071969849721654,30.25044908798987,25.862912733206237,28.620331258284153,23.941890842000465,,22.937546386241912,25.137677064252344,,25.11979890342795,24.64862844268761,,13.726104153035777,3.9043937025972015,-20.649920252067695,-37.98036395780906,,,,,,,,,,,,,,,68.22807091878059,,369.77251820041346,445.44703820356835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2020-06-16 21:43:22+00:00,182.909917810382,173.7028833923078,,159.60199692888997,150.75926054675165,139.51190742183368,130.50533524170817,,99.79751729776206,92.23451653912879,,72.13486090945824,58.88457291429625,57.394851737775845,54.06032285181729,49.70631731340097,60.30446489544197,33.444278051591255,,29.552708168368998,22.575548493454715,,27.406176813506786,35.21734375012931,,37.60095782730193,36.81912740789832,31.21047700741156,26.97623478194752,20.4305496385311,,12.514566244960138,13.597827525372322,,17.955696056191364,15.417124229258759,,14.964570337656916,0.5175604339622779,,-35.5673664586534,,,,,,,,,,,,,,,52.26469878457855,168.59118188780513,353.9668377901493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2020-07-26 22:11:44+00:00,,,,,183.4168778205099,,143.13362207204196,,,,117.12198744392992,,,,,,,,,40.43433478468499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.324180550141875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2020-08-03 21:40:27+00:00,218.86773272516976,,,181.24568350293484,,147.34863019104614,,93.09817726431137,103.55039323453494,,85.42807065274812,75.19825379860804,56.585152965017784,59.857052905876174,,57.826811177027686,,27.40779468551619,43.78895869165646,,28.678611286525044,43.054939978298144,,,9.837350071519525,,,,,1.7166796604429209,-8.40234162643722,-3.074073998525634,,-2.4659367728552297,,,-1.3455246385797892,-11.317824140485182,,,,,,,,,,,,,,,,,,,,,422.3795283364444,,,,,,,,,,,,,,,,,,,,185.85815004504892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2020-08-11 22:11:47+00:00,,,,,196.88395870805022,,,,68.86703900569648,70.24832765289105,52.66749495181728,51.96513627857593,,,,,,30.924255934046855,,44.80953000963837,49.79571899021213,,,,,,31.07978192074149,-14.094036007906801,,-37.523232446004506,-39.10647161640896,-32.0011753879066,-27.50831548112998,-43.07406940108414,,,,-21.871929919346936,-44.93962414310059,,,,,,,,,,,,,,,,,,140.42773465953084,346.99279197352587,396.91484944860736,,,,,,,,,,,,,,,,-30.490456397913587,-13.308113150259043,22.306749436418677,,,25.23057146693754,,,,,,,,,,,,,,,,,,,,,,,,,1.6735334661629864,207.87381195322268,206.19528201890816,333.7320967185824,282.70089254200394,304.92755515037163,,111.31912583145498,112.5442715525505,,,,,,,,,,,,,,,,,,,,,,
176,2020-10-14 22:12:09+00:00,201.18760080414887,180.70547713892458,162.14343535495536,157.940898948018,,126.1374398227806,,88.02116092880979,86.53477861347565,,70.46795943057737,,48.41010684382012,49.4474839181316,48.3092160964347,41.64725962280779,,,24.19597659217348,,,26.332090225296614,16.531382128482363,18.84983707134066,11.543708861954785,,13.31901781856634,0.8815247865572484,,-2.003475186601694,-6.4304413893713175,-10.163712165066869,,-16.499022485484666,,,-16.719996705165293,-17.615882503582387,,,,,,,,,,,,,,,,,,,211.71646075961132,,401.79167646525315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2020-11-07 21:34:12+00:00,,,,,161.1580347497932,,121.54476399273348,,,98.90499037903446,,76.83389693196104,,,51.066589184273965,,45.5026916413436,43.280319388559484,40.940564831866766,63.65744502030111,57.13863327623939,,,,,46.03556434607927,,,,,,,,,41.13603610439264,5.498467612104914,,,,,,-32.71983773550386,-67.33147114812922,,,,,,,,,,,,,,,376.93423914870783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.106569893903874,-19.541152291129393,-61.83452588620733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2020-12-01 22:12:09+00:00,231.17231574429545,193.06911404248825,178.33836219851727,187.13549526518318,,158.01464671704605,,95.14130215681365,105.39349178569276,,86.89686145835425,,58.05996887221808,67.2192318910362,,68.87205883605532,,,,,,,43.30475737706581,39.43561947194066,27.23735828893802,,62.076992770018094,31.77685688073322,,30.527522736784082,15.257897585120848,16.2008153084576,16.199259206432327,9.90444736651834,,,8.86349791233394,-3.1049082196425637,-3.190286407907699,,,,,,,,,,,,,,,,,73.34357510996897,201.9331299427261,316.9252029160998,394.68634333059845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2021-01-18 22:11:57+00:00,,198.5203606715375,,146.9782299228234,,109.34562637298242,97.87224084229099,92.23424564908497,88.77525730935336,,67.84317884587377,62.77212901732571,,50.83391575225794,49.54078472395587,,52.474437400990595,46.51018487203922,39.897233609198565,46.93800926765441,37.98864602413364,,28.57229324888975,37.29071636299753,,42.119731893226785,47.814448812247825,,38.97193699321813,12.961787848128353,,7.478699549163414,0.5350431814833936,,,8.421784052725059,,,-0.0066611898072306275,-25.61176201006924,-56.83460923602362,,,,,,,,,,,,,,,29.84307052855906,185.41771931454116,302.33593050967977,408.1479550618206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2021-02-03 22:11:56+00:00,,199.49563847679755,,149.58059114426143,151.42928548932093,109.33908840093343,106.30050578027382,108.81447875167417,96.44377637469508,90.23856515989212,69.31167678640622,76.29346871876072,,50.29418184101124,51.36600857184541,,48.1114187592875,50.21075567697196,39.99024801993412,,36.2122543970019,,48.812574507560996,,,,58.30436643992438,,,,,,46.262729750740945,,,,,,3.548491513393916,,-52.21984820719776,,,,,,,,,,,,,,,39.14856841660939,147.34185213058362,288.09528646093435,369.15984828389094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2021-02-11 21:27:17+00:00,234.05907940325324,,179.90149880267052,,,,,92.73718423256602,,,98.94881664457097,,58.59166029041596,,,63.94159569237988,59.344267042407914,,,,,63.96970773611916,,47.25676099781325,30.37407673921086,52.710277447509256,,39.20157272809645,,29.898236002779953,1.227366526965767,,,2.8843524096953175,,,5.8204596685259276,-14.437001374062895,,,,,,,,,,,,,,,,,,,,,401.0016220557378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2021-02-19 22:11:51+00:00,,213.8140893714234,,163.25112794041902,165.07482210823744,123.66249846043466,113.96598475230103,,96.64310985176611,92.8406672755475,,108.4536552488302,,,76.34272890367097,,,77.93037491879655,63.87178520722968,,59.383908690342125,,72.00892387075477,,,,,,,,,30.9064852706367,25.73116286466088,48.42226191988148,,25.996806931759778,52.71741052538481,40.85770561089089,28.258962056603515,16.74982709223314,,-32.63683777631674,-45.18902356621663,,,,,,,,,,,,,62.58222461710831,179.61674672297636,315.2643676739509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2021-02-27 21:26:04+00:00,241.75029873007705,,176.6483227153412,,,,,85.8888789385299,,,80.76106234424607,,43.34494685876483,,,74.18463394575295,78.35311553475069,,,60.72407032220953,,61.99829813869896,43.44001564509425,50.474533543937945,,,,,73.90174611662367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2021-03-23 22:11:37+00:00,,194.19370632821912,,154.20897533509728,147.18061923551724,114.29505672454079,107.89956338829568,,94.82299054241454,88.84076590504014,81.3879975473403,72.13873004303447,,53.11800275265111,55.05401151843283,,56.99065848518532,61.14956102861081,51.552279259723036,49.72528522794144,46.95056129090425,,,,,,55.119560971572284,,49.181350139518216,,,36.85769081481348,27.561565805192796,28.95206894573455,28.661012724716556,25.43095769183083,25.21924373164705,20.652035317999903,1.9712637177173562,-12.236879869594937,-38.193176586415845,,,,,,,,,,,,,,,43.04507442886822,152.6434765669511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2021-05-18 21:19:29+00:00,157.4636863594115,166.2148041213978,,115.6244631422368,117.89409686685171,72.31703509675023,,84.0972987348475,58.444507036361216,,33.72759673063223,31.816302299214502,,21.448256374468155,26.19919736329037,,18.18717395275417,24.04216488247031,3.3490432169742235,-1.2551907776227438,,,-0.5228939497102658,13.13914051891076,,-8.470247370754818,13.395647266670242,,17.372579844193556,0.07449229308408079,,-12.574137673874892,-17.7898090880741,,5.084508423354489,1.2617901419012476,-5.937997235250123,,-22.200703506537984,-52.467042842070846,,,,,,,,,,,,,,,,-50.92965155400606,,,317.32373721855845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2021-05-26 22:11:31+00:00,219.04943257092842,,159.20122774303368,,108.14682757731849,139.05279297841258,95.17509317965062,68.73972839292266,,,68.3823965276118,,39.44090261321424,55.350064739835545,,41.53487872125041,,,35.95662032742007,,,36.76562348248626,,,-9.285913268260174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2021-06-03 21:18:07+00:00,163.38401992456548,163.438089363643,,106.78781884778047,,,,73.61001072495044,51.71764482431661,,,,33.329116986506044,31.69195954069923,30.494821904115568,20.532267092861836,31.439383266587242,31.52253164403603,,19.481108877157,21.947396479702945,,10.953075791992035,10.474330743141284,,9.322686058922653,16.41063744617645,,24.047865259241398,10.72680959045552,,13.64264261926644,-3.7114288342994612,27.828071259897136,0.8434450034701655,3.6938609598732057,4.418395689163646,-10.361622169077458,-23.251649870517344,-51.86436648065755,,,,,,,,,,,,,,,,-19.172396428911807,98.47481372345835,212.59509373289237,341.80019329441893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2021-06-11 22:11:38+00:00,231.26875447758974,199.28047851664954,179.41037543704692,181.50671417398706,124.53654217900032,139.0597274570915,104.85361129405916,87.6877769979456,91.25235664935968,,72.96334461291235,,51.51219111851502,58.279964658328836,,56.24017246193978,55.631377588244334,37.278826033215125,44.87570935963056,37.348559489477616,,54.275040265755116,33.03475572814365,35.19315239652415,20.87510965861143,37.41950986717505,,38.569903181266355,39.87841898337934,33.938248024850296,,22.24275148663627,,18.643752443489504,9.972769589791426,19.473548479668096,,1.5662571334250686,,-20.9392271673008,,,,,,,,,,,,,,,,,93.37409336365002,208.49968233772316,320.44288673542593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2021-07-13 22:11:43+00:00,208.63276812859925,185.18810575804198,,165.47311326280695,,121.4878036132538,93.17135111574201,84.2993699615346,86.46255574813723,,67.35951210814252,66.80833839262256,,58.788841932526715,,52.060011723418675,54.371491834266955,43.646736751541546,39.375738039324816,34.98020424254169,,41.615751633425305,34.05708871411242,,,45.913770836557006,50.441149441691614,,42.09341770212807,34.47979728106095,,23.743351393554697,21.78497805683437,30.11195608118001,28.388212777745466,27.83656794373112,,11.778461446032576,5.116059283012467,-16.074497327192994,-37.19813215039515,,,,,,,,,,,,,,,-10.723518653270608,68.45114849327429,187.324548416611,300.93978188382846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.23638286981725,,291.3829686158935,296.2747374174359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
