,dates,mex0401-0000,mex0401-0001,mex0401-0002,mex0401-0003,mex0401-0004,mex0401-0005,mex0401-0006,mex0401-0007,mex0401-0008,mex0401-0009,mex0401-0010,mex0401-0011,mex0401-0012,mex0401-0013,mex0401-0014,mex0401-0015,mex0401-0016,mex0401-0017,mex0401-0018,mex0401-0019,mex0401-0020,mex0401-0021,mex0401-0022,mex0401-0023,mex0401-0024,mex0401-0025,mex0401-0026,mex0401-0027,mex0401-0028,mex0401-0029,mex0401-0030,mex0401-0031,mex0401-0032,mex0401-0033,mex0401-0034,mex0401-0035,mex0401-0036,mex0401-0037,mex0401-0038
45,1994-03-16 16:50:18+00:00,232.50320376568925,227.02921233424053,213.61727550248105,221.83755179779808,222.46021576706747,219.66276823134166,197.85537502365955,198.84367191443513,200.80268162862444,206.6543720998399,187.3791646022639,183.41739209791461,195.35262392114038,191.9320794949421,199.21329799004167,205.25589703395184,209.37825080576388,203.09338532425332,205.42984422952867,204.9681368955233,196.02861859032356,202.7687755383516,206.41447279560842,202.1793455790455,197.2416465428125,198.77277175259542,198.5696170973537,199.9598080193103,186.77834219399242,184.19221417729386,178.57616320127107,205.77640826973294,194.25128370455232,182.05749464071394,169.25711380282416,172.79096219786646,147.99113420095742,140.44511358493196,155.53524117645085
46,1994-04-01 16:50:03+00:00,236.8140267414031,222.7388686461658,219.94923620117066,224.22183525909188,228.37905978808033,223.7813038386599,212.13127566576193,204.7860819096292,207.6950610416818,205.8680833915099,192.63134384379237,189.21624454647537,196.10169832417978,194.41546799160324,202.97301536773088,211.40216277880597,210.392983505343,206.96939282976382,211.35453239475783,207.93487839888644,201.83366386535357,214.678689277574,216.45698634084414,211.86286616179706,202.95273892688797,203.90967253290967,207.14332652724056,213.5907955563104,200.87831427472008,204.00068932982907,188.8618833391702,212.58910942002865,202.78613718017044,188.508550321781,171.2292431279169,189.55411892506973,157.9215146080407,155.45588952230284,167.655436738456
47,1994-04-17 16:49:44+00:00,229.0746377519278,214.2400278332996,207.46283814607364,213.18298248722596,231.71673912579755,227.21317976404302,214.5901286761465,211.63312374902267,207.75526424969186,208.31825900340547,186.22388813582216,181.15865513274676,193.06486554881232,201.2054129262278,202.17420009257967,210.7735255135455,209.97204561872007,205.95880899743744,206.51687581806328,210.35185697713615,202.75999696917467,212.54818623690414,210.9983598692541,207.1839380725398,204.71384307429076,201.79333283792056,207.3049510947037,216.03409928014446,198.94135797074372,194.4172139130859,180.10465736368198,205.2789904944432,196.92455092274244,189.54260178816895,170.35865337968565,175.6732164374293,152.71424561281077,148.91513705473312,161.09949746659413
48,1994-05-03 16:49:26+00:00,232.3775796878412,224.62684212617293,212.22714181097112,213.66143183268878,234.13245030983904,234.13626973193118,228.8074910844838,214.7744280743367,215.93089246298206,211.48111811035068,190.40398409823712,191.52312932944568,199.10012575865102,200.59332506594086,204.31698418966377,217.0665751082514,210.96359556783807,204.99700825596693,212.30200713542672,217.29515882434958,212.95291784043968,216.57296022743657,216.777561683201,207.69099857509116,205.8661973076055,210.0440400960569,218.22883336739997,215.15292387655867,213.40225282129518,203.5298588729558,187.803079333737,210.60176014037089,200.76086932661707,195.80130695603188,176.02350966096571,196.18763444921493,150.96808564883946,157.24454565521484,171.773474737005
49,1994-05-19 16:49:09+00:00,230.02325737873014,221.64358834959842,213.82503773571855,223.44155396917176,227.7577637075264,230.14504298421207,218.90279006425325,212.04710542134126,217.61580236553678,215.9310578231355,196.7032345392863,185.26743801555455,196.97799055443053,200.7451492061473,204.68428236134775,212.20750363841782,212.34034407665206,205.75435709780749,211.56140889641543,215.26156121293002,207.23153534901127,212.070668938065,212.0245192130287,207.72702874361954,202.75421027022537,200.74656555591707,212.09349899195746,214.28687749934463,205.64715724002286,202.0299738623143,190.3717870832351,212.967352490091,200.54016317876045,191.16081863933096,174.56278161359484,189.45073429553656,149.8540817900808,152.97446276807793,170.00163564066887
50,1994-06-04 16:48:51+00:00,226.85973911233225,219.4498056782179,207.8915697799145,215.02507700860326,218.0889570953891,219.19976113920978,212.34362766883032,209.55003556445496,211.70732085674348,210.02108069810794,189.53394351358352,184.80382772516535,193.56729363694893,196.7210559111233,203.16042060607512,209.83407141944872,210.51750130794733,204.20881590071133,207.44617426156083,210.42973216624563,206.67956037995853,209.04938900264705,207.263673962358,205.5356189510493,192.4304908232448,200.07904002050407,208.9090917209377,210.55686728313324,205.07314055923462,197.0547494545866,184.87051377321126,203.7957527119956,194.89628355004584,183.43256547048713,174.4228550629903,188.943263572126,148.43920910668248,151.272003073737,166.78900661899957
51,1994-07-06 16:48:06+00:00,213.4768455788034,213.2117496177857,204.3726634426647,212.57807335764807,206.67805976557918,208.1935441405398,206.6313481416193,199.87438605493793,201.97374343585415,201.9137351627322,181.18011679847507,175.12333405129365,179.1989594233841,183.93697643293916,188.09944937087707,189.57324312849036,198.14465900487835,189.643417997878,192.40509757266804,201.72017874177055,191.96749097485161,196.47874965857363,198.50340440321855,188.3266728892628,174.45796862148313,189.16072831923591,195.55904992789505,205.72214260729885,194.53275949436687,188.08357093471156,179.81260396558292,190.04717858524845,181.5396870870486,177.5241146558909,168.12547761096152,174.96151218326395,131.83722256514017,136.30532740076663,158.3626477592937
52,1994-08-07 16:47:12+00:00,191.1502975016446,186.99029997275903,188.9511509682929,186.40745109026588,191.4143925935075,,171.80192619662057,176.94448969082043,177.94884809725033,185.2667045422612,171.90914010598897,160.77730186215786,169.3104100114706,173.75881237419304,168.9560390788327,157.62339270847104,179.13842153780638,171.0069336959993,178.37795537786735,186.68991890341175,,183.81484294189937,182.08249714314928,181.3456937917731,163.11551888219975,167.94239459413825,170.94594370159075,189.34771205563237,181.91477405882472,158.50732120740804,163.36847524436712,175.66758182236714,170.13836066684502,166.93164559748982,160.05003202628353,162.2959088427396,125.22094962709748,127.15856364665221,145.30359319739867
53,1994-08-30 16:52:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.39973943428737,204.4200660506728,211.38140409631558,181.41102133945736,193.64444122949692,188.33860565313364,189.92751002333034,179.00342578567844,183.94130406311058,148.67401246387814,153.9601358475062,176.26335528393457
54,1994-09-08 16:46:26+00:00,189.0264053803932,183.83585512338772,189.9980090475864,204.9913364797266,197.5389433334646,200.54995220358865,194.5383707920198,188.73854558606592,178.75494250561445,194.49587265996945,178.2680542153767,182.82895980226886,177.77165711079846,181.5760160642014,185.85559358296445,181.53692553024501,184.33290988458222,178.46427860681044,192.4687618279981,190.35102965965373,176.15125566545902,187.4015487568064,188.82988105737715,186.41441388486507,168.34629150081133,174.03649207394952,176.78936753934477,186.38648380927876,183.22735758908271,180.76915287440357,158.8080615144339,171.3392040525145,166.93598017268772,169.4934363981169,157.22039114319261,160.4996504607053,130.3632164351399,136.66684737605652,147.43437841771325
55,1994-10-10 16:45:31+00:00,204.32622288719978,204.24094811165463,199.76270723040565,204.21132029467918,199.92969432798708,210.34044593839263,210.69274626861932,208.32807549265385,192.24783579373104,202.1996537438323,181.39975153548167,178.93165551242842,179.3037778859447,185.66774282213643,183.01981409702643,189.72093420116514,187.96538112680054,182.21482402729742,189.2076352874002,191.36842805371055,187.90006657491466,193.8354995196766,196.8636432262183,190.27524370812324,181.49226887748128,192.06389551667812,196.5566267359384,203.4149361846239,200.70514252791256,263.8954705704678,176.17131025012233,187.1846684293236,183.10995450639544,178.54040135128173,178.46751411288295,189.93495620589968,143.54814422669023,149.41737903880858,163.82101005884454
56,1994-11-02 16:50:54+00:00,,,,216.49778840199852,218.56352244951336,210.55881758107228,213.70648724359822,200.98529635651204,197.87441736288702,196.63036748228632,197.12822373768415,190.8118657778747,195.82378510470375,191.3677956993692,190.83767555768162,194.97383997357264,199.7877428158234,190.8297242166586,197.53753669706694,198.88590164253137,195.2525633280362,204.61070933050172,205.5865523556401,203.51792253376055,188.45849358209406,190.8975124171493,193.56877603742714,203.21096146506204,197.91938500860311,256.82774390381843,181.93076687991777,198.2780972175348,188.75192192684977,178.59669689806432,173.4622817642162,176.23884233284568,155.4991654624582,154.12902341386558,172.2331913484461
57,1994-11-27 16:43:53+00:00,229.2734254346451,215.1946533334498,213.08145050677618,213.68844305907828,210.51766827621321,204.24877927344752,180.75293462018558,206.7917256108701,204.32025289273517,206.56534749541873,184.19831516863417,180.83692080440727,187.5890295182328,192.44743470821538,193.3993880128839,197.96544464154405,201.07433649022852,182.01926160841595,198.7169177635585,207.73973817384436,200.39051359790147,207.76569093348814,209.37364562152692,204.85066774817778,196.89049977748596,194.77298720202288,209.1243211150525,204.2388396988889,201.51886071140316,260.88703176379965,197.9296802505626,208.35067652279383,192.86572110132,178.0154458766266,163.15498997193956,175.8128797447488,155.49251210326747,152.26255244624036,163.59500855075362
58,1994-12-04 16:49:52+00:00,223.8364486672893,223.59865943209854,213.88036532820502,220.6313925455495,219.01981797504317,209.58297222245085,195.57134640720938,195.00825861126035,201.33999605502765,202.16053523924865,186.07793961483216,183.3965705825666,180.19225437819773,185.76117241072086,190.27175676788062,191.8839226203997,195.57726848197058,189.64463973621233,202.6366115306296,203.30449235469882,196.04205132794345,202.91208367659465,202.92794920256313,205.4061156502724,191.6485782671406,194.86946530700533,201.77276831496226,202.85768061838655,208.2376219870061,276.3275991795107,188.25480075907603,193.04914929174302,190.37019931041505,185.33981006423443,159.29262879697177,162.96474172919983,140.54379644077926,144.4809458577222,152.06611730834237
59,1994-12-13 16:43:24+00:00,232.28868979014516,220.272799378816,225.8465100926951,220.04696417201677,219.2513664098653,206.74482518397463,188.5869490208309,194.80897075871502,206.0603213497571,201.2009462011243,183.3569599991595,171.32728120005459,181.86142385221797,189.96442099349156,193.96367391962258,198.53813951881693,198.92667046376073,190.61429879742303,203.27400919608877,202.19666273840033,200.6066625786884,209.0008387055301,207.0923502830376,202.07643692676362,200.82198902241413,201.45775132420388,206.3431328623464,201.88310229002337,202.11868615366902,251.73149710113822,209.39888715337895,205.29224228026743,195.12608183072234,175.8440329622084,154.9168450338778,161.2571923288781,135.1415340955252,133.33439167420423,149.400911929444
60,1994-12-29 16:42:52+00:00,238.41647225845384,227.45962140096725,225.18632837017245,221.69868388776993,219.48760761956297,206.17913924512376,189.40960021505344,192.87521561445237,205.70394282717285,200.37110369323435,185.04169743875534,182.26309008134734,180.2753560865795,192.30643262138864,195.2469988622865,202.36131966874115,201.0918131184876,179.2478778625297,201.09106514718604,200.56412067859924,205.66253562091032,211.23781701802852,211.5395968874871,211.32471739081257,203.8822995094133,200.89539711182994,207.40997884387372,207.22174462306725,206.30371345980765,269.7989683660817,226.06450898670965,211.6497517694018,190.99196372665745,181.0023234599867,155.5084577228304,168.71104074099395,150.48023215273577,144.36817201274062,157.39559966331456
61,1995-01-05 16:48:49+00:00,,,,,,,,204.16744118567274,198.13713076226384,189.72663349895225,181.8795608330703,180.15834894172687,181.1381586748886,186.0719485920025,185.93861319801653,187.78999628177266,196.90999847146225,167.68838327567659,196.3736547334559,192.75307940234376,192.13205967962296,206.0309139322793,205.84961912506031,201.12908527926066,195.18900169964303,192.81282916261856,197.24990177544333,197.79176889133208,199.02359435286633,250.87087629492737,215.6431389597455,197.37858280327154,181.07421410092735,171.4602205957401,142.86851713770062,145.71459296300046,131.1284142271167,130.8304515287615,145.92525603093355
62,1995-01-14 16:42:18+00:00,235.90919864816553,228.7901704509471,220.61479954879985,226.17857838739351,218.72974292217413,204.7008319799384,181.4408882187594,200.6584227411016,193.86155734844016,195.71547990776483,179.74104385383902,177.3068144917201,174.55526004231638,180.41445815166756,175.40380177457564,190.12689840929914,193.59235723229364,168.76911963051288,190.8161713688854,198.95375880774594,195.69058710901788,204.61122735415628,205.67014308069116,200.8012809583094,193.70589824167587,202.57597007254984,206.28529424191822,197.12321812062632,205.1510654185701,268.141334349236,210.48828828008286,200.49149170936477,179.7016702516254,175.80278995960666,146.36494546155075,161.65085438966207,128.14921001041046,129.82361970290742,143.00264316403235
63,1995-02-06 16:47:35+00:00,,,231.897573621894,235.09759098569378,232.80018359571707,221.36750828825598,203.55051152161252,205.65915694376932,202.2767036734487,205.3873299625859,183.29197192133344,181.44954415191418,192.73456826421423,195.2423757505193,199.57057808226438,207.3194143975051,209.8563002321153,194.6390974719002,202.68457589202313,208.771285239074,204.83730994139836,213.11426162396765,211.36807511264394,206.3782231861424,206.64984896635906,208.5456007452657,214.8499052111544,215.3483340620301,213.54168740655308,269.8640379071584,227.53669519106592,212.708856853852,197.07718225640076,181.67796324031468,165.3347498535875,175.2731950777056,139.7901108874152,133.05042105977668,157.06193068254714
64,1995-03-03 16:40:25+00:00,219.23322572759668,216.70495319338596,205.1003276057886,206.70129584446326,200.9889044010099,200.6945790428414,188.642558125577,180.4102271550468,191.73332487600356,190.93323608041604,180.3003656194603,176.28104019762048,174.84550860313402,184.2486176800894,187.97909980033103,187.09074704832892,193.58308659192727,175.64920774928277,189.79966733482942,188.72386049862592,182.00622209138749,194.8767482509547,198.86503337712878,189.1008528360287,163.90471557344404,186.86981052264557,189.21225957910232,193.17490600225008,192.98276966892462,265.2705752195635,204.51405711379607,191.7557715404583,174.4853919556221,172.83256244428367,143.9676109960982,145.99693672014925,122.23344131560236,127.45321065847298,137.5420663935562
