,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
197,2020-03-28 21:48:07+00:00,179.69131941524455,218.00766290440907,244.1208966558007,240.57027512862265,,215.59873209101323,213.7616204823009,,202.76480376839265,196.16293448786757,,198.6806138511124,203.3844762127368,,213.92001525489815,,,,,207.0839111992916,214.5838673717103,203.75310241153758,197.41563767225657,199.79870327783954,195.6674793917873,200.22744878944644,,201.6781676169856,,212.673246213761,212.99304332879868,216.58889762193138,217.81310944509346,214.26890577555773,,220.7160947440058,214.51841773542714,230.58296551820848,214.29965582619553,211.80056060330617,,,215.3833576527598,211.21018060559243,221.0007151421194,,224.58328851121178,220.98195753668017,228.8955554310724,,226.0422627134217,222.30793295333785,219.77752807734967,,,214.15437690607166,218.39641627206956,210.83744280003873,213.69565076912198,,207.88632545084675,209.77586237837542,210.0536178034243,201.92656957386308,206.41219569145557,,,220.30853622612943,224.75755886021062,230.1620883380097,224.0514471495608,224.08001802056376,224.93573020654867,220.74861628768483,225.26114120154142,230.41000372960053,225.59053103064508,223.91604280346888,,,215.02754435443939,216.93170767983787,217.6907764536752,221.19229176626925,222.42501480506718,228.38413409341098,234.81309397841807,233.03427310480618,229.7358938157853,223.2327982000177,,216.55817749513596,,,228.2018704636243,224.3082036329315,223.61903656285477,225.9504394458566,225.2862796647932,225.46086425249314,220.31680331683867,221.21969809134964,222.90670887098833,224.98369376630728,227.91683351107218,,,,228.09123737375575,221.24272448318368,219.78837468025452,221.285362766074,219.22771489952655,223.36345119361854,219.3434770558648,221.48233406176308,218.50146604241564,218.97724831176566,219.74040072872776,226.7912798643004,,,232.6060675897951,233.31167981995222,227.16075919346616,210.09603844689735
198,2020-05-07 22:11:12+00:00,,204.67704336328708,231.7071741958641,243.11432153787192,214.71980092899585,199.28614346142513,193.71271568501393,183.89540639611744,,,,,,,,,,,,198.9655058764305,,,,,208.09787042255627,208.19946469070527,,211.79969704126523,216.24213872102652,216.19003412684057,220.9555733674812,223.53044567587915,223.03805374630625,227.0896608475992,,229.1933150973644,226.49172992904022,,223.47213461612353,228.36481000196852,,223.84945738928056,223.77564511381937,,225.91533030159403,224.96694277433002,232.77372841060992,,,,,,,,,,,,,,214.24070911622456,201.82202752631468,,179.46486028457915,212.78300379473157,220.18667938554714,224.1841030496596,229.84518304223684,226.8753459511524,229.56881072698857,231.95583116955996,,231.24126983787068,232.09064200006824,232.85666886992752,233.11498193720476,234.70063954759388,,,,,,,,,209.20344011024568,197.07055178922286,,,,,,218.5654675390809,208.39392605663713,,,,,227.36417013120362,246.2329769391777,255.34727487359004,238.82156926521787,252.51932136063766,,240.10332655132723,244.05076565095638,230.84333630270254,188.49105025519128,,,,,,,,,,,234.05027423645208,231.41104492305058,238.3984671903078,236.10580956339473,242.3889007730513,236.28639334488088,246.04824359329845,
199,2020-05-15 21:45:16+00:00,,206.54318443560152,204.40478973943658,,235.9183097178113,198.20829397952627,200.3066790829495,,194.02398550620828,189.01530868033765,184.02306350285315,175.44831716090488,,,,,175.55481521559017,,,,,,179.8819473337596,,,,,165.24272445044255,167.73795155536808,176.13405303385534,161.68973591958087,,,,,,,,,,141.36910677534567,,,,,204.56921898777625,220.48779987251223,229.77320154820472,230.71172167638946,,,221.742905118837,219.28542995498137,210.83520111604514,210.0101377277674,212.8938632514915,210.42095082078546,203.12611009106567,228.89069160053825,214.33380857145485,,,,201.3428650253638,201.9076126895729,207.0302674841835,211.3018784483862,217.77005245687795,214.79234040945965,216.6540832443471,,,221.28134582988318,213.15030185068326,,,222.13761232668656,206.64521756349365,205.9123467420931,208.42194956251902,209.33538858675064,213.34357073487254,216.0098763949367,223.49502587663105,224.02069071888224,224.99421750295895,231.86943989774045,232.59695350486,,219.59608888177013,213.4517947302412,215.2880214539906,,214.49156588459587,223.78591448724737,226.09459816628976,221.85857535023615,218.09672623518276,217.03770619734476,221.41127061799628,219.36742523514886,,,225.8311455447304,221.93610850519073,218.08512512547637,220.09701641783195,218.6257826263722,214.8442216394678,215.35968881387126,219.12195255859683,213.91438430087206,213.5045950755481,218.74858568183728,219.53329471366985,,,,222.00250074160613,226.58829556003963,225.25148613225582,,220.09620811804504,225.3086853360472,240.5194063586433,
200,2020-06-08 22:11:24+00:00,,,,239.3662420540282,,199.98214888321536,,177.25102399966437,,,173.9884317920726,,,,,172.0110269900818,,,,,,183.34012182150457,185.2506531751142,184.4558405757059,188.96756215115292,195.6623034544317,196.43314618765356,196.47137383157943,202.66325574502483,200.89730335533753,204.57615894909176,,213.69339996224394,208.14115449277003,,207.86112568858331,,207.93140482838345,205.69883662236967,,201.38512942874763,210.92025656624148,,204.74745400845276,213.09363822136226,,221.01255590215953,,,218.89202085928167,207.18747571468563,209.24477301101305,208.34526336305765,208.51543585128312,202.45887831219753,,204.92929229783854,205.42611321808303,,203.67240576874937,196.24224365161064,191.39953731610677,196.01878992184666,193.7205981737471,198.1185911916692,,213.5420714142791,212.69832199242376,213.6344679775887,212.8742815741158,219.0805979325173,215.60376762731647,211.9050214255648,212.96965424978038,,221.74017724314018,,217.48816422739927,209.6098385446933,209.45301320508744,208.42265152479763,216.05770892591568,211.13960995369857,214.3591653420082,220.14020898206383,227.47133835220268,226.46738738900075,224.9915142214906,216.7749302308838,215.60335436506728,215.70142820809406,205.42591396964502,211.00633751563223,214.06594681010532,221.3717654722091,217.55795094549927,221.52542083363946,221.81729307008848,223.1822478062744,221.96715859373143,218.8120070937507,220.67193065109913,220.5111701702381,224.26196885044706,225.82873210885148,235.70028073747707,229.02161003674212,226.3733173832109,223.13643426532403,220.61934282547264,218.1467587763529,220.6425066648963,218.0336655024151,221.74363013323205,218.70977272161554,216.63374576366925,216.4604534208673,218.78149974430104,223.22734010398094,221.57504088649821,225.8611035222869,233.14189955079797,237.11346437174439,240.71973010819428,248.84947069555767,221.28949993593713
201,2020-06-16 21:43:22+00:00,,,,,,,216.9043782468492,,210.88901144892642,201.47121631579788,,207.9651376963737,205.6010353803363,,,,,225.58649627118552,227.32128776108118,210.61706753317938,211.60494951085843,,,,,200.05769818621945,,,203.9331838616617,206.4032582768686,197.30831019363364,,204.23993486730566,200.5107821937984,,197.45693175847686,204.01419208870252,206.01704041744168,,,202.8453745256225,200.9510516225976,206.66200121145735,,207.3891725267015,207.86245277110373,,249.1541995906117,215.59188374635528,,,,204.68526590340156,193.12412481341912,199.26134738654648,198.18767803481168,199.98118128167567,205.21870364586078,210.426006052646,,,201.72452063856264,196.851571888826,,,202.8172035769361,205.0048455271845,,220.15331044668977,,,223.0862922433817,224.07079508852243,,229.08505376176367,222.90931510743587,,,203.27290756861905,208.4762259580199,202.78389780787285,208.82508681397653,207.28900453392387,208.73675695840893,212.45202054830895,228.9648471856327,218.33666854131312,228.107417349983,222.14411472201772,,,,,209.46171265498845,227.62652898617355,219.36879482790823,219.3291236935247,224.02842937035115,218.33496942244926,,,,234.64234399310618,,,,234.1697072841067,227.49798173002176,221.2913752653862,217.14979219520194,215.05533781101792,212.56871268745627,213.33176003395738,217.5825373494287,212.121382424031,213.75825177216146,222.52694435857885,,,,230.75456844754302,237.44687434873484,239.44608386047253,245.4451126192982,250.5530809979125,
202,2020-06-24 22:11:32+00:00,,,,225.95736984405443,,189.3554240335398,,179.52330868225948,173.11069193079243,,170.0459001015976,,,,,181.49180548097553,179.3709425159965,,,182.11403044511798,180.61693203636668,166.8620842587247,171.31508996376436,163.29615962459133,168.06963243900594,,,167.7279139141331,,,,,182.0733717640149,182.29412678900732,180.52057079892708,187.9744400475813,,181.26488787109287,178.79046793923584,,,,,184.38141536903757,190.44366026920588,195.8722627416186,201.42512315435943,,,198.191329972272,189.83208531447838,188.37423547909296,,186.3367897580363,,,186.77089278723332,181.21927908956238,,175.69848014231297,176.73678818578733,,172.76025323403908,175.92451485419704,,,,195.4911150178494,,192.13953173910448,194.18634230779656,,,193.3466883380948,,,,197.98191370796556,,,,,,191.08285045783876,197.2811306705899,,,,,199.34184491932257,194.98050619320856,188.40829328139253,191.53784549661012,,203.19024864871747,,198.9354122681821,199.2766686870243,,200.87737741391302,199.30952259100215,202.2514930372922,,205.40800067750212,209.6354150201186,210.29116676623102,210.6839691934894,,,,201.4106628751138,197.4961422583371,,,203.8967849838187,198.09185779952955,199.1786324541963,202.2320963054625,206.42718750320077,205.96328127255666,,,,,220.02012488384938,216.97323038637828
203,2020-07-02 21:42:25+00:00,,,,,,211.45484047257733,207.84039158840864,,,187.32742948956428,,196.01000654801294,192.44918469471529,207.4929272674007,206.29622431906316,,198.79125150575956,209.6691030781214,,,,,190.94422772123886,,192.31538305165284,209.8091439827033,,199.83777863500376,216.26400839302235,196.56589646961086,202.28316685915382,,,,,209.14213299865133,211.72071710467756,,202.53255320717304,215.1696877726931,214.61812573724058,206.92510033971396,211.67281809924887,206.67593919988417,,,,224.488025854412,214.10950344286857,207.71607273605932,212.92825684277,207.59848445837474,219.90986961070877,204.1974262345972,199.45513273461688,200.9428270325628,,,,,195.87324614071954,205.40584490942246,,197.63380269319342,189.11170467420564,,221.50943867312006,228.39132942925687,210.1081904629813,,,228.45241926483337,206.73595435755763,207.46873723332322,213.69400666430116,219.5491857374223,220.9376798260755,211.78243501478974,217.29340651314217,216.49277592011978,208.32050269495218,212.8184616668606,224.52799730533647,,,239.5857146146809,252.01432909051152,259.0197741958954,239.64010551878664,227.37119204506467,203.7862924289921,,208.0335736220842,224.2497542187037,,232.05008240236515,,,240.85556598913806,227.12709781164415,,,236.49270092578777,238.32337588328042,242.39326397120377,245.90157816389717,217.3484984210743,226.76719486203305,232.50800546518306,226.19286984525303,,,236.79149202216473,236.46095742920278,,,210.63582927316844,215.4625546996314,237.4474360943273,232.3292777194232,240.75726085148435,232.4804067230399,234.31244144226008,241.8335262640893,,
204,2020-07-10 22:11:39+00:00,189.63017899251662,202.43703729571124,195.02134492180127,241.34127313705378,,212.76822891749094,202.3352905471584,,194.43263763963657,191.03826388571278,,194.41173313472814,194.80262885548024,204.50895856462338,200.61089808811496,,207.87348337057136,204.27921300022427,,203.2324270081698,204.21420070326903,194.0433515927156,198.4560420412838,195.24657680424585,195.61437091062058,200.7308307673539,,204.4509738145487,200.18597604128436,204.12130415606217,201.65330727088983,,214.76626110432977,211.98949877797781,,206.65999844248537,213.11011375830958,,211.42570751218307,,204.86032303500718,209.4972334235549,,210.2367620634385,216.72267465931722,,219.1136540761531,217.397658509824,216.35188751574415,220.76130407291114,216.06647436298007,212.33265749365097,216.71838451436153,207.90966876718613,209.73095639718525,206.18087424773546,211.9852699218015,204.46559195896614,203.53991195691086,,199.26132609054545,196.96690866405197,,198.6208000685967,199.9751112004505,,214.5545302428171,221.00023405466007,216.68769352471082,,218.7894469561839,224.3836095636884,219.70331185843153,214.51154425765623,221.47216497340028,,221.2839560020716,212.05414722708784,212.67025035080624,206.34023239362335,211.11191069111507,210.23050098922178,214.50480903312274,214.7880225509209,218.6656939138191,222.37421708128042,225.5594956296064,223.4262890572548,217.1782284934579,215.235776473712,,208.0107932217813,206.75354179502344,214.37358064818778,225.74090222452318,222.68778409952372,218.96042301630888,223.30511379302183,225.45332617425183,222.9165978995495,224.48321102725086,226.53332391050688,226.57823753643245,224.91883581682987,230.6868067412683,234.36239342212042,232.97492522090923,226.6830126368051,222.00408088302274,220.49491189296802,217.9304289905531,219.29171854844432,212.25956095955004,220.19099942391972,216.95629514817946,218.58497500052655,214.74042032281815,220.17173709526685,222.21461880925636,228.7423626145131,244.43495551368753,248.58898151642356,249.45674709911006,247.21771154974928,240.94462563763636,237.7305621984151
205,2020-07-26 22:11:44+00:00,190.7383024307982,196.90957737673563,197.0867333493092,232.0034164985476,,212.38295178239915,218.49630367550245,,194.92340890216283,191.6593548740554,,192.00391636709665,197.64206544267427,202.3017705026784,204.9484561280731,,207.6050774342319,205.4945011751526,,203.92198605157884,198.95104290646438,193.0244391595897,195.01091200671772,,190.45071852288925,197.80278912463257,,201.3122084552595,199.72876521947603,200.02327558214586,201.8784048386011,,213.36844710107104,209.98752717323575,,208.189944983438,212.06507141996278,,210.0782483702961,,202.0615133424279,208.24053071091097,206.62260083828912,210.7619302720679,212.7994321843393,,216.4837434910603,215.52979510948467,215.56804619547574,216.6879318881265,213.11880941564073,210.7249521307338,212.2335998998785,204.5638546388039,206.49751579462452,204.69177675112974,204.32333473833143,203.36189874420057,202.16931076578163,,195.48200311119902,198.8311402830416,,195.53320570521305,192.09718698845347,,212.08771210008106,216.18038945712158,214.1383975419486,,216.64932544039394,218.24718460501822,216.36619610590034,212.7528853428652,217.4005615249566,,216.64558168212716,208.22511640704872,207.65901748818658,201.29916109010114,,207.46063169871914,212.43519274057186,210.23690250961508,211.319191474241,219.0216131365543,221.57023682249906,219.5882941407672,212.81605734545855,211.3719499472123,204.52963836496755,202.77307598387029,201.35132756566333,211.03308051481974,217.93211399352126,215.91041339254264,213.20771230537582,214.85240975046383,218.67938503441476,216.85482906299876,217.998714343075,218.5541761546119,219.91433666796473,219.33370863163327,220.89243889049246,223.51338204764207,223.47608645369297,226.50938167448203,217.52625680776674,212.21262909665427,212.4310998690644,207.94112704695075,207.34533870037058,214.38959342213982,213.8593593223862,210.3740212577568,208.6074738667643,212.3943406192366,218.24114731273704,226.9661729222798,235.91918993259563,245.10627007854083,246.51973970229454,244.06684211993144,242.4514832229131,234.27604292229896
206,2020-08-03 21:40:27+00:00,178.93077238245,185.37774114974744,187.3969258811768,,,204.38513739149099,187.12061309570166,,185.12214109247205,176.62965754817677,,184.04037992257724,186.1268791394742,,189.13488649202017,,,196.29223345907988,,191.1219372024111,193.62287046177283,180.32526862239692,183.97442512310403,,183.77878487827508,187.80852273465354,,191.13452493862007,,195.63298474332933,194.03087246585198,,207.55186860346402,203.77622050331564,,203.77734637166907,199.8830106157911,206.50763047783235,196.47486084555598,,,,,202.30852202401422,209.9668314136088,,206.93959069644242,205.31176341677005,,213.27800282363447,204.71496075285734,203.66810602618796,,,,,200.29087732948562,196.32821736861024,192.53051283484064,,188.67487033199401,183.0501154344644,,185.99897033864008,187.88612882731388,,,211.60849748154703,206.03770799092237,205.74565848067286,210.92399298610917,208.6861400071129,207.7182753279527,206.52375743441672,,207.54253920265177,205.03327714669769,198.38539774223403,,,,205.77402043816647,199.32399353593254,204.7058819438408,206.96983632210984,209.91723610653474,215.01037942020156,219.52179867131684,206.43545511169964,,202.70983223506965,,,,210.2078383207097,210.42754967612427,210.56159957844397,209.6265152729268,211.5470566590481,209.6532613278192,206.53438554591204,211.66142237397725,213.83988991874412,214.8775507078866,216.15805587101858,215.84686190165348,,,213.2939886990322,214.85253602803158,211.7200916367829,199.32906907252297,202.4225917620385,208.67615100823707,204.9368124911645,203.66087513487173,204.77323466488843,204.52816165235987,210.5183557172669,212.02162382979057,,,221.40689097816005,212.33530836923984,215.84725355386414,218.41309759364108
