,dates,mex0186-0000,mex0186-0001,mex0186-0002,mex0186-0003,mex0186-0004,mex0186-0005,mex0186-0006,mex0186-0007,mex0186-0008,mex0186-0009,mex0186-0010,mex0186-0011,mex0186-0012,mex0186-0013,mex0186-0014,mex0186-0015,mex0186-0016,mex0186-0017,mex0186-0018,mex0186-0019,mex0186-0020,mex0186-0021,mex0186-0022,mex0186-0023,mex0186-0024,mex0186-0025,mex0186-0026,mex0186-0027,mex0186-0028,mex0186-0029,mex0186-0030,mex0186-0031,mex0186-0032,mex0186-0033,mex0186-0034,mex0186-0035,mex0186-0036,mex0186-0037,mex0186-0038,mex0186-0039,mex0186-0040,mex0186-0041,mex0186-0042,mex0186-0043
581,2023-11-14 17:12:56+00:00,201.79243240197786,190.9065630183272,191.32019167097405,187.82270818072178,197.13944471128076,193.72765563056723,196.39801611368995,183.36229476142196,191.19060111217482,204.08447457155094,206.62459523647357,205.5464281189398,200.14130321441823,210.68811079351855,211.54048843021178,219.74301525176588,229.20201148550885,228.67776457795796,227.69967613012992,230.76442160686523,230.72346830161203,232.6041503858016,228.93386069626325,223.4680573316859,229.52120797759255,216.02845852968989,222.09875282295528,231.8010088617603,236.16484506934214,231.7118392229676,245.09639876841402,235.9781950664351,234.79160732196834,236.97686251142875,239.540554733178,224.1612224858497,214.96901607802297,213.4914247774478,204.92483812145784,192.56604957476472,190.37904619013085,195.10917595942345,202.3055538648851,205.51337567362015
582,2023-11-22 17:12:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.8898998583026,210.99986043833408,199.2524811266741,187.6977645889578,186.01240450898544,196.15168243770296,202.14060511549914,208.9698330968011
583,2023-11-30 17:13:04+00:00,209.1647479434821,196.54921789961318,193.30171779008262,197.55964464575075,199.7966574924002,197.2853864207185,201.30189613889885,201.804839740106,203.67968461353067,207.40624142168423,208.46879620634792,205.93616533871477,209.19521718202648,210.58725031860746,211.7013914060443,217.02735694612312,227.10136915997506,228.13910122283016,229.70230447518585,232.3733590955896,232.16233524180856,232.02695725633913,227.1049621937015,226.67832534613166,224.64646796104373,222.20007226523524,230.49732543416675,237.2131792651161,236.82961011931647,241.66151690660467,246.8327588409512,236.67360611836594,238.9318400377083,240.56864614833978,235.3322015991817,225.0773900558833,218.19805687609264,215.83668486896923,209.10735433381564,195.32706613250895,190.90821402605104,195.26172336787224,203.85048813491912,203.39445599548645
584,2023-12-08 17:12:28+00:00,218.88793489905078,204.49441293453862,207.75878652851947,213.88612171966244,217.20652427641247,209.1425416907128,210.21757918512668,214.5885035883699,212.10640744678426,212.31819020483834,215.2733882008129,221.3594365174701,223.8034655673739,219.75076104919435,225.5619284680438,229.28699764974505,238.86111053216558,239.85792293369917,239.33459959596726,240.0095701727073,238.38607934892482,239.33966858013926,241.67679546725094,238.75177211856303,234.1911126987149,235.9314259233429,239.30410595040576,242.1198037374332,241.2261330982953,238.72415864073787,250.40400493882504,247.45767807260768,251.14769868540077,243.4514031533725,241.01136836473376,231.09183341922966,228.80056155980745,223.27261304607208,211.08586960499767,201.819161359983,208.7438677814663,205.3296343104653,207.13209627229693,214.2154507951673
585,2023-12-16 17:12:41+00:00,216.33391944677334,199.82769196503813,202.45117659998823,210.08636237526196,216.0546958350589,206.89627048158235,208.74890368364782,210.1895822598832,211.55746231253937,211.7728257242543,213.9137070630099,217.46591591039314,222.8546008657717,216.19952713154166,221.1353237629002,229.38357768423478,230.87370306015154,237.2026847237683,238.57496466318509,242.690453159663,239.29296688847046,239.70685687450344,242.13874658507896,239.8190590140718,233.89146724132243,226.59423471500048,238.94068637249717,245.72322570782035,248.1548070994,254.08126048154878,252.99452074279026,245.2239624418777,245.41942493080109,245.55659135383888,237.2854015777367,234.29440453210412,227.52499570340228,220.58055340756889,210.72067819423194,204.8991829740381,209.58133002084801,207.06291791702182,211.24730337273525,211.39360371118522
586,2023-12-24 17:12:34+00:00,214.5012288890673,198.5217138189709,203.2355558712696,209.0075369782826,212.42886808075446,205.97802537651972,209.32091297896952,211.5096502593741,206.81575856720147,211.49953777582806,215.10981824170563,218.34725747263013,218.88882089147566,217.4648461656033,222.47475866807292,227.15140573294502,232.7072417379656,230.47550635194779,233.35651333389922,233.57542252082203,238.06060245338494,238.47298862059128,235.8922785309789,232.58935803990425,227.36853528952653,219.78809268127677,230.49028713743994,237.80984539562056,241.32375393310707,248.07868251765194,251.6856476439268,241.94728423332066,244.1037452931075,235.2111382711342,233.2028284956783,229.6233722424151,225.03588668984503,221.9549603926475,211.35554085247801,203.76547817597722,207.82137078512545,203.337641749923,200.6718521498293,204.94882199297817
587,2024-01-01 17:12:39+00:00,227.20951404724286,215.88721345062976,213.47399144353116,223.32438776205706,223.1455767916606,222.35224134549406,220.2016204754909,224.73970303514267,218.2223706996936,220.5589384747818,225.1681274169524,227.91788781794503,224.91172470427176,222.74805192101005,234.0949814789223,231.283668504748,241.9207537297248,239.21297342894283,249.8514750227871,247.134960868906,243.3887200356887,252.31544975734204,250.76313036660517,239.78623002989806,237.72222480439444,230.8963294763716,239.84961749677458,246.1393818815326,256.2152002469643,257.2420676534955,256.15501668993056,250.4155507561753,246.42601154610537,248.07550222421554,245.65249687427996,232.4680617735545,230.02845878473812,222.8487940407691,223.95808599074243,215.9547155659363,213.89414008648907,209.60100617077313,212.38251198187118,213.67576289239042
588,2024-01-17 17:12:38+00:00,233.5283588529395,222.3633695354568,223.63940322084045,224.40442476412622,229.64072171987982,229.2563998207018,227.124391105133,239.22582761399912,234.39923600031176,241.58818841637378,238.13531058652984,243.77916273111737,231.33733686067788,232.25718618338718,237.48093025919852,233.26970334599156,244.5411446872073,242.89327654718585,249.0626458930909,244.35947022021537,243.655636681908,251.27165278008778,251.86105764637634,245.43192894382682,242.93063688953495,239.1014536051092,246.06050021190384,246.35895644671484,249.9056817819611,255.51337428502367,260.39106055016276,250.65277840872548,251.53045214308986,250.92094054897706,246.70696128625818,235.7167158507286,233.3678047550794,225.5793182275117,220.30940621081552,220.33342102769052,211.80857831442427,212.86725179211328,217.90044564818197,214.5975468768616
589,2024-01-25 17:12:22+00:00,234.64179208294246,224.584013373349,226.3257582763461,224.25114435189386,231.51944665469847,226.54735385785472,226.48690278566713,236.12014210848878,226.94282384320644,236.04580660025798,236.562942577441,240.10827922763053,231.67322735963972,234.85243465163484,239.72258843937323,234.406848499143,245.89478044591337,242.126476554079,249.43885372330223,242.8089602642639,245.66975179612152,252.21614763376127,252.16581321004503,246.9640507308827,245.4290868411369,243.93402188362484,247.90068644967351,251.60109627261232,256.16862186006415,255.52787344369665,262.6788195814007,254.65183906410658,249.38331224979817,248.4203869470743,246.5744851546653,238.83177256710297,229.93909921173722,228.33626568002404,217.54836092642728,216.0753994797186,208.80957014454611,210.79775087184626,214.04603057072748,216.3444431061438
590,2024-02-02 17:13:04+00:00,227.7374322537697,220.74503496540478,224.27278476686206,217.38703710596025,223.6392053946064,222.3960981335054,224.76756774765934,230.53932612130797,227.02894870744268,235.2518201231481,236.16498331224847,234.84448962868373,230.06888808362675,231.29711378723192,236.73191046741044,233.60389848152283,240.67662600208524,240.9402076787104,241.90625664498566,243.97664216430303,245.38471336289976,243.90621880095566,246.12161092872518,239.30829350502344,235.79992351128124,229.9485057309874,237.28075282429222,243.36111256746685,251.11693887328383,254.55502354151855,260.5154947437944,249.7895030840214,252.39509376414185,249.05146541209928,243.42959902941274,233.72648525511914,232.67289657063836,225.01899990153026,219.8499384177524,214.24266113596659,212.65954681791908,214.430896183408,214.7684171493796,214.13329755083603
591,2024-02-10 17:12:52+00:00,226.9642666492024,222.73518210458008,225.24869291846244,224.78627566997463,225.47116462913374,223.98055968898151,229.11896817832962,231.46311015114853,228.3243093616187,236.83374020353793,238.26688502445575,237.2075646523519,235.55499502398595,230.51462297500314,234.59959781476795,234.24991162681852,245.08683167276223,240.55140506314893,243.47257827317097,245.3255862133584,242.56080672112796,242.6425683026926,251.15582951252946,243.93790643442964,232.11107098965832,227.638254155592,230.5403153396583,244.45308366494737,249.2924076494955,251.75989541343756,248.9390381962201,241.4771968957944,246.4555215535853,249.85857784549248,239.41734110346493,229.36752275743044,231.26866744608765,226.21151480960214,217.22961175910746,211.36411598633984,212.2374145642354,201.19058988970403,209.82646453268848,212.07810698380607
592,2024-02-18 17:12:32+00:00,230.43006201465275,226.72048689965737,226.37048245168353,227.1769033492511,228.60451250209,225.91344131046088,233.08647375946728,233.8829709846174,233.59381421535033,238.84194778609398,240.71360840954134,240.4953206787485,243.5994840785468,236.11996957979702,235.23757638099414,239.23267602338575,247.23043370841847,243.1486965202155,247.12703155418558,247.76582293422132,247.32655451353912,247.73015357606334,250.79087817747592,247.61727723689125,241.96848346485768,237.0192986779708,245.49924138809035,251.27814140764102,253.73600529376043,255.1302857433508,254.23874365678898,245.98861349952236,249.42735832786462,255.82073854329747,245.7436665007348,234.96189526564848,236.78093725236894,227.8434365552272,220.23707613495972,204.3256846555359,214.92147337629368,220.37336863395277,212.22045527633784,218.79383623604642
593,2024-02-26 17:12:23+00:00,224.85730284903087,218.38034160298724,215.6917603345211,222.251571636947,226.17808531924587,223.99664269691507,230.2340938605924,233.3750221116531,224.6681042333291,235.02381279407655,237.96107201542978,234.263626926968,233.44314449638316,225.8361221678354,230.82325673138678,232.92002126310499,240.27480213434768,234.88830143788823,237.06551856321036,238.6188087797182,238.70159748834305,233.46983247144436,234.71998761598027,236.73821380508258,230.30901940576067,226.0568048940945,235.0200179396328,244.54158771875237,241.74334701975735,247.9174182310621,251.07533263256323,247.25143407347588,246.88985892969833,246.1636606990727,238.07065399780225,229.77995189602683,229.9550420335686,223.57632487913847,212.11520934036815,200.47994949815677,210.90641757984673,207.26776816769492,207.9302206127283,206.9351226518625
594,2024-03-05 17:12:33+00:00,239.54086076026448,225.32761062368948,237.70881157130856,231.45160063124598,229.29267658393496,228.04573501962344,231.4822770855666,230.3644506711338,225.14533667761046,238.28015470134125,238.5957468229354,236.8580064980689,234.34550032687153,235.01068545195506,239.24048732937058,238.5449352999383,247.64141620046877,245.38528046407433,240.0664841060887,245.71118305937864,248.29989929800175,248.0623838265218,246.7656065633277,240.63225358295506,236.1833802925877,232.28592334133157,238.102041865582,247.9513131456403,249.07175230297238,257.6133250878304,262.6615674022793,253.6789667082435,251.39161234547367,249.7630340968661,250.1205636118486,235.2028722773145,228.67879283040492,228.70718855011026,216.7740238381128,210.18090482581138,212.7995532995144,214.0898432730453,211.59121524092498,210.88886790526112
595,2024-03-13 17:12:36+00:00,243.33990320282578,236.13051006603743,237.59236486179464,238.98599471563992,241.44748463546173,239.9213595250327,241.4391337985833,245.48459150060705,234.74780545994957,240.4462567665293,243.4791646105171,245.1665855035154,237.64951244623086,237.57381063277106,239.1333647818869,239.2145376276505,245.40083469494502,243.19469818478055,243.56354484932734,244.25234839289456,243.5934490676308,247.74678306386414,248.2379722788528,245.38588723277988,238.5668756487402,230.0596234969386,236.2202353830977,241.77537338666082,242.14065153976617,252.34041801186743,257.5139176417363,254.12166317421077,250.03565972803517,249.7024059870011,245.3353363982185,233.3840191808796,230.6962132950246,223.1871670969977,214.71639490985734,208.0574155645137,211.65736117425786,210.1645687124258,210.88601787840722,209.59589652808103
596,2024-03-21 17:12:54+00:00,221.69102608438462,212.0888642616963,217.30834150141263,221.79186475687632,225.73731226207778,222.95780846693236,225.67395362455164,224.2008330630264,215.01197510084046,222.6615377044743,226.66280185621886,224.58599477224334,225.92510277962765,219.05792819270272,222.02523354784657,226.29897330898416,232.0206081893991,233.2942912709797,231.31638323708435,236.8558395240902,238.53058353894087,235.56143389890272,242.29907428379482,239.96220448866134,233.030242590446,229.9366014653267,230.50734560066797,236.52008734041078,238.8735353407872,242.45019102970798,248.95009310444817,246.80966617031953,247.39483923293142,247.87265863671186,242.68175223987237,230.79344261269392,224.226643842471,220.95071145807432,208.95862402301924,200.5836483364903,200.06859531413886,202.35760069525736,203.5444893640693,209.40963236241714
597,2024-04-06 17:12:21+00:00,243.138134638924,228.66515356066452,243.6400897452816,238.80580959384437,237.67220632491527,247.82740904772297,242.4679942642113,245.40244300656093,249.77401778547167,238.15849698314315,242.23593195602106,246.82829693705463,232.3267669095707,239.3394821241952,240.40596420682357,241.42633474996416,246.45076819406341,242.25623292707047,244.40909187450106,244.53566879024814,242.98969679082128,247.5004059254143,250.58015269045185,243.45858530352024,244.5237777060955,236.1839598583112,241.52909445733985,246.9428240913132,248.3145188016822,251.6565902531471,254.90841506721472,252.8273272391906,252.62468698794888,254.76578311166105,251.70563559994747,235.69422033262157,232.39217729170832,223.88541896545644,213.08617636785425,205.28871136304676,209.6288037558715,209.84358854177034,214.38770902846508,212.00012885540698
598,2024-04-14 17:12:18+00:00,,,,,,,,,,,,,,237.08644522279133,234.7679469140554,233.12649306452346,240.8871070657818,234.95671923346566,234.3447357382433,239.83740267490697,239.72746929053773,240.79718040039296,244.5593847751561,242.1209648437239,238.209873652827,232.7350839240429,235.46136670133703,236.9725084146896,238.74302825182315,248.1496287355177,250.22256879057278,245.32994027422203,246.22266710514822,251.20392815527828,248.8532902073238,234.09767590515887,227.6186613065724,221.68410659190113,211.31857106603945,201.53201402776574,204.01325694309463,205.41644042878636,206.06267630425,210.09147107027826
