,dates,per0039-0000,per0039-0001,per0039-0002,per0039-0003,per0039-0004,per0039-0005,per0039-0006,per0039-0007,per0039-0008,per0039-0009,per0039-0010,per0039-0011,per0039-0012,per0039-0013,per0039-0014,per0039-0015,per0039-0016,per0039-0017,per0039-0018,per0039-0019,per0039-0020,per0039-0021,per0039-0022,per0039-0023,per0039-0024
281,2019-04-02 15:26:24+00:00,288.4617601343824,244.0640518638155,224.75766561294938,229.37180747057963,223.94106413218137,234.95103248196585,252.8718258611847,277.4499331541576,290.88731190728,,,254.33286690567397,231.48026066489976,216.4285008254694,216.947161574046,219.9785702052934,224.4837574156668,221.880095853314,235.03632193520477,228.8691390804756,,202.69551524614192,193.6917494933346,183.54909941797712,180.56005998522474
282,2019-04-10 15:33:34+00:00,283.487969251024,245.9312347143963,224.17108149998063,222.45367350762731,212.1646547594154,222.62934025671797,244.13364846729635,261.1050406413286,280.23789768499347,281.3453130541013,266.17736186321855,247.99120420477215,227.4283528713022,213.9201308173201,212.23013701051283,213.0308213033242,216.00375004103242,218.44184968275874,230.48537893508893,222.21109909520257,213.15081564746583,198.70226054402917,194.1872446987626,184.4571134215193,179.31478493581116
283,2019-04-18 15:25:49+00:00,,,,221.42257818375012,215.01155233974356,223.64719514219664,250.46592672808697,265.6260594480397,280.6805212360099,277.95896677404477,267.6873004788248,248.90691552743314,230.21979918124285,,,210.10244541458314,210.18142717381878,207.39236197161188,221.82492055575347,221.75547702015797,208.03965952197947,199.8524779653673,194.19420216475777,179.3555592437147,
284,2019-04-26 15:33:28+00:00,301.9081046053256,257.69488087495455,230.28541662866098,228.29387318268135,223.55365944994097,234.70656723628755,254.40100669920665,271.6878151797541,288.04166213626297,291.0476102187009,272.6845582420395,260.5464378847686,238.82640771966055,229.88245768473135,221.44469901700896,225.34161309841605,225.09552954999418,231.75435873261952,241.88403042405136,236.30422153406778,227.70005722053816,209.41432160414726,197.20503309591578,193.49673106015013,186.0420188585876
285,2019-05-04 15:25:13+00:00,281.59624709204775,243.43012908703554,229.28466884039182,226.9809381476832,230.33338159970657,236.94088952081498,247.56445826205507,263.8185829704378,280.8429769071961,278.4011283767552,269.89112574418675,,,223.33391941044175,220.01874544562537,217.19792334898224,215.60898375775204,210.26301410130105,220.2260668131912,216.33824161517327,206.63756095035527,199.94932403408998,,183.88479758851503,173.7434766183564
286,2019-05-12 15:33:37+00:00,284.16970106192804,245.95441941486726,219.40792499362018,221.34642301352378,216.00036122845006,223.42351763511675,243.92744226884372,267.0553346203606,277.9263085139475,278.6155008730527,267.81987255421984,248.35193298845448,230.10846425927767,214.3375981655475,212.23884002121122,213.70784832051586,209.29106841693908,216.21602737269373,221.38718089538557,214.87042523180608,208.86345419807708,199.05921256408098,191.0278207376385,182.5550048181744,185.95476026258754
287,2019-06-05 15:24:02+00:00,295.18755254313027,257.590268012512,250.0453681430389,254.26426371479968,,,259.2619601747964,259.75631450896,268.6823531312142,266.34493690624004,259.046767831743,239.45723855725333,224.137301281058,211.16048029831705,200.23848256962535,206.13849641195236,,202.93729827960513,211.43751636400447,204.90409681776606,204.36330511034802,201.47663673271964,194.09464291896626,186.13358677332295,180.64419854718608
288,2019-06-13 15:33:53+00:00,303.3359050762994,268.44751495940585,245.5112650428296,245.10709126063645,239.4336712469772,250.15016039387226,266.220912972065,263.2261403606332,271.0326972016226,269.9352778898363,266.53138584301456,248.34086003324225,232.46088221634506,222.85752524648993,217.90794099548768,212.37835317095724,213.8686783140654,216.67471470724047,219.4784117452432,221.94262841892737,207.15443653527927,204.70114100258616,205.85629153863013,191.15164230592023,186.90439469974535
289,2019-07-15 15:34:01+00:00,318.93642323446124,282.2994829801103,270.5232492642391,273.30500280254296,265.8009077810877,270.58810810309603,271.69542305355395,272.0431705602899,278.51850649599754,281.3536071855713,269.45967087315984,257.0816849766862,236.69152689600966,224.0822928509686,220.00641511886906,216.30636749164302,209.1050582952821,212.12916961894967,222.15153377050325,214.81036454200202,215.83327883809199,216.08833243314407,209.77240168239092,204.07325051665313,195.55878485030004
290,2019-07-23 15:22:13+00:00,,,,,250.3737198952285,259.90289813944645,257.6620379464037,260.6980393896141,269.8304334403947,271.4008950976187,264.534955436644,247.05740193562687,235.62645552413548,218.78995814645813,,,204.57261964946446,209.86929702574366,214.98217158316012,210.36297347815847,209.44678878987668,204.03849681794273,204.52828997188448,191.5501155852393,
291,2019-07-31 15:34:07+00:00,321.87222341382983,282.02226949903957,271.72802211111673,270.0970584400506,261.8188054668756,268.1652005982172,270.1791998106365,271.41606777570524,283.39711113160536,281.0116793576747,272.2248088915589,259.19178851038316,237.96537848563807,223.69481844962564,218.0211579004981,214.46505409436853,208.50583920764763,211.50279324451748,218.5893849404145,210.06102487161155,212.12691160180714,213.55955147993214,210.36648154979298,,
292,2019-09-17 15:34:22+00:00,326.3413203568182,285.839863425308,274.58530032038703,274.2775726170258,264.58193544492826,267.5513356198624,267.4851081635299,272.7809759998206,283.91891004155167,284.3724877725283,276.145571787765,259.19863692777494,240.518703193797,227.46843693916628,219.3431867238084,214.6906570869163,212.58630547897332,213.88568991789424,224.3397591914044,225.321254526834,217.85622884833967,217.28857788479732,213.1623265997594,,
293,2019-10-03 15:34:26+00:00,315.03978113987824,272.8076042685378,254.20020231310525,254.88700317957145,241.70297207975636,246.66546176414656,251.75322344004783,250.82481224325528,265.5626948702941,264.1043869859003,259.6690132026001,244.48181360299353,228.5688052195548,215.5333384456654,211.72011121914494,209.48819168235104,204.07698873169352,210.3327089139134,218.9758380220087,211.63330433812408,205.8303048063721,207.96455308408608,205.14305036340465,196.64258487822735,191.51333953499704
294,2019-10-19 15:34:28+00:00,319.97310778367284,281.59159455615725,270.20471012016554,265.5303004906411,253.54149363214395,257.62721715405803,261.1629396292188,258.3575759951727,270.0360597237081,270.0905626920582,261.6527444988422,245.31912402650403,229.84621564056187,221.26885647161006,212.43421690360466,207.9097066400021,207.5203175110822,209.8539457379762,215.06391127417243,212.24804349613396,209.47667183115323,213.18572665992977,203.79327324546406,,
295,2019-10-27 15:18:09+00:00,,,,256.9919943603275,241.6190657626924,255.88929912201283,269.30620113000805,270.19618790418167,280.1605574487631,276.1092366093979,269.0856570646851,257.70955199796936,235.37410400523203,229.70897858282117,,212.50716735351057,211.11241505910797,208.6277300786511,222.35804123520964,224.3235278887616,221.31538902056727,218.28256022143887,210.955270297936,215.359960286711,
296,2019-11-04 15:34:27+00:00,,,,,,,241.5140992569089,263.75907776030704,274.90657176062274,271.40267686468343,254.60940176107806,248.95342933728628,230.22674189042635,226.12924778636855,211.11546571364093,220.31610599261765,218.50837459602604,222.63569790991554,237.0349760336154,229.7297131841841,223.35928779879742,220.0790997065931,213.88962954712954,213.25064257321822,209.11946094642684
297,2019-11-20 15:34:24+00:00,329.41852145984234,283.87028517796307,258.79232803917733,256.87665960158523,247.16296835875187,254.14143407520365,262.4162303273973,268.5748051960223,274.6648857011568,275.90126975616016,268.5058733126279,252.14036018640996,234.17584067760365,224.33458183570013,216.74503471734528,217.18771171441867,215.23887205056621,221.74968562038816,233.19167959717518,231.25718156421965,224.6661657923995,222.99778644700208,221.32437552440007,,
298,2019-12-06 15:34:23+00:00,332.6398118038074,284.2909987643937,255.7018572213162,256.9715561043369,249.72882606700685,259.5284380622617,272.14897668438937,281.54062787270016,295.94662960727675,290.3702198076263,277.5232485524441,261.5139012035021,242.26048424109112,227.75011713371165,225.80067750566522,227.43226514755608,229.57843298507055,237.50281633028698,243.63436902659188,244.95397681015316,238.40947557805487,226.80411987390525,225.18399961309765,220.8053398976466,213.20143450301626
299,2020-01-15 15:14:14+00:00,330.8861863319515,290.2952516416652,269.744510558806,270.44810819033677,252.3919137962637,,275.74550593518796,285.00346146880014,300.2668733867132,292.8676429870396,279.54772147126886,256.2908024616088,234.11254266125198,220.66638030516998,219.1018391865054,217.30015326063256,225.3685608549047,,236.7868300511125,234.02884034499635,223.68007954639572,213.906224921522,207.09902918645133,197.1131500171574,186.95551221926453
300,2020-01-31 15:13:26+00:00,332.83312848040543,292.4591675168605,275.88022816604865,278.6591644213006,256.8024329962614,260.3570801448099,277.6302718556585,291.7266807957875,304.5845869656169,294.4956401979995,288.08326242082467,261.18419559107065,,,218.4184186978612,219.48907816559813,223.12112080534396,229.1651495678178,238.82542324961796,234.46598540139686,226.0813603628616,215.1292119145315,204.24215064197213,,187.44110633268625
301,2020-02-16 15:12:37+00:00,333.1116492218378,294.85555995166743,274.42117366520023,275.5342783227015,266.1198961083077,267.7756831003436,283.61066612897525,297.48236554027784,310.35265509206704,308.1400959090427,294.8809946611775,273.3956770750645,,231.50245733536227,227.78723027763075,225.750278173138,232.0549039525302,233.44691538424945,245.47927582713953,243.15570989535922,235.42707069968964,222.63011092551758,216.50011489353574,,193.9887831689097
302,2020-03-11 15:33:58+00:00,331.82426663615274,303.0295167278536,293.07832820050635,295.58113570543355,287.37986007098004,308.96428528102166,314.2836665642816,318.5215440394103,327.70940027396057,325.3763276939401,315.6688799839292,286.12084989235757,265.0298010372581,240.14368347578736,238.31237043188057,236.31754010880806,229.41629786817248,231.74420221561178,239.96042624513538,230.92581089514283,210.01654520560115,207.12778183257203,202.61166183740045,196.17774490751785,187.8371119752587
303,2020-03-19 15:10:53+00:00,,,,,294.6367208379921,300.7543282223737,310.4148520740481,319.4429129677954,333.2922346870246,323.5600462413062,310.8517328702066,289.3141985825216,263.74770809776646,249.7867257680516,247.43575093687815,,237.43220061007358,241.7181096650916,247.66148612408776,243.49012275046553,229.9499948925797,224.75674640087655,217.45344219703364,209.97964640273304,198.8734800859146
304,2020-04-04 15:09:59+00:00,356.98468553132176,317.02105995207626,307.15035137150363,,,297.7050422026068,301.63730392285373,309.1796567945334,318.8158273483045,316.0643991041757,302.4766335757831,275.40280863292253,259.5310282238788,239.77878695201878,235.92647087122097,,,233.2786637514075,241.29559092685017,233.96139752118253,224.89150693572992,209.40808593880436,215.19470894271745,206.80824449843567,201.1404543497446
305,2020-04-20 15:09:04+00:00,361.1402393586971,319.73829671970924,311.7388780764069,314.32167851068783,302.65460423122556,306.233563547491,302.5418436760768,314.1541252601184,,,308.13800998350507,286.10862130599713,264.66444878370436,250.6104922762392,240.81306247948737,233.84775402861814,229.8833659863569,234.93139057926942,235.8630362896555,232.53414058771665,,224.05867818645586,218.75953077477433,213.20632315116328,203.59400920454243
306,2020-04-28 15:33:34+00:00,357.1899914490385,317.5882248834696,303.2323819852271,300.7230550411471,288.69994867097677,292.02475310861587,299.32658151360755,306.7865619498237,320.85402351093796,318.24926150373705,308.15794880738946,284.8536793030068,262.4574082478274,247.41701288849094,237.01907051217503,231.08733099289006,234.74661170627076,236.67676903194373,240.57414026301535,238.4919365450726,228.81767076315103,223.164468535608,219.18741165246385,,
307,2020-05-06 15:08:06+00:00,348.89141065670384,311.262317229332,297.1013184379781,303.0303385826856,291.5329852868419,300.06577941864583,303.54359658774916,,321.72906942589395,314.7384126627661,300.56234496478504,279.1481697300263,259.12566114441626,238.36752213019875,229.07026663326891,220.0018503445297,,,,,,,,,
308,2020-05-14 15:33:29+00:00,342.690238120718,313.0513681392036,296.8015016975857,295.921030381697,286.55980633375674,284.21992955576735,286.79531812745364,293.50750396272457,289.582021461582,284.7643075607744,272.9194709029822,253.41392408054702,236.75749574189857,224.21577437501753,211.83923593886828,218.19956570516294,207.65577359581798,216.2837193912053,215.77929180622598,215.42996680305114,209.12747181881988,203.57211528232168,202.45420690169092,196.71524781589684,186.0999908767362
309,2020-05-30 15:33:33+00:00,361.6143269820263,322.27814324976913,303.7202781740534,296.9237278935703,288.6621089257122,279.7225677992329,282.1487321785001,285.6122120714538,289.60501244571583,285.88694657019596,273.4644272173323,251.7253229679035,231.55563978177085,216.34630034159127,204.88736906366037,207.81897890561083,203.57862104356772,205.72575893236564,219.53915951997175,215.83442374619534,210.39482066724696,207.1671515691043,,,
310,2020-06-07 15:06:11+00:00,360.08108011559415,316.8096671741039,303.42687395205655,299.00664725390567,289.4487941418183,285.2826381292485,281.0808321264125,289.82386063484313,293.34737166257,290.4708133465941,271.0999896163537,251.53146938303198,,,205.05213586578395,203.25673581511077,194.5441185755731,202.6493680954143,214.3928103612819,206.25740441604515,211.40006036201297,208.85150150962872,200.34663360201586,,183.76258877614043
311,2020-06-15 15:33:43+00:00,371.47787232429886,330.46833392364596,311.3250075904965,306.6998744862324,296.14249502908524,284.554006619163,281.3396679974553,289.774205156589,293.16921520591,291.0843031804018,280.1866422015152,262.6186256278025,236.81847145920733,224.13786171545647,209.66338777598546,210.78630596390602,204.84803776683574,211.06742993787552,221.30364914629274,211.56982551883536,211.10128011500765,208.70610696205011,199.58057707184693,193.2673835032557,185.2399285968707
312,2020-06-23 15:05:15+00:00,363.8612194379295,328.1506133644037,310.46468948094434,307.339390798384,290.939927736985,286.2848652515524,282.02972528916155,287.78894503110416,292.46308033298754,288.8568428163716,278.2106302982938,255.60972313661745,238.86287073238435,,207.9794660473994,204.75725243420294,199.98191097971772,202.50263695927993,213.22909456847836,205.56896030593526,206.51794448235052,205.12137039214997,203.25743102408288,,181.45154337967844
