,dates,jap0350-0000,jap0350-0001,jap0350-0002,jap0350-0003,jap0350-0004,jap0350-0005,jap0350-0006,jap0350-0007,jap0350-0008,jap0350-0009,jap0350-0010,jap0350-0011,jap0350-0012,jap0350-0013,jap0350-0014,jap0350-0015,jap0350-0016,jap0350-0017,jap0350-0018,jap0350-0019,jap0350-0020,jap0350-0021,jap0350-0022,jap0350-0023,jap0350-0024,jap0350-0025,jap0350-0026,jap0350-0027,jap0350-0028,jap0350-0029,jap0350-0030,jap0350-0031,jap0350-0032,jap0350-0033,jap0350-0034,jap0350-0035,jap0350-0036,jap0350-0037,jap0350-0038,jap0350-0039,jap0350-0040,jap0350-0041,jap0350-0042,jap0350-0043,jap0350-0044,jap0350-0045,jap0350-0046,jap0350-0047
510,2022-12-10 01:48:22+00:00,168.6696147448136,170.0857793953249,164.93289850062698,175.62617012804128,175.44061875343743,173.62790607529487,173.03391928473573,176.7845665591865,168.6485145514396,164.87681010086735,160.73591583710564,152.2552344168556,151.0530783887835,159.54008066544375,165.13622029838587,166.58188231741738,169.70881679957716,169.39978505898216,170.15483272541212,168.37762844983214,160.83945388577473,161.23304731140323,157.43348230497807,161.55773845855467,158.3787199868924,160.36530553882866,159.2767169953193,160.01576731070588,159.0300343037929,156.76681879875613,159.1022724788201,155.37464835927926,161.0664483824106,164.7929550603706,165.72625106861648,164.09223905521443,154.94994854023602,155.317608166315,148.47736239244048,148.54332525927424,146.2922172652827,153.90438892273303,161.89386849995066,186.46506896250597,207.32122178868156,215.21610930293804,235.9845710769121,261.0119198623018
511,2022-12-26 01:48:20+00:00,184.0525601877954,177.78976401570958,179.6191044715208,187.98310800325953,186.83059817691705,178.65670586293902,181.78607353575313,179.990572827736,174.52555472387843,174.7133447174004,170.03302895880785,156.76521253142877,158.70252268839977,166.5099242547942,171.41516273163842,169.98311372932483,177.826149986801,176.87095489610195,174.32461643924245,171.84749352495544,169.69989697057423,170.93454334842482,170.03514425166716,169.67022639769868,165.77715383766878,164.280076638918,167.4614807566883,162.56085737181857,164.99242684710313,160.70456917623525,163.83697220097017,168.06638824684308,162.3893333505099,170.8154523683321,171.29918958346158,170.36448393826595,157.1187010742384,160.49011900016907,153.36077803515366,154.62895227383103,156.0190131294346,155.8158071696882,166.08211023546622,193.64878325723737,216.95430698673988,219.9383369869609,247.98769095059095,266.8129675468201
512,2023-01-03 01:48:20+00:00,192.43784847299617,190.0197759666038,189.94602217813227,193.74732308175086,194.93419571507002,186.64777596086196,190.59920310630628,183.79879832808098,182.80016146267866,181.73641347543148,176.44365055289137,166.13080769483668,170.039548832366,172.81678909855145,174.22168680854193,178.8434482540718,184.89398822881284,187.25031292268739,182.763804337589,173.14968199576674,179.39244672678694,172.93252129479498,175.759201497321,171.13756075082236,170.02118990774704,171.53778636790327,170.63683300289296,166.7876920738308,165.94259725137448,160.97308472244728,164.1677062049996,167.49359243368514,168.73413448244912,170.68128899255368,174.79368990422768,172.99126813325233,162.1672208878286,163.38401514407536,152.1033914543861,160.77719197985266,158.70134508599753,163.95609503847612,169.2739414440614,196.27227121487562,217.59748373234274,217.18711478527888,236.34984851903656,266.26936929757744
513,2023-01-11 01:48:21+00:00,183.4431448031842,182.02017298613325,180.62869814359877,188.74304194086676,184.35691005618884,182.78196096124094,186.0738250526759,179.03260028889957,175.26416813823948,169.36028571947327,170.796606837521,161.9954636405314,159.81266898185962,166.04784124064884,172.65302400493277,178.6327172105268,182.19603997528455,182.2445557812472,180.41532843298762,174.93309375734157,170.82114723699686,172.05564936285268,172.25524424757003,167.95768896941192,164.54930049707394,166.70584467386624,166.68135201761123,161.16919061228754,159.6005573292732,162.06798419758985,162.4210242435346,162.04630809259916,162.49584134537673,168.8222445540963,171.14581654516988,166.38967524052785,157.8937184655024,160.06771989361275,153.45273860618897,159.40167992173065,155.9707443707375,159.11169009286883,167.97418325352558,193.75398125344896,216.09303549837801,223.86335144654635,244.1790586783845,264.8662066083776
514,2023-02-28 01:48:11+00:00,184.00948652424833,177.93573438745779,178.92207746288688,188.96321157198415,186.3879696002834,176.0162523756997,177.86556874851115,180.72053605215467,174.82147681199527,173.62725822364516,170.01498103905743,159.7794428345784,155.97259044558567,166.1846159050879,170.81350351357472,172.140809524526,177.15975945355288,171.13425237826638,168.51667175156518,170.37789009023896,165.8510534670142,163.69011432282412,169.25503806669496,170.05338199544315,163.31177517632068,164.72257721170894,167.4096625539488,161.90927062015632,161.03894205710344,157.57097442370403,163.88465887219033,160.5722452642516,162.23562896112526,164.33371773215293,161.70151813666058,165.51959280184516,151.4416519969995,155.2726033212608,158.446656586244,161.73718434682016,159.40288623283845,163.4037483947092,171.23767046718478,207.79440131386517,209.54087943875388,216.22534933223574,231.8626710227891,257.08578688719325
515,2023-03-08 01:47:54+00:00,179.54901676504707,178.46761413492874,175.05852455706184,187.309318543954,183.7403004777036,179.17247951349228,181.2612687095633,180.69701826065642,176.09840888732504,173.96770984483516,171.3138750662865,161.3608022154094,161.16730683291442,170.68612792314974,172.14870871546347,175.40128475952773,179.58087539455303,174.9922126711671,178.21944116455367,170.5054578172656,169.6869986343616,169.787381160921,175.6016290213066,170.56893039715635,162.4760203389984,165.51564237996894,162.6382452880916,169.70434273420227,166.54961370408412,160.99084424925954,163.9426083096926,165.02338049353023,162.7988917727332,167.49959163755352,168.59988295990252,162.53888855564736,157.64395769657548,157.51225904304894,156.85326432777964,167.37699783668822,160.76516347550867,165.56611832074898,168.8092136426618,205.72260125603293,210.33034539960647,213.01415451261568,222.44322861640055,243.5935818513153
516,2023-03-16 01:48:04+00:00,184.97696440854446,180.17057668320467,173.9682219352389,187.83269931430488,183.2780766808803,177.3285872357337,175.82324336640306,176.47357850701366,174.03399784649378,170.3528872945005,167.55590078174396,162.4267804881238,152.59542234867342,162.2379813113836,169.4406113709413,172.52772373799615,174.5117152663681,169.74210749786064,171.9815149408068,167.8136355125347,168.06546345910337,163.66997160401448,168.7769760298964,169.49277624791557,162.5223808699875,164.67313946763488,156.42913357814558,159.6152146658652,159.95413277647782,157.95823825953698,159.489936780135,167.48706440901364,163.65160481923863,167.6876001490493,166.1129216469832,160.44105372043947,150.799320693806,149.4750842725417,153.0565264243761,160.2896423170362,152.75157874221276,156.22277014743128,168.8146423035061,206.0108729185668,203.3889620564351,210.81022201070434,222.61493565763288,248.26717787881688
517,2023-04-09 01:47:32+00:00,181.35439738440476,176.02203872918471,179.02052387400772,188.1960744378472,181.08066978517562,176.72356013491938,177.876891495123,176.41611201749157,176.50183831952546,170.36869434011246,160.49003195976823,156.89465004250872,155.46932874408606,161.35874662388875,167.2926742370081,174.77722776451822,169.8505481847072,174.53450004128604,173.1390086475258,169.71978089748956,170.4598095582325,169.52436505904205,166.3814387767734,163.86976203839126,161.04912446162004,159.1677350724299,164.13316972863305,161.43855016473572,164.17778040498692,159.5423709980049,151.1763824475612,157.08416403182372,159.67418013819002,167.7886030760388,170.67372398514607,166.23800103529953,158.37366103812147,160.40695117150577,156.71221201972293,158.4014965066694,158.35036314058232,168.4680419094751,175.6537580020032,210.46058698879972,215.82042285996067,217.43761870268025,235.54410640146426,254.88977418372707
518,2023-04-17 01:47:46+00:00,181.25998065868146,182.2929955295806,178.15257666899655,185.84572479327866,186.06371100538018,179.7656941025544,182.30753618723688,179.62182620817006,177.6596361779574,172.86383497079387,166.1033074104074,155.2408530360962,156.38523755273332,165.399376505739,169.51476266837716,174.5796475580485,178.2189819825179,177.70296311794533,176.00212600923314,173.8305243615277,169.0501115623424,168.5380690433571,165.6361421230929,166.11605779232616,162.8550568294013,161.51451322094425,161.23282098367946,159.34908664609137,159.50132547061474,155.13642300885306,159.0790846042762,157.9607578349762,159.7584293401262,166.60144025212682,168.7341977447416,164.76113982429618,156.02049300796875,159.31151467296974,155.196138845161,155.2843580101838,158.11056121612168,161.00426981374216,175.15261845581216,211.35315133219967,210.06755614439717,213.81996672368814,225.38051266530366,255.1910031269153
519,2023-05-03 01:47:36+00:00,180.21148335967703,181.41431159499336,179.2220514611291,194.92891148847633,187.22295066151136,179.19358637423716,188.55202255475808,183.06510871077148,179.68721501490091,174.47059689738978,169.91010185124765,155.25354477163887,166.96045640340574,172.65025589377333,179.21518710879633,185.49721534459707,180.8918924800906,184.2820106074075,183.1568056322984,185.3736399618457,181.39439349810704,176.88217543193588,172.17329713184063,171.8783201432605,164.64973406578457,167.35097802063237,167.0218089133998,163.41724964282417,168.90712679246053,162.6684471255229,164.2722003328369,167.16048741166784,164.72021394331705,172.193067181738,171.76607806790625,174.61021815598355,164.1124001100646,162.75373004205315,155.2738852992507,160.52577478289876,163.62496382421946,170.9598223348749,177.67893098664405,238.036981204941,216.87292673550232,214.30556666044566,236.7408431972635,253.57880585600853
520,2023-05-11 01:47:14+00:00,156.7868270146247,155.14162843929688,142.44597335940725,163.41738111482223,161.73881648283094,155.7281814307834,164.6615262588868,162.38720889118062,154.94546478371447,158.83178335162964,144.29935831668155,138.5601071410032,138.1710681340387,144.12289935746563,154.8704756538812,162.4182363159954,160.8919127210243,165.41375005544097,159.70768425338002,164.71061576765908,157.16598031147947,151.65974305766008,151.34407270232032,152.4269022438373,150.07820912447843,153.53317335524827,148.16367462321102,154.86946787970612,149.44037928639352,148.3580082836944,145.29399765784177,147.8018658535476,151.65285618838388,154.22211417337232,159.09439358041269,149.5974688835681,146.20561439351465,140.53453617798291,134.09457341340476,141.56604681282548,139.32236152250312,153.06142005400687,162.0579943221001,195.54580317064932,186.87923656059937,202.95277510817758,210.55906305273092,228.87002000548551
521,2023-05-27 01:47:14+00:00,155.60563726880395,154.05539229170068,141.49712425150602,159.12391365621895,160.6377662276438,158.07452618524647,163.65752725253924,148.67647552121218,152.78239428419744,154.0978954987395,141.52698123040258,131.7375145820842,130.34473811120392,140.75135448035516,148.41243077933586,159.21074525961893,149.0379915030031,159.23698286502838,159.4954010300891,151.33081686486426,151.42361968077833,146.15225276131812,145.0087556119222,142.35783771322693,143.19557552146927,143.4489477651161,141.91302001547652,146.72466933970287,137.99467077640628,146.60641429408244,141.36586690454743,142.75626875005355,148.02879406150296,152.05721346867364,153.34927532137374,147.00934436766852,137.39325787082745,130.99285689900236,127.9967538109902,147.22494846180427,137.34067187502293,143.30374890226378,161.29874024212336,183.80133950641215,167.22571615715106,179.6774949381482,197.87347677844713,
522,2023-07-06 01:47:27+00:00,185.01201719261718,178.13812396564165,188.51439248669777,188.31714599329067,187.02414247451472,179.94680858325893,181.9357353791418,181.82079833640273,177.24970167083927,182.41447379683683,172.24432653257958,162.57093398898135,159.30048387842817,163.37299332277453,175.20266787313275,183.61474568515035,184.01144225772356,182.82194734524634,183.23511067456926,180.41268191125152,182.79758379420934,179.29334371763542,176.1497790912516,173.90874073235915,171.07358892240617,172.32874917328974,168.83929999067934,166.96345399994624,168.030111957091,165.6080027475279,162.77068621749063,163.42951203580537,166.26154488780523,170.66249678590594,168.38914394591416,165.8937678282564,154.15768094677296,157.10315716313934,149.81486895439915,156.469138772759,157.2653714727039,163.86439664514813,181.2662443605529,212.00418076327028,212.70534472387158,214.15623141642587,206.76452306325035,217.45282060757606
523,2023-09-16 01:47:59+00:00,175.69995461735212,176.14762462679158,160.60050632474156,191.16026008485426,186.76657111920719,176.37764837273392,181.1534951645299,175.07060576020606,175.7363094864489,174.9990267249277,169.43337313206678,154.991299443268,148.46243570166288,153.64188428563534,163.46384174267814,170.2510978339655,170.6289959144514,174.40754547369053,173.45277111625683,169.36406261377465,173.37746125838805,167.64801024857573,174.66238217921125,169.57268092819402,167.35212968429033,164.5721727532558,165.4050504564377,164.2834634084021,157.3807105191656,150.97291410566913,153.78543410326893,152.42315428148464,157.85187717111518,158.90097458170166,164.48217005436973,158.22038250779065,152.39671010582762,145.09013416349114,140.39598080147613,152.27090256150336,160.25846502209168,174.0003020660625,183.20441931533333,198.1211224626218,186.9981878608826,193.58325732023528,206.11443248183554,206.76003942859086
524,2023-09-24 01:47:58+00:00,187.43454275349447,174.87238610171497,166.73907195047798,194.5950779363111,190.8125470559584,175.54739491325486,175.7257146321001,175.15282870108825,172.45557747632898,173.7310474603831,167.95772877117673,153.82839594563984,146.1079098414936,145.60848578899117,159.50885352351236,162.1281824326729,167.8797977450806,166.9146421821429,164.33423762548918,166.82001745704622,166.48091453187226,168.2142595391515,165.32161822306185,167.34384389306655,156.9818509489064,157.6618305960602,161.4471422606887,157.10523354731907,154.41877523261132,147.59349377115888,151.4260281933298,149.61016587736523,148.49313544910126,159.99182418056782,160.350470242793,154.34043729834184,142.50627032949748,142.63254308564802,135.08544606641922,151.06457518584935,155.4056295504211,171.9044456910649,177.2307720233884,196.55232028735796,175.9964857493141,186.97158406741244,194.7806826574095,204.25086660529652
525,2023-10-10 01:48:05+00:00,189.58633388746563,189.16918810037848,187.9872338566758,199.43908375706786,191.09043502999432,185.81941774371103,185.91359639604906,181.40501624809394,174.27740216940052,174.49039609873455,174.83917107973525,164.2779051404289,155.05557774698758,161.92967942289823,168.3908072383843,179.71972182878534,181.22942763794555,180.64291985267027,176.305064389308,174.6938203928534,174.41554861373967,174.91928261133862,178.5748036355592,178.24928044675585,171.81751815634794,167.96830309704836,169.80116792277676,168.71126545013203,168.05875123403476,158.8973671329146,161.67152915837704,160.9893534931046,157.86033898606604,161.2876099851164,164.53138358607404,165.31104101581997,156.70567943683574,148.30538408750863,145.58907950843513,155.992543626351,162.8480756819299,174.50457145888282,188.98978518001547,208.87255581931345,184.3438092503086,188.22370384265258,245.81596710814037,247.59021744130615
