,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
296,2008-08-30 18:46:41+00:00,82.70971169709294,118.5407832838303,128.13788211619527,144.15480463268702,153.8890057206482,159.51060777824145,183.30008255255797,199.06855074258596,200.5602001019231,202.4214991745239,201.60949655930972,215.0104750059171,205.66298487689534,192.68892674655916,189.78109598383037,203.74310869370754,197.99835988035485,201.63488723346512,200.4989612104061,197.88687137800912,207.42523462398066,217.99190711900638,208.42980410277784,210.40299073832034,207.51360317938918,194.07584450387725,194.7767631101981,191.7433525024547,170.9087985651077,185.06367587558833,,,,,,,,,,,,,,179.93634701537047
297,2008-09-07 18:42:55+00:00,,,,,,,,,,,,,,,200.55244986244264,214.21571800438045,212.45864603942388,208.49247248222986,212.82738217618828,206.18991338836864,222.61841686859822,234.4663084914743,227.57251635326668,226.21908572057262,214.4251241225183,210.13748632657484,206.33429896968124,211.02151587238893,189.55959489005284,196.1478904580994,197.3071308857451,189.5498546162824,184.53603191329682,185.02038041908705,181.10443080492666,185.25992225859147,199.61880737162926,196.10498552477,195.89672875340875,190.19678197821148,190.06784743405697,193.41479837968004,210.7184329930201,209.1150849125898
298,2008-09-23 18:42:27+00:00,,137.3412093574542,144.69511533052,155.20955885134035,156.1239992436632,164.82254531768112,199.27297208475784,210.70916968940924,215.6234337128205,220.20931231179685,219.27289839698247,239.21401267523723,225.11207732394945,215.08403002981814,206.12932084155125,222.9385076465564,216.77435731343263,218.74299782215527,221.817860204311,225.40536033704072,234.01565915875545,243.96289183952703,231.68901864296038,239.17701851035088,238.17468031281297,222.01499218761148,217.66274014933458,215.3029910124265,193.88993479822958,204.71037910480868,210.5328752080981,209.3742676996689,199.8189372027149,200.70975837430206,200.496812499711,196.7036166589432,209.102842363746,203.8295794711422,205.9301273369107,201.15437671276237,197.53014567423634,201.02792982670874,229.4614350231896,220.8773848270942
299,2008-10-09 18:41:56+00:00,108.20967176653758,125.98687521852253,137.73603270688074,151.32786983255716,160.39933437625893,172.1178860380318,203.61120762165933,211.31277294521018,209.596429249661,214.65848690822196,212.554817481171,223.99353158306803,226.50601262872647,209.7652977315491,205.20767412331705,216.617144631492,214.89246463461785,219.14305154194977,218.14308837951492,217.04041705248224,226.34603158254765,234.02478334782148,226.94955310251834,227.56053633663925,229.6524680942394,220.88337138609972,220.6055316165651,209.72051926544128,186.1799466775455,197.41226119510407,201.7020792620691,202.14432990022118,192.93648475848988,192.82922971373267,189.34525293599998,187.09806064674393,203.3746436470093,197.80965849318397,201.662751141046,200.75174406008367,201.25848622146196,196.32652159791903,220.20894310443674,211.08946363920597
300,2008-10-17 18:46:21+00:00,,100.42539683108907,129.32462280063027,138.69425922972925,146.3479094248018,154.05455978994388,183.2451496585379,182.10138708777885,197.54281706748094,192.2698632131851,190.29332217653078,207.29640274797086,201.0665327986765,186.2804588069531,190.03750082692176,199.80665376271259,197.2914293926301,203.1344061068181,199.42977117146023,205.2394530907676,215.9545388442211,220.270389231454,210.44448233923816,210.77453934467542,212.92542972874776,197.10318563744593,204.4053115086516,192.73856522790066,174.45597233405027,185.20440162353287,194.64866286058975,189.21213429586527,175.84796516742682,180.95769649007948,175.75722466663717,177.54188213948134,183.00675367134073,180.94586631150037,187.12802551875978,184.09693878278176,187.57545313861107,183.41979774283857,205.54999428631396,202.4942725529143
301,2008-10-25 18:41:23+00:00,,85.40536645688059,131.27792984101765,148.1795513792384,157.94270722837524,165.00147119115078,188.53489608322823,189.4276549303839,204.58164161526014,201.57543875409797,198.49234183608618,221.44660193907805,210.19574031013659,197.3341635562251,196.3021593464128,202.30249437319046,206.76312185153878,208.52325768622438,204.32700199906475,196.43558806246378,197.25904748182913,210.3332531961937,201.32718958457704,205.95258625587667,218.85575137018748,210.29038012514224,197.65547312241773,182.88011986153114,155.7229917042884,173.6483025508004,182.4888429134965,174.29967273630285,158.81704968877597,175.49305936159783,176.29744325425239,173.76146323837912,174.54722678703087,169.21179072805035,173.54714552694114,163.49631409985335,166.58722519794742,175.592513542002,199.13788925079265,199.6636093968267
302,2008-12-04 18:47:01+00:00,101.03455201806187,117.0223658147069,122.27638844326707,149.4772064757061,,178.05644941047484,201.88187026595494,168.84251998949463,96.66429541420149,,,,,,,,,211.984819186367,206.53897916839563,200.93539157861568,199.4140289941721,211.06758981691598,213.12690392727413,212.74032600351725,221.52835480163375,235.71526690608982,231.7374107025681,,,181.29970250356288,198.27115287393886,194.07120688614984,179.41545248107644,181.9759253660568,190.1532142417767,181.62622465488676,185.70728420084532,187.84835067778812,199.63907855154696,185.8208057929487,201.34287415792596,198.26441719005408,230.94157759026166,219.9739580190269
303,2008-12-20 18:47:10+00:00,,57.331975889602745,106.36580217983416,140.67642750591438,157.29562089029508,171.26093666400695,190.52577361263167,186.88130768954773,115.67566783143707,,,,,,,,,189.2662801673399,192.85361778430442,182.51622126663594,185.0803469243986,192.76766681021516,196.62230870812465,206.36557953334247,217.0337971267808,220.49935052272656,224.44338381824542,,,173.96848458566106,197.32962844058858,198.17741775381216,188.83488863685153,217.29721129195127,225.67114607580487,222.18080768997982,,,,,,,,
304,2009-01-13 18:42:39+00:00,,74.4828109314289,128.57790938558878,151.90481369464936,172.14713466499109,180.6418937731527,191.08131298198623,171.8294477355457,95.81136892832725,,,,,,,,,207.4826766174886,202.32943949957075,205.02829210803458,218.7414232360696,214.13705311710035,205.289241360345,211.47538934245264,228.07631407016717,244.14288972140457,231.49711292327157,,,197.0086710032384,209.51180703134938,200.09038383521423,187.99404458507826,198.16329598080114,196.31560375709088,191.1104360698926,192.00338748942124,185.67598271609472,192.14980783856174,194.349184271001,192.46055896226102,196.9806992909301,222.3354742922167,210.00466449960408
305,2009-01-29 18:43:06+00:00,104.64969613435015,102.83547627927841,144.83587203963867,156.81301940347794,167.53400363500168,186.47163709506043,191.5563283602564,176.43699258590226,105.38416957645876,,,,,,,200.36421813198308,196.09369791368945,204.57645670112845,206.69796260648516,207.59637682066943,219.1555353616545,215.48348308738306,201.67093586507366,212.0055877431767,233.18145480516026,225.77560513469555,229.0665780185472,,,198.40712221399747,202.21827576544382,200.03839579590246,186.85773696167482,185.25354659276218,186.75445157978345,188.19438553079442,196.60814531944726,189.90561267851655,192.67007045334947,195.05403750763577,195.11493746646832,198.260507454299,224.57925338625992,210.59518470195093
306,2009-03-02 18:43:53+00:00,,,102.06772266069291,140.84936872241798,165.9544876096639,179.42529221331205,193.850575946795,169.77530168952967,92.3136147506757,,,206.18761929841523,212.71563548051114,194.37575102294733,189.23406767134907,194.81284241737825,192.3816092348543,200.1663437245923,203.98596852499315,190.30237904704745,198.37209145773616,209.32476912843958,197.16137887687785,193.34792572615646,207.133436172693,221.21191456373202,208.03107259964872,,,185.32595326832524,189.97515388327815,186.88459293077767,166.37197206908124,168.2675787455409,172.2930757596119,184.574654098432,186.90845506731114,167.77734213260675,175.77798219930708,175.7726817922894,184.88075619111845,182.47040550696516,212.8796567513422,211.34094112377878
307,2009-03-18 18:44:15+00:00,,63.027843516621445,111.07210732201901,157.61276644608932,201.5895485076154,217.65978687470215,232.62827348680872,233.39080574424548,218.89767150686126,216.76276840043332,220.2947892390379,223.39264802919791,227.50283990520143,216.6368586971759,198.5318843549392,199.92274913464684,203.63321362089198,206.65211422060446,204.81442870535915,211.1959694361353,213.7297028001948,223.37143272067308,221.0309899660456,216.90409777000337,223.84584874549216,233.7394633920449,228.05400586964203,229.0859361789068,197.11241834236205,202.38402112939644,202.96664885007414,208.38019940436982,195.08163613359318,188.0654340849887,196.53959274395203,197.12052894257016,208.98138034795574,198.54272145085812,199.95527198486766,198.9975960149409,199.5379035739778,196.39605849073644,,240.12252671713475
308,2009-03-26 18:47:52+00:00,,65.74022740845751,112.44786594339286,151.45920732263298,184.8945060885468,201.66032521316987,206.37013926706234,197.25091561784333,197.45378386272634,202.40949459648309,194.12475705809072,204.63191679315287,202.71097851670106,193.7187848158182,178.32318873276904,185.96796724228054,190.82043370066873,193.51104180111844,193.5984053141142,198.7696524777731,202.8741284083346,206.87587597341414,208.559166022181,213.85322755679493,230.97381923703597,222.90667188319583,218.68920040608884,208.6660877415221,188.81831792864648,201.91901719152332,202.85690041426574,196.68559810504155,181.85065866417605,189.1410520694194,183.5699037692027,,,,,,,,,
309,2009-04-03 18:44:36+00:00,,,,,,,,,,219.15927685009544,221.7012670966867,223.6763425565019,231.55419883288715,219.0206230552811,194.25792751070102,198.7021334716933,207.13594709578004,205.67067661059235,198.7011020181649,209.09036925058618,212.94793913319504,212.51069545331754,212.34181686708206,220.83626579977116,238.16629415449896,237.91065154228505,221.70684199613254,222.52446490170428,184.16779680172672,189.3382269272954,195.8801007321249,200.87212104507097,193.10995923637006,188.18648506006662,184.04381559145594,187.92665511222003,207.7424496444146,196.4682657457515,199.80959587496287,186.49230777769338,190.84652388039143,192.88774480029844,239.62928976549088,233.74445230967342
310,2009-04-19 18:44:55+00:00,122.49289991882848,153.4454004617939,174.38471287193434,191.5664417897786,202.416834158457,209.96936525867767,228.0598564195091,229.30575593654476,225.00342198792146,227.13561495847551,225.50272813156403,233.98717424564947,238.23835251736563,218.42321796718136,207.47279468733757,202.75285142397414,201.45342935976322,217.23447921793135,210.22277147256546,220.98155599192262,220.78651669120225,226.74631366055297,219.47040302846423,220.7779008435299,239.6894125922812,245.68958226993922,228.78076168574427,222.4513151064209,186.2425788309198,194.6371692694378,213.27912209184706,212.17045558009102,198.26729504167673,208.1489406858039,195.94685554447497,199.3079424412221,213.780629437029,203.67840955854763,207.51499670828082,200.89191026119812,196.92866298943153,194.81150209860158,238.91967141242992,234.31911117336801
311,2009-05-13 18:48:04+00:00,137.68298668103589,184.84057398616082,179.54435913911584,191.77323055251725,196.6201531909997,205.2287670521538,233.94750096313183,240.50809055753177,230.1089870063274,231.75232503703648,233.8778542949646,236.22189577649112,240.60641315600077,224.21046813515036,209.35685632994796,210.86354892945639,206.93367219360107,224.04944636513338,216.74063148915695,230.8441995559011,229.04081474141208,232.17782929507234,223.71507710187262,226.70219592050407,251.4869687956596,241.00267686968988,229.53196005829236,233.00217530403387,202.49252719944252,209.47479257860743,209.63059516408714,207.36695131000653,203.01900442797842,206.19331441000452,200.41512153847896,199.2721653637932,222.1533128244992,205.80043641596004,211.42209452525833,209.03582788121395,205.77754452539347,210.97973568369585,246.8843770066931,238.65911324528514
312,2009-05-21 18:45:31+00:00,116.24167695163287,159.23127799322572,159.37319128218897,167.19927256724517,171.0914191248874,191.12068197419376,212.32554004719617,215.69076111350765,210.13446930453352,210.0779751975267,203.61682085592253,207.7700717944954,211.7182701818432,201.28111094179235,189.16557223028758,200.07862316911084,197.76047525091565,211.57309267836084,202.89723863863816,214.94679391911572,213.89168717268427,221.34253486309012,209.86699959612207,216.61605074152618,227.576701465911,222.350571577168,223.41670206556066,220.21873227547593,197.62334194500346,205.35726552745086,203.95499598493524,193.0638131666412,187.82430479154687,187.42867425098586,184.66646730398094,183.2566645969878,198.74033628639427,197.2987385866222,191.534750519795,188.3049768446591,190.14308050565995,199.54926283018858,211.08888070854712,208.46069155148717
313,2009-06-22 18:46:06+00:00,108.10327465098331,147.36208616070763,162.89687635371052,165.39884242988285,174.99040567458718,184.99535512506338,199.4579944504282,209.6854574261357,211.6101775612608,207.00511724254517,204.63136578010125,216.8975484263316,212.9164164345048,194.8985365848225,192.5832057782831,198.3702254563371,193.31459783343809,207.55190562321306,200.502978690114,209.00701534391777,215.94696865599482,224.5307645802905,219.45228726872816,218.50728932834204,221.40685191548127,213.34368831926972,211.46783566947784,209.6144853026421,188.5090287530381,194.06085187600064,198.0677069398035,188.26148022499603,179.7300684722366,186.04473001870673,186.3719785259567,184.68564703897414,197.21868495310457,189.92706380244596,190.0890465419904,189.75364860252682,191.28137034461224,195.64330663759898,208.3821453372793,203.76786135405285
314,2009-06-30 18:48:01+00:00,,,,,,,,,,,,229.5011512073899,217.57551884949055,205.66937776452318,196.78913564096152,204.69781926152706,199.9258885634933,208.95493229006988,203.53238822310038,211.98449985011425,220.90131399529824,229.68734547820608,217.08277994108408,213.99235781986954,227.7192907985543,209.91417869079442,204.59375488565905,225.645194492809,190.9209325711969,198.96084336807783,201.12708243348942,193.88586028485875,188.45507122094622,193.14695132232734,181.86585454492555,182.86312302260657,200.3228406477617,193.5716876509439,187.7503266544633,185.53738414684221,184.84420384355988,187.65529935483838,221.07992914017615,211.5591875623059
315,2009-07-08 18:46:22+00:00,120.74824692105386,158.07730486726388,168.31137152214183,175.77704056806928,184.059356783868,190.64109088614785,206.5241890213395,218.2640347238366,216.3736879122132,210.168946911417,219.56116404776725,236.1029599636164,225.85904646789717,216.4442358516952,209.67911423392485,216.35805133010453,212.20673592643524,218.71305000019294,216.3825733857758,213.97290691039998,226.92406592402753,239.83075548497123,234.60800537616427,234.0099885475496,247.4845063218253,219.97655944239023,217.5230008256159,225.63355842562058,202.19389731926202,208.4503073795859,207.6851239256912,197.67277745524441,195.41406216813274,205.21893170063856,198.32349531098754,194.5962436311694,211.71085806703817,204.4880101939816,200.4346808435634,199.52873365931777,197.3059076247428,198.51922209175706,215.50974434463103,210.85453479594344
