,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
258,2010-02-09 18:49:05+00:00,86.29614040602769,84.52434563103742,,148.90370623372675,162.42869266251157,184.6074933444852,189.2278738199364,214.35242054470174,217.1117405004444,219.11587788484638,208.1648987788203,191.771691251923,172.19179418748485,162.52875126276737,158.66413603998961,177.34552854891692,183.5571470949016,184.11574341802876,177.1913056559923,190.78692604876633,182.68694953003765,161.1772313176099,144.68546722554217,138.31837548128638,150.3835647079441,176.71902130424357,186.65616203953078,190.40494152135452,200.60976605416167,199.64339592542606,185.98805004071212,185.1369585728041
259,2010-03-13 18:49:22+00:00,119.25789666244738,129.60356611745598,149.95938416335596,167.38462294104815,170.40321998593325,168.24873179351547,163.60483607028357,168.88000499122074,172.0347065554173,177.6281359170359,191.88446224803553,187.56338382740432,182.32282275675942,187.07624616894987,187.61103300156645,181.6486967537245,172.79410562664833,170.19905694850831,162.26745789929475,,,177.0107781043227,163.6049209372602,165.51077597461864,,184.74621642041933,175.3591703335142,179.209015315276,189.95708340745438,198.4515914280496,209.22699339096536,198.97646089634227
260,2010-04-30 18:49:25+00:00,155.00202812966754,154.24725249114275,174.77687542841838,182.39808201358485,178.24491673741866,169.38510034217964,177.29555963811333,188.8041061804929,191.24173573591264,186.85587645864663,200.2855446470462,171.39074268353798,169.81938352482823,174.9413937905505,197.98827227814323,212.48259362341642,183.48915342957582,163.9822196109403,159.2851599671033,192.77846476852224,183.95508607800582,173.47153191239002,171.07387988670538,171.81908818387166,,,190.67302276399667,204.9561665119839,214.17972653039087,216.92877611784618,207.91337203623897,200.01348143490074
261,2010-05-08 18:48:03+00:00,188.5871865322859,169.06288977241297,182.26337878060662,185.89811364728317,190.18216352116582,181.71336948481272,183.84634070349065,194.0880228372578,203.28474267148962,206.48961244047655,213.35739916979043,200.4585855969103,187.31035534210903,193.43467038321486,225.4620230184839,240.6306357355694,,200.0318727949622,192.75061765085823,201.50907348244368,192.4580226548393,167.50702934455452,171.49720015451075,171.8811847474454,,206.20791345544336,218.98824050534463,219.42478012634618,225.06051957783507,219.50560597495084,210.51781270283365,199.63752800447497
262,2010-06-01 18:49:22+00:00,175.86989317067108,145.29640092142003,161.8413605350856,174.47530731103413,175.0518559484535,176.113980280608,182.08502928517922,176.57410165021213,186.44953604171295,184.71768607514238,178.56426980360612,,,,188.8493444192504,195.81442324084946,146.78640337242024,,,146.96873391069693,,132.6332267894429,132.0346322859387,137.71260248304122,,,,183.2480553519122,195.49460368115047,201.71608541361041,189.7485212938863,183.56593579889847
263,2010-06-17 18:49:23+00:00,171.3608595112157,169.27717712692262,190.41315704002798,184.95683935262238,191.20370806895622,187.8191101741512,196.5277936929372,199.47158907830485,203.69963053006353,195.164001495816,205.0449128637736,188.33606229990815,191.47982987975544,214.7422933346025,237.48778683495502,215.66812506015984,196.88620646043714,190.2371998124555,170.54585983300728,178.10450433171215,188.5788360590514,209.72733274254253,202.3351526629231,192.90344389515477,,,216.07722691697566,231.19830004594692,215.95388950815448,218.12965628307208,221.38868831607056,206.90771395425517
264,2010-07-03 18:49:26+00:00,181.454382368566,174.16768985095425,185.0459958189987,181.2830874798652,181.47641958782845,177.7262081778175,187.54841552895098,193.83503320465326,195.11194677553289,190.8503630346369,202.63810152134252,190.48739313725684,205.54553587273355,224.11861300196773,221.0760440119327,204.3680558520146,194.02735546514612,197.95818722748538,155.93682286136178,193.12728155526165,202.37540112420896,205.00054818778827,194.72060464553755,181.37787550503285,,196.1332076866278,215.94889166964194,213.99889162085123,210.45439602337288,214.3692203779308,204.72818239807503,199.5933007606428
265,2010-09-05 18:49:31+00:00,207.40697880415368,192.30287007961783,191.68464492250354,191.48605880339733,199.17982264498124,195.53983932871802,190.4620481783698,184.55398041526146,191.55405568843676,213.75985502707005,229.61340076325584,212.6017474274286,217.64648710147387,210.28300370841927,210.4258555178747,209.28646080324967,207.39680598807226,198.68134569390216,197.22761806687285,203.85899842805856,188.34001931936734,178.1465411909237,166.84920922561835,166.94391474436736,186.35702304896594,195.20940280551486,203.2752263357021,217.16823270450683,223.3964854262109,200.6512093770679,187.86790168391676,199.6188241158465
266,2010-11-08 18:49:52+00:00,90.76177468075434,155.15028177981412,157.5993696882898,180.68652654739216,179.06372171503844,178.2724129778705,168.68479521424973,169.49947023203538,164.72494497415923,183.37821487001983,189.4215417327844,180.06398132187076,181.08170431821728,181.0585864430437,188.48736122206907,183.77685710490783,177.1667723686331,175.84962566029398,162.950157532169,188.84762146943024,184.24950189112644,156.92716841097192,143.68752218927239,152.92886339487842,159.0193593411292,174.83497462030002,178.1185444066788,181.61370146236393,178.32454001652945,169.02721577214578,,201.0420296081375
267,2010-11-16 18:47:02+00:00,75.57541172458511,150.32707917594004,158.5077852029387,176.09037815326616,179.22162679706622,180.88133177825122,159.6497810026328,167.187197989784,154.35371887756475,178.86854875097163,189.225653483717,176.38469050287028,181.799253582091,187.9462372244157,184.1700709666554,179.36919929501317,179.27745526995696,171.0648528240482,159.04492222464887,181.0901909428929,173.72636239572975,162.86747701653005,144.73715027230327,147.45736786851728,168.15819928166135,174.6785494400072,170.42214754580345,173.1065179319536,174.53321329221922,191.8355523422318,173.4390746636463,174.99129859998428
268,2011-01-03 18:47:10+00:00,54.18727945708138,,,,,,146.36108926944118,,133.39633513119898,178.56295560225132,181.19970015574495,,,,160.79540102802855,177.65425799088004,162.47444471116722,165.25815312626017,166.14739942862442,173.0882984604436,161.42435385106296,148.9950638633963,146.3446943275651,147.81794910132902,,172.3468228066093,157.86807612510069,,,,,188.29071993110688
269,2011-01-27 18:50:36+00:00,57.138279267886325,147.56207773586837,170.07698137961108,180.32924114835788,185.39902628184566,176.83909557737024,149.45037982695112,157.6508036735921,174.70293199273857,184.50480297363808,189.16502279613246,182.54697346993063,180.59660247202544,180.59826608016814,180.88627263163897,184.0554395750992,181.81053707940143,168.12339555582423,175.92870434281394,191.0312584517955,189.13154912781104,173.216094014058,168.65523855826228,169.97501897371492,,179.5838620799986,180.44252154204673,174.31087563389474,188.8023678277195,209.89141002982177,211.66172860160628,204.12349861271323
270,2011-05-03 18:50:51+00:00,158.20449057918253,159.23472619970457,173.75100031020344,192.6611727448521,196.29925985747772,190.18281901648479,185.14439341737224,190.20084003570508,195.47830923981348,198.42904879816516,208.38623070939326,197.85337551711143,,197.65402274010737,193.70806451418312,186.6956605190298,181.48364246768514,182.1985203807841,192.96313469764246,194.26736557999195,186.7994016993443,178.47754641442606,181.49085689824975,197.06995975480925,184.7038770147933,185.13524111939557,207.14924538828086,221.45661597174512,214.1665696992468,203.8997857825939,200.51602120541128,215.2348184344772
271,2011-05-27 18:46:44+00:00,145.69496149662336,144.92981591740283,160.7841607940455,176.20044926663937,182.9011551531781,179.28687797496562,175.7570476687591,171.9230170598259,176.85851496828735,184.83545970581955,190.34430277638705,182.28706768595777,,160.9635923571933,165.42059826005388,166.89279082114078,151.5619705908988,157.283850815493,142.44916156011183,167.80902016106154,165.48628053277378,167.2412812317072,158.09202894917246,167.44304477952898,167.58729126069215,167.87041173288696,165.71996997821537,,196.56153522557744,185.21601277355603,183.69075601822803,191.21947562767116
272,2011-07-06 18:50:46+00:00,155.99789087654636,161.6403408930787,183.769441964486,195.70923605171907,187.979866534122,177.2874503055719,182.88981660209026,186.87038945046672,187.96145589586982,183.3597328205173,198.10390171045592,202.26716352903003,208.10372880471968,187.7383339488808,188.6407804565419,196.73206213982843,179.84912208748307,168.1755883703118,166.00714009044697,179.47207173289422,175.19922737709575,170.56059761166964,175.9684356738141,175.92382290527775,179.63466319591907,186.84618442441146,202.73673415126865,204.6260860276472,201.09194313632807,188.90123357909945,190.53872331478948,196.40599753659885
273,2011-08-15 18:46:05+00:00,192.7253296993101,206.37811720272555,210.0948426313091,209.9973134108352,210.28510589087776,190.9836556365328,196.72388312848963,196.33298051265135,199.45427040796778,199.97413790346891,225.63767858797965,223.14082297742522,228.7890090182064,212.64781440359224,209.50803773370959,207.0491033154852,196.90921287983718,186.2204886612108,188.11257785027243,194.6192614257671,198.39949669408531,191.07349212801373,183.36303746903928,190.6555438835828,194.0532311669872,200.8908272675819,214.65113058076352,200.72637107310535,201.19797768344696,196.17560711024146,202.48897499522238,204.07327043239974
274,2011-08-23 18:50:38+00:00,191.39869877887622,198.60967346921245,209.66452470937656,213.44720267084122,204.24536359066593,196.50184802310224,196.1080454507209,197.69639810549762,199.18169847151867,192.39448420112308,217.3973594059854,209.40102964407814,219.28215710692044,211.1814701754744,202.6327406815627,196.67491363916838,190.10415133529636,193.35027561766506,185.39197450186902,185.6284664272725,190.42373489897088,179.3948326947962,177.40522232240298,182.14653197297062,192.32312902545627,216.66469799839052,213.41277099659735,198.9426141637616,193.42733709036798,193.60448541447374,186.91977342049836,200.76228317272827
275,2011-08-31 18:45:56+00:00,165.0280462632542,184.68868600997686,199.47320725848562,194.28988014431633,197.6450510244242,190.43848057296626,186.803556866713,190.63290939684475,179.50443381084335,182.36533477165176,191.9010078912287,188.8380208510082,194.0215008084508,187.5406130022218,190.19204241133085,178.36130525155582,180.65074534608985,187.18098931107255,176.23536903332666,184.11306746644533,180.9366409529245,164.41138273698027,158.4735608395539,165.61067795905058,183.2224630374748,193.17359175522193,188.8741445869857,180.52147572075236,180.35851599329848,186.1206381696517,191.35908750465327,192.5102523673479
276,2011-10-18 18:45:14+00:00,174.62530104051353,189.18710654299858,189.60752896966304,200.4789137088525,198.21768524379206,188.78971638619265,204.14255287042388,198.2712430482143,191.16439807243563,189.85956316270384,201.62687330512378,185.71974350073103,204.09898002295193,198.0014178453472,203.52378203987777,203.75821180682226,198.48690570027114,184.2511570930881,177.18116911186704,193.1721767384336,194.81841849423336,176.360326915992,174.05752241088257,185.21132113633928,186.18921855728658,186.83441759009443,185.76231981176218,192.60830961551522,198.30729844578266,198.41252298844458,214.11306046048801,212.99384464717124
277,2011-10-26 18:50:36+00:00,160.97948250983112,181.23420363598862,183.90832845656843,197.05478881626914,189.1648268289438,197.22897741498525,199.97798784149873,200.54868607945394,202.5074988847361,197.61292903222355,198.50467819397957,192.24104831038727,200.95950099111766,190.8649776174966,195.10019487498664,205.10554699660372,198.79007967332916,182.50233477807288,176.9845597021649,188.28348230673217,187.46721857102995,181.21394191568947,173.72524354587202,186.49075270535278,185.1243895843691,186.85880705222903,190.20567578083433,196.523005364323,198.842126470331,203.7956589538169,200.47225596639885,207.1616434695173
278,2011-12-13 18:51:00+00:00,164.2780944734702,191.1282063827373,200.26473176292532,205.15108017351787,200.48053577442073,195.9147223440295,172.89927752892254,181.46347246631248,,178.068549993886,204.25232920386222,212.66711867722609,209.14635823602416,190.99578888657985,180.03623810739413,185.15633625337387,188.89828884136497,195.52825925151802,184.96306949320854,187.18515365872653,202.03018622888916,189.32067430865038,170.85587175507044,173.17998933810594,175.33509310323538,173.0380636662525,183.37476222026655,188.01394833814004,188.7595998368717,199.9916341512522,212.89120688193643,220.11413067486285
279,2012-02-15 18:51:22+00:00,,145.2417142601444,160.76583338595154,181.24536590003308,177.3109275296332,173.34936610580903,163.75375297659667,175.1826816161752,183.8317227045766,176.4713141124552,192.42771180047043,193.43255355568843,189.38804523120018,175.37786369452007,159.17096759317965,169.88873862374982,197.4849473230732,186.19723068904074,157.22465837240696,174.38887993945937,173.70307646484224,162.32142601991472,146.71693778898546,152.9687481748014,180.44533760280328,,185.41605833075428,176.38375144570003,181.42144710440832,205.636263342046,192.41010569164789,194.45106375020026
280,2012-03-02 18:51:21+00:00,145.7547776650136,158.46711137067297,176.5931037476887,194.3057278522855,195.36301043167683,180.09921408282162,166.85360158549648,183.09571741502643,187.87113825488223,193.0199294418196,205.91850354265048,200.44256525997304,202.92214234561123,175.86191574125192,173.5568778621798,200.69125915354064,175.66679839342768,178.92554384997388,190.27381556206615,200.85902583503457,193.8688925959504,164.7736795250411,145.11356894273098,156.59929381369983,196.03747497991475,,191.41767705634066,177.59804231215278,195.21028568439385,220.6475031314472,200.24074031461706,194.6929659900408
281,2012-03-18 18:51:22+00:00,133.9250710359829,154.38107773250852,169.990009717451,175.70839314983928,174.66219615400493,183.37759666358698,176.41381860452262,173.38925747013215,177.6351489160442,177.6904577134118,192.05821274759853,175.093541145424,,173.60487925124758,172.8350453518938,178.79547151238813,165.31353407906735,166.96114250213677,173.2597386425102,186.27377505688276,160.4287936194499,149.96117417096906,152.98359848753557,152.26235936871782,,176.71582176774422,171.7979869704513,158.8528282495947,185.8879253697465,201.78253877358782,188.72590953832432,195.54583425364734
