dates,nzd0108-0000,nzd0108-0001,nzd0108-0002,nzd0108-0003,nzd0108-0004,nzd0108-0005,nzd0108-0006,nzd0108-0007,nzd0108-0008,nzd0108-0009,nzd0108-0010,nzd0108-0011,nzd0108-0012,nzd0108-0013,nzd0108-0014,nzd0108-0015,nzd0108-0016,nzd0108-0017,nzd0108-0018,nzd0108-0019,nzd0108-0020,nzd0108-0021,nzd0108-0022,nzd0108-0023,nzd0108-0024,nzd0108-0025,nzd0108-0026,nzd0108-0027,nzd0108-0028,nzd0108-0029,nzd0108-0030,nzd0108-0031,nzd0108-0032,nzd0108-0033,nzd0108-0034,nzd0108-0035,nzd0108-0036,nzd0108-0037,nzd0108-0038,nzd0108-0039,nzd0108-0040,nzd0108-0041,nzd0108-0042,nzd0108-0043,nzd0108-0044,nzd0108-0045,nzd0108-0046,nzd0108-0047,nzd0108-0048,nzd0108-0049,nzd0108-0050,nzd0108-0051,nzd0108-0052,nzd0108-0053,nzd0108-0054,nzd0108-0055,nzd0108-0056,nzd0108-0057,nzd0108-0058,nzd0108-0059,nzd0108-0060,nzd0108-0061,nzd0108-0062,nzd0108-0063,nzd0108-0064,nzd0108-0065,nzd0108-0066,nzd0108-0067,nzd0108-0068,nzd0108-0069,nzd0108-0070,nzd0108-0071,nzd0108-0072,nzd0108-0073,nzd0108-0074,nzd0108-0075,nzd0108-0076,nzd0108-0077,nzd0108-0078,nzd0108-0079,nzd0108-0080,nzd0108-0081,nzd0108-0082,nzd0108-0083,nzd0108-0084,nzd0108-0085,nzd0108-0086,nzd0108-0087,nzd0108-0088,nzd0108-0089,nzd0108-0090,nzd0108-0091,nzd0108-0092,nzd0108-0093,nzd0108-0094,nzd0108-0095,nzd0108-0096,nzd0108-0097,nzd0108-0098,nzd0108-0099,nzd0108-0100,nzd0108-0101,nzd0108-0102,nzd0108-0103,nzd0108-0104,nzd0108-0105,nzd0108-0106,nzd0108-0107,nzd0108-0108,nzd0108-0109,nzd0108-0110,nzd0108-0111,nzd0108-0112,nzd0108-0113,nzd0108-0114,nzd0108-0115,nzd0108-0116,nzd0108-0117,nzd0108-0118,nzd0108-0119,nzd0108-0120,nzd0108-0121,nzd0108-0122,nzd0108-0123,nzd0108-0124,nzd0108-0125,nzd0108-0126,nzd0108-0127,nzd0108-0128,nzd0108-0129,nzd0108-0130,nzd0108-0131,nzd0108-0132,nzd0108-0133,nzd0108-0134,nzd0108-0135,nzd0108-0136,nzd0108-0137,nzd0108-0138,nzd0108-0139,nzd0108-0140,nzd0108-0141,nzd0108-0142,nzd0108-0143,nzd0108-0144,nzd0108-0145,nzd0108-0146,nzd0108-0147,nzd0108-0148,nzd0108-0149,nzd0108-0150,nzd0108-0151,nzd0108-0152,nzd0108-0153,nzd0108-0154,nzd0108-0155,nzd0108-0156,nzd0108-0157,nzd0108-0158,nzd0108-0159,nzd0108-0160,nzd0108-0161,nzd0108-0162,nzd0108-0163,nzd0108-0164,nzd0108-0165,nzd0108-0166,nzd0108-0167,nzd0108-0168,nzd0108-0169,nzd0108-0170,nzd0108-0171,nzd0108-0172,nzd0108-0173,nzd0108-0174,nzd0108-0175,nzd0108-0176,nzd0108-0177,nzd0108-0178,nzd0108-0179,satname
2023-10-31 22:11:57+00:00,357.90,361.75,353.85,353.05,347.97,355.38,336.59,356.45,366.29,370.64,367.22,367.47,370.86,364.96,358.59,358.29,364.58,363.80,348.36,349.01,350.50,345.95,355.65,358.93,349.30,355.40,346.02,344.00,343.12,337.00,338.57,345.19,343.36,347.26,353.06,346.33,346.02,347.39,343.63,343.41,346.83,345.74,334.02,327.22,321.92,317.31,315.11,323.14,329.81,330.16,330.42,332.84,333.34,311.28,312.75,316.68,320.67,325.70,,,,,,,,,,,,,,,,,,,,,,,311.13,310.52,317.22,319.66,321.37,320.22,313.25,312.97,310.14,300.75,302.38,306.51,313.79,305.79,308.18,299.48,305.74,316.12,313.24,302.26,300.56,300.61,303.61,303.94,305.36,298.64,290.91,302.59,300.20,302.09,301.32,307.74,312.99,312.84,299.99,299.67,307.46,306.10,307.63,305.57,314.92,308.69,308.67,310.30,299.31,292.10,297.64,295.06,301.23,304.32,305.77,300.51,293.15,293.99,303.58,304.51,299.94,291.90,282.73,271.59,277.36,279.82,294.24,300.19,306.37,308.73,305.22,299.30,295.29,302.05,302.78,299.59,304.04,309.75,308.10,305.08,307.24,316.29,308.12,307.25,308.02,305.86,325.92,328.03,323.01,308.80,310.23,306.54,309.05,306.07,323.59,323.96,324.09,331.11,320.24,310.70,313.28,318.80,317.69,321.84,L9
2023-11-16 22:12:00+00:00,345.20,343.53,340.79,346.59,338.37,338.79,302.47,328.62,344.67,348.67,355.01,354.28,354.21,349.71,344.44,346.52,349.04,348.68,332.37,333.96,337.02,334.34,336.53,340.69,330.00,325.41,327.17,331.81,330.64,333.88,341.73,333.26,331.24,338.21,342.17,342.45,337.21,339.01,336.31,337.00,339.59,338.40,321.52,301.48,302.95,307.54,302.84,308.52,314.08,326.67,322.34,321.37,310.66,283.93,292.34,304.94,313.87,312.10,314.34,312.86,317.45,313.71,324.38,322.26,315.29,320.81,321.64,316.85,314.58,319.34,321.61,311.10,312.37,307.58,298.67,301.99,294.25,268.26,289.24,293.66,299.97,299.94,296.32,307.43,299.69,301.04,303.39,293.19,303.59,294.11,295.49,297.79,300.77,290.70,284.42,263.88,286.89,289.54,291.11,292.07,280.10,281.60,286.23,291.35,293.65,278.27,270.37,285.74,291.52,286.71,275.73,289.29,294.65,296.81,289.14,280.37,282.27,286.10,288.04,296.54,295.92,286.45,294.96,301.90,276.48,267.80,274.52,279.66,286.09,284.01,287.06,286.38,287.79,287.51,290.40,288.56,282.04,277.78,240.96,247.82,258.58,264.90,281.22,290.78,286.73,291.35,286.37,284.12,279.51,276.12,289.32,282.42,289.22,288.34,289.36,285.71,295.03,303.00,299.25,297.04,302.88,288.64,305.69,300.71,289.99,284.90,288.70,291.57,293.21,286.38,294.64,311.79,304.19,309.44,310.47,309.56,311.02,308.96,305.10,310.84,L9
2024-02-12 22:11:54+00:00,362.23,355.39,340.03,358.50,358.90,349.60,320.12,351.67,356.83,360.00,365.67,373.38,370.69,365.51,360.72,361.17,364.01,357.45,350.51,360.03,361.47,358.30,360.87,357.59,344.59,350.11,348.88,348.77,349.20,343.42,349.83,348.40,349.47,359.11,355.47,348.45,349.50,351.02,347.26,346.74,352.70,350.09,343.26,332.23,326.47,324.48,326.47,331.26,330.41,335.42,331.86,332.16,323.47,307.74,303.98,308.64,315.31,322.72,326.10,328.17,339.57,339.06,333.54,330.95,337.31,335.40,341.64,332.70,327.92,322.93,327.75,326.76,332.46,327.01,315.50,321.43,305.40,289.02,303.73,307.58,313.66,313.24,318.27,319.89,313.88,313.40,308.60,306.68,311.18,307.81,304.55,309.14,312.81,301.37,293.69,278.25,291.71,304.23,303.04,300.82,302.46,308.86,308.56,305.91,303.95,280.96,271.22,296.15,303.14,296.44,291.97,306.62,313.16,312.51,309.62,302.44,310.43,310.90,305.75,303.91,312.30,304.10,305.20,312.59,301.73,297.54,306.49,313.01,304.75,300.03,295.29,299.82,305.82,306.48,303.22,296.87,291.22,276.83,260.92,279.49,293.16,283.52,301.36,301.35,293.30,303.57,307.92,300.89,290.21,284.18,304.00,302.77,303.28,313.97,324.95,326.87,319.23,312.64,310.98,313.75,323.11,319.56,324.02,315.75,302.04,307.22,301.37,318.81,320.12,320.99,327.62,332.51,317.16,327.86,328.43,322.31,322.40,315.44,309.97,315.05,L8
2024-02-20 22:11:56+00:00,,,341.07,348.71,349.55,344.62,336.37,343.88,348.23,345.41,358.42,363.19,353.29,352.75,351.79,351.29,347.16,343.62,341.93,345.40,348.83,346.06,347.02,343.96,335.75,334.77,341.51,338.52,337.03,337.60,341.50,342.54,342.25,,,,,,,,,,,,,,,,,,,,,,,305.11,305.45,311.69,323.25,328.59,333.04,333.81,321.81,321.10,322.77,328.60,327.70,324.63,320.89,322.40,325.47,327.19,325.63,316.96,307.36,308.44,297.54,275.13,296.79,300.25,305.86,306.67,310.50,310.34,306.58,306.93,304.18,296.60,306.91,305.35,303.69,305.30,303.88,298.93,292.03,287.06,303.71,310.04,307.64,305.02,300.88,300.04,302.66,302.10,298.72,283.95,282.03,292.31,296.65,294.74,283.87,298.67,298.11,296.15,294.50,293.42,293.55,294.99,293.22,294.03,299.05,293.75,298.25,302.40,295.61,294.05,297.89,301.50,295.46,286.14,287.39,292.21,298.24,300.65,298.64,293.26,287.37,275.00,259.77,268.63,279.95,282.41,296.62,292.49,289.23,291.72,299.09,297.41,289.20,282.97,297.27,295.78,295.44,303.48,306.87,310.87,311.38,304.76,311.04,311.74,312.95,,,299.40,292.47,305.15,,,,,,,,,,,,,,,L9
2024-02-28 22:11:48+00:00,375.72,359.83,351.08,357.27,359.09,363.16,337.23,359.30,367.10,367.56,371.17,374.69,372.65,370.53,369.59,370.82,366.81,356.35,351.79,356.05,359.70,360.70,358.55,356.77,346.73,347.55,349.57,353.18,352.15,346.60,345.55,349.08,354.73,360.51,361.35,357.63,354.97,356.27,352.66,348.13,347.78,346.07,347.88,339.18,334.15,334.46,336.50,341.64,335.34,333.84,333.62,334.82,335.75,318.85,309.78,313.17,321.96,328.52,329.51,336.88,347.70,347.92,345.39,339.33,337.04,336.24,335.92,334.51,330.22,331.28,339.18,335.90,335.67,330.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.39,303.85,296.21,297.01,304.31,307.59,310.91,308.75,297.72,297.06,287.88,274.95,281.72,296.40,306.99,309.40,307.26,297.86,296.27,299.50,294.97,294.31,296.61,304.77,304.90,304.70,312.07,326.09,324.10,319.99,318.69,318.86,323.14,325.82,320.19,325.47,320.15,312.37,312.09,314.13,318.63,322.13,328.60,328.57,327.78,321.59,326.44,322.16,322.98,322.69,310.72,299.01,298.64,L8
2024-03-07 22:12:00+00:00,382.14,376.76,365.93,366.42,366.62,366.04,342.91,369.53,371.97,372.77,376.27,374.86,376.10,376.38,374.95,373.49,367.12,363.04,355.85,360.47,370.91,373.28,374.99,367.52,359.70,354.39,360.55,357.64,352.54,348.91,351.19,360.53,368.17,369.21,368.44,366.17,364.32,361.98,356.25,351.36,356.13,359.93,361.32,352.71,346.79,342.96,347.09,350.13,347.79,342.46,338.53,336.99,334.14,317.04,313.52,318.40,326.03,330.74,334.61,342.76,353.72,354.53,354.48,349.27,340.34,342.59,340.24,336.18,337.11,343.10,343.09,338.27,339.10,337.16,333.27,333.19,327.75,316.09,318.21,312.79,316.22,331.81,341.80,342.57,328.47,325.66,319.89,322.05,327.23,326.98,316.53,300.24,303.70,309.79,312.68,308.25,324.68,326.71,319.09,302.39,310.68,323.16,327.60,326.12,324.81,320.37,318.40,318.03,317.21,317.86,315.73,321.97,326.08,322.81,314.19,309.96,314.27,319.43,321.60,318.34,321.05,311.96,311.72,315.72,315.03,315.89,318.84,319.95,315.08,304.05,303.81,307.99,307.61,309.62,313.27,305.56,304.67,298.38,269.78,288.25,302.01,308.91,319.31,315.93,310.43,306.73,305.57,307.09,308.07,305.39,310.76,308.86,311.85,321.78,333.29,336.85,332.40,322.91,316.95,324.10,330.82,330.26,337.87,336.71,325.78,325.70,324.96,335.18,336.85,339.21,337.12,335.79,328.44,329.23,329.54,327.76,327.59,326.26,323.56,325.06,L9
2024-03-23 22:11:55+00:00,,,,352.48,347.16,350.71,337.73,350.30,359.14,364.22,364.96,369.13,367.85,363.94,367.25,368.59,365.15,355.21,340.97,353.67,358.59,361.05,359.13,363.78,353.74,358.02,350.77,352.76,355.86,346.53,349.42,349.81,358.33,359.73,363.83,353.47,353.72,357.58,349.62,344.95,346.51,352.30,344.40,344.43,336.52,337.11,337.39,335.16,337.58,341.60,332.03,328.29,330.06,315.20,309.40,311.71,319.38,323.29,328.43,333.80,346.98,343.74,347.66,343.43,338.59,341.34,327.60,328.60,332.64,336.28,332.72,331.05,332.17,330.61,326.63,327.28,318.12,299.67,310.42,306.07,309.65,319.15,328.25,331.29,320.91,315.84,312.24,312.79,320.30,313.08,314.79,317.49,314.45,308.61,307.63,305.59,305.71,317.26,313.18,302.10,297.19,311.58,315.92,312.94,309.87,303.56,287.92,307.38,300.86,299.63,302.21,311.82,319.28,324.15,317.03,306.00,311.76,312.37,313.27,316.06,319.22,306.93,301.34,318.46,311.03,311.58,316.46,319.16,315.99,305.02,294.51,301.45,302.31,305.85,305.27,302.61,293.01,284.11,283.23,288.82,304.77,307.11,315.36,307.86,302.34,304.45,300.72,291.91,292.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2024-04-16 22:11:19+00:00,,,,,,,,,,,,,371.68,364.87,360.49,338.93,,,336.49,346.54,353.15,359.88,355.87,359.46,354.10,351.81,355.69,350.12,351.43,349.89,349.94,346.62,347.87,351.93,351.47,359.19,360.22,353.24,351.90,348.78,352.85,354.72,346.37,338.57,335.45,333.26,338.07,339.69,340.72,337.78,335.05,328.61,321.17,306.19,287.25,320.50,322.53,330.73,331.12,341.76,347.82,356.72,353.08,339.26,324.97,320.89,325.85,329.71,326.82,326.51,326.98,334.88,337.19,345.89,340.92,329.15,324.56,306.35,317.36,318.67,318.95,319.37,323.45,328.70,321.65,318.31,310.32,311.15,312.71,322.52,323.92,320.08,309.69,311.03,312.17,283.16,310.31,309.16,310.71,308.17,307.13,306.89,311.17,319.82,324.98,305.23,299.26,309.21,303.19,296.36,294.67,307.28,307.13,307.72,307.33,310.34,307.56,301.18,300.39,307.05,316.80,315.96,315.80,299.81,295.46,303.30,310.94,319.53,319.87,305.74,292.93,299.70,309.31,311.15,303.79,296.17,288.61,281.19,266.05,279.85,299.51,308.54,316.71,317.71,302.26,293.96,283.53,276.19,277.07,275.04,292.84,305.37,312.53,314.63,318.18,325.77,333.00,330.51,323.71,307.49,306.64,311.21,313.25,312.55,314.58,321.65,327.09,323.47,319.68,321.07,330.22,329.72,317.60,323.57,321.87,318.04,310.30,313.26,309.79,319.98,L8
2024-05-02 22:11:08+00:00,370.01,361.00,365.16,365.62,382.47,377.69,362.17,375.29,373.60,366.20,380.77,379.62,371.47,365.19,364.22,354.10,348.71,353.68,,,,,,,,,,,,,,,,,,,,,,,,,,,362.72,364.94,356.83,349.30,330.50,324.60,328.89,326.85,332.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.63,300.31,298.86,295.87,304.00,304.93,299.17,300.42,305.34,313.32,321.55,320.52,315.15,304.56,313.38,302.51,301.87,304.02,304.76,312.68,317.80,311.47,294.51,293.34,303.58,311.42,300.84,300.89,299.04,277.17,268.39,281.01,297.51,308.41,314.84,318.13,306.47,289.14,279.53,257.32,269.96,275.18,283.06,295.76,312.80,322.09,326.16,330.30,335.86,326.81,321.14,300.64,294.89,304.07,313.50,317.41,319.29,320.26,326.62,325.31,312.20,314.27,316.95,321.77,311.97,318.53,313.69,319.02,298.34,305.16,305.28,307.45,L8
2024-07-21 22:11:24+00:00,385.35,372.84,357.34,366.57,359.11,355.58,346.56,351.37,358.65,369.15,367.41,374.22,379.16,374.83,365.79,367.22,365.86,365.20,343.19,345.73,349.15,350.63,344.47,352.10,361.66,369.78,363.85,361.45,359.83,346.45,352.75,,,,,,,,,,,352.15,346.04,349.69,347.24,351.45,,,,,325.95,320.21,321.07,304.67,313.99,291.96,313.78,337.41,339.43,337.62,346.15,335.63,333.30,334.76,323.45,316.72,299.26,307.02,318.29,,,306.93,,,,,,,,,,,,,299.94,314.11,311.47,324.99,326.24,320.41,322.78,325.88,316.03,313.93,325.02,312.25,305.33,314.19,311.24,299.32,,,269.68,,,,,,,,,296.34,299.66,315.80,348.42,,313.96,319.27,,294.41,314.55,285.59,290.84,,,284.82,290.64,300.28,289.76,294.35,333.52,,,,,,,340.15,284.97,272.26,262.73,,,298.49,317.91,,,240.06,239.57,269.99,283.49,,294.43,,,,328.39,324.77,310.05,,275.48,303.54,,,,,,,,,,,,,313.05,315.84,,,,,L8
2024-08-06 22:11:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.92,304.97,297.24,293.74,314.36,326.37,326.64,323.02,328.96,330.87,330.54,321.42,330.57,326.66,322.14,312.18,308.11,327.96,332.86,335.97,332.62,336.68,323.95,326.27,324.91,322.28,322.64,325.16,324.74,312.51,303.33,309.67,314.97,315.32,319.09,322.98,317.34,319.33,312.91,305.49,305.48,319.24,316.09,331.67,327.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2024-08-22 22:11:34+00:00,413.73,407.15,392.66,391.67,381.59,379.17,376.52,383.45,383.21,401.01,396.45,394.70,388.70,381.45,383.85,386.73,388.07,383.94,372.56,365.47,362.38,364.88,366.77,375.28,379.89,394.12,383.70,387.79,386.60,375.02,371.62,367.24,364.49,369.23,372.66,366.81,369.91,369.77,363.42,350.95,355.93,363.27,367.17,369.91,363.93,356.56,361.03,367.31,366.72,,352.91,346.85,354.71,352.12,,355.84,360.98,359.20,360.98,354.79,363.18,354.86,359.41,347.68,342.49,352.59,363.25,370.03,363.43,357.39,355.93,344.20,345.12,344.18,337.75,339.16,344.72,352.66,357.29,344.33,338.00,328.03,332.03,338.63,346.88,350.79,350.15,348.39,339.91,327.57,329.90,338.93,343.89,343.42,347.82,333.03,322.30,322.40,320.74,318.24,312.20,310.57,314.01,319.43,323.05,317.15,326.42,328.84,336.58,341.04,337.60,340.08,336.82,334.35,310.11,307.29,322.97,332.71,341.36,346.78,346.28,338.43,334.38,332.67,326.19,329.90,336.98,333.47,322.21,319.45,315.48,318.32,318.32,320.15,327.07,327.10,325.08,325.71,317.27,317.13,321.91,327.48,331.78,330.61,338.20,,,324.98,324.73,,311.83,313.93,315.40,325.25,338.92,346.99,338.91,333.24,321.13,319.58,318.14,322.34,351.84,,358.98,338.64,347.30,346.16,338.53,340.40,344.31,349.05,,356.33,346.47,339.68,342.22,348.92,360.92,361.49,L8
2024-09-23 22:11:42+00:00,369.71,361.32,356.16,350.16,353.10,354.10,344.44,,334.78,324.62,349.77,354.34,353.10,352.89,355.15,361.37,359.88,352.13,344.55,339.12,336.63,341.42,349.11,355.70,360.52,344.35,,,,,,,,,,,,,,,,,319.63,,332.14,342.09,345.79,343.99,338.45,322.11,318.24,315.23,316.69,315.20,312.40,,,,,,,321.91,321.00,323.71,328.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.82,,,,,,256.48,278.75,289.10,302.31,,,,,,,,,,,,,,,,,308.05,306.25,307.08,286.11,282.47,279.68,290.75,287.87,295.20,299.21,278.05,293.15,301.33,299.38,292.78,285.46,287.46,,,271.25,284.07,291.90,288.18,287.34,284.01,284.27,284.47,288.89,289.23,277.03,289.41,291.70,294.47,303.18,299.95,294.52,294.86,292.17,294.90,307.44,311.52,318.07,315.45,295.13,,286.91,290.12,292.34,301.36,307.37,,315.94,303.64,,307.97,308.65,,,,,L8
2024-10-17 22:11:54+00:00,,,,,,,,,,,,,,,,,,,,352.73,357.47,,,,,,,,,,,,,,,,,,,332.44,357.25,364.35,359.36,364.07,368.76,366.23,367.73,361.37,346.08,344.91,335.93,332.53,339.20,319.98,336.83,333.27,343.08,342.64,346.73,333.75,327.89,326.64,342.10,349.25,348.50,359.55,358.26,357.47,354.13,346.46,340.84,320.99,334.25,336.23,345.36,344.71,333.92,315.28,314.20,313.99,324.21,326.57,334.63,339.16,318.96,320.31,323.10,332.66,335.15,322.43,320.26,329.47,331.20,325.06,326.39,304.73,304.25,299.33,285.07,282.99,292.06,306.82,322.39,323.15,327.97,322.67,312.55,316.09,309.35,305.72,297.94,306.39,289.37,328.93,310.45,310.40,312.13,290.82,325.23,329.12,342.44,327.59,322.21,326.10,309.75,310.33,312.18,318.76,308.56,311.29,306.51,305.83,303.17,300.97,309.93,313.65,321.72,318.53,303.74,309.20,326.65,325.25,321.13,316.06,316.96,315.75,307.16,302.37,299.13,294.17,297.66,288.35,286.32,324.80,336.33,326.62,300.60,295.97,293.65,313.99,332.15,329.63,344.64,338.51,329.44,317.92,323.15,323.71,326.78,337.03,346.57,353.05,364.76,361.88,341.87,322.20,326.34,322.20,330.32,329.03,L9
2024-12-20 22:11:59+00:00,377.27,370.39,367.82,366.11,381.01,380.25,370.12,373.53,369.17,361.24,355.61,355.83,360.06,367.99,368.54,367.26,362.30,359.48,352.08,350.54,355.64,365.30,368.78,368.26,360.00,352.23,358.72,355.41,357.61,360.40,360.80,350.63,342.46,337.51,339.04,347.69,348.83,340.11,332.50,336.22,342.33,344.43,350.02,348.80,342.86,343.70,349.32,353.27,353.47,351.21,341.56,336.86,333.80,326.21,327.37,334.43,335.48,341.37,340.11,337.15,337.71,340.30,340.24,341.71,345.08,338.71,329.86,333.74,338.19,343.72,346.40,345.67,346.05,347.10,336.13,323.77,304.61,291.14,305.57,317.10,323.67,328.45,323.07,318.41,317.99,321.84,322.17,320.36,325.43,329.74,328.85,320.06,316.16,322.82,318.89,307.00,309.81,295.92,282.35,268.88,281.50,295.80,312.46,323.76,328.32,316.60,316.33,315.81,311.47,301.27,283.29,281.45,282.88,285.99,293.69,305.50,309.42,308.16,308.62,315.46,319.16,319.18,322.50,314.01,304.94,301.82,306.88,296.83,285.33,286.72,289.32,301.65,309.43,313.67,315.73,318.95,319.26,318.84,297.05,306.26,318.28,317.11,314.41,308.76,298.91,293.82,298.88,302.32,303.25,291.72,295.39,298.64,302.22,309.01,306.39,297.29,288.75,296.47,306.39,315.01,326.05,327.91,323.61,314.68,299.84,300.89,298.23,301.64,311.13,318.10,321.97,331.68,333.48,340.16,344.16,337.50,320.27,308.94,304.39,312.55,L9
2025-01-05 22:11:55+00:00,367.19,,,,,383.22,359.76,374.49,370.13,373.19,360.57,353.49,352.53,361.13,362.42,362.22,362.80,362.83,364.62,365.13,357.32,353.93,351.30,352.36,348.43,337.11,339.94,335.76,349.98,353.32,352.83,348.00,342.88,334.97,336.70,341.83,342.84,334.19,337.20,342.67,339.79,335.10,334.92,336.22,337.96,345.79,360.48,356.41,350.24,338.45,331.64,327.55,324.07,308.06,319.10,334.72,333.07,332.33,334.47,336.27,333.95,345.52,351.19,345.43,337.84,328.46,331.26,331.91,332.10,334.68,334.14,341.41,333.42,341.13,344.36,339.70,316.28,301.57,305.85,313.93,323.27,333.96,326.06,325.93,324.41,318.41,315.39,314.60,317.55,321.28,324.11,318.26,304.42,303.26,292.10,294.51,301.36,291.20,281.08,271.33,281.27,288.40,297.79,307.68,320.74,321.17,315.19,311.55,297.62,296.32,288.95,283.64,285.63,287.91,292.59,301.07,306.90,303.86,300.82,309.41,319.28,324.94,334.76,317.16,303.83,295.96,296.93,293.05,294.07,295.30,294.21,300.76,305.94,306.31,311.96,312.67,309.52,298.12,290.15,296.10,295.08,290.90,297.10,298.58,302.37,301.57,292.40,291.45,294.14,290.44,299.57,298.79,301.30,305.28,303.67,297.33,294.90,297.81,302.43,310.97,320.36,327.47,324.10,311.35,296.33,299.80,296.89,296.03,301.80,310.78,319.34,332.82,317.16,323.68,324.60,329.09,315.21,308.14,303.16,307.48,L9
2025-01-21 22:12:01+00:00,389.59,382.91,391.62,398.86,409.71,412.52,390.28,398.71,387.79,385.59,380.65,374.09,369.55,378.10,378.83,381.30,378.47,373.23,381.58,383.08,383.08,377.32,372.99,366.00,362.60,369.33,381.56,379.47,378.32,385.33,373.62,362.23,356.94,352.21,345.31,350.95,359.31,358.94,353.88,355.43,360.16,351.96,343.90,348.33,361.04,366.95,372.49,371.13,375.09,367.04,354.43,350.97,349.25,345.99,349.94,352.02,343.45,345.97,345.48,349.85,348.46,354.53,361.75,374.18,367.71,345.16,344.13,348.81,352.91,360.46,355.89,352.87,351.44,361.46,359.39,349.67,337.61,326.38,327.65,332.16,343.68,346.78,351.42,347.25,338.62,334.17,329.12,331.96,330.22,345.76,350.14,340.41,338.20,339.71,337.62,326.18,325.04,312.02,300.77,287.10,294.43,299.98,317.79,322.92,323.72,326.11,326.13,345.97,341.00,322.07,295.46,293.33,294.41,299.26,304.54,317.27,323.76,335.40,334.02,330.51,329.94,342.06,348.75,341.55,322.85,305.68,302.99,304.88,306.74,310.41,301.67,307.93,313.03,320.23,326.59,335.30,338.88,335.85,325.33,308.36,318.07,317.37,317.27,321.38,318.73,321.43,323.23,308.05,298.01,293.48,309.27,313.00,311.03,312.71,310.72,312.02,304.03,305.06,314.31,321.85,330.16,337.11,339.91,329.45,315.10,311.59,307.15,299.66,307.92,322.43,334.18,347.38,342.50,340.24,345.48,345.63,333.41,319.52,315.56,316.89,L9
2025-01-29 22:11:52+00:00,391.27,386.87,380.13,396.08,383.65,385.51,383.18,387.79,388.57,388.70,378.63,379.27,377.62,371.03,369.06,376.55,380.34,381.34,363.98,373.56,378.05,377.20,376.36,380.01,377.24,386.78,374.28,370.78,372.07,368.83,375.21,371.48,363.44,359.52,359.62,352.03,354.04,360.18,354.60,356.07,358.37,361.45,359.12,358.99,363.98,367.83,369.16,372.63,363.72,359.24,352.67,351.72,358.82,343.61,348.63,340.92,350.07,349.43,347.13,340.47,352.40,350.88,358.00,359.96,355.54,360.26,355.28,355.74,357.02,354.82,352.27,340.31,349.79,350.68,356.78,347.73,340.61,318.12,328.80,322.61,338.25,336.92,342.79,349.94,333.46,335.64,335.08,335.89,345.39,335.51,337.94,341.12,338.08,329.08,332.16,320.09,315.24,312.78,295.50,284.54,287.40,313.26,324.10,328.11,332.43,328.45,328.47,330.18,323.97,314.34,303.59,307.89,313.26,320.23,311.21,316.57,335.19,340.39,341.06,339.60,346.23,336.04,339.97,340.85,320.23,310.30,309.82,318.08,316.57,314.32,310.80,306.17,303.87,314.71,326.20,328.35,331.36,328.39,317.67,319.77,333.31,333.23,340.02,336.82,335.78,332.30,323.36,314.22,302.53,305.35,309.64,315.15,314.28,327.31,342.03,340.92,324.79,312.29,303.53,320.92,335.38,336.48,348.66,343.50,324.04,319.72,324.27,328.94,322.21,335.18,353.64,362.24,371.98,368.58,353.57,341.07,344.80,340.65,332.21,332.68,L8
2025-05-05 22:11:12+00:00,392.34,386.21,384.18,382.93,401.89,418.69,403.60,403.88,398.07,400.02,396.92,385.09,386.06,390.97,385.89,390.93,387.38,382.12,380.74,376.89,373.53,377.37,387.46,388.18,389.63,388.64,388.38,389.04,375.14,375.55,354.44,357.34,361.34,362.99,359.48,372.25,377.30,366.06,366.37,381.93,364.97,358.11,350.95,345.08,369.16,363.02,359.27,356.48,358.88,347.37,336.41,337.24,345.13,323.64,381.61,,,397.86,386.53,379.11,366.07,353.64,341.26,334.65,339.58,354.70,371.37,385.34,376.92,358.31,352.38,356.63,365.12,359.87,356.53,358.06,348.26,327.90,342.43,338.51,354.01,355.07,355.94,356.42,363.51,361.36,340.27,342.20,331.09,328.62,330.68,324.91,327.22,335.11,331.09,317.07,326.28,320.50,341.04,332.88,337.43,333.62,327.92,322.94,328.45,314.43,308.99,328.72,326.31,305.75,310.62,318.76,327.77,330.61,340.60,348.84,354.01,361.05,346.69,328.48,318.43,318.94,331.74,332.09,337.79,337.90,316.63,325.93,327.12,330.38,335.97,337.32,333.27,323.03,313.37,316.13,333.80,331.09,320.99,289.32,309.09,296.72,,303.47,301.63,310.83,331.32,336.25,332.57,316.55,320.85,317.79,316.80,313.35,314.19,324.74,337.54,338.34,330.07,320.79,320.31,340.42,340.54,336.90,330.27,335.24,352.04,351.79,339.52,332.60,325.05,319.78,,334.09,344.30,351.14,348.51,350.30,356.42,352.96,L8
