,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
309,2010-04-30 17:16:07+00:00,211.25765761746572,208.47542285122643,,,,200.42934558647886,208.95580883241286,211.3485813360944,212.34643322740314,206.10691479176637,206.83572032764022,204.46225204763806,,,,222.1496998062837,226.59098545391726,219.5967971279105,214.7820661377951,220.33985148330405,210.80234036825266,209.59484915536268,,,,227.50278412995664,222.32011638732155,224.48408916545537,217.4892483688881,218.71627587282086,217.88298887737568,224.9366640603733,,,,225.8608752399649,221.24160357512648,215.9958455309041,214.78669474727727,214.75676255033983,210.7495784006644,208.52465062168048,,,214.23821374844795,213.85797515302218,211.13401990542718,217.40871592642407,224.3514358438926,217.24914731691786,219.62674870241364,,,,212.0621102666902,208.80621106370768,203.98435530651352,199.00475528304761,201.1491328207725,201.8272411188084,201.57921627696868,,,,200.66924036666856,202.03529943659578,202.12073413075257,202.73601426487707,204.93879619124536,203.5034634866816,207.97039799928172,,,,203.27741690309477,200.08820130350244,202.62960348361645,207.19729454232439,205.80184112665827,194.233288571536
310,2010-07-19 17:16:09+00:00,207.62656851345912,198.15320140825997,191.84362284495518,,,,204.99862620286328,204.8746460296255,199.52966193982758,196.6366167919689,192.37297552146188,189.24758356828517,190.31297981027885,,,,210.28914097116427,198.42562819586433,193.8880869987028,190.57303448211758,201.22463118021153,205.02717180405364,214.33913867444204,,,,215.7824444764946,215.34945728599072,213.49707433371444,213.9737385881936,217.05687488082992,217.70823619792557,223.64334124948027,,,,226.16290015772,221.70486718740534,216.56435732438035,216.8601894349913,212.40244421720985,213.38707671568136,211.88871488471463,,,211.50198240803007,212.20646250141507,221.75616768665645,221.65185975619005,223.71310942041305,223.02961801046098,228.77883744405634,,,,213.6475441650766,211.90100142828132,207.33991195285765,207.00864822370136,203.73216595859049,204.42560228084082,199.11365421536584,,,,201.17013132998312,201.13894099994843,199.6830226272919,200.96054017246462,204.38853600473303,204.43983113276948,210.10666196724802,,,,208.25081811019666,206.8211642601892,213.96024753634907,212.2873571382807,204.81144726119265
311,2010-08-20 17:16:10+00:00,237.1579041776837,,,,214.50289622481324,217.8540694671707,227.29381922162776,229.52521145052282,231.49016750789642,230.28498910017763,231.21019825383178,229.3929119083554,,,236.08888391574516,240.30304063671906,246.79484715322698,238.27910897413147,238.05959510652875,234.10911310404595,228.47375504941127,229.09887352075728,,,244.95887787440552,242.45900792273852,245.96846228765884,238.6934153947573,243.59740309741505,238.62713382724792,239.97400827913964,,,,251.21584175798262,251.82700656904615,248.65455284157585,242.86987390897107,235.21725213310899,227.3735839063779,221.70245878188294,,,,237.06410884799834,238.7460734989441,235.86003377858822,243.75287740527713,238.14862903640935,238.99651125126596,246.6553607554846,,,251.40882716058564,251.59145984882207,245.74214653664694,249.82560694422492,246.90929282230604,243.5905067923004,242.37806578822622,,,,227.35697425388383,223.34486735861026,228.10727216681474,228.64078196857375,225.92554375606304,227.74781170835524,226.5010788694791,,,,240.26618855899505,223.45002789956578,,235.1981774531343,242.05375425261204,246.4920251212409,237.85140577735945
312,2010-09-05 17:16:12+00:00,203.0601543704642,210.20925678764416,189.20028111450125,190.58830709698015,186.8931733492518,,,200.13279832802564,194.85124554711228,197.72733162121483,195.68554958603266,203.35545900572487,201.08886211567085,210.46806767180843,207.40399800705453,,,,205.8659532990809,207.0909583782452,199.94497096901557,209.45314567761156,213.78609224918947,215.57963298593006,217.85434438384624,,,218.97717951898628,214.01653071498677,215.07184713556578,215.1373890323809,222.15641597712013,221.77888229932375,229.59385482804194,227.8231441248595,,,223.64697772131956,216.07458860400286,219.00070133856087,209.03377657284048,214.8798866436133,217.48011257169443,217.00268655822282,,,,216.69183991715147,220.18545369318454,221.00815615265773,230.46168675824595,226.50112555660877,226.99242518706473,233.3037917065049,,,,,,211.97711004136278,214.19339641493409,213.94455797495976,207.14882007219566,205.69535896598708,,,,197.25287049957322,199.31150327859967,200.47902355817774,214.6495310518471,216.4157991104559,227.05149238451946,217.5606304056503,,,,214.99120293816216,229.43844940111728,218.55594098961495
313,2010-10-07 17:16:13+00:00,222.39001515985257,221.50301584298103,,,,204.1537827189236,213.02923100070942,210.5071761175144,211.28407151009907,215.15448152642375,214.1127507422907,215.5513292385495,213.26869729840956,,,220.160256100183,218.81204248255924,218.4940716410686,212.38330995912298,216.3655603731025,216.05187390166293,217.0496206362854,,,,226.35344570276212,225.07212457798803,223.58279751461737,225.56726178890594,226.78518306194303,227.99748405225938,230.65156062039318,230.60097236215904,,,237.0318591369163,234.3279172908031,229.00558322955084,228.9434618452703,228.78482617714423,226.48145680346371,227.42167736408925,,,,222.0206792993084,226.82546637838453,226.70429150342412,231.90673469451727,237.303499952994,231.2355645736822,234.4575730110168,,,,229.2313805701132,231.83446091226637,,,231.39361562615113,228.92477803218966,,,,208.29826237188337,205.66805310921936,207.89747692260798,205.64677370056,216.14909874413405,213.9859292495793,219.0430060199945,,,,222.06957475736846,212.05693895702788,,219.86608692504262,248.3319025627909,239.69911626619412
314,2010-10-23 17:16:23+00:00,219.2462840000656,211.43978130975455,200.82569359573688,201.01901575559663,,,,213.18309144844437,209.70270018991067,210.01640656850248,206.15493478969142,206.54349800028817,206.75170850979586,209.37569430917006,,,,216.6256113657277,216.40744348861992,208.8050361158444,204.71312418658917,210.7805777093477,211.6437720672871,213.60235523770945,,,222.4379479007879,222.86283382993093,222.8416814152001,222.11499626593732,221.53853563049358,222.06583985946236,227.53975468043086,,,,234.851299704221,232.35128122856008,225.12503582650285,225.87970131214743,222.05636523875157,220.77296560475878,220.7315930257594,,,,225.4347374422792,228.34552597052618,229.5811790282861,229.89539374819435,230.18372667326878,227.4962852389649,231.62494445456977,,,,223.12534410653814,218.0762163987539,220.21295041293618,218.7545191425981,221.02879518196255,217.38293887601688,214.16092637060967,,,,205.1231606672949,204.2194180254587,207.26506714904968,209.13330046068157,209.7091597020203,217.45503595408607,224.10515609083086,,,221.56042678008498,202.05134491583695,225.77915566150716,244.77508858773234,233.8077478507485
315,2010-11-08 17:16:34+00:00,,,201.97406559549518,198.6749042670096,200.11385951822848,202.57485021793445,212.66456570156402,212.13654202130147,214.9792878227102,,,,206.2242746401054,211.90415937888417,213.680500742689,221.8299391084841,222.8453398336906,218.49558194120408,214.21580402030028,,,,205.6285976091408,208.32902232207897,217.86612304081123,228.2340903593238,225.42530666408135,224.27367940935358,222.88799858296795,,,,227.90640564781293,230.1003055014229,237.82543568143126,243.78779090117473,232.68987073004416,230.55583495906683,223.03942054005233,,,,223.1143806119043,218.20178021455558,223.81328565923928,226.67021809550735,231.88290710413835,236.00054703108492,,,,230.1154989483199,234.784670487346,235.89848618614434,236.77914044570772,230.45737970333235,227.73989486160883,216.29917751724466,,,,215.6302908349941,215.90458664709735,213.59191159137524,217.31681079644773,214.65256479841094,208.54775304818568,214.71169365465252,,,,221.50292091643348,225.48394585043712,219.6594415268146,224.04919869729102,219.76487623479517,,200.85395202332742,,
316,2010-12-10 17:16:55+00:00,219.99967250358196,211.52794047536335,204.66610768159626,209.74308723933842,206.71511477456107,,,,213.33275680852756,209.51990054240875,213.69837944710514,214.22450261901156,209.01961375297185,215.82634625930586,214.7187764067319,,,,217.411362984919,208.95440737266853,210.2755735102332,213.00927777182773,221.25845690831432,218.88208939101764,224.98956428424646,,,,227.5275418481759,223.80425437767536,229.0664745401363,227.90408296902243,230.2101906861315,233.01743332881634,236.7360912893544,,,230.97776530869936,232.66435446881545,223.50828318437053,223.65753569900554,223.06632077498523,222.27708836363277,218.23522657971023,,,,228.31033492271442,233.2000488324574,228.83673718951644,232.57887560967382,233.13717404618652,234.4890718800634,237.33241454052393,,,,222.27197792277155,228.6901055175333,226.6948921837106,227.02051729964697,224.9237980381807,221.55219498020736,220.29008213456194,,,,214.84951104268745,214.61876693135702,214.91537518705883,220.93761550055268,229.5599299245402,232.70022992849735,228.8890084105911,,,,214.55312139447813,243.047007947028,249.46737718854607
317,2010-12-18 17:13:48+00:00,214.9714814220231,212.96087304347253,191.57483450334638,208.67560026995997,202.75656395748052,209.55078626387117,213.7847832437203,214.70183526885057,210.8633395925563,212.00489999134913,210.7684594145926,213.44532259754334,211.52236000319056,218.33981255612605,214.2491383768485,221.78631236185237,220.90297087269786,221.91870635003855,217.29109629111272,217.12725203212912,211.81374667267448,220.75290055124267,214.8134991530693,223.77344709599976,223.22288813756236,227.79075871087747,221.00985545360828,227.66206108664443,226.16899428618285,227.20413852019777,227.51800321549698,231.8945100983779,232.87488327935057,237.05447565648342,236.41559135019565,245.29032253140323,237.81947593522887,239.3618774437895,232.08009623855813,228.37255609766234,222.96808606629864,224.4186344617428,222.8879300836053,228.6656630223599,225.66124619948172,228.1544444950784,230.8656362003881,236.06852764120094,232.60753273229528,234.09913322830397,232.97154071903657,234.55682003516034,235.27050769512405,237.01521612760484,234.05271382860332,236.88617402015808,229.4070054649061,230.91283305551661,227.86060792953384,228.8088030870159,228.66203954906345,221.4136203159464,222.57877849540412,219.5931243968394,219.65599672355688,220.47397348201952,216.71611196425033,222.77275594390608,222.1587583830592,222.3139555476379,228.05581277506153,232.50296235866512,241.12219357003124,239.19344981151318,236.86199111914863,235.4522355944526,244.14024402107637,246.95416501910893,248.89152272400827,256.1186502941519
318,2010-12-26 17:17:03+00:00,,,,204.14473646338504,201.31377173070246,205.83046233555217,210.84715370807166,208.90773322814707,205.42474837216542,206.14434224432455,206.8976434116977,,,210.05548644805205,207.8627568181202,215.0896628135215,219.03668956992803,216.2280289375828,208.77894455747753,212.39298228082242,203.8011220559529,,,220.43471719402842,220.49339037943628,225.03018755124094,223.56427921485113,222.51270479925708,220.87808780367183,221.96814650743238,,,,230.13681917358383,232.046045417855,237.71261420007252,231.25226079113068,224.92766989608018,219.34104001840194,223.80497655075203,,,,220.29005389360296,218.66236100320342,220.25256349930442,220.20789706715243,226.1126387041831,225.455713296029,226.90579006765014,,,,231.48383831627427,229.0379785015613,222.86269719599642,221.8003491740642,,,222.62639570520668,,,212.10960389146402,213.68460601961186,214.03603180642818,213.45848900332726,210.07036051266752,213.93266943760472,212.1453757132322,,,,,,228.8813035296942,232.9424838637917,234.93331970355297,241.87841551360447,229.4686379244052,248.56908878980875
319,2011-01-03 17:13:51+00:00,211.44264689366435,206.1815002078958,189.2722291571246,203.0542941137943,203.35428423080987,199.84064281428292,209.60562008222738,206.82438299045359,205.13129084448457,204.2777249597953,208.82405115467344,209.00177825678003,208.30608262528898,211.78587627460658,218.07002121188742,220.48778872444,223.0580542734082,218.1752718001183,209.48668448520593,209.372076024504,205.81347967497317,212.26974548264167,211.43340505090043,220.59629954263602,220.38290746001528,224.79499012329532,224.2864903463974,224.08417613499807,221.48217389324245,220.2505831510157,222.37223455318298,229.48473972139203,228.36500557094644,236.5663079997368,233.7116911343168,238.6671695142828,236.42089697305138,234.35081757954842,226.92761763903505,229.00181535848495,223.98756801252074,221.74076899084508,221.40561492514138,226.77678711045183,215.23489371673526,215.9727100656413,221.25103693979906,223.42107837932394,224.59270425880038,222.55154624425074,221.48117041624704,222.75781309370313,224.90595402525128,231.65768915784747,223.6814720238093,223.56557747255496,219.34775470960744,217.529321121968,216.43718048501438,219.3939317896352,213.6555961917144,217.4237931854843,212.711309316536,215.5392916519484,210.48804055641406,214.55249642228765,208.69940646565357,210.39910215722782,208.59067314974376,214.78144984345627,215.20969124848503,223.014946295443,230.70166568736803,226.57014056483615,225.0134222362877,227.6342892690735,231.2490222915232,236.5116615377969,230.90058420117546,250.6135765766984
320,2011-01-11 17:17:12+00:00,220.80997102867912,221.2909134542802,206.19305624208312,209.4517164987712,,,,221.94322402663488,214.2415742306732,211.68772406905697,216.46736894357448,216.8640653098466,213.496490803723,219.97493714595873,,,,220.02232796926597,213.30078597881152,214.70773980095777,217.92398383186477,219.54232768321026,221.1462878768553,228.6000006198028,,,,225.40567336053266,223.8462917723022,222.25073674255555,226.20415664385985,231.17906389209128,229.60271882751732,234.02862805266335,,,,227.03337914828097,222.48068370527943,226.54310794921585,225.36761525133375,228.21788481429192,223.76917951287672,228.32670396973356,,,223.23155695624072,227.8139323014295,226.55701403333788,231.05305105244315,232.37819940006818,233.71990404527102,236.55292457878892,,,,224.01504158880124,,,219.51190700231052,222.19117897709498,214.65031206264513,215.56902564593537,,,,,,,,,,,,,,,234.17502065191778,236.39821084212005,243.67241334104753
321,2011-01-19 17:13:52+00:00,223.24682344528614,211.0487525895278,206.05296608058228,209.81357746310866,220.02767058833425,216.11356502244445,217.61864459644252,214.1414480709413,216.1316713008799,210.75110633774523,215.0891246459786,210.2377045392475,212.05912177868936,212.98890461239588,218.85379446830902,221.63554039409172,223.45289323575344,218.7305533290473,220.12002165212493,211.59921244598527,215.14798799111844,216.4780067363705,218.05713250313642,222.02243733830585,224.78762563836898,229.12278895660575,227.42590069582445,223.40581162146725,223.61452898534077,224.22004243216023,230.18415436720542,227.5131687515012,226.44796212483774,228.71243312387872,229.43658614468734,236.03247270451556,233.79843343448388,230.04621463875597,227.74666649175663,221.9636478702273,224.52144868100734,222.55546562056625,219.29274229401958,225.33251016265882,218.75993009412716,224.02085478949078,228.33872400432932,228.12693500093624,227.70194164587363,227.09039721794247,229.8126379773989,233.41217615174943,230.50757697128648,234.49062579683894,232.89641668667971,228.35049558284143,225.1309928629519,226.12469472371694,223.28212289027186,221.3612891951503,211.57893439331016,208.40668626119026,214.37048765423282,208.14703436698656,207.2676552507199,209.57215621238754,209.85850085326575,206.0018501807834,212.25976765824703,207.76734025823833,213.91005345315398,219.45945941236073,229.374609966538,221.06920397786695,224.1354390487557,224.13993344776605,221.59199399373784,224.44439765150878,232.0642420115628,225.61114449622173
