,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
617,2021-11-30 17:24:17+00:00,203.72186424696443,198.78450700397337,187.23541911149425,190.61098795729274,186.11387255340264,195.77099209608747,200.62959014204796,198.08129657037924,198.1147743761257,191.00850320882657,188.31484434848448,191.84626409090157,187.2395272018636,194.27254640699903,205.28399918363246,198.7823662515401,203.6560432591004,198.88308310371693,194.0424741315129,197.1726762421384,196.15767868392587,198.9025144507772,203.63132185568935,206.3212297257969,210.06330011016644,213.53840420203363,217.0911529230572,212.94840084027186,213.9841299144177,209.88109445812447,216.90909172914218,213.81057844941427,220.3124243758191,228.35665330231345,229.3411223415876,228.17182821704023,231.80352551875995,229.8177840681605,219.84870628376547,218.31389387942986,220.73376570063618,214.936747031093,219.38201452079088,216.1156330670082,216.12745137601817,218.38719341141004,217.17080108303975,222.99553834105996,216.6894911891373,213.34487833693123,214.41189310635275,220.18275314531726,222.14193277248552,228.38224254003768,227.52470593306242,228.6725071262586,229.16614755718035,229.55413108826806,230.20404112570773,230.36589904570124,228.10304380143498,225.4333883896204,227.7568158999234,232.22797433110046,232.59908007934254,233.1179610428416,235.34289122427464,233.74174769333274,231.25710275852026,232.22713087497849,243.48405187969755,243.1006127808431,244.76266356206466,246.74728831825973,242.23694888033612,248.18254664129765,256.5052520827267,261.0698567096085,264.62923984640975,261.18050306266434
618,2021-11-30 17:24:41+00:00,203.5860442079556,198.74016671332868,186.8965828704134,190.16685629041473,185.98776317419046,195.59522711881152,200.4668437090651,197.78024419657154,197.84285869804563,190.783776232995,187.76856811946786,191.59309819322183,188.07882065508633,193.86784667300515,204.87121275920754,198.62535301448332,202.990358621246,198.41704166202956,193.63534154173632,196.96466811715138,195.79736867398918,198.67094915785137,203.1009252438245,205.73362874521112,209.80122739763678,213.1083781240275,216.566478972015,212.20986567759212,212.96297006211927,209.29686537151846,216.59651938892603,213.5227176301176,219.74396645339462,228.13850387850025,229.08735040183717,227.80927625887682,230.99320452124792,229.5332721005614,219.51145954068156,217.79678763347053,218.63204223650507,214.5930831056679,218.33744899495693,215.64390685473865,215.36650461564662,218.04207663431905,216.73888483860725,222.56714490344874,215.94205660468796,213.04836111681377,214.15860903047673,219.61893137325293,221.75082191503776,227.71993621372087,226.8884708895429,228.04360938235052,228.78453089119822,229.1813466392413,229.48094409369355,229.81480189788923,227.34731026205435,224.83829823474727,227.0178291744289,231.48277206563162,231.98126940583572,232.27600728605802,234.5888359319103,233.3431782134761,230.78525923453196,231.60883488754058,242.93235242457723,242.663999878516,244.22626561475045,246.03130207106747,238.63281121233345,247.68999034133944,255.65777770701322,260.3026134903651,264.0364149733407,261.76325252113395
619,2021-12-08 16:13:35+00:00,201.318180062859,186.11541133265226,180.76868633869276,191.30619932645996,191.0224184405776,194.89813149233782,202.82610309516943,198.51539488910907,,,189.19047330325446,188.49174474110237,182.3712106697902,191.48870757274798,201.27406819064925,202.1475191036728,204.51895536666217,197.50765118921225,,,197.8694161684699,195.8085713421038,204.95719610791133,206.56086153518544,209.4183025278238,213.99070146087695,206.85483913920356,212.52855977832132,,,212.49624002849163,217.04111211303115,220.4726978676092,220.9769441403676,222.91043766798515,226.19181136047195,218.83685304564767,,,,215.70724572564217,213.32907301237168,210.9892275740831,216.81158604260747,216.39616609139824,218.22490660095195,,,,224.4013563261791,220.30529915432356,222.9438422258381,229.01936922349196,228.0591917264943,225.8218903256425,224.4493936207134,227.4065673673841,,,228.9978895434852,223.56966315917182,225.6296380778321,226.11230809701144,223.63884557037358,222.4221412317909,222.10971289470928,220.95365068770056,,,230.58204892363582,232.44944851789572,235.65341915992954,244.5132313343826,,235.42724371115983,,248.40069402493575,,,257.0645615099061
620,2021-12-08 16:13:59+00:00,189.69157852732292,176.8791292302947,171.34326895277,181.99486753987802,180.70431294267252,185.46148206202264,193.91372523685712,187.46469254913885,,,181.13351568900433,179.23293860228412,174.4667425573451,180.9073383965996,189.5706662158062,190.78897564567094,195.9937214195061,188.01942081611116,,,185.2838280951216,189.70103245740458,192.72086323409494,198.26869538418683,198.18942051761726,205.12775201115093,198.94298098330304,202.24998293081734,,,199.48674408930927,209.05377725395218,211.61831782682003,214.93396631298995,210.55438853927362,217.6155067331845,210.36893653304006,213.23117450737865,,,202.93239080057356,208.0202331371626,202.07249882150623,207.29559592111175,206.16386647208222,209.8798703084669,,,,208.23425483566967,210.73751517608935,216.20591593263688,217.18485379705285,214.91773070044397,220.42656521763723,213.83750048324535,218.92853018088826,,,219.9132999522752,218.55741274857516,219.5912757257755,220.12258274106966,218.5939806701244,218.59959913580795,216.74250064427795,,,,,,,,,,,,,,
621,2021-12-08 17:24:17+00:00,217.80586223292903,203.49082629761995,194.9782970554699,196.42079198039337,203.59926133599564,212.38676007373672,213.4774825996997,215.08650316462987,202.57282838287114,200.7355077533189,204.75526643209545,203.31974198201442,195.07538540311788,204.9356772795473,208.3154809456479,214.0576370248752,226.76786408801456,205.1254879175557,205.6530022854747,204.93021075492152,202.0653301197218,207.98129318655182,211.2916736985829,209.99394110835672,217.17872872751155,228.00028220106446,216.3343085584787,212.77569146304194,225.15071303515472,225.88823562781414,218.8080470998696,222.09672368629364,230.6140473186747,237.80778949878857,235.26013962764915,228.1804134690464,229.20402697783487,233.9007631283533,227.99755225161505,231.287733856851,229.00505178793162,222.07184829391903,231.29002793938938,223.6626697049139,215.14985165932225,226.74871295770757,231.67837619485925,232.63142748575206,222.7464917594284,227.7357689930105,235.76153868231154,223.90487896318268,229.46673182358956,238.46472899505648,233.327680477326,229.7322842082982,233.83092561392553,238.15112673585742,230.6169025737209,226.66787966823998,227.74797075002215,231.69644160257104,228.39348902489564,227.06767149904385,233.13261720382715,236.5578424508218,231.60574078976265,238.6944782885068,239.42417971452545,236.64236713360006,239.78634650842704,248.06746692627485,251.61990678919426,251.67398170448686,247.9954130749614,258.65859652361763,255.78587228110052,264.8002312744888,272.0359778203308,264.8847513865819
622,2021-12-16 17:24:16+00:00,200.9870484722657,194.78346823818688,184.06385094662278,198.68048112527242,194.75573544282116,192.63461382290112,206.48619930812228,197.6692122669131,196.36032456401915,192.795327150695,188.92445857383262,187.74910165454682,188.98763088696825,191.24250715705008,198.70800889815456,207.94261194943422,202.52643393207373,204.64932125067395,197.48153819990173,195.80516088894933,195.1580445503129,198.2250954907032,195.61543022732576,203.26656518620206,204.82805907226302,210.89439598803753,205.87956867362007,204.27537214709145,209.42329367030806,208.1900696014974,212.24923532306056,212.4950835035604,210.78207620030787,217.02923989082885,228.74984683518377,226.47166417698585,221.41020506968243,225.04939702573753,219.4796048248771,212.6413690925668,207.6272010304598,212.77655904473804,217.15157622619697,214.35330574551537,212.70130767781603,215.803101275326,212.12971428474054,219.95521694004813,219.1195394583114,219.97934094543822,215.7924360834159,218.94094531769187,226.3389744758738,227.18302206819513,225.89045479671265,225.9145939300558,224.64035079030012,225.7884504295781,219.02388483174204,223.74382375349361,222.56492666207697,221.24528390997358,221.26200338412195,225.99450516508097,229.58476589380885,230.31924653838573,228.32391903163798,233.06195421010452,231.46218540668744,229.58834653017746,233.9248255091184,243.3072147118286,244.94874219048918,239.65039357107543,237.98164743156212,248.51649953403364,247.44969844023487,254.78631326911542,264.7810021588614,261.88467843579787
623,2021-12-16 17:24:40+00:00,200.8320858993608,194.42248312283238,183.89098981975113,197.5592879312307,194.81362484057965,192.37513069399716,205.9452889172088,197.7015741335855,195.48981924423938,191.84913641407346,188.91603747499326,187.38365834603064,188.67432090066148,191.00395370956323,198.11466370723255,207.25599987793953,201.9101927621613,204.0785113121304,197.18178859736182,195.61924275548603,194.62468197613615,197.6274424822317,195.38073303291748,202.76065678897726,204.42370625940706,210.59642897091433,205.5122816805204,203.802125445546,208.65579137612573,207.79300583416452,211.30231181821776,211.98998337601128,210.4256217783254,215.86269210139736,228.07327613259307,225.722957551318,220.77901323457556,223.00393940110695,219.12513389067752,212.29229457756273,206.9729202146155,212.05855628946972,216.6227206246,213.88206120568773,211.81288124392367,215.0088313451401,211.83746713794378,219.32419401056228,218.64271880287038,219.2514216179531,214.75254696976378,218.34569425694,224.62150972777425,226.44051303315493,225.05581527051817,225.3740342012272,224.42853483093205,225.41577978008354,218.03555793978683,222.8486174147595,221.8513382622809,220.7633518819161,220.75674404026805,224.94068128638355,228.29631756590655,228.64355642161738,227.28486819755443,232.30269110263703,231.0184959843372,229.11433368975494,232.28133660101875,242.46250535081623,244.54475350153828,,238.76945712679438,,246.7367656766504,254.3455132866659,264.3011556064347,261.1069579980865
624,2021-12-24 16:12:02+00:00,200.08415055730205,176.45625396050255,180.7898599835657,,,196.2585999812022,204.54258263012977,196.97403319765576,194.0761634393104,190.14995856809173,192.57302901815845,189.86788414511628,185.69208013227555,,,202.2712911864303,205.98508411831196,202.3214302153564,196.89354969372124,198.66328934026382,199.77071391509983,197.61725221887102,206.22525994508865,,,214.0338815527132,208.34126851046838,206.51634509994994,210.48325395878638,211.36704942104492,211.41201788571374,214.50416093539158,218.97697939736554,,,230.10635618938082,226.99121766856132,227.8493143739074,221.3154362434606,214.79996262917535,215.79377131027832,213.92878870877638,,,,220.17168710932177,,226.14865860295473,219.2172738222313,223.5165888152642,215.57723102979443,222.17491794708343,,,226.5733719152507,224.79202652770152,225.4118119979124,234.05718922441233,221.98800538594992,221.82409942387125,222.52940128192404,220.7303705088894,,,229.05265028380552,222.8828407839429,223.1072694574195,222.77151413805302,229.99635373900605,230.02964713126997,230.04304958298334,235.2533565224674,,,241.97103438796825,,250.81175735566205,256.73689498842487,260.8864749069626,255.09407247600396
625,2021-12-24 16:12:26+00:00,199.3666429180313,176.83079978139628,179.2996869407732,,,194.8090338068929,205.69780167953564,194.68423599363356,193.3641831812802,189.11540780966342,189.46843727286574,189.51442380526248,185.71974421157964,,,202.74747974087845,204.66718057382357,201.3163605861455,195.66505295028946,197.99485518459778,198.0505201534434,196.84613136244798,204.07735630385542,,,213.65442322772577,207.5282927709549,205.70306217598358,208.22164926726546,210.74541915146165,208.8580075809731,213.82995931751546,217.46960677789988,,,229.72230557962135,224.7055267414412,227.91761151360512,222.08908887381756,214.57932298700004,212.4912788934316,213.55301249735,,,,218.31432580555054,,225.13650392384318,218.29834443370203,223.2474425177844,213.13828918380608,221.94869244726465,,,224.90629830607887,224.44614261317204,224.20086225512227,234.19725857576924,219.1687554642345,221.45060841413317,221.07954869003223,220.3297390987083,,,227.30084234581835,222.1880326196861,220.94165694741025,220.7805167165617,,,,,,,,,,,,
626,2021-12-24 17:24:37+00:00,211.15382580581164,199.15467509621402,191.55524280645943,195.35340893837966,202.55514282805163,206.01981436667901,209.37541083633053,212.1940557224575,200.5534798406702,201.51659830395954,198.92650466052362,199.35600294490445,199.26916798236869,204.0561636949318,206.37542207134064,213.49233584111198,210.05364847231607,204.5813605949304,204.8354205251458,203.822215793216,201.6904173258952,205.64175794524377,208.92505007708047,209.37077078904827,215.28604277437674,220.41353971532016,212.1385987108977,212.1471375280023,225.63117945830527,224.13563562022273,219.7785981901502,221.99272037555454,225.38963510178922,234.07510008828535,236.17178470730966,239.85768110270766,233.34931152744434,234.39262412835598,228.6555658627761,229.3792295701232,226.39030126986137,220.52538137316853,225.0697708055882,221.63094142178713,214.37098151780575,224.26713565792812,222.4797490910226,229.6287509752539,219.84796209058885,227.2692456263151,234.03765829589955,222.71557765381243,232.02904001864977,241.03483933279273,234.4433789817288,230.40300311126643,233.20503308968108,235.96555206490703,225.71103237854146,226.98198658840522,230.332510191297,226.56306401616158,226.3714054959106,227.07200389203302,233.16431648765717,239.97215144101324,228.74218581395448,231.4606838230004,236.4606635532573,234.6801334177707,234.16266001658818,241.94857160167663,251.81377924925346,247.32337626751237,244.41717603628203,256.0613198492125,253.56335152833407,262.87988360665105,269.22735525449497,265.098854272547
627,2022-01-01 17:24:34+00:00,215.4533434081354,202.06632728037468,190.809249370055,194.37231027945901,205.9364997178067,209.2519369515623,209.19533253195036,216.71614743371035,200.99730897553783,205.40256726507704,206.16236141270673,204.3234753292077,203.96644766424285,201.8516162340255,210.3908355863287,213.72036150386532,212.3476409318038,203.80657041397905,207.93550090664382,202.78004586706896,198.2290659883135,204.71309042937827,207.83633711690322,207.9273356754365,214.3100965866696,216.52491934958522,208.809761519053,208.98060122669122,222.04350474349187,221.48499399506332,217.87246227783828,219.90251167899237,231.2817645168743,234.8556203709704,233.47507332068972,236.20687716356196,241.3771478674813,231.2262292709379,227.71124179800563,229.9038422289066,224.79791236079407,217.718255992517,227.6781521349245,220.5271507042235,213.28249551185453,221.43758498970183,217.83613681207993,225.91196980378143,218.58126565244595,225.20976749393222,233.2477136981329,221.06854478454957,228.51958863251605,229.7746163672196,241.00465884237138,229.27866567413997,231.75303158628998,233.62993452498196,237.4279043402926,229.14125506034242,227.50798928208687,228.75131889050323,224.5696475333034,225.743039142917,229.70131373416805,235.05846593630844,232.11041879259895,234.4430060731874,232.567232927799,234.54321083804018,242.77755439532453,245.75776287164868,248.43019150577942,249.48855917740661,242.02039395292599,251.45838913411697,253.18820537968188,260.22262068606346,265.5734274128357,261.27633665660784
