,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
129,2011-02-12 17:18:09+00:00,221.50124615739307,215.40330476692543,207.6360506721412,216.05336440830723,216.07867979520032,,,229.22936990023953,220.0131512797983,214.1680750217973,209.8893446734667,203.6567238871695,206.0427462682715,202.6531223343896,200.09388718903466,202.27076618615212,,,,,204.09934071606096,203.76377060449218,208.0973824960143,207.49026145799866,217.26225288668036,214.79132056913133,215.1485218607861,221.36746418893463,222.3327285013586,220.48002725756484,225.96507374715497,219.13288532241134,219.42577347743432,224.58026018587432,224.22952683257105,229.1361051457749,228.96828438997994,227.99827501930784,229.07844196191127,232.572249997264,231.33128726321846,233.55308810307696,231.80495500698234,235.10235405483678,235.9535872087539,239.00407970988118,250.91035129186142,254.0012111065039,252.6477727264589
130,2011-02-28 17:18:15+00:00,219.7857205118392,220.67827937781382,,,,217.19552706809975,222.6801151558127,222.65268889452324,217.12975386731284,210.29439669053565,205.57525044624742,205.50791704171044,201.19337500379177,,,,203.92363520248037,210.37630470591418,216.94064548944223,207.32724594286623,202.90582194092298,201.31549127034987,203.96737244811857,207.00746609381127,212.35538593020777,212.97550513522393,208.5161322484373,216.97073030052803,211.92405425819058,215.40573436877892,,,,,,,,,,,,,,,,,,,
131,2011-03-16 17:18:17+00:00,,,200.37860999197787,209.3517124568788,208.63413689738002,215.51629961550825,222.6201577216528,219.05288075409848,211.06311642322743,,,,,200.56627867860962,201.68036547475154,202.07054075397443,201.69702740076204,207.91962809682045,218.80549376310188,210.3083637289752,202.87427865622288,202.001068192096,205.64028468400275,,,,,,,,213.0612720319316,210.00232229837118,211.5160076483373,216.12806339284742,217.05278869059265,223.66751144352574,223.03838475663264,222.06730901299224,220.5867376189198,226.9186357809969,226.85444707632837,227.26634319051,225.1455538789731,232.00301842207412,232.1139723222198,232.55628380328798,233.362538678731,245.05372189628127,239.29661084442702
132,2011-04-01 17:18:20+00:00,,203.1012333418859,202.84693456014128,207.51971175398776,210.68895035942737,215.78267972730387,221.31993911776314,224.1386820518975,211.3367765538524,,,,202.7814328695594,198.24539626939657,200.64092582919506,199.77000361586857,201.337325956421,208.58372890360013,217.96294533975336,208.1493292228304,201.83626619404785,196.06278086331352,196.8145014772304,,,,,,,208.14089070089852,213.2979166115011,203.1250848917886,209.76306601240714,208.03943397943777,216.20236139844084,214.69220432059458,217.21685697144503,214.2992024392019,218.36775156173624,220.1885679206889,224.24909682646398,223.95332424468057,226.98625437641968,229.21235952198896,234.07723302398378,237.04527286742172,247.23706118982932,245.43700855177454,240.60092123033343
133,2011-04-17 17:18:19+00:00,,208.1312183973197,203.031581208221,206.48176279656403,205.8871488499775,210.3140629303983,215.4178283745948,218.4104242903338,207.16528166523432,,,,197.75123449514564,193.01784252823714,190.46768431599347,191.67777004091596,193.6491862123431,198.0405820108502,206.34757632225873,197.6129691025803,189.425262884322,184.1671595984666,,,,,,,193.98942431462604,200.4100796444008,197.97194505840272,190.54476382468192,195.52269462447586,200.44949590482446,200.95736794057754,201.4527625934799,201.81647523463855,202.40414641496756,205.87546957741276,207.88143658557652,213.32903128517844,206.1556721025941,212.07294177911209,214.49440518961643,220.9860636950424,224.1320005411362,234.19226273033777,238.54668309484944,238.0195573359842
134,2011-10-26 17:18:05+00:00,200.8362605841194,202.6228199854846,202.46246786488916,205.03073847671124,194.7479803800343,196.39545419057202,201.1077394429782,198.76417735400494,,,,190.78653182912285,188.1034285571219,185.41282336593468,187.82232930727312,187.67767333413195,182.61352049213895,190.25166472187786,194.28711345799167,188.52838032988728,187.11210334948964,,,,,,189.86242599135102,195.24257217403394,194.97852787969336,190.85502775695,192.09749850727204,184.60421944188892,187.6674672678951,185.25842219002018,190.1892260729741,188.60452414760954,189.1796906098954,190.83906837255242,193.93792537732688,192.9304953488674,,,197.72876452176527,193.65060920543718,196.96571949132806,196.11147866290668,194.06495445724417,,193.51077514925674
135,2011-11-27 17:18:25+00:00,,,,206.24068433262318,210.6199959918945,213.15466986037015,,,,208.07372798352174,204.05440313168336,205.52228803852407,205.58498329110063,203.880439806389,203.77084071267615,204.506256530671,201.88038784803229,208.42185759560203,,,,,202.18685263753727,202.75779896149453,207.81818432997625,210.79006590862608,208.58439344192766,214.53684615394238,209.26534422748463,209.71097518008776,206.90503623437166,200.34242642436436,206.18151444302842,203.87500434943505,209.92848587649456,203.3984227411099,203.8195560967283,205.61327354416395,207.74803694693813,209.3411865889321,212.66808277115402,214.1560924190206,217.0273357215007,209.94706090715417,213.00377517329545,210.24807555651935,217.28604219915877,202.49118720720134,216.28653495963064
136,2011-12-13 17:18:30+00:00,201.87458929340596,203.00184496427934,199.54557499576694,201.04903338016655,,,,220.33554066680958,209.8782353051735,204.38665775038245,200.1404025680581,200.73059623136618,201.17898105462126,194.8101505108931,196.11006723076915,,,,,200.11574337422098,195.83240398583368,193.7177523344662,197.22142789424356,195.3404077077361,204.44955802043546,203.98668045377266,198.98583449410216,207.51807234961396,200.78163414240177,204.66481924341153,200.868817265113,199.65905141230263,198.21372464624324,205.30196271430094,204.57111741968697,199.3575179928303,200.08111240504712,201.57021095713176,,,,,,,,,,,
137,2012-04-03 17:18:49+00:00,207.369901231561,208.01684225392304,201.06701828723584,,,,216.4456647124305,220.2407955627313,209.57864983811197,201.2007217707864,199.8228852822295,200.60787385970835,202.31167802758247,196.65568125126282,,,,,211.1775909687398,207.80457965217983,200.98159697141446,193.52079709420343,197.45741003063154,196.8620001523882,206.58359821320573,206.3092219017977,203.05979104562388,209.50816271627295,204.86907168490137,208.01085347955174,205.72097845198482,201.00217192151428,201.16979247458036,205.83708435063804,209.0743479987871,209.96344898689696,,,,,,,,,,,,,
138,2012-04-19 17:18:51+00:00,208.68548213432695,212.12445708834824,202.49452825643482,208.5753830205481,207.69111853303826,,,,212.1665893467428,209.0179510198698,205.23912275140069,208.42672359831585,203.14104045741104,197.58560154267946,199.12833592377075,196.6321144732731,194.69633181949922,,,,,200.86160782473397,199.33426251833555,202.2709463756837,206.10371306234975,209.4292400844817,206.01159415817952,212.3006670651586,208.79737708972047,212.3112616512809,209.37526066672763,205.45547445890702,204.67560808916917,211.5612477912194,216.18805396735016,216.78575608128935,213.01067989559246,216.75893345693532,213.08281904472986,222.99213900676395,215.67326171246992,224.64847123808843,222.68875245879255,223.84986251579346,224.14955401232336,227.72070526656637,232.12644074769793,228.47124466938712,229.04555935902485
139,2012-08-09 17:19:48+00:00,190.25192423533198,194.26174102775664,,,,201.73209693418798,205.2520200412385,205.2992730314083,196.67098394404798,187.56657316499943,188.82986039576775,186.94443567370166,182.08157127394094,,,,189.12492154106394,193.51295990680958,203.31447347752876,195.0218336427317,189.581625050481,186.58043918442573,187.44196991214994,190.25426951514828,196.10956642121545,195.30045780523784,190.77242530822699,195.13649683774298,190.9861984563447,192.09654207364423,,,,,,,,,,,,,,197.516949862407,191.27722377490014,202.317203477831,205.18059600332916,201.94184603260095,204.32881676377906
140,2012-10-12 17:20:25+00:00,193.1280286885449,199.08723921172415,200.10291887109585,204.67882111315848,,,206.42482877032054,204.8503136285511,206.39568944354426,201.62191719796309,199.12584634175272,196.05421170368135,193.31255848875125,192.90278795652944,190.61625061791347,,,,205.70415110709973,197.34022471751723,192.7086817033595,187.9428550854936,188.55147664681266,195.75298037989694,196.1718447116809,202.32798204424967,198.61559939972335,195.39467838242683,199.39706986053915,198.2168814380467,193.92904180399398,189.13586029279767,192.49176345359027,198.09916775029507,197.9132791320804,191.68019656518481,191.78877316987294,,,,,,,,,,,,
141,2012-11-13 17:20:39+00:00,,212.7564397313286,206.98624442418023,214.52386507371634,210.31901694017253,210.875779546387,214.0543218340886,215.86646772130754,213.36547743195712,,,,213.814555796584,208.868886297638,207.69612190603493,208.85000211048313,205.8653060251926,206.45239099350914,217.69935661484755,213.0447671516001,205.88278781134719,204.54436645341988,,,,,,,,217.3172436304787,213.5963573108888,211.0430847568461,208.7460540422324,214.55160032676304,217.28646016406395,215.94256773285701,215.51596443870295,213.94280243775927,217.23371236452877,214.896163550178,217.2756316797004,219.28378598666023,220.99391753628285,220.3959925591453,217.13924420864222,216.09792580982185,224.08347376123214,215.87887168674325,219.65829004561874
142,2012-11-29 17:20:42+00:00,193.50847059339887,,,,203.51068811746168,210.0338716095075,211.14415567438323,214.80529432182635,211.40548382705813,209.589845758802,203.14159712436717,198.46410080347516,,,,199.97111323215168,197.6609275357332,200.93985527951858,211.44980472755552,200.89998914452667,200.9287310929161,198.80859656682148,200.14838172131172,201.37153575115352,206.56290005201302,210.17025992010733,204.89741379868207,211.01075406430485,,,,,,,,,,,208.94926426874147,211.94348752095948,206.5242088151373,215.40395395015975,208.45107783666012,217.23384899346303,211.04710435587796,214.97013398417133,214.38897975703318,214.0491677668276,214.57539828208513
143,2012-12-15 17:20:49+00:00,204.58539659460996,207.17201198722256,202.17795967334933,205.9636357884779,206.77801077688162,210.49210081429277,,,,207.3462279819916,200.57786906104965,199.4811879735671,199.54669956503002,197.81212067548762,199.6147736538951,198.9821813268179,199.63278235960405,202.17412507283842,,,,,205.52715020083568,204.6744700176881,208.68298127254766,211.72037778515266,206.4288856946085,215.72574002137887,206.58532480411637,214.41348423085563,209.60623627169386,206.36490390012185,209.9290186150128,211.90388904360606,217.21423961080365,212.96393818300274,213.02392294489042,212.56233937570795,216.52848040496704,212.2306566958085,213.58685193052384,214.6797374171156,220.3772459887014,218.52921948166988,217.93379539643578,214.5111375727467,225.45593296684245,214.93448524537857,220.95741695025887
144,2013-02-17 17:20:55+00:00,208.0053006630263,212.79944448652222,,,217.67212629504726,218.02868264361064,222.03836861755684,226.72536717655368,222.854523952236,214.32423349198433,210.9394761944834,211.01945082018182,,,,,209.61305859914052,215.2139904584514,225.48089023997596,220.46091337563055,210.97978923116608,215.1015889031987,219.7314786277482,218.77757334954018,226.30775997471036,226.54527608952145,222.34110682447846,225.41834561659067,225.77651868169684,218.95758328931302,,,,,,,,,,,,,,,,,,,
145,2013-03-05 17:20:52+00:00,205.4357624249027,209.362995022216,,,,213.0275156098015,219.17518826102977,218.4107692962636,210.57734367417217,203.15713983196366,198.80556524345894,197.83713394067877,198.24790671649845,,,,203.74409767373115,208.6376051830246,216.26577894386392,208.86020486604735,204.53856055629745,199.5728153043206,203.10134266296177,206.84373947487992,213.58971957328828,213.58785413993002,207.76053480583676,212.20919650339425,210.03341831059151,210.77449361027524,,,,,,,,,,,,,,,,,,,
146,2013-04-06 17:20:46+00:00,,206.535136953451,198.94794636039427,207.41370342990825,203.4139128994667,210.6567851049346,213.65313203285316,216.3144021281233,208.55437144523353,,,196.22863724916155,194.81218814227566,195.61819765571755,196.07194745549086,194.37551486474223,195.77955966799615,202.247446937765,208.74492713952824,202.47713505172425,194.465226136748,191.34648742884315,,,,,,206.64773349444516,199.84435702506002,203.48650304629712,202.62070459285724,200.51814537421913,199.84573882461464,203.32862208392365,201.49732302929692,204.30148134136368,202.9475268974552,204.45183157113368,205.16368413880596,206.24880806119523,207.16767150383407,210.91660155101638,208.8431625527112,212.92670412837106,210.04749584538519,215.00198656816178,218.2211221595703,221.32830920717757,213.0309862946199
147,2013-04-22 17:20:38+00:00,218.31987257320117,213.91934050422907,208.71704861695608,217.10789929486634,217.70536173169722,219.49436283647003,223.60786589712265,221.8621347929972,,,206.73419330785174,208.93587603861596,206.03298143660334,203.69562612603428,204.6437810584174,208.35524155759856,205.94398834964525,210.77989148573477,221.6998157183143,211.17099999722956,,,,,,212.45317553207389,208.0673743296297,212.51804928570064,206.04722074291183,208.85867243957563,207.89347805546137,207.85397045081098,204.70691537817612,214.60976824175222,213.20766443281528,216.55342886680617,213.7315608134387,218.03927649886825,215.4033310811248,219.7437791246322,221.07757870310593,223.22745561694052,221.32391190346308,221.42231132658776,221.10308490204108,227.59911421210478,231.81321324393753,237.91565759226162,232.7116272665433
148,2013-05-08 17:20:36+00:00,,201.9105286412136,198.144454035115,205.58161358626685,205.8840957883804,212.5015782051377,218.15456137267012,224.10049866178494,,,,198.6804332047847,200.03494826100314,196.1530009945314,199.2679690173685,202.8147121470451,208.58128471449223,211.55414254037086,219.0650280395525,209.68288884183798,202.09919567366128,,,,,,,206.1984121448552,204.0631532912926,208.02947797249988,206.39392551174942,205.7223823718845,207.47269818383748,212.95059264171107,216.03869979986862,216.42490146805252,211.5192028265314,220.2153850533236,212.7666385369378,217.4113190459706,217.3317329622389,220.88386657137184,220.540678081823,220.44146618352448,221.83587021060723,229.54832362342182,234.5329643400165,245.44749273424176,240.7941549426959
149,2013-07-03 17:26:42+00:00,193.76019067970094,197.2794762965841,187.44859418134627,196.2882019946393,195.33365443424296,200.00451702459162,199.2328954614764,203.66100119630397,195.05611813336105,190.46715171277862,181.44628605857682,182.51394047051724,181.2771427240942,183.81044501862314,183.29568727321782,183.4178645668556,186.81876854957417,199.56461834504853,203.04534277143418,197.58590012040483,188.02389616998283,185.61243345848698,190.21654377267566,198.1125843949017,200.63123106300296,199.6915726934648,202.1015767947675,197.1105867259161,198.0945126978587,195.26750913132543,196.98769189434634,189.42228021054783,194.15694058702786,198.37598576003506,191.3413440681752,193.12476745994735,196.22296742033456,194.12224096509877,197.04076937042856,200.74380075577162,201.09887994496265,202.65698162402694,199.6577977727827,205.57000773617,203.8484152568271,201.8044747291059,207.46288831243425,196.87021455353022,205.67466538584338
150,2013-08-04 17:26:20+00:00,,,,191.00316452796486,189.55168288636918,195.66144377713928,197.24040155167896,201.84611990179596,189.7365387302333,183.43899295751956,179.04858367268866,183.53239995074088,178.1524019887083,177.47193185388787,177.77126494880648,180.15049677209385,181.17844219758544,183.49640513321728,192.30324087164874,183.0289526415588,179.30139359360706,175.8674074328865,181.12064125982846,180.14722316686763,185.5694947385794,191.77412617750505,184.36017857090278,189.6565374990604,190.8138196811181,192.3836891461407,190.2217336176515,180.7282074520284,179.8622764493987,185.60263257881675,185.50564797280848,183.06948388304798,188.88750661497753,190.71421901374984,192.1051930285061,188.454072756999,186.55896260605198,192.12083652710947,190.56741695561598,189.36550284897277,,,,,
