,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
372,2015-09-08 23:43:35+00:00,222.1526358939737,221.5990108817482,209.93815526927455,210.6509868967857,243.01072728848405,241.27270375439463,224.50856173110023,220.83368369754243,222.10418206117578,222.97114595398506,215.80144667917506,215.55977649963248,223.50502903013103,220.17945303707972,224.5103086564524,230.65113791074768,229.74482805987367,209.0408155327995,208.98971239139055,222.01764525264923,229.71411547666492,234.69096231181217,219.5334239075056,213.90465676581925,213.72405745611135,216.91057660509813,236.1257595661162,225.59019865102115,251.87873125143238,269.33170540932826,247.4583543694943,235.09648718362564,234.09799490465002,216.25270962269462,215.43025867977786,213.15509829944858,203.21464859143768,203.86871300770554,200.688980324579,218.00780785826225,210.68315092168558,219.90766686311798,222.72672072351594,233.78444047973386,224.84630955902816,231.8435003491833,229.25318418514127,223.3562309416989,225.663784200441,225.41321587834284,228.5050408270369,219.5121076198095,225.53450450758905,223.59984339918975,218.72240142513317,221.64136465103968,221.9735896119161,215.7028411352324,214.28815836542634,221.65228865402852,222.5516871837541,224.89516496585503,234.75243782642923,217.90417212300613,231.11174767005912,229.77930557868876,234.12826806518842,236.19820242177047,244.54970736694102,234.77443046912657,226.53715260419213,230.80580613195568,230.51768737609495,212.03225429950484,213.35091906261937,204.5605800743148,217.7824731596967,213.68195985177334,208.38778546256364,220.98402075987926,225.78734063254052,223.493154832838,210.27662686392964,207.55643038095383,219.15304002445146,235.4191141007097,233.90231904698805,219.1595256548427,216.10082218021063,227.58116567959564,219.65123975686413,211.61284325241152,197.38759026052043,198.23377739784604
373,2015-10-02 23:43:39+00:00,223.92741784381536,231.17805600744884,215.51991096379527,212.14189191274724,229.46001418391126,231.90270070440556,226.46979688179488,,,221.24625647684567,209.04206925604973,209.73163464386542,215.31818681626953,215.97706009389026,221.18276150178366,219.92126203998933,218.79437238958593,214.45529330423128,215.21212844508,215.13105283133234,202.95753749465658,,222.47272825688873,213.06725891261698,209.97736107170041,209.78495686051428,220.6726802525347,223.72249451979113,251.65658202167756,260.2957274258292,247.4867861211727,230.89687490889446,,,208.74220592707172,203.521515106354,198.88945956258993,190.86667615020622,192.85093481445867,206.2224762656846,205.10952975634365,209.347759673459,217.9334218657413,222.8294802357717,,,228.244667260396,227.49194684886447,225.30552574185384,222.48038522789255,223.97086005663127,221.98987647056072,213.31184131883617,216.41649591773657,214.82995626932671,,,220.33801902098023,221.37053416177906,220.47399675293255,225.23351770647082,230.70068662825142,228.1435571834721,220.18723379138834,224.15821958277655,225.61553051277104,,227.3821291569155,240.51046235076527,230.48381065560574,224.2506478964007,220.42693026432335,214.211874492458,197.74984093225453,194.40797811929394,186.19305777648452,,204.7669345512822,207.14228434791488,217.85573980129027,226.6256840538719,216.16587595213315,196.2616944577504,199.64271839443148,206.24952020574764,230.21539235262156,,216.9574900269421,210.717336427178,224.0336763297238,219.30357799636386,204.0043387305852,190.00305728969514,193.56645811781314
374,2015-10-18 23:43:59+00:00,223.00128995389574,236.8031978380294,236.74207061826274,225.420519875911,252.47027797671316,238.52813329636115,237.1949050308767,233.22096066736378,235.03104360123518,227.92746227070757,224.00631661066694,219.45756367520278,223.26037069157138,220.95093015191605,227.26498214665298,226.69078516596625,225.64496664565354,237.32345650336916,239.35452951504564,220.2540745385174,212.5957034585952,222.07307344745158,223.28862473044106,213.7516629033294,207.21236128031097,207.95108232300345,218.60539290281912,230.97778291525435,257.5101823011204,,,228.72258668633157,227.76555374106994,222.85889964163314,207.19498694664742,,,,202.9323605374891,216.63278938366125,216.35266276624975,,,226.96947260954173,234.67730609381033,235.11862976860192,229.17791244745086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.01293227217465,216.65198827578507,215.95630878655263,212.95856555897723,203.62890182128768,
375,2015-11-19 23:44:30+00:00,245.74826101937128,236.78763275815908,233.2639504974289,222.80896080383306,239.50379909103208,258.37890136943304,243.36432029551182,243.9465298504086,238.78038698017383,242.99018614762696,233.33339002346344,230.38144116861133,246.04277426463972,233.0140117036807,235.69488852632313,235.29509184686273,236.90535240141614,241.91414856373075,236.70367958654464,228.95696650734737,227.13541312269413,228.31874096253836,230.21481614088648,219.9191154304935,216.9284302011605,218.89483616502164,232.09396641343824,234.58388751934535,,269.69500817856476,252.93376007940822,231.69360397043198,231.91190795082167,227.92821340786355,226.6709742286899,212.51768173822342,216.03361649730905,210.49480957297433,207.28511366122615,227.2115864470012,,,220.59941885335198,226.4021831793506,238.0697230803527,238.63486943610127,223.67763157128172,229.04215127504315,229.47814119203207,232.9363633552574,229.50103670002312,225.49698208694377,,225.06225267194074,231.77806922592842,234.90090463646663,230.5998173713752,230.094280137807,224.09178231784222,231.25505700053378,232.16561865389266,238.99758867315055,,229.61802114223764,238.50798845083656,233.35630595325816,241.3960036803457,233.66376598033725,246.89172637124432,234.24088176391686,227.47881991981313,226.9704298947784,,,220.85002441741563,210.91999444498828,230.23307249745326,222.99067048322965,221.64092976112062,224.58077212934575,231.54691853572035,229.34028408705495,,232.16513535893938,232.36482027633627,248.83103807495917,246.11804633731668,234.4940187817008,223.0328206156543,230.06476475253277,225.34334045217267,225.59976198194897,221.45225224416131,
376,2015-12-05 23:44:43+00:00,238.81805684447636,238.51660527389816,227.65680198160155,208.49693631870002,242.19720363337356,248.93823053091842,240.61815518835738,237.7630688719636,226.53104032422465,235.26935845972773,227.71160694756156,233.88334253573814,236.21214315919974,246.58467152699703,246.86158260424227,240.15078363012157,237.8831921530372,238.4612181530509,,,224.24118530525374,226.74158667286696,229.19618517376205,224.4755573671511,215.9844567570401,220.16144473912652,230.75713552580476,232.4674788778591,254.91135253957557,260.2302423413113,,237.45322052830824,224.3708668981209,227.24305420906734,211.84539914709893,213.66738213968569,216.49551712424136,210.60100583952402,209.15040985647886,227.24590930423108,225.02473926622503,211.7863298741359,,225.8291400073536,237.49642437662072,234.0418749460655,221.1059462773451,230.78047846522497,236.69017389905792,226.7690824155187,233.36409828594785,229.00919480683748,226.76783597655165,,,230.15060154925106,228.1329318717037,223.2579298261984,226.72429961782646,226.78078100633326,231.74853287628414,233.439865155485,239.90780405499189,221.41512337491565,,228.44400358885454,229.46799168162593,225.6293175271792,231.43497942055524,222.94005393050878,224.74167715300237,218.96871557423833,212.91168165321287,196.95102339845835,,198.34692609572687,218.5811430440185,204.74897753425458,196.30342722609808,203.3507190111701,209.56119086904553,214.08322713188687,221.24649717002833,221.39765496673385,,237.96876795539413,235.2504917303105,220.22009251901653,203.28994900757584,213.03924091786897,219.49692964598052,219.07846477476502,204.57476383124109,199.69988317379185
377,2015-12-29 23:43:50+00:00,228.1762463937794,223.39489845697466,214.97054673735312,203.04187878728783,245.96325233027494,242.9362937049023,237.84400086649464,228.75759837788965,218.92759321427616,227.83825208370706,221.729379922948,228.98366058139038,228.8983847343252,237.13500122493798,233.414079949986,231.15709883917242,231.34911113617594,224.83971504920783,224.5864251058569,212.95206147201196,216.81009526895616,222.72812140129042,211.24881762436578,216.0722190966902,215.91137330397254,211.63466578591715,228.5784647646804,230.50591272728008,246.69741435418973,257.1853436057753,234.45790199159816,225.334886525082,219.84463417155112,215.23119797399897,214.88462297731274,210.9367415759948,209.3573324751436,210.95248131661018,210.810966682359,219.84464725833007,216.05140633932285,202.38573024454536,215.37617993378768,229.14412890159383,229.91551924027652,224.92006043671915,210.1709524758562,227.53622557450495,230.43772607860012,226.89761855728182,224.81688531100409,219.01732338265998,219.48408579019085,218.79129696924952,229.7868620937685,225.30338708690766,228.20927152616144,222.43908039773376,222.74711421397555,226.51037253762678,228.58798315087654,231.44587413646855,233.498825416679,220.00636064417273,223.9038378189873,226.58088554357718,223.60686393045575,222.7765754187394,229.20970418206053,215.39104265069574,214.07411106654155,212.78876251119038,207.84233783487613,198.19327518984042,204.99355832262648,201.18873470484647,220.00469261193473,213.34414197432451,208.05603836897126,212.99369838981715,217.6798925900249,222.52328261874158,232.04464328080687,225.9227887752684,219.9768535434444,232.98175858153934,231.95155178488238,219.45806223899538,210.56983761295166,217.99791554705672,228.49691788894177,223.42701045839448,214.64762060357504,213.3750408651032
378,2016-01-30 23:43:46+00:00,233.5765259996731,231.42663422754853,225.85877866036336,217.5145115155483,236.315810011983,246.1847354188847,240.32767879025508,241.98905873426403,242.7442661030674,236.72567870073368,232.54059893551567,230.33661934674558,234.19709323703586,239.87580088754623,240.48599636465354,239.98046723649884,234.30118655019118,205.95850932345823,209.72168740432238,218.84102901680848,229.05124262263718,224.26792210777157,224.5282872498024,226.11081788063368,231.90611318280685,236.84375055424266,233.7026759318258,226.72272478355745,249.4598412102016,254.05137688791518,237.7797784265405,223.73295418922598,212.3306770776358,209.33775879320464,215.8167030375172,224.48469559596975,232.69313360984117,226.22342948203433,218.54763009966803,216.69390029067515,220.78074315858757,230.2980292018952,226.9668096745072,216.99737943854,231.571663185876,228.29349154813264,240.92502670508145,231.75918482951266,226.597591727411,219.9951458552856,225.57195718716883,221.05368695771458,218.23294570757696,223.133826078015,235.58786547122162,246.78761944939055,231.09630162554225,221.94676810041028,222.7061196086215,220.66338947464322,217.85049905103625,233.45064467614748,223.9940414006357,216.5875265596786,230.85185810636307,234.6472414182024,228.25616434145212,223.3143354177337,238.56680761208048,224.0981523974656,209.51281952061254,216.8260432811215,215.93276940404513,202.85320206481467,211.21080232728696,211.75370703230362,228.0253443624013,216.9360519980917,205.32576406092198,214.05539792224272,222.3759047822897,230.1701844556784,238.16845906979728,230.5823459294328,222.7713866148457,242.20198483206798,241.4098950058242,233.03356522928541,217.126450844331,233.44202231533689,231.6226743626589,235.67573449204033,224.4542954350289,217.51588838648945
379,2016-02-15 23:43:38+00:00,233.83905920349252,230.06914793893435,232.3028273442104,217.4030738481446,238.8563584125276,238.54890250102116,236.26725766856356,241.01943755400288,244.08044998678503,233.54526805905545,234.73504180257973,224.99306490663255,236.9789576070961,241.58432239372385,237.83555170430267,238.13591837659055,237.31507407501715,220.25000243442346,209.73305898776027,217.0744447985197,239.76763128642781,227.08169606826647,223.95151072564386,221.54946272605486,231.54975432097297,226.0216887183852,240.09404457829385,226.72937903738853,252.96318708843134,249.78011921254273,235.8633752729009,228.98896758672447,213.55607184615036,213.2635446384988,220.0726534531404,234.49898956600845,228.5999233646957,221.70457597585772,213.92677522954375,221.3887976396314,230.82015864482162,231.04284463762568,226.65886353406512,222.85439008659569,227.17633971555412,236.61451623992178,239.9919334442474,234.4525429711565,224.25157051879984,221.8532886873187,234.3039858197758,224.25437092757787,218.84971465523566,232.43331123256553,235.58212770476578,231.85105964821184,236.43378579837542,224.06260404315222,228.59448169726528,221.21972971028657,230.5999116666051,232.6504525984002,224.29784741786858,220.06724232074959,235.9021137925137,231.4643988871539,226.21506744515904,230.13833508575976,234.0107425293443,224.18614801047113,224.0771234986492,221.4646462184545,218.26984060781842,210.01356502766617,210.01880858983228,209.67033356879108,228.56243643171132,219.5935119080669,212.91208800011108,220.82724546688783,229.85181040573877,232.6152583526456,232.808429474733,229.16129525477,225.86199708284025,237.21670233246954,237.32404774824673,227.05427683542206,215.13290174715007,231.81520977655921,229.57711638830807,220.8122952836671,216.8403928563091,218.2597966955911
380,2016-02-23 23:45:35+00:00,227.3572739510259,220.17339531255442,216.74768202806032,208.6578124206003,225.37841020802,220.13539165806165,216.25837340966189,,,226.02252016271558,218.9130188183188,220.56718204362255,228.33277103355834,223.6419785461715,226.7854838377952,227.6808774333706,227.02999717605974,206.2769504124027,204.36205847546236,216.74237849897207,,,216.82723139532084,214.08934007801528,225.47516018876235,222.17373056880436,229.87176931675663,220.80332961926277,238.3813883828787,248.26318988840453,226.4888872613819,219.56310534557517,,,219.61818724086248,220.4503380149011,221.6538808542934,218.73746894686013,208.19160314629488,211.13163440518792,218.2339346589563,221.49045583048644,220.1766781179107,217.78249190324215,,,230.2407308294083,230.67410576502434,215.88464682452087,223.17394998199234,229.15412369340513,220.32515040701804,214.93050338443734,222.07694646587368,226.0332318576662,,,216.86281970420328,220.09945454103055,214.800171870354,222.30944057468147,218.92679016493864,213.723099034668,210.56817995384102,216.04840928600692,214.65409695086356,,220.8473721068051,229.3130863272392,210.70937390363946,208.873606775585,209.11805526334643,208.71330191169494,197.2021581695617,200.9664478340734,200.69831042996407,,203.75245038409759,204.124827214741,204.38886828328273,212.91779598924933,216.92653015959755,221.19274791161894,219.6663369301647,212.54511383373932,231.91811327858042,,218.09740254281377,198.52744448560168,218.27601579502564,216.17091799232054,220.65011329498384,204.10860198704728,197.37995054249376
381,2016-03-02 23:43:36+00:00,246.01467629418642,243.80355906047242,235.8909287171835,231.9069014002182,245.17170044356897,236.27930130358754,230.6132520289527,247.8173215462815,256.74486383792,242.53936836516556,237.607835874204,236.9366494139291,240.1056653787101,242.41297351007836,232.108570087829,230.21511468809518,229.97573658626774,230.63389268591243,219.648421706457,225.23713730221704,227.71244148892777,236.16670253523077,229.4633078267704,225.25170377298411,234.7923444201756,238.80205183308536,241.45597153987913,237.31673158608123,244.4962044041597,256.1852536498289,234.108507571123,230.65051699010064,221.10810727729844,224.51821632735582,231.34528981345,234.22466656311983,230.59837597120728,229.77421147439418,220.05334551109652,220.40933258582947,231.99120098888966,234.90934251606942,230.785636203526,223.93333202294397,224.94637089047026,245.51734042804856,242.53944328880056,239.03943697110128,231.84688276625639,227.3058233808648,240.36114923564938,228.34466879906853,223.1614122793092,233.16649854425262,236.64447678122485,240.01215665868455,240.34529741929035,228.8830892842986,231.644725895114,232.28426827500948,228.9956961298737,234.02711459838193,231.5512699731192,216.1825397545703,233.10792455197566,231.22591930448246,232.4614481422198,231.44360725140896,241.5867806460237,230.51409262432094,225.2700934641058,227.14338298757093,222.96659828394047,214.91186091529605,220.00782886681617,222.56655996689142,241.5546901553697,223.8998513707865,211.88751561344594,209.7325237443868,225.57513529570684,232.83977830724282,236.392332733051,234.4080021456433,235.62152114693842,245.43019751259817,243.89792840270616,240.87586264232465,216.93492141788272,232.6014316152787,231.57276181742478,234.79585164587667,228.4878681958693,224.689947726306
