,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
538,2023-06-26 23:43:15+00:00,193.27322790474946,228.6669131230232,242.5818951590772,233.50081661887492,251.51863037336273,243.7487802293071,231.10396847632686,227.05441670769343,232.45820134640334,225.1644533801928,217.88777315197527,209.50386372065384,211.85158686774977,209.8687871027648,213.2154073604037,221.41750848420816,225.57007334394524,217.1729926930552,200.8134003616565,211.95960539936857,220.5169861774448,241.06082655173503,240.36811632072917,229.94323331178788,221.95632302127495,219.42622763660162,225.35946370909593,223.86625263568055,232.10451133900096,250.46746410951684,241.02090425057958,223.65093198963885,211.78525243774888,200.00084136364714,194.47407208330398,200.56397381644024,200.77525353625822,193.90396600284225,190.36031998949537,208.68903626930435,212.90246261992402,214.55043424974923,213.74686550570917,221.47468092014088,216.64112682458426,218.77897566725,216.4360191337553,217.42738064615213,215.62043745423517,216.8126048041131,221.83745171279347,218.51908630917137,221.21036433422552,215.1609467393258,215.36726321125414,216.38436395558892,219.3972685159811,213.45490609991455,212.5205413817611,218.4422043109054,222.4724397333229,224.732566827756,231.32964272714662,219.05025514357257,221.32529601872477,227.79116303862796,226.42129708391343,228.34306864753148,237.67859793253007,227.26573217267608,217.31587956347408,214.90223175479275,206.82528326384815,192.13165164116984,194.20054315771335,193.0135556935775,208.33067630612751,191.6555626093852,197.79516466969068,202.56377194962442,213.8232621625866,220.7761918003763,213.0430949917772,212.80428246799633,217.51736260168823,225.233949208622,224.61764046874208,230.1448774952249,222.46748890413028,223.84483965161496,216.66373960226582,222.15359465650693,216.273058987327,216.2937504102804
539,2023-07-04 23:43:14+00:00,,,,,,,,,,,,,200.85726550555773,203.76754387386538,211.7875285972504,215.27224615824298,213.90419338583814,199.46544662108857,208.49048701536003,207.5972438808675,213.33389399977435,225.0229852595698,227.29539713714783,219.45965866040572,218.13093956856324,200.80895972503995,220.61879700403597,213.77208473890101,230.43421888759838,250.32194196061815,229.71365222668797,214.5768292621263,202.24690661924143,191.20948681276633,187.94518540338592,200.61403056033703,186.22464046278608,187.64434907941867,189.58445442792774,206.3784833704202,198.78280247440324,213.40691296396062,203.14680327364883,216.96120338089997,208.52949489541726,207.05065160739935,213.1195539830232,209.4945181698187,210.1403100272521,207.51306709066196,213.71942511216147,211.72566877902315,208.0739866832436,206.72718969336086,205.14697285949242,212.0050055780552,211.01500948473043,200.88615886888306,202.40492750681142,215.7453654375504,210.57590776610616,212.467306176605,222.4766992278815,213.02096462589168,215.17259405997748,222.97451710106603,229.16597479269564,226.01255188270625,233.38720160717065,220.08764379692857,212.03136712964442,214.35152600253772,201.4014825779738,177.78193622744925,170.7744490072861,175.00542544266023,187.53105937196426,178.75611764646877,189.0164624386482,196.9063618858921,202.09493834186853,208.6227212786321,198.44970710895004,189.91786915590995,199.1018013352478,207.42686675003296,205.49931437368025,211.35930484752058,204.3966189825083,203.58321888666646,192.3337332372465,203.03476281803182,205.74312179678046,
540,2023-07-12 23:43:25+00:00,207.2303936199846,248.90708426330312,254.9622277624037,244.35421225163424,251.00484829232562,241.65893514915047,228.6076656190033,231.9301802741416,236.33072062389758,228.93781049776172,213.08783247048981,203.33153948969527,205.5913335961439,208.80910782028218,232.34614129939365,230.405147444036,215.55119473844667,210.6911479429013,224.91294190054106,230.46774441215328,226.01056585368923,231.9577729537182,224.8502987465158,225.8715049136265,223.84725277284213,211.6266920779133,239.491267602009,234.1176623875109,245.00360085189888,267.37167704786987,235.49737254090903,218.69545177159634,213.41550041199625,209.88914966688878,198.85321098103395,199.76293600981677,197.87684613164205,196.0056589576342,199.66942489969355,217.4463702106157,192.74006563464425,220.4854494483002,209.44506221755015,229.23495019526726,219.9303667301908,219.82821365864172,227.2350709716509,225.46846583201676,227.59196131122545,217.72226861872636,224.90398974856768,221.24529598773137,210.8494435981905,217.1969923479839,214.7808803725041,222.7727678342778,221.0962853347435,209.85840922663837,213.3089755826981,222.50243248917042,219.76495799059157,231.36301966013932,235.69835516451224,225.59763777865942,237.83210005540664,240.04374253067422,235.9978145233914,242.221520808148,251.2622786763802,235.0944536705716,220.40633193099092,218.16669445699574,208.83636858287093,189.98871734257702,188.7580304863923,175.9335500590834,192.5466691232816,185.7713459647544,194.77220149553094,201.5165582574624,211.8516195112873,220.40107037527875,208.21336501350936,209.41162959718872,216.47348323304638,219.50502904761092,222.76533443794656,224.20567149653004,209.2589060962438,221.2703202673825,213.33352633463176,205.85252129612624,213.806878765794,217.2222062633777
541,2023-07-28 23:43:32+00:00,,235.01599627261956,,,,,227.9585750253184,237.1606652462248,235.3403290914465,216.68905212954778,204.79832328912397,205.4433263728471,228.9232440954721,221.12102029037078,221.84922895703997,220.00498221047607,225.14356131634045,224.86215950675756,226.45836159187039,227.2948578272991,226.36763133132524,227.5015749535394,231.81532274471843,230.80943243758287,231.5197498307523,217.5099518612263,235.28952617198516,236.3488684028782,243.71337733989068,261.93828997355513,250.0102055116764,227.65777518135684,215.87306620253474,204.8388005319949,202.2196821180923,214.00856734513198,198.2470757560101,192.16013309112637,199.10894441275784,215.1647276849094,209.01260870119577,219.64900351357952,214.69864639029856,225.42979970253475,224.81425868201566,228.94513564023836,223.48574042897894,220.49212964594358,217.61613486287993,224.72915814262146,233.1938492235396,222.55350090887288,218.7436078747115,225.09053713165218,220.73060027593877,219.54230968873676,217.61642533673955,215.5463409385454,216.1286294038628,221.52776364601883,241.00835174953323,244.90386996880176,248.62738111323088,238.7739318962566,243.5790779243471,242.28415686982194,236.91903650002837,242.1425264103018,243.4208478985406,233.30736355275673,226.12211588153045,215.67422778196195,210.2877862889392,184.80327008658867,184.59236527573574,174.83105008881196,192.4497415427061,186.77956474909638,190.06462480106404,193.28311105719342,212.89891503522912,218.32705651011057,203.13616881638188,204.8236965192445,209.1159777148494,220.01967162935495,223.26002330380362,224.59836320477314,202.120000829341,220.26121113668083,211.87364733796423,204.17297181559638,206.93352447702688,214.20407381770116
542,2023-08-29 23:43:43+00:00,227.1866987107069,262.10554234595435,269.8054333107065,243.22272405028818,270.8784874061691,266.64024858730363,252.85076419867718,240.27420815770049,237.68881177727891,239.31253791768953,218.51721201166893,236.19202698984384,239.67316870388845,224.25401217095785,241.90391428212388,247.9982631444886,245.2150411164328,237.31280402401453,240.52909516166258,240.08248088883852,246.1452848175732,243.7507207785866,241.8863695641955,234.4978821907854,236.76200862757463,230.52732857983997,245.2503724338519,238.05720608182042,257.6444124637735,265.81470126500807,257.01810370422436,242.51138702178116,231.50344250810318,221.72363163202726,213.60752194690514,213.17250807598057,211.64419102525468,204.06684959397163,210.03161441555673,220.45029293889425,222.14771078808462,224.45171751659703,231.05917494672855,231.05254505409164,237.8426623460542,237.81990909801212,238.9850452588588,230.8892157747146,227.52992813632724,231.4731382544484,235.32046622489767,235.23224446415708,231.09094327572433,231.43725967554354,230.27497276490374,236.81158222622113,236.47888529909227,231.0206920714736,233.61449116485522,238.02587717325304,247.5617900300628,251.14684678616092,247.52755927040715,237.11226734518425,243.30253545247206,239.67430763652908,236.66562312207705,237.01117762034698,244.13212076203934,232.42377416776117,220.0083438419028,214.82157007972944,207.16773538119583,184.6951405243102,175.09362010215128,177.64968966810784,188.68086552464678,179.25148804125104,181.01183403741075,195.4666195109024,211.0359114547069,202.96101887064887,198.02773546237566,205.3721727327196,205.09992202687033,220.4454551202591,227.0188477527722,215.0451437073363,209.35848967609175,215.80655187497933,214.1208595839854,202.95869950595605,211.81954609076254,218.095732124644
543,2023-09-14 23:43:46+00:00,224.8209694961,263.23467383083977,258.7216354160983,246.01713674828844,277.5387004493573,262.6087904881044,245.1737030111988,248.74956477483613,235.59878882010216,236.53724152880812,231.21883568961186,226.22418977529594,227.93104515568743,236.101046025947,239.7938536554601,241.81374144363852,242.8059363073097,238.32758384706685,236.93841897871843,233.81171995271626,231.9088647520384,230.62346861089634,232.75532080407692,230.7334748662073,226.2369403416149,223.77159713543668,240.0406011081151,229.37805173738684,254.0105933486425,267.72059418787006,253.9286348134532,236.5338936996131,225.06235716748165,208.92732558673967,210.2226237285222,207.6487945380632,202.92012369724281,196.89397402182476,197.4498154787996,212.09483636446933,218.2653936460298,219.5484743048409,226.31213505558705,224.7872337485285,230.27151674144056,229.98644527919595,235.38605548426966,227.04076944142764,226.25952104599708,227.2703487193866,234.0167084491963,233.40596019301427,227.90457678243484,234.58396393208974,237.61518751977042,242.17976530973294,240.73870414598704,234.07286879675976,238.27715972466126,238.93592503748178,246.95077685222125,251.17934829606682,252.45817086418674,243.55162100631338,246.9893275331257,237.5225046420845,232.6947261982694,228.2728890573874,239.08246714269342,225.11283760031608,216.35931940682525,204.63273668274118,202.3330257596604,176.40172191589625,168.77847169479898,180.26642389879416,188.45819234789516,169.13799299727503,182.23924289913472,199.1902617658797,198.93328726266685,205.09854482415568,202.9839253156504,201.18435162305119,208.5148270700299,224.08689144767766,220.3899519628702,213.92875993986183,209.4464061151357,215.8426536027783,203.88183183625463,212.2374928850137,207.59947300367585,218.65500456323772
544,2023-10-08 23:43:51+00:00,241.35889097603632,256.0162175166331,265.48009426118705,251.11522910745472,276.209406846458,262.79937780084157,251.09876797902925,244.8994736688911,243.808852324762,239.10731702428123,237.31266269261326,234.63677347440102,242.28074521065338,246.2737885649022,245.7042218321397,246.11933186680935,242.00184067984617,239.08203020941104,230.99876045106447,228.80886970970457,227.757585833642,228.950968509821,232.16811632879933,227.02204754648943,229.33479186608815,230.90545706926244,239.83472941198812,237.1298214958071,255.08924913003915,268.92764523463717,247.38484213480803,235.51028952666564,219.84916093347638,209.74031762635136,206.22771439962983,211.02203659820813,206.87635233303257,199.06060518102083,207.31198802900005,225.16339398619021,218.86373108616002,225.12827796333482,225.76204120828694,227.71172019649876,229.87279922683672,236.50214874387808,227.4499240418997,231.36137074870447,229.4715221518322,232.1285918195523,231.12986207607236,230.58164435230722,228.21726834795183,225.47650440659987,232.10356687977296,229.98212475783617,234.53698364160402,227.2146266886924,232.06611499147004,235.17931114281282,237.99777405229398,237.8806549675531,242.37314071005335,226.3603588822944,233.363139939193,227.36907261443713,230.1068218037678,230.59599024768306,230.0805503443445,216.3794423213925,211.64436344754637,203.66702074359836,189.3743968874977,177.42746763198102,178.08567772217074,174.95820415791042,193.77080162856788,185.21137376566531,191.7465501934102,202.8378371400283,214.2867840458342,216.29084586365195,218.232897759339,212.14357262002602,210.31235133818126,216.52470888386802,214.18575110719368,211.45021837207645,202.8444824153981,215.24493158750357,214.4280469470195,205.80456664511132,208.95267659345876,216.1512831132232
545,2023-11-09 23:43:53+00:00,,,,,,,,,,,,,,,246.2288045812139,238.73651037205767,233.9343207161982,,,,,,,,,,,,,263.4001499051084,247.01183185371076,218.98547488411174,209.0908874412327,200.8648473786244,188.8341872903097,,189.16814974661307,195.02922504737842,178.80665997369672,201.96656612953979,218.75420797677165,220.13516659205843,218.61933980301652,233.93513482104774,218.12031811454023,233.4851933376832,229.83953238627427,228.28820093220813,221.10908705624098,219.02006463626262,230.47751085989293,231.46113765560182,232.8304098510334,230.98575099017808,235.08329279700015,240.4623027507125,235.92522465488227,234.8687487303491,230.30772443469567,232.18051766286902,237.35399463271668,231.67810851430514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,2023-11-25 23:44:01+00:00,236.0805778792355,261.62746726989434,272.8486436532689,250.3090993978556,273.61476944514783,273.6489917254835,265.32275110872166,246.61087201330452,242.35839941835866,251.2840899513075,247.04594818556922,244.7971039132665,241.97115497288036,246.30767624750914,246.19942014431314,243.46713713699987,238.12489448510954,231.4167462811266,228.45979541928298,226.66915578547602,230.38687205938265,231.5542187462487,226.47533546043263,229.457519526407,226.790371168978,231.4841433149811,244.34992088844237,239.15022057931785,251.972508309228,261.54055896832745,251.6389380137659,241.6978748938038,222.4491080098268,211.2003116650648,213.42573351458265,214.92392998824675,214.23918327374105,214.949680213704,213.41261747139745,226.98058656523375,223.00077968442366,225.8975158668937,232.75949477130166,232.54237005164663,233.03130779334273,236.83632978066802,232.69258613065074,229.8095833491791,234.09355048953083,232.7716032961639,237.37820572006177,234.8172016858764,232.31894020994824,237.86547324379686,241.30769448286674,236.56596171933293,238.14424641934207,241.2767939829746,235.2644517766214,238.96216999770255,239.57790241525225,241.0412585340522,244.5347274813992,231.21559205081581,232.10818422815979,231.98778961182563,227.61634632233924,228.40532031614,239.98823994647438,219.6124430912776,215.14455752155442,210.99047933698412,197.5076166661686,187.9604207859898,189.08105443830894,182.09204053432998,202.1076144556614,196.66527915994797,199.73438157957943,203.93016404561524,216.06686051394473,225.55460287810035,225.85959509930348,217.29784206989373,219.29855035436375,229.70619193262056,230.30516616463052,220.15413083230177,210.62387233268473,207.2338521570583,221.72492458257898,218.62779503148676,225.17447139853044,229.9926004393913
547,2023-12-11 23:43:59+00:00,226.34793388957968,261.576772795319,274.78972714647216,241.00187792066163,276.1728017848039,274.2621069323116,268.3771613374485,248.0824782553154,248.61482241556917,248.08044221910515,264.1766644965785,243.55959628649907,252.292493247611,254.5208457653069,244.01187976194598,240.26259030418566,240.96180221793514,230.8937174045005,227.5941158612091,227.4977319603364,233.03170467674227,235.05150454506327,230.46192832827919,228.69766438780118,225.7279928378624,231.63468362774458,238.983884913355,240.59368036967038,252.6535004159726,269.03005479671435,249.50455881819826,239.4015124005972,231.06657047300314,212.0943176395751,213.33710865723708,214.3759792181818,213.10294676177682,213.0755945404737,214.81634723288528,224.72797055050327,225.8719200498056,228.39776901150577,230.56620958809148,234.12611638261225,233.7779101341464,240.10693157484286,238.81723921377184,238.6280300271347,237.2258254487743,239.9652608976772,240.91432680426405,239.22492224634632,239.9117189114303,236.88452050094176,240.0199576678277,245.191463341434,243.55287039262834,233.32367169504116,236.47433566575606,241.30629023180353,238.61075802106222,247.34898118398092,245.61188259773076,237.37640703916952,241.23397889563972,234.23724876634466,229.20516864840712,231.2806054473685,227.7627252062731,218.07216190806116,213.6635354762363,210.5780344400446,208.29977253575728,187.12323290083555,189.07193084265182,181.6087452612012,204.23381389278444,193.18588052523515,197.0978808852641,205.21236814073072,217.46160136595282,223.2756109929968,219.0772135287417,221.4703322000211,207.04984491380753,226.8527324989724,231.4388602666155,215.72761826756226,208.8969942582003,213.00399230942085,222.84475693026448,223.09830380711531,230.63019271320013,225.96781402476742
