,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
609,2014-05-25 23:36:39+00:00,194.73282567513854,206.9592402117457,202.54034268365373,184.40609458359097,192.76936229174783,197.18249292449434,201.16644344501432,214.65352344205425,222.51140550268667,223.93351317768878,226.05031302688937,224.11439701168027,222.4529953958251,224.20989364317487,229.80929908384917,228.83069943638066,232.31579746413303,234.7653631021554,227.71305744501979,233.20294078897115,228.0565103839205,222.62016514020314,224.57152385193774,223.9754725797724,203.6772911696811,201.3117007714481,197.6478888367319,200.85837367879486,197.72494593759495,200.1377758976691,203.22890920104612,202.2780812572493,209.14405775500086,196.6155517529045,196.5821928652055
610,2014-06-02 23:34:32+00:00,,,199.04714406788892,186.48826981611373,196.63930566200432,196.57281499516137,218.4490433648806,222.2801058082072,,,,,216.35563246927515,220.77001539038807,226.041123855505,232.68900677749005,250.2779689382164,250.48032266818257,,,,,223.54284396013117,225.4233927337407,198.53770257799164,208.21687794693636,203.797065970087,205.9231567176161,203.2653594970744,,,,,,
611,2014-06-09 23:40:43+00:00,173.40010803730436,,,,,193.75304033154595,198.07155277920697,211.39966564775642,210.96623153311705,208.39459959553554,207.89917184543583,,,,,,230.1320526878861,215.79120543629497,,,,,,,,,233.28798785278724,,186.72413794294252,185.2215588339381,,192.3951697151769,210.25710038009098,203.01433285176762,194.74415768769143
612,2014-06-10 23:36:49+00:00,181.29705782233881,198.22086837182377,189.24645818743426,179.64613324939288,188.1511222663625,197.88880467559727,198.09451375991134,211.43446666547956,214.57640275152178,215.5470731056253,221.36032952073967,218.33379364740912,210.1919963473337,220.8528687817594,215.9894497699241,218.64561687007222,232.3040490316299,230.17370498130379,223.67318937132066,223.55920820884916,215.44837037898264,218.92670648441705,220.50510603543904,216.4216823890556,197.91418791173612,196.65093462540455,188.1798104612124,193.07923300480638,191.16996069868918,190.68982394967037,194.52915010457488,195.3203075017272,199.96174317797883,193.39088836305487,193.67616194609147
613,2014-06-17 23:43:02+00:00,188.71732295544405,205.23608215457935,201.7156699210422,197.97824340833404,197.86469756892893,213.6496260333936,213.58658428443144,218.76572541555498,229.0881008899942,233.0927876770908,228.67411824765674,221.4190168795063,219.98212563603803,222.62987296535357,220.79384652049976,235.44954263676297,239.80833847705094,231.80396229143372,232.68229150221842,233.37927282723354,226.47954185092428,226.32121270603454,228.13155405726997,221.26439651786185,207.21388704857605,205.16250261993412,200.86694349213508,206.17284114713567,198.43080748001896,203.24465573109964,200.75316144760123,208.48510613842018,210.87711591749527,200.52498140994433,196.56403867853962
614,2014-06-18 23:34:32+00:00,,,196.1185831282068,214.95217524509127,196.25838968905583,209.9242541151657,207.0889727340729,210.00043074581944,,,,,213.1441825914843,219.07028634026872,214.02218211160286,227.58160730903626,225.65779281374867,224.29457655895965,,,,,223.3736624642314,215.42170178015155,202.23987389336492,199.41307142216053,198.42628697023997,200.9059690521015,,,,,,,
615,2014-06-25 23:40:47+00:00,199.86626542052733,212.47847474399413,215.63224302330278,219.4367610410375,214.94752533050476,,,,,240.63031223293572,235.4000191048408,229.21714537168324,236.7867652119057,229.70382515987478,234.01254882294916,,,,,243.06084152074035,240.3099662384741,240.45667723187825,241.50645543520739,230.59523107788783,216.2880277365976,,,,,207.7016687843513,207.93307829962316,213.9895705050994,218.11205236425727,209.73059353466184,208.15076585282208
616,2014-06-26 23:36:50+00:00,196.30650494740672,214.54522026417013,210.37419257022665,205.50311744839647,208.79495871060897,221.28608585382972,229.00374211217135,229.65438266948095,231.64522996113246,231.1295107342646,228.1517484368802,216.71012268299475,229.03727067189237,223.8296206200469,229.0290206156111,242.91644941326126,243.04648175264458,241.1543151856067,238.3085317811711,235.80045737451388,230.4565558883961,235.33880120404496,239.75355004278967,225.62944979759422,210.87445447896192,211.63743256861193,206.2981645314447,208.88428896522896,202.25167180812494,208.3067231416592,207.73039098334314,215.12188915425466,214.80352447036375,208.06687404024728,202.96124571184168
617,2014-07-03 23:43:07+00:00,187.46069421436817,211.19772467809386,207.1849658868795,209.38660260068846,211.41319722667112,224.0925992217145,218.54822425772997,222.67434864125735,228.8807486330373,226.2580952456866,227.08192990007382,224.8348327871793,229.66586082328237,219.85172931524633,229.05271074197913,244.73625322206948,241.87809813387057,239.22993620539046,234.68515377036158,236.16065902144823,232.38692544191215,236.75663526063576,236.68351021681184,216.629347728332,214.98589607334398,208.99739205384682,202.51975961990232,205.8757612067702,199.89968280682845,204.25802665113068,203.00747268937448,208.7216973812165,211.60126068708402,200.62480092266136,197.35588253166003
618,2014-07-04 23:34:39+00:00,190.13494246502202,208.6290174184512,,,,,,217.11663417302594,223.6645282829572,224.22632792575342,225.7877636347168,220.96216550151723,,,,,,237.81296527908785,228.44803267729677,228.96300554665623,230.39206540779963,234.80931803141476,232.56489563866478,,,,,199.421743750943,195.86231461218205,195.86911621238514,193.39323969131127,203.89932578077838,204.4653657438761,198.7886908653778,193.612104159321
619,2014-07-11 23:40:50+00:00,195.2174457067274,212.15676722105908,197.94978087045143,209.44654824184346,213.4125021764818,,,,233.79604689543396,233.34944559923943,237.34534276258313,226.0971813701018,213.76724154987616,217.14782568511086,,,,,240.27293811919486,237.9922145782503,232.61234234655083,230.04025286034974,218.18134531179834,212.3490997091759,,,,,206.0017113678307,205.802909879439,201.05268314521743,208.68262029017185,208.5531278726777,199.8566496361167,192.80658800575085
620,2014-07-12 23:37:00+00:00,187.72772407692202,206.08840704459976,197.13511426955918,199.12389631373946,203.70073696134727,221.33427002030786,212.1365218049982,220.25220380543806,225.77700265556498,218.3751453276507,229.41853473935893,225.38401146813808,215.06061205527553,221.88745573327014,227.1946074103854,232.3504868663598,241.15696904834556,237.07927537990656,233.5164220377275,228.96603847570935,222.5533826042162,229.67285561169246,220.83244366686904,215.18872390131952,211.610239899953,207.9794359424938,195.74785179533654,199.4276839227672,199.73139690490433,204.82562397857808,199.68701888673203,202.47734294348643,207.7014827823363,196.86273194291414,197.7263540013968
621,2014-07-27 23:40:55+00:00,200.66712621732947,222.66573068847333,222.44354667618242,226.90486129295667,221.356004397681,225.1494967997918,,,,249.05385115733435,250.62384039205932,239.32724111681986,231.5086572311403,232.83864519290438,236.32273305139344,,,,,246.49101618648174,242.81424410974182,246.02954228253543,230.76766627690424,228.78684975800115,221.76268619245502,,,,,,214.35836227431147,218.7134446898844,215.8898951707701,206.27688129790513,199.1352967839075
622,2014-07-28 23:37:04+00:00,195.40378914060938,215.82919551449166,217.25608676781223,222.48983043887506,218.10268185446392,223.56230501191092,228.48868441124839,224.78894958656574,228.97229364775941,237.34251666070747,237.38173641070097,223.12255088314316,223.35672462637038,228.72549867229125,236.45762112151849,241.35606171480745,245.08881549911425,238.83625642774885,238.5898178828681,237.81767631023,233.07227062893722,233.7481167620751,223.93663644793352,224.74625575978442,214.17771655422953,212.12657953345604,205.13391764189566,208.52567672839206,204.091449182904,207.3071815309388,210.67269000155838,214.36244741618216,216.6080253348906,209.11618538538423,209.06107604193792
623,2014-08-04 23:43:19+00:00,203.67565985868563,216.02479051687936,214.2434207441142,219.9956521003232,216.71829431713377,224.61821703561577,225.52574375474654,225.44496937423452,236.3731425632248,233.31872086508838,228.9331008761062,230.4622452080799,235.1982545128651,228.66807317620476,236.41571502472678,245.53231211186625,242.27708761888522,235.69557807140876,231.37319199366848,236.8066748944803,238.53884865568943,229.78426581771225,227.7853626067713,228.1846721751979,219.27541638473534,213.4059531641603,204.67457053401853,209.0834454414516,203.5063445970135,206.17594609623634,204.96165424695448,206.57752208347347,208.28948538512816,207.38638449662554,208.65329751966343
624,2014-08-05 23:34:47+00:00,,,,214.19460313813457,217.4776993056802,220.43106042612555,222.1401692202665,232.36841012986932,239.87739113380968,,,,,219.81604533427767,228.8353568600204,236.1051963988208,240.29443154059814,237.6757779414937,233.15365480503323,,,,,,213.0504209025158,208.5934169142656,195.92160866914767,205.30799710224457,201.034810198814,203.51081892979644,,,,,
625,2014-08-12 23:40:58+00:00,,,,,,217.12431546273822,221.88994996472792,227.37608921431985,228.06098740456108,225.39407334535346,223.01320079954124,,,,235.14661815177354,238.4774447043457,245.77572029457102,227.48167220693983,223.84114696286284,228.76858366883877,220.93642825196451,,,,215.17818834007173,201.55278228606252,197.85502648078037,200.04086540329016,198.43660434747014,198.21152518085586,195.67458450039902,197.00594531341508,203.11130880848327,201.57020976229393,205.48472307520902
626,2014-08-21 23:34:46+00:00,186.9155275921952,199.3201755063025,200.28713592578194,,,,,219.65469510061902,219.54292245902676,220.8635316072894,222.01023730066666,220.05579474790878,217.36147052564715,,,,,216.4731034716748,213.90284451328898,218.89304206797192,214.7548265931055,218.26505587968845,207.3584571487145,,,,,194.6370794339305,189.77071361769734,190.17833424607454,191.6647217129849,195.29290170572054,201.22641374069343,206.05385623315067,208.53949276904203
627,2014-08-28 23:40:56+00:00,,194.241042693047,191.27909944163824,178.01963217015688,,,,,208.73524836103007,212.4391579466699,212.66318294634857,207.41613739771256,205.04317224357743,203.19693548111672,,,,200.7252220278103,200.3876915527977,204.1544835739761,199.54968880895078,209.61412146048832,197.42272589061318,195.14626329056415,,,,,171.13533094146118,172.97105637024137,171.33205058160686,181.8527108353918,192.64868523039686,192.5857485601408,193.82623164967214
628,2014-09-13 23:40:57+00:00,,209.26469169780964,209.39762580440217,204.04300080020226,206.58420906647214,224.45814793820907,230.25492847297267,230.0047182632417,,,,212.11392216025277,211.94499761363224,207.3412749177928,214.81923053176953,226.53988371098976,224.82170616807772,216.40686648647437,,,,216.8401125016445,211.30929713291016,201.81820980014072,198.6937400945732,197.9845197659442,194.68173955723535,197.76988711556467,,,,,,,
629,2014-09-14 23:37:16+00:00,210.83392008569473,206.78176145956817,208.04456744920955,199.97839812211237,208.41546703913502,213.38320601887105,217.1124620182969,218.38298815417588,220.34891359403005,218.31366501385165,218.36871538921997,209.42680886216021,211.21373111854606,211.13603261142842,211.83598128903014,219.77218522102112,220.8565131136599,211.01809169989582,207.19165320354298,206.4931314452413,216.17947510414731,219.5694226504414,210.72549514517507,203.29033444266756,198.93169124299803,195.10342286657962,193.1919660150618,194.93690688195076,186.54258599744836,191.16715150784088,195.1297568670782,196.61779595544488,209.24212377889768,205.41557021389636,206.5503332757149
630,2014-09-29 23:41:09+00:00,216.87747599823928,211.63959934880745,217.7203777429289,,,,226.74434441127133,228.2373074247664,228.58191311253188,223.74710974828062,227.7540633088761,217.45257939863606,212.06937396551027,,,,225.4306489132204,218.2938141674061,212.32708086252268,208.33376922761937,220.45423738642106,219.28108796787248,210.88792335377346,,,,,197.4143842417566,185.95285385412106,187.18374996800236,191.16444216089744,190.74606990506456,208.39307162874144,201.6484169628544,205.67477785541755
631,2014-09-30 23:37:17+00:00,213.38793403913309,211.35357986169282,215.17293100766875,214.2178415198282,205.727482213921,214.07448960632343,219.3693327805026,222.53875762568512,219.46463326067592,217.49959412612907,222.46191094474764,216.57713264068076,211.3839489916633,214.1347553747184,212.82510760440468,235.08783494318212,220.02035788066442,213.7077123812868,209.41640334411412,207.28196917316154,218.15886815639126,217.57454177396306,207.3866363788285,210.84701919448193,196.60981629633537,195.29118671769464,193.38639331260435,196.96263035437312,186.6274510726963,183.6912080257376,192.44632335828175,192.1279140137618,206.46837022575505,199.55529090474832,199.60963971881074
632,2014-10-15 23:41:18+00:00,,,201.63452341538138,198.75784642016376,202.4898393263464,204.56995967379507,214.28961652789835,,,,216.4605899905612,205.5444974762854,207.70491548182773,204.8484292238995,212.77812418162426,220.65396277033395,211.83722523275193,,,,207.98653443777386,208.02125984785906,200.21790453484007,198.83364563959302,184.22073643376334,190.21978307785614,184.54117353627998,,,,,,,,
633,2014-10-16 23:37:22+00:00,207.68923032410814,206.99977589772465,206.31637532370857,211.8276315849879,207.5478071210633,212.39957984505608,219.36622433625666,217.17864647971163,224.25510480962816,217.5124450108439,218.91630629464598,211.25737722722263,209.99790176576363,213.96312180955331,220.38493613244336,222.9643702724908,217.4779751650589,216.1331226092138,215.983091003433,209.5273664433334,215.1848531481639,217.38997098899773,208.1147068310905,207.69434924747972,192.08232426067556,197.69398099817138,191.80520967648422,192.0247870908465,182.61033297623135,188.69327278968242,191.10416916957527,196.70120415936353,204.20103190148973,200.30555859513066,210.14880018355467
634,2014-10-23 23:43:32+00:00,,,,,,,,,225.02390585451946,219.15870528595076,217.9139081737174,212.71886975502588,211.85536446362184,206.2391483843075,215.4487593179911,222.1380992587349,216.50861211254232,,,,212.63047792054115,213.206040585935,208.14641246825255,201.81550580442502,185.13433007867985,186.37178828969456,184.84382337527552,185.74128815359862,181.66394685455398,181.11146481664613,184.2607400732028,184.0892041852756,195.03362884735918,197.63304086399134,199.76339153187072
635,2014-10-24 23:35:14+00:00,,209.19866483645694,205.5357042114758,212.52367618466673,,,,,225.9571699219289,222.13718249320357,217.4566096841897,213.2791981909972,207.80682738555174,212.51523498550068,,,,,213.11441675446565,207.02671205286572,207.02725217278396,210.77365736493726,201.0169569412148,197.63379147808465,,,,,174.9885177435992,178.88363786324248,180.87623378124488,179.4205383339551,189.3586852154394,192.47308714755118,
636,2014-11-01 23:37:19+00:00,212.15542848712064,210.04022525237932,210.29623242881175,218.97594051476898,214.93398527585344,214.23742857665343,223.57373597595316,226.02524176477962,226.33351356628748,226.0339303022467,216.94287710560369,209.86512907737807,212.5187840575549,215.92707752029884,217.7853991822183,228.01175877624695,214.31741552471806,212.38468215450325,220.68421911726193,217.4974719057158,216.56820929219384,219.55208477694714,211.68636706628502,209.6987441203725,196.66862395678467,193.65719551612455,189.87347337724322,192.34365897337275,186.89832104977413,190.257677353819,192.53052211539264,195.8565409058943,205.07461963063548,200.52992807534005,
