,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
553,2009-07-29 23:34:21+00:00,,,,,,192.95671963648093,203.78468181806312,205.8818576429369,210.22988730039654,213.39647174082526,213.32160800589085,199.4528811491746,217.56839373016336,213.37265686003278,214.40207872312723,207.8936705338886,205.58833339823647,201.1947389597445,209.27210808762666,202.74314758871193,207.92070956643215,215.31667207112545,214.4272787169752,207.88134724631774,201.0771748922177,204.4440441824917,,,,,,,200.23546192944306,197.74650877730332,203.14850348547307,206.08458445062627,208.16015770228344,205.2912776821558,208.6582857154828,211.0034520982335,209.04438612104622,204.40069090903128,207.87265696996806,196.85079718722744,206.94160190943103,202.17204756397828,,,,,,228.42243612728228,226.4418391469057,214.7032601059256,214.05990223621507,211.190780488262,215.7917837455204,207.19977229630678,209.38184680903393,224.91674700103945,232.66809070277603,,,,,219.1531841701247,209.52872574633713,215.19841837862933
554,2009-08-14 23:34:41+00:00,,,,,,,,,,,,212.18501401295302,219.1578547708577,220.44199675721674,221.5736008755161,209.48729599977565,212.68917126105598,216.30986863834295,221.22823415149847,211.9860989795136,215.22381904755588,224.12577109265771,224.42331100253483,204.93856648481486,220.25465407374813,213.8777131378872,212.81215115215704,218.7849606435461,222.39151993111213,227.5378968734307,,,,,,,210.88663964581218,216.18863692719685,215.47849143038425,217.15292901756945,215.30372307812203,211.1627093080477,211.0483905624292,211.87440830253044,210.58300890021374,214.47263624997115,221.38877974532136,228.6848645112207,239.73738514517163,,,,,,218.3645612136266,219.71843810655372,214.42894890513082,219.12331604432407,222.61950718257515,230.0564460892138,235.95320072325302,226.79438831512837,237.3874900261987,,,,211.36195049758945,206.97324931872828
555,2009-08-21 23:40:28+00:00,220.85731901449572,225.78502820379407,218.7858943680488,222.61750027154963,228.9980680304654,227.13640811374734,214.19291150347186,221.69426540055744,222.1004591943733,228.51898000113277,220.14916399441353,220.7045001505955,228.25081421174295,227.46505217883308,226.73570923475162,,,,,,,,,,,,208.29838912910043,217.3643388635747,221.66916605363448,225.05506682274594,223.15414030842663,217.15705391036508,219.3106928049366,215.90745061302988,217.52489874485713,220.8071835683413,219.40152801964098,219.6146749556599,220.44371377334102,,,,,,,,224.12276968210884,226.50757888778693,234.24588602412308,244.68466706105303,239.44183766951866,241.05067334253062,239.445769536356,229.20574991886951,226.95493731189384,226.03297591506617,,,,,,230.15883985763318,238.20216524155722,246.3671470418906,232.30777521468457,230.68471865234287,222.94492225037374,226.69905002015005
556,2009-08-29 23:39:49+00:00,222.19265954593618,224.28317193924582,219.10768075294877,223.45531751264923,219.82484955292344,219.56544448392128,210.45293365695323,216.33982869374773,218.8814734945785,222.35181210024734,217.25690399627652,218.69605271017303,220.0572190254737,217.94744681221104,216.61535492221208,210.5867038384805,214.56244588117025,216.3103736804495,216.2238877808656,210.48942358067617,221.7927372817806,222.71730433353602,223.68181133084502,219.68730669948633,223.91888189951686,223.36288303909453,208.53395017396545,211.36139250886552,213.6851185137166,219.26462435285444,214.77790792550593,215.7311147381729,212.9492712009466,207.60855768549806,210.75242966479675,211.21319808474678,215.7437843649039,218.06749619724792,218.48500128409947,215.84640275291,211.33442541526028,215.5550660052456,215.37420527377517,215.14531979091893,218.09640866349534,222.5151737338901,225.05377947655072,220.09735976735487,227.89493506502112,234.7383445375281,230.25731926314748,231.1027710210094,233.9899713007878,224.18007363901947,221.9319381657471,223.5470577174549,220.84036235833344,221.09926423306675,233.74081913928313,232.44077118504123,244.11547263400385,231.97292822820404,223.79644551190674,235.46515736787865,220.52789023193418,213.7415022065232,208.57281506450153,208.85367477621978
557,2009-08-30 23:34:17+00:00,,,,,,,209.0959586941969,220.28804150994185,215.17100453235037,226.22332791696377,217.97810813403197,223.7895726497515,223.97269430369258,225.02167468727322,220.0428009406637,211.85028092723277,215.9656940648115,216.87774543360882,217.52785089084105,211.85140762847328,217.1820294676725,224.00670536314522,219.0754891550007,216.92073276059887,219.70027359610364,215.63257436590564,,,,,,,212.9918411950562,215.30624248902572,214.3228527116819,210.8812883667664,215.0693246847493,214.93781798425968,219.35072126264495,218.65163601707624,215.78283789681507,216.19645769472478,215.50011417002318,212.91895674930643,216.71503570206542,221.092940777043,,,,,,231.14275547822476,232.14568409890828,217.18286263805354,218.8488089446666,220.95314122424261,221.1325155030991,220.27208908281898,230.23813936583494,229.55458173187603,239.99074180079904,,,,224.98490917774083,223.48406717698222,215.74517480610137,211.65027330663804
558,2009-09-07 23:33:46+00:00,216.53951045247229,216.01686542625885,,,,,,,216.20425663139918,222.92157964581085,216.5461072707638,222.09955669351615,216.3030619409041,214.69210916068573,209.66798849762964,206.54817056270332,207.81293398592038,212.20268108123338,214.0676711141191,210.5798417352697,211.5415355478966,218.43665969028743,218.27838730297594,217.37234486935293,205.84005064911273,206.74084096638688,203.37035437988314,204.9089285300208,209.9541367846683,211.80166560187902,208.33921070592837,206.51387721460407,208.81275015226495,206.90976214001196,209.7575135863007,213.35300381795116,211.12459670757937,212.30531967131085,211.847378457616,209.55561711120927,210.49571417441874,209.48560657114697,211.2694962816574,207.4419636036016,209.74560232369728,206.8058609852545,209.85522950140938,217.60089987472853,228.58907936179097,225.64475427984362,228.76497739210552,226.9462073986746,221.55043255998132,214.42421339736146,215.36471349656344,210.13957176754096,214.66762506376122,222.98742410087286,228.49238140509894,231.12143279369042,230.25432728397723,218.4647500432384,234.36208975258285,233.77340807659613,223.8584038496938,220.46343535963172,210.77056600572146,216.6032119195462
559,2009-09-23 23:33:58+00:00,218.4790891306011,213.92690097224872,213.9682778333898,215.53297946328,211.92117226873611,210.91223338142873,205.46904816431584,206.81926385324368,205.98566462891503,208.336957507492,205.75886915659618,204.66698740953944,208.93688027503416,207.35647200299536,207.11887032712602,205.61966525980935,209.01494710474765,205.68996444104775,207.19401537907476,208.72577495565145,207.33081355838277,212.304374716548,214.8813923209988,206.6481258368043,201.61377565438428,199.11135944211355,197.4006419222787,203.68738956190873,206.38890764549998,209.13658624485345,203.1426652334652,200.75363819635928,204.9870469552681,204.8674206122111,203.61274593353698,203.20477622818532,207.32763982013597,208.3541705460048,207.44038714724516,206.3894357488918,204.39503698971387,207.41861319314964,210.35271029227397,201.7553710729465,198.0354231562435,203.6778190620127,205.97652210100455,215.78636324541066,224.07428812733482,230.3832986417296,226.42406993550122,223.82826661090058,216.99489989030457,210.66738546488818,216.5495229417204,212.67726011021443,219.94863417206705,221.44888559967166,227.30540370104944,221.30046111742865,195.10990501708184,210.32946549542208,226.33750282103622,231.14639263904738,207.4802010609862,221.471041770214,216.62427128768456,221.32945528310765
560,2009-10-16 23:40:24+00:00,211.04977738635728,208.5162666303273,212.5330479291504,211.5649824350884,214.0336222748734,205.18416394623952,206.50393396345783,205.1214541256091,208.63974236471662,209.32422911355624,207.55060889110493,206.20894665498804,209.87629322058584,208.46083627240222,206.06503178769066,196.04643863454945,201.50930824219967,205.42366240516597,201.91186232563516,201.13562901336533,197.14542609613147,204.9387849600964,206.3562859215275,208.06915594764803,203.1622987218823,206.2819272884159,198.40380376897318,201.79165889842596,200.91749387342742,207.4765510779155,204.5729111529033,206.71518966925086,200.4679316503287,201.27311262551967,205.05205299537235,204.14820172646944,206.13069212900714,195.63944774333547,198.10738626363613,202.19878104749236,204.67569807647274,203.29030555361174,201.86948339915588,198.51508551670537,197.6534287940547,199.49443605073347,205.29798926233627,216.90797716785244,220.31971151172078,220.0297763613361,216.8408913034066,212.0797073226901,215.75301656632044,207.7548627129942,203.50069020393556,202.88464400485344,205.4100580518209,207.6139859297127,204.6159548664778,207.67757704906646,209.39700875230668,206.50152539317097,207.18977162209885,217.42572375851222,213.6036231647872,216.0201503010088,216.736498191943,218.74493269911133
561,2009-11-09 23:40:50+00:00,230.37644732531018,231.32329444634388,234.53432513013325,229.99792222057513,228.13617854620566,223.65275486042376,215.93946313715603,224.49770405171614,225.03417437914518,229.0325185657202,224.78053297164232,222.67509165560793,226.59465111579416,,,,,,,,,,,,,,220.3426636779119,222.39563145527404,216.9144954042756,217.97025651125853,229.7570176881028,224.56022913000544,209.92021500496915,221.4777297951103,219.82235894275527,217.42538092712755,227.65354636579988,223.50782030832008,,,,,,,,,215.5138819238697,232.31316009763742,232.45129410883027,227.83779450632102,223.92308647672635,231.67979037809548,228.53105843225921,223.73800396926583,222.01220536565063,225.34985584935384,,,,,,223.007582767833,226.31274886755023,234.1158950196198,222.63740579902577,224.35095934608574,227.99368665923276,240.27039216456626
562,2009-11-18 23:35:10+00:00,,,,,,,,,,,,,209.01049772091486,204.98009557841692,209.0470303922947,205.213982240758,204.8498858727886,204.32084323172157,207.82748309958885,201.72165331719216,203.21309933973416,205.5344363734036,201.99142166078187,199.7526260541898,200.7500637248305,201.26262840022451,202.64710326452152,202.2674416342615,200.99236186670993,204.58061507966136,,,,,,,194.41819838740912,200.47567768993605,206.05864135332067,205.68473475531192,202.83253186842867,200.59111273315239,202.2385115876313,200.26485472209612,201.1779594359533,201.20904003020337,203.9832433885789,207.5463627649786,216.94733709646448,,,,,,208.35421063370399,206.76446584608195,208.61595183753792,211.38335840738165,210.58020498077184,211.23689166335816,214.83745533303852,212.87414678663262,214.6841493549436,,,,212.89690978693125,219.24371618226124
563,2009-11-26 23:34:33+00:00,218.3678036857906,217.03155287511575,217.4694512686989,217.35371403403073,215.7124973119739,213.61767308400601,210.80479903465243,208.68329378849933,206.7819518995732,210.52937817719786,201.8311805151839,206.75928474868067,205.55757122652986,209.1054095957674,207.63833128982395,211.49906940463512,205.28808265426755,205.8004924394411,207.2666773089482,209.66315374842796,210.99090355256675,212.3150638838308,212.87686475908004,209.43624990809633,212.63180813083346,210.15653838550688,204.35593792332654,217.73755140474202,210.3970360736039,212.91566848204045,216.39505464142985,217.12927221713653,212.98188059772932,202.0416194244572,203.7157294704926,196.10691375254726,202.05260912411268,208.43041152752915,209.86697414379287,206.87688395763547,207.79395002381048,210.21885632544218,212.04331222164197,205.72267827992133,208.5935212634454,209.36564225607373,209.32102601907454,219.94546907892874,227.96230616377784,221.95972744433922,223.04796245747568,222.30397998916828,209.4451055836949,210.47762892738635,212.04999600898773,209.97749717771916,204.81465618968508,213.57669206149131,214.91061538523746,220.78540761606496,224.3445686621697,218.98199483733944,223.4151263212085,223.61343300882265,213.55090114324847,209.1961498944853,216.6026342680415,221.13331777683322
564,2009-12-04 23:35:21+00:00,229.01000810722888,216.8568735761187,212.32667637271703,214.03173994561715,216.74753752164875,213.15964666177524,208.33525782737115,212.68924176486638,214.603984058561,213.04878370770234,213.50610012564513,206.69540503092088,,,,,,,,,,,,,,,,207.84972239936477,206.8033109348299,206.69403211503524,206.68805855943913,204.34835381859278,204.21133082766022,201.88982567445282,200.08440071179388,202.11276017786344,,,,,,201.82815163443732,205.35380320767797,200.57980590677062,199.12293718374684,201.23088807159058,198.75834465698145,205.64474495592924,210.64939279483426,213.5533021166719,211.28993489828204,206.8737292526464,207.55067812817578,,,,,,209.51935933843544,207.19338204080265,210.5254301623545,209.03405715084193,207.26020139692054,213.2504496412223,204.28463848001155,204.32183501026577,,
565,2009-12-11 23:41:13+00:00,221.27000177829203,213.71622838249422,216.9895000261436,217.09609138760848,213.4468731468433,215.33570970059054,212.63850892957814,214.36933907221163,218.01964809943956,215.80440946104372,215.37771571923287,213.3111853302576,,,,,,,,,,,,,,197.9675072452581,194.35953713085905,210.5050481103696,208.65780285864665,206.78522050625378,207.1532539997211,206.39360954531924,209.5943624956495,204.96814643188893,202.15539324123998,200.59145924483101,201.7418183562909,,,,,,,,,,203.4006330852614,205.5766455965934,214.87807095087956,223.66325170448792,211.6898862717592,213.56929421471423,218.21975561029828,216.73491372681613,213.6556565333055,,,,,,,210.25169769026505,207.41064121888343,209.52022070631995,201.27505608322699,213.79863054482203,214.1518378236361,
566,2009-12-12 23:34:43+00:00,215.25293381890435,207.55186617832592,214.1053278084244,213.24744817866642,209.43502044410658,207.84989639329945,209.6336452126495,210.7293222858643,212.33092262756279,214.23528438654463,209.07209251007654,209.4463224044124,208.1300211740886,210.575363376341,207.46578395534013,215.0937208374498,207.11230463895507,205.65286409223853,207.5141532147437,204.3809830023176,207.0362889810241,207.4542381910726,205.112679187364,204.04109446753478,214.48809434890146,213.50664631978017,198.1913872068381,209.7546374894261,210.69178719250476,212.1653746878505,201.4117703389637,204.3339257896157,203.50742072087996,201.01656867343337,197.10241808122737,197.2010967932604,197.21310629052243,208.4531522720211,213.99435132005033,217.72575962532733,205.90531146725183,203.16171297227868,209.0110448647195,205.71499133628404,206.70064302074334,206.54526294637517,206.47416045999586,211.00681418353093,220.54028943993433,223.15628016488063,204.24482730990712,206.1062897395135,211.0037192630828,208.0713322698844,205.4479216560252,204.31603583945028,202.76318575331993,212.71151371581738,213.44445535951598,215.90055044356023,218.98827231917457,216.22327298950944,215.1589939847988,211.23788921291893,204.04858424736926,213.3360050531292,211.256656382586,221.38112524316804
567,2009-12-20 23:35:13+00:00,,,,,,,,,214.42262719854864,220.84580293860577,215.34184580113768,209.07101738413937,210.33006005189722,209.02532782203804,213.69774306149472,218.31602180845232,208.7772330491833,206.1893898393128,213.34829429214616,202.06593414771336,202.44396302146578,201.02605305020086,204.6042745600331,197.99796388942343,213.90575116901854,207.55755186058272,195.82883481144066,204.4060753187781,,,,,,,198.7954138121619,198.12196298426863,200.85797770628142,213.59324667730687,208.836798574209,217.80244610199657,199.10620221979053,201.5090379706928,205.20237260999096,202.65034298910828,197.5276200957035,203.4521410986613,204.67227757792006,202.25642288778099,,,,,213.11116396820242,215.02780053403012,212.09334802181183,206.44338029719404,207.07087911912737,207.4470446663768,203.4670359086459,210.09691246105996,214.3005533456697,211.16348037457033,,,,214.08241688778907,216.44048137465623,234.7769879292018
