,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
960,2020-05-07 23:49:41+00:00,199.03307263058093,197.7517519337036,200.16070004298808,199.09108725085702,202.1875551365145,196.64067205962874,200.30416087867758,206.92291467046033,211.21237886007572,208.67789132862896,198.22023664896875,204.04026437236337,209.0563521096309,214.5905899933764,209.0815800584129,203.13057190693956,204.8635239961951,202.74485342403761,206.94933215434213,201.4966486785513,208.51535437024486,202.50002600639124,212.65356527857813,214.18024950802092,198.56003543089253,202.1529020224409,200.84969742941504,202.08944100175702,206.71063033497222,209.04926402409308,203.83650191924733,197.76046362187034,194.67765440717295,199.82106130415264,203.28083510373216,198.77573912548917,195.71119370528507,192.91548868751238,191.98158338192792,201.71147153788664,199.10272488668207,200.78383386074486,200.38355846784054,201.76865258220323,198.88108934919163,197.41924665820116,206.02122838170413,204.82904382453683,206.15227324271063,213.53027925661536,207.02346799501376,208.10200035091475,207.21838927567555,206.18676697443658,206.63299648213024,209.18179349548865,205.17141990129082,211.85848394302292,201.47267587021253,194.27857966499883,200.50093420269513,184.26515831262887,202.7664719305816,201.7476089014932,198.65296408018207,209.813951328646,204.14937660474035,212.61493963364524
961,2020-05-08 23:18:24+00:00,,,,209.99994777340595,203.08296302863448,198.54801261026876,,,,210.5466191571107,200.4791973669875,207.5717770304714,215.61146539598454,213.59717537179014,207.9673754825594,,,,,205.37179544550196,211.43885004190196,207.26781364350742,,,,,,,,,203.37336783582833,203.34713283229894,193.57531233104055,202.36278402741576,206.14368267558442,204.22017205043488,198.81090609016368,193.47718057770226,191.49736047628318,199.11027912069355,199.58508129785704,204.6522236633968,203.73357952021297,,,,,,,220.5508391791879,208.77884019302005,209.4433558282491,217.98621387030389,209.05674653272231,210.70065246365232,213.81194690445645,206.83537914340872,218.50416414542963,204.60768929213765,,,,,211.7751945987118,206.72848312307502,215.50876225341153,210.50576803717064,219.66170379318496
962,2020-05-16 23:43:56+00:00,219.57400629459,226.38429871866649,227.90702521840612,226.96981992971862,233.33453572900171,220.7417547577261,225.898611597137,231.75297059393543,237.16894476298484,238.08806947404116,222.91660834259466,227.21416311505305,235.40732324497515,241.1396434800509,237.4314570375936,227.81168606906363,234.32137898405378,221.57889351364977,231.7645054682656,228.06500041687752,226.7791299889878,229.8948858076596,241.48053083202927,240.46936558610957,218.8042164136699,223.38433196508072,223.72525832697437,225.54403903371636,232.67231879574524,236.6418570737431,227.13313223585027,218.81712732992477,220.52111919253514,226.08032596534323,227.7898466667657,225.80695827909312,210.21811982761966,214.08627224390727,211.7166240495515,217.03206487242682,230.4817112271414,219.66822440563104,227.48250734309957,226.8029183530195,222.2569589027992,215.9080424920936,228.18289692084045,226.76954142725873,228.48401511006122,233.50324236949274,232.5897119625572,226.6425975342289,224.64640050007898,226.2036440637994,224.34122850994729,225.21401414968983,218.22859720060006,228.61804226978643,220.36184317453086,213.76940030875573,222.19597072398687,205.99406522606304,220.90751848709237,230.6826362532105,214.45641469393325,224.93315074570143,222.3065557573263,220.988812973459
963,2020-05-31 23:22:47+00:00,224.51874887913561,221.1119418892548,228.130062699916,222.0204005155973,216.68125182421826,221.44758699398233,220.26718044230955,214.1927898358056,221.7485250077334,224.2061296834911,229.15428003096463,228.0892437903595,,,,,,,,,,,,,234.33708489413706,226.01482244437707,218.26688201663862,217.29709842261764,212.5844548191543,220.32303338910336,225.08328062737365,227.6165591469554,230.44560254355582,217.3946532066616,214.7522478497959,209.679439293913,209.08821394718512,,,,,,,,,216.59462042765065,214.3708789854992,219.55922406555567,230.29546483081688,235.39139565621358,228.8767049529817,224.8918197846576,220.51328072559937,222.4026047024953,215.27072947499525,,,,,,,213.14232402123454,215.8694806663675,223.722918065775,223.0245859703652,223.31259011480893,223.6066592575929,
964,2020-06-24 23:50:01+00:00,194.27476203972674,197.19253124448838,205.77632727871438,204.02167624943388,201.87715802196968,205.98971588393684,208.14594791135656,203.33541693655852,197.9792672751349,200.25022962467045,213.59820870819146,209.30219240730148,198.65157373335555,199.9376494852632,207.70884927226047,201.48784104721736,204.1298338038923,196.7580674919625,188.491718726412,200.3263931747258,208.99601729351366,199.93667541861268,200.01179227740994,205.83994508891212,213.3886315801051,205.45972002563138,187.53342827987476,188.52087175970104,188.06075856816,196.90737176007272,205.79497745664725,208.99509780002273,208.35270243154736,194.1579344482377,192.21403796193354,192.3778577166059,195.37487268722668,196.41828633239822,204.09166915362957,203.5631779900639,190.1882047999185,191.54517177645215,194.81560847016289,187.76065937778253,194.73091991327559,204.8751426399774,191.9360817474857,184.77472515656217,208.48674654856387,210.43688852887263,207.7279180612565,201.61062448232698,194.10192560618964,196.86846054804528,191.61455296874684,192.35899940405676,198.13159316490385,193.72298851251526,195.08609395557954,190.15982885701078,193.135669745031,186.01785048866486,191.793910846776,205.49081351917852,202.62011759765022,196.64638445420226,197.79717419563468,214.565499347745
965,2020-06-25 23:15:32+00:00,,,,,,,,,,,,209.053887292997,200.53390389930212,201.79431593687193,211.04382128485628,205.49932496254144,208.90757092706758,199.12529437944795,194.4963450786739,209.56076479743655,213.3261769913396,202.2531375962747,201.2308842679651,210.80306165587265,214.11472047301027,207.353913529427,190.55224309865744,190.98744540531953,191.402612467462,202.70451758358394,,,,,,,,192.8828145805802,200.95669567964123,202.08886802280574,191.3349238008343,188.451727758468,198.62069485476985,187.53222713554774,203.508830742023,204.71275664439682,187.59903302900997,189.8162422171015,212.26042336440926,,,,,,190.2013503257693,200.72181641031955,206.11586337116597,200.033287951931,200.7749580893883,198.34860298381415,203.28525877238286,195.64154642785354,206.23571937223886,,,,206.3043427861373,221.04734258045897
966,2020-07-02 23:20:54+00:00,213.19278185382166,218.10083618455837,229.7331766077736,222.032579817879,219.58211312727644,220.14412872026313,224.17552905741334,216.90663157122603,210.49337798501082,,,,,,,,,,,,,223.75634779437166,213.68341833984948,228.1529775497886,222.63021282788498,217.9952663371206,206.69532866797636,201.82925081253575,207.09527808197745,210.48107293130957,223.75660383948662,222.45646553624763,220.5656328280249,210.0475424842329,202.79866757528612,201.5747039938392,,,,,,,,189.3027216966064,211.1933968398383,218.11774889279738,204.35095651920528,211.64478423198608,221.94831872517105,226.3755657412804,219.11838137080628,216.77049288992364,213.19151237628853,209.29182954103715,,,,,,197.89791751227503,209.82336028365418,210.3019025109732,213.62390079157692,221.4595617579664,215.89549658574745,217.8781891436164,210.20782174462272,
967,2020-07-03 23:43:55+00:00,196.8550892933962,200.92434241644372,211.63486285332183,210.07201502604266,204.62845408115754,203.4524640651549,209.72717676467073,202.79077875575115,195.89084372400652,205.49114669871602,210.86961958419755,210.7626531664516,195.89493201453374,206.34696567812315,208.26781267237743,204.07786986628093,202.43270204294572,197.84879783362481,190.8341924131841,206.31739792726768,208.88552279939458,203.73577684804758,199.96769542437355,207.76507281800252,208.99477766959924,199.7579154859856,191.85783969158777,186.40011298011288,189.72888659126806,195.20269816291554,201.490976320865,208.26442264019227,204.07680605526247,190.5182014973402,186.88667675908505,184.00477646176,190.69248068645948,196.18001982813283,200.4835014850613,198.70199493464105,187.97225871240187,184.06638761772007,188.82774528720824,184.79763492494635,191.55211081113077,197.4649477860401,194.66366837558047,187.95032915912986,203.13589258931236,204.80121431202411,199.13540663161086,198.57759430704084,199.19299153287875,192.82653699561595,188.94479461149467,188.16425854790077,193.81678717480855,196.78440679788548,193.15014111998397,194.26598010976446,188.7894691930345,193.03021995079826,193.22286452535764,206.3458922436999,203.3166008554212,198.8849175488249,196.5168101798713,216.26523604489375
968,2020-07-19 23:44:24+00:00,207.52990320738417,206.687153799513,208.96935475407616,207.85930114055458,210.68941811056152,206.96196151269857,207.74873488291962,208.97738245111603,205.18507455837033,216.01433541275392,209.35745334713974,210.6450075387262,208.23168902880516,211.30190762053664,214.7306372950764,207.56163091059423,200.5465993957276,207.30352908558223,203.6502270691504,202.71509551137572,206.19674354765385,208.60557686955093,208.77130634553978,214.3708165049685,212.31229746171175,195.5666545164638,198.94797485277616,201.0350951101295,198.14523607015587,204.2990388385434,205.20404266968478,205.38609384907775,204.0057049379837,202.4288399596803,192.17220873102676,190.97838849835543,193.7317423396278,198.86654594131363,194.92638144511372,197.88347715152423,197.84513526371063,197.30398042318853,195.81153985938641,191.95816837978867,190.5305746887185,191.77129569239816,192.82108724282222,197.13054738069516,205.82901993322776,203.25546839064077,200.58272322648304,197.4412787109899,192.44822605410639,185.52167442855307,188.6919789803095,193.53279052251827,202.72747187287453,191.41211400140554,184.0779627129971,186.19607421706397,189.08739735477238,193.2982354041579,190.29048519343505,202.79750185729347,204.31425527300078,205.21048493347195,199.7617639699232,209.49085957177385
969,2020-08-04 23:44:28+00:00,188.62624868847774,191.53248989401857,192.95563602918457,194.76100834638706,199.68553969921135,193.85648424669708,189.4941345391161,197.3968749617964,197.60767312931654,198.43408106012737,197.18900110111684,191.61614549767575,194.03511410157145,202.38972118289274,199.81832909166545,193.3583124187013,186.41535701665163,192.49766166973367,193.69083254698245,187.70871404214313,191.87940462107628,194.97154957539846,194.40631549390966,192.8204684715708,194.34741463367646,190.40639346063364,187.61531811136928,189.40017484985816,188.31641180108022,191.59815108579517,188.67776969143256,194.07839466384772,201.54663701420037,188.17004387973714,182.79721863551242,181.77892814014214,187.0738096793272,183.25544173252445,181.4975284599277,187.78914158521604,185.08569846479335,180.8928111190082,177.0787007916368,192.75342276295046,190.64908624470326,175.35555193808284,177.44208322857205,189.11729683533787,191.87452730130727,198.97073975372305,186.08534574048528,179.87351715707672,183.5195317795633,176.59693350466137,168.2516108599387,188.43984820759903,189.79674887713372,184.6293381227311,178.86150597273036,184.25990634585742,178.4184990767024,187.2706444389761,179.80764458852954,194.3928707238456,190.03085188696792,199.05181708570012,189.0028334864267,196.80954646972685
970,2020-08-12 23:12:11+00:00,,,,,,,,,,,,,213.33454957141126,217.06843946272983,219.9606551710537,220.04389808821065,205.9408395128036,212.14654119000167,208.94059648092963,210.58430635981728,206.58695061594204,211.9285861468377,211.86434896665543,210.72738988908546,213.6730853066196,212.61375704290535,203.59912133008834,209.65916905854965,205.63271809814694,207.47098312221158,,,,,,,,199.70090379693647,195.40546105123346,201.08109582965506,201.37705870492823,199.1199009670931,196.76537925543602,201.22313161883778,209.4474087311076,205.10078953413773,194.52541834163284,203.05914970518975,214.69635699094263,,,,,,180.43202220478207,198.32145050286346,194.84803701186004,194.64603419232398,198.99252701492236,198.08974078720888,209.09462437814102,202.3090396418064,214.38173579817072,,,,,223.99027529248212
971,2020-08-19 23:17:55+00:00,196.60938569047136,196.3718842845935,197.8614405844134,199.90058065876556,200.48048626207486,192.7353398637633,202.3888932953313,204.21672897803361,202.49291788774963,205.16834975073766,204.23420948994686,206.34494955759712,203.18714894430747,202.42325802006442,213.14534924277348,209.4211699102318,191.90066574276034,199.95834484935853,203.62191984586,,,,,,,,,,,,181.6362422342901,198.0068524802483,198.16029863749912,195.55437801008978,189.92800241153526,187.46172305645177,192.59728327450813,196.45731353431557,198.28955991538274,200.97705335546135,197.32744602367814,196.75483158247818,,,,,,,,203.9657232446556,200.3822285435691,190.72070391088064,185.38357950912956,176.4494966027658,177.66574029218071,186.52091569587705,192.17487743942485,187.45447932008236,190.03351395039965,,,,,204.98062945999277,202.94311872553567,200.27712413560863,199.9034564668759,207.2107493385534
972,2020-08-20 23:44:34+00:00,190.6561812726015,191.68566904913433,196.235701393114,195.92876581270494,193.48388438680962,188.6747531999352,191.6385682246207,198.75011704906103,198.9811703558026,200.62436636560454,202.99851775373415,196.6682347255341,197.45063068902095,196.81634068551915,202.93134016150253,203.9626091735431,187.96654034834003,192.57519667559066,,,,,,,,,,,,,,,,,,,,,,,,,,189.10455675988126,190.13108131085556,191.51990144629687,187.2185284548791,192.3526136199381,205.58049517132713,204.59950162654826,198.6947464784728,191.6524266677229,188.6407790474309,181.4039585012082,181.9777073480695,177.02940770238501,176.61091390996694,179.58550509896085,180.73615216312078,165.42796504829457,,,,195.9442059168058,199.68347565915406,191.78423979726944,197.9427910277264,197.99092828436437
973,2020-08-27 23:50:25+00:00,203.18598536275877,198.98263759209135,202.93838680489037,214.2066433930848,209.5707019044203,201.0409022993341,204.43600040990628,206.3823818320827,209.27638845730502,214.96510260883838,214.5562513831346,214.34745745278923,209.5760804651411,209.26399145207478,209.37914552020118,212.69287715434527,207.12497331967418,200.30997962281293,208.09113867659983,204.81666862283134,207.6234815440733,211.53876324046615,214.14753234233268,207.4141434269907,207.84662126057293,210.5977918201714,200.08218533263118,203.83299036200282,213.98770249473765,211.6320022600313,197.074666283037,198.57151654721278,202.64025030091517,195.2622059603197,191.49148701939333,200.24437708343612,194.75058639675802,195.34364182848003,200.85388741591828,198.49314187657885,197.442451862687,198.61566084957755,196.35256032612781,193.14907111462435,195.24311440157064,193.9617972986632,188.28221797962317,190.4814779094374,216.60739371783805,202.46498107582124,200.71554427106435,199.96613045251502,194.67743634772145,184.10125115709556,186.72032123294895,186.88277961470328,191.91160980024634,194.62022900275565,193.93281377724418,198.46328154221578,205.56478152273945,201.9045818896139,197.9153006961224,204.38562113849255,197.74694864016556,204.7236127636001,204.83299094859743,223.10094062803435
