,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
483,2016-05-06 17:35:05+00:00,304.354993782001,292.5190622504668,265.973194272029,253.59762983721865,248.8408673747992,234.37094489477394,226.58477451616793,229.5160669957918,229.75528572309912,223.42055238266693,229.43566892008357,220.9625869580596,219.5697637662753,228.5468412615187,233.47267833374676,228.09039395737716,216.0260283010736,213.40568332338984,216.67529582979432,219.21431806647144,220.26312701208445,214.00011003583126,217.7448164258976,212.0233129397553,202.31531476057057,204.8968326285361,209.29065534549125,204.26068774152537,197.55403230570533,201.17491310256332,197.12384276064748,205.8066380467646,202.77452181240648,210.97526734919975,216.0452059970821,216.08636053093548,219.83251723700536,220.0149331537184,219.189582827982,225.9499451619715,226.513211768983,225.5456265653411,223.65782326554532,223.03093585199105,221.62607464939066,219.24097158395188,221.10160456729145,225.66818009406617,220.95416767024818,218.30629798628715,215.49576117324557,213.49465830943998,222.06678703193938
484,2016-05-14 17:37:53+00:00,329.29283922273555,317.6415324033493,283.6996410007913,272.08749159935076,270.7788154513296,265.6676878528423,256.8935452079962,244.21539251157287,,,,246.25285806774235,252.95369154921207,253.0596433728191,258.127405912333,255.92869621199907,244.63855470628587,244.6256921962146,244.90689038344271,241.9345190725939,241.02176423932934,239.3723678115983,,,,,,235.47732636526177,237.1383151184308,230.9584924915934,232.74144591224552,,,237.2003333609178,242.70426158286716,240.66168192730197,245.35638933243612,245.19064358754713,253.38406502507596,,,,,,,251.00081913523093,249.57720032964292,,244.3602132528851,226.32032382300378,237.01701989236676,238.26951138414196,249.332413977275
485,2016-05-22 17:35:06+00:00,300.72140086933416,286.04848901392984,259.85275523371587,252.43509453758273,251.8427463477176,244.7143729115174,236.9592170199002,241.06620540604933,242.83110972149737,232.0215793058863,227.8711422360377,224.22074718010333,222.73321236378743,230.11005147930325,232.5638043176912,227.61316585823815,228.2519694612482,224.2618130983301,224.81810147576303,228.2501032332994,222.49519729235922,223.24827472141652,222.81205463596683,220.0386110920499,215.12148188722676,213.09212220432659,211.34583032002314,209.65467198902792,207.96465906759994,210.98257652371223,213.0461016739001,213.52290907864997,211.7590164141244,214.08607671123846,215.92624616424806,221.50893159920474,225.86438495189435,225.2130043426805,226.77912127859446,228.02914753515572,233.31427660325272,233.22115793971147,238.69385679180272,232.64803619339636,227.2445699132518,228.58116739728013,226.36374204625494,222.8654713563897,223.5753585717155,221.55405245030676,214.7928526252898,221.46084863803327,228.4614313009443
486,2016-06-15 17:38:26+00:00,281.7664640045768,264.5689105986992,237.9439948832225,,,,222.43791892649205,219.3682078375443,217.05798778457063,216.90891283195043,214.93636488441996,211.36339876470663,210.7630911456016,218.8562094462062,218.82939531090136,213.9214133789701,200.0164095872251,,,,,214.93404267023715,216.26194771580077,214.38493074209782,206.23486714536665,203.36399087979817,197.16841845048475,192.7189846208411,189.1479699957103,193.06294524319634,195.74002319503694,197.04278276643035,196.81100638004511,,,,,217.8944665547551,214.0266119252757,213.94414011726042,215.96185095278958,215.0489251219659,219.57023944381586,221.1593646313842,217.69829999294183,214.63407598603695,211.45634164154166,208.86869844424123,206.21614983650306,205.38905114261289,,,
487,2016-07-01 17:38:03+00:00,270.5673218620126,268.3365242750158,254.1691775143084,227.05141330156556,216.40017115040808,,,,,220.99400330156044,228.32615692119683,227.76979996628944,227.08405155349132,233.1389877015004,231.14962544216155,225.13437787323096,219.88230633805614,215.2646804162007,216.19351753073806,212.41579870756092,,,,,207.54950271524797,206.4540336796339,204.96159509647413,197.7296492371629,206.1317734067691,205.4554034954516,196.81896968718758,203.6952596422613,198.6200316326689,201.549889546513,201.95083692811824,205.16786736911897,,,,,,222.21074996817305,221.3218434601271,225.635792911358,221.66420795428704,222.00265697328655,219.0594035100633,223.38437387425125,220.39704937177686,216.88906610840812,219.14950850997565,214.29583471783118,226.24211239722248
488,2016-07-09 17:35:24+00:00,278.4958114450203,270.5699450790751,245.076022167485,231.9512577615071,227.93459109949302,226.0355809078738,224.94986166167482,223.66594850598023,225.18040427128244,227.5917661847892,227.66120202161116,228.43302807510872,229.15576772206828,233.15045328385804,228.8628932521291,227.16991938823173,213.3457301507612,223.78653816198002,221.73037271435663,219.19831184008382,219.79887787814988,217.97898878322098,222.70626888227056,224.4129529814727,209.3649960967123,207.08039968845213,199.40305303049564,199.6129430564966,217.5300908070309,207.25998849558448,194.8615171966809,197.9376251926989,203.29674072017096,201.66340437413777,209.66628659383028,206.89764547978814,212.4840708273721,210.80220397306806,220.76662242852925,226.54011561650515,230.09562932177909,228.36253911119974,220.56820206668132,218.90212080541855,228.43008816567448,225.93067538027094,218.06213645112456,222.5969231530765,221.9160544155494,218.7167458746501,218.11008279515846,219.50764973005414,228.6914976171799
489,2016-07-17 17:38:04+00:00,,,248.26276724017805,236.47318700925354,232.20424634530528,229.31666370016018,227.97881629814225,226.6001720144268,221.35600334716128,219.24783309754463,219.56452403518315,224.04109215731614,,,,,212.30910508971303,218.54756042742542,218.64413275629914,215.94885368011916,221.95744034296348,222.06814772856328,224.103971614768,221.32761808805122,214.8470940650945,203.2513741562903,207.21436222832648,199.08131030077465,206.12782177123208,,,,200.02498767867357,196.83186226979143,201.1068440372345,215.55160986401,212.11996139893193,217.66219862085848,220.67359793921685,230.5519855355214,228.50731055007623,225.49172926556358,220.2143132240132,220.06939458699514,223.52486365084073,,,,,216.51585243144837,219.6515043396953,225.13044572700946,231.8558861230689
490,2016-08-26 17:35:39+00:00,181.11834111107657,217.35466488057952,232.27153688631304,250.07267030109216,264.6119799440903,254.70448529562216,244.33499524517435,236.2905671533493,237.7192388386288,233.7441578395402,236.89261109969607,234.14809972952304,232.5660492586474,236.3045572500463,240.665832233475,235.49545898129034,231.77658300309537,224.39182451786868,228.51879938509325,228.7852631430521,226.1054463103274,232.36057176424583,230.23203363990405,230.40917504220909,221.38064246997834,219.8490294963247,212.44327392183973,204.3242258170829,202.94353665533632,208.57887720623182,206.60586394075415,206.27709460826142,208.22298062364865,210.51709949609904,210.67030865824523,221.04545839848905,223.57107148284217,223.71804572327866,220.00466718583704,227.18472207955318,227.43406192374925,226.83767776766302,225.51437820114757,223.27959883852498,220.35168821896875,222.22655257842163,222.40182543873638,226.4209975551279,225.3075466380474,223.27938890567674,221.00610341831506,221.10498834580062,227.3112783959246
491,2016-09-11 17:35:43+00:00,182.61068104847084,223.05887779153204,233.46441591564152,267.52107003727144,274.69436530037376,264.99450816943204,247.002572193267,237.32670514159906,231.68888501015095,227.11014417744434,226.6011700598095,232.24094210454604,233.9451804551849,233.3121753043951,231.47854662078325,225.32893521455662,216.27930257526492,217.71407103724698,222.84683407055832,221.05530190513167,214.9919082992456,222.41703884131252,226.35802644366296,221.78290584987693,214.89735525877637,214.6806769923441,208.71009224371903,207.87458039939875,206.34149324272278,202.80175184932946,205.79961657763613,203.122534206547,203.99696871479563,205.55165652957345,206.66278483763608,217.34749987270806,209.8684661250462,205.1730156337054,213.37553710411726,224.40949370124144,228.0768636111714,223.95634752752642,224.4974012044991,222.1166473655667,225.9731743209012,223.14042791611246,223.4362251156398,221.05159309930022,220.07536039045374,221.04786212767902,222.0819082254082,222.61415036611885,228.4523892515023
492,2016-09-19 17:38:37+00:00,166.51019918056426,193.95942597193607,225.2006091461211,248.5352922412728,241.77718160196326,236.8731611402508,228.24650055398865,224.03921037601205,222.42852373453246,217.4145945208117,213.05814265734347,,,,213.07513639803176,203.89459930458287,205.78601593997698,203.41951376087562,205.06088555416733,205.9192463700428,205.18810903446092,208.54563590626665,212.48925144782046,204.67056367020038,195.18142273761433,196.5993366274342,189.0966001975837,,,,,192.19856734656923,196.49722335887975,193.8051245553374,191.96425435833854,195.13688190754655,197.46035825769755,200.29910825452276,200.67450227054664,203.61052200455418,207.60002898788002,208.86750668588104,200.08965933924623,,,,,207.47051669271377,204.40855749089388,205.97230919796982,205.60967462425253,202.37517924301093,213.56123461145705
493,2016-09-27 17:35:43+00:00,193.58550446082336,,285.5868302848202,274.05279414721946,258.93528302404115,253.3875496184997,247.75123794450502,240.70056576892551,243.40376707240705,237.42702730465743,232.05546479565453,235.93175515449096,236.25128086905175,237.32291444502766,242.67234461515727,230.17494850483843,220.46414257926943,220.98116240737,227.12997216972943,227.78891792817348,228.10622884197326,228.75427701553446,226.09890839279512,222.73677755941986,225.37226404523017,220.58514706167784,215.73567496575856,209.28121534571596,210.7732354698092,206.50046027946658,205.0230182591402,201.53286104310678,207.25956999674418,211.047356603293,212.61094248835767,216.0594985232553,214.39583411596374,220.34291579395665,218.7078871673479,221.78135877046805,227.14556399074115,229.73239273613714,224.8001285925332,229.7232089542871,224.28608194317098,225.96551560802305,225.46418779225445,227.3564960004067,226.86479300744338,228.35057416047417,227.1779391881254,231.21989441755733,236.93579690809128
494,2016-10-05 17:38:39+00:00,185.5833751529747,258.7365145197542,268.3305834848393,255.30812163642003,244.9735042644727,243.0338823357426,235.1547942308981,233.76929931007766,235.08091904778965,229.93068792484524,226.67952342745053,,,,,226.21481626065219,223.8266564101449,218.0253158197047,217.69973646011402,218.84077080384162,221.6631339920021,218.6293334475476,217.9138132416191,218.50300933881317,219.63779464659075,209.72435320297873,200.54128155287054,,,,,202.1452388600653,202.83249936525596,208.9890887635303,206.31734980517942,208.8217921331348,207.6945701332769,208.5665620217988,216.30548415005765,222.22443723200854,217.76507921727907,213.52381984768033,214.33895296400766,,,,,,223.1060080779758,216.496897892403,221.64783249135303,226.47815447625368,232.4472735707684
495,2016-10-13 17:35:49+00:00,249.8150933508922,284.2639270707366,286.4562466576904,267.20752814773755,257.24960316419276,250.63198907994195,248.72404306188275,,248.27581531266605,244.87231922120833,243.86801237939838,250.1366299215243,248.87428198242253,249.55317890138366,247.8697567182271,244.46057251954113,240.0450961379569,233.93873824055456,229.59217258941413,236.06327755306242,239.07175639061808,241.08893049769864,241.00261298945207,234.97881402915056,233.81478913036904,226.10666498829397,223.21511588799723,218.49591743251534,217.4101101460542,216.96983482661537,220.73435887418975,218.03129012580405,218.90605081978165,220.55976994672454,220.1027715561363,225.64210514152202,227.2393720091025,228.41132837881037,230.89861582258646,233.80904236934035,234.34574198988707,226.7772812649946,233.67687121565186,236.94580642621946,241.86050574998904,229.01638912099781,219.95173210403448,225.8783105208254,237.62024938006624,230.3133608803373,235.86876448836864,238.02536213459132,242.3285177194511
496,2016-10-21 17:38:13+00:00,,,273.32341520273303,253.1047556137026,245.4778510984138,239.24492948051594,235.3944868826925,241.74942527005527,243.5381132656552,240.28932205927487,235.44522774690847,233.26719113244124,,,,229.6803216265216,228.6269717904973,222.8275387942518,222.45634604629487,222.26334120722254,228.0832488234997,232.3543123866505,235.0387189433175,230.68695095729979,226.13632140759884,219.76487917516442,211.03578280346858,,,,,,211.57079558560793,216.11160616166288,215.6647077848199,215.69404576602005,219.42737374369892,218.06727996717945,219.39034179355139,223.81852427146032,224.42395966669582,220.00249637666002,221.1421419984005,226.82877971182927,,,,,228.98668556764562,220.87421555141606,222.80025116461843,229.52872095693704,236.66376931227697
497,2016-10-29 17:35:51+00:00,298.5229116698447,309.4890130340632,279.0026908784034,272.15968263947866,259.90617232595775,253.2349975595563,251.71211694082226,250.53282796994682,257.23883425338977,251.14369909569297,249.60387965694048,249.42040393047026,250.61414094986804,245.3620364056896,252.8219736147883,242.08639156777895,238.8220533163137,230.80551954912065,232.81438603061898,236.06168243333693,234.02821725212678,241.1834001769577,243.0238582797997,239.17319891946923,238.14367235526606,230.09124879367002,227.53386425635904,222.5759686568627,221.73352956408863,218.21421502702114,217.3601440492173,220.2091941271007,222.0301900814797,220.36989614232294,222.19510877119956,224.4133102607022,224.84082102171482,230.07850056702182,230.0647774731914,237.92937604334833,232.17657753521058,232.6383047673526,233.19900853113438,237.72942046440517,239.3349988894733,239.6854523890924,230.2075370534659,227.66477393497422,231.0388181219704,231.2767918151319,231.30152985969215,232.9154153782202,241.2210064944693
498,2016-11-14 17:35:50+00:00,300.6112187217103,307.0357351735321,283.44577422480205,268.3935824300518,256.20647897516346,254.0788987322556,248.77894732190072,250.18089114094647,247.65980239304378,247.1820939095962,242.74286305793407,247.49529157239394,244.27581317418887,247.18953077408645,246.58136405814616,241.1511172112847,230.49801925397298,230.73114327945996,227.9951771422005,230.8262928352234,235.3487334196534,236.61025736247012,239.51975822409588,235.99177466817258,231.88268745095462,225.72575406521707,221.45134148289708,220.0205009736384,217.73396187813324,218.38172660038603,216.8888468576247,218.6241896374599,216.2167181872595,217.80882131372007,218.8755620110623,220.49921395599893,224.960906119532,225.16829392930546,228.55381118134596,234.9359984530691,231.309040811967,231.63529707626594,230.23371844001036,238.30461967728488,234.47455857131024,229.4091877102634,229.47865663995205,230.64375076907902,233.49809024599344,227.5864035533208,232.07199078463086,236.94641305500335,244.44597588244417
