,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
107,2000-02-04 17:10:06+00:00,301.43187649023145,295.8055156769204,278.509918119017,270.0012991958682,261.3779666709689,262.1036669929438,254.78671712475406,249.9967632575292,240.1383123027811,232.8820758537051,223.48863093265322,223.96417234847812,240.5648802370836,243.93134022737885,245.14386067110271,233.48525085182567,222.9749370715387,221.16730144829583,213.88554450185472,208.50983950594772,214.3267539811656,215.17254863751947,212.73223595312388,208.1655230242191,202.5556901010725,200.91136885635177,195.93439501659174,191.26766555942038,206.8553987210912,199.77662903115183,200.49020406021666,201.25648659005526,202.50902241057025,205.05141664355318,206.15935524236542,207.94698892319872,213.4247283022055,222.9043057742545,228.0415086322456,236.85359469074018,236.06018538117578,236.3601816428568,232.53253007750328,228.4885132277584,225.2380651061645,235.6580462747445,232.8480587812238,229.77342529746247,230.78798489170924,229.90099362038976,228.63150876743754,228.4067548805616,231.1152747009701
108,2000-02-20 17:09:33+00:00,292.23948156063165,286.5483124440489,273.26455394367366,263.67598536719424,256.9806185338153,259.20543264428966,254.25285754536336,240.53198140932352,234.02514694269118,221.96412725785038,219.85642062334364,219.32501218525363,224.7199487874592,231.57135473821353,236.277218652689,224.17916308617123,211.1616734940649,208.19788883592798,200.26280703304218,201.95384603061686,203.18936513939232,202.00330125974548,201.28271953017457,197.50029518959792,192.76938160756936,189.95335324469417,182.21876239954764,187.4290938206015,188.26245924507023,189.2061730951992,187.73920731246724,189.469751518205,191.83515319334597,193.68035896209173,198.30917789348166,200.65736697943828,208.48313567945084,214.76948431505434,218.24519873253743,223.89799563425768,229.0838490253584,224.61410551481853,225.44455153712764,219.57157320088658,226.53084622606363,221.1460962693365,221.79337178016144,221.93150380740832,222.0105333448585,221.07542996554548,218.73470172231518,211.6415370686718,219.11624150422944
109,2000-02-28 17:28:08+00:00,308.5321922545537,299.37870204690563,290.23684004136663,279.4928135717144,276.5446083460828,271.23345103923936,270.27022339411707,260.6199544282093,253.80197947174702,243.2459955018239,238.87482665009028,240.8605744529923,245.68200852140592,251.98417071819992,252.39184879518606,241.33444723489117,235.4008625900186,231.0784197092974,226.401345142766,221.51544942060292,223.57644638613513,222.17569532113762,224.32800533034666,221.45188473707185,214.23449150160744,214.608763152433,213.49986143137642,211.70487382956745,209.94208783016867,210.45225009306216,210.4859026354369,212.66600102949968,213.60911093463793,220.63647143063562,224.05547913346444,226.72009500479507,232.092687159948,237.54567791125595,239.08370842919206,247.9974884262129,246.14083040268173,246.18294170310023,244.11339933769236,244.3560113430328,241.3176211895525,238.9815757332701,233.5181333307272,235.96603416896897,238.56231885196763,234.19529264067393,234.98554182077046,235.04443941743975,242.67541099536567
110,2000-03-07 17:08:52+00:00,297.73138155425175,293.7592984212005,282.4476296935818,276.84715265478025,265.6607017170019,262.024618554912,261.0393227817143,254.2788215289191,244.4387389119752,234.29954181505641,230.03737005801926,234.5340312483312,236.98249158736513,239.97952390067206,243.78335387621843,230.83597879089703,221.35082856437498,217.70800176117888,210.55190936921468,204.0489498667079,209.37678097416915,213.1435731234246,213.20016900626777,209.63623394820152,210.30398955497682,206.3145486578937,200.0219763152904,199.75625617237355,199.10487407133115,205.0849919044451,202.56162157429415,203.50524096781749,208.49341018093853,207.61041399154732,212.01173645134412,209.96319107721382,217.88978358392382,225.73498782103192,232.46534807972225,239.28846041893033,238.304050762828,237.2362211878128,234.72722953752086,229.82865236273804,232.78197987139225,227.9761247103934,234.06994392144313,231.09882773409066,231.00614291123802,231.65414007633743,225.9279886615482,224.73010713203942,235.77050553315564
111,2000-04-16 17:28:11+00:00,286.11867315747656,278.0634467347229,266.69281162587356,256.3126276992192,254.34728819236176,253.08459277987055,246.20901204188579,241.06121857491632,234.4352339595219,230.52455667896467,226.800882760144,229.41612732580057,232.6728444988144,234.2402276431836,237.12316186322056,227.59575841328768,219.3787683842808,213.1043891176664,206.4050524433012,207.8167969086338,205.3446491462008,206.9266978018851,206.99457228020435,206.4745425476881,202.8159987672259,200.65478333580424,194.96547194509776,196.56196214945243,195.45530015974867,194.46467332686387,193.22854248278955,201.47966100947767,202.23496695324994,206.62629240622084,204.16891872213097,205.98305498254513,210.97762093091495,213.6206545233831,222.06033674133764,227.09446439782644,232.58137271591823,230.39527619258212,229.17568535696842,225.27830204301145,228.41875597720104,222.74099753029193,221.96976430151196,221.58689383354525,218.26621373607225,216.714258247944,216.88156032003553,217.35844804565502,231.06614481274912
112,2000-04-24 17:10:38+00:00,294.23635314312475,285.6343969706811,273.14737887799106,273.6087915713533,265.3847408980622,264.9699497693131,261.60570813552613,252.75351951772873,249.64802102299112,237.31497325841156,239.8423405901269,243.22997480269126,240.91583208673094,246.57928427918787,249.20611420468796,239.2536981474597,227.27718122144546,228.67685520840755,226.12964266402938,225.20754151061587,223.6814386011627,220.09051287937254,221.01195227321983,212.56855667238187,209.15168882135686,209.95646782158045,208.98371557568933,209.0359267968587,209.57704047838203,210.5343067638288,211.30288664467054,210.55246031767814,213.7174502490143,213.19063786081009,221.5159543346704,226.1846044548105,227.0967820221498,231.88833590883613,236.294343230753,242.80479288156437,243.86328023994545,242.40111287092444,246.02701867047043,241.94174012100433,243.3542083964969,238.40938697711033,238.80280548467442,237.37319890501809,233.65547195510953,229.4134047385436,224.64677523519114,237.7615092231057,242.62274339974786
113,2000-05-02 17:27:45+00:00,284.426565581837,282.97655564238033,272.7943543991069,267.372295834186,262.6122681741998,261.17549139732563,254.9793757186476,248.07399533946943,240.08601288225208,239.05618570647152,238.497654388457,236.46752524075447,241.89229021133804,244.34291756073753,243.95365023905345,237.77276252284344,229.41193568640435,222.1253066703485,219.99429580283686,217.4242697924057,216.5633509686805,214.83198841130593,214.1875751088706,213.2377021254471,212.67785797276997,207.45946714365613,203.6668830407628,205.14030834091173,205.53807135206364,206.58315844644707,202.73508841586136,211.20073820515927,210.87339162224487,214.09827202414135,215.45577725576845,219.33129822022798,221.91333196009703,228.42270325834676,230.42071543612337,237.17077740184703,236.45456427699958,237.96087293843968,235.32942051790616,238.17251485759593,234.8541932697131,235.50004449861598,235.04549773691906,230.25748114765344,230.82671581797513,231.22114821016447,227.2023012282122,229.4752901223088,241.8872039515542
114,2000-05-10 17:11:35+00:00,281.21549621879086,264.59719405491813,251.12870001179462,251.55459187413325,246.2873329495027,248.41935070377937,241.58217851773045,235.9770301663949,226.0251052175947,220.8007469525223,214.06170005358345,222.66567114153875,225.52326722666632,231.96301066619276,230.08138807158707,221.1322436539549,210.75949909908317,206.07614010138946,200.3763792993838,209.82658699378968,206.13693376348903,205.5435196163426,203.34179646737354,200.674047576318,197.20905694956656,195.40783165206508,192.45377000375507,196.75554188529009,191.03120474276085,192.07061991113923,188.60237955947727,189.2193561613066,196.91674780616964,195.08587431326632,204.14437235513205,206.68868085772527,213.7655183005469,220.7701893274474,223.49792014398045,225.2388090796522,224.6621866056279,227.33322678861978,225.2137171503413,222.04164634533757,226.12313109523058,223.9727775743882,221.19683377299583,222.73723567321613,221.3188350182565,219.80371462069652,218.8908192356409,217.9592522448147,220.15598566530755
115,2000-05-18 17:27:58+00:00,278.1602535141549,266.0767343515498,,,243.06835016724858,240.40869923267948,239.03025405459383,233.30604190657624,219.39558494052287,215.60937363677917,208.73369759117975,216.2972154079472,222.82473733523463,227.8373974590924,227.53131195674263,218.03002102370266,208.73418813907404,210.96895900622607,206.00978152309693,202.15868458959454,203.61104532044305,201.25760349068253,206.40001288998795,199.19023999623406,197.35434952935364,194.5674431100257,190.3195488062442,188.16973254025518,189.7720017775427,187.28264599775324,191.6942759990793,189.88971849059945,193.07552744154046,200.8280854857889,202.98497473366743,201.159588145382,204.5212280060209,210.5789313302672,213.25244637235483,218.69254052004823,217.7911240547405,221.03355327385123,220.40755256127645,219.67854376832676,213.25638501419263,213.7035381690737,213.328547288661,215.3488594733595,211.19029885542764,211.1532527518101,211.42361474833274,216.9150247766401,228.82249378714542
116,2000-05-26 17:11:47+00:00,274.9517507995657,268.79599868239285,257.09335260658645,246.92433420174876,245.14326017756298,247.74709223563363,237.58365489447237,230.43939916089317,226.58373004506575,222.03549062653906,219.63841180049565,228.10536925328375,222.60190555949515,233.2710680267621,233.48055343824475,215.60046843364017,218.66286808699067,210.79269806405878,207.9494519195488,204.1898246709908,206.48439410210983,205.94648743069132,209.5216956461697,203.91960593727006,206.18835185216196,210.06529621917943,200.29508909404282,201.8191718526169,193.76783203084855,194.66188095257024,195.9975960008494,192.20808588104669,203.83266491091518,206.78857879595088,211.37687689530176,215.46916691882754,217.15979482167148,223.50498247479476,218.51131719436034,218.65802579862333,227.50982931557277,232.42727782382457,226.69607945551786,225.0201237404777,222.2752583066135,223.30855923288144,220.6933603329826,221.70558790291338,221.4804132939823,225.5158487591237,219.98121613666333,220.6613712344828,226.82282944000698
117,2000-08-30 17:13:27+00:00,273.4177316082444,278.8854700781195,279.16637354661805,271.2321544768244,263.9460893167104,266.47840599785536,272.67339945855696,266.3501965484533,252.94889701835942,244.3211449885757,242.05545052264225,243.6383175706455,243.027010492603,244.64073296424655,255.88384321720073,238.167221562339,230.90618682025553,232.8145512348219,219.61740068756492,215.53130335150328,211.06097430069968,211.28079007563775,219.25923620273934,217.19104073164758,208.4990723161516,199.86277035776325,201.12409135673929,196.06674789490603,194.50043619931432,204.04878825116282,202.37359269263445,204.05811243466928,210.98250668140508,213.05848420947794,211.11590121291036,215.85635486826172,219.9024996219045,225.9109530127729,226.03332429630476,230.62101820968545,238.73997749802527,234.87274805138063,233.31938390521773,237.46609034681998,234.9916678132859,233.26950068616847,237.59505047565224,234.78630774116058,239.1021911984517,238.85626041756623,242.28096003166323,246.6437897965313,247.75144094340612
118,2000-09-23 17:26:21+00:00,252.4188889296875,248.83805851897506,242.1618737791292,236.52285638415432,235.50440139370647,238.9553446526881,237.945455156591,233.8278056587725,224.2553128878696,217.89063256167285,215.59017975815212,211.6337803097469,213.45742310029254,218.82187253866783,213.05212966229772,197.4561893400312,197.27968886848913,193.38619059587285,188.2228400561405,186.32873751073186,186.07648731451158,181.30098894892618,188.96295058792404,187.85047533366088,189.4365762212858,182.72697999615377,165.65944496444456,165.38267866531646,167.02821379685668,170.34013903786035,176.4277207708921,178.8572842247149,179.11183854809155,180.51561976376672,183.03189083057754,190.99350855500796,193.89062343639839,,198.80265339238778,205.76981928311554,210.5067970182526,211.27369373765362,212.20310340901796,211.06793107780075,212.45106515940034,210.67663795398093,207.92321637669906,208.67639537415786,212.92223867408092,213.48941027685024,211.83636960233562,212.68256946711776,227.71271393798287
119,2000-10-01 17:13:57+00:00,270.0061658348767,264.25736045038633,258.894090915147,258.681948018594,258.6059587424008,267.10817706677756,264.4065363903017,250.84554098888748,242.80190575923038,238.90084669001564,238.51975289246795,236.71177077676498,238.6559808347503,242.8373753990575,238.45713943253133,221.22794075292296,207.9172724636705,210.1106804499859,214.86373611540176,207.5217083827637,206.76755321017347,197.94944255148337,202.1526536294144,204.11921002622125,209.29967006678126,202.3227927835388,193.9506346980741,188.58622212847123,190.06036540708496,193.0696798178828,200.24388032355395,205.68625537135517,202.037165105933,201.68980331810243,213.20235405848774,216.0452221987377,221.4926183243354,222.05234321389605,230.18089013596253,229.8193561630031,232.56056931380144,235.47175288394368,233.63689302850614,237.51688625593087,235.78135421672258,227.7312440156444,225.71651665402408,228.66817833484936,228.2679859996882,223.1148337791071,222.46206942355735,227.84603301733722,247.28708484271854
120,2000-10-17 17:14:04+00:00,271.75317984056096,270.2050328449985,261.75607679555145,255.7682103308227,249.53512955319752,261.7148591567124,259.14348077264106,256.40459101316156,243.59028157053882,234.90436365475935,229.14025745805887,230.32024980959233,239.40338179749935,241.5190783957768,239.06882061094288,224.77162941995363,209.3381017313744,212.94961634688232,210.8405794444706,209.56269864254728,209.19739484828781,203.0467163955849,197.33797504666686,198.0855213614384,204.60955774092207,208.2172549979539,191.88651940778922,180.2968143417587,186.66598993166778,198.2778559914769,202.3751914078779,206.43957345923164,199.7700039719197,191.9040988616442,196.55557566957603,204.19981843870508,214.56419303975602,220.24843865346637,220.25188039717344,224.12297647324746,229.25415970189695,227.5445201834066,226.13446940135088,225.26656584440784,219.12756209453244,228.0016443266397,231.6571540163081,228.60601436298654,228.3403141896207,232.14898789976382,236.56436778067186,241.0416719281873,247.27454031287823
