,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
397,2008-03-04 23:33:29+00:00,87.16836967118807,72.49667903085377,76.22692822424361,82.89656695530707,82.15166340954259,81.42265868087229,78.67770168656233,80.72754741036887,90.24372787831143,113.39228287123827,,,,,159.52669624993896,157.8812072462541,142.36122281393367,131.94505461664167,125.39983234358154,132.96352481583563,148.94909901535289,157.43795942874698,153.451515450621,146.90592810202736,,,,,128.62011116210616,123.65862464367729,122.17957952497373,121.71051879813629,129.7996287377921,145.90375888456202,152.84035859731648,154.08740413646495,153.8648821386893,,,,,163.58946159988471,166.67123840396982,168.1580942421134,157.07794187222473,156.77103531610118,179.38977834214242,192.17695485088484,193.70291706350588,189.41865893992554,,,,201.00810936624643,223.1474780529527
398,2008-03-12 23:33:23+00:00,99.48094334065904,88.72460895749401,94.43338665480083,97.72411038172318,82.88568276401294,79.42748377620121,82.49928703190577,77.84363520932662,89.65628024207498,116.3888933879195,140.6428693377837,155.20754895302676,156.73361900795643,164.44743191868247,179.64005925835144,174.96510033307734,165.1569616881701,146.33163756463875,138.4626633042225,141.1119896309104,154.2609714418293,157.69127447874797,157.82693863512063,156.50342039726493,135.33164874804407,140.73957887627498,147.19634349375957,144.50652931466962,145.00549663245465,143.46354649141844,139.38313323704406,138.06347076779986,132.54798937484173,148.3895214493598,155.28661515197635,153.21504794427827,159.6865289345036,154.84056167495896,159.41111341896143,160.33496336239799,177.55211758754402,182.7503002980842,189.335589675254,188.19078629921,169.34496348469966,166.82530817486196,177.8238518843608,186.1918993310916,193.325178073827,194.74489346249365,192.84377892219598,194.79000762061307,197.93255913306498,222.32785437974368,244.95768988545208
399,2008-03-28 23:33:03+00:00,93.11390821783293,85.23901832391161,87.2908743301375,83.91900323515605,80.85703737767273,83.0939400226005,82.91219353889163,94.53198930972071,101.94421069250589,122.9508602746985,139.61807689954614,146.29647555543443,150.0723157431185,157.3916959277938,173.5353457339523,172.7980246392725,155.6731668477072,147.51410971558738,138.30023093037647,152.4075791579657,164.26819616408642,161.7053098098552,156.8852477101477,158.94297949401917,150.23962705196138,141.08233621498238,143.85041005976058,133.65616956906177,135.14947731419022,129.4929756130736,134.22755540855894,136.30983401037992,142.57690301973074,160.31755709493646,162.0695135218844,156.29394643482564,151.75005363480864,157.7765347039278,154.777392106251,157.33668534940955,169.4201453821712,188.5823354850979,184.72159296759517,180.38892162061032,173.43280126471285,173.04974842076658,183.82216620521976,189.02110777938503,190.64832924420455,191.01530333376428,191.96913384355952,196.45755082361478,200.3424892321389,226.10328055812064,247.71599022764582
400,2008-03-29 23:27:17+00:00,95.82022239444042,88.77391979696898,90.47395284357737,88.6027004154032,85.25765727069071,83.2914119606106,,,,,,,154.8252578823221,161.98103068762057,176.95230428416423,179.77898411724362,163.45618325455044,152.3493120758795,142.71773534331706,155.64884817705826,,,,,,,147.71027072478304,144.8544406177814,143.10995117589908,138.79293745314612,140.59623239702483,140.70569929304614,142.37201563551693,158.5904633264031,,,,,,164.65189462337304,180.8804525524302,189.1877805005049,190.337933240561,184.88362877084393,176.28734806402525,177.4213563121289,,,,,,200.59101386143988,207.61850217733297,222.56896400219412,248.9966825986025
401,2008-05-07 23:33:21+00:00,,,,73.36182524343725,69.2444930279191,,,65.06431684605123,74.5999823131539,95.30869364990592,114.08366136891058,,,,,,124.4334117091426,121.23036330903682,127.10095945138427,127.57123648830515,133.4860254218982,133.05974221094385,119.09394719214103,127.48491960477278,123.74168637787272,,,,,,99.10481168057441,108.8931525964206,117.51519622697501,132.18680583483996,138.96815014680936,131.11865057201612,116.601418642796,126.87321189763618,127.8343261372743,,,,,157.46796881914878,154.7167163326729,158.27344909502287,164.53277636154812,162.52198236499876,167.06423178666944,155.38362485812962,,,,,
402,2008-05-16 23:27:07+00:00,,,,,,63.57564421203222,68.64552140141414,76.9967780206005,90.0801873263347,108.46636277385801,125.24845374970708,134.19105027945878,135.5480319263835,,,,,,,,145.44226451856605,144.33399877354069,144.74102358205147,134.81815804892733,141.39339982557044,140.6315242310317,144.4338456727637,,,,,,,143.25204188288328,156.0731764557816,140.30452612817712,144.59832974861817,145.33199320783518,148.80185175270796,165.88313258218514,,,,,,174.5861605049719,179.12742439498467,177.26236803573562,184.84311498049058,185.76419644981812,190.5429599708397,189.4807976832173,,,
403,2008-05-23 23:33:15+00:00,,,61.520376051790194,73.89668352425147,68.78949013758506,64.58132087044326,,76.9848800287538,88.1670763182448,107.41712288264056,120.44942629093816,136.05131188758727,,,,,,131.3966108030638,130.9821413307136,134.7142421174528,135.06235529465286,138.33764467947918,133.84436468174403,134.8252764129964,134.1542529753993,135.6131995530827,,,,,,117.64529864391932,126.30770026879298,135.73896565311858,141.06780846308155,142.95316185093137,133.510249241124,145.60246962611674,146.04142148936404,157.1417694351171,,,,163.7505453191759,165.24208274349323,164.52381296847378,162.80709196111385,173.48664376238193,173.6879458928726,170.88697894212473,171.79159636983806,173.76015055660451,,,
404,2008-06-24 23:32:57+00:00,,,,,,,,58.888320692950494,62.926383143846685,77.55557552143937,95.05909283829153,98.87855108024944,109.43328781132283,116.98097826479643,120.13011550489968,,,,,112.60340099893381,114.86025896297124,112.19719160082425,108.38294241089667,108.43703206578965,107.17339712408807,109.4054910250523,112.01853482573266,114.142973173009,113.95983019443662,,,,,113.10771240785319,116.01507859664956,119.42311401214644,124.7377060147418,133.1201798576343,139.06843495357055,139.97296043069127,143.91078819969943,,,,,141.0746603149555,141.15483402693488,143.21018639840509,149.75181428564747,151.48606778533613,155.0202724743509,157.2327237630116,174.42319407249877,192.68699634783454,
405,2008-07-26 23:32:35+00:00,86.74080031945381,81.48748900318411,,,,,,65.64874425433294,75.44260565668377,93.67278552203608,98.46519069205988,105.52460997213764,107.06491408779605,125.20619410080073,139.4466321656984,135.22250677970214,129.3690105142643,,,,,121.88498198469499,117.31697219531125,122.37589018232165,123.5267038566694,125.304535129934,124.69133857895962,126.54743853042947,124.53332438014263,125.13617598049183,121.84686610083222,,,,,122.52151642452704,135.92941307483608,143.51737737778652,144.75826982797486,153.22998648544643,154.96660783272563,157.78244765445822,160.05988956359417,158.83894704415363,,,,153.6496076539612,157.99946308918902,160.52414283382177,163.6672294958908,174.0287151836127,185.0105320385633,188.46894474249586,191.3551356165853
406,2008-08-04 23:26:21+00:00,101.92700997573333,93.70567413315045,91.0501798611649,84.58672281967901,,,,,,,105.76509676933267,121.66359545859204,123.57318974033363,135.17945861841835,140.9312611092757,142.32674897449803,147.36382205510375,141.00107099110022,,,,,,,,138.58576173037628,140.56099894065343,139.76495593762593,137.6382470619254,137.52946276731265,139.3774400874668,136.6241230285619,,,,,,158.14005418407888,161.57096147524416,163.38200945308319,164.2605039688605,170.809446575139,173.7503770059821,175.34777550138074,,,,,,,173.72917449504342,183.68299890599417,188.1583524566046,200.96515209985404,200.3842626231672
407,2008-08-11 23:32:30+00:00,,,,,,76.60154721771056,80.30889709428311,78.876788548494,87.00810363257675,101.89991244337519,105.70371300565509,124.10422862126114,116.63760894367866,133.46334449752496,131.5705852798607,134.18323964717658,,,,,132.51279570228857,129.74132435558704,124.6505048862754,130.04197023151852,121.80804182391876,136.12937325702634,136.73051475656592,135.28846716656307,137.1016269551597,137.59701380730147,,,,133.60374608310607,136.65031123560902,139.3663568926229,148.63797394487884,153.66677030973818,163.97232442107597,170.21111711208997,168.46446048136676,168.89201301333634,,,,,168.46826534154155,167.96434793157283,169.4671293514143,168.30275963715334,170.9050712706104,183.8855339982619,183.33371683013158,189.1006048811086,
408,2008-09-12 23:32:14+00:00,95.05483588099952,93.75636108526345,91.44798851890494,84.52893525670567,81.68372706755271,86.18501546328942,86.79566482414086,,,,,,130.7854573119613,139.50368085534654,140.18138022585788,142.36795397808635,132.74693499938712,135.94028993346387,140.26157618617802,139.87944768974367,140.91953685029756,,,,,,142.77217395884253,139.99633193818534,136.30060450513844,136.16292137796088,134.7520576138536,141.59154281604933,142.5270094387251,138.8842523601117,145.4643922206863,,,,,154.0394482527061,153.97693682659943,154.26630341962345,158.666511602456,160.46015443595059,159.75395999023388,159.08939665202848,155.1474751403556,154.8316292126035,,,,174.49049041388727,182.54421157179544,176.57377272348182,172.70628271929166
409,2008-09-20 23:28:11+00:00,101.33975539944069,98.72179167090356,96.06816111499825,87.70815691912469,82.5408946863575,88.89054038685582,92.93828418825893,93.24043921966938,97.03185850744926,92.71521085423387,97.71305402734201,114.076353381619,133.6750190959067,145.1000580351601,139.49880389617329,144.14218033090407,129.75732232650785,144.71321850497048,146.94386673645914,140.84996431093566,143.1515741855763,145.22177729727474,153.1467572991184,143.51459583072517,138.84135782325524,133.88740302371076,147.68963358455167,141.07508690430123,139.29056116215295,143.69907861813098,141.48374036666146,143.27306852359106,145.14962851205183,139.22040151101453,152.77996037372662,150.945481926541,158.08804941925092,151.8044175220049,150.78122725835695,156.5641954419005,156.98783761616167,160.09103664439115,163.89914713450665,164.13887707353416,167.58663941749438,163.97454284805164,166.36220712951274,163.10762577208305,165.8549626824832,176.40387009387086,170.45815823354786,181.4627903380211,176.11134979975253,182.07542879459535,180.91391421673802
410,2008-09-21 23:25:58+00:00,,100.93948411766219,97.75991563522007,89.592778326274,80.81693986432909,89.7408892708845,93.67691417962088,93.28165486036805,96.55132822107515,102.86660537236016,,,,,,,134.8915847228908,144.81494523319833,146.71192030417552,146.85981299564102,143.00567222454399,141.30941474400797,148.9495930949685,140.3415928785139,,,,,,150.9266689730408,145.63573512747178,150.2102344330814,148.99355651353358,139.90841582588462,153.41425809538904,149.40534643962653,155.51594853579607,,,,,,171.78175040745978,170.11096113032298,169.73248087913808,166.47751109375398,166.53310086209254,160.60343071808555,165.8050115016535,,,,,,
411,2008-09-28 23:32:05+00:00,,,,81.27115092208084,77.23617726372407,78.53674586349794,87.44032865247357,84.65936492025544,88.72492266438653,98.52264563162947,103.64101212655632,121.65031360288346,140.54628443838345,,,,,,137.74652446129468,140.65334960444758,141.72300763014687,141.61571096773943,145.2010063116387,145.59196751808136,147.78051003519158,146.98131094461058,152.55096927341168,,,,,138.7436560203983,141.75606029249457,138.2563400394036,149.46321781460304,149.47083661676584,158.4787812722411,160.228980077507,160.59597077233985,162.87579919925926,,,,,162.22787491866026,159.89358032992524,157.53084647896986,152.97869131743136,167.46351202757467,170.08315387132697,170.87637917780754,175.16298431142428,179.2940459846778,,
412,2008-10-06 23:27:41+00:00,101.61929774593177,99.29262484444298,100.56861481445503,88.99679539391352,77.19614059651525,81.16673557523004,83.54820135262932,85.00400891387173,88.58382123471463,99.98475585243901,98.28460181485733,127.65703580422802,136.44995385709888,141.395593337939,146.06359375037684,141.06985609716622,148.49105748111515,146.88344538086736,139.84509160646866,138.74275242963196,132.675686829849,133.27751433546516,140.49775849770094,145.79365305812615,143.10451599494135,149.23713312692573,152.33831436075317,142.72174476838296,147.45047972421864,149.77258694637237,148.08697171043107,150.36550115621034,142.69353452010944,138.38676020347395,143.38465771379046,147.19816754489014,152.00638875327382,155.00894860152525,160.463334853651,165.08102349667885,169.62146728138268,166.56034447276298,157.33409124106717,161.11145326366656,162.1001346055498,152.71951878013894,151.87032702302994,157.32581559807176,165.18756094615182,167.66971316828122,170.3015135180155,183.269354576634,185.8306788000064,179.3450985700192,182.8558855184597
413,2008-12-17 23:32:50+00:00,,,102.15942873672608,98.54765859405077,95.4015823181816,93.99371857381502,98.22241587259943,100.07769940170806,92.47262351657525,124.53854115080063,138.47397914760822,143.57616532051992,,,,,,147.59240578856412,146.84311204909082,143.68275105679098,151.99333960020678,150.9134913227167,151.77121726832286,150.69597398829612,154.75235829042404,155.24511757383604,151.58289455622693,,,,,152.4289842336089,142.97839123750907,137.0187226975361,139.1903979169084,145.16121539584222,159.1237941050553,166.18157714521655,171.6811704066888,,,,,153.93737282012162,158.8821823268684,155.5828691769042,156.0606265113271,158.39394070419118,168.82272697938149,172.1554758314354,182.0717150951408,185.11421156191378,,,
414,2009-01-10 23:28:15+00:00,99.61707150603104,98.04329362965498,97.22086030019526,96.30897815559538,90.91334805804061,93.96844995019688,89.2710299819853,90.8678628449727,87.11649773375882,99.80687321790015,115.80514009505274,127.37180966528739,136.37844861726964,136.5041916646653,149.82669097499848,145.42845594146553,135.4314621028372,149.169777374215,147.35045907845029,138.74754504274657,147.02432953887057,146.84969997946308,151.34976173443303,151.0337892140063,134.05966687856017,134.6637219619437,134.13021232524278,132.64852442385381,134.0157413118144,139.0807217027855,142.62634841739174,146.8899453761617,143.05741108205478,142.56997432182894,140.55053280735163,142.4343088512423,153.60489999216742,145.333281891341,150.95786845889063,157.10401493230168,158.18510845597555,153.55426491736458,151.90787887925046,158.5685145977599,155.80072481339423,150.45448271084985,151.97253742006217,154.75709305680948,164.70930301709674,154.27123775904036,159.9727084444021,158.75353706027974,160.33893651051366,165.58931354861326,171.02543053126035
415,2009-01-26 23:28:41+00:00,90.75224036959942,89.86096088617938,82.54994621319263,82.76641134189883,81.8722946697987,88.13381106288982,92.5231926009302,89.79904162845622,89.98019258164112,114.59730181376653,128.79957147332536,145.89254147184587,147.44268488804593,132.98763861270993,145.8734289130241,142.74145101561425,133.14029916176102,133.33463793995526,131.0324713763236,126.44036875228441,140.36239599265286,146.9326707187158,147.28216078677076,147.3367446586425,148.18977864613674,145.88911231365446,145.14830818229754,121.5197219071344,129.0611331553323,135.15003809513613,132.12447304287093,132.31723619566256,132.2459451068235,125.18129808835825,133.9807569228095,141.67685809348163,151.5490009363035,164.47585937608346,166.27219523871656,168.84628433478565,151.52280590711365,148.40718612997264,146.8035889409347,144.53171160598305,139.89978675526,140.91655322370502,146.71233804086492,147.88452550651851,164.52566858832006,172.59990385889714,176.76014871523003,170.4752852436106,149.5811672272937,156.63775195259885,165.31805806794722
