,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
90,1993-09-27 23:05:13+00:00,135.2809449752956,171.34493308659518,165.6110290800585,160.0427991586006,171.8103687428428,181.51693219662678,160.5108369574084,155.595822818618,168.7148652107302,155.10928738025473,148.10846224044525,153.34270073004694,175.95836127822358,175.28630153799855,159.32009681607232,158.48466461988306,175.58547399525136,163.70055676064808,147.51636396933472,142.2646574126066,148.7114193475379,168.70430664493153,169.33736461502102,156.04373562914068,138.7532406383921,154.35092643826286,165.57762966125674,151.49502430918187,134.89161428321586,122.49214350340519,114.54261206551148,108.95773261966697,112.58761981584608,102.61818739760426,109.08545041303337,121.53651934909415,125.76578885699877,124.55233623245125,116.06877426985888,106.85715517286177,110.84333865953482,115.6136056400892,124.02002393913638,157.45788362765214,146.87686370610814,130.75069603813236,115.23195606489261,112.98706313804256,117.12290723623578,112.5681247406552,114.33189877705921,123.6041333252064,141.23839774785216,136.35801999960296,131.5708092419715,125.16571217601962,136.67263285615434,153.29939018475113,159.3289900834311,161.38476593642923,158.81172833344712,169.94448358191147,163.28066594613685,174.00006202880738,195.51066223143596,169.18228083856027,184.3696100228976
91,1993-11-30 23:04:48+00:00,,169.6119652332839,162.14853777733114,175.84519032683107,183.1832538282292,173.78824958471728,172.17197794329874,179.21302216618176,178.59210109812307,167.70867963061903,161.49033770927272,165.55335111665983,173.63252354565668,172.2741141523022,167.706306986134,173.66571251620093,170.61290289110707,167.00833791042726,164.03735899704006,167.64578574728552,166.8511539668387,163.1744009946568,162.39482645780163,167.44137112113842,161.38665902258379,158.10240136939035,158.5151133927582,150.0287648954901,142.99786887092046,140.03654679374716,134.56577883739223,121.86855427625613,115.29915919586908,114.12290492411238,115.56816497780564,113.31682830379971,119.32596529615194,117.64010042070944,120.31855568261119,120.80709060157832,123.09019888985782,118.44317979346768,131.69173864550592,138.34205550482432,137.86423070287012,128.78420950264598,127.51946503320757,121.29971412362893,113.30850038911892,120.71236538791165,134.2703937440136,128.31396205965248,131.19531558788853,126.75614080553731,121.95337146772745,142.15078628945304,151.3649888537499,149.82644895328127,159.3891758735371,155.62504846451645,162.50917072733432,165.69358950879686,162.0321492683793,168.2400518313217,191.40645469626446,166.21765779597803,168.18729108817206
92,1994-01-01 23:04:31+00:00,128.5239103895081,181.7079351951679,167.8608303348961,172.02341332456126,191.00167809405448,189.5818787465137,188.6147293852039,185.9561705228777,202.80210651508625,185.84020048061362,170.77834573115356,175.31233343425268,186.38216298293838,186.04496286149325,178.84780766984886,184.84696823767425,182.60021656365143,181.54374654817798,175.680748086359,183.14170853013061,178.11400121911947,179.29572195565402,181.9214024406889,179.55453011585527,174.37463208882747,165.9936180338161,163.72249876878706,158.75981008548987,155.79291160538412,161.241100489659,155.503003761245,142.1349601732738,141.97776884977262,138.45334832222116,136.89998833096072,123.6059745924801,124.2207941008327,129.3005178321449,129.56110810509847,133.09634310123897,129.6784046351154,138.69972180174997,146.28229680186502,151.8859429865961,142.47430483486212,131.0815030307374,132.8926694597499,128.26606933977007,127.68380763250867,133.84920160868285,139.0419846357576,140.16976357307004,147.2335458132785,146.46087790752077,145.77105227018586,160.43937475227506,158.96369668590972,164.61237781589588,173.03504295165666,174.2816324231966,182.14718406413812,180.27752031337562,174.27960447112665,174.11376865242863,196.3860917032299,172.4188477513469,178.4445862665867
93,1994-01-17 23:04:15+00:00,120.36974001766312,185.83915442697105,181.72390270782395,170.47039391987164,180.84004151841418,180.44507286688284,176.1163160621626,175.48620433497294,193.11719916968624,199.32377420128543,172.15371005795427,176.12384624996704,198.85830909237893,195.56054918665004,174.22373636805628,167.24032851636665,166.92521257479032,168.00660974184524,175.14748820173773,180.9524476500278,171.2740183087975,175.7692081170632,175.3802364012318,178.34572698018198,183.0411956753426,163.49180985132494,155.36525784747437,158.0621561382407,144.55984693776045,155.41481548195375,144.1738599534666,131.76048571417095,136.31595921902553,134.81798748509556,134.0087862088002,117.1591981348239,103.09728286445356,116.49177774627798,122.47685577646634,125.50509489937838,126.50203593789571,153.5856870654957,147.4180416746074,146.55319271750983,136.19002699693263,138.65883281827595,129.63651100801889,127.22021272867647,121.42194113509295,120.85353264006504,128.8417886822556,138.87520701071577,145.298582476938,146.05151719417418,148.30333896611913,160.92841763272108,155.00996537483903,152.84372582227437,163.800119844778,173.4453787635984,176.40256680475602,194.6956019542728,186.25154345628147,181.20776172857822,195.11354193654833,174.92460028208467,171.98916255758664
94,1994-04-07 23:03:07+00:00,124.78634378374205,159.5448893463341,156.67150747070613,156.44114898451375,155.76055627453786,152.49443684382615,153.33750482342788,157.6438572024177,153.08715718343774,156.18767000717634,155.63436837911573,159.97354154905636,160.36435670278442,162.71468573192223,164.713505101171,158.8930222547859,161.75080889414286,164.13011498381348,163.43396095254835,158.26074621355383,162.48261342759068,163.2237574016603,166.6354243684761,157.5598843614212,153.39794531816088,153.9261647022933,147.91068223426777,142.1292049306771,139.02237091431178,135.27444763114832,123.10726645895578,126.00008745342977,120.83908535557102,120.01951780772575,110.20728094094632,109.46334356416395,102.27473390657086,107.7878138135193,109.03295328734698,115.09305712784385,119.35643781777267,126.95747702784617,136.09059850444734,136.50367156178675,126.51363208000504,128.40185025339267,122.23560779733083,116.38100505921994,97.04881349522206,95.42536112014876,110.63554659067204,126.79789139406857,138.87318940224742,141.12940061311767,135.39903112640036,148.24293132413166,151.93118375954876,148.62708146592908,156.74564014498984,179.14444635316642,192.64393074880198,198.58673948245482,186.37536083885726,181.6048972226573,192.82496334626654,174.1234203408875,184.30934685614906
95,1994-04-23 23:02:50+00:00,104.59615122734522,144.03391369589096,155.1651133892442,136.8490853480549,133.619578251217,138.37487988182917,139.07483957158647,146.69467428800826,145.4837275206857,144.70460810320046,139.82778517939056,147.25729868373796,147.32447055201143,153.79435497167995,156.71004303561912,155.78635449619915,155.89772626281513,154.15468309534796,151.5111549853238,145.52423613455852,149.0798122087337,149.69368777240842,153.890816043191,158.01919464315213,152.5513223182261,152.9049230212362,146.58878150964412,137.10082588407113,129.19024697241454,127.4864962379033,116.4051448963812,114.62781599244204,115.59725233559355,112.71168275031947,106.69800877524989,104.02300217380562,104.95829963437733,102.53439711960331,102.95551817996825,108.74173724613108,114.34287398161452,119.59879040812855,125.54512773235656,133.09174440933876,128.0489605120522,122.41255901349383,122.22048800033795,112.46766381153752,98.7035174912404,102.11347145333721,109.97565912770627,119.6462020471131,125.21052644042244,123.57011535870404,128.8071421258917,132.24734543637206,148.25874001276864,147.39125120648185,154.37780204929786,156.52750322751265,179.120931775429,178.50072161455304,183.96169880440073,178.02636718636538,198.2158116405965,174.49415346066795,174.72645015044637
96,1994-05-09 23:02:32+00:00,,111.96781578269015,129.01791348281827,119.38528687845726,126.7398345117468,128.8403004837447,131.06848775733127,135.1624650615045,132.1760454588857,137.9193159961288,140.44711204816292,143.6954865675681,141.33969653576162,140.4431829979132,143.15833613034889,143.7290867562119,156.36941191779982,154.04081043309046,137.64404236739577,144.98986232888063,146.80137992495827,150.86753665486225,147.643390076605,142.1086424892339,138.19492581047538,147.5415069524073,135.83696946514715,139.1688638376133,128.62351494122558,124.94628270980638,113.77595306491587,120.6837410744078,115.13884198166397,111.77802562155853,100.8172658653818,98.70309754198225,97.00722748626045,106.2384261352915,99.65394731442363,106.75171301335494,116.22707904985693,125.5801441888361,123.24197913287048,125.21263170219362,122.82840274581046,122.08566388125988,118.00850937817083,106.28082963139593,83.99947614585203,,105.78854101542963,117.7673486654413,125.05565197327175,121.04146629574318,125.9170524595939,139.1648720580667,149.20178875905296,149.10876400009326,160.9668102868323,165.88002802558196,179.84249153593404,182.0027862471651,183.20318730104538,179.31598503771772,194.11563934992023,174.62373799605564,171.24217517840472
97,1994-06-10 23:01:56+00:00,84.9408165118511,140.84055003442464,156.6316072467032,145.60751780377274,140.46173652101717,143.43907821323683,145.54504189702226,131.51965540907995,133.06892193647914,139.96695136464393,130.2976684558211,134.7284845424499,136.60815996888556,147.25318642529857,149.28532646854964,157.3795600834465,154.35728591263984,155.8040656683599,140.70221815818087,139.07896181166242,149.32489512062722,144.17485380575584,147.15742655051338,155.21151396218664,155.175612051501,145.5800803784798,151.2666144047319,144.76771597762314,129.2579814051841,114.82392530660198,116.92548562635292,110.75966792822366,104.20105685164053,101.18305563570172,110.52386912669573,105.93809625647225,103.05948089561203,99.23183900473488,108.83332853276454,103.7115955481688,107.7030055788987,110.36416146874363,112.39841132226307,123.4444360387778,128.56844186977386,126.54008593018574,126.09200811591576,118.3769913906444,101.31485748418636,88.93962871402209,104.41003090827911,119.31557789007279,133.86872888380847,114.65387836535773,113.40994784431112,144.541504539995,148.20242658591022,150.24881490424764,167.05277856611968,169.32770418083243,184.53474626402334,187.12432556153635,183.84456547962867,182.5302354966214,194.81017602327205,177.12987575519568,176.10209269934973
98,1994-06-19 22:55:33+00:00,,178.61931998213385,167.96120000690513,168.60977907888216,171.1860058038576,164.81343435084898,162.4780245973133,162.80130739104803,150.54985337233379,159.10917875757863,157.93157812126123,158.76243789151073,165.32657523942558,171.3932114119468,174.65931833116395,184.0849708057326,182.80868071750524,180.20935550074552,164.64173034355377,165.74292251844548,163.07133730478344,162.16958189229075,164.7143360703782,178.4009458571756,171.60240416726566,166.5944453950672,163.71371487309318,159.98675793944506,144.96161203714055,138.90486630422322,138.94835747799272,130.60235948663825,122.56829529298393,119.6649972246548,123.3891239999405,116.97533858533203,117.03637171496077,116.74451741328905,121.27088898981846,119.32016528606316,122.24260434393706,121.221294433806,130.29934211765263,143.9444871727555,144.78298880270575,140.85157444128038,146.8374341357893,135.81570942254973,119.87337828683138,109.50531668349653,111.92075091503457,127.77621670950587,137.9492308438047,126.75497003692215,137.5450629320466,145.76786098478095,162.70206509711952,164.81086208155483,173.23495657452165,181.03679167354932,200.27516384577856,202.28935030833978,200.9912174909597,197.57908276094298,211.17322982710814,181.59172077259885,191.02278374766473
99,1994-07-12 23:01:07+00:00,142.18249410183697,174.14887367002547,178.14381447614966,174.0501975226196,183.2330112604149,184.26924184828687,162.6090019014851,167.55043075771826,163.260184361989,167.99916050386116,159.6531089095035,160.4176913774358,170.56931768690512,189.43473387867925,196.05720101354703,186.14376814846,183.18064300232191,171.25935117085922,164.59167670617666,170.9759796207377,165.45269686917337,173.87097566136615,171.61095390257663,179.5987219472431,184.90809300506928,175.55726348073875,168.35863798928676,157.70106675179267,147.17080023925652,145.41055847290724,135.69218425972593,136.59890175648852,137.90043848843317,125.30696857685484,119.47094785528847,120.70949065357227,114.63297547707155,117.8971843941328,117.51488210070785,116.02131336705521,117.7021478651016,120.82993663795743,129.85341970185763,147.26810821303735,153.55505799055783,147.61873853062252,140.05364423071666,123.03438730138694,112.67928343531365,106.27557875716899,122.98008615460205,127.10247753364037,133.88160508272293,126.45292580245918,143.033780950275,160.87849040464647,174.4038309447141,177.2597205296356,176.87360620889163,179.49709430604352,199.99079175795484,201.09351749017867,200.8508215642666,201.71755549109977,203.16649721118443,178.23123175934657,189.92981764997705
100,1994-07-28 23:00:40+00:00,154.73637144642862,174.51883160313324,161.46173034983934,175.2859463547521,185.31711515754262,178.0737657181185,152.24680407545802,147.16937531681037,163.06865461202523,153.4511695059847,156.1077411142184,157.80603945262607,166.4507715796047,179.562985904629,188.5619554496331,190.59909284035137,188.08833060590797,179.11169258125614,167.08956620926085,169.75183820526897,160.6711109048875,160.26273854824532,163.43764688488892,177.18839942837104,181.2545560843705,175.6902146625971,170.75069305186605,160.27215514728294,144.48356405635354,136.40330619001685,127.14253334303115,131.98006760389475,132.07120836057499,133.6316898824522,125.48533532227847,119.21078515667458,115.38308520835682,116.02133100324812,110.88775171058455,105.23945522677576,109.36548176404033,111.95135407721915,121.78763951608563,141.4082549645531,143.107523658718,149.01018735130998,138.04876640991893,127.97786361514522,108.87384096031079,115.44016897545762,115.82590204544995,122.02771369386863,121.12557036350788,135.91054903018744,149.57012499212595,158.0161592466646,163.25733897177003,173.8426106677116,176.28775699186957,186.4819767103595,199.25580999675583,198.80667517716802,196.49049890255057,198.4089857824773,201.93220562065633,176.1746469696027,195.06889589773772
101,1994-09-14 22:59:28+00:00,,168.11570196911887,164.4118112298487,169.792827139959,165.52529938945565,174.02250832818777,175.25962182686771,175.86125620679576,179.37598016586287,185.9298498856699,185.69334354988,181.98714909072936,186.2441851833949,193.93662159218633,193.11081853554035,186.13298576005639,181.68367986369233,182.07199441484894,176.32843260033928,172.6858213455606,172.0297207363845,167.73792059390394,159.37387650481884,171.5778668467163,182.04941981769826,169.20052078402176,160.65730968014915,152.9989607334909,144.24419580672367,140.35386146194045,138.5358932762228,142.22673866570958,136.9933622809439,132.0885695481211,122.89996328426167,120.32917039129646,117.69936488597507,114.6336368849956,115.7623044457125,112.47072379809231,119.09183749817673,124.20616430612485,130.1079561064883,139.02025152102985,133.057164798597,134.2025768362669,120.09883619582097,114.25676257902568,105.14123221586708,115.2759644069013,122.55690927612667,139.3090705353767,140.08093958617619,128.37433965236312,138.72022246885604,146.7872737887348,151.79734410963582,168.06846692429102,165.8111711632081,173.0866153393644,180.93805205986976,182.68761413301922,178.46495620666172,180.36981097198603,196.31495640904237,172.32182214666096,185.08416549990622
