,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
396,2019-11-30 14:39:46+00:00,218.5305097896719,206.25763143693314,204.61443206904735,197.69923815488107,192.48457069486284,194.51304620730136,211.3564645442645,203.98288235507093,198.6297764999524,216.89560919311242,223.95979617202167,211.69026479518865,193.8530645307142,167.62735440564245,171.86001475693652,199.6548197910267,212.23748144957574,190.34741900973697,173.13671881514819,172.1942498405469,172.71423204379977,168.0739073293621,195.41841231831222,201.06867540829026,183.5251577867428,182.2089364634087,195.85532541341334
397,2019-12-08 14:21:33+00:00,,,215.77194393427033,203.7215572921786,215.05997172550065,205.90002498555208,227.05517754199562,211.0476901981979,210.20655807805375,229.59251568469628,233.66415165127827,,,176.3291881881368,171.448668957128,200.02659503035386,219.10287010419685,192.36246603889373,183.71608378652562,177.19973196797858,175.52316594983435,178.61221568736147,206.68978393556938,198.44034014017055,183.76401542215748,,
398,2020-01-09 14:19:54+00:00,226.54691911598746,203.29486967762614,197.54363841868033,,,197.85372002290302,212.37395462906784,205.58889568234378,205.79041232052987,227.4142825727225,225.6212562802839,219.54750607459016,206.09619695756902,173.6554178940625,,,205.7297890114083,171.1209828169407,164.41628239628778,189.16705966245553,176.0703011733546,166.62559948258482,184.66416090318785,175.9752227383504,176.2510639879346,197.49023846520691,197.30405192073567
399,2020-01-17 14:39:37+00:00,221.83345329342845,200.2520042213629,196.77161634458395,192.71428787212423,195.36271717186023,197.17694508490086,200.9066837928827,199.00567973503416,214.7445545653904,221.98509274060396,219.7941352026159,213.90516006270929,203.13895528543216,164.68982441432541,168.0923474713097,200.95014141121524,196.44921071575124,163.29088708013367,171.06905088151106,205.30854192578244,188.57006840773263,171.5209745793548,182.77294495057987,179.93506346084587,175.92638148586474,188.41111137225175,194.48573474036513
400,2020-01-25 14:19:07+00:00,234.2416277223005,,193.48489346395675,199.98890622508208,197.02425727317762,205.61194395245786,206.03201059838062,206.3159381753578,222.59587598281544,231.86041832560954,223.60223552666727,,,176.3219149059954,181.79097293543668,199.5845573302136,195.95231636193347,173.29729640537946,184.5178090588011,220.84054521828335,192.7987930424376,173.2641522156079,196.11047792746805,192.52032678946193,192.2142050154746,,
401,2020-02-18 14:39:28+00:00,222.98451632709927,205.7839102687176,204.56284054234152,196.47356555846332,197.3713690938476,211.99954493865232,215.60201666128464,219.3267302816298,220.5656342239648,213.810585496274,217.6769269674563,214.4803123952968,207.60339659442573,184.0186770788885,176.12657379662932,194.74208446764146,195.9706663403297,166.5027909460641,189.423532007008,214.3152610282355,195.2965756875349,188.67566871237244,191.22835282500012,190.1400322496984,188.4865388808508,186.53263392940522,205.3754863810564
402,2020-04-06 14:39:06+00:00,232.98104768412216,218.95013158750126,208.43754911811885,205.5274397443192,205.42800790716876,221.62602437170565,218.8397610518239,223.79346439259123,224.12359420990362,222.7723295341793,219.49787261547664,222.84533482739022,211.6052618187056,189.44833496205925,180.70048040388858,202.7262151239213,191.72228625468628,175.06054340936717,186.2325474950491,204.13014900576673,190.79817229864352,200.75760557009986,199.92765483240956,196.2645464268877,201.9841944645186,189.11072743812264,207.30672240980704
403,2020-04-14 14:14:48+00:00,231.94534084664218,220.64441855109908,214.92636227585373,206.24548965090506,212.03367479465928,,,218.21625994553122,231.73859373134147,228.65938157434644,226.0014561942574,228.45864869319377,229.4941897399233,192.96983178969805,182.20123246960765,211.3015687685097,,,,206.23226205740005,199.7923066710008,199.0990670568657,206.28009301144402,202.20818815866608,206.36759448768353,201.958329588907,217.90907828021727
404,2020-04-30 14:13:51+00:00,,,231.3736499052569,196.54500927306736,216.74489171289989,236.24025964219396,235.88804054720927,213.71651860629376,235.5873633734943,238.10285027763283,,,,,,210.98254966178763,,,,,,198.67353769215978,202.79400038619983,210.24462731701965,201.19553103024978,,
405,2020-05-24 14:38:54+00:00,226.2844073156962,206.54426107525208,209.11626301033002,204.34208102972374,200.90142709937348,214.12982274987374,224.63056548763865,224.39439845608103,214.64719571071055,230.27266351209678,238.59373422046036,223.11676738184377,216.86277426698558,208.62461494213875,192.82357459868547,177.3277295808046,202.43844472736754,203.0792641370975,187.95276816730737,197.16582622596474,195.20645021166754,193.73227120907433,200.6050039734037,192.46046632238253,187.7803353129228,198.21657837750615,207.77091237990152
406,2020-06-01 14:11:54+00:00,219.72600961703122,211.76179641982918,215.64835387048743,203.9991176230474,193.61117639149228,219.54949964107254,230.2081736686271,219.45351008341655,215.561865645724,,,222.04278463397557,217.505279419921,209.02498363091166,189.99622237343036,168.74200553490118,197.51812096553948,211.98270706904438,183.4726595331724,,,193.3418873553811,,,,,216.3530437043378
407,2020-06-09 14:39:02+00:00,213.00942171187475,202.738449938423,197.1973414726425,193.11896489303405,191.2284883562947,199.67264463316474,212.14473028626955,214.97843065828633,215.2368779834632,224.0709571416774,220.85149556053446,214.06713936176425,207.27163408811717,194.38958431882355,179.3578975762076,173.84801302255025,189.3047895888412,191.928711938956,197.00479424650115,195.00809337692363,192.13197250769363,194.05050889922128,194.3366627160869,191.01781241586662,183.62069031247617,183.58059402471207,203.55616283412084
408,2020-07-19 14:09:03+00:00,244.1741231090004,,,180.17428165030688,,,,,270.7064400176702,,,,,196.30806446835294,187.95016383309357,203.2910566238578,207.57774354232873,185.2096177180439,210.30953244330155,196.96613441014196,185.4074533195423,174.3481840953612,179.62668970095342,189.8015846973461,183.38108409980265,,
409,2020-07-27 14:39:23+00:00,229.1485142541026,207.89492061372897,180.6938195243241,175.30949527711047,201.985697620326,215.06262549350438,223.73783378535546,227.365341314383,224.7041930748296,232.27551181527298,225.81325306802145,217.9378354445811,216.63159220923657,196.98315077915143,185.59667235719638,219.60440642049366,209.0627431999751,190.793506584364,219.49958732927968,209.8243601232579,188.14813657742775,195.64299313189525,195.99747357894003,204.67232278380126,208.46309549957283,191.89338995620378,206.313705658208
410,2020-08-12 14:39:26+00:00,224.75439783002497,193.7978001066158,172.2867205892238,185.33294268678125,185.44589704021942,204.12691502942025,214.82768053115552,225.55731562733877,219.2895570651892,226.0445453988278,217.7817680021684,208.86863563487492,212.30910290829112,182.47322713573786,178.13611207883164,195.1120009001285,189.14367021338614,188.10206315929477,203.12363499067158,186.0976489322988,181.07986072357852,184.5696430601128,184.14431794920486,194.55163622743012,190.83803623666125,175.93168783408478,195.63469162584335
411,2020-08-20 14:07:02+00:00,,197.04775977373578,178.71237621624437,190.51220634444329,188.71612740700178,209.67463539807866,219.87395698396068,227.9552956273462,215.62569385729614,224.70472635875976,,,206.10403625680047,180.5079269564392,176.91639361804522,193.57488730632406,189.56624454345965,199.42698076129687,204.8195967999945,178.31086731444654,182.654721436522,188.19522856613213,182.40165107777298,,,,
412,2020-08-28 14:39:35+00:00,228.94085769441756,198.1369596467161,183.31819829512892,201.35760056548065,203.46504743262952,215.95903876235826,238.81789653351404,238.78796796131047,223.11871005725214,234.68286766379492,226.64958968225974,237.17656349294202,224.90844752672857,181.13991910755763,188.33730360881296,220.92586618033278,201.3079078432888,214.87960189307898,216.53717121340262,183.11692921775506,178.95413241925777,207.56402635081307,184.48673649331374,195.8094373039999,207.78537957685313,200.5821080201436,206.3871216687952
413,2020-09-05 14:06:00+00:00,239.03638100100167,215.63938326816145,197.8035898239315,207.2407278736359,,,254.924916374207,240.0762195931521,233.46023688982152,240.9167943237152,236.69058579929657,238.7748889138312,209.670380010332,184.86309930184746,200.36672350034652,,,,219.5302416816493,192.44767869286665,188.77473651941176,213.35081313464406,201.3084406773329,196.04921032412133,223.07224988734023,208.1481283558095,215.31837592406845
414,2020-09-13 14:39:41+00:00,219.88318452529188,194.79862350343666,176.135656839826,183.3069274360958,184.15371179654724,213.18438723187265,228.30524085173795,212.52772689810044,213.1193468052129,231.2155032498113,224.58111267395157,220.00246399104776,210.39657105934202,176.0729885287067,180.5976981073361,210.63435983565407,204.922969454394,205.88689177100312,201.9319000929108,181.65204184144957,180.3151264880719,189.8088304659051,178.0554930314615,187.67060561593274,200.60778084093573,197.37738502367702,198.76760834519823
415,2020-09-29 14:39:45+00:00,228.2409314049613,196.27740802714476,185.4492549929977,197.5082455762803,203.1600679639556,218.45903339131607,234.90537715008446,221.87621750452013,215.80730808452032,228.93861896660712,226.23431518299574,224.56268922201707,201.67173779423297,167.63881640897372,188.04875228610703,211.29960638608853,196.16927317150476,202.96531754685213,198.10662137152642,172.22126109568492,188.92317108225737,187.21201612318444,174.18796824728693,194.68958564324157,208.05608449309597,201.57254420010855,
416,2020-10-07 14:03:55+00:00,221.44867359374294,196.06068917252668,,206.35215747118545,208.54915660659577,212.93051380525915,232.2355865208398,209.3535923256954,212.2242624747401,227.22943426405217,220.93164029510461,221.6222115463675,,,189.04374429375784,211.56174167393743,181.5205750202704,192.80827662201418,198.35389550091983,169.90509019972214,182.8339479955973,178.48623604441093,167.3099350883874,191.1157194095429,208.85014366335912,197.80309826372468,200.18030947437177
417,2020-11-24 14:00:41+00:00,218.95868569439185,212.48994688829552,199.088559384205,193.49293970463705,211.1726344439943,230.7898702668617,230.16169244103318,233.5694788237012,245.7677598110433,,,205.3835044509206,216.37744653688918,166.14015814154357,167.73159673959984,195.18130314161377,209.46952175848713,221.23088520514455,200.02776265011735,180.47407992924187,194.50182973844636,191.5121363494131,,,,,
418,2021-01-11 13:57:12+00:00,209.72323603006635,203.18262581290026,,188.70630122668263,218.05823921842148,221.65741754903303,231.45661205343887,223.41865871611014,222.20208599977076,237.48974547565007,201.25936258121465,192.87749738743727,,,150.46485932511266,161.16557935983104,201.8064167813537,196.67112569755275,168.7920121696032,159.96657310738567,196.6124056810708,181.02890682529167,151.84569942316938,158.95150060947827,186.42330105540765,191.95367284386796,200.95002776349668
419,2021-02-20 14:39:30+00:00,225.58494401953195,217.12898576451835,211.0135675994054,226.26280392155408,231.34065407818713,240.51011621951605,250.78888380389284,246.55776791349274,240.5696039836687,248.94373766069805,243.76189619600845,210.99649690842153,202.02972711974857,190.91513773338804,177.1736915574274,193.71508198608615,213.29846102240964,208.156769873677,174.22485485510933,191.14053109343493,215.61774392905357,184.8134261523595,172.77846307346078,196.72830704984693,208.04607256291345,206.60548337321566,221.9570478939833
420,2021-03-08 14:39:22+00:00,233.1159457731122,209.2261677133198,220.80574283581987,229.43450838552997,234.2734438657276,239.86733971063845,251.51830282025196,240.85086357139096,251.60685030120584,255.37982781794227,232.53566902271348,209.03391250672502,203.30197861457336,178.55344926407773,181.51380967136635,209.0185945100527,214.44255767424167,207.16344785638154,177.6499522962852,,,185.89731688165915,166.2849401658357,205.22488798218583,205.22078705474627,199.6622712170817,220.65602112611467
421,2021-03-16 13:52:23+00:00,244.01558537229664,218.14481608516178,,240.15957368177698,236.3554108906852,243.45937085109037,257.71824478656754,259.2761161368573,266.8337065243294,262.0757134685779,235.01311531183188,226.8872474030039,,,187.081349243249,212.0942031360984,222.20267139495408,209.79062260972987,181.13017913564101,196.01636656653827,218.64021336217073,195.55379769713545,183.4091053741965,207.6054627077932,222.09298405687323,213.56657383337475,223.0513883898905
422,2021-04-09 14:39:11+00:00,236.08516516516414,223.4129240257899,221.9591731022489,222.15497347209816,231.31680097719567,241.50272214971824,256.33687442638166,254.23698680345157,248.44356158364087,233.4593514824709,222.80133209242354,214.3990549967932,196.79826309007788,180.53233158260164,201.72710773343374,219.17726347389004,222.48957210586073,202.22284504331805,181.10235779430928,195.69777155097657,213.91598756024086,182.7310361052457,182.9717397606773,209.51736282855592,216.36528360415303,211.97778675547096,215.61567576658874
423,2021-05-03 13:48:25+00:00,,235.91874722982203,235.8814376897903,223.1998467422922,243.12491368589872,250.34193024196134,261.1714754586416,248.25935531512178,234.30899342253818,239.44156889939725,,,189.03659005596376,181.7771700163995,218.57769387999625,221.3637827803946,217.76334917528342,215.91602368654137,198.64936310811171,202.50195673650563,192.27161394740588,167.57915439770667,178.96029817635554,221.47150466650385,,,
424,2021-06-28 14:39:20+00:00,227.09045235923296,219.06042355805315,211.94354213142668,212.11377285675437,206.0644820845775,201.30307170302692,222.73474380341364,218.8970539855213,214.3166985209848,217.18824775373545,190.30660879318523,193.03751888579322,200.64819575386696,192.65118467677144,187.0569855762194,,190.36767713228573,215.71539165598173,224.48033432521484,216.5629625454864,210.1828199619528,184.98285539233154,168.96693779985708,171.19024080107351,196.60112520252082,194.60758643285595,192.9358481348816
425,2021-07-14 14:39:21+00:00,236.72969486130182,221.21132686119336,198.4196792132652,195.63425899323923,202.37620890523087,219.06406779138837,217.8778946115731,210.11550110922627,207.06301472999348,198.76876319865264,187.4441736942472,186.49453829262504,196.01969624142217,206.3370755065001,187.1272119222357,,156.70479903059044,196.86823003326157,215.32353714382558,216.14366348707475,210.48786704410028,194.28207039315646,173.06133918283984,162.68416778191224,176.08625602552985,196.3067751556423,193.3103394634927
